2015,279.87645,170.9916,80.8393,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
212.0,-0.6231,34.4894,3,3.74,3.91,3.63,4
212.9,-0.6209,34.4904,4,3.83,3.60,3.69,4
214.0,-0.6161,34.4906,4,3.59,3.60,3.54,3
215.1,-0.5779,34.4972,4,3.80,3.99,3.47,4
216.0,-0.5667,34.5037,3,3.76,4.35,3.65,4
217.0,-0.5676,34.5047,4,3.46,4.05,3.45,4
218.1,-0.5592,34.5045,4,3.21,4.07,3.31,3
219.0,-0.5193,34.5110,3,3.12,4.32,3.46,4
220.0,-0.5077,34.5174,4,3.15,4.27,3.80,4
221.0,-0.5025,34.5193,4,3.06,4.43,3.50,3
222.0,-0.5010,34.5204,3,2.88,4.32,3.63,4
222.9,-0.5008,34.5205,4,3.31,4.19,3.54,4
224.0,-0.4871,34.5196,4,3.94,4.20,3.38,3
225.1,-0.4530,34.5273,4,3.61,3.69,3.70,4
226.0,-0.4466,34.5294,3,3.61,3.87,3.51,4
227.0,-0.4330,34.5290,4,3.80,3.51,3.57,4
228.1,-0.3759,34.5384,4,3.19,3.69,3.81,3
229.0,-0.3642,34.5448,3,3.06,3.56,3.59,4
230.0,-0.3642,34.5444,4,2.38,3.65,3.45,4
231.0,-0.3415,34.5432,4,2.20,3.80,3.52,3
232.0,-0.2895,34.5584,3,2.05,4.04,3.43,4
232.9,-0.2737,34.5641,4,2.36,3.99,3.22,4
234.0,-0.2472,34.5652,4,2.59,4.01,3.35,3
235.0,-0.2120,34.5756,3,2.73,3.91,3.26,4
235.9,-0.1989,34.5785,4,3.04,3.85,3.34,4
237.0,-0.1984,34.5809,4,3.20,3.48,3.57,4
238.1,-0.2008,34.5812,4,3.76,3.88,3.56,3
239.0,-0.2014,34.5817,3,3.74,3.55,3.53,4
240.0,-0.2020,34.5826,4,3.66,3.75,3.18,4
241.1,-0.2036,34.5831,4,3.53,3.88,3.47,3
242.0,-0.2031,34.5837,3,3.57,3.84,3.50,4
242.9,-0.1630,34.5865,4,3.28,3.71,3.41,4
244.0,-0.1501,34.5898,4,3.14,3.48,3.07,3
245.0,-0.1460,34.5902,3,3.21,3.50,3.22,4
245.9,-0.1435,34.5911,4,3.60,3.76,3.30,4
247.0,-0.1438,34.5911,4,3.72,3.39,3.43,4
248.1,-0.1418,34.5916,4,3.34,3.33,3.38,3
249.1,-0.1409,34.5917,3,3.52,3.39,3.26,4
250.0,-0.1141,34.5910,3,3.07,3.65,5.19,4
251.1,-0.0414,34.6117,9,2.91,3.92,-0.95,11
