2015,320.50150,172.8157,82.0935,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
123.0,-1.4537,32.9735,4,1.74,5.57,-1.32,4
124.1,-1.4405,33.0097,4,1.74,4.64,-1.72,4
125.0,-1.4065,33.0557,3,1.68,4.07,-1.35,3
125.9,-1.3660,33.0951,4,2.05,4.16,-1.89,4
126.9,-1.3358,33.1391,4,1.88,3.75,-1.82,4
128.0,-1.3053,33.1904,4,1.53,3.64,-2.38,4
129.0,-1.2898,33.2347,4,2.37,4.85,-0.90,4
130.0,-1.2806,33.2810,4,2.82,5.76,-0.86,4
131.1,-1.2622,33.3418,4,2.33,4.93,-1.50,4
132.1,-1.2060,33.3977,4,3.00,5.22,-1.39,4
133.0,-1.1775,33.4594,3,2.91,5.71,-1.26,3
133.9,-1.1601,33.5222,4,2.61,5.84,-1.82,4
135.0,-1.1375,33.5946,4,2.08,4.74,-1.86,4
136.0,-1.2186,33.6314,4,0.69,4.13,-1.97,4
137.1,-1.1504,33.6956,4,0.65,4.06,-2.00,4
138.0,-1.0947,33.7421,3,0.87,4.16,-1.71,3
138.9,-1.1029,33.7786,4,1.13,4.63,-1.91,4
140.0,-1.1466,33.8506,4,2.00,4.59,-2.48,4
141.0,-1.1410,33.8824,4,0.81,1.91,-2.80,4
142.1,-1.1124,33.9070,4,0.89,0.75,-3.36,4
143.0,-1.0832,33.9328,3,-0.13,0.12,-3.77,3
143.9,-1.0742,33.9563,4,-1.28,-0.54,-3.64,4
145.0,-1.0700,33.9837,4,-1.40,0.42,-3.31,4
146.0,-1.0808,34.0069,4,-1.51,1.71,-3.27,4
147.1,-1.0828,34.0277,4,-0.35,2.38,-3.23,4
148.0,-1.0854,34.0381,3,-0.05,2.70,-3.45,3
148.9,-1.0910,34.0519,4,-0.57,2.68,-3.19,4
150.0,-1.0890,34.0688,4,-0.66,2.98,-3.25,4
151.0,-1.0882,34.0792,4,0.12,3.56,-3.17,4
152.1,-1.0872,34.0885,4,0.85,2.94,-3.15,4
153.0,-1.0881,34.0942,3,1.95,3.39,-2.97,3
153.9,-1.0867,34.1060,4,2.69,3.66,-3.18,4
155.0,-1.0733,34.1238,4,3.15,3.76,-3.17,4
156.0,-1.0459,34.1514,4,4.26,2.83,-3.16,4
157.1,-1.0635,34.1647,4,3.08,1.55,-3.14,4
158.0,-1.1018,34.1736,3,2.90,0.77,-3.33,3
158.9,-1.1228,34.1805,4,2.42,0.10,-3.43,4
160.0,-1.1277,34.1884,4,2.39,-0.57,-3.33,4
161.1,-1.0919,34.2047,4,2.76,-0.89,-3.30,4
162.0,-1.0455,34.2196,3,2.42,-0.91,-3.54,3
162.9,-1.0504,34.2297,4,2.68,-0.77,-3.51,4
164.0,-1.0569,34.2404,4,2.56,-1.08,-3.38,4
165.0,-1.0485,34.2503,4,2.51,-1.49,-3.40,4
166.1,-1.0492,34.2592,4,2.38,-1.02,-3.37,4
167.0,-1.0475,34.2648,3,2.29,-0.57,-3.27,3
167.9,-1.0509,34.2707,4,2.27,-0.21,-3.31,4
169.0,-1.0448,34.2778,4,2.62,0.40,-3.16,4
170.1,-1.0378,34.2853,4,1.96,0.31,-3.25,4
171.0,-1.0315,34.2940,3,1.24,0.06,-3.43,3
171.9,-1.0237,34.3033,4,1.08,0.20,-3.58,4
173.0,-1.0180,34.3078,4,0.88,0.44,-3.29,4
174.0,-0.9945,34.3165,4,0.92,0.90,-3.76,4
175.1,-0.9850,34.3198,4,1.09,1.75,-3.57,4
176.0,-0.9702,34.3276,3,1.35,1.61,-3.15,3
177.0,-0.9570,34.3347,4,2.60,1.52,-3.22,4
178.0,-0.9440,34.3469,4,2.97,1.55,-3.04,4
179.1,-0.9358,34.3538,4,3.20,0.86,-3.18,4
180.0,-0.9341,34.3548,3,3.36,0.59,-3.34,3
180.9,-0.9092,34.3631,4,3.55,0.37,-2.63,4
182.0,-0.8925,34.3671,4,3.52,-0.48,-3.24,4
183.0,-0.8748,34.3744,4,3.41,-0.59,-2.70,4
184.1,-0.8609,34.3802,4,3.98,-0.89,-2.90,4
185.0,-0.8412,34.3868,3,4.19,-0.40,-3.01,3
185.9,-0.8255,34.3923,4,4.37,-0.67,-2.59,4
187.0,-0.8099,34.3969,4,4.36,-0.67,-2.84,4
188.1,-0.7889,34.4038,4,4.23,-0.83,-2.87,4
189.0,-0.7702,34.4095,3,4.24,-0.93,-2.83,3
189.9,-0.7682,34.4107,4,4.48,-1.18,-2.85,4
191.0,-0.7424,34.4194,4,4.37,-0.93,-2.80,4
192.1,-0.7324,34.4260,4,4.12,-1.00,-2.89,4
193.0,-0.7254,34.4304,3,3.82,-0.73,-3.06,3
193.9,-0.7104,34.4360,4,3.86,-0.68,-3.16,4
195.0,-0.6910,34.4438,4,3.60,-0.50,-3.19,4
196.1,-0.6987,34.4482,4,3.84,-1.01,-2.76,4
197.0,-0.7144,34.4523,3,3.60,-0.87,-2.91,3
197.9,-0.7186,34.4519,4,3.51,-0.89,-2.99,4
199.0,-0.6703,34.4589,4,3.09,-0.99,-3.02,4
200.1,-0.6197,34.4654,4,3.02,-1.00,-3.00,4
201.0,-0.6018,34.4723,3,2.80,-1.12,-3.02,3
202.0,-0.5073,34.4823,4,2.44,-0.64,-2.90,4
203.0,-0.5030,34.4854,4,2.14,-0.50,-2.99,4
204.0,-0.4500,34.4921,3,2.24,-0.33,-2.95,3
204.9,-0.4324,34.4974,4,2.27,-0.58,-3.24,4
206.0,-0.3959,34.5020,4,2.22,-0.36,-2.89,4
207.1,-0.3466,34.5106,4,1.96,-0.64,-2.98,4
208.0,-0.3191,34.5155,3,1.95,-0.36,-2.81,3
209.0,-0.2694,34.5234,4,1.66,-1.16,-3.04,4
210.0,-0.2300,34.5301,4,1.39,-1.10,-3.15,4
211.0,-0.1998,34.5372,3,1.24,-1.51,-2.98,3
211.9,-0.1815,34.5401,4,1.03,-1.79,-3.01,4
213.0,-0.1247,34.5540,4,1.04,-1.47,-3.15,4
214.1,-0.1196,34.5554,4,0.99,-1.17,-3.32,4
215.0,-0.0611,34.5675,3,0.55,-1.55,-3.21,3
216.0,-0.0587,34.5699,4,0.55,-1.67,-3.17,4
217.0,-0.0578,34.5698,4,0.76,-1.85,-3.47,4
218.0,-0.0561,34.5699,3,0.29,-1.67,-3.32,3
218.9,-0.0566,34.5691,4,0.14,-1.81,-3.38,4
220.0,-0.0234,34.5770,4,-0.14,-1.87,-3.15,4
221.1,0.0018,34.5851,4,-0.63,-1.86,-3.56,4
222.0,0.0026,34.5846,3,-0.64,-1.84,-3.70,3
223.0,0.0018,34.5850,4,-0.96,-1.61,-3.61,4
224.1,0.0468,34.5966,4,-0.96,-1.77,-3.40,4
225.0,0.0385,34.5985,3,-1.18,-2.16,-3.22,3
226.0,0.0557,34.6015,4,-1.15,-2.49,-3.22,4
227.0,0.0869,34.6103,4,-0.72,-2.44,-3.29,4
228.0,0.1343,34.6247,3,-0.69,-2.61,-3.29,3
228.9,0.1584,34.6288,4,-0.60,-2.84,-3.33,4
230.0,0.1573,34.6292,4,-0.57,-2.76,-3.42,4
231.0,0.1578,34.6295,3,-0.54,-2.62,-2.79,3
231.9,0.1585,34.6300,4,-0.77,-2.70,-2.71,4
233.0,0.1580,34.6307,4,-0.62,-2.96,-3.00,4
234.0,0.1577,34.6311,3,-0.83,-3.06,-3.08,3
234.9,0.1569,34.6313,4,-0.60,-2.98,-3.21,4
236.0,0.1566,34.6310,4,-0.57,-2.92,-3.18,4
237.1,0.1566,34.6298,4,-0.40,-2.94,-3.15,4
238.0,0.1562,34.6304,3,-0.36,-2.80,-2.93,3
239.0,0.2205,34.6431,4,-0.11,-2.51,-3.02,4
240.1,0.2462,34.6503,4,-0.42,-2.34,-2.93,4
241.0,0.2815,34.6572,3,-0.41,-2.49,-2.71,3
242.0,0.2820,34.6561,4,-0.30,-2.30,-2.87,4
243.1,0.3485,34.6693,4,-0.21,-2.48,-3.19,4
244.0,0.3739,34.6724,3,-0.85,-2.00,-3.17,3
245.0,0.4066,34.6800,4,-0.58,-1.93,-3.22,4
246.0,0.4302,34.6870,4,-0.63,-1.90,-3.22,4
247.1,0.4510,34.6931,4,-0.78,-1.61,-3.12,4
248.1,0.4935,34.7094,4,-0.81,-1.27,-2.97,4
249.1,0.4937,34.7094,4,-1.00,-0.89,-3.55,4
250.1,0.4940,34.7094,5,-0.85,-0.77,-3.45,5
251.1,0.4941,34.7095,16,-0.95,-0.89,3.08,19
