2015,259.37641,167.6243,80.7292,236
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
90.0,-1.5734,32.3831,3,6.84,-8.58,2.72,3
91.0,-1.5795,32.3949,4,6.62,-8.78,2.56,4
92.1,-1.5836,32.4087,4,6.73,-8.70,2.93,4
93.0,-1.5826,32.4246,3,7.28,-9.18,2.85,3
94.0,-1.5771,32.4446,4,7.92,-9.17,2.77,4
95.0,-1.5606,32.4688,3,8.04,-9.43,2.91,3
96.0,-1.5164,32.4939,4,7.26,-9.18,2.73,4
97.1,-1.4831,32.5286,4,6.63,-8.82,2.45,4
98.1,-1.4797,32.5557,3,6.19,-8.99,2.64,3
99.0,-1.4711,32.5920,4,5.84,-8.34,2.74,4
100.0,-1.4904,32.6414,3,5.43,-7.68,2.82,3
101.0,-1.5282,32.6705,4,5.85,-7.20,2.73,4
102.1,-1.4924,32.7068,4,3.96,-7.56,3.17,4
103.0,-1.4607,32.7554,3,2.65,-7.02,3.33,3
104.0,-1.4559,32.7974,4,1.59,-6.09,3.49,4
105.0,-1.4099,32.8470,3,1.03,-5.43,3.56,3
105.9,-1.3715,32.9049,4,0.81,-4.93,3.39,4
107.0,-1.3119,32.9657,4,0.78,-4.74,3.50,4
108.0,-1.2674,33.0277,3,0.79,-4.90,3.51,3
109.0,-1.2592,33.0992,4,0.98,-4.14,3.70,4
110.1,-1.2764,33.1793,4,1.61,-3.25,3.47,4
111.0,-1.2489,33.2468,3,2.73,-2.26,3.82,3
112.0,-1.2097,33.3068,4,3.57,-1.86,3.65,4
113.1,-1.1433,33.3857,4,3.68,-1.89,3.38,4
114.0,-1.1122,33.4546,3,4.25,-2.09,3.35,3
115.0,-1.0925,33.5285,4,3.94,-2.93,3.78,4
116.0,-1.0980,33.5970,3,4.06,-2.76,3.57,3
116.9,-1.1071,33.6462,4,4.92,-3.38,3.71,4
118.0,-1.1043,33.7035,4,5.81,-3.56,3.69,4
119.0,-1.0922,33.7508,3,4.90,-2.72,3.70,3
119.9,-1.0553,33.7964,4,3.70,-2.34,3.70,4
121.0,-1.0166,33.8310,4,3.18,-1.77,3.36,4
122.0,-1.0101,33.8589,3,4.43,-2.09,3.27,3
122.9,-1.0299,33.8969,4,4.80,-2.61,3.35,4
124.0,-0.9946,33.9483,4,3.83,-4.26,2.92,4
125.0,-1.1259,33.9784,3,3.29,-3.03,3.09,3
126.0,-1.0694,33.9878,4,3.61,-3.32,3.24,4
127.1,-0.9796,34.0191,4,4.09,-3.99,2.96,4
128.0,-0.9909,34.0401,3,3.78,-3.28,3.11,3
129.0,-0.9950,34.0591,4,3.52,-3.46,2.93,4
130.1,-1.0510,34.0806,4,3.46,-3.18,2.96,4
131.0,-1.1835,34.0941,3,3.47,-3.22,3.06,3
132.0,-1.2239,34.1047,4,3.43,-3.79,2.98,4
133.1,-1.2366,34.1180,4,4.49,-3.94,2.84,4
134.0,-1.2379,34.1297,3,5.16,-4.25,2.68,3
135.0,-1.2437,34.1454,4,5.17,-4.82,2.84,4
136.1,-1.2454,34.1586,4,4.67,-5.18,3.00,4
137.0,-1.2477,34.1708,3,4.51,-6.04,2.84,3
138.0,-1.2401,34.1825,4,4.72,-6.33,2.68,4
139.0,-1.2333,34.1925,3,5.18,-6.74,2.87,3
139.9,-1.2298,34.2047,4,4.69,-6.73,3.00,4
141.0,-1.2109,34.2185,4,3.85,-6.98,3.29,4
142.0,-1.2007,34.2285,3,3.12,-6.72,3.07,3
142.9,-1.1936,34.2370,4,2.53,-6.72,2.88,4
144.0,-1.1859,34.2458,4,2.15,-6.82,2.84,4
145.0,-1.1761,34.2501,3,1.37,-6.57,2.78,3
145.9,-1.1552,34.2579,4,1.37,-6.94,2.90,4
147.0,-1.1356,34.2642,4,1.11,-5.98,2.92,4
148.0,-1.1237,34.2702,3,1.56,-5.61,2.71,3
148.9,-1.1023,34.2770,4,1.66,-5.08,2.99,4
150.0,-1.0815,34.2855,4,1.65,-5.17,3.08,4
151.0,-1.0674,34.2931,3,1.08,-4.73,3.00,3
151.9,-1.0567,34.2963,4,1.54,-3.78,2.91,4
153.0,-1.0407,34.3044,4,1.43,-4.40,2.87,4
154.0,-1.0264,34.3086,3,1.18,-3.95,2.74,3
154.9,-1.0139,34.3145,4,1.40,-4.01,2.95,4
156.0,-1.0003,34.3208,4,1.39,-4.17,2.90,4
157.0,-0.9859,34.3263,3,1.16,-4.44,3.12,3
157.9,-0.9656,34.3330,4,1.42,-5.07,3.13,4
159.0,-0.9419,34.3402,4,1.26,-5.17,3.04,4
160.1,-0.9189,34.3476,4,1.40,-5.27,2.90,4
161.0,-0.9072,34.3515,3,1.56,-5.11,2.92,3
162.0,-0.8801,34.3595,4,1.58,-5.17,2.98,4
163.1,-0.8600,34.3659,4,1.78,-5.35,3.00,4
164.0,-0.8435,34.3726,3,2.04,-5.85,3.17,3
165.0,-0.8182,34.3802,4,1.66,-5.44,3.19,4
166.1,-0.8043,34.3860,4,2.10,-5.77,2.92,4
167.0,-0.7795,34.3912,3,2.14,-5.47,3.06,3
168.0,-0.7652,34.3956,4,2.56,-5.39,3.17,4
169.1,-0.7420,34.4035,4,2.91,-4.80,3.31,4
170.0,-0.7161,34.4088,3,3.20,-5.11,3.25,3
171.0,-0.7040,34.4143,4,2.87,-5.27,3.27,4
172.0,-0.6847,34.4208,4,2.67,-5.57,3.00,4
173.0,-0.6764,34.4252,3,2.08,-5.45,2.99,3
174.0,-0.6713,34.4279,4,1.67,-5.76,3.05,4
175.0,-0.6518,34.4356,4,1.61,-5.92,3.15,4
176.0,-0.6489,34.4376,3,2.09,-5.80,3.20,3
176.9,-0.6361,34.4392,4,2.16,-5.55,2.97,4
178.0,-0.6131,34.4478,4,2.19,-5.81,3.02,4
179.0,-0.6083,34.4490,3,2.50,-5.30,3.23,3
179.9,-0.5745,34.4542,4,2.24,-5.50,3.24,4
181.0,-0.5323,34.4638,4,2.36,-5.67,3.34,4
182.0,-0.5242,34.4668,3,2.04,-5.58,3.29,3
182.9,-0.5144,34.4685,4,2.08,-5.22,3.05,4
184.0,-0.4837,34.4778,4,2.43,-5.54,3.12,4
185.1,-0.4800,34.4797,4,2.64,-5.06,3.08,4
186.0,-0.4775,34.4814,3,2.72,-5.29,3.40,3
187.0,-0.4635,34.4882,4,3.27,-5.84,3.19,4
188.1,-0.4588,34.4925,4,3.33,-5.53,3.16,4
189.0,-0.4581,34.4934,3,3.50,-5.66,3.16,3
190.0,-0.4516,34.4942,4,3.35,-5.43,3.23,4
191.0,-0.4197,34.5004,4,3.29,-5.72,3.21,4
192.0,-0.3944,34.5086,3,3.07,-5.30,3.34,3
192.9,-0.3735,34.5097,4,3.00,-5.53,3.30,4
194.0,-0.3439,34.5145,4,3.05,-5.84,3.06,4
195.0,-0.3290,34.5184,3,3.07,-6.11,2.93,3
195.9,-0.2866,34.5228,4,3.02,-5.88,3.09,4
197.0,-0.2564,34.5314,4,3.18,-5.43,3.25,4
198.1,-0.2283,34.5343,4,2.88,-5.37,3.03,4
199.0,-0.1834,34.5470,3,2.94,-5.62,3.25,3
200.0,-0.1773,34.5492,4,2.88,-6.11,3.01,4
201.1,-0.1380,34.5557,4,2.52,-6.22,2.86,4
202.0,-0.1235,34.5602,3,2.06,-6.29,2.89,3
203.0,-0.1229,34.5606,4,1.92,-6.46,2.71,4
204.0,-0.1197,34.5623,4,1.86,-5.92,3.17,4
205.0,-0.1192,34.5627,3,1.87,-6.22,3.00,3
205.9,-0.1148,34.5627,4,2.31,-5.87,2.81,4
207.0,-0.0719,34.5728,4,2.56,-6.40,3.07,4
208.0,-0.0329,34.5775,3,2.32,-5.92,3.20,3
208.9,-0.0212,34.5803,4,2.32,-6.17,2.92,4
210.0,-0.0136,34.5812,4,1.89,-6.31,2.97,4
211.1,0.0483,34.5946,4,1.11,-5.92,3.01,4
212.0,0.0630,34.6038,3,1.08,-5.79,2.97,3
213.0,0.0675,34.6051,4,1.18,-5.71,3.26,4
214.1,0.1227,34.6133,4,1.46,-5.69,2.94,4
215.0,0.1486,34.6243,3,1.81,-5.41,2.99,3
215.9,0.1531,34.6257,4,2.00,-5.37,2.93,4
217.0,0.1545,34.6266,4,2.11,-5.06,3.03,4
218.0,0.1565,34.6270,3,2.11,-5.24,3.15,3
218.9,0.1571,34.6277,4,2.05,-5.30,2.98,4
220.0,0.1569,34.6283,4,1.83,-5.70,2.82,4
221.1,0.1580,34.6284,4,1.99,-5.58,2.86,4
222.0,0.1580,34.6292,3,1.61,-5.72,2.85,3
223.0,0.1587,34.6295,4,1.57,-5.78,2.96,4
224.0,0.1599,34.6299,4,1.73,-6.15,2.87,4
225.0,0.1732,34.6304,3,1.71,-5.91,2.95,3
225.9,0.2419,34.6431,4,2.30,-6.03,2.81,4
227.0,0.3000,34.6601,4,2.88,-5.88,2.91,4
228.1,0.3106,34.6643,4,2.56,-5.54,3.02,4
229.0,0.3139,34.6649,3,2.44,-5.70,3.04,3
230.0,0.3602,34.6754,4,2.90,-5.69,2.94,4
231.1,0.3793,34.6836,4,2.62,-6.06,3.36,4
232.0,0.3829,34.6851,3,2.41,-5.37,3.00,3
232.9,0.3909,34.6879,4,2.43,-5.31,3.01,4
234.0,0.4258,34.7001,4,2.72,-5.91,2.86,4
235.0,0.4370,34.7056,3,2.84,-6.39,2.73,3
235.9,0.4443,34.7073,4,2.85,-5.44,2.78,4
237.0,0.4451,34.7078,4,2.82,-5.61,2.92,4
238.1,0.4458,34.7083,4,2.51,-5.30,2.97,4
239.0,0.4488,34.7091,3,2.24,-5.58,3.13,3
240.0,0.4531,34.7097,4,1.90,-5.88,2.80,4
241.0,0.4517,34.7106,4,1.72,-5.94,2.93,4
242.0,0.4492,34.7111,3,1.33,-6.34,3.25,3
242.9,0.4487,34.7112,4,1.55,-6.67,2.99,4
244.0,0.4484,34.7114,4,1.61,-6.46,2.67,4
245.1,0.4489,34.7116,4,1.45,-6.16,3.08,4
246.0,0.4633,34.7109,3,2.03,-5.63,2.97,3
247.0,0.5269,34.7250,4,2.48,-5.47,2.79,4
248.0,0.5415,34.7315,4,2.87,-5.00,2.97,4
249.0,0.5446,34.7321,3,3.24,-6.10,2.91,3
250.0,0.5460,34.7322,5,3.04,-4.86,4.83,4
251.1,0.5516,34.7338,13,1.83,-4.29,-0.62,104
