2015,355.87656,174.4214,82.8315,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
69.0,-1.4914,31.9211,3,5.21,3.73,-1.38,3
70.0,-1.4775,31.9553,4,6.05,4.18,-1.50,4
71.0,-1.4713,31.9866,3,6.52,2.12,-1.42,3
72.0,-1.4696,32.0184,4,7.62,2.85,0.96,4
73.1,-1.4713,32.0626,4,7.27,2.28,0.05,4
74.0,-1.4703,32.0926,3,7.50,1.49,1.83,3
75.0,-1.4677,32.1270,4,8.05,0.78,1.06,4
76.0,-1.4674,32.1744,3,7.85,0.43,0.81,3
77.0,-1.4706,32.2061,4,9.00,-0.68,1.05,4
77.9,-1.4726,32.2325,3,7.76,-1.28,0.85,3
78.9,-1.4685,32.2696,4,7.43,-1.41,0.26,4
80.0,-1.4625,32.3028,4,5.56,-0.95,-0.50,4
81.0,-1.4562,32.3325,3,6.91,-2.02,0.65,3
82.0,-1.4498,32.3656,4,6.47,-1.37,1.20,4
83.0,-1.4454,32.3903,3,5.94,-2.25,2.32,3
83.9,-1.4373,32.4289,4,6.35,-2.21,1.50,4
85.0,-1.4301,32.4728,4,5.69,-3.03,2.65,4
86.0,-1.4235,32.5071,3,6.14,-2.98,2.47,3
87.0,-1.4155,32.5504,4,5.39,-3.17,3.03,4
88.0,-1.4154,32.5986,3,4.87,-3.65,3.33,3
88.9,-1.4164,32.6461,4,4.74,-3.85,3.36,4
90.1,-1.4206,32.7079,4,4.78,-3.63,3.51,4
91.0,-1.4264,32.7579,3,4.65,-3.70,3.36,3
92.0,-1.4263,32.7963,4,4.06,-3.44,3.50,4
93.0,-1.4231,32.8228,3,2.65,-4.23,3.07,3
93.9,-1.4161,32.8559,4,2.47,-4.20,2.92,4
95.0,-1.4018,32.9286,4,3.08,-4.37,3.14,4
96.0,-1.3924,32.9842,3,3.33,-4.07,3.41,3
97.0,-1.3784,33.0361,4,3.98,-4.17,3.36,4
98.1,-1.3566,33.0989,4,4.32,-4.20,2.98,3
99.0,-1.3491,33.1397,3,4.55,-4.52,3.25,4
100.0,-1.3211,33.2063,4,3.58,-4.57,3.26,4
101.0,-1.3018,33.2582,3,3.24,-4.42,3.43,3
101.9,-1.2866,33.3006,4,3.14,-4.24,2.97,4
103.1,-1.2779,33.3675,4,2.94,-5.02,3.34,4
104.0,-1.2827,33.3998,3,2.72,-4.68,3.45,3
105.0,-1.2657,33.4384,4,2.52,-4.78,3.28,4
106.0,-1.2293,33.4820,3,1.03,-4.50,3.30,3
106.9,-1.2220,33.5087,4,0.47,-4.53,3.48,4
108.0,-1.2058,33.5496,4,0.36,-4.05,3.59,4
109.0,-1.2028,33.5814,3,-0.35,-4.15,3.80,3
109.9,-1.2068,33.6111,4,-1.21,-3.94,3.45,4
111.0,-1.2037,33.6478,4,-0.71,-3.76,3.56,4
112.0,-1.1883,33.6896,3,-0.21,-4.21,3.76,3
113.0,-1.1996,33.7200,4,0.13,-4.15,3.67,4
114.1,-1.1704,33.7537,4,-0.02,-3.95,3.65,3
115.0,-1.1796,33.7931,3,-0.26,-4.34,4.02,4
116.0,-1.2244,33.8262,4,0.57,-5.03,3.79,4
117.0,-1.2248,33.8590,3,0.90,-5.50,3.72,3
117.9,-1.2303,33.8888,4,0.40,-5.11,3.87,4
119.0,-1.2481,33.9119,4,0.96,-5.18,3.81,4
120.0,-1.2552,33.9317,3,1.73,-5.12,3.57,3
121.0,-1.2374,33.9554,4,1.95,-4.66,3.57,4
122.1,-1.2461,33.9823,4,1.86,-4.97,3.64,3
123.0,-1.2606,34.0006,3,0.92,-4.91,3.87,4
124.0,-1.2530,34.0163,4,0.44,-4.85,3.78,4
125.1,-1.2275,34.0355,4,0.56,-4.99,3.61,3
126.0,-1.1567,34.0431,3,0.63,-4.91,3.58,4
127.0,-1.1148,34.0666,4,0.44,-4.55,3.45,4
128.1,-1.1424,34.0813,4,-0.21,-4.57,3.77,3
129.0,-1.1631,34.0949,3,-1.05,-4.28,3.48,4
130.0,-1.1706,34.1053,4,-1.14,-4.06,3.39,4
131.0,-1.2098,34.1176,3,-0.63,-3.69,3.49,3
131.9,-1.2357,34.1278,4,-0.01,-3.64,3.71,4
133.0,-1.2443,34.1400,4,0.31,-4.13,3.50,4
134.0,-1.2322,34.1535,3,-0.10,-4.20,3.50,3
134.9,-1.2183,34.1633,4,-0.25,-4.02,3.27,4
136.0,-1.2039,34.1733,4,-0.42,-3.90,3.48,4
137.0,-1.1772,34.1860,3,-0.38,-4.10,3.32,3
138.0,-1.1538,34.1944,4,-0.35,-4.31,3.00,4
139.1,-1.1337,34.2036,4,-0.23,-4.31,3.00,3
140.0,-1.1308,34.2144,3,0.18,-4.24,3.12,4
141.0,-1.1232,34.2225,4,0.58,-4.42,2.91,4
142.1,-1.1154,34.2300,4,0.46,-4.69,3.02,3
143.0,-1.1120,34.2384,3,0.43,-4.79,2.96,4
144.0,-1.1198,34.2469,4,0.03,-4.92,2.79,4
145.1,-1.1069,34.2543,4,-0.17,-4.69,3.00,3
146.0,-1.0943,34.2584,3,-0.25,-4.13,3.07,4
147.0,-1.0805,34.2645,4,-0.44,-4.02,3.30,4
148.1,-1.0678,34.2713,4,-0.89,-4.09,3.22,3
149.0,-1.0552,34.2794,3,-0.89,-4.28,3.06,4
150.0,-1.0507,34.2851,4,-0.75,-4.37,2.90,4
151.0,-1.0434,34.2890,3,-0.45,-4.24,3.14,3
151.9,-1.0338,34.2964,4,-0.46,-4.19,2.90,4
153.0,-1.0256,34.3006,4,-1.07,-4.39,2.88,4
154.0,-1.0140,34.3056,3,-0.97,-4.20,2.96,3
154.9,-1.0027,34.3108,4,-1.43,-4.52,2.92,4
156.0,-0.9826,34.3174,4,-1.20,-4.26,2.90,4
157.0,-0.9749,34.3220,3,-1.18,-4.48,3.20,3
157.9,-0.9654,34.3263,4,-0.90,-4.71,3.29,4
159.0,-0.9512,34.3310,4,-0.76,-4.78,3.11,4
160.0,-0.9305,34.3361,3,-0.95,-4.54,2.85,3
160.9,-0.9058,34.3433,4,-0.85,-4.64,2.81,4
162.0,-0.8827,34.3485,4,-0.49,-4.76,3.07,4
163.0,-0.8536,34.3538,3,-0.06,-4.53,3.00,3
163.9,-0.8241,34.3607,4,-0.11,-4.65,3.15,4
165.0,-0.7986,34.3676,4,0.31,-4.79,3.17,4
166.1,-0.7749,34.3729,4,0.29,-5.19,3.07,3
167.0,-0.7554,34.3758,3,-0.11,-4.95,3.25,4
168.0,-0.7388,34.3802,4,-0.32,-4.79,3.25,4
169.1,-0.7193,34.3874,4,-0.24,-4.61,2.96,3
170.0,-0.7002,34.3928,3,-0.29,-4.40,3.04,4
171.0,-0.6867,34.3987,4,-0.28,-4.56,3.26,4
172.1,-0.6665,34.4025,4,-0.36,-4.49,3.13,3
173.0,-0.6443,34.4086,3,-0.18,-4.77,3.09,4
174.0,-0.6348,34.4128,4,0.17,-4.80,3.26,4
175.1,-0.6222,34.4168,4,0.24,-4.76,3.17,3
176.0,-0.6062,34.4230,3,0.07,-4.73,3.10,4
177.0,-0.5962,34.4261,4,-0.06,-4.60,3.32,4
178.1,-0.5735,34.4324,4,-0.31,-4.51,3.15,3
179.0,-0.5564,34.4362,3,-0.07,-4.19,3.34,4
180.0,-0.5481,34.4381,4,-0.42,-4.15,3.46,4
181.1,-0.5277,34.4434,4,-0.50,-4.17,3.38,3
182.0,-0.5167,34.4480,3,-0.71,-4.14,3.23,4
183.0,-0.5048,34.4501,4,-0.50,-4.27,3.32,4
184.0,-0.4800,34.4570,4,0.16,-3.86,3.29,3
185.0,-0.4581,34.4607,3,0.30,-4.03,3.28,4
185.9,-0.4361,34.4658,4,0.07,-4.01,3.25,4
187.0,-0.4124,34.4724,4,0.61,-4.24,3.62,4
188.0,-0.3847,34.4769,3,0.80,-4.33,3.26,3
188.9,-0.3561,34.4813,4,1.04,-3.98,3.42,4
190.0,-0.3192,34.4898,4,1.06,-4.25,3.31,4
191.0,-0.2988,34.4948,3,0.78,-4.54,3.52,3
191.9,-0.2896,34.4974,4,1.15,-4.07,3.24,4
193.0,-0.2831,34.5006,4,0.85,-4.12,3.21,4
194.0,-0.2786,34.5023,3,0.99,-3.95,3.43,3
194.9,-0.2516,34.5076,4,1.01,-4.02,3.32,4
196.0,-0.2412,34.5128,4,0.92,-4.17,3.68,4
197.0,-0.2249,34.5154,3,0.32,-4.29,3.68,3
197.9,-0.1972,34.5206,4,0.60,-3.92,3.57,4
199.0,-0.1843,34.5242,4,0.63,-3.80,3.46,4
200.1,-0.1546,34.5310,4,0.60,-3.64,3.30,3
201.0,-0.1229,34.5348,3,0.28,-3.57,3.52,4
202.0,-0.0965,34.5428,4,0.13,-3.30,3.41,4
203.1,-0.0730,34.5496,4,-0.72,-3.40,3.56,3
204.0,-0.0642,34.5517,3,-0.45,-3.32,3.44,4
205.0,-0.0427,34.5567,4,-0.27,-3.25,3.46,4
206.1,-0.0194,34.5625,4,-0.35,-3.17,3.37,3
207.0,-0.0127,34.5648,3,-0.37,-3.49,3.33,4
208.0,-0.0099,34.5673,4,-0.11,-3.53,3.39,4
209.0,-0.0053,34.5684,4,-0.12,-3.66,3.44,3
210.0,0.0002,34.5694,3,0.53,-3.00,3.40,4
211.0,0.0190,34.5735,4,-0.01,-3.60,3.24,4
212.0,0.0370,34.5807,4,0.01,-3.32,3.50,4
213.0,0.0453,34.5845,3,0.21,-3.17,3.62,3
213.9,0.0523,34.5860,4,0.11,-3.19,3.50,4
215.0,0.0638,34.5905,4,-0.06,-3.21,3.58,4
216.0,0.0827,34.5967,3,0.17,-3.31,3.22,3
216.9,0.0951,34.6004,4,0.42,-3.17,3.36,4
218.0,0.0992,34.6024,4,0.36,-2.97,3.56,4
219.1,0.1323,34.6063,4,0.59,-3.21,3.17,3
220.0,0.1490,34.6153,3,0.72,-3.74,3.42,4
221.0,0.1767,34.6199,4,0.82,-3.45,3.52,4
222.1,0.1996,34.6264,4,0.79,-3.64,3.36,3
223.0,0.2057,34.6285,3,0.67,-3.57,3.61,4
224.0,0.2110,34.6310,4,0.83,-3.57,3.27,4
225.1,0.2156,34.6325,4,0.74,-3.86,3.38,3
226.0,0.2272,34.6339,3,0.68,-3.77,3.56,4
227.0,0.2647,34.6412,4,0.47,-3.38,3.16,4
228.0,0.3124,34.6566,4,-0.06,-3.25,3.20,3
229.0,0.3342,34.6591,3,-0.03,-2.99,3.27,4
229.9,0.3420,34.6637,4,-0.20,-3.13,3.33,4
231.0,0.3687,34.6654,4,-0.34,-2.76,3.41,4
232.0,0.3974,34.6767,3,-0.95,-2.13,3.19,3
232.9,0.4149,34.6824,4,-1.42,-2.37,3.25,4
234.0,0.4186,34.6844,4,-1.50,-2.13,3.24,4
235.1,0.4208,34.6859,4,-1.45,-1.79,3.15,3
236.0,0.4305,34.6878,3,-1.44,-1.46,3.32,4
237.0,0.4566,34.6941,4,-1.89,-1.08,3.08,4
238.1,0.4751,34.7034,4,-2.15,-1.04,3.21,3
239.0,0.4853,34.7063,3,-1.46,-1.00,3.29,4
240.0,0.4895,34.7088,4,-1.90,-0.85,3.00,4
241.0,0.4927,34.7090,4,-1.60,-0.79,3.63,3
242.0,0.4933,34.7097,3,-1.61,-1.10,3.27,4
242.9,0.4944,34.7106,4,-0.95,-1.14,3.18,4
244.0,0.4953,34.7112,4,-1.14,-1.35,3.57,4
245.0,0.4964,34.7117,3,-1.65,-1.52,3.61,3
245.9,0.4966,34.7122,4,-1.42,-1.35,3.37,4
247.0,0.5089,34.7153,4,-1.98,-1.59,3.45,4
248.0,0.5302,34.7221,3,-1.55,-1.25,3.39,3
249.1,0.5404,34.7283,3,-1.42,-0.83,3.08,4
250.1,0.5477,34.7309,3,-1.54,-0.23,7.27,4
251.0,0.5560,34.7323,2,-1.20,0.29,-6.83,6
