2016,6.62657,178.3114,82.9427,224
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
222.0,-0.0744,34.5532,4,-5.69,0.26,2.69,4
223.1,-0.0740,34.5532,4,-5.86,-0.97,2.95,4
224.1,-0.0676,34.5547,4,-7.18,0.06,2.49,4
225.0,-0.0309,34.5671,3,-6.83,-0.30,2.97,4
225.9,-0.0285,34.5687,4,-6.23,0.10,2.72,4
226.9,0.0089,34.5761,4,-5.13,0.27,3.06,4
228.0,0.0362,34.5845,4,-4.59,0.80,2.92,4
229.0,0.0373,34.5838,4,-4.27,0.48,3.04,3
230.0,0.0379,34.5838,4,-5.47,0.49,2.58,4
231.1,0.0380,34.5842,4,-5.86,0.02,2.66,4
232.1,0.0600,34.5900,4,-6.18,-0.39,2.98,4
233.0,0.0892,34.5997,3,-6.79,1.07,2.47,4
233.9,0.0909,34.6003,4,-5.78,0.78,2.59,4
234.9,0.1055,34.6036,4,-5.08,-0.05,2.74,4
236.0,0.1247,34.6111,4,-5.45,1.54,2.46,3
237.0,0.1255,34.6118,4,-5.53,0.51,2.63,4
238.0,0.1534,34.6176,4,-5.85,0.18,2.77,4
239.1,0.1755,34.6242,4,-6.16,-0.05,2.86,4
240.1,0.2288,34.6336,4,-6.57,-0.18,2.57,4
241.0,0.2481,34.6383,3,-6.43,-0.17,2.59,4
241.9,0.2514,34.6392,4,-5.93,0.15,2.62,4
242.9,0.2520,34.6389,4,-5.01,0.89,2.41,4
243.9,0.2524,34.6392,4,-4.21,1.09,2.75,4
245.0,0.2512,34.6398,4,-3.33,0.49,2.74,4
246.0,0.2546,34.6415,4,-3.89,0.83,2.89,3
247.0,0.2861,34.6486,4,-4.96,1.06,2.58,4
248.0,0.2942,34.6513,4,-6.07,0.39,2.51,4
249.0,0.2990,34.6529,3,-7.05,-0.70,2.61,4
250.0,0.3077,34.6543,4,-6.93,-1.48,6.35,5
250.9,0.3175,34.6566,6,-5.70,-4.19,-5.21,8
