2015,324.87650,171.9212,82.2177,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
129.0,-1.1124,33.7741,3,3.55,3.62,3.72,4
129.9,-1.1217,33.8074,4,3.59,3.59,3.72,4
131.0,-1.1726,33.8352,4,5.34,2.01,3.79,4
132.1,-1.2473,33.8662,4,5.82,2.07,3.89,3
133.0,-1.1272,33.9008,3,6.01,2.45,3.59,4
133.9,-1.0573,33.9317,4,3.93,1.23,3.65,4
135.0,-1.0342,33.9495,4,3.66,1.43,3.87,3
136.1,-1.0476,33.9766,4,3.89,2.75,3.66,4
137.0,-1.1060,34.0109,3,4.67,3.06,3.77,4
138.0,-1.2141,34.0215,4,3.36,1.74,3.89,4
139.1,-1.2567,34.0302,4,2.43,2.22,3.97,3
140.0,-1.2647,34.0473,3,2.11,2.90,3.76,4
140.9,-1.1752,34.0669,4,2.36,2.40,3.75,4
142.0,-1.2152,34.0903,4,3.11,1.63,4.06,4
143.1,-1.2661,34.0976,4,4.49,2.10,3.93,3
144.0,-1.2753,34.1137,3,3.35,1.21,3.79,4
145.0,-1.2806,34.1317,4,3.74,-0.63,4.02,4
146.0,-1.2990,34.1447,4,3.63,-0.90,3.95,3
147.0,-1.2781,34.1535,3,3.29,0.18,3.85,4
147.9,-1.2737,34.1614,4,2.58,2.04,3.72,4
149.0,-1.2736,34.1672,4,1.91,3.14,3.60,4
150.1,-1.2560,34.1767,4,1.63,3.39,3.95,3
151.0,-1.2479,34.1869,3,1.93,2.40,3.90,4
152.0,-1.2204,34.1954,4,0.57,2.02,3.76,4
153.0,-1.1760,34.2065,4,0.04,2.49,3.50,3
154.0,-1.1988,34.2135,3,0.19,2.32,3.48,4
154.9,-1.1975,34.2205,4,-0.75,2.94,3.47,4
156.0,-1.1881,34.2282,4,-1.04,3.64,3.58,4
157.1,-1.1743,34.2364,4,-1.12,3.79,3.73,3
158.0,-1.1671,34.2414,3,-1.20,3.83,3.38,4
159.0,-1.1582,34.2484,4,-1.41,3.47,3.45,4
160.0,-1.1437,34.2567,4,-1.45,3.52,3.48,3
161.0,-1.1150,34.2675,3,-1.29,3.77,3.31,4
161.9,-1.0789,34.2761,4,-1.30,4.54,3.26,4
163.0,-1.0448,34.2866,4,-1.30,4.39,3.11,4
164.1,-1.0197,34.2950,4,-0.83,4.05,3.35,3
165.0,-1.0024,34.3024,3,-0.82,3.49,3.21,4
166.0,-0.9907,34.3083,4,-0.65,3.38,3.30,4
167.0,-0.9700,34.3170,4,-1.10,2.75,3.34,3
168.0,-0.9674,34.3234,3,-1.05,2.81,3.38,4
168.9,-1.0369,34.3266,4,-1.11,3.33,3.30,4
170.0,-1.0604,34.3288,4,-1.45,3.94,3.17,4
171.1,-1.0604,34.3352,4,-1.33,4.75,3.31,3
172.0,-1.0472,34.3412,3,-1.92,5.33,3.30,4
173.0,-1.0373,34.3450,4,-2.26,4.80,3.18,4
174.0,-1.0012,34.3531,4,-2.20,4.87,3.10,3
175.0,-0.9916,34.3569,3,-1.30,4.00,3.30,4
175.9,-0.9449,34.3622,4,-1.43,3.42,3.13,4
177.0,-0.8911,34.3773,4,-1.51,2.55,2.97,4
178.1,-0.8211,34.3834,4,-1.91,1.92,2.87,3
179.0,-0.7818,34.3919,3,-0.19,2.53,3.36,4
180.0,-0.7582,34.3966,4,-1.31,2.93,3.15,4
181.0,-0.7533,34.3978,4,-1.77,3.64,2.82,3
182.0,-0.7400,34.4020,3,-2.04,4.00,3.09,4
182.9,-0.7331,34.4063,4,-2.14,4.94,3.19,4
184.0,-0.7063,34.4125,4,-2.55,5.49,3.14,4
185.1,-0.6804,34.4194,4,-2.28,5.73,3.33,3
186.0,-0.6366,34.4261,3,-2.31,5.82,3.08,4
187.0,-0.6225,34.4303,4,-2.16,5.49,3.10,4
188.0,-0.5927,34.4376,4,-2.34,5.23,3.05,3
189.0,-0.5816,34.4401,3,-2.48,4.85,3.00,4
189.9,-0.5551,34.4461,4,-2.41,4.88,3.10,4
191.0,-0.5358,34.4515,4,-2.02,4.88,3.23,4
192.1,-0.5128,34.4568,4,-2.33,4.99,3.35,3
193.0,-0.5008,34.4602,3,-2.23,5.11,3.26,4
193.9,-0.4647,34.4691,4,-2.86,5.15,3.13,4
195.0,-0.4560,34.4723,4,-2.30,4.68,3.00,3
196.1,-0.4232,34.4799,4,-2.77,4.71,3.34,4
197.0,-0.4167,34.4833,3,-2.22,4.24,3.31,4
198.0,-0.3902,34.4901,4,-2.28,4.52,3.24,4
199.0,-0.3769,34.4939,4,-2.64,4.35,3.28,3
200.0,-0.3597,34.4994,3,-2.22,4.63,3.14,4
200.9,-0.3410,34.5026,4,-2.45,4.45,3.14,4
202.0,-0.3070,34.5112,4,-2.26,4.02,3.22,4
203.1,-0.3025,34.5119,4,-2.88,3.62,3.07,3
204.0,-0.2987,34.5139,3,-2.70,3.37,3.21,4
205.0,-0.2777,34.5198,4,-2.47,3.40,3.28,4
206.0,-0.2737,34.5224,4,-2.71,3.51,3.31,3
207.1,-0.2329,34.5256,4,-3.02,3.68,3.53,4
208.0,-0.1801,34.5388,3,-2.91,3.77,3.34,4
209.0,-0.1708,34.5417,4,-3.65,3.21,3.03,4
210.0,-0.1605,34.5421,4,-3.75,3.05,3.10,3
211.0,-0.1215,34.5502,3,-2.91,2.59,3.12,4
211.9,-0.1089,34.5539,4,-3.35,3.07,3.12,4
213.0,-0.1038,34.5542,4,-2.83,2.77,3.24,4
214.1,-0.1027,34.5542,4,-2.89,2.52,3.53,3
215.0,-0.0966,34.5556,3,-2.87,3.14,3.58,4
215.9,-0.0586,34.5630,4,-3.31,3.26,3.27,4
217.0,-0.0323,34.5728,4,-3.22,3.14,3.24,3
218.1,-0.0298,34.5738,4,-3.08,3.53,3.11,4
219.0,-0.0145,34.5774,3,-3.26,3.46,2.97,4
220.0,0.0106,34.5857,4,-3.38,3.75,3.16,4
221.0,0.0408,34.5918,4,-2.53,3.34,3.46,3
222.0,0.0593,34.5983,3,-1.85,2.87,3.20,4
222.9,0.1027,34.6053,4,-2.28,3.37,3.30,4
224.0,0.1300,34.6161,4,-2.62,3.95,2.92,4
225.1,0.1338,34.6176,4,-2.54,5.16,3.01,3
226.0,0.1351,34.6169,3,-2.89,5.24,3.22,4
226.9,0.1356,34.6172,4,-3.58,5.81,3.24,4
228.0,0.1359,34.6172,4,-2.75,5.73,3.30,4
229.1,0.1364,34.6176,4,-2.60,5.26,3.29,3
230.0,0.1370,34.6181,3,-2.79,4.95,3.06,4
231.0,0.1373,34.6184,4,-2.46,4.86,3.11,4
232.0,0.1381,34.6189,4,-2.64,4.67,3.19,3
233.1,0.1607,34.6228,4,-2.55,5.06,3.35,4
234.0,0.1958,34.6286,3,-2.57,5.63,3.35,4
235.0,0.2177,34.6375,4,-2.71,5.95,3.31,4
236.0,0.2507,34.6423,4,-2.34,6.51,3.15,3
237.0,0.2957,34.6503,3,-2.39,6.11,3.16,4
237.9,0.3199,34.6556,4,-2.27,5.47,3.16,4
239.0,0.3673,34.6649,4,-2.07,4.94,3.18,4
240.1,0.4154,34.6771,4,-1.86,4.21,3.08,3
241.0,0.4233,34.6796,3,-2.03,3.57,3.00,4
241.9,0.4702,34.6911,4,-1.55,3.06,3.23,4
243.0,0.4898,34.6998,4,-1.17,2.56,3.23,4
244.1,0.4932,34.7000,4,-1.20,2.68,2.97,3
245.0,0.4941,34.6993,3,-1.37,2.81,3.00,4
245.9,0.4951,34.6996,4,-1.50,3.03,3.07,4
247.0,0.4960,34.7002,4,-1.29,3.52,3.32,3
248.1,0.4961,34.7005,4,-1.16,4.03,3.21,4
249.0,0.4973,34.7011,3,-1.47,4.32,3.01,4
250.0,0.4977,34.7017,4,-1.70,3.85,2.98,4
251.0,0.4975,34.7032,4,-1.28,3.62,3.04,3
252.0,0.5468,34.7125,3,-1.06,3.64,3.31,4
252.9,0.5627,34.7219,4,-0.61,3.06,3.10,4
254.0,0.5661,34.7220,4,-1.20,3.30,3.10,4
255.0,0.5671,34.7218,4,-0.96,2.75,3.20,3
256.0,0.5679,34.7218,3,-0.86,2.91,3.14,4
256.9,0.5683,34.7222,4,-1.23,2.70,3.10,4
258.0,0.5683,34.7234,4,-0.81,2.66,3.36,4
259.0,0.6345,34.7381,4,-1.14,2.63,3.19,3
260.1,0.6651,34.7525,4,-1.35,2.19,3.16,4
261.0,0.6688,34.7525,3,-1.37,2.26,2.96,4
262.0,0.6705,34.7528,4,-1.49,1.94,2.96,4
263.0,0.6714,34.7527,4,-1.23,1.31,3.25,3
264.0,0.6895,34.7583,3,-0.91,1.51,3.15,4
264.9,0.7183,34.7666,4,-0.93,1.33,3.00,4
266.0,0.7211,34.7673,4,-1.34,1.95,3.09,4
267.0,0.7227,34.7674,4,-0.93,2.82,3.16,3
268.0,0.7234,34.7674,3,-1.73,3.05,3.02,4
268.9,0.7235,34.7674,4,-1.39,3.77,2.91,4
270.0,0.7304,34.7685,4,-1.51,3.70,3.02,4
271.0,0.7867,34.7816,4,-1.40,4.14,3.26,3
272.0,0.8055,34.7916,3,-1.23,3.74,3.42,4
272.9,0.8073,34.7913,4,-0.94,2.84,3.13,4
274.0,0.8097,34.7909,4,-0.76,2.11,2.86,4
275.0,0.8094,34.7909,4,-0.80,1.80,3.06,3
276.0,0.8098,34.7911,3,-0.55,1.39,3.23,4
276.9,0.8100,34.7911,4,-0.63,1.03,2.98,4
278.0,0.8102,34.7914,4,-0.96,1.13,2.92,4
279.0,0.8104,34.7916,4,-0.43,1.29,3.14,3
280.0,0.8110,34.7920,3,-1.17,1.63,3.10,4
280.9,0.8113,34.7920,4,-0.65,1.71,3.38,4
282.0,0.8114,34.7923,4,-1.07,1.90,3.40,4
283.0,0.8113,34.7924,4,-1.48,1.65,3.25,3
284.0,0.8115,34.7923,3,-0.65,1.38,3.42,4
284.9,0.8113,34.7926,4,-0.81,1.31,3.22,4
286.0,0.8114,34.7928,4,-0.74,1.39,3.33,4
287.1,0.8114,34.7928,4,-1.11,1.20,3.17,3
288.0,0.8116,34.7928,3,-0.47,1.71,3.38,4
288.9,0.8115,34.7929,4,-0.83,1.82,3.15,4
290.0,0.8114,34.7930,4,-0.71,1.75,3.08,4
291.1,0.8116,34.7931,4,-0.84,1.29,3.10,3
292.0,0.8121,34.7930,3,-0.28,1.30,3.08,4
292.9,0.8121,34.7931,4,-0.83,0.96,3.07,4
294.0,0.8123,34.7932,4,-0.36,1.38,3.23,4
295.1,0.8122,34.7932,4,-0.88,1.48,2.96,3
296.0,0.8124,34.7932,3,-0.27,1.73,3.26,4
296.9,0.8123,34.7933,4,-0.48,1.50,3.08,4
298.0,0.8123,34.7933,4,-0.34,1.51,3.03,4
299.1,0.8122,34.7934,4,-0.92,1.49,2.98,3
300.0,0.8124,34.7931,3,-1.45,1.60,2.98,4
300.9,0.8122,34.7933,4,-0.47,1.46,2.83,4
302.0,0.8124,34.7933,4,-0.39,1.53,2.96,3
303.1,0.8126,34.7931,4,-0.40,1.62,3.21,4
304.0,0.8126,34.7933,3,-0.51,1.79,3.31,4
304.9,0.8125,34.7935,4,-0.70,1.49,3.16,4
306.0,0.8127,34.7934,4,-0.44,2.05,3.11,4
307.1,0.8129,34.7933,4,-0.66,2.12,3.53,3
308.0,0.8131,34.7934,3,-0.64,1.88,3.30,4
308.9,0.8132,34.7932,4,-0.71,2.18,2.90,4
310.0,0.8132,34.7933,4,0.08,1.87,3.01,3
311.1,0.8132,34.7933,4,-0.36,1.61,3.10,4
312.0,0.8132,34.7935,3,-0.53,1.14,3.24,4
312.9,0.8132,34.7935,4,-1.05,1.56,3.07,4
314.0,0.8133,34.7935,4,-0.02,1.02,3.07,4
315.0,0.8137,34.7932,4,-0.02,0.93,3.07,3
316.0,0.8135,34.7935,3,-0.36,0.75,3.29,4
316.9,0.8134,34.7935,4,-0.69,0.79,3.02,4
318.0,0.8136,34.7934,4,-0.48,1.06,3.00,4
319.0,0.8136,34.7934,4,-0.44,1.19,2.93,3
320.1,0.8137,34.7934,4,-0.74,1.18,2.99,4
321.0,0.8138,34.7934,3,-0.37,1.42,2.70,4
322.0,0.8138,34.7933,4,-0.67,1.26,2.81,4
323.0,0.8142,34.7932,4,-0.87,0.92,2.97,3
324.1,0.8143,34.7934,4,-0.39,0.72,3.21,4
325.0,0.8141,34.7936,3,-1.37,0.63,3.13,4
326.0,0.8140,34.7937,4,-0.94,0.74,2.88,4
327.0,0.8144,34.7933,4,-0.40,1.22,3.04,3
328.1,0.8235,34.7950,4,-1.11,1.49,2.91,4
329.0,0.8597,34.8034,3,-0.43,1.42,3.09,4
329.9,0.8756,34.8097,4,-0.25,1.31,3.10,4
331.0,0.9065,34.8172,4,-0.44,0.73,3.21,3
332.0,0.9181,34.8208,4,-0.80,0.74,3.23,4
333.0,0.9214,34.8215,3,-0.68,0.54,3.31,4
333.9,0.9416,34.8250,4,-1.36,0.96,3.08,4
335.0,0.9452,34.8261,4,-1.01,0.82,3.17,4
336.0,0.9458,34.8258,4,-1.33,1.00,3.04,3
337.1,0.9461,34.8259,4,-1.52,1.29,3.07,4
338.0,0.9462,34.8261,3,-1.63,1.72,3.33,4
339.0,0.9465,34.8264,4,-1.72,1.57,3.13,4
340.0,0.9467,34.8265,4,-1.74,1.84,2.82,3
341.1,0.9468,34.8268,4,-1.40,1.52,3.29,4
342.0,0.9466,34.8271,3,-1.59,1.36,3.06,4
343.0,0.9468,34.8270,4,-1.17,1.06,3.14,4
344.0,0.9468,34.8272,4,-0.90,0.94,3.15,3
345.1,0.9516,34.8277,4,-1.61,0.90,2.91,4
346.0,0.9594,34.8294,3,-1.61,1.02,3.18,4
347.0,0.9604,34.8298,4,-1.67,1.05,2.58,4
348.0,0.9606,34.8297,4,-1.68,1.65,2.93,3
349.1,0.9608,34.8296,4,-1.26,1.53,3.03,4
350.0,0.9610,34.8296,3,-1.31,1.66,3.22,4
350.9,0.9609,34.8295,4,-1.55,1.61,3.27,4
352.0,0.9610,34.8298,4,-0.93,1.72,3.11,4
353.1,0.9609,34.8298,4,-1.22,1.65,3.05,3
354.0,0.9610,34.8296,3,-0.73,1.83,3.16,4
354.9,0.9610,34.8298,4,-1.52,1.97,3.30,4
356.0,0.9611,34.8300,4,-0.67,1.92,3.07,4
357.0,0.9613,34.8299,4,-0.53,1.45,3.20,3
358.0,0.9615,34.8300,3,-2.03,1.21,2.99,4
358.9,0.9615,34.8299,4,-1.04,1.04,3.21,4
360.0,0.9616,34.8300,4,-1.57,0.96,3.21,4
361.0,0.9615,34.8300,4,-1.48,1.23,3.02,3
362.0,0.9617,34.8301,3,-1.61,1.23,3.29,4
362.9,0.9617,34.8300,4,-0.87,1.48,3.34,4
364.0,0.9617,34.8301,4,-1.20,1.55,3.45,4
365.0,0.9619,34.8300,4,-1.09,1.18,3.16,3
366.0,0.9619,34.8300,3,-1.64,1.54,3.37,4
366.9,0.9618,34.8303,4,-1.15,1.53,3.45,4
368.0,0.9619,34.8302,4,-0.70,1.59,3.28,4
369.0,0.9621,34.8300,4,-1.28,1.76,3.35,3
370.0,0.9621,34.8301,3,-1.41,1.99,3.40,4
370.9,0.9623,34.8300,4,-1.04,1.90,3.39,4
372.0,0.9622,34.8301,4,-1.47,1.82,3.19,4
373.0,0.9622,34.8302,4,-1.74,1.34,3.22,3
374.0,0.9622,34.8302,3,-1.31,1.61,3.16,4
374.9,0.9622,34.8302,4,-1.23,1.31,3.24,4
376.0,0.9623,34.8302,4,-0.91,1.14,3.36,4
377.0,0.9625,34.8301,4,-1.09,1.59,3.21,3
378.1,0.9623,34.8302,4,-0.63,1.99,3.22,4
379.0,0.9622,34.8302,3,-1.48,2.39,3.39,4
380.0,0.9621,34.8301,4,-1.46,2.35,3.22,4
381.0,0.9612,34.8300,4,-0.93,1.89,3.22,3
382.1,0.9584,34.8299,4,-1.48,1.69,3.36,4
383.0,0.9558,34.8299,3,-1.33,1.93,3.21,4
383.9,0.9591,34.8306,4,-1.20,1.72,3.17,4
385.0,0.9616,34.8315,4,-1.51,1.24,3.33,3
386.1,0.9643,34.8323,4,-0.63,1.69,3.08,4
387.0,0.9656,34.8331,3,-1.25,1.41,3.15,4
387.9,0.9667,34.8336,4,-1.45,1.76,3.13,4
389.0,0.9671,34.8339,4,-1.61,1.81,2.99,4
390.1,0.9675,34.8349,4,-0.75,2.23,2.78,3
391.0,0.9680,34.8361,3,-1.02,2.29,3.19,4
391.9,0.9682,34.8367,4,-1.33,1.78,3.07,4
393.0,0.9685,34.8375,4,-2.01,1.54,2.97,4
394.0,0.9687,34.8378,4,-1.88,1.47,2.59,3
395.1,0.9688,34.8380,4,-1.55,1.48,3.14,4
396.0,0.9686,34.8389,3,-1.07,1.53,2.90,4
397.0,0.9688,34.8390,4,-1.49,1.77,3.31,4
398.0,0.9680,34.8392,4,-1.26,1.52,3.26,3
399.1,0.9665,34.8394,4,-1.46,1.78,2.98,4
400.0,0.9651,34.8391,3,-1.80,1.69,3.13,4
401.0,0.9636,34.8391,4,-1.08,1.69,3.18,4
402.0,0.9617,34.8394,4,-1.44,1.32,3.09,3
403.1,0.9607,34.8390,4,-1.46,1.46,3.23,4
404.0,0.9594,34.8393,3,-0.94,1.93,3.36,4
405.0,0.9584,34.8392,4,-0.84,2.09,3.35,4
406.0,0.9564,34.8400,4,-1.83,2.43,3.09,3
407.0,0.9559,34.8405,3,-1.83,2.18,3.14,4
407.9,0.9557,34.8408,4,-1.32,1.77,3.59,4
409.0,0.9557,34.8409,4,-1.66,1.17,3.43,4
410.0,0.9568,34.8423,4,-1.69,1.31,3.24,3
411.1,0.9574,34.8428,4,-1.90,1.14,3.21,4
412.0,0.9576,34.8440,3,-1.11,0.61,3.33,4
413.0,0.9582,34.8445,4,-1.63,0.68,3.30,4
414.0,0.9585,34.8451,4,-0.74,0.34,3.40,3
415.1,0.9590,34.8454,4,-1.99,0.18,3.15,4
416.0,0.9585,34.8454,3,-0.73,0.01,3.50,4
417.0,0.9567,34.8457,4,-1.15,-0.26,3.12,4
418.0,0.9541,34.8454,4,-1.46,-0.46,3.15,3
419.1,0.9497,34.8454,4,-0.86,-0.36,3.36,4
420.0,0.9462,34.8453,3,-1.30,0.32,3.12,4
420.9,0.9442,34.8460,4,-1.06,0.69,3.47,4
422.0,0.9426,34.8462,4,-1.28,1.31,3.33,3
423.1,0.9410,34.8461,4,-0.39,1.25,3.31,4
424.0,0.9394,34.8462,3,-0.78,0.81,3.28,4
424.9,0.9375,34.8461,4,-1.22,0.73,3.26,4
426.0,0.9361,34.8466,4,-1.08,0.30,3.44,4
427.1,0.9371,34.8478,4,-0.66,0.87,3.36,3
428.0,0.9375,34.8483,3,-1.03,0.89,3.42,4
428.9,0.9371,34.8497,4,-0.68,1.29,3.49,4
430.0,0.9368,34.8500,4,-1.65,1.59,3.14,4
431.0,0.9358,34.8506,4,-1.50,1.25,3.26,3
432.0,0.9325,34.8505,3,-1.82,0.65,3.27,4
432.9,0.9268,34.8503,4,-1.05,-0.15,3.06,4
434.0,0.9225,34.8500,4,-1.54,-0.32,3.33,4
435.0,0.9215,34.8503,4,-2.17,-0.57,3.20,3
436.0,0.9192,34.8505,3,-1.28,-1.33,3.44,4
436.9,0.9157,34.8501,4,-1.32,-1.35,3.29,4
438.0,0.9107,34.8499,4,-1.06,-1.07,3.18,4
439.0,0.9078,34.8501,4,-1.57,-0.05,3.08,3
440.1,0.9048,34.8499,4,-1.62,-0.40,3.36,4
441.0,0.9031,34.8498,3,-0.82,0.42,3.33,4
442.0,0.9010,34.8500,4,-1.53,0.64,3.32,4
443.0,0.8974,34.8500,4,-0.74,1.33,3.13,3
444.0,0.8944,34.8499,3,-1.57,1.40,3.06,4
444.9,0.8932,34.8498,4,-1.31,1.75,3.28,4
446.0,0.8901,34.8496,4,-1.67,1.08,3.11,4
447.0,0.8858,34.8496,4,-1.67,0.48,3.40,3
448.0,0.8829,34.8494,3,-0.84,-0.01,3.22,4
448.9,0.8788,34.8494,4,-1.42,-0.46,3.20,4
