2015,313.75149,174.7899,82.2720,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
173.1,-0.9587,34.3099,4,-0.81,-1.58,-2.85,4
174.0,-0.9577,34.3150,3,-0.92,-1.63,-3.03,3
175.0,-0.9572,34.3191,4,-0.85,-1.44,-2.97,4
176.0,-0.9444,34.3255,4,-0.77,-1.66,-2.86,4
177.0,-0.9028,34.3350,3,-0.57,-1.45,-2.74,3
177.9,-0.8821,34.3418,4,-0.68,-1.58,-2.87,4
179.0,-0.8540,34.3493,4,-0.64,-1.62,-2.94,4
180.0,-0.8223,34.3582,3,-0.83,-1.68,-2.72,3
180.9,-0.7739,34.3660,4,-1.13,-1.50,-3.00,4
182.0,-0.7448,34.3759,4,-1.28,-2.06,-2.89,4
183.1,-0.7433,34.3803,4,-1.57,-1.92,-2.91,4
184.0,-0.7252,34.3886,3,-1.52,-2.14,-2.82,3
185.0,-0.7140,34.3935,4,-1.29,-1.98,-2.75,4
186.1,-0.6968,34.4006,4,-1.18,-2.21,-2.83,4
187.0,-0.6822,34.4078,3,-1.11,-2.15,-2.83,3
188.0,-0.6805,34.4097,4,-1.34,-2.28,-2.86,4
189.1,-0.6597,34.4173,4,-1.61,-2.14,-2.74,4
190.0,-0.6502,34.4203,3,-1.71,-2.25,-2.87,3
191.0,-0.6209,34.4276,4,-2.13,-2.16,-2.80,4
192.1,-0.6053,34.4313,4,-2.43,-2.21,-2.86,4
193.0,-0.5709,34.4368,3,-2.54,-2.34,-2.93,3
194.0,-0.5520,34.4412,4,-2.33,-2.10,-3.05,4
195.0,-0.5215,34.4485,4,-1.81,-2.20,-2.98,4
196.0,-0.5139,34.4509,3,-1.68,-2.16,-2.96,3
197.0,-0.4817,34.4607,4,-1.18,-2.02,-2.96,4
198.0,-0.4708,34.4645,4,-1.13,-1.96,-2.99,4
199.0,-0.4518,34.4728,3,-1.08,-1.77,-2.99,3
200.0,-0.4522,34.4724,4,-1.25,-1.79,-2.93,4
201.1,-0.4341,34.4783,4,-1.50,-1.57,-2.93,4
202.0,-0.4214,34.4840,3,-1.74,-1.94,-3.06,3
203.0,-0.4127,34.4859,4,-1.61,-1.62,-3.17,4
204.1,-0.3918,34.4927,4,-1.52,-1.87,-3.13,4
205.0,-0.3773,34.4952,3,-1.10,-1.74,-3.20,3
206.0,-0.3539,34.5031,4,-1.13,-1.77,-3.01,4
207.1,-0.3346,34.5077,4,-1.15,-1.77,-2.99,4
208.0,-0.3210,34.5124,3,-1.04,-1.55,-3.10,3
209.0,-0.3209,34.5113,4,-1.17,-1.94,-3.07,4
210.1,-0.2912,34.5182,4,-1.27,-1.74,-3.28,4
211.0,-0.2605,34.5248,3,-1.24,-1.76,-2.94,3
212.0,-0.2601,34.5247,4,-1.15,-1.35,-3.06,4
213.0,-0.2110,34.5368,3,-1.21,-1.32,-3.14,3
213.9,-0.1960,34.5404,4,-1.22,-1.15,-3.18,4
215.0,-0.1939,34.5407,4,-1.08,-1.57,-3.20,4
216.0,-0.1453,34.5524,3,-1.25,-1.34,-3.35,3
216.9,-0.1453,34.5535,4,-1.28,-1.46,-3.28,4
218.0,-0.1453,34.5528,4,-1.44,-1.34,-3.18,4
219.0,-0.1458,34.5519,3,-1.36,-1.50,-2.98,3
220.0,-0.1179,34.5555,4,-1.46,-1.27,-3.32,4
221.1,-0.1032,34.5599,4,-1.40,-1.14,-3.21,4
222.0,-0.0418,34.5716,3,-1.34,-0.87,-3.16,3
223.0,-0.0406,34.5732,4,-1.71,-0.90,-3.11,4
223.9,-0.0406,34.5725,3,-1.34,-0.44,-2.97,3
224.9,-0.0162,34.5787,4,-1.50,-0.96,-3.19,4
226.0,0.0070,34.5856,4,-1.54,-1.11,-3.22,4
227.0,0.0174,34.5865,3,-1.58,-1.01,-3.15,3
227.9,0.0295,34.5876,4,-1.53,-0.74,-3.06,4
229.0,0.0659,34.5969,4,-1.57,-0.73,-3.10,4
230.0,0.1417,34.6158,3,-1.48,-0.69,-3.07,3
231.0,0.1437,34.6194,4,-1.55,-1.01,-3.00,4
232.1,0.1461,34.6206,4,-1.60,-0.63,-3.14,4
233.0,0.1460,34.6211,3,-1.28,-0.85,-3.35,3
234.0,0.1381,34.6206,4,-1.37,-0.73,-3.27,4
235.0,0.1108,34.6192,3,-1.15,-1.03,-3.19,3
236.0,0.0966,34.6177,4,-1.15,-0.67,-3.36,4
237.1,0.0933,34.6170,4,-1.39,-0.45,-3.01,4
238.0,0.0933,34.6159,3,-1.42,-0.57,-3.17,3
239.0,0.0931,34.6147,4,-1.31,-0.81,-2.91,4
240.0,0.0929,34.6132,3,-1.45,-0.61,-3.00,3
240.9,0.1186,34.6169,4,-1.55,-0.79,-3.17,4
242.0,0.1984,34.6303,4,-1.26,-0.67,-2.94,4
243.0,0.2299,34.6375,3,-1.20,-0.91,-3.04,3
244.0,0.2630,34.6448,4,-1.12,-1.07,-3.14,4
245.1,0.2796,34.6483,4,-1.18,-1.15,-3.35,4
246.0,0.3299,34.6626,3,-1.05,-0.76,-3.04,3
247.0,0.3293,34.6615,4,-1.08,-0.93,-2.94,4
248.0,0.3386,34.6628,4,-1.12,-0.49,-2.89,4
249.0,0.3961,34.6787,5,-1.01,-0.50,-3.20,5
250.1,0.4670,34.7013,8,-0.46,-0.06,6.53,8
250.5,0.4674,34.7018,1,0.10,-0.57,10.39,4
