2015,336.37653,174.8146,82.5686,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
65.0,-1.3757,31.9099,4,-5.22,10.74,2.92,4
66.0,-1.4252,31.9266,3,-5.04,10.82,2.97,4
67.0,-1.4277,31.9468,4,-5.08,10.84,3.14,3
68.1,-1.4701,31.9651,4,-4.38,11.97,2.84,4
69.0,-1.4976,31.9847,3,-4.11,11.75,2.61,3
70.0,-1.5092,32.0013,4,-4.14,11.73,2.85,4
71.0,-1.5210,32.0168,3,-4.65,11.43,2.83,4
71.9,-1.5341,32.0316,4,-4.81,11.22,2.70,3
73.0,-1.5335,32.0517,4,-5.28,10.81,2.92,4
74.0,-1.5353,32.0762,3,-5.53,10.36,2.90,4
75.0,-1.5425,32.0930,4,-5.32,10.57,2.91,3
76.1,-1.5557,32.1094,4,-5.15,10.59,3.00,4
77.0,-1.5623,32.1242,3,-5.02,10.98,3.06,3
78.0,-1.5654,32.1389,4,-5.24,10.80,2.94,4
79.0,-1.5668,32.1530,3,-4.87,10.67,3.08,4
79.9,-1.5561,32.1681,4,-4.89,10.43,2.94,3
81.0,-1.5403,32.1917,4,-5.12,10.76,2.97,4
82.0,-1.5337,32.2105,3,-5.27,11.42,3.30,4
83.0,-1.5389,32.2274,4,-4.66,11.93,3.11,3
84.1,-1.5336,32.2478,4,-4.78,11.57,2.94,4
85.0,-1.5244,32.2631,3,-4.89,11.58,3.28,3
86.0,-1.5181,32.2834,4,-4.87,11.61,3.14,4
87.0,-1.5118,32.3009,3,-5.18,11.52,3.19,4
87.9,-1.5053,32.3158,4,-5.34,11.16,3.43,3
89.0,-1.4990,32.3340,4,-6.06,11.13,3.36,4
90.0,-1.4967,32.3549,3,-6.20,10.82,3.53,4
91.0,-1.4958,32.3724,4,-5.72,10.78,3.47,3
92.1,-1.4949,32.3864,4,-5.49,10.80,3.57,4
93.0,-1.4940,32.4050,3,-5.55,10.82,3.58,4
94.0,-1.4900,32.4245,4,-5.21,10.55,3.56,3
95.1,-1.4834,32.4499,4,-5.68,10.70,3.75,4
96.0,-1.4818,32.4701,3,-6.39,10.39,3.72,3
97.0,-1.4836,32.4911,4,-6.32,10.15,3.31,4
98.0,-1.4872,32.5120,3,-6.21,10.03,3.57,4
98.9,-1.4879,32.5347,4,-6.80,9.78,3.45,3
100.0,-1.4858,32.5614,4,-6.75,9.33,3.18,4
101.0,-1.4928,32.5755,3,-7.07,8.34,3.40,4
102.0,-1.5095,32.5965,4,-6.44,7.56,3.57,3
103.1,-1.4946,32.6305,4,-5.62,7.49,3.70,4
104.0,-1.4926,32.6606,3,-5.70,7.56,3.53,4
105.0,-1.4840,32.6781,4,-5.99,7.16,3.51,3
106.0,-1.4760,32.6999,3,-5.13,6.63,3.40,4
106.9,-1.4754,32.7334,4,-3.63,6.41,2.75,3
108.0,-1.4877,32.7612,4,-3.67,7.10,3.51,4
109.0,-1.5011,32.7911,3,-2.34,7.77,3.82,4
110.0,-1.4945,32.8317,4,-1.39,7.32,3.85,3
111.1,-1.4528,32.8665,4,-0.48,7.46,3.74,4
112.0,-1.4120,32.9173,3,0.05,7.37,3.82,4
113.0,-1.3964,32.9496,4,0.33,7.43,3.28,3
114.0,-1.3886,32.9778,3,-0.74,7.28,3.37,4
114.9,-1.3622,33.0222,4,-1.03,6.86,3.53,3
116.0,-1.3406,33.0744,4,0.33,6.84,3.64,4
117.0,-1.3171,33.1322,3,1.25,6.37,3.56,4
117.9,-1.3062,33.1754,4,0.82,6.32,3.25,3
119.0,-1.3023,33.2240,4,-0.74,6.01,3.17,4
120.0,-1.2829,33.2651,3,-2.93,6.32,3.42,4
121.0,-1.2573,33.3114,4,-2.43,6.32,0.71,3
122.1,-1.2346,33.3626,4,-1.79,4.83,-1.39,4
123.0,-1.2175,33.4188,3,-0.36,2.37,1.06,3
124.0,-1.1981,33.4535,4,1.59,2.33,2.99,4
125.0,-1.1746,33.5045,3,3.10,2.12,1.81,4
125.9,-1.1571,33.5514,4,0.38,1.01,-1.43,3
127.0,-1.1408,33.6010,4,0.03,2.24,0.05,4
128.0,-1.1182,33.6548,3,0.82,2.13,0.53,4
129.0,-1.1072,33.6944,4,3.21,1.87,2.43,3
130.0,-1.0900,33.7473,4,2.57,2.32,3.29,4
131.0,-1.0834,33.7864,3,2.68,2.93,3.24,4
132.0,-1.0840,33.8057,4,2.15,2.59,3.04,3
133.1,-1.0878,33.8359,4,1.31,2.16,1.86,4
134.0,-1.0850,33.8636,3,0.25,0.67,1.17,3
135.0,-1.0711,33.8889,4,1.84,1.46,0.44,4
136.1,-1.0662,33.9259,4,0.35,2.56,1.34,4
137.0,-1.0703,33.9547,3,1.58,3.19,2.96,3
138.0,-1.0824,33.9750,4,2.33,3.02,2.77,4
139.0,-1.0797,33.9962,3,1.93,1.90,1.49,4
139.9,-1.0633,34.0200,4,1.76,0.79,2.63,3
141.0,-1.0573,34.0388,4,2.17,-0.55,2.90,4
142.0,-1.0536,34.0662,3,1.46,-0.98,3.11,4
142.9,-1.0527,34.0843,4,1.59,-0.99,3.05,3
144.0,-1.0418,34.1052,4,1.18,-1.59,3.21,4
145.0,-1.0400,34.1282,3,1.42,-1.53,3.14,4
146.0,-1.0376,34.1406,4,1.42,-1.64,3.17,3
147.1,-1.0371,34.1556,4,0.87,-1.76,3.30,4
148.0,-1.0233,34.1708,3,0.75,-2.52,3.03,4
149.0,-1.0111,34.1835,4,0.49,-2.64,2.98,3
150.1,-0.9939,34.1941,4,0.61,-2.19,2.78,4
151.0,-0.9456,34.2039,3,0.23,-2.38,3.02,3
152.0,-0.9155,34.2210,4,-0.33,-2.58,2.77,4
153.1,-0.9394,34.2316,4,-0.46,-2.91,2.68,4
154.0,-0.9804,34.2412,3,-0.76,-2.50,2.85,3
155.0,-1.0093,34.2422,4,-0.71,-2.43,2.64,4
156.0,-1.0275,34.2487,3,-1.16,-2.58,2.73,4
156.9,-1.0353,34.2586,4,-1.97,-2.62,2.48,3
158.0,-1.0216,34.2736,4,-2.06,-2.79,2.48,4
159.0,-0.9895,34.2831,3,-2.17,-2.94,3.07,4
159.9,-0.9480,34.2953,4,-2.08,-2.98,2.89,3
161.0,-0.9250,34.3068,4,-2.02,-3.49,2.80,4
162.0,-0.8849,34.3119,3,-1.85,-3.46,2.53,4
162.9,-0.8543,34.3245,4,-1.54,-3.20,3.04,3
164.0,-0.8344,34.3349,4,-1.30,-3.23,2.92,4
165.0,-0.8229,34.3405,3,-1.16,-2.93,2.90,4
165.9,-0.8130,34.3461,4,-1.29,-3.05,3.24,3
167.0,-0.7975,34.3567,4,-1.69,-3.20,2.94,4
168.0,-0.7909,34.3622,3,-2.03,-3.18,2.91,4
168.9,-0.7743,34.3683,4,-1.97,-2.95,2.86,3
170.0,-0.7533,34.3758,4,-2.24,-2.94,2.58,4
171.0,-0.7324,34.3830,3,-2.98,-3.12,2.93,4
171.9,-0.7223,34.3861,4,-2.54,-3.02,3.35,3
173.0,-0.7030,34.3947,4,-2.61,-2.87,3.15,4
174.0,-0.6825,34.3992,3,-2.21,-2.81,3.11,4
174.9,-0.6704,34.4052,4,-2.18,-2.81,3.01,3
176.0,-0.6512,34.4101,4,-2.11,-2.74,3.06,4
177.0,-0.6394,34.4144,3,-2.29,-3.08,2.86,4
177.9,-0.6258,34.4187,4,-2.36,-2.52,3.05,3
179.0,-0.6046,34.4249,4,-2.56,-3.09,2.96,4
180.0,-0.5996,34.4275,3,-3.02,-2.98,2.69,4
180.9,-0.5805,34.4308,4,-3.13,-2.81,3.04,3
182.0,-0.5544,34.4385,4,-3.07,-2.71,2.91,4
183.0,-0.5410,34.4433,3,-3.31,-2.74,2.69,4
183.9,-0.5256,34.4475,4,-3.50,-2.94,3.04,3
185.0,-0.5068,34.4527,4,-3.47,-2.97,2.77,4
186.0,-0.4908,34.4591,3,-3.04,-2.49,3.10,4
186.9,-0.4692,34.4626,4,-3.01,-2.83,3.15,3
188.0,-0.4479,34.4672,4,-3.10,-2.82,3.08,4
189.0,-0.4265,34.4749,3,-2.97,-2.99,3.10,4
189.9,-0.4170,34.4788,4,-2.71,-3.18,3.08,3
191.0,-0.3943,34.4843,4,-2.96,-2.84,3.16,4
192.0,-0.3771,34.4877,3,-3.39,-3.64,2.94,4
192.9,-0.3545,34.4930,4,-3.74,-3.49,2.77,3
194.0,-0.3378,34.4994,4,-3.43,-3.55,2.84,4
195.0,-0.3185,34.5032,3,-2.94,-2.84,2.91,4
195.9,-0.2964,34.5090,4,-3.10,-2.88,2.78,3
197.0,-0.2725,34.5156,4,-3.57,-3.61,3.09,4
198.0,-0.2507,34.5197,3,-3.23,-3.40,3.11,4
198.9,-0.2462,34.5212,4,-3.03,-3.18,2.87,3
200.0,-0.2282,34.5265,4,-3.10,-3.64,2.82,4
201.1,-0.2065,34.5326,4,-3.19,-3.74,3.28,4
202.0,-0.1977,34.5339,3,-2.86,-3.10,3.06,3
203.0,-0.1765,34.5361,4,-2.63,-2.84,2.74,4
204.1,-0.1445,34.5444,4,-2.78,-3.27,3.10,4
205.0,-0.1380,34.5486,3,-3.16,-3.66,3.02,3
206.0,-0.1267,34.5512,4,-3.15,-3.04,2.82,4
207.1,-0.1048,34.5562,4,-3.52,-3.01,2.98,4
208.0,-0.0876,34.5615,3,-3.46,-3.30,3.20,3
209.0,-0.0830,34.5639,4,-3.94,-3.26,2.80,4
210.1,-0.0803,34.5642,4,-3.64,-3.46,2.83,4
211.0,-0.0775,34.5647,3,-3.50,-3.08,2.72,3
212.0,-0.0564,34.5677,4,-3.32,-3.28,2.88,4
213.1,-0.0260,34.5767,4,-3.49,-3.55,2.97,4
214.0,-0.0160,34.5787,3,-4.04,-3.52,3.23,3
215.0,-0.0123,34.5807,4,-4.24,-2.93,2.85,4
216.0,0.0050,34.5840,4,-4.33,-2.88,2.94,4
217.0,0.0198,34.5902,3,-4.23,-3.40,2.98,4
217.9,0.0554,34.5947,4,-3.49,-3.45,3.05,3
219.0,0.0792,34.6047,4,-3.40,-3.56,3.18,4
220.0,0.1174,34.6124,3,-3.52,-3.63,2.96,4
220.9,0.1368,34.6184,4,-3.01,-3.38,2.83,3
222.0,0.1598,34.6211,4,-3.30,-3.23,2.92,4
223.1,0.1744,34.6266,4,-3.54,-3.55,3.26,4
224.0,0.1829,34.6284,3,-3.16,-3.32,3.23,3
225.0,0.1854,34.6289,4,-3.47,-3.31,2.99,4
226.1,0.1876,34.6290,4,-3.40,-3.55,3.23,4
227.0,0.1888,34.6299,3,-3.22,-3.31,3.11,3
228.0,0.1899,34.6305,4,-2.98,-3.04,3.16,4
229.1,0.1929,34.6305,4,-3.49,-3.72,3.24,4
230.0,0.2064,34.6343,3,-3.58,-3.82,3.56,3
231.0,0.2289,34.6403,4,-3.43,-3.14,3.04,4
232.0,0.2609,34.6499,4,-3.82,-3.30,3.18,4
233.0,0.2842,34.6529,3,-3.46,-3.00,3.37,4
233.9,0.3140,34.6576,4,-3.11,-3.07,2.96,3
235.0,0.3405,34.6663,4,-2.81,-3.23,3.34,4
236.0,0.3517,34.6713,3,-2.54,-2.85,3.38,4
236.9,0.3966,34.6769,4,-2.55,-3.14,3.16,3
238.0,0.4163,34.6845,4,-2.48,-3.39,3.17,4
239.1,0.4614,34.6955,4,-2.40,-3.45,3.09,4
240.0,0.4726,34.7034,3,-1.85,-3.71,3.33,3
241.0,0.4865,34.7051,4,-1.65,-4.20,3.11,4
242.1,0.4944,34.7078,4,-1.25,-3.83,3.32,4
243.0,0.4956,34.7086,3,-1.16,-3.89,3.31,3
244.0,0.4989,34.7093,4,-1.26,-3.73,3.39,4
245.0,0.4990,34.7098,4,-1.16,-3.61,3.25,4
246.0,0.5000,34.7105,3,-1.05,-3.91,3.32,4
247.0,0.5006,34.7108,4,-1.12,-3.93,3.43,3
248.0,0.5009,34.7115,2,-1.18,-4.03,3.42,4
249.1,0.5016,34.7114,3,-1.13,-3.89,3.30,4
250.1,0.5018,34.7116,2,-1.12,-3.42,6.57,4
251.1,0.5039,34.7115,2,-1.66,-2.77,-2.91,8
