2016,18.25159,179.8231,82.7916,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
127.9,-1.4777,32.9503,4,-0.51,1.44,-1.89,4
128.9,-1.4686,32.9743,4,-0.38,0.89,-1.80,4
130.0,-1.4581,32.9998,4,-0.73,1.56,-1.73,4
131.0,-1.4454,33.0229,4,-0.24,2.13,-1.76,4
132.1,-1.4050,33.0613,4,0.57,2.12,-1.81,4
133.0,-1.3698,33.0920,3,0.60,2.33,-1.26,3
133.9,-1.3548,33.1164,4,0.60,2.42,-2.18,4
134.9,-1.3444,33.1437,4,0.05,2.18,-1.50,4
136.0,-1.3264,33.1830,4,-0.92,1.67,-1.62,4
137.0,-1.3075,33.2401,4,-1.27,1.54,-1.50,4
138.1,-1.2815,33.2926,4,-1.86,2.19,-1.21,4
139.0,-1.2622,33.3351,3,-1.76,2.12,-1.45,3
139.9,-1.2527,33.3766,4,-1.61,3.04,-1.27,4
141.0,-1.2463,33.4286,4,-1.34,3.49,-1.46,4
142.0,-1.2797,33.4780,4,-0.84,3.88,-1.45,4
143.1,-1.2681,33.5401,4,-0.97,3.26,-1.35,4
144.0,-1.2092,33.5994,3,-0.28,2.04,-1.76,3
144.9,-1.1937,33.6521,4,0.81,1.21,-2.00,4
146.0,-1.1916,33.6987,4,1.54,0.61,-2.23,4
147.0,-1.1945,33.7367,4,1.96,0.25,-2.31,4
148.1,-1.2045,33.7726,4,2.49,0.66,-2.23,4
149.0,-1.1981,33.8077,3,2.29,0.66,-2.50,3
149.9,-1.1934,33.8368,4,1.55,0.14,-2.08,4
151.0,-1.1439,33.8691,4,1.20,0.13,-2.45,4
152.0,-1.1000,33.9030,4,1.11,0.17,-2.25,4
153.1,-1.1157,33.9316,4,1.46,0.14,-2.29,4
154.0,-1.1283,33.9600,3,1.13,0.19,-2.29,3
155.0,-1.1790,33.9840,4,0.87,0.56,-2.26,4
156.0,-1.2345,34.0059,4,1.03,0.98,-2.34,4
157.1,-1.2047,34.0190,4,1.61,1.03,-2.21,4
158.0,-1.1730,34.0257,3,0.86,1.56,-1.99,3
158.9,-1.1274,34.0465,4,1.15,1.29,-1.81,4
160.0,-1.0939,34.0675,4,1.68,1.28,-1.98,4
161.0,-1.0638,34.0950,4,1.68,0.82,-2.07,4
162.0,-1.0932,34.1142,3,1.34,0.86,-2.02,3
162.9,-1.0736,34.1291,4,1.13,0.98,-2.06,4
164.0,-1.0650,34.1405,4,0.96,1.24,-1.85,4
165.0,-1.0528,34.1567,4,1.25,0.65,-1.93,4
166.1,-1.0664,34.1673,4,0.72,1.03,-1.78,4
167.0,-1.0639,34.1802,3,0.32,1.66,-1.48,3
167.9,-1.1189,34.1805,4,0.32,1.60,-1.60,4
169.0,-1.0661,34.1930,4,0.38,1.43,-1.48,4
170.1,-1.0469,34.2089,4,0.94,0.96,-1.67,4
171.0,-1.0598,34.2153,3,1.22,0.21,-1.87,3
171.9,-1.0654,34.2242,4,1.46,0.34,-1.86,4
173.0,-1.0651,34.2332,4,1.48,0.48,-1.87,4
174.1,-1.0425,34.2434,4,1.61,0.49,-1.78,4
175.0,-1.0397,34.2492,3,1.82,1.01,-1.82,3
175.9,-1.0242,34.2591,4,1.40,1.58,-1.78,4
177.0,-1.0073,34.2665,4,1.66,1.76,-1.53,4
178.1,-0.9877,34.2766,4,1.75,1.80,-1.86,4
179.0,-0.9812,34.2838,3,1.55,2.07,-1.86,3
179.9,-0.9935,34.2921,4,1.72,1.87,-1.84,4
181.0,-0.9656,34.3038,4,1.52,2.38,-1.54,4
182.1,-0.9482,34.3124,4,1.73,2.92,-1.43,4
183.0,-0.9348,34.3184,3,1.60,3.19,-1.34,3
183.9,-0.9150,34.3267,4,1.70,3.31,-1.63,4
185.0,-0.8983,34.3338,4,1.87,3.55,-1.61,4
186.1,-0.8967,34.3361,4,2.02,3.67,-1.68,4
187.0,-0.8706,34.3457,3,2.34,3.22,-1.52,3
187.9,-0.8547,34.3503,4,2.51,3.30,-1.59,4
189.0,-0.8443,34.3542,4,2.93,3.18,-1.58,4
190.1,-0.8175,34.3648,4,2.87,2.97,-1.89,4
191.0,-0.7999,34.3678,3,2.90,2.78,-0.81,3
191.9,-0.7789,34.3730,4,2.93,2.56,-1.84,4
193.0,-0.7724,34.3755,4,3.80,2.62,-1.84,4
194.1,-0.7619,34.3796,4,3.83,2.70,-1.98,4
195.0,-0.7471,34.3863,3,4.15,2.75,-2.05,3
195.9,-0.7472,34.3864,4,4.38,2.79,-1.99,4
197.0,-0.7160,34.3960,4,4.74,2.62,-1.99,4
198.1,-0.7132,34.3978,4,4.64,2.85,-2.06,4
199.0,-0.7017,34.4018,3,4.66,2.64,-2.15,3
200.0,-0.6815,34.4089,4,4.81,1.90,-2.14,4
201.1,-0.6677,34.4129,4,4.62,1.72,-2.10,4
202.0,-0.6486,34.4194,3,4.45,1.78,-2.14,3
203.0,-0.6292,34.4248,4,4.26,2.44,-2.03,4
204.0,-0.6115,34.4300,4,4.32,2.50,-1.88,4
205.0,-0.5946,34.4349,3,4.77,2.27,-1.90,3
205.9,-0.5725,34.4419,4,4.58,2.62,-1.81,4
207.0,-0.5559,34.4477,4,4.46,2.70,-1.92,4
208.1,-0.5429,34.4525,4,4.34,2.88,-2.03,4
209.0,-0.5358,34.4528,3,4.39,2.84,-1.80,3
210.0,-0.4962,34.4627,4,4.37,2.37,-1.98,4
211.0,-0.4626,34.4703,4,3.87,2.63,-1.91,4
212.0,-0.4674,34.4696,3,4.07,2.43,-1.97,3
212.9,-0.4256,34.4795,4,4.13,2.38,-1.78,4
214.0,-0.4130,34.4826,4,4.36,2.23,-1.92,4
215.0,-0.3989,34.4869,3,4.33,2.60,-2.06,3
215.9,-0.3789,34.4942,4,4.33,2.55,-1.89,4
217.0,-0.3665,34.4965,4,3.96,2.75,-1.88,4
218.1,-0.3405,34.5046,4,4.28,2.71,-1.84,4
219.0,-0.3449,34.5048,3,4.42,2.82,-1.88,3
220.0,-0.3402,34.5094,4,4.08,2.67,-1.68,4
221.1,-0.3298,34.5139,4,3.64,2.69,-1.88,4
222.0,-0.3129,34.5151,3,3.97,2.61,-2.08,3
223.0,-0.2708,34.5239,4,3.80,2.35,-2.16,4
224.0,-0.2607,34.5249,4,3.81,2.33,-2.02,4
225.0,-0.2120,34.5373,3,3.91,2.50,-2.20,3
225.9,-0.2102,34.5371,4,3.81,2.36,-1.95,4
227.0,-0.1783,34.5440,4,3.94,2.54,-2.04,4
228.0,-0.1506,34.5516,3,4.04,2.43,-2.25,3
228.9,-0.1495,34.5508,4,4.55,2.31,-2.11,4
230.0,-0.1004,34.5576,4,4.47,2.42,-2.03,4
231.0,-0.0671,34.5670,3,4.40,2.76,-1.95,3
231.9,-0.0719,34.5676,4,4.21,2.88,-2.10,4
233.0,-0.0736,34.5669,4,4.42,2.22,-2.07,4
234.1,-0.0759,34.5652,4,3.45,2.18,-2.34,4
235.0,0.0097,34.5804,3,3.52,1.67,-2.30,3
236.0,0.0196,34.5850,4,3.51,1.23,-2.36,4
237.1,0.0194,34.5845,4,3.54,1.05,-2.02,4
238.0,0.0214,34.5833,3,3.72,0.75,-2.27,3
239.0,0.0689,34.5914,4,3.28,1.52,-2.14,4
240.1,0.1319,34.6055,4,3.63,1.17,-2.34,4
241.0,0.1416,34.6055,3,3.83,0.98,-2.42,3
242.0,0.1679,34.6162,4,3.55,1.46,-2.18,4
243.1,0.1790,34.6212,4,3.48,0.83,-2.34,4
244.0,0.1793,34.6207,3,3.55,0.66,-2.34,3
245.0,0.1935,34.6237,4,3.71,0.90,-2.62,4
246.0,0.2063,34.6266,4,3.67,0.46,-2.23,4
247.1,0.2068,34.6267,4,3.74,0.61,-1.91,4
248.1,0.2067,34.6267,4,3.91,0.52,-2.19,4
249.0,0.2077,34.6268,4,3.92,0.66,-2.34,4
250.0,0.2085,34.6270,7,4.09,1.20,2.19,7
250.7,0.2089,34.6269,6,3.58,1.89,-2.01,12
