2015,258.87642,167.1710,80.7645,739
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
61.0,-1.4775,31.8642,3,12.30,-5.08,2.98,3
62.0,-1.4744,31.8908,4,12.16,-4.16,3.11,4
63.0,-1.4896,31.9119,3,11.20,-3.64,3.22,3
63.9,-1.4997,31.9271,4,11.59,-4.07,3.23,4
65.1,-1.5376,31.9487,4,11.95,-4.09,3.23,4
66.1,-1.5350,31.9656,3,11.57,-4.63,3.22,3
67.0,-1.5289,31.9815,4,11.94,-4.22,3.14,4
68.0,-1.5527,32.0003,3,11.64,-4.36,3.08,3
69.0,-1.5813,32.0199,4,11.37,-4.32,3.14,4
70.0,-1.5948,32.0331,3,11.01,-4.31,3.34,3
71.0,-1.5907,32.0474,4,11.25,-4.08,3.21,4
72.0,-1.5975,32.0622,3,11.61,-4.18,3.17,3
73.0,-1.6049,32.0779,4,11.73,-3.91,3.29,4
74.0,-1.6128,32.0954,3,11.80,-4.47,3.31,3
74.9,-1.6160,32.1086,4,11.94,-4.53,3.38,4
76.1,-1.6211,32.1214,4,11.74,-4.96,3.50,4
77.1,-1.6247,32.1310,3,11.09,-3.90,3.56,3
78.0,-1.6250,32.1431,4,10.54,-3.92,3.28,4
79.0,-1.6282,32.1560,3,9.84,-3.99,3.34,3
80.0,-1.6287,32.1687,4,10.23,-3.85,3.42,4
81.0,-1.6207,32.1828,3,10.06,-3.95,3.29,3
82.0,-1.6060,32.1975,4,10.46,-3.67,3.56,4
83.0,-1.5976,32.2152,3,10.35,-4.08,3.46,3
83.9,-1.5922,32.2314,4,9.98,-3.77,3.62,4
85.1,-1.5903,32.2567,4,10.06,-3.52,3.52,4
86.0,-1.5980,32.2762,3,10.23,-3.68,3.70,3
87.0,-1.5911,32.2917,4,10.59,-4.09,3.70,4
88.0,-1.5767,32.3061,3,10.64,-3.52,3.61,3
89.0,-1.5552,32.3232,4,11.28,-3.28,3.61,4
90.0,-1.5360,32.3412,3,11.42,-2.64,3.73,3
90.9,-1.5316,32.3573,4,10.58,-2.71,3.44,4
92.1,-1.5400,32.3863,4,10.24,-2.47,3.75,4
93.0,-1.5548,32.4034,3,10.38,-3.05,3.62,3
94.0,-1.5566,32.4222,4,10.46,-3.48,3.64,4
95.0,-1.5549,32.4408,3,10.05,-1.84,3.64,3
96.0,-1.5414,32.4720,4,9.25,-2.02,3.60,4
96.9,-1.5396,32.5048,3,7.99,-2.49,3.56,3
97.9,-1.5208,32.5318,4,7.41,-2.58,3.48,4
99.0,-1.5188,32.5723,4,7.50,-2.28,3.63,4
100.0,-1.4962,32.6066,3,7.57,-1.21,3.45,3
101.0,-1.4825,32.6620,4,7.28,-1.31,3.33,4
102.0,-1.4546,32.7194,3,7.17,-1.67,3.14,3
102.9,-1.4279,32.7768,4,6.73,-1.36,3.34,4
104.0,-1.4068,32.8350,4,5.97,-0.72,3.44,4
105.0,-1.3943,32.8777,3,5.25,-0.70,3.55,3
106.0,-1.3412,32.9345,4,4.22,-0.99,3.29,4
107.0,-1.3254,33.0006,3,4.50,-1.32,2.94,3
107.9,-1.3073,33.0574,4,4.61,-0.61,3.28,4
109.0,-1.2998,33.1299,4,4.94,0.37,3.32,4
110.0,-1.2601,33.1813,3,5.76,1.13,3.48,3
111.0,-1.2187,33.2237,4,7.25,1.07,3.37,4
112.1,-1.1799,33.2842,4,6.90,0.87,3.35,4
113.0,-1.1395,33.3493,3,6.79,-0.83,3.16,3
114.0,-1.1302,33.4034,4,5.80,-1.52,3.11,4
115.0,-1.1103,33.4506,3,4.90,-1.24,3.29,3
115.9,-1.0845,33.4998,4,5.08,-1.90,3.36,4
117.0,-1.0706,33.5660,4,4.86,-2.59,3.46,4
118.0,-1.0645,33.6193,3,5.28,-2.78,3.53,3
119.0,-1.0638,33.6606,4,5.91,-2.91,3.40,4
120.0,-1.0735,33.7033,3,6.55,-2.03,3.33,3
120.9,-1.0859,33.7576,4,6.54,-2.05,3.53,4
122.0,-1.0781,33.8035,4,6.36,-1.40,3.65,4
123.0,-1.0595,33.8361,3,6.58,-1.70,3.76,3
123.9,-1.0405,33.8760,4,7.13,-1.70,3.43,4
125.1,-1.0291,33.9075,4,6.44,-1.61,3.25,4
126.0,-1.0133,33.9385,3,5.30,-1.81,3.37,3
127.0,-0.9933,33.9547,4,4.53,-1.59,3.45,4
128.1,-0.9743,33.9765,4,3.82,-1.71,3.45,3
129.0,-0.9857,33.9987,3,4.40,-0.60,3.59,4
130.0,-1.0013,34.0180,4,5.31,0.04,3.51,4
131.0,-1.0042,34.0444,3,6.21,0.03,3.40,3
131.9,-1.0446,34.0754,4,6.32,-0.33,3.21,4
133.0,-1.1601,34.0915,4,6.70,-0.54,3.53,4
134.0,-1.1732,34.1090,3,7.00,-0.36,3.47,3
134.9,-1.2389,34.1214,4,7.15,-0.66,3.47,4
136.0,-1.2258,34.1319,4,7.43,-0.35,3.54,4
137.0,-1.2152,34.1481,3,7.97,-0.01,3.49,3
137.9,-1.2266,34.1583,4,8.27,-0.10,3.14,4
139.0,-1.2716,34.1707,4,8.95,-0.40,3.16,4
140.0,-1.3074,34.1769,3,9.03,-0.90,3.21,3
141.0,-1.3181,34.1853,4,9.38,-1.53,3.12,4
142.1,-1.3234,34.1955,4,9.19,-1.79,3.51,4
143.0,-1.3171,34.2071,3,8.67,-2.36,3.41,3
144.0,-1.2916,34.2149,4,7.90,-2.63,2.96,4
145.1,-1.2646,34.2280,4,7.02,-3.15,3.55,4
146.0,-1.2427,34.2323,3,7.10,-2.43,3.40,3
147.0,-1.1943,34.2397,4,7.28,-3.21,3.29,4
148.0,-1.1686,34.2502,3,7.70,-3.15,3.19,3
148.9,-1.1493,34.2551,4,7.61,-3.16,3.16,4
150.0,-1.1246,34.2648,4,7.43,-3.38,3.36,4
151.0,-1.1050,34.2739,3,7.27,-4.18,3.26,3
151.9,-1.0906,34.2785,4,6.98,-4.35,3.24,4
153.0,-1.0858,34.2854,4,7.59,-4.43,3.28,4
154.0,-1.1051,34.2891,3,7.97,-4.61,3.61,3
154.9,-1.1181,34.2969,4,7.45,-4.82,3.48,4
156.0,-1.1338,34.3023,4,6.62,-4.72,3.78,4
157.0,-1.1250,34.3092,3,6.35,-5.04,3.45,3
158.0,-1.1072,34.3158,4,5.78,-4.59,3.09,4
159.1,-1.0786,34.3244,4,5.30,-4.59,3.27,4
160.0,-1.0643,34.3279,3,4.49,-4.81,3.22,3
161.0,-1.0409,34.3336,4,4.13,-4.15,3.24,4
162.1,-1.0278,34.3383,4,3.60,-3.97,3.43,4
163.0,-1.0146,34.3446,3,3.54,-4.26,3.53,3
164.0,-1.0073,34.3464,4,3.38,-3.42,3.68,4
165.1,-0.9904,34.3533,4,3.72,-3.73,3.42,4
166.0,-0.9793,34.3574,3,3.53,-3.61,3.43,3
167.0,-0.9639,34.3640,4,3.37,-3.00,3.30,4
168.1,-0.9476,34.3708,4,3.90,-2.59,3.26,4
169.0,-0.9377,34.3752,3,3.85,-2.69,3.58,3
170.0,-0.9185,34.3812,4,3.70,-2.26,3.55,4
171.1,-0.9041,34.3868,4,3.41,-2.25,3.61,4
172.0,-0.8688,34.3918,3,3.32,-2.09,3.76,3
173.0,-0.8624,34.3976,4,3.29,-2.09,3.51,4
174.1,-0.8367,34.3998,4,3.19,-1.53,3.39,4
175.0,-0.8052,34.4068,3,3.35,-1.89,3.38,3
176.0,-0.7856,34.4101,4,3.44,-0.83,3.61,4
177.1,-0.7525,34.4179,4,3.76,-0.90,3.52,4
178.0,-0.7261,34.4225,3,4.08,-1.26,3.47,3
179.0,-0.7115,34.4277,4,3.92,-0.98,3.51,4
180.0,-0.6904,34.4318,4,3.70,-1.09,3.65,4
181.0,-0.6682,34.4391,3,3.76,-1.23,3.46,3
181.9,-0.6401,34.4436,4,3.62,-1.33,3.53,4
183.0,-0.6137,34.4513,4,3.87,-1.44,3.70,4
184.0,-0.5899,34.4569,3,4.30,-1.42,3.61,3
184.9,-0.5809,34.4595,4,4.74,-1.33,3.62,4
186.0,-0.5411,34.4665,4,4.60,-1.23,3.53,4
187.1,-0.5252,34.4728,4,5.13,-1.85,3.54,4
188.0,-0.4764,34.4784,3,4.80,-1.67,3.73,3
189.0,-0.4577,34.4857,4,4.43,-2.02,3.58,4
190.1,-0.4405,34.4859,4,4.24,-2.30,3.66,4
191.0,-0.3778,34.4905,3,3.96,-2.71,3.48,3
192.0,-0.3448,34.5036,4,3.90,-2.85,3.52,4
193.1,-0.3249,34.5058,4,3.98,-2.96,3.74,4
194.0,-0.2772,34.5135,3,4.12,-2.94,3.91,3
195.0,-0.2538,34.5189,4,4.26,-2.92,3.75,4
196.1,-0.2078,34.5250,4,4.22,-3.09,3.50,4
197.0,-0.1687,34.5326,3,3.76,-3.36,3.52,3
198.0,-0.1449,34.5430,4,3.71,-3.41,3.58,4
199.0,-0.1392,34.5444,4,3.56,-3.07,3.79,4
200.0,-0.1231,34.5476,3,3.78,-2.89,3.76,3
200.9,-0.1023,34.5546,4,3.64,-2.73,3.52,4
202.0,-0.0972,34.5564,4,3.83,-2.87,3.80,4
203.0,-0.0964,34.5568,3,3.69,-3.11,3.69,3
203.9,-0.0970,34.5571,4,3.76,-3.15,3.79,4
205.0,-0.0913,34.5587,4,3.95,-3.36,3.61,4
206.1,-0.0324,34.5685,4,4.36,-3.42,3.72,4
207.0,-0.0185,34.5752,3,4.18,-3.34,3.44,3
208.0,0.0018,34.5769,4,4.54,-3.18,3.54,4
209.1,0.0067,34.5785,4,3.91,-3.01,3.68,4
210.0,0.0104,34.5791,3,4.29,-2.66,3.76,3
211.0,0.0276,34.5904,4,4.29,-2.39,3.87,4
212.0,0.0303,34.5959,4,3.97,-2.60,3.82,4
213.0,0.0327,34.5965,3,3.98,-3.01,3.83,3
213.9,0.0820,34.6032,4,4.29,-2.48,3.64,4
215.0,0.1256,34.6179,4,4.51,-2.51,3.42,4
216.1,0.1362,34.6207,4,4.67,-2.23,3.56,4
217.0,0.1390,34.6209,3,4.76,-2.24,3.66,3
218.0,0.1398,34.6211,4,4.18,-2.62,3.69,4
219.1,0.1355,34.6210,4,4.31,-2.15,3.52,4
220.0,0.1342,34.6210,3,4.38,-2.29,3.51,3
221.0,0.1343,34.6212,4,4.33,-2.38,3.53,4
222.0,0.1334,34.6216,4,4.18,-2.55,3.61,4
223.0,0.1330,34.6217,3,4.22,-2.85,3.53,3
223.9,0.1327,34.6222,4,4.30,-2.61,3.72,4
225.0,0.1952,34.6321,4,4.27,-2.56,3.63,4
226.0,0.2560,34.6507,3,4.50,-2.28,3.47,3
226.9,0.2680,34.6538,4,4.40,-2.49,3.71,4
228.0,0.2743,34.6551,4,4.51,-2.93,3.69,4
229.1,0.3073,34.6631,4,4.78,-2.85,3.74,4
230.0,0.3369,34.6755,3,4.56,-2.77,3.82,3
231.0,0.3407,34.6776,4,4.62,-3.23,3.70,4
232.0,0.3552,34.6793,4,4.96,-2.95,3.73,4
233.0,0.3993,34.6938,3,4.97,-2.53,3.87,3
233.9,0.4164,34.6992,4,4.80,-2.73,3.57,4
235.0,0.4207,34.7008,4,4.46,-2.87,3.39,4
236.1,0.4216,34.7004,4,4.76,-3.31,3.50,4
237.0,0.4229,34.7006,3,4.96,-3.37,3.38,3
238.0,0.4234,34.7008,4,4.97,-3.04,3.50,4
239.1,0.4236,34.7015,4,4.84,-2.66,3.55,4
240.0,0.4242,34.7018,3,5.16,-3.43,3.45,3
241.0,0.4247,34.7020,4,5.36,-3.65,3.39,4
242.0,0.4247,34.7022,4,5.17,-2.72,3.34,4
243.0,0.4245,34.7026,3,4.80,-3.21,3.31,3
243.9,0.4291,34.7042,4,4.83,-3.13,3.35,4
245.0,0.4329,34.7069,4,4.89,-3.49,3.57,4
246.1,0.4339,34.7074,4,4.49,-3.24,3.62,4
247.0,0.4338,34.7075,3,4.05,-3.10,3.48,3
248.0,0.4412,34.7080,4,4.56,-3.08,3.23,4
249.1,0.4894,34.7164,4,5.39,-2.89,3.45,4
250.0,0.5036,34.7227,3,5.94,-3.45,3.28,3
250.9,0.5082,34.7238,4,5.81,-3.01,3.37,4
252.0,0.5098,34.7236,4,5.39,-2.87,3.51,4
253.0,0.5107,34.7238,3,6.02,-2.82,3.40,3
253.9,0.5354,34.7280,4,5.71,-2.80,3.36,4
255.0,0.5861,34.7425,4,5.45,-2.30,3.34,4
256.1,0.6019,34.7494,4,5.97,-2.64,3.23,4
257.0,0.6115,34.7519,3,5.54,-2.74,3.37,3
257.9,0.6553,34.7590,4,5.42,-2.50,3.39,4
259.0,0.6770,34.7660,4,5.04,-2.83,3.41,4
260.0,0.6983,34.7709,3,4.46,-3.44,3.42,3
260.9,0.7256,34.7749,4,3.43,-3.90,3.28,4
262.0,0.7747,34.7871,4,3.53,-3.44,3.79,4
263.1,0.7816,34.7902,4,3.72,-3.51,3.59,4
264.0,0.7839,34.7903,3,4.06,-3.05,3.35,3
265.0,0.7851,34.7905,4,3.86,-3.32,3.05,4
266.0,0.7862,34.7908,4,4.08,-2.69,3.24,4
267.0,0.7869,34.7907,3,4.11,-3.38,3.10,3
267.9,0.7871,34.7911,4,3.62,-3.17,3.46,4
269.0,0.7879,34.7915,4,4.10,-3.69,3.48,4
270.1,0.7881,34.7917,4,3.85,-3.28,3.34,4
271.0,0.7884,34.7921,3,3.75,-3.46,3.17,3
272.0,0.7888,34.7923,4,3.60,-3.32,3.32,4
273.0,0.7890,34.7924,4,3.76,-3.77,3.28,4
274.0,0.7884,34.7927,3,3.54,-3.67,3.27,3
274.9,0.7885,34.7928,4,3.74,-3.72,3.18,4
276.0,0.7886,34.7929,4,3.62,-3.73,3.54,4
277.1,0.7883,34.7931,4,3.33,-3.59,3.34,4
278.0,0.7884,34.7930,3,3.50,-3.85,3.24,3
279.0,0.7885,34.7931,4,3.47,-3.52,3.11,4
280.0,0.7890,34.7933,4,3.76,-3.75,3.32,4
281.0,0.7887,34.7936,3,3.87,-3.34,3.78,3
281.9,0.7887,34.7934,4,3.77,-3.51,3.57,4
283.0,0.7881,34.7934,4,3.53,-3.19,3.71,4
284.1,0.7880,34.7933,4,3.58,-3.90,3.08,4
285.0,0.7880,34.7933,3,3.73,-3.64,3.31,3
285.9,0.7875,34.7933,4,3.53,-3.45,3.45,4
287.0,0.7872,34.7933,4,3.54,-3.43,3.37,4
288.0,0.7867,34.7933,3,2.97,-3.37,3.10,3
288.9,0.7781,34.7931,4,3.21,-2.99,3.26,4
290.0,0.7761,34.7925,4,3.32,-4.09,3.21,4
291.1,0.7753,34.7926,4,3.34,-3.75,3.18,4
292.0,0.7752,34.7927,3,3.73,-3.64,3.13,3
292.9,0.7753,34.7928,4,3.63,-3.63,3.14,4
294.0,0.7753,34.7926,4,3.58,-3.58,3.35,4
295.1,0.7735,34.7930,4,3.47,-3.44,3.39,4
296.0,0.7655,34.7923,3,3.27,-3.83,3.20,3
297.0,0.7630,34.7919,4,3.60,-3.19,3.07,4
298.0,0.7601,34.7918,4,3.58,-3.48,3.28,4
299.0,0.7595,34.7916,3,4.01,-3.21,3.40,3
299.9,0.7580,34.7915,4,3.59,-3.16,3.20,4
301.0,0.7575,34.7914,4,3.92,-2.75,3.32,4
302.1,0.7566,34.7915,4,4.08,-2.96,3.42,4
302.9,0.7564,34.7912,2,3.89,-3.26,3.33,3
303.9,0.7554,34.7914,4,3.66,-3.30,3.13,4
305.0,0.7554,34.7914,4,3.21,-3.11,3.50,4
306.1,0.7551,34.7913,4,3.23,-3.10,3.11,4
307.0,0.7551,34.7911,3,3.59,-3.59,3.21,3
308.0,0.7550,34.7913,4,3.49,-3.25,3.13,4
309.0,0.7551,34.7913,4,3.68,-3.22,3.32,4
310.0,0.7551,34.7913,3,3.91,-2.45,3.13,3
310.9,0.7551,34.7913,4,4.35,-2.85,3.18,4
312.0,0.7552,34.7912,4,4.10,-3.11,3.12,4
313.0,0.7551,34.7912,4,4.30,-3.30,3.12,4
314.0,0.7549,34.7912,3,4.11,-3.22,3.03,3
314.9,0.7551,34.7912,4,4.16,-3.12,3.20,4
316.0,0.7550,34.7912,4,3.94,-3.70,3.45,4
317.1,0.7551,34.7911,4,3.78,-3.79,3.07,4
318.0,0.7548,34.7913,3,3.78,-3.44,3.23,3
318.9,0.7553,34.7909,4,3.61,-3.38,3.45,4
320.0,0.7556,34.7916,4,4.15,-3.14,3.26,4
321.1,0.7947,34.7973,4,3.90,-3.30,2.88,4
322.0,0.8556,34.8066,3,4.81,-3.20,3.00,3
323.0,0.8933,34.8145,4,4.48,-3.05,3.16,4
324.0,0.9278,34.8232,4,5.02,-2.74,3.42,4
325.0,0.9386,34.8264,3,4.49,-2.50,3.38,3
325.9,0.9439,34.8267,4,4.77,-2.75,3.20,4
327.0,0.9589,34.8281,4,5.09,-2.68,3.25,4
328.0,0.9638,34.8298,4,5.01,-2.77,3.41,4
329.0,0.9645,34.8297,3,4.86,-3.01,3.31,3
329.9,0.9645,34.8297,4,5.34,-2.70,3.09,4
331.0,0.9643,34.8300,4,5.75,-2.66,3.34,4
332.1,0.9643,34.8298,4,5.84,-2.97,3.36,4
333.0,0.9637,34.8302,3,5.94,-2.30,3.20,3
333.9,0.9620,34.8305,4,5.43,-2.76,2.73,4
335.0,0.9600,34.8305,4,5.03,-3.01,3.42,4
336.1,0.9577,34.8308,4,4.41,-2.83,3.13,4
337.0,0.9558,34.8306,3,4.49,-2.80,3.45,3
337.9,0.9554,34.8307,4,4.57,-3.07,3.14,4
339.0,0.9551,34.8310,4,4.50,-3.02,3.00,4
340.1,0.9552,34.8310,4,4.84,-3.11,3.10,4
341.0,0.9551,34.8311,3,4.98,-2.60,3.04,3
341.9,0.9548,34.8312,4,5.16,-3.16,9.51,4
343.0,0.9550,34.8312,4,4.68,-3.05,3.19,4
344.1,0.9551,34.8313,4,5.10,-2.76,3.23,4
345.0,0.9552,34.8312,3,5.32,-2.82,3.15,3
346.0,0.9550,34.8314,4,4.85,-2.85,3.05,4
347.0,0.9546,34.8311,4,5.17,-2.99,3.06,4
348.1,0.9542,34.8314,4,5.53,-2.93,3.03,4
349.0,0.9542,34.8313,3,5.07,-2.93,3.06,3
350.0,0.9543,34.8312,4,5.21,-3.16,2.99,4
351.0,0.9541,34.8314,4,5.05,-2.94,2.88,4
352.0,0.9543,34.8314,3,5.26,-2.83,2.98,3
352.9,0.9541,34.8315,4,4.98,-3.08,3.12,4
354.0,0.9542,34.8315,4,4.78,-2.62,3.09,4
355.1,0.9542,34.8315,4,4.96,-2.49,3.04,4
356.0,0.9542,34.8314,3,4.79,-2.34,2.95,3
356.9,0.9541,34.8314,4,4.99,-2.49,2.98,4
358.0,0.9541,34.8314,4,4.58,-3.15,3.03,4
359.1,0.9539,34.8316,4,4.75,-2.90,2.91,4
360.0,0.9540,34.8314,3,5.31,-3.30,2.80,3
361.0,0.9542,34.8314,4,5.09,-2.61,2.98,4
362.0,0.9540,34.8314,4,5.31,-2.72,3.20,4
363.0,0.9540,34.8314,3,5.01,-2.65,3.14,3
363.9,0.9517,34.8315,4,4.93,-2.31,3.06,4
365.0,0.9453,34.8315,4,4.51,-2.83,3.23,4
366.0,0.9405,34.8313,4,4.10,-2.65,3.10,4
367.0,0.9398,34.8310,3,4.06,-3.00,3.18,3
367.9,0.9387,34.8314,4,4.40,-3.02,3.02,4
369.0,0.9357,34.8312,4,4.12,-2.93,3.02,4
370.1,0.9330,34.8312,4,4.15,-2.57,3.22,4
371.0,0.9294,34.8310,3,4.30,-2.77,3.20,3
371.9,0.9267,34.8307,4,4.54,-2.82,3.03,4
373.0,0.9236,34.8306,4,4.58,-2.88,3.07,4
374.1,0.9214,34.8306,4,4.04,-2.87,3.17,4
375.0,0.9189,34.8307,3,3.91,-2.56,2.97,3
376.0,0.9168,34.8305,4,3.48,-3.22,3.09,4
377.0,0.9148,34.8302,4,3.28,-3.13,3.08,4
378.1,0.9114,34.8303,4,3.90,-3.07,2.95,4
379.0,0.9057,34.8300,3,4.18,-3.22,3.21,3
380.0,0.9034,34.8295,4,4.31,-2.88,2.80,4
381.0,0.9022,34.8294,4,4.64,-2.34,2.97,4
382.1,0.9018,34.8295,4,4.40,-2.39,3.16,4
383.0,0.9017,34.8294,3,4.21,-2.41,3.21,3
384.0,0.9020,34.8294,4,3.74,-2.43,3.26,4
385.0,0.9020,34.8294,4,3.97,-2.68,2.99,4
386.0,0.9017,34.8294,3,4.11,-2.85,3.22,3
386.9,0.9019,34.8293,4,4.14,-2.33,3.22,4
388.0,0.9019,34.8293,4,4.80,-2.41,3.29,4
389.0,0.9018,34.8293,4,5.04,-2.41,3.07,4
390.0,0.9021,34.8293,3,4.40,-2.49,3.07,3
390.9,0.9156,34.8302,4,4.26,-2.56,2.87,4
392.0,0.9291,34.8343,4,3.90,-2.09,3.39,4
393.1,0.9375,34.8360,4,3.92,-2.12,3.01,4
394.0,0.9459,34.8377,3,3.71,-2.33,2.98,3
394.9,0.9517,34.8389,4,3.75,-2.47,3.02,4
396.0,0.9583,34.8396,4,3.72,-2.07,3.05,4
397.1,0.9600,34.8403,4,4.05,-2.61,3.01,4
398.0,0.9605,34.8401,3,4.34,-2.35,2.79,3
398.9,0.9596,34.8403,4,4.66,-2.26,2.81,4
400.0,0.9577,34.8403,4,4.42,-2.03,2.86,4
401.1,0.9558,34.8401,4,4.01,-2.42,2.85,4
402.0,0.9541,34.8402,3,3.86,-2.72,2.75,3
403.0,0.9518,34.8401,4,3.50,-2.43,2.91,4
404.0,0.9509,34.8401,4,3.68,-2.08,3.01,4
405.1,0.9531,34.8407,4,4.03,-1.93,3.03,4
406.0,0.9545,34.8421,3,4.36,-1.77,2.79,3
407.0,0.9563,34.8432,4,4.79,-1.21,3.11,4
408.0,0.9599,34.8450,4,4.48,-1.52,2.98,4
409.0,0.9615,34.8463,3,4.47,-1.60,3.06,3
409.9,0.9620,34.8463,4,4.10,-2.04,2.89,4
411.0,0.9631,34.8470,4,4.06,-1.69,3.08,4
412.1,0.9638,34.8473,4,4.04,-2.13,3.14,4
413.0,0.9637,34.8474,3,3.93,-1.79,3.04,3
413.9,0.9638,34.8475,4,4.09,-1.76,2.99,4
415.0,0.9631,34.8475,4,3.95,-2.05,2.98,4
416.1,0.9620,34.8478,4,3.65,-2.13,2.92,4
417.0,0.9604,34.8481,3,3.81,-2.28,2.79,3
417.9,0.9590,34.8482,4,3.72,-2.28,3.05,4
419.0,0.9580,34.8485,4,3.52,-2.05,3.11,4
420.1,0.9546,34.8483,4,3.56,-1.98,3.13,4
421.0,0.9533,34.8482,3,3.77,-2.10,2.98,3
421.9,0.9532,34.8492,4,3.43,-1.94,3.30,4
423.0,0.9533,34.8507,4,3.47,-1.92,3.24,4
424.1,0.9530,34.8516,4,3.57,-1.94,2.93,4
425.0,0.9541,34.8528,3,3.62,-2.38,3.04,3
426.0,0.9544,34.8534,4,3.47,-1.83,3.12,4
427.0,0.9543,34.8538,4,3.22,-2.20,3.01,4
428.0,0.9546,34.8533,3,3.27,-2.16,2.87,3
428.9,0.9533,34.8535,4,3.49,-2.23,3.02,4
430.0,0.9521,34.8535,4,3.41,-2.12,2.88,4
431.0,0.9508,34.8534,4,3.42,-2.01,3.06,4
432.0,0.9490,34.8533,3,3.62,-1.62,3.05,3
432.9,0.9479,34.8534,4,3.69,-2.05,3.00,4
434.0,0.9453,34.8534,4,3.80,-1.70,3.02,4
435.0,0.9414,34.8533,4,3.92,-1.75,2.93,4
436.0,0.9367,34.8530,3,3.55,-2.17,2.90,3
436.9,0.9336,34.8529,4,3.08,-2.22,2.98,4
438.0,0.9284,34.8529,4,3.34,-1.99,2.89,4
439.0,0.9226,34.8526,4,3.08,-2.61,2.94,4
440.0,0.9196,34.8523,3,2.77,-2.66,2.80,3
440.9,0.9157,34.8523,4,3.02,-2.49,3.15,4
442.0,0.9123,34.8525,4,3.32,-2.45,3.06,4
443.1,0.9090,34.8524,4,3.36,-2.16,3.04,4
444.0,0.9045,34.8526,3,3.92,-1.74,3.14,3
444.9,0.9019,34.8523,4,4.43,-1.42,3.19,4
446.0,0.9003,34.8524,4,4.49,-1.63,3.02,4
447.1,0.8987,34.8525,4,4.54,-1.28,2.98,4
448.0,0.8966,34.8525,3,4.11,-1.64,3.00,3
448.9,0.8939,34.8527,4,3.67,-1.95,2.87,4
450.0,0.8902,34.8526,4,3.46,-1.84,3.04,4
451.1,0.8855,34.8527,4,3.36,-2.31,2.95,4
452.0,0.8808,34.8524,3,3.09,-2.62,2.82,3
452.9,0.8726,34.8527,4,3.28,-2.21,3.04,4
454.0,0.8652,34.8522,4,3.65,-2.42,2.88,4
455.1,0.8602,34.8523,4,4.07,-2.54,3.04,4
456.0,0.8564,34.8520,3,4.26,-2.61,2.83,3
456.9,0.8529,34.8520,4,3.65,-2.33,3.07,4
458.0,0.8501,34.8520,4,4.15,-2.39,2.80,4
459.1,0.8465,34.8523,4,4.13,-2.23,3.05,4
460.0,0.8442,34.8521,3,4.22,-2.46,2.90,3
461.0,0.8409,34.8520,4,3.77,-2.24,3.02,4
462.0,0.8375,34.8522,4,3.59,-2.56,2.96,4
463.1,0.8340,34.8519,4,3.46,-2.24,2.87,4
