2015,309.62649,173.1541,82.2258,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
80.0,-1.5350,32.2032,4,0.64,0.53,3.04,4
81.1,-1.5327,32.2260,4,1.73,0.08,2.98,4
82.0,-1.5108,32.2504,3,1.63,0.22,2.94,3
83.0,-1.4960,32.2747,4,0.46,0.23,2.82,4
84.0,-1.4835,32.2985,4,0.54,0.03,2.97,4
85.0,-1.4827,32.3156,3,0.79,-0.20,2.95,3
85.9,-1.4867,32.3371,4,1.25,-0.79,3.10,4
87.0,-1.5009,32.3651,4,2.88,-0.54,2.81,4
88.0,-1.5059,32.3852,3,2.27,-0.01,3.08,4
88.9,-1.4997,32.4080,4,2.48,1.34,3.10,3
90.0,-1.5057,32.4275,4,1.76,1.78,3.05,4
91.1,-1.5078,32.4462,4,1.29,2.36,3.29,4
92.0,-1.5136,32.4623,3,1.73,2.07,2.99,3
93.0,-1.5172,32.4791,4,1.88,0.92,3.03,4
94.1,-1.5125,32.4992,4,1.55,0.59,3.12,4
95.0,-1.5062,32.5174,3,1.93,-0.02,2.98,3
95.9,-1.5192,32.5382,4,2.10,-0.43,2.87,4
97.0,-1.5264,32.5579,4,1.97,-0.04,2.94,4
98.1,-1.5354,32.5781,4,1.32,-0.17,3.14,4
99.0,-1.5491,32.5953,3,1.04,-0.21,2.96,3
100.0,-1.5567,32.6116,4,1.27,-0.40,3.10,4
101.1,-1.5560,32.6320,4,0.89,-0.85,3.18,4
102.0,-1.5558,32.6501,3,1.49,-0.40,2.81,3
103.0,-1.5521,32.6688,4,1.14,-0.09,2.77,4
104.0,-1.5507,32.6881,4,1.46,0.37,2.60,4
105.0,-1.5465,32.7055,3,1.04,0.27,2.83,4
105.9,-1.5430,32.7264,4,1.57,0.47,2.82,3
107.0,-1.5393,32.7529,4,1.56,0.15,2.80,4
108.1,-1.5295,32.7822,4,1.61,0.08,2.72,4
109.0,-1.5196,32.8123,3,2.40,0.11,2.76,3
110.0,-1.5128,32.8434,4,2.50,-0.44,2.85,4
111.1,-1.4966,32.8784,4,2.21,-0.88,2.66,4
112.0,-1.4761,32.9152,3,2.01,-0.30,2.52,3
112.9,-1.4496,32.9536,4,1.78,0.26,2.54,4
114.0,-1.3868,32.9991,4,2.74,1.14,2.42,4
115.0,-1.3450,33.0501,3,2.90,1.58,2.75,4
115.9,-1.3119,33.1085,4,3.50,2.41,2.85,3
117.0,-1.2847,33.1733,4,3.52,2.04,2.79,4
118.1,-1.2559,33.2448,4,3.82,2.55,2.69,4
119.0,-1.2307,33.3251,3,4.88,3.27,2.96,3
119.9,-1.2164,33.3882,4,4.89,1.38,3.24,4
121.0,-1.1899,33.4438,4,6.10,0.66,2.90,4
122.0,-1.1675,33.4981,3,6.49,-0.16,3.03,4
122.9,-1.1591,33.5327,4,6.48,0.08,3.13,3
124.0,-1.1609,33.5765,4,5.42,-0.11,3.22,4
125.1,-1.1434,33.6331,4,3.99,-0.15,3.41,4
126.0,-1.1150,33.6682,3,3.93,-0.05,3.50,3
127.0,-1.1067,33.6945,4,2.89,0.09,3.48,4
128.0,-1.1010,33.7284,4,2.10,-0.28,3.57,4
129.0,-1.0973,33.7617,3,2.21,-0.58,3.31,4
129.9,-1.0971,33.7966,4,2.88,-0.94,3.35,3
131.0,-1.0997,33.8299,4,3.39,-1.20,3.22,4
132.1,-1.0946,33.8670,4,3.97,-1.10,3.40,4
133.0,-1.1051,33.9035,3,2.94,-1.50,3.25,3
133.9,-1.1212,33.9294,4,3.50,-1.95,3.08,4
135.0,-1.1283,33.9571,4,2.75,-3.16,2.93,4
136.1,-1.1234,33.9876,4,2.61,-3.22,2.79,4
137.0,-1.1334,34.0071,3,1.22,-2.71,2.63,3
137.9,-1.1214,34.0184,4,1.16,-1.81,2.79,4
139.0,-1.1310,34.0375,4,1.09,-0.90,2.78,4
140.1,-1.1755,34.0554,4,1.21,0.48,2.34,4
141.0,-1.1512,34.0709,3,0.75,1.25,2.38,3
142.0,-1.1144,34.0928,4,1.18,1.40,2.34,4
143.0,-1.1022,34.1110,4,1.97,1.01,2.23,4
144.0,-1.0717,34.1279,3,2.40,0.65,2.32,4
144.9,-1.0520,34.1425,4,2.11,0.97,2.41,3
146.0,-1.0542,34.1543,4,2.63,1.36,2.38,4
147.1,-1.0615,34.1640,4,1.54,1.34,2.53,4
148.0,-1.0554,34.1761,3,2.12,1.84,2.25,3
148.9,-1.0572,34.1917,4,1.42,1.01,2.45,4
150.0,-1.0715,34.2050,4,1.99,1.04,2.42,4
151.1,-1.0946,34.2175,4,2.66,0.74,2.61,4
152.0,-1.1430,34.2240,3,2.27,0.94,2.53,3
153.0,-1.1295,34.2328,4,2.90,2.01,2.30,4
154.0,-1.1242,34.2439,4,3.58,2.38,2.67,4
155.1,-1.1333,34.2504,4,3.41,2.44,2.66,4
156.0,-1.1485,34.2564,3,3.47,2.02,2.60,3
157.0,-1.1522,34.2645,4,3.67,1.11,2.50,4
158.0,-1.1246,34.2741,4,4.42,0.06,2.94,4
159.0,-1.0844,34.2831,3,3.71,-0.83,2.86,4
159.9,-1.0680,34.2907,4,2.65,-0.85,2.67,3
161.0,-1.0735,34.2991,4,2.30,-0.00,2.47,4
162.1,-1.0789,34.2996,4,2.42,1.07,2.60,4
163.0,-1.0696,34.3035,3,2.31,1.42,2.61,3
163.9,-1.0580,34.3091,4,1.99,1.94,2.74,4
165.0,-1.0158,34.3196,4,1.84,1.57,2.92,4
166.1,-0.9638,34.3328,4,2.30,0.87,2.81,4
167.0,-0.9492,34.3367,3,2.36,-0.06,2.74,3
167.9,-0.9182,34.3413,4,2.85,-0.30,2.87,4
169.0,-0.8863,34.3476,4,2.33,-0.74,2.77,4
170.1,-0.8702,34.3518,4,2.11,-0.20,2.81,4
171.0,-0.8704,34.3561,3,1.61,0.29,3.04,3
171.9,-0.8471,34.3619,4,0.65,0.77,3.29,4
173.0,-0.8175,34.3696,4,0.58,1.28,3.29,4
174.1,-0.8084,34.3773,4,0.91,1.32,3.24,4
175.0,-0.8465,34.3780,3,1.91,1.92,3.10,3
175.9,-0.8242,34.3828,4,1.55,1.62,3.19,4
177.0,-0.8322,34.3900,4,1.80,0.83,3.15,4
178.1,-0.8309,34.3968,4,2.84,0.82,3.18,4
179.0,-0.8340,34.4002,3,2.19,0.15,3.39,3
179.9,-0.8235,34.4049,4,2.02,0.05,3.28,4
181.0,-0.7968,34.4087,4,1.95,0.35,3.38,4
182.1,-0.7413,34.4168,4,1.94,0.86,3.41,4
183.0,-0.7175,34.4223,3,1.73,1.36,3.26,3
183.9,-0.6744,34.4284,4,1.42,1.22,3.26,4
185.0,-0.6525,34.4336,4,2.00,1.23,3.36,4
186.1,-0.6113,34.4395,4,2.76,1.37,3.38,4
187.0,-0.5944,34.4422,3,2.51,1.27,3.44,3
187.9,-0.5535,34.4495,4,2.71,1.31,3.12,4
189.0,-0.5301,34.4538,4,2.43,1.25,3.43,4
190.0,-0.4926,34.4624,4,2.73,1.49,3.45,4
191.1,-0.4648,34.4677,4,2.50,1.66,3.27,4
192.0,-0.4387,34.4736,3,2.60,1.80,3.14,3
193.0,-0.4108,34.4781,4,2.42,1.86,3.46,4
194.0,-0.3889,34.4833,4,1.89,1.57,3.35,4
195.1,-0.3499,34.4890,4,2.42,1.82,3.49,4
196.0,-0.3168,34.4957,3,2.69,1.30,3.19,3
197.0,-0.2806,34.5019,4,3.18,0.96,3.16,4
198.0,-0.2383,34.5097,4,2.90,0.49,3.25,4
199.1,-0.2008,34.5173,4,2.93,-0.10,3.29,4
200.0,-0.1886,34.5199,3,3.24,0.74,3.44,3
200.9,-0.1838,34.5206,4,3.19,0.61,3.21,4
202.0,-0.1575,34.5283,4,3.04,1.26,3.38,4
203.1,-0.1364,34.5325,4,1.49,0.84,3.09,4
204.0,-0.1323,34.5334,3,1.16,0.86,3.26,3
204.9,-0.1186,34.5385,4,0.99,0.25,3.01,4
206.0,-0.1160,34.5447,4,0.65,0.21,3.42,4
207.0,-0.1202,34.5443,4,0.77,0.58,3.35,4
208.0,-0.1202,34.5448,3,0.68,0.35,3.51,3
208.9,-0.1160,34.5459,4,1.18,0.01,3.28,4
210.0,-0.0832,34.5523,4,1.16,0.23,3.15,4
211.0,-0.0401,34.5648,4,1.42,-0.03,3.33,4
212.1,-0.0365,34.5665,4,1.77,0.84,3.10,4
213.0,-0.0352,34.5675,3,1.46,0.79,3.02,3
213.9,0.0100,34.5764,4,1.33,1.44,3.09,4
215.0,0.0346,34.5824,4,1.07,1.66,3.02,4
216.1,0.0667,34.5868,4,0.74,1.67,3.05,4
217.0,0.1044,34.5962,3,0.41,1.14,3.26,3
217.9,0.1399,34.6061,4,1.40,1.55,3.03,4
219.0,0.1664,34.6106,4,1.69,0.86,2.93,4
220.0,0.1689,34.6108,4,1.72,0.45,2.65,4
221.0,0.1701,34.6105,3,1.29,0.08,2.76,3
221.9,0.1703,34.6104,4,0.92,-0.30,3.11,4
223.0,0.1706,34.6108,4,2.00,0.05,2.81,4
224.0,0.1705,34.6111,4,1.27,-0.34,2.92,4
225.0,0.1705,34.6114,3,1.65,0.20,2.57,4
225.9,0.1723,34.6120,4,1.44,-0.22,2.73,3
227.0,0.1949,34.6148,4,1.30,-0.30,2.75,4
228.0,0.2337,34.6240,4,1.34,-0.65,2.90,4
229.1,0.2562,34.6300,4,1.91,-0.43,2.75,4
230.0,0.3059,34.6386,3,1.80,-1.00,2.71,3
230.9,0.3261,34.6438,4,1.71,-0.83,2.88,4
232.0,0.3589,34.6507,4,1.98,-0.20,2.72,4
233.1,0.3792,34.6533,4,1.52,-0.10,2.63,4
234.0,0.4208,34.6654,3,1.83,0.38,2.62,3
234.9,0.4365,34.6713,4,2.41,0.41,2.36,4
236.0,0.4384,34.6713,4,1.78,-0.27,2.77,4
237.1,0.4545,34.6766,4,1.56,-0.59,2.86,4
238.0,0.4873,34.6906,3,2.03,-0.61,2.54,3
238.9,0.4906,34.6924,4,2.37,-1.25,2.61,4
240.0,0.4912,34.6925,4,2.26,-0.95,2.63,4
241.1,0.4919,34.6929,4,1.92,-0.62,2.43,4
242.0,0.4922,34.6928,3,1.22,-0.87,2.82,3
242.9,0.4922,34.6934,4,1.83,-0.33,2.53,4
244.0,0.4918,34.6935,4,1.68,-0.88,2.66,4
245.0,0.4916,34.6941,4,2.36,-0.35,2.58,4
246.1,0.4916,34.6943,4,1.81,-0.40,2.82,4
247.0,0.4915,34.6946,3,1.23,-0.66,3.03,3
248.0,0.5078,34.6991,4,1.93,-0.38,2.69,4
248.9,0.5475,34.7105,3,1.74,-0.32,2.66,4
249.9,0.5603,34.7141,3,2.19,0.26,3.27,4
250.8,0.5628,34.7146,3,2.23,0.83,0.18,5
251.5,0.5632,34.7139,1,NaN,NaN,NaN,2
