2016,46.87664,-175.1996,83.4539,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
94.9,-1.5326,32.5368,4,4.28,-1.76,3.49,3
96.0,-1.5282,32.5563,4,3.88,-1.84,3.24,4
97.0,-1.5268,32.5725,3,3.44,-1.50,2.83,3
97.9,-1.5290,32.5817,4,3.44,-1.73,3.36,4
99.0,-1.5348,32.6020,4,3.46,-1.30,3.52,4
100.0,-1.5309,32.6179,3,3.25,-1.18,3.40,3
101.0,-1.5284,32.6292,4,2.47,-1.55,3.29,4
102.1,-1.5250,32.6492,4,1.88,-1.22,3.59,4
103.0,-1.5287,32.6692,3,1.87,-0.66,3.79,3
104.0,-1.5331,32.6839,4,1.42,-0.63,3.50,4
105.1,-1.5342,32.7061,4,1.27,-0.59,3.43,4
106.0,-1.5283,32.7241,3,0.99,-0.81,3.50,3
107.0,-1.5245,32.7464,4,0.72,-0.79,3.90,4
108.1,-1.5236,32.7656,4,1.01,-1.11,3.52,4
109.0,-1.5155,32.7908,3,1.41,-1.15,3.68,3
110.0,-1.5032,32.8154,4,1.35,-0.87,3.50,4
111.1,-1.4869,32.8522,4,1.52,-1.06,3.64,4
112.0,-1.4672,32.8758,3,2.29,-1.18,3.64,3
113.0,-1.4441,32.9079,4,3.44,-1.80,3.79,4
114.0,-1.4265,32.9483,3,2.94,-1.09,3.95,4
114.9,-1.4077,32.9911,4,2.84,-0.68,3.64,3
116.0,-1.3843,33.0490,4,2.67,-0.26,3.69,4
117.0,-1.3626,33.0963,3,3.52,-0.25,3.66,4
117.9,-1.3469,33.1438,4,3.65,-0.92,3.45,3
119.0,-1.3286,33.1885,4,2.52,-1.97,3.09,4
120.0,-1.3090,33.2484,3,2.15,-1.48,3.53,3
120.9,-1.2983,33.2858,4,2.99,-1.63,2.98,4
122.0,-1.2747,33.3589,4,2.63,-1.26,3.10,4
123.0,-1.2643,33.4034,3,2.33,-1.38,3.27,3
123.9,-1.2474,33.4702,4,2.65,-1.02,4.11,4
125.0,-1.2434,33.5266,4,3.50,-0.17,3.54,4
126.0,-1.2468,33.5810,3,2.72,-0.05,3.33,3
126.9,-1.2479,33.6209,4,2.68,-0.56,3.52,4
128.0,-1.2488,33.6609,4,2.91,-0.19,3.48,4
129.1,-1.2532,33.7197,4,3.00,-0.20,3.42,3
130.0,-1.2590,33.7539,3,2.87,-0.30,3.34,4
131.0,-1.2639,33.7892,4,2.92,-0.34,3.32,4
132.1,-1.2700,33.8302,4,3.04,-0.28,3.50,4
133.0,-1.2744,33.8609,3,3.29,0.77,3.44,3
134.0,-1.2784,33.8828,4,2.84,1.45,3.28,4
135.0,-1.2799,33.9053,4,1.97,1.54,3.26,4
136.0,-1.2787,33.9268,3,1.41,1.37,3.25,3
136.9,-1.2770,33.9541,4,0.67,1.34,3.25,4
138.0,-1.2778,33.9818,4,-0.24,0.80,3.26,4
139.0,-1.2809,33.9983,3,-0.51,0.61,3.33,3
139.9,-1.2414,34.0126,4,-0.64,0.13,3.12,4
141.0,-1.2075,34.0351,4,-0.21,-0.25,3.36,4
142.0,-1.2041,34.0593,3,-0.06,-0.36,3.37,3
142.9,-1.2126,34.0786,4,-0.25,-0.12,3.36,4
144.0,-1.2202,34.0919,4,-0.96,0.18,3.45,4
145.1,-1.2343,34.1125,4,-1.79,0.54,3.50,4
146.0,-1.2373,34.1197,3,-2.02,0.41,3.06,3
147.0,-1.2400,34.1342,4,-2.60,0.43,3.37,4
148.0,-1.2364,34.1468,4,-2.77,0.28,3.54,4
149.0,-1.2233,34.1570,3,-2.21,0.90,3.32,3
149.9,-1.2126,34.1673,4,-1.64,1.13,3.26,4
151.0,-1.2038,34.1795,4,-1.07,0.86,3.14,4
152.1,-1.1931,34.1911,4,-0.77,0.59,3.39,3
153.0,-1.1782,34.2034,3,-0.29,0.30,3.24,4
154.0,-1.1600,34.2136,4,-0.86,0.47,3.10,4
155.1,-1.1441,34.2250,4,-0.69,0.12,3.27,4
156.0,-1.1215,34.2344,3,-1.38,-0.04,3.06,3
157.0,-1.0996,34.2406,4,-1.84,0.14,3.26,4
158.0,-1.0580,34.2488,4,-2.20,0.18,3.13,4
159.0,-1.0177,34.2596,3,-2.36,-0.13,3.26,3
159.9,-1.0046,34.2634,4,-2.51,-0.13,3.16,4
161.0,-0.9846,34.2738,4,-2.48,-0.30,2.98,4
162.1,-0.9713,34.2828,4,-2.60,0.18,3.27,3
163.0,-0.9574,34.2890,3,-2.35,0.75,3.31,4
164.0,-0.9405,34.2959,4,-1.64,0.87,3.19,4
165.0,-0.9289,34.3032,4,-1.27,0.94,3.19,4
166.0,-0.9089,34.3072,3,-0.99,0.69,3.16,3
166.9,-0.8907,34.3155,4,-0.85,0.38,3.02,4
168.0,-0.8661,34.3230,4,-0.86,0.46,3.26,4
169.0,-0.8530,34.3257,3,-0.90,0.30,3.10,3
169.9,-0.8234,34.3336,4,-0.90,0.75,3.13,4
171.0,-0.8053,34.3407,4,-0.64,0.34,3.26,4
172.1,-0.7802,34.3475,4,-0.37,0.29,3.11,4
173.0,-0.7610,34.3533,3,-0.02,0.28,3.28,3
174.0,-0.7394,34.3598,4,0.39,0.75,3.16,4
175.0,-0.7133,34.3658,4,0.45,0.24,3.16,4
176.0,-0.6980,34.3702,3,0.90,0.52,3.24,3
176.9,-0.6859,34.3765,4,0.82,0.39,3.22,4
178.0,-0.6688,34.3817,4,0.89,0.19,3.34,4
179.1,-0.6348,34.3879,4,0.85,0.47,3.18,3
180.0,-0.6275,34.3956,3,0.67,0.40,3.26,4
181.0,-0.6371,34.4001,4,0.38,-0.18,3.17,4
182.1,-0.6417,34.4057,4,0.48,0.00,3.36,4
183.0,-0.6470,34.4108,3,0.38,0.27,3.46,3
183.9,-0.6344,34.4161,4,-0.01,0.49,3.51,4
185.0,-0.6309,34.4219,4,0.26,0.50,3.27,4
186.0,-0.6236,34.4230,3,0.11,0.75,3.32,3
186.9,-0.6120,34.4308,4,0.34,0.67,3.25,4
188.0,-0.6106,34.4343,4,-0.09,0.62,2.97,4
189.1,-0.5920,34.4400,4,-0.28,0.67,3.36,4
190.0,-0.5832,34.4417,3,-0.29,0.73,3.59,3
190.9,-0.5603,34.4469,4,-0.49,0.32,3.28,4
192.0,-0.5412,34.4534,4,-0.25,0.80,3.27,4
193.0,-0.5137,34.4543,3,-0.15,0.95,3.20,3
193.9,-0.4919,34.4614,4,0.14,0.81,3.01,4
195.0,-0.4471,34.4690,4,0.37,0.87,3.38,4
196.1,-0.4190,34.4777,4,0.39,1.04,3.34,4
197.0,-0.3988,34.4802,3,0.30,0.79,3.31,3
197.9,-0.3762,34.4814,4,-0.01,1.21,3.08,4
199.0,-0.3465,34.4908,4,-0.26,1.02,3.35,4
200.1,-0.3219,34.4936,4,-0.19,1.08,3.33,3
201.0,-0.2921,34.5000,3,-0.08,1.26,3.28,4
202.0,-0.2532,34.5109,4,-0.09,1.25,3.58,4
203.0,-0.2257,34.5133,4,0.13,1.71,3.14,4
204.0,-0.2181,34.5164,3,0.15,1.52,3.25,3
204.9,-0.1764,34.5227,4,0.35,1.77,3.23,4
206.0,-0.1465,34.5318,4,0.16,1.79,3.28,4
207.1,-0.1372,34.5336,4,0.36,1.79,3.15,4
208.0,-0.0960,34.5386,3,0.58,1.86,3.38,3
208.9,-0.0747,34.5482,4,0.66,1.94,3.53,4
210.0,-0.0658,34.5508,4,0.41,2.12,3.32,4
211.1,-0.0454,34.5564,4,-0.26,1.89,3.33,3
212.0,-0.0208,34.5643,3,-0.48,1.85,3.36,4
213.0,-0.0085,34.5691,4,-0.70,1.42,3.07,4
214.0,0.0205,34.5782,4,-0.95,1.38,3.37,4
215.1,0.0284,34.5825,4,-0.83,1.36,3.30,3
216.0,0.0304,34.5821,3,-0.54,1.08,3.28,4
217.0,0.0346,34.5839,4,-0.40,1.48,3.48,4
218.0,0.0396,34.5851,4,-0.01,1.34,3.27,4
219.0,0.0591,34.5896,3,-0.12,1.40,3.49,3
219.9,0.0803,34.5975,4,0.24,1.18,3.43,4
221.0,0.0886,34.6016,4,0.37,0.91,3.39,4
222.1,0.1152,34.6067,4,0.11,1.00,3.52,3
223.0,0.1267,34.6101,3,-0.04,0.83,3.25,4
223.9,0.1478,34.6134,4,-0.15,0.97,3.40,4
225.0,0.1725,34.6194,4,-0.57,0.56,3.38,4
226.1,0.1919,34.6241,4,-0.52,0.83,3.32,3
227.0,0.2145,34.6333,3,-0.61,0.78,3.59,4
228.0,0.2189,34.6363,4,-0.62,0.44,3.63,4
229.0,0.2260,34.6388,4,-0.24,0.54,3.56,4
230.0,0.2273,34.6396,3,-0.06,0.36,3.51,3
230.9,0.2304,34.6406,4,-0.46,0.65,3.42,4
232.0,0.2396,34.6414,4,-0.93,0.48,3.32,4
233.1,0.2712,34.6495,4,-1.36,0.21,3.37,4
234.0,0.2799,34.6527,3,-2.22,-0.12,3.51,3
234.9,0.2846,34.6537,4,-2.31,-0.12,3.43,4
236.0,0.2879,34.6550,4,-2.37,-0.03,3.45,4
237.1,0.3013,34.6573,4,-1.75,0.12,3.32,3
238.0,0.3320,34.6686,3,-1.63,0.15,3.49,4
238.9,0.3451,34.6747,4,-1.82,0.12,3.10,4
240.0,0.3589,34.6777,4,-1.96,0.44,3.28,4
241.1,0.3887,34.6885,4,-1.98,0.24,3.44,3
242.0,0.4051,34.6948,3,-2.09,-0.14,3.21,4
243.0,0.4094,34.6970,4,-2.38,0.11,3.36,4
244.0,0.4116,34.6979,4,-2.44,0.38,3.26,4
245.1,0.4348,34.7050,4,-2.42,0.24,3.31,3
246.0,0.4601,34.7160,3,-2.71,0.17,3.41,4
247.0,0.4648,34.7199,4,-2.99,0.23,3.51,4
248.0,0.4679,34.7218,3,-2.88,0.40,3.43,4
249.0,0.4694,34.7220,3,-3.06,0.68,3.46,3
250.2,0.4707,34.7223,3,-2.71,0.72,5.27,4
251.1,0.4725,34.7239,6,-2.34,-0.01,0.07,11
