2016,31.50161,-176.6753,82.9359,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
103.0,-1.5122,32.5927,4,0.36,0.36,-0.68,4
104.0,-1.5158,32.6097,4,0.39,0.39,-1.99,4
105.1,-1.5209,32.6282,4,0.45,0.68,-1.67,4
106.1,-1.5243,32.6498,4,0.31,0.39,-2.03,4
107.1,-1.5256,32.6714,4,0.46,-0.02,-1.44,4
108.1,-1.5244,32.6914,4,1.08,-0.49,-1.84,4
109.1,-1.5231,32.7118,4,1.37,-1.26,-1.40,4
110.0,-1.5216,32.7291,3,1.51,-1.07,-1.96,3
110.9,-1.5132,32.7517,4,1.13,-1.22,-1.98,4
111.9,-1.5001,32.7798,4,0.93,-1.48,-1.88,4
113.0,-1.4928,32.8071,4,1.10,-1.21,-1.89,4
114.0,-1.4847,32.8295,4,0.80,-0.91,-2.01,4
115.1,-1.4749,32.8501,4,0.44,-0.21,-2.18,4
116.1,-1.4620,32.8747,4,0.39,-0.08,-2.23,4
117.0,-1.4519,32.8967,3,0.36,0.18,-2.28,3
117.9,-1.4431,32.9153,4,0.40,-0.07,-2.21,4
119.0,-1.4243,32.9489,4,0.66,1.08,-2.41,4
120.0,-1.4098,32.9873,4,0.58,0.87,-2.96,4
121.0,-1.3976,33.0182,4,0.94,0.21,-1.84,4
122.0,-1.3968,33.0545,4,1.34,-0.05,-2.51,4
123.0,-1.3834,33.0982,4,1.07,0.75,-2.71,4
124.1,-1.3467,33.1569,4,0.38,-0.00,-2.62,4
125.1,-1.3210,33.2068,4,0.73,-0.06,-2.81,4
126.0,-1.3065,33.2386,3,-0.21,-0.01,-2.75,3
126.9,-1.3010,33.2836,4,-0.43,-0.19,-1.97,4
127.9,-1.2765,33.3541,4,0.88,0.50,-2.60,4
129.0,-1.2679,33.4017,4,1.72,1.17,-2.31,4
130.0,-1.2539,33.4362,4,2.24,2.25,-2.36,4
131.1,-1.2503,33.4797,4,1.36,2.38,-2.38,4
132.0,-1.2345,33.5154,3,1.58,3.18,-2.36,3
132.9,-1.2270,33.5553,4,2.09,3.28,-2.15,4
134.0,-1.2368,33.6040,4,1.47,3.92,-2.17,4
135.0,-1.1985,33.6566,4,0.58,3.13,-2.18,4
136.1,-1.1989,33.6923,4,-0.47,2.40,-2.14,4
137.0,-1.1396,33.7271,3,-1.66,1.35,-2.21,3
137.9,-1.1036,33.7731,4,-1.66,1.03,-1.71,4
139.0,-1.0898,33.8152,4,-1.69,0.41,-1.78,4
140.0,-1.1064,33.8507,4,-1.78,0.58,-1.77,4
141.1,-1.0870,33.8782,4,-2.08,0.45,-1.71,4
142.0,-1.0770,33.9018,3,-1.89,-0.22,-1.71,3
143.0,-1.0912,33.9243,4,-2.30,0.03,-1.69,4
144.0,-1.0739,33.9488,4,-2.26,0.54,-1.76,4
145.1,-1.0717,33.9723,4,-2.42,0.89,-1.77,4
146.0,-1.0718,33.9935,3,-2.77,0.40,-1.91,3
146.9,-1.0768,34.0124,4,-3.07,0.07,-1.79,4
148.0,-1.0801,34.0318,4,-3.00,0.09,-1.61,4
149.0,-1.0878,34.0543,4,-2.21,0.06,-1.65,4
150.1,-1.1134,34.0717,4,-1.91,-0.20,-1.70,4
151.0,-1.1114,34.0845,3,-2.31,-0.99,-1.71,3
151.9,-1.0975,34.0963,4,-1.99,-0.91,-1.72,4
153.0,-1.1098,34.1093,4,-1.85,-0.86,-1.48,4
154.0,-1.1223,34.1266,4,-1.75,-0.94,-2.04,4
155.1,-1.1259,34.1445,4,-1.27,-1.06,-1.83,4
156.0,-1.1308,34.1558,3,-0.85,-1.02,-1.55,3
156.9,-1.1288,34.1713,4,-0.71,-0.81,-1.84,4
158.0,-1.1142,34.1882,4,-0.90,-0.14,-1.97,4
159.1,-1.1580,34.2005,4,-0.63,0.28,-2.04,4
160.0,-1.1737,34.2093,3,-0.54,0.72,-2.36,3
160.9,-1.1610,34.2182,4,-0.07,1.09,-2.14,4
162.0,-1.1522,34.2276,4,-0.07,1.35,-2.16,4
163.1,-1.1434,34.2359,4,0.14,1.30,-2.20,4
164.0,-1.1290,34.2446,3,-0.18,1.14,-2.08,3
164.9,-1.1077,34.2547,4,-0.64,0.76,-2.19,4
166.0,-1.0739,34.2655,4,-0.91,0.99,-2.06,4
167.0,-1.0494,34.2769,4,-0.68,0.85,-2.01,4
168.1,-1.0486,34.2839,4,-1.32,0.77,-2.15,4
169.0,-1.0218,34.2937,3,-1.49,0.70,-2.20,3
170.0,-0.9825,34.3010,4,-1.85,1.28,-2.36,4
171.0,-0.9189,34.3118,4,-1.74,0.42,-2.00,4
172.1,-0.8755,34.3240,4,-1.92,0.37,-2.11,4
173.0,-0.8625,34.3273,3,-1.75,-0.07,-2.34,3
173.9,-0.8287,34.3375,4,-1.72,0.25,-2.33,4
175.0,-0.8029,34.3465,4,-1.46,0.41,-2.30,4
176.1,-0.7968,34.3546,4,-1.23,0.34,-1.77,4
177.0,-0.7910,34.3593,3,-0.73,0.54,-2.04,3
177.9,-0.7562,34.3697,4,-0.20,0.99,-2.10,4
179.0,-0.7460,34.3722,4,0.06,0.83,-1.93,4
180.1,-0.7223,34.3802,4,0.52,0.69,-2.29,4
181.0,-0.7210,34.3799,3,0.16,1.04,-2.12,3
181.9,-0.6761,34.3906,4,0.40,1.04,-2.27,4
183.0,-0.6767,34.3907,4,0.26,0.37,-1.83,4
184.0,-0.6327,34.4001,4,0.31,0.71,-1.98,4
185.1,-0.6263,34.4039,4,0.44,0.99,-1.96,4
186.0,-0.6035,34.4111,3,0.39,0.57,-1.92,3
186.9,-0.5867,34.4180,4,0.24,0.44,-2.01,4
188.0,-0.5760,34.4206,4,-0.03,-0.04,-2.00,4
189.1,-0.5546,34.4302,4,-0.62,0.14,-1.86,4
190.0,-0.5489,34.4309,3,-0.75,-0.15,-1.97,3
190.9,-0.5224,34.4411,4,-1.01,0.01,-2.33,4
192.0,-0.5207,34.4415,4,-0.88,-0.11,-1.76,4
193.1,-0.4920,34.4528,4,-1.18,0.39,-2.15,4
194.0,-0.4920,34.4527,3,-1.28,0.82,-2.35,3
194.9,-0.4626,34.4605,4,-1.24,0.18,-2.05,4
196.0,-0.4479,34.4646,4,-1.22,0.13,-2.40,4
197.1,-0.4232,34.4707,4,-1.40,0.20,-2.07,4
198.0,-0.4031,34.4779,3,-1.75,0.61,-2.31,3
198.9,-0.4034,34.4777,4,-1.57,0.49,-2.05,4
200.0,-0.3887,34.4828,4,-1.59,0.35,-2.16,4
201.1,-0.3656,34.4901,4,-1.71,0.07,-2.22,4
202.0,-0.3587,34.4922,3,-1.42,0.49,-2.31,3
203.0,-0.3328,34.5005,4,-1.56,0.13,-2.06,4
204.0,-0.3218,34.5046,4,-1.45,0.41,-2.32,4
205.0,-0.3148,34.5056,3,-1.15,0.49,-2.28,3
205.9,-0.2841,34.5130,4,-0.95,0.74,-2.13,4
207.0,-0.2734,34.5169,4,-0.64,0.77,-2.39,4
208.1,-0.2468,34.5246,4,-0.27,0.89,-2.36,4
209.0,-0.2445,34.5249,3,-0.16,0.65,-2.32,3
209.9,-0.2148,34.5321,4,-0.72,0.62,-2.13,4
211.0,-0.1789,34.5402,4,-0.28,0.59,-2.29,4
212.1,-0.1788,34.5399,4,0.03,0.81,-2.23,4
213.0,-0.1774,34.5396,3,-0.29,0.91,-2.39,3
214.0,-0.1330,34.5504,4,0.09,0.57,-2.36,4
215.0,-0.1197,34.5533,4,0.41,0.16,-2.47,4
216.1,-0.0989,34.5581,4,-0.03,0.38,-1.97,4
217.0,-0.0990,34.5575,3,-0.16,0.22,-2.47,3
218.0,-0.0665,34.5654,4,-0.06,0.57,-2.48,4
219.0,-0.0459,34.5739,4,0.03,0.21,-1.96,4
220.0,-0.0454,34.5732,3,0.07,0.29,-2.23,3
220.9,-0.0289,34.5773,4,-0.38,0.24,-2.43,4
222.0,-0.0006,34.5878,4,-0.63,0.06,-2.60,4
223.1,0.0159,34.5911,4,-0.90,-0.02,-2.49,4
224.0,0.0447,34.6029,3,-0.84,-0.01,-2.48,3
225.0,0.0461,34.6034,4,-0.91,0.01,-2.33,4
226.0,0.0474,34.6037,4,-0.47,0.02,-2.38,4
227.0,0.0475,34.6038,3,-0.39,0.43,-2.54,3
227.9,0.0497,34.6035,4,-0.09,0.58,-2.50,4
229.0,0.0926,34.6185,4,-0.24,0.38,-2.38,4
230.1,0.0934,34.6182,4,-0.26,0.45,-2.42,4
231.0,0.1150,34.6223,3,0.06,-0.34,-2.32,3
232.0,0.1352,34.6296,4,-0.73,-0.24,-2.18,4
233.1,0.1667,34.6386,4,-1.09,-0.30,-2.45,4
234.0,0.1697,34.6400,3,-1.39,-0.07,-2.47,3
235.0,0.2056,34.6564,4,-1.22,-0.22,-2.45,4
236.0,0.2060,34.6569,4,-0.97,-0.18,-2.16,4
237.0,0.2052,34.6570,3,-1.06,0.07,-2.02,3
237.9,0.2035,34.6572,4,-1.28,-0.18,-2.17,4
239.0,0.2238,34.6617,4,-1.33,-0.08,-2.25,4
240.1,0.2298,34.6638,4,-0.77,-0.17,-2.16,4
241.0,0.2304,34.6639,3,-1.27,-0.24,-2.30,3
242.0,0.2320,34.6636,4,-1.07,-0.06,-1.83,4
243.1,0.2573,34.6679,4,-0.90,-0.22,-2.16,4
244.0,0.2575,34.6667,3,-0.80,-0.42,-2.41,3
244.9,0.2727,34.6688,4,-0.70,-0.19,-2.10,4
246.0,0.3535,34.6910,4,-0.84,0.11,-2.46,4
247.0,0.3548,34.6925,4,-0.81,-0.11,-1.92,4
248.1,0.3554,34.6917,4,-1.04,0.07,-1.98,4
249.0,0.3573,34.6906,4,-1.21,0.66,-2.33,4
250.1,0.4107,34.7076,5,-1.16,0.25,-2.43,5
251.2,0.4538,34.7180,10,-1.19,-0.18,2.39,9
251.5,0.4537,34.7180,4,-1.06,-1.15,0.89,8
