2015,293.37646,169.0228,81.2700,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
118.9,-1.3260,33.1387,4,-0.55,-2.22,3.37,4
120.0,-1.3018,33.2067,4,-0.16,-2.60,3.19,3
121.1,-1.2908,33.2717,4,0.28,-1.92,3.09,4
122.0,-1.2568,33.3176,3,1.10,-1.64,2.87,4
122.9,-1.2669,33.3501,4,1.38,-2.05,3.04,3
124.0,-1.2821,33.3790,4,2.08,-2.99,2.99,4
125.1,-1.2111,33.4226,4,2.70,-4.44,3.04,4
126.0,-1.1945,33.4728,3,1.69,-3.66,2.69,4
127.0,-1.1263,33.5157,4,0.56,-3.13,2.91,3
128.0,-1.1001,33.5548,4,1.91,-3.89,2.76,4
129.1,-1.0881,33.5862,4,1.84,-4.39,3.02,4
130.0,-1.1300,33.6151,3,2.85,-5.41,2.87,4
131.0,-1.1235,33.6477,4,2.26,-6.05,3.15,3
132.0,-1.0868,33.6991,4,2.92,-6.36,2.63,4
133.0,-1.0564,33.7484,3,3.12,-4.93,2.73,4
133.9,-1.0333,33.7894,4,4.60,-4.13,3.06,4
135.0,-1.0170,33.8244,4,4.42,-4.91,3.15,3
136.0,-1.0024,33.8648,4,5.74,-5.19,2.78,4
137.0,-0.9931,33.9002,3,4.62,-5.23,2.73,4
137.9,-1.0449,33.9306,4,3.97,-4.90,2.95,3
139.0,-1.0768,33.9591,4,3.08,-5.77,3.15,4
140.1,-1.0862,33.9933,4,3.68,-5.29,3.09,4
141.0,-0.9712,34.0212,3,4.30,-5.19,3.00,4
141.9,-0.9589,34.0433,4,4.25,-5.67,2.86,3
143.0,-0.9889,34.0659,4,3.34,-5.66,3.05,4
144.1,-1.0567,34.0829,4,3.04,-4.44,3.10,4
145.0,-1.0139,34.1055,3,3.10,-3.21,2.86,4
145.9,-1.0641,34.1231,4,2.75,-3.28,3.06,3
147.0,-1.0510,34.1386,4,3.49,-2.72,3.10,4
148.1,-1.1453,34.1533,4,2.83,-2.71,3.13,4
149.0,-1.1816,34.1585,3,4.06,-2.57,2.87,4
149.9,-1.2338,34.1674,4,4.20,-2.77,2.86,3
151.0,-1.1864,34.1829,4,3.60,-2.88,2.79,4
152.1,-1.2130,34.1966,4,3.30,-2.42,2.97,4
153.0,-1.2145,34.2048,3,3.37,-1.79,3.03,4
153.9,-1.2169,34.2139,4,3.55,-1.39,2.87,3
155.0,-1.2209,34.2227,4,4.10,-1.31,2.86,4
156.1,-1.2101,34.2332,4,3.82,-1.46,2.77,4
157.0,-1.1240,34.2470,3,3.71,-2.10,3.08,4
157.9,-0.9814,34.2650,4,4.25,-2.18,2.90,3
159.0,-0.9117,34.2782,4,3.76,-2.59,2.89,4
160.1,-0.9217,34.2835,4,4.09,-2.68,2.89,4
161.0,-0.9280,34.2883,3,4.34,-2.48,2.99,4
161.9,-0.9305,34.2961,4,4.20,-1.87,2.95,3
163.0,-0.9488,34.3047,4,4.08,-1.45,2.87,4
164.1,-1.0195,34.3087,4,4.56,-1.76,2.87,4
165.0,-1.1104,34.3087,3,4.58,-2.29,3.17,4
165.9,-1.1033,34.3168,4,5.11,-2.81,2.62,3
167.0,-1.0798,34.3255,4,4.76,-2.54,2.74,4
168.1,-1.0447,34.3354,4,5.45,-2.91,2.83,4
169.0,-1.0023,34.3435,3,4.23,-3.05,2.90,4
169.9,-0.9919,34.3479,4,3.90,-2.97,3.06,4
171.0,-0.9639,34.3551,4,3.60,-3.27,2.79,3
172.0,-1.0007,34.3603,4,4.47,-2.75,2.61,4
173.1,-1.0180,34.3633,4,3.96,-2.88,2.66,4
174.0,-1.0052,34.3697,3,3.46,-2.63,3.09,4
175.0,-0.9928,34.3754,4,3.70,-2.63,2.67,3
176.0,-0.9747,34.3810,4,3.21,-2.06,2.69,4
177.1,-0.9523,34.3889,4,4.01,-2.02,2.53,4
178.0,-0.9423,34.3912,3,3.91,-1.52,2.36,4
178.9,-0.9144,34.3992,4,4.05,-1.65,2.60,3
180.0,-0.9077,34.4029,4,3.27,-1.98,2.67,4
181.0,-0.8715,34.4108,4,3.57,-1.71,2.46,4
182.0,-0.8895,34.4118,3,3.99,-1.77,2.14,4
182.9,-0.8876,34.4184,4,4.10,-1.66,2.32,4
184.0,-0.8990,34.4214,4,2.77,-1.75,2.62,3
185.0,-0.8789,34.4267,4,3.16,-1.75,2.84,4
186.1,-0.8483,34.4334,4,3.63,-2.12,2.41,4
187.0,-0.7900,34.4438,3,4.28,-2.04,2.33,4
187.9,-0.8042,34.4443,4,3.66,-1.82,2.46,3
189.0,-0.8090,34.4465,4,3.66,-2.22,2.50,4
190.1,-0.7890,34.4530,4,3.08,-1.69,2.42,4
191.0,-0.7889,34.4542,3,4.12,-1.95,2.42,4
191.9,-0.7563,34.4619,4,4.04,-2.14,2.53,4
193.0,-0.7281,34.4694,4,4.54,-2.43,2.25,3
194.0,-0.7173,34.4719,4,3.90,-2.52,2.47,4
195.1,-0.7160,34.4716,4,4.43,-2.96,2.18,4
196.0,-0.6723,34.4795,3,4.20,-2.91,2.52,4
196.9,-0.6388,34.4875,4,4.55,-3.01,2.17,3
198.0,-0.6348,34.4883,4,4.28,-2.76,2.22,4
199.0,-0.5796,34.4972,4,3.68,-2.36,2.22,4
200.0,-0.5738,34.4994,3,3.52,-2.23,2.40,4
200.9,-0.5719,34.4987,4,2.32,-2.02,2.80,4
202.0,-0.5536,34.5041,4,3.65,-1.77,2.55,3
203.0,-0.5171,34.5150,4,3.46,-2.07,2.56,4
204.1,-0.5151,34.5157,4,3.12,-2.05,2.30,4
205.0,-0.4926,34.5189,3,3.80,-2.93,2.35,4
205.9,-0.4815,34.5215,4,4.44,-3.34,2.45,3
207.0,-0.4760,34.5234,4,3.88,-3.54,2.46,4
208.1,-0.4266,34.5343,4,3.82,-3.57,2.54,4
209.0,-0.4214,34.5371,3,3.52,-3.55,2.22,4
209.9,-0.4135,34.5390,4,4.03,-2.72,2.14,4
211.0,-0.3395,34.5527,4,3.89,-1.80,2.60,3
212.0,-0.3303,34.5561,4,3.83,-1.67,2.22,4
213.1,-0.2911,34.5616,4,3.22,-1.35,2.75,4
214.0,-0.2719,34.5654,3,3.61,-1.72,2.66,4
214.9,-0.2699,34.5652,4,3.78,-2.41,2.48,3
216.0,-0.2693,34.5648,4,2.91,-2.25,2.52,4
217.1,-0.2689,34.5649,4,3.65,-2.94,2.29,4
218.0,-0.2287,34.5733,3,4.34,-2.76,2.37,4
218.9,-0.2015,34.5787,4,3.65,-2.78,2.33,4
220.0,-0.1545,34.5858,4,3.57,-2.86,2.51,3
221.0,-0.1310,34.5906,4,3.07,-2.25,2.51,4
222.1,-0.0884,34.6003,4,3.62,-2.08,2.38,4
223.0,-0.0281,34.6133,3,3.61,-1.66,2.52,4
223.9,-0.0235,34.6143,4,3.68,-1.74,2.28,3
225.0,0.0384,34.6254,4,3.34,-1.18,2.60,4
226.0,0.0585,34.6315,4,4.13,-1.30,2.37,4
227.1,0.0544,34.6299,4,4.15,-1.72,2.47,4
228.0,0.0534,34.6290,3,4.38,-2.11,2.05,4
229.0,0.0535,34.6294,4,3.79,-2.26,2.48,3
230.0,0.0541,34.6297,4,3.69,-2.20,2.40,4
231.1,0.0543,34.6302,4,3.61,-2.05,2.28,4
232.0,0.0543,34.6306,3,3.54,-1.53,2.56,4
232.9,0.0539,34.6308,4,3.57,-1.99,2.68,4
234.0,0.0532,34.6312,4,2.81,-2.20,2.33,3
235.0,0.0527,34.6315,4,3.98,-2.53,2.11,4
236.1,0.0525,34.6317,4,3.45,-2.73,2.30,4
237.0,0.0774,34.6390,3,4.24,-2.64,2.14,4
237.9,0.1209,34.6527,4,4.22,-2.78,2.43,3
239.0,0.1714,34.6643,4,4.34,-2.84,2.47,4
240.1,0.1930,34.6713,4,4.41,-3.28,2.56,4
241.0,0.2922,34.6902,3,4.14,-3.23,2.51,4
241.9,0.3027,34.6948,4,5.28,-3.30,2.52,4
243.0,0.3082,34.6945,4,3.79,-3.39,2.84,3
244.0,0.3958,34.7115,4,3.98,-2.70,2.62,4
245.1,0.4151,34.7169,4,5.25,-2.26,2.49,4
246.0,0.4180,34.7169,3,4.36,-2.45,2.47,4
246.9,0.4188,34.7161,4,5.11,-2.62,2.43,3
248.0,0.4188,34.7158,4,5.05,-2.80,2.10,4
249.0,0.4191,34.7158,3,4.67,-2.66,2.24,4
250.0,0.4191,34.7161,4,5.76,-3.04,4.17,4
251.2,0.4203,34.7171,11,2.98,-2.67,-0.37,104
