2015,310.87650,174.1200,82.2468,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
162.9,-1.0361,34.2605,4,0.95,-1.53,3.62,4
164.0,-1.0309,34.2700,4,0.96,-1.10,3.62,3
165.1,-1.0300,34.2775,4,0.98,-0.62,3.59,4
166.0,-1.0248,34.2828,3,0.96,-0.44,3.61,4
167.0,-1.0045,34.2897,4,0.75,-0.60,3.76,3
168.1,-0.9919,34.2974,4,0.36,-0.56,3.73,4
169.0,-0.9783,34.3045,3,-0.14,-0.37,3.82,4
169.9,-0.9576,34.3131,4,-0.41,-0.24,3.50,4
171.0,-0.9416,34.3205,4,-0.35,-0.80,3.61,3
172.0,-0.9266,34.3248,3,-0.68,-0.73,3.50,4
172.9,-0.9013,34.3298,4,-0.38,-1.51,3.84,4
174.0,-0.8769,34.3379,4,-0.35,-1.84,3.74,3
175.1,-0.8525,34.3438,4,-0.70,-1.88,3.56,4
176.0,-0.8277,34.3512,3,-0.51,-2.11,3.61,4
177.0,-0.8051,34.3543,4,-0.52,-2.67,3.61,3
178.0,-0.7822,34.3599,4,-0.62,-3.09,3.79,4
179.0,-0.7574,34.3649,3,-0.71,-3.36,3.83,4
179.9,-0.7457,34.3711,4,-0.61,-3.24,3.68,4
181.0,-0.7332,34.3790,4,-0.42,-3.02,3.55,3
182.1,-0.7195,34.3840,4,-0.35,-3.45,3.57,4
183.0,-0.6940,34.3904,3,-0.31,-3.17,3.70,4
184.0,-0.6837,34.3946,4,0.48,-3.16,3.72,3
185.1,-0.6550,34.4027,4,-0.12,-3.02,3.63,4
186.0,-0.6502,34.4055,3,0.05,-3.33,3.43,4
187.0,-0.6448,34.4091,4,-0.13,-2.97,3.55,3
188.0,-0.6395,34.4152,4,-0.05,-2.94,3.81,4
189.0,-0.6243,34.4164,3,0.07,-2.66,3.72,4
189.9,-0.6030,34.4240,4,-0.23,-2.87,3.81,4
191.0,-0.5952,34.4284,4,0.13,-2.87,3.76,3
192.1,-0.5826,34.4348,4,0.31,-2.98,3.78,4
193.0,-0.5745,34.4383,3,0.51,-3.33,3.64,4
194.0,-0.5606,34.4434,4,0.24,-3.70,3.77,3
195.0,-0.5417,34.4494,4,0.43,-3.69,3.40,4
196.0,-0.5304,34.4548,3,0.13,-3.83,3.50,4
196.9,-0.5263,34.4564,4,-0.01,-3.49,3.44,4
198.0,-0.4943,34.4616,4,-0.01,-3.30,3.75,3
199.1,-0.4765,34.4685,4,0.05,-3.07,3.48,4
200.0,-0.4620,34.4706,3,0.30,-3.28,3.40,4
200.9,-0.4383,34.4790,4,0.07,-3.39,3.40,3
202.0,-0.4267,34.4806,4,0.10,-3.81,3.61,4
203.0,-0.4014,34.4870,3,0.01,-3.58,3.57,4
203.9,-0.3909,34.4893,4,0.48,-3.52,3.21,4
205.0,-0.3545,34.4956,4,0.04,-3.55,3.33,3
206.1,-0.3337,34.5002,4,0.05,-3.27,3.42,4
207.0,-0.3008,34.5069,3,0.10,-3.31,3.41,4
208.0,-0.2959,34.5092,4,-0.10,-3.38,3.53,4
209.0,-0.2743,34.5117,4,-0.28,-3.62,3.33,3
210.1,-0.2440,34.5210,4,-0.20,-3.73,3.51,4
211.0,-0.2350,34.5222,3,-0.30,-3.76,3.45,4
212.0,-0.1967,34.5290,4,0.31,-4.01,3.21,3
213.0,-0.1873,34.5360,4,-0.31,-3.52,3.23,4
214.0,-0.1935,34.5361,3,-0.41,-3.64,3.17,4
214.9,-0.1799,34.5377,4,-0.28,-3.46,3.26,4
216.0,-0.1536,34.5466,4,-0.17,-3.57,3.10,3
217.1,-0.1512,34.5491,4,-0.28,-3.51,3.34,4
218.0,-0.1508,34.5494,3,-0.14,-3.59,3.24,4
219.0,-0.1518,34.5498,4,-0.02,-3.89,3.41,3
220.0,-0.1294,34.5521,4,-0.20,-3.80,3.33,4
221.0,-0.1235,34.5562,3,-0.07,-3.59,3.01,4
221.9,-0.1211,34.5591,4,-0.18,-3.44,3.17,4
223.0,-0.0964,34.5683,4,-0.17,-3.68,3.22,3
224.1,-0.0924,34.5714,4,0.08,-3.48,3.44,4
225.0,-0.0791,34.5716,3,-0.14,-3.15,3.30,4
225.9,-0.0454,34.5823,4,0.43,-3.20,3.35,4
227.0,-0.0337,34.5869,4,0.17,-3.17,3.33,3
228.1,-0.0321,34.5878,4,0.01,-3.49,3.40,4
229.0,0.0020,34.5912,3,-0.07,-3.37,3.33,4
230.0,0.0383,34.6043,4,0.06,-3.74,3.62,3
231.0,0.0490,34.6087,4,0.41,-3.60,3.15,4
232.0,0.0512,34.6094,3,0.24,-3.74,3.32,4
232.9,0.0525,34.6094,4,0.21,-3.75,3.26,4
234.0,0.0536,34.6101,4,0.50,-3.84,3.25,3
235.1,0.0535,34.6102,4,0.92,-3.85,3.06,4
236.0,0.0538,34.6104,3,0.17,-3.69,3.02,4
236.9,0.0538,34.6105,4,0.51,-2.97,3.36,4
238.0,0.0547,34.6112,4,0.02,-2.74,3.36,3
239.1,0.0549,34.6114,4,0.17,-2.68,3.55,4
240.0,0.0824,34.6132,3,-0.12,-3.13,3.32,4
241.0,0.1071,34.6189,4,0.33,-3.52,3.23,3
242.0,0.1552,34.6271,4,0.61,-3.57,3.36,4
243.0,0.1678,34.6332,3,-0.08,-3.86,3.47,4
243.9,0.1979,34.6357,4,0.36,-3.48,3.41,4
245.0,0.2264,34.6423,4,0.07,-3.48,3.07,3
246.1,0.2549,34.6457,4,0.23,-3.44,3.45,4
247.0,0.2896,34.6582,3,0.39,-3.38,3.39,4
247.9,0.2963,34.6594,4,0.57,-3.25,3.51,4
249.0,0.2991,34.6602,4,0.11,-3.36,3.71,3
250.1,0.3376,34.6648,4,0.28,-3.17,3.73,4
251.0,0.4052,34.6804,3,0.65,-3.15,3.51,4
252.0,0.4368,34.6943,4,0.59,-3.33,3.76,3
253.0,0.4442,34.6970,4,0.28,-3.06,3.48,4
254.0,0.4458,34.6969,3,0.27,-3.13,3.50,4
254.9,0.4464,34.6969,4,0.40,-2.97,3.44,4
256.0,0.4482,34.6972,4,0.30,-3.28,3.32,3
257.0,0.4487,34.6981,4,0.47,-2.90,3.52,4
258.0,0.4488,34.6986,3,0.27,-3.14,3.12,4
258.9,0.4489,34.6989,4,0.45,-3.28,3.69,4
260.0,0.4489,34.6994,4,0.24,-3.44,3.45,3
261.0,0.4495,34.6997,4,0.97,-3.64,3.59,4
262.0,0.4500,34.6999,3,0.62,-3.62,3.50,4
262.9,0.4501,34.7003,4,0.65,-3.50,3.49,4
264.0,0.4782,34.7028,4,0.67,-3.55,3.38,3
265.1,0.4957,34.7105,4,0.33,-3.10,3.34,4
266.0,0.4985,34.7117,3,0.48,-2.76,3.13,4
266.9,0.4997,34.7117,4,0.19,-2.86,3.51,4
268.0,0.5007,34.7118,4,0.50,-3.41,3.29,3
269.0,0.5009,34.7120,4,0.39,-3.52,3.30,4
270.0,0.5007,34.7119,3,0.52,-3.78,3.39,4
270.9,0.5183,34.7132,4,0.52,-3.52,3.51,4
272.0,0.6155,34.7346,4,0.48,-3.71,3.19,3
273.0,0.6587,34.7511,4,0.62,-3.52,3.29,4
274.0,0.6671,34.7536,3,0.61,-3.82,3.39,4
274.9,0.6677,34.7530,4,0.62,-4.05,3.21,4
276.0,0.6708,34.7527,4,1.18,-3.93,3.14,3
277.1,0.6712,34.7526,4,0.54,-3.95,3.45,4
278.0,0.6795,34.7539,3,0.56,-3.89,3.53,4
278.9,0.7275,34.7714,4,0.73,-3.33,3.55,4
280.0,0.7452,34.7807,4,0.88,-3.28,3.29,3
281.0,0.7493,34.7825,4,0.17,-2.86,3.53,4
282.0,0.7514,34.7824,3,0.63,-3.04,3.46,4
282.9,0.7506,34.7822,4,0.79,-3.02,3.40,4
284.0,0.7519,34.7826,4,0.57,-3.38,3.15,3
285.1,0.7518,34.7830,4,0.72,-3.17,3.19,4
286.0,0.7521,34.7835,3,1.06,-3.43,2.93,4
286.9,0.7526,34.7836,4,0.70,-3.61,3.19,4
288.0,0.7530,34.7840,4,1.01,-3.31,3.18,3
289.1,0.7532,34.7843,4,0.70,-3.26,3.19,4
290.0,0.7535,34.7845,3,0.38,-3.30,3.36,4
290.9,0.7533,34.7846,4,0.60,-3.41,3.21,4
292.0,0.7535,34.7846,4,0.97,-3.37,3.18,3
293.1,0.7534,34.7848,4,0.72,-3.45,3.36,4
294.0,0.7534,34.7851,3,0.46,-3.38,3.12,4
294.9,0.7531,34.7850,4,0.83,-3.60,3.20,4
296.0,0.7526,34.7850,4,0.67,-3.40,3.40,3
297.1,0.7527,34.7853,4,0.59,-3.27,3.44,4
298.0,0.7528,34.7852,3,0.33,-3.38,3.35,4
298.9,0.7532,34.7851,4,0.27,-3.07,3.31,3
300.0,0.7536,34.7853,4,0.54,-3.49,3.43,4
301.1,0.7532,34.7856,4,0.32,-3.83,3.41,4
302.0,0.7534,34.7854,3,0.65,-3.96,3.44,4
303.0,0.7531,34.7853,4,0.73,-3.71,2.93,3
304.0,0.7530,34.7852,4,0.61,-3.54,3.08,4
305.1,0.7528,34.7855,4,0.75,-3.90,2.93,4
306.0,0.7532,34.7854,3,0.42,-3.57,3.20,4
307.0,0.7531,34.7856,4,0.24,-3.51,3.20,3
308.0,0.7535,34.7855,4,0.33,-3.43,3.02,4
309.0,0.7535,34.7855,3,0.37,-3.49,3.06,4
309.9,0.7534,34.7854,4,0.53,-3.53,2.91,4
311.0,0.7533,34.7854,4,0.96,-3.76,3.29,3
312.0,0.7533,34.7854,4,0.64,-4.12,3.17,4
313.0,0.7532,34.7855,3,0.41,-3.61,3.11,4
313.9,0.7533,34.7854,4,0.26,-3.74,3.01,4
315.0,0.7534,34.7854,4,0.61,-4.04,3.07,3
316.1,0.7533,34.7855,4,0.60,-3.44,3.32,4
317.0,0.7535,34.7854,3,0.16,-4.12,3.38,4
317.9,0.7536,34.7855,4,0.50,-3.67,3.51,4
319.0,0.7539,34.7854,4,0.59,-3.37,3.58,3
320.1,0.7538,34.7856,4,0.56,-3.33,3.22,4
321.0,0.7543,34.7854,3,0.57,-2.61,3.29,4
321.9,0.7550,34.7856,4,0.20,-3.03,3.62,4
323.0,0.7551,34.7856,4,0.37,-3.10,3.50,3
324.1,0.7548,34.7855,4,0.79,-3.49,3.43,4
325.0,0.7545,34.7857,3,0.46,-3.43,3.49,4
325.9,0.7547,34.7857,4,0.60,-3.70,3.41,4
327.0,0.7551,34.7856,4,0.36,-3.49,3.51,3
328.1,0.7559,34.7858,4,0.54,-3.65,3.36,4
329.0,0.7930,34.7894,3,0.84,-3.51,3.24,4
329.9,0.8556,34.8050,4,0.92,-3.93,3.12,4
331.0,0.8875,34.8158,4,0.78,-4.03,3.44,3
332.1,0.8948,34.8165,4,0.89,-4.37,3.52,4
333.0,0.9012,34.8157,3,0.69,-4.09,3.17,4
333.9,0.9240,34.8202,4,0.85,-4.06,3.44,4
335.0,0.9305,34.8226,4,0.87,-4.24,3.29,3
336.0,0.9318,34.8228,4,0.59,-4.47,3.29,4
337.0,0.9329,34.8229,3,0.81,-4.68,2.88,4
337.9,0.9331,34.8228,4,0.90,-4.61,3.32,4
339.0,0.9331,34.8232,4,0.80,-4.66,3.03,3
340.0,0.9335,34.8234,4,0.89,-4.57,3.17,4
341.0,0.9337,34.8237,3,0.54,-4.11,3.27,4
341.9,0.9338,34.8239,4,0.75,-3.82,2.96,4
343.0,0.9338,34.8240,4,1.06,-4.02,3.15,3
344.0,0.9340,34.8243,4,1.12,-4.14,2.87,4
345.0,0.9340,34.8245,3,1.18,-4.29,3.19,4
345.9,0.9345,34.8244,4,1.15,-4.13,2.82,4
347.0,0.9345,34.8247,4,1.18,-4.01,3.29,3
348.0,0.9346,34.8248,4,0.84,-4.29,3.20,4
349.1,0.9347,34.8248,4,0.99,-3.92,2.91,4
350.0,0.9347,34.8249,3,0.91,-3.93,2.99,4
351.0,0.9348,34.8250,4,1.01,-3.91,2.84,3
352.0,0.9350,34.8249,4,0.98,-3.95,2.82,4
353.1,0.9350,34.8249,4,1.14,-4.43,3.04,4
354.0,0.9350,34.8251,3,1.07,-4.45,2.90,4
355.0,0.9352,34.8250,4,1.20,-4.28,2.89,3
356.0,0.9351,34.8251,4,0.92,-4.28,2.97,4
357.0,0.9352,34.8253,3,1.10,-4.09,2.81,4
357.9,0.9354,34.8251,4,0.86,-3.90,2.87,4
359.0,0.9334,34.8252,4,0.67,-3.56,2.93,3
360.1,0.9311,34.8249,4,0.30,-3.69,3.03,4
361.0,0.9303,34.8248,3,0.95,-3.13,2.77,4
361.9,0.9300,34.8250,4,0.63,-3.95,2.97,4
363.0,0.9296,34.8249,4,0.75,-4.21,2.89,3
364.1,0.9289,34.8250,4,0.68,-4.18,3.11,4
365.0,0.9283,34.8249,3,1.18,-3.99,2.88,4
365.9,0.9276,34.8248,4,0.98,-4.56,2.93,4
367.0,0.9272,34.8248,4,1.45,-4.92,3.04,3
368.1,0.9269,34.8246,4,0.78,-4.67,3.10,4
369.0,0.9266,34.8248,3,0.98,-4.59,3.11,4
369.9,0.9260,34.8249,4,1.21,-4.50,2.88,4
371.0,0.9257,34.8248,4,0.89,-4.37,3.11,3
372.1,0.9253,34.8247,4,0.78,-4.09,3.13,4
373.0,0.9245,34.8247,3,0.78,-4.31,3.41,4
373.9,0.9239,34.8246,4,1.04,-4.02,2.96,3
375.0,0.9229,34.8247,4,0.97,-4.73,3.12,4
376.1,0.9222,34.8246,4,1.12,-4.35,3.10,4
377.0,0.9216,34.8245,3,0.86,-4.97,3.39,4
378.0,0.9210,34.8245,4,0.85,-4.71,3.15,3
379.0,0.9210,34.8245,4,0.90,-4.63,3.07,4
380.1,0.9210,34.8245,4,0.84,-4.54,3.11,4
381.0,0.9224,34.8246,3,0.98,-4.23,2.93,4
382.0,0.9283,34.8261,4,1.01,-4.74,3.14,3
383.0,0.9363,34.8286,4,0.68,-4.24,2.89,4
384.0,0.9411,34.8301,3,0.99,-4.34,3.06,4
384.9,0.9454,34.8312,4,1.15,-4.04,2.92,4
386.0,0.9484,34.8320,4,0.52,-4.17,2.87,3
387.0,0.9538,34.8338,4,0.74,-4.02,3.10,4
388.1,0.9554,34.8343,4,1.12,-4.19,2.63,4
389.0,0.9557,34.8344,3,0.97,-4.48,2.83,4
389.9,0.9551,34.8344,4,0.82,-4.20,2.91,3
391.0,0.9535,34.8344,4,1.37,-4.19,2.74,4
392.1,0.9517,34.8345,4,1.07,-4.13,3.03,4
393.0,0.9505,34.8343,3,1.19,-4.15,2.80,4
394.0,0.9489,34.8346,4,0.93,-3.65,2.94,3
395.0,0.9464,34.8343,4,0.81,-4.14,2.91,4
396.1,0.9434,34.8345,4,0.86,-3.81,2.97,4
397.0,0.9462,34.8347,3,0.96,-3.80,2.91,4
398.0,0.9484,34.8360,4,0.50,-3.58,3.04,3
399.0,0.9515,34.8371,4,0.65,-3.79,2.94,4
400.1,0.9525,34.8383,4,0.90,-3.67,3.16,4
401.0,0.9531,34.8388,3,1.00,-4.06,3.06,4
402.0,0.9569,34.8409,4,0.63,-3.74,2.64,3
403.0,0.9579,34.8415,4,0.68,-4.23,3.15,4
404.1,0.9588,34.8417,4,0.51,-4.18,3.19,4
405.0,0.9605,34.8424,3,0.56,-4.33,3.09,4
406.0,0.9616,34.8432,4,0.62,-4.27,3.17,3
407.0,0.9627,34.8437,4,0.40,-4.32,3.08,4
408.1,0.9635,34.8443,4,0.35,-4.60,3.21,4
409.0,0.9642,34.8444,3,0.63,-4.16,3.13,4
410.0,0.9655,34.8453,4,0.13,-4.12,3.22,3
411.0,0.9688,34.8465,4,0.54,-4.05,3.17,4
412.1,0.9689,34.8472,4,0.14,-4.01,3.34,4
413.0,0.9664,34.8474,3,0.11,-3.45,3.19,4
413.9,0.9653,34.8478,4,0.06,-3.30,2.87,3
415.0,0.9667,34.8481,4,-0.10,-3.49,3.45,4
416.1,0.9667,34.8484,4,-0.26,-3.69,3.20,4
417.0,0.9653,34.8487,3,-0.16,-3.82,3.16,4
418.0,0.9644,34.8484,4,0.63,-4.32,3.35,3
419.0,0.9626,34.8485,4,0.50,-4.71,3.10,4
420.0,0.9616,34.8483,3,0.20,-4.36,3.13,4
420.9,0.9599,34.8484,4,-0.29,-4.11,3.22,4
422.0,0.9580,34.8486,4,0.13,-3.95,3.10,3
423.0,0.9560,34.8486,4,-0.09,-3.36,3.30,4
424.0,0.9537,34.8485,3,-0.02,-3.30,3.22,4
424.9,0.9504,34.8483,4,-0.14,-3.53,3.08,4
426.0,0.9468,34.8485,4,0.04,-2.92,3.18,3
427.1,0.9431,34.8485,4,-0.33,-3.34,3.31,4
428.0,0.9402,34.8483,3,-0.06,-3.35,3.32,4
428.9,0.9367,34.8485,4,0.01,-2.94,3.20,4
430.0,0.9335,34.8482,4,0.06,-2.89,3.40,3
431.0,0.9308,34.8479,4,-0.09,-2.71,3.12,4
432.0,0.9284,34.8480,3,0.29,-3.24,3.08,4
432.9,0.9260,34.8480,4,0.38,-3.35,3.22,4
434.0,0.9218,34.8481,4,0.45,-3.88,2.93,3
435.1,0.9178,34.8478,4,0.86,-4.73,3.25,4
436.0,0.9160,34.8478,3,1.14,-4.55,3.05,4
436.9,0.9142,34.8479,4,0.96,-4.71,3.20,4
438.0,0.9122,34.8477,4,0.52,-4.86,3.36,3
439.1,0.9095,34.8478,4,0.87,-4.49,3.16,4
440.0,0.9091,34.8478,3,0.71,-3.89,3.42,4
440.9,0.9070,34.8481,4,0.11,-3.39,3.45,4
442.0,0.9034,34.8479,4,0.49,-2.97,3.25,3
443.1,0.9017,34.8482,4,0.40,-2.91,3.32,4
444.0,0.8997,34.8483,3,0.01,-2.83,3.47,4
444.9,0.8957,34.8487,4,-0.01,-2.72,3.38,4
