2016,30.12660,-176.0355,82.8478,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
111.9,-1.5358,32.7397,4,0.89,-4.58,3.38,4
113.0,-1.5292,32.7573,4,0.55,-3.93,3.39,4
114.0,-1.5250,32.7774,3,0.95,-3.86,3.22,3
114.9,-1.5176,32.8057,4,2.21,-2.25,3.51,4
116.0,-1.5124,32.8370,4,2.66,-2.21,3.61,4
117.1,-1.5109,32.8612,4,2.17,-1.70,3.43,3
118.0,-1.5055,32.8822,3,2.35,-1.25,3.37,4
119.0,-1.4945,32.9019,4,2.18,-1.68,3.23,4
120.1,-1.4834,32.9261,4,2.25,-2.01,3.19,3
121.0,-1.4768,32.9468,3,2.61,-2.27,3.26,4
122.0,-1.4699,32.9745,4,2.11,-2.31,3.37,4
123.0,-1.4595,33.0128,4,1.74,-1.15,3.31,3
124.0,-1.4545,33.0346,3,2.43,-0.89,3.41,4
124.9,-1.4479,33.0552,4,2.38,-1.03,3.29,4
126.0,-1.4402,33.0785,4,2.88,-0.91,3.31,3
127.0,-1.4282,33.1054,3,2.60,0.07,2.96,4
127.9,-1.4171,33.1404,4,2.23,0.98,3.26,4
129.0,-1.4120,33.1729,4,2.65,1.04,3.16,3
130.0,-1.4056,33.1984,3,3.18,1.09,3.13,4
130.9,-1.3967,33.2232,4,2.84,0.42,3.22,4
132.0,-1.3784,33.2550,4,2.33,-0.42,2.97,4
133.1,-1.3606,33.2895,4,1.89,-1.10,2.94,3
134.0,-1.3258,33.3305,3,2.72,-0.69,3.12,4
135.0,-1.2678,33.3762,4,2.82,-0.93,3.17,4
136.1,-1.2397,33.4272,4,3.89,-0.18,3.29,3
137.0,-1.2161,33.4771,3,4.23,-1.14,3.20,4
137.9,-1.1960,33.5318,4,3.56,-2.75,3.24,4
139.0,-1.1875,33.5699,4,3.40,-3.80,3.28,3
140.1,-1.1825,33.5964,4,3.24,-4.02,3.25,4
141.0,-1.1700,33.6274,3,2.18,-4.73,3.20,4
142.0,-1.1560,33.6614,4,0.82,-6.04,3.21,4
143.1,-1.1446,33.6982,4,1.36,-6.75,3.34,3
144.0,-1.1429,33.7294,3,0.66,-5.48,3.05,4
144.9,-1.1457,33.7711,4,-0.15,-4.25,3.20,4
146.0,-1.1500,33.8089,4,-0.96,-4.77,3.14,3
147.0,-1.1582,33.8348,3,-2.03,-3.88,3.31,4
147.9,-1.1482,33.8598,4,-1.58,-2.59,3.21,4
149.0,-1.1509,33.8952,4,-1.81,-2.09,3.36,4
150.1,-1.1411,33.9335,4,-2.58,-1.90,3.31,3
151.0,-1.1422,33.9622,3,-2.66,-1.57,3.10,4
152.0,-1.1547,33.9919,4,-2.90,-0.60,3.21,4
153.1,-1.1623,34.0165,4,-3.01,0.69,3.23,3
154.0,-1.1627,34.0473,3,-1.76,1.03,3.54,4
154.9,-1.1343,34.0723,4,-0.04,2.02,3.44,4
156.0,-1.1125,34.1012,4,0.35,2.54,3.53,3
157.0,-1.1137,34.1147,3,1.40,1.76,3.35,4
157.9,-1.1359,34.1248,4,1.88,1.08,3.34,4
159.0,-1.1464,34.1347,4,1.83,0.64,3.40,4
160.1,-1.1542,34.1465,4,2.12,0.03,3.12,3
161.0,-1.1528,34.1583,3,2.02,-0.65,3.22,4
162.0,-1.1506,34.1695,4,1.57,-1.72,3.16,4
163.0,-1.1511,34.1823,4,1.20,-1.54,3.10,3
164.0,-1.1426,34.1924,3,0.21,-1.73,2.87,4
164.9,-1.1273,34.2048,4,-0.45,-1.43,3.12,4
166.0,-1.0913,34.2134,4,-0.89,-0.83,3.19,4
167.1,-1.0525,34.2270,4,-0.70,-0.09,3.29,3
168.0,-1.0305,34.2360,3,-0.68,0.83,3.35,4
169.0,-1.0114,34.2440,4,-0.44,1.29,3.01,4
170.0,-0.9862,34.2523,4,0.21,1.73,3.21,3
171.0,-0.9735,34.2579,3,0.88,2.23,3.26,4
171.9,-0.9599,34.2664,4,1.27,2.22,3.22,4
173.0,-0.9390,34.2766,4,0.84,2.56,3.01,4
174.1,-0.9200,34.2867,4,1.52,1.36,2.83,3
175.0,-0.9054,34.2931,3,2.05,0.85,3.15,4
176.0,-0.8933,34.3016,4,2.65,0.45,3.18,4
177.0,-0.8834,34.3076,4,2.96,0.24,3.07,3
178.0,-0.8759,34.3140,3,2.91,0.60,3.02,4
178.9,-0.8694,34.3179,4,3.05,0.41,3.20,4
180.0,-0.8653,34.3248,4,3.18,0.05,3.11,4
181.0,-0.8586,34.3292,4,2.66,-0.31,3.24,3
182.0,-0.8529,34.3348,3,2.34,-0.97,2.80,4
182.9,-0.8441,34.3383,4,1.82,-1.25,2.64,4
184.0,-0.8277,34.3451,4,1.59,-1.65,2.94,4
185.0,-0.8036,34.3529,4,1.64,-1.77,2.93,3
186.0,-0.7919,34.3573,3,1.10,-2.10,2.74,4
186.9,-0.7677,34.3644,4,0.90,-2.27,2.82,4
188.0,-0.7553,34.3687,4,0.38,-2.16,2.77,3
189.1,-0.7355,34.3766,4,0.42,-2.33,2.86,4
190.0,-0.7225,34.3785,3,-0.36,-2.64,2.57,4
191.0,-0.7039,34.3842,4,-0.72,-2.61,2.66,4
192.0,-0.6748,34.3920,4,-0.71,-2.79,3.20,3
193.0,-0.6615,34.3956,3,-0.94,-2.15,2.74,4
193.9,-0.6447,34.3995,4,-1.48,-1.81,2.64,4
195.0,-0.6265,34.4051,4,-1.45,-1.05,2.65,4
196.0,-0.6160,34.4082,4,-1.04,-1.37,2.96,3
197.0,-0.5960,34.4139,3,-1.17,-0.79,2.72,4
197.9,-0.5865,34.4171,4,-0.97,-0.60,2.86,4
199.0,-0.5640,34.4217,4,-1.00,-0.53,2.84,4
200.1,-0.5448,34.4284,4,-1.33,0.00,2.69,3
201.0,-0.5115,34.4361,3,-1.17,-0.37,3.03,4
201.9,-0.5015,34.4403,4,-0.82,-0.32,2.66,4
203.0,-0.4783,34.4468,4,-0.63,0.12,2.68,3
204.1,-0.4637,34.4521,4,0.21,0.41,2.87,4
205.0,-0.4337,34.4592,3,0.55,0.81,3.03,4
206.0,-0.4260,34.4646,4,0.94,1.08,2.64,4
207.0,-0.3919,34.4700,4,1.25,1.13,2.72,3
208.0,-0.3742,34.4789,3,1.27,1.11,2.88,4
208.9,-0.3722,34.4805,4,0.84,1.07,2.79,4
210.0,-0.3404,34.4878,4,1.03,0.59,2.83,4
211.1,-0.3273,34.4921,4,0.50,0.63,2.96,3
212.0,-0.3039,34.4991,3,0.31,0.97,2.56,4
212.9,-0.2675,34.5085,4,0.35,1.45,2.80,4
214.0,-0.2569,34.5135,4,0.36,1.24,2.70,3
215.1,-0.2464,34.5152,4,0.17,1.49,2.69,4
216.0,-0.2199,34.5230,3,0.59,1.28,2.94,4
217.0,-0.2138,34.5259,4,0.53,0.79,2.87,4
218.0,-0.2065,34.5266,4,0.05,1.00,2.78,3
219.0,-0.1726,34.5319,3,-0.43,0.91,2.66,4
219.9,-0.1582,34.5355,4,-0.26,1.04,3.08,4
221.0,-0.1394,34.5459,4,-0.39,0.76,3.10,4
222.1,-0.1393,34.5476,4,-0.74,0.15,2.89,3
223.0,-0.1384,34.5487,3,-1.05,0.32,2.93,4
223.9,-0.1349,34.5536,4,-1.17,0.61,2.88,4
225.0,-0.1215,34.5593,4,-1.35,0.39,2.99,3
226.1,-0.1132,34.5630,4,-1.22,0.70,3.08,4
227.0,-0.1105,34.5651,3,-1.13,0.90,3.14,4
227.9,-0.0992,34.5706,4,-0.73,0.82,3.14,4
229.0,-0.1003,34.5734,4,-1.02,0.68,2.83,3
230.1,-0.0957,34.5749,4,-0.96,1.15,2.89,4
231.0,-0.0838,34.5768,3,-0.81,1.06,2.79,4
232.0,-0.0667,34.5815,4,-1.34,1.01,3.10,4
233.0,-0.0613,34.5834,4,-1.15,1.05,2.92,3
234.0,-0.0413,34.5887,3,-1.07,0.86,3.00,4
234.9,-0.0332,34.5937,4,-1.18,0.37,3.17,4
236.0,-0.0285,34.5948,4,-1.72,0.71,3.09,4
237.0,-0.0015,34.5998,4,-1.44,0.22,3.21,3
238.0,0.0400,34.6097,3,-1.71,0.10,2.95,4
238.9,0.0564,34.6164,4,-1.31,-0.16,2.98,4
240.0,0.0651,34.6180,4,-1.26,0.45,3.01,4
241.1,0.1072,34.6266,4,-1.28,0.14,3.32,3
242.0,0.1297,34.6319,3,-0.98,0.35,3.31,4
242.9,0.1472,34.6360,4,-0.91,0.13,3.03,4
244.0,0.1564,34.6370,4,-1.02,-0.15,3.34,3
245.1,0.1580,34.6370,4,-1.19,-0.75,3.10,4
246.0,0.1592,34.6374,3,-1.72,-1.01,2.93,4
247.0,0.1593,34.6377,4,-2.04,-1.60,2.96,4
247.9,0.1604,34.6389,3,-1.98,-1.71,3.30,3
249.0,0.1831,34.6405,3,-1.69,-1.06,3.24,4
250.0,0.1961,34.6449,3,-1.23,-0.94,6.58,4
251.0,0.2033,34.6459,3,0.17,1.23,-2.88,8
