2015,295.25147,170.6557,81.3097,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
57.9,-1.3780,31.9466,4,-3.60,4.89,-0.38,4
58.9,-1.4096,31.9730,4,-4.09,4.69,-0.18,4
60.0,-1.4450,31.9976,4,-4.16,4.37,-0.11,4
61.0,-1.4183,32.0193,4,-3.72,4.07,-0.24,4
62.1,-1.4497,32.0366,4,-3.95,4.24,-0.30,4
63.0,-1.4834,32.0505,3,-3.83,4.48,-0.15,3
63.9,-1.4966,32.0616,4,-3.72,4.55,-0.03,4
65.0,-1.5059,32.0753,4,-3.80,4.48,-0.26,4
66.0,-1.5220,32.0883,4,-3.82,4.25,0.00,4
67.0,-1.5359,32.1024,4,-3.87,3.90,0.11,4
68.1,-1.5240,32.1142,4,-3.57,3.66,-0.03,4
69.0,-1.5104,32.1268,3,-3.40,3.52,-0.10,3
69.9,-1.5032,32.1438,4,-2.97,4.00,-0.11,4
71.0,-1.4856,32.1616,4,-2.72,3.74,-0.24,4
72.0,-1.4842,32.1756,4,-2.83,3.74,-0.17,4
73.1,-1.4971,32.1906,4,-3.98,3.94,0.06,4
74.0,-1.5124,32.2040,3,-4.40,3.90,0.27,3
74.9,-1.5114,32.2156,4,-4.75,3.77,0.48,4
75.9,-1.5146,32.2288,4,-5.18,4.37,0.54,4
77.0,-1.5061,32.2411,4,-5.26,4.59,0.40,4
78.0,-1.4861,32.2550,4,-4.67,4.44,0.10,4
79.1,-1.4618,32.2675,4,-4.61,4.86,0.21,4
80.0,-1.4731,32.2792,3,-4.32,4.93,0.07,3
80.9,-1.4748,32.2890,4,-4.49,5.30,0.25,4
82.0,-1.4920,32.2963,4,-4.17,5.35,0.14,4
83.0,-1.5238,32.3078,4,-3.15,5.36,0.02,4
84.1,-1.5042,32.3256,4,-2.96,5.88,-0.13,4
85.0,-1.4212,32.3408,3,-3.19,6.23,0.03,3
85.9,-1.4118,32.3491,4,-3.03,5.97,0.07,4
86.9,-1.4059,32.3597,4,-2.95,5.89,-0.14,4
88.0,-1.4028,32.3730,4,-3.30,6.13,0.10,4
89.0,-1.4056,32.3877,4,-2.94,5.99,-0.14,4
90.1,-1.4411,32.4033,4,-3.05,6.25,-0.11,4
91.0,-1.4695,32.4103,3,-3.04,6.64,-0.30,3
91.9,-1.5546,32.4146,4,-3.11,6.73,-0.16,4
93.0,-1.5542,32.4266,4,-3.02,6.66,-0.24,4
94.0,-1.5236,32.4397,4,-3.00,6.57,-0.42,4
95.1,-1.5212,32.4518,4,-2.68,5.81,-0.52,4
96.0,-1.5284,32.4592,3,-2.33,5.88,-0.65,3
96.9,-1.5331,32.4652,4,-2.05,5.75,-0.83,4
98.0,-1.5259,32.4756,4,-1.94,5.63,-0.99,4
99.0,-1.5245,32.4873,4,-1.70,5.55,-0.93,4
100.1,-1.5274,32.5031,4,-1.55,6.05,-0.98,4
101.0,-1.5399,32.5175,3,-1.57,6.11,-1.06,3
101.9,-1.5471,32.5304,4,-2.25,6.49,-1.15,4
102.9,-1.5516,32.5432,4,-2.51,6.47,-1.14,4
104.0,-1.5427,32.5579,4,-2.24,6.25,-1.11,4
105.0,-1.5559,32.5698,4,-2.99,5.43,-1.08,4
106.1,-1.5650,32.5818,4,-4.09,4.81,-1.22,4
107.0,-1.5569,32.5972,3,-4.38,4.72,-1.04,3
107.9,-1.5485,32.6093,4,-4.08,4.31,-1.15,4
109.0,-1.5447,32.6229,4,-3.93,4.17,-1.02,4
110.0,-1.5387,32.6392,4,-3.49,4.08,-1.25,4
111.1,-1.5472,32.6512,4,-3.35,4.13,-1.68,4
112.0,-1.5605,32.6618,3,-3.15,4.09,-1.69,3
112.9,-1.5549,32.6750,4,-2.99,4.40,-1.42,4
114.0,-1.5536,32.6901,4,-2.89,4.68,-1.74,4
115.0,-1.5584,32.7060,4,-3.14,5.42,-1.76,4
116.1,-1.5579,32.7255,4,-3.27,5.40,-1.63,4
117.0,-1.5439,32.7461,3,-3.03,5.88,-1.85,3
117.9,-1.5489,32.7613,4,-3.11,5.80,-2.06,4
119.0,-1.5433,32.7815,4,-3.58,6.14,-2.19,4
120.0,-1.5285,32.8054,4,-3.43,5.74,-2.27,4
121.1,-1.5188,32.8353,4,-4.30,6.27,-1.93,4
122.0,-1.5041,32.8638,3,-3.67,6.65,-1.81,3
122.9,-1.4938,32.8872,4,-3.73,7.42,-1.72,4
124.0,-1.4907,32.9168,4,-3.51,7.72,-1.60,4
125.0,-1.4769,32.9533,4,-3.38,7.94,-1.84,4
126.1,-1.4637,32.9814,4,-3.59,8.39,-1.81,4
127.0,-1.4514,33.0061,3,-2.68,8.22,-1.71,3
127.9,-1.4431,33.0352,4,-2.61,8.01,-1.76,4
129.0,-1.4348,33.0588,4,-3.08,8.14,-1.84,4
130.0,-1.3835,33.0958,4,-3.16,7.74,-1.68,4
131.1,-1.3332,33.1525,4,-3.94,8.57,-1.36,4
132.0,-1.3348,33.1864,3,-3.67,9.24,-1.71,3
132.9,-1.3366,33.2134,4,-3.81,9.15,-1.80,4
134.0,-1.3212,33.2517,4,-3.59,8.96,-1.53,4
135.0,-1.2466,33.3027,4,-3.67,8.32,-1.74,4
136.0,-1.2284,33.3486,3,-4.41,7.83,-1.73,3
136.9,-1.1906,33.4101,4,-4.33,7.20,-1.51,4
138.0,-1.1404,33.4771,4,-4.35,7.89,-1.75,4
139.0,-1.1112,33.5199,4,-3.75,7.26,-1.61,4
140.1,-1.0983,33.5744,4,-4.09,7.08,-1.61,4
141.0,-1.0665,33.6189,3,-4.84,6.74,-1.98,3
141.9,-1.0450,33.6710,4,-4.44,6.11,-1.60,4
143.0,-1.0374,33.7254,4,-4.02,5.13,-2.19,4
144.0,-1.0247,33.7758,4,-3.05,4.26,-2.12,4
145.1,-1.0312,33.8118,4,-1.91,4.17,-2.37,4
146.0,-1.0294,33.8388,3,-1.72,3.84,-2.09,3
147.0,-1.0252,33.8687,4,-1.68,4.17,-2.30,4
148.0,-1.0034,33.9136,4,-1.12,3.95,-2.19,4
149.0,-1.0079,33.9424,3,-0.76,4.73,-2.17,3
149.9,-1.0314,33.9631,4,-1.05,4.98,-2.28,4
151.0,-1.0931,33.9907,4,-1.14,5.11,-2.46,4
152.0,-1.0028,34.0282,4,-1.00,5.46,-2.26,4
153.0,-0.9155,34.0468,3,-0.68,5.35,-2.09,3
153.9,-0.8841,34.0642,4,-0.52,5.32,-2.14,4
155.0,-0.8446,34.0812,4,0.02,5.22,-2.21,4
156.1,-0.8302,34.0949,4,0.29,4.89,-2.07,4
157.0,-0.8288,34.1080,3,0.76,4.82,-2.37,3
158.0,-0.8382,34.1186,4,1.04,4.91,-2.43,4
159.0,-0.8504,34.1331,4,0.97,4.98,-2.52,4
160.0,-0.8453,34.1499,3,0.55,4.94,-2.25,3
160.9,-0.8136,34.1648,4,0.64,4.80,-1.90,4
162.0,-0.7913,34.1860,4,0.26,4.86,-2.17,4
163.1,-0.7884,34.2039,4,0.59,5.13,-2.06,4
164.0,-0.7808,34.2157,3,0.25,5.11,-2.01,3
165.0,-0.7641,34.2289,4,0.97,4.82,-2.46,4
166.0,-0.7562,34.2464,4,-0.00,5.14,-1.98,4
167.0,-0.7782,34.2553,3,0.02,5.05,-2.09,3
167.9,-0.8084,34.2627,4,-0.27,5.13,-2.22,4
169.0,-0.8250,34.2732,4,-0.12,4.93,-2.31,4
170.1,-0.8321,34.2801,4,-0.50,4.62,-2.23,4
171.0,-0.8356,34.2888,3,-0.37,4.31,-1.88,3
172.0,-0.8366,34.2919,4,-0.52,4.69,-2.02,4
173.0,-0.8389,34.3007,4,-0.09,4.93,-2.21,4
174.0,-0.8514,34.3055,3,0.01,4.79,-2.22,3
174.9,-0.8438,34.3148,4,-0.14,5.01,-1.93,4
176.0,-0.8505,34.3179,4,-0.11,4.82,-2.46,4
177.1,-0.8483,34.3294,4,-0.25,4.67,-2.20,4
178.0,-0.8497,34.3335,3,-1.22,4.60,-1.96,3
179.0,-0.8441,34.3403,4,-1.13,4.19,-2.21,4
180.1,-0.8211,34.3508,4,-1.13,4.29,-2.06,4
181.0,-0.8021,34.3581,3,-1.08,3.76,-2.13,3
182.0,-0.7850,34.3678,4,-1.54,4.53,-2.19,4
183.0,-0.7677,34.3768,4,-1.41,4.67,-2.05,4
184.0,-0.7641,34.3814,3,-1.47,4.84,-2.06,3
184.9,-0.7588,34.3891,4,-1.36,5.29,-2.06,4
186.0,-0.7317,34.3967,4,-1.24,5.57,-2.19,4
187.1,-0.7431,34.4001,4,-1.00,5.84,-2.18,4
188.0,-0.7517,34.4080,3,-0.66,5.69,-2.28,3
189.0,-0.7540,34.4098,4,-0.96,5.59,-2.13,4
190.1,-0.7341,34.4198,4,-1.58,5.48,-1.85,4
191.0,-0.7381,34.4198,3,-1.16,5.18,-1.88,3
192.0,-0.7283,34.4257,4,-1.52,4.98,-2.09,4
193.0,-0.7206,34.4315,4,-1.53,5.12,-1.96,4
194.0,-0.7202,34.4344,3,-1.24,5.24,-1.83,3
195.0,-0.7200,34.4396,4,-0.91,5.37,-2.23,4
196.0,-0.7224,34.4398,4,-0.99,5.60,-2.11,4
197.0,-0.7125,34.4455,3,-1.19,5.73,-1.92,3
197.9,-0.7043,34.4506,4,-0.48,5.70,-1.97,4
199.0,-0.7049,34.4503,4,-0.69,5.48,-2.15,4
200.0,-0.7046,34.4493,3,-0.98,5.27,-2.11,3
200.9,-0.6802,34.4550,4,-0.81,5.06,-2.20,4
202.0,-0.6435,34.4628,4,-0.76,4.69,-2.24,4
203.0,-0.6411,34.4629,3,-0.54,4.95,-2.11,3
203.9,-0.5893,34.4744,4,-0.37,4.70,-2.48,4
205.0,-0.5875,34.4737,4,-0.51,4.79,-2.32,4
206.0,-0.5686,34.4779,3,-0.46,4.73,-2.26,3
206.9,-0.5225,34.4847,4,-0.20,4.25,-2.22,4
208.0,-0.5115,34.4871,4,-0.15,4.70,-2.39,4
209.0,-0.4494,34.4988,3,0.33,4.36,-2.75,3
209.9,-0.4407,34.4997,4,0.32,4.29,-2.34,4
211.0,-0.4225,34.5040,4,0.20,4.43,-2.63,4
212.0,-0.3889,34.5112,3,0.28,3.86,-2.28,3
212.9,-0.3892,34.5107,4,0.35,3.78,-2.41,4
214.0,-0.3614,34.5161,4,0.43,3.64,-2.53,4
215.0,-0.3318,34.5226,3,0.05,3.56,-2.37,3
216.0,-0.3144,34.5281,4,-0.23,3.28,-2.43,4
217.0,-0.3046,34.5301,4,0.12,3.24,-2.28,4
218.0,-0.2679,34.5408,3,0.07,4.01,-2.68,3
219.0,-0.2674,34.5407,4,-0.07,3.86,-2.42,4
220.1,-0.2674,34.5400,4,-0.29,4.14,-2.20,4
221.0,-0.2553,34.5418,3,-0.56,4.33,-2.38,3
222.0,-0.2216,34.5495,4,0.02,4.19,-2.26,4
223.1,-0.2222,34.5485,4,-1.05,4.24,-2.26,4
224.0,-0.2224,34.5480,3,-1.85,4.38,-2.35,3
225.0,-0.1601,34.5604,4,-0.62,3.89,-2.34,4
226.0,-0.1454,34.5652,3,-0.64,4.23,-2.22,3
226.9,-0.1434,34.5651,4,-0.45,4.64,-2.24,4
228.0,-0.1015,34.5795,4,-0.79,5.18,-2.01,4
229.0,-0.1012,34.5788,3,-0.34,5.13,-2.26,3
230.0,-0.0983,34.5790,4,-0.61,5.44,-2.17,4
231.1,-0.0167,34.5980,4,-0.17,4.96,-2.11,4
232.0,-0.0134,34.6013,3,-0.46,4.79,-2.00,3
233.0,-0.0131,34.6014,4,-0.72,4.59,-1.98,4
234.0,-0.0134,34.6017,3,-1.02,4.66,-1.89,3
234.9,-0.0133,34.6018,4,-0.68,4.13,-2.22,4
236.0,-0.0129,34.6020,4,-0.47,4.44,-2.33,4
237.0,-0.0129,34.6024,3,-0.61,4.49,-2.11,3
238.0,-0.0130,34.6025,4,-0.42,4.37,-1.93,4
239.1,-0.0126,34.6025,4,-0.81,4.41,-2.03,4
240.0,-0.0122,34.6023,3,-1.08,4.42,-1.90,3
241.0,-0.0118,34.6016,4,-0.88,4.15,-2.02,4
242.0,-0.0095,34.6018,3,-1.14,4.37,-2.00,3
242.9,0.0286,34.6092,4,-1.07,4.29,-2.23,4
244.0,0.0294,34.6085,4,-1.64,4.33,-1.90,4
245.0,0.0352,34.6082,3,-1.17,3.90,-2.08,3
246.0,0.0961,34.6254,4,-0.75,3.62,-2.23,4
247.0,0.1213,34.6276,4,-0.91,3.79,-2.22,4
248.1,0.1500,34.6328,4,-0.67,3.74,-1.99,4
249.1,0.1695,34.6369,4,-0.30,3.79,-2.22,4
250.0,0.2310,34.6519,5,-0.31,3.99,-8.41,5
250.9,0.2329,34.6524,9,-1.24,3.78,-5.59,12
