2016,50.87664,-174.3303,83.1160,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
231.9,0.1830,34.6278,4,-0.51,1.81,3.18,4
233.0,0.1848,34.6285,4,-1.28,1.99,3.24,4
234.1,0.2101,34.6337,4,-0.99,1.94,3.04,4
235.0,0.2184,34.6366,3,-0.24,1.97,3.01,3
235.9,0.2289,34.6387,4,-0.34,2.70,3.35,4
237.0,0.2311,34.6386,4,0.45,3.14,3.41,4
238.0,0.2320,34.6393,4,0.67,2.71,3.23,4
239.1,0.2333,34.6397,4,-0.00,2.64,3.06,3
240.0,0.2348,34.6403,3,-0.92,2.80,3.07,4
241.0,0.2354,34.6405,4,-1.13,2.23,3.10,4
242.0,0.2400,34.6440,4,-1.22,1.01,3.13,4
243.1,0.2740,34.6549,4,-0.81,1.53,3.44,3
244.0,0.2941,34.6613,3,-0.39,2.29,3.51,4
244.9,0.3051,34.6644,4,-0.14,2.19,3.39,4
246.0,0.3357,34.6749,4,0.40,1.93,3.18,4
247.0,0.3468,34.6785,4,-0.01,2.20,3.68,4
248.0,0.3753,34.6863,3,-0.09,2.50,3.32,3
249.0,0.3974,34.6917,4,0.63,1.66,3.27,4
250.1,0.4467,34.7070,3,0.88,1.92,3.76,4
250.8,0.4605,34.7131,2,1.59,2.54,0.36,5
251.5,0.4691,34.7132,2,NaN,NaN,NaN,3
