2015,335.12652,174.8145,82.5614,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
37.0,-1.2124,30.8177,4,-4.67,5.02,3.88,4
38.0,-1.2218,30.8964,3,-4.17,5.56,3.84,3
39.0,-1.2268,30.9323,4,-4.37,6.29,3.53,4
40.0,-1.2262,30.9915,3,-4.55,6.37,3.57,4
41.0,-1.2516,31.0305,4,-4.34,5.60,3.52,3
42.1,-1.2475,31.1011,4,-4.58,5.09,3.59,4
43.1,-1.2102,31.1692,3,-4.82,5.95,3.62,3
44.0,-1.2640,31.2183,4,-4.21,6.14,3.34,4
45.0,-1.3441,31.2531,3,-3.61,5.32,3.69,3
46.0,-1.4176,31.3026,4,-3.80,5.56,3.84,4
47.0,-1.4443,31.3437,3,-3.55,6.46,3.57,4
47.9,-1.4661,31.3967,4,-2.79,7.37,3.44,3
49.0,-1.4498,31.4319,4,-2.45,8.54,3.47,4
50.0,-1.4480,31.4702,3,-3.44,8.63,3.68,3
51.0,-1.3874,31.5068,4,-4.59,8.97,3.43,4
52.0,-1.3700,31.5392,3,-3.07,9.92,3.19,4
52.9,-1.3945,31.5607,4,-0.98,10.56,3.27,3
54.1,-1.4220,31.5848,4,-0.48,10.28,3.18,4
55.0,-1.3458,31.6068,3,0.13,9.71,3.00,3
56.0,-1.3251,31.6520,4,0.26,9.02,3.02,4
57.0,-1.3712,31.6845,3,-0.55,9.28,3.43,4
58.0,-1.4282,31.7232,4,-1.15,8.05,3.30,3
59.1,-1.4570,31.7539,4,-1.38,7.32,3.39,4
60.0,-1.4678,31.7892,3,-1.58,7.65,3.35,3
61.0,-1.4582,31.8203,4,-1.88,7.52,3.32,4
62.0,-1.4616,31.8410,3,-2.06,7.67,3.21,4
63.0,-1.4561,31.8649,4,-1.90,7.30,3.22,3
64.1,-1.4508,31.8862,4,-1.70,7.24,3.37,4
65.1,-1.4686,31.9124,3,-1.08,6.95,3.40,3
66.0,-1.4987,31.9435,4,-0.38,6.77,3.05,4
67.0,-1.5216,31.9616,3,-1.20,7.45,3.20,4
68.0,-1.5495,31.9834,4,-1.38,6.91,3.06,3
68.9,-1.5623,32.0001,3,-1.01,6.16,3.38,4
69.9,-1.5475,32.0241,4,-0.68,6.10,3.54,3
71.0,-1.5348,32.0528,4,-0.82,6.44,3.36,4
72.0,-1.5261,32.0708,3,-1.84,6.80,3.16,3
73.0,-1.5275,32.0950,4,-2.52,7.06,3.32,4
74.0,-1.5337,32.1108,3,-2.87,6.95,3.39,4
74.9,-1.5363,32.1221,4,-2.51,6.95,3.16,3
76.0,-1.5371,32.1450,4,-2.49,7.22,3.10,4
77.0,-1.5466,32.1593,3,-2.36,6.71,3.21,3
78.0,-1.5431,32.1712,4,-2.69,6.84,3.30,4
79.0,-1.5279,32.1860,3,-3.16,6.73,3.26,4
79.9,-1.5100,32.2008,4,-2.57,6.71,3.34,3
81.0,-1.4977,32.2152,4,-2.63,6.80,3.23,4
82.0,-1.4954,32.2304,3,-2.59,6.64,3.31,3
83.0,-1.5083,32.2450,4,-2.80,6.67,3.27,4
84.1,-1.5055,32.2637,4,-2.88,6.99,3.27,4
85.1,-1.5000,32.2784,3,-3.19,6.92,3.12,3
86.0,-1.5015,32.2942,4,-3.14,7.23,3.18,4
87.0,-1.5057,32.3074,3,-3.16,7.14,3.11,4
88.0,-1.5093,32.3238,4,-3.00,6.93,3.23,3
89.1,-1.5111,32.3393,4,-2.59,6.90,3.31,4
90.0,-1.5072,32.3522,3,-2.23,7.12,3.36,3
91.0,-1.4993,32.3634,4,-2.29,7.08,3.28,4
92.0,-1.4969,32.3793,3,-2.25,6.72,3.35,4
92.9,-1.4987,32.3960,4,-2.49,6.48,3.29,3
94.1,-1.5121,32.4153,4,-2.74,6.33,3.14,4
95.0,-1.5297,32.4324,3,-3.10,6.38,3.34,3
96.0,-1.5312,32.4490,4,-3.01,5.95,3.35,4
97.0,-1.5278,32.4666,3,-2.88,5.70,3.27,4
97.9,-1.5282,32.4850,4,-3.14,5.40,3.36,3
99.0,-1.5308,32.5018,4,-2.82,6.01,3.53,4
100.0,-1.5265,32.5177,3,-2.50,6.37,3.32,3
101.0,-1.5251,32.5389,4,-2.54,7.06,3.15,4
101.9,-1.5211,32.5628,3,-2.43,7.42,3.31,4
102.9,-1.5136,32.5857,4,-2.07,7.77,3.21,3
104.0,-1.5020,32.6133,4,-2.49,7.74,3.08,4
105.0,-1.5028,32.6472,3,-3.95,6.97,3.34,4
106.0,-1.4998,32.6694,4,-3.76,7.25,3.25,3
107.1,-1.4975,32.7043,4,-3.52,7.59,3.56,4
108.0,-1.4953,32.7369,3,-3.36,7.44,3.60,3
109.0,-1.4797,32.7640,4,-2.93,7.68,3.46,4
110.1,-1.4699,32.8019,4,-3.72,7.62,3.46,4
111.0,-1.4610,32.8286,3,-3.61,7.50,3.57,3
112.0,-1.4554,32.8657,4,-3.89,6.87,3.60,4
113.0,-1.4461,32.8929,3,-4.49,6.04,3.61,4
113.9,-1.4252,32.9340,4,-4.73,5.45,3.67,3
115.0,-1.3974,32.9825,4,-4.32,5.33,3.75,4
116.0,-1.3784,33.0183,3,-4.34,5.50,3.69,3
117.0,-1.3519,33.0718,4,-4.27,5.22,3.54,4
118.1,-1.3330,33.1182,4,-3.37,5.20,3.65,4
119.0,-1.3113,33.1608,3,-2.88,5.04,3.73,3
120.0,-1.2840,33.2327,4,-3.46,5.23,3.62,4
121.0,-1.2661,33.2823,3,-3.30,6.74,3.47,4
121.9,-1.2444,33.3228,4,-2.98,5.77,3.46,3
123.0,-1.2300,33.3821,4,-4.37,4.68,3.53,4
124.0,-1.2185,33.4122,3,-4.51,5.11,3.18,4
124.9,-1.2051,33.4516,4,-3.79,3.25,3.37,3
126.0,-1.1812,33.5037,4,-3.40,2.28,3.62,4
127.0,-1.1603,33.5506,3,-3.89,2.46,3.63,3
128.0,-1.1467,33.5954,4,-4.79,1.57,3.58,4
129.1,-1.1267,33.6552,4,-5.31,0.91,3.68,4
130.0,-1.1121,33.7004,3,-5.12,1.34,3.77,3
131.0,-1.1009,33.7459,4,-5.93,2.80,3.45,4
132.0,-1.0898,33.7733,3,-5.28,3.77,3.37,4
132.9,-1.0762,33.8054,4,-4.93,4.23,3.36,3
134.0,-1.0831,33.8349,4,-4.60,3.73,3.46,4
135.0,-1.0949,33.8590,3,-3.56,3.20,3.63,4
135.9,-1.0969,33.8870,4,-3.24,3.64,3.79,3
137.0,-1.0808,33.9126,4,-2.92,2.97,3.27,4
138.0,-1.0616,33.9388,3,-3.02,2.18,3.31,3
139.0,-1.0580,33.9582,4,-3.55,1.72,3.37,4
140.1,-1.0614,33.9845,4,-4.00,2.15,3.31,4
141.0,-1.0583,33.9997,3,-4.33,2.37,3.56,3
142.0,-1.0563,34.0207,4,-3.90,2.60,2.73,4
143.0,-1.0552,34.0332,3,-3.38,2.62,2.70,4
143.9,-1.0389,34.0563,4,-3.65,2.22,2.76,3
145.0,-1.0477,34.0796,4,-3.47,2.46,3.25,4
146.0,-1.0637,34.0959,3,-3.40,2.18,3.27,4
146.9,-1.0569,34.1161,4,-3.60,2.74,3.15,3
148.0,-1.0739,34.1396,4,-4.00,3.13,3.05,4
149.0,-1.0656,34.1524,3,-4.28,3.11,3.17,3
150.0,-0.9968,34.1702,4,-4.23,2.80,3.27,4
151.0,-0.9395,34.1946,4,-4.30,2.80,3.30,4
152.0,-0.9584,34.2054,3,-4.55,2.56,3.16,3
153.0,-1.0064,34.2165,4,-4.78,2.35,3.35,4
154.1,-1.0325,34.2234,4,-4.83,2.10,3.11,4
155.0,-1.0454,34.2354,3,-4.55,2.06,3.31,3
156.0,-1.0508,34.2501,4,-4.87,2.66,3.15,4
157.1,-1.0448,34.2630,4,-4.58,3.00,3.23,4
158.0,-1.0403,34.2716,3,-4.49,2.49,3.11,3
159.0,-1.0349,34.2808,4,-4.12,2.62,3.14,4
160.0,-1.0290,34.2885,3,-3.96,2.57,3.16,4
160.9,-1.0201,34.2927,4,-4.13,2.58,3.07,3
162.0,-1.0053,34.3038,4,-3.91,2.51,3.24,4
163.0,-0.9930,34.3084,3,-4.07,2.29,2.95,4
163.9,-0.9797,34.3143,4,-4.06,2.76,3.35,3
165.0,-0.9624,34.3221,4,-3.89,2.58,2.97,4
166.0,-0.9484,34.3304,3,-3.75,2.61,2.95,3
166.9,-0.9323,34.3364,4,-3.58,2.22,2.93,4
168.0,-0.9048,34.3419,4,-3.56,2.14,2.77,4
169.0,-0.8657,34.3513,3,-3.83,1.92,3.08,3
170.0,-0.8374,34.3575,4,-3.94,1.13,3.00,4
171.1,-0.8178,34.3638,4,-4.19,1.23,2.78,4
172.0,-0.7934,34.3711,3,-4.28,0.90,2.80,3
173.0,-0.7712,34.3773,4,-3.90,0.57,2.85,4
174.1,-0.7437,34.3855,4,-4.08,0.55,3.09,4
175.0,-0.7160,34.3930,3,-4.09,1.08,2.84,3
176.0,-0.6962,34.4007,4,-3.66,0.92,2.72,4
177.1,-0.6742,34.4080,4,-4.11,1.68,2.05,4
178.0,-0.6575,34.4101,3,-4.50,1.12,2.19,3
179.0,-0.6391,34.4186,4,-3.62,0.80,2.53,4
180.1,-0.6225,34.4232,4,-4.29,1.13,1.59,4
181.0,-0.6062,34.4287,3,-3.95,1.11,2.37,3
182.0,-0.5873,34.4336,4,-4.11,0.88,2.04,4
183.0,-0.5692,34.4384,3,-3.95,0.41,2.07,4
183.9,-0.5463,34.4443,4,-3.36,0.93,2.54,3
185.0,-0.5206,34.4504,4,-3.91,-0.27,2.78,4
186.0,-0.5101,34.4559,3,-3.88,-0.42,2.34,3
186.9,-0.4887,34.4598,4,-4.42,-0.50,2.40,4
188.0,-0.4752,34.4649,4,-4.16,-1.24,2.66,4
189.0,-0.4666,34.4679,3,-4.49,-0.91,2.23,3
189.9,-0.4511,34.4724,4,-4.22,-1.42,2.15,4
191.0,-0.4342,34.4764,4,-4.28,-1.71,2.39,4
192.0,-0.4105,34.4801,3,-3.89,-1.67,2.97,3
193.0,-0.3950,34.4854,4,-4.87,-1.43,2.04,4
194.0,-0.3753,34.4901,4,-4.12,-1.52,1.49,4
195.0,-0.3612,34.4926,3,-4.13,-1.52,2.32,3
196.0,-0.3441,34.4976,4,-3.83,-1.55,2.47,4
197.1,-0.3332,34.5018,4,-3.47,-2.11,2.35,4
198.0,-0.3147,34.5053,3,-3.97,-2.21,0.96,3
199.0,-0.2953,34.5090,4,-3.44,-2.39,2.04,4
200.1,-0.2700,34.5154,4,-3.24,-2.51,2.47,4
201.0,-0.2538,34.5197,3,-3.78,-2.04,1.55,3
202.0,-0.2472,34.5225,4,-3.67,-2.39,2.35,4
203.1,-0.2396,34.5241,4,-3.97,-2.50,2.33,4
204.0,-0.2282,34.5279,3,-3.19,-3.05,1.96,3
205.0,-0.2141,34.5320,4,-3.44,-3.06,1.75,4
206.1,-0.1994,34.5352,4,-2.82,-3.29,2.20,4
207.0,-0.1781,34.5423,3,-2.82,-3.33,1.94,3
208.0,-0.1608,34.5471,4,-3.02,-2.94,1.67,4
209.1,-0.1483,34.5505,4,-2.78,-2.41,1.55,4
210.0,-0.1244,34.5547,3,-3.79,-2.63,1.45,3
211.0,-0.1064,34.5607,4,-3.46,-2.84,1.38,4
212.1,-0.0995,34.5636,4,-3.43,-3.10,1.76,4
213.0,-0.0928,34.5641,3,-3.33,-3.34,1.10,3
214.0,-0.0802,34.5658,4,-3.45,-2.75,1.28,4
215.1,-0.0494,34.5693,4,-3.40,-2.76,1.59,4
216.0,-0.0281,34.5789,3,-3.39,-2.42,0.14,3
217.0,-0.0163,34.5799,4,-3.43,-2.49,0.91,4
218.1,0.0169,34.5849,4,-3.57,-1.93,0.54,4
219.0,0.0351,34.5927,3,-3.46,-0.90,1.25,3
220.0,0.0673,34.5954,4,-4.51,-1.33,1.48,4
221.1,0.1019,34.6056,4,-3.55,0.23,1.00,4
222.0,0.1348,34.6141,3,-3.31,-1.72,1.39,3
223.0,0.1528,34.6217,4,-4.39,-1.22,1.34,4
224.1,0.1763,34.6242,4,-4.39,-0.86,1.59,4
225.0,0.1844,34.6275,3,-3.26,-1.22,1.29,3
226.0,0.1887,34.6286,4,-4.42,-1.06,1.42,4
227.1,0.1926,34.6294,4,-3.72,-1.21,2.04,4
228.0,0.1938,34.6307,3,-4.90,-0.21,1.76,3
229.0,0.1959,34.6307,4,-4.30,-0.75,1.54,4
230.1,0.1980,34.6314,4,-4.55,-0.79,1.85,4
231.0,0.1983,34.6320,3,-4.35,-0.61,2.48,3
232.0,0.2024,34.6330,4,-4.31,-0.87,2.52,4
233.1,0.2354,34.6393,4,-3.83,-0.73,1.77,4
234.0,0.2649,34.6497,3,-4.18,-0.66,1.51,3
235.0,0.2827,34.6545,4,-3.80,-0.98,2.37,4
236.1,0.2910,34.6574,4,-4.54,-0.88,2.41,4
237.0,0.2986,34.6566,3,-4.53,-0.41,1.66,3
238.0,0.3185,34.6606,4,-4.37,-0.64,2.11,4
239.0,0.3394,34.6697,4,-4.05,-0.15,2.71,4
240.0,0.3474,34.6714,3,-4.36,-0.11,2.91,3
240.9,0.3673,34.6780,4,-4.88,-0.19,2.28,4
242.0,0.4132,34.6878,4,-4.85,-0.15,2.95,4
243.0,0.4510,34.7007,3,-5.30,0.08,2.88,3
243.9,0.4658,34.7050,4,-5.03,0.52,2.96,4
245.0,0.4733,34.7076,4,-5.27,0.60,2.91,4
246.0,0.4753,34.7084,3,-4.99,0.46,2.86,3
247.0,0.4728,34.7091,4,-4.88,0.63,2.85,4
248.0,0.4699,34.7103,2,-4.92,0.39,2.95,4
249.0,0.4689,34.7107,3,-4.66,0.03,2.77,3
250.1,0.4693,34.7111,3,-3.80,0.54,5.93,5
250.9,0.4705,34.7115,1,NaN,NaN,-11.42,6
