2016,47.87664,-175.1731,83.3911,756
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
58.0,-1.4307,31.9129,3,-0.48,-3.53,3.22,4
58.9,-1.4545,31.9425,4,-0.75,-3.32,3.35,3
60.0,-1.4650,31.9688,4,-1.09,-3.28,3.20,4
61.0,-1.4772,31.9876,3,-1.55,-3.61,3.22,4
62.0,-1.4806,32.0087,4,-1.65,-3.50,3.42,3
63.1,-1.4839,32.0367,4,-1.84,-3.25,3.63,4
64.0,-1.4907,32.0528,3,-2.06,-2.86,3.25,4
65.0,-1.4984,32.0721,4,-1.99,-3.19,3.11,3
66.1,-1.4997,32.0988,4,-2.07,-3.19,3.25,4
67.0,-1.5012,32.1189,3,-2.31,-3.24,3.24,4
68.0,-1.5030,32.1274,4,-2.37,-3.69,3.52,3
69.0,-1.5068,32.1428,3,-2.07,-3.76,3.54,4
69.9,-1.5141,32.1626,4,-1.65,-3.65,3.43,3
71.0,-1.5192,32.1791,4,-1.74,-4.01,3.36,4
72.0,-1.5254,32.1949,3,-1.84,-3.89,3.49,4
73.0,-1.5231,32.2116,4,-1.41,-3.81,3.15,3
74.0,-1.5186,32.2308,4,-1.28,-3.31,3.36,4
75.0,-1.5165,32.2403,3,-1.48,-3.25,3.86,4
76.0,-1.5145,32.2579,4,-1.24,-2.75,3.78,3
77.1,-1.5147,32.2742,4,-1.26,-2.72,3.68,4
78.0,-1.5183,32.2905,3,-1.36,-3.38,3.72,4
79.0,-1.5161,32.3053,4,-1.93,-3.25,3.75,3
80.1,-1.5148,32.3186,4,-2.30,-3.60,3.43,4
81.0,-1.5151,32.3299,3,-1.97,-4.32,3.77,4
82.0,-1.5154,32.3476,4,-1.88,-4.34,3.94,3
83.0,-1.5143,32.3643,3,-1.66,-3.96,3.76,4
83.9,-1.5139,32.3836,4,-1.34,-4.02,3.55,3
85.0,-1.5177,32.3952,4,-1.08,-4.36,3.57,4
86.0,-1.5226,32.4094,3,-1.33,-4.08,3.94,4
86.9,-1.5260,32.4209,4,-1.29,-4.54,3.84,3
88.0,-1.5284,32.4385,4,-1.47,-4.31,3.57,4
89.0,-1.5290,32.4523,3,-1.37,-4.34,3.57,4
90.0,-1.5298,32.4615,4,-0.91,-4.80,3.74,3
91.1,-1.5301,32.4800,4,-0.61,-4.57,3.10,4
92.0,-1.5292,32.4933,3,-0.82,-4.39,3.67,4
93.0,-1.5294,32.5039,4,-1.00,-4.23,3.53,3
94.1,-1.5313,32.5184,4,-1.20,-5.15,3.27,4
95.0,-1.5317,32.5344,3,-1.94,-3.97,3.55,4
96.0,-1.5343,32.5543,4,-1.93,-4.34,3.44,3
97.0,-1.5410,32.5685,3,-2.09,-4.08,3.68,4
97.9,-1.5445,32.5776,4,-1.61,-4.25,3.45,3
99.0,-1.5416,32.6001,4,-1.18,-4.32,3.45,4
100.0,-1.5392,32.6129,3,-0.59,-3.78,3.56,4
100.9,-1.5421,32.6282,4,-0.18,-4.22,3.31,3
102.0,-1.5446,32.6458,4,-0.15,-3.84,3.13,4
103.0,-1.5448,32.6600,3,-0.08,-4.03,3.01,4
103.9,-1.5402,32.6741,4,-0.37,-3.58,3.04,3
105.0,-1.5332,32.6960,4,-0.55,-3.65,3.36,4
106.0,-1.5227,32.7168,3,-0.63,-3.65,3.43,4
106.9,-1.5212,32.7365,4,-0.73,-3.08,3.59,3
108.0,-1.5194,32.7621,4,-0.59,-3.00,3.49,4
109.0,-1.5142,32.7784,3,-1.03,-3.23,3.59,4
109.9,-1.5042,32.8049,4,-1.52,-3.57,3.47,3
111.0,-1.4819,32.8393,4,-1.74,-2.95,3.45,4
112.0,-1.4581,32.8646,3,-1.93,-2.97,3.80,4
112.9,-1.4321,32.9119,4,-3.30,-2.77,3.69,3
114.0,-1.4134,32.9575,4,-3.25,-3.13,3.42,4
115.0,-1.3914,33.0045,3,-3.99,-2.51,3.56,4
115.9,-1.3762,33.0582,4,-4.21,-2.47,3.55,3
117.0,-1.3577,33.1078,4,-3.51,-2.75,3.67,4
118.1,-1.3352,33.1608,4,-3.27,-2.47,3.72,4
119.0,-1.3216,33.1997,3,-3.23,-2.51,3.52,4
120.0,-1.3054,33.2495,4,-3.33,-2.18,3.58,3
121.1,-1.2876,33.3133,4,-3.22,-2.85,3.69,4
122.0,-1.2716,33.3644,3,-2.91,-2.16,3.73,4
123.0,-1.2597,33.4189,4,-3.13,-1.38,3.34,3
124.0,-1.2416,33.4733,4,-3.90,-1.55,3.37,4
125.0,-1.2287,33.5360,3,-3.35,-1.47,3.30,4
125.9,-1.2219,33.5765,4,-2.78,-1.08,3.55,3
127.0,-1.2017,33.6187,4,-1.36,-1.28,3.53,4
128.0,-1.1944,33.6520,3,-0.92,-1.65,3.61,4
128.9,-1.2003,33.6880,4,-0.77,-1.80,3.23,3
130.0,-1.1989,33.7207,4,-0.99,-2.15,3.61,4
131.1,-1.1889,33.7621,4,-0.97,-2.48,3.17,4
132.0,-1.1879,33.7806,3,-0.77,-2.93,3.49,4
133.0,-1.2052,33.8123,4,-1.34,-2.40,3.56,3
134.1,-1.2074,33.8467,4,-1.20,-2.76,3.44,4
135.0,-1.2065,33.8762,3,-0.80,-2.45,3.18,4
135.9,-1.2087,33.9018,4,-1.07,-2.14,3.15,3
137.0,-1.2091,33.9316,4,-1.78,-1.86,3.23,4
138.0,-1.2044,33.9567,3,-1.96,-1.75,3.25,4
138.9,-1.2018,33.9764,4,-2.02,-1.30,3.26,3
140.0,-1.1996,33.9922,4,-2.25,-1.41,3.05,4
141.1,-1.1950,34.0138,4,-2.85,-1.21,2.98,4
142.0,-1.1875,34.0316,3,-3.32,-1.21,3.07,4
143.0,-1.1751,34.0486,4,-3.46,-1.04,3.36,3
144.0,-1.1656,34.0687,4,-3.16,-0.94,2.98,4
145.0,-1.1573,34.0821,3,-2.60,-0.96,3.24,4
145.9,-1.1413,34.0940,4,-2.29,-1.04,2.87,3
147.0,-1.1234,34.1082,4,-2.23,-1.05,3.07,4
148.1,-1.1070,34.1219,4,-2.16,-1.44,2.87,4
149.0,-1.0873,34.1371,3,-1.71,-1.40,3.01,3
150.0,-1.0653,34.1507,4,-1.94,-0.71,3.01,4
151.0,-1.0480,34.1623,4,-1.83,-0.52,3.12,4
152.0,-1.0329,34.1706,3,-2.23,-0.22,3.26,4
152.9,-1.0159,34.1822,4,-1.88,-0.18,2.70,3
154.0,-1.0041,34.1912,4,-2.14,0.09,3.09,4
155.1,-0.9866,34.2018,4,-1.99,-0.34,2.84,4
156.0,-0.9731,34.2076,3,-1.79,-0.48,2.77,4
157.0,-0.9498,34.2206,4,-1.88,-0.24,2.93,3
158.0,-0.9251,34.2315,4,-2.55,-0.39,2.99,4
159.0,-0.9083,34.2409,3,-3.07,-0.65,3.07,4
159.9,-0.8810,34.2508,4,-3.27,-0.54,3.25,3
161.0,-0.8519,34.2611,4,-3.07,-0.42,3.04,4
162.1,-0.8363,34.2680,4,-2.45,-0.03,3.09,4
163.0,-0.7955,34.2787,3,-1.97,0.17,3.09,4
163.9,-0.7818,34.2831,4,-1.48,0.53,3.10,3
165.0,-0.7542,34.2937,4,-1.71,0.88,3.15,4
166.1,-0.7379,34.2986,4,-2.07,0.56,3.10,4
167.0,-0.7177,34.3058,3,-1.98,1.12,3.19,3
168.0,-0.7263,34.3091,4,-2.26,1.29,3.28,4
169.0,-0.7227,34.3159,4,-1.81,1.27,3.20,4
170.0,-0.7192,34.3214,3,-1.25,1.29,3.07,4
170.9,-0.7144,34.3284,4,-1.10,1.27,3.19,3
172.0,-0.7130,34.3334,4,-1.21,1.34,3.23,4
173.0,-0.6982,34.3402,4,-2.37,1.44,3.22,4
174.0,-0.6928,34.3447,3,-3.26,0.95,3.10,4
174.9,-0.6676,34.3518,4,-3.91,0.76,3.25,3
176.0,-0.6480,34.3589,4,-3.68,1.06,3.27,4
177.1,-0.6352,34.3642,4,-3.16,1.64,3.26,4
178.0,-0.6149,34.3704,3,-2.55,1.64,3.22,4
178.9,-0.5731,34.3781,4,-1.87,1.58,3.33,3
180.0,-0.5637,34.3803,4,-1.33,1.92,3.45,4
181.1,-0.5360,34.3886,4,-2.14,1.48,3.15,4
182.0,-0.5243,34.3932,3,-2.03,1.97,3.42,4
182.9,-0.4950,34.3999,4,-2.81,1.75,3.28,3
184.0,-0.4817,34.4040,4,-2.33,2.22,3.38,4
185.1,-0.4561,34.4124,4,-2.31,1.32,3.41,4
186.0,-0.4460,34.4167,3,-1.47,2.06,3.48,4
187.0,-0.4215,34.4236,4,-0.54,2.18,3.50,3
188.0,-0.4119,34.4273,4,-0.86,0.73,3.30,4
189.1,-0.3801,34.4356,4,-1.21,1.20,3.43,4
190.0,-0.3702,34.4387,3,-1.42,1.35,3.56,3
191.0,-0.3425,34.4466,4,-1.81,1.18,3.39,4
192.0,-0.3256,34.4516,4,-2.20,0.29,3.44,4
193.1,-0.3186,34.4543,4,-2.20,0.63,3.33,4
194.0,-0.2983,34.4617,3,-1.78,0.46,3.27,3
195.0,-0.2935,34.4670,4,-1.58,1.19,3.54,4
196.0,-0.3027,34.4698,4,-1.64,0.78,3.32,4
197.0,-0.2678,34.4760,3,-1.78,0.66,3.52,4
197.9,-0.2485,34.4831,4,-1.99,0.98,3.35,3
199.0,-0.2349,34.4875,4,-2.02,0.95,3.50,4
200.0,-0.1879,34.4986,4,-2.16,1.34,3.50,4
201.0,-0.2013,34.4999,3,-2.20,0.93,3.61,4
201.9,-0.2088,34.5043,4,-1.70,1.17,3.55,3
203.0,-0.1958,34.5107,4,-1.66,0.99,3.42,4
204.0,-0.1916,34.5143,4,-1.47,0.95,3.34,4
205.0,-0.1713,34.5200,3,-1.53,1.29,3.44,4
205.9,-0.1526,34.5264,4,-1.18,0.95,3.15,3
207.0,-0.1313,34.5327,4,-1.43,1.22,3.72,4
208.0,-0.1215,34.5343,4,-1.41,1.43,3.63,4
209.0,-0.0970,34.5442,3,-1.69,1.45,3.42,4
209.9,-0.0913,34.5466,4,-1.83,1.42,3.52,3
211.0,-0.0888,34.5474,4,-2.43,1.07,3.52,4
212.0,-0.0694,34.5529,4,-3.11,1.10,3.09,4
213.1,-0.0428,34.5613,4,-3.30,1.02,3.44,4
214.0,-0.0379,34.5630,3,-3.31,0.56,3.25,3
215.0,-0.0112,34.5689,4,-3.09,0.31,3.28,4
216.0,0.0152,34.5758,4,-2.95,0.66,3.46,4
217.1,0.0201,34.5772,4,-2.92,0.80,3.55,4
218.0,0.0211,34.5772,3,-2.64,0.58,3.51,3
219.0,0.0227,34.5780,4,-3.19,0.81,3.52,4
220.0,0.0256,34.5796,4,-3.58,0.79,3.44,4
221.1,0.0623,34.5888,4,-3.79,0.45,3.59,4
222.0,0.0719,34.5939,3,-3.51,-0.09,3.08,3
222.9,0.0898,34.5958,4,-3.47,0.05,3.52,4
224.0,0.1154,34.6035,4,-3.18,0.20,3.40,4
225.1,0.1232,34.6069,4,-2.21,0.22,3.17,4
226.0,0.1433,34.6112,3,-1.98,0.16,3.37,4
226.9,0.1542,34.6158,4,-1.74,0.36,3.49,3
228.0,0.1832,34.6246,4,-1.51,0.58,3.50,4
229.1,0.1948,34.6299,4,-1.88,0.42,3.45,4
230.0,0.2038,34.6316,3,-1.65,0.50,3.52,4
230.9,0.2094,34.6319,4,-1.85,0.73,3.72,3
232.0,0.2112,34.6323,4,-1.88,0.40,3.47,4
233.1,0.2124,34.6329,4,-2.07,0.38,3.52,4
234.0,0.2249,34.6357,3,-2.27,0.41,3.53,4
234.9,0.2414,34.6394,4,-2.01,0.51,3.32,3
236.0,0.2581,34.6436,4,-2.23,0.38,3.35,4
237.1,0.2616,34.6443,4,-2.49,0.19,3.29,4
238.0,0.2684,34.6448,3,-2.93,0.02,3.22,4
238.9,0.2954,34.6521,4,-3.15,-0.16,3.35,3
240.0,0.3428,34.6654,4,-2.78,0.51,3.48,4
241.1,0.3540,34.6688,4,-2.16,0.26,3.39,4
242.0,0.3562,34.6689,3,-1.41,0.72,3.11,4
242.9,0.3705,34.6718,4,-1.34,0.38,3.33,3
244.0,0.4077,34.6857,4,-0.95,0.44,2.96,4
245.1,0.4145,34.6885,4,-0.64,0.34,3.22,4
246.0,0.4172,34.6897,3,-0.21,0.65,3.08,4
246.9,0.4195,34.6901,4,-0.59,0.54,3.32,3
247.9,0.4273,34.6935,4,-0.53,0.65,3.67,4
249.0,0.4649,34.7089,4,-0.93,0.56,2.51,4
250.1,0.4763,34.7136,4,-1.46,0.77,3.72,4
251.0,0.4779,34.7141,3,-2.06,0.52,3.35,4
251.9,0.4797,34.7144,4,-1.72,0.85,3.47,3
253.0,0.4799,34.7147,4,-2.23,0.50,3.16,4
254.1,0.4805,34.7154,4,-2.06,0.43,3.19,4
255.0,0.4817,34.7156,3,-2.26,0.35,3.09,4
255.9,0.4943,34.7211,4,-2.53,0.49,3.42,3
257.0,0.5145,34.7310,4,-2.92,0.15,3.26,4
258.1,0.5210,34.7341,4,-3.43,-0.13,3.05,4
259.0,0.5220,34.7342,3,-3.99,0.08,3.13,4
259.9,0.5231,34.7346,4,-3.81,-0.03,3.08,3
261.0,0.5236,34.7347,4,-3.50,-0.12,3.27,4
262.0,0.5260,34.7353,4,-2.99,0.19,3.15,4
263.0,0.5458,34.7391,3,-2.85,0.19,3.22,4
263.9,0.5743,34.7458,4,-2.16,-0.10,2.99,3
265.0,0.6155,34.7583,4,-1.75,0.35,3.20,4
266.0,0.6296,34.7625,4,-2.05,0.49,3.21,4
267.0,0.6345,34.7645,3,-2.39,0.24,3.31,4
267.9,0.6423,34.7660,4,-2.71,0.77,3.25,3
269.0,0.6521,34.7681,4,-2.42,0.76,3.03,4
270.0,0.6657,34.7720,4,-2.01,0.31,3.21,4
271.0,0.6772,34.7758,3,-1.70,0.32,2.98,4
271.9,0.6820,34.7774,4,-1.25,0.81,3.10,3
273.0,0.6834,34.7773,4,-1.19,0.87,3.29,4
274.0,0.6842,34.7778,4,-1.86,0.32,3.07,4
275.1,0.6777,34.7782,4,-2.47,0.42,2.91,4
276.0,0.6727,34.7782,3,-2.85,0.49,3.03,3
277.0,0.6699,34.7787,4,-3.53,0.15,3.06,4
278.0,0.6681,34.7791,4,-3.78,0.03,3.07,4
279.1,0.6663,34.7793,4,-3.55,0.05,3.17,4
280.0,0.6661,34.7796,3,-3.82,0.09,3.15,3
281.0,0.6664,34.7799,4,-3.24,0.44,3.08,4
282.0,0.6831,34.7826,4,-3.11,0.62,3.10,4
283.1,0.7077,34.7889,4,-2.60,0.40,3.06,4
284.0,0.7335,34.7941,3,-2.35,0.97,3.16,3
284.9,0.7583,34.7983,4,-2.25,0.68,2.98,4
286.0,0.7659,34.8007,4,-1.88,0.99,3.21,4
287.1,0.7666,34.8005,4,-1.85,0.79,3.03,4
288.0,0.7662,34.8007,3,-1.54,0.96,3.16,4
288.9,0.7669,34.8007,4,-1.41,0.62,3.10,3
290.0,0.7672,34.8013,4,-1.87,0.82,3.12,4
291.1,0.7699,34.8017,4,-2.18,0.44,2.94,4
292.0,0.7711,34.8025,3,-2.59,0.69,3.03,4
292.9,0.7714,34.8025,4,-2.56,1.05,3.03,3
294.0,0.7710,34.8027,4,-2.52,0.79,3.15,4
295.1,0.7697,34.8025,4,-2.55,0.79,3.15,4
296.0,0.7689,34.8026,3,-2.49,0.56,2.93,4
296.9,0.7689,34.8028,4,-2.30,0.86,3.08,3
298.0,0.7708,34.8031,4,-2.66,0.72,2.99,4
299.1,0.7737,34.8035,4,-2.37,0.81,3.07,4
300.0,0.7769,34.8040,3,-1.92,0.97,3.18,4
300.9,0.7914,34.8062,4,-1.40,1.03,2.93,3
302.0,0.7992,34.8084,4,-1.69,0.87,3.17,4
303.0,0.8006,34.8080,4,-1.68,1.12,3.43,4
304.0,0.8014,34.8080,3,-2.05,0.62,3.37,4
304.9,0.8020,34.8081,4,-2.11,0.61,3.22,3
306.0,0.8022,34.8083,4,-2.83,0.62,3.31,4
307.0,0.8028,34.8084,4,-2.73,0.46,3.25,4
308.1,0.8027,34.8086,4,-3.00,0.39,3.26,4
309.0,0.8030,34.8084,3,-2.72,0.48,3.19,3
309.9,0.8029,34.8087,4,-2.77,0.45,3.26,4
311.0,0.8031,34.8087,4,-2.61,0.35,3.29,4
312.1,0.8032,34.8086,4,-2.42,0.54,3.08,4
313.0,0.8032,34.8088,3,-2.24,0.61,3.01,4
313.9,0.8033,34.8089,4,-2.52,0.80,3.05,3
315.0,0.8035,34.8089,4,-2.08,0.70,3.01,4
316.1,0.8035,34.8089,4,-1.79,0.89,3.09,4
317.0,0.8036,34.8089,3,-1.88,0.51,2.87,4
317.9,0.8034,34.8090,4,-2.46,0.49,2.68,3
319.0,0.8036,34.8090,4,-2.68,0.53,2.96,4
320.0,0.8035,34.8091,4,-2.94,0.44,3.24,4
321.0,0.8039,34.8089,3,-3.41,0.14,2.81,4
321.9,0.8038,34.8089,4,-3.59,-0.24,2.86,3
323.0,0.8038,34.8091,4,-3.96,0.03,2.89,4
324.0,0.8037,34.8092,4,-3.72,-0.30,3.03,4
325.1,0.8039,34.8090,4,-3.55,-0.24,2.93,4
326.0,0.8039,34.8092,3,-3.58,0.03,2.88,3
327.0,0.8041,34.8092,4,-3.88,-0.00,2.88,4
328.0,0.8042,34.8091,4,-3.40,0.16,2.93,4
329.1,0.8041,34.8092,4,-3.43,0.06,2.75,4
330.0,0.8065,34.8097,3,-3.46,0.19,2.91,4
330.9,0.8193,34.8118,4,-3.14,0.36,2.94,3
332.0,0.8384,34.8171,4,-3.36,0.46,3.03,4
333.1,0.8599,34.8220,4,-3.71,0.43,3.01,4
334.0,0.8728,34.8259,3,-4.01,0.02,2.82,4
334.9,0.8860,34.8293,4,-3.89,0.16,3.23,3
336.0,0.9048,34.8341,4,-4.57,-0.10,3.13,4
337.0,0.9181,34.8371,4,-4.65,-0.32,3.06,4
338.0,0.9278,34.8394,3,-4.25,-0.27,2.77,4
338.9,0.9310,34.8400,4,-4.36,-0.61,2.90,3
340.0,0.9337,34.8407,4,-4.75,-0.33,2.76,4
341.0,0.9339,34.8408,4,-5.01,-0.68,2.74,4
342.0,0.9346,34.8410,3,-5.09,-1.17,2.64,4
342.9,0.9361,34.8416,4,-5.01,-1.23,2.56,3
344.0,0.9374,34.8421,4,-5.07,-1.07,2.86,4
345.0,0.9387,34.8425,4,-4.35,-0.61,2.75,4
346.1,0.9398,34.8427,4,-3.76,-0.27,2.85,4
347.0,0.9400,34.8429,3,-3.80,-0.28,2.78,3
348.0,0.9409,34.8430,4,-3.20,0.09,2.79,4
349.0,0.9415,34.8433,4,-3.20,0.05,2.78,4
350.1,0.9418,34.8434,4,-3.22,0.14,2.68,4
351.0,0.9420,34.8434,3,-3.44,0.09,2.69,3
351.9,0.9426,34.8437,4,-4.25,-0.16,2.79,4
353.0,0.9433,34.8438,4,-5.12,-0.66,3.01,4
354.1,0.9437,34.8437,4,-5.15,-0.87,2.83,4
355.0,0.9439,34.8439,3,-5.73,-1.18,2.65,4
355.9,0.9444,34.8439,4,-5.55,-0.33,3.03,3
357.0,0.9446,34.8441,4,-4.80,0.06,2.90,4
358.1,0.9444,34.8442,4,-3.99,-0.37,2.67,4
359.0,0.9438,34.8439,3,-3.69,0.02,2.95,4
359.9,0.9413,34.8440,4,-3.51,-0.24,3.06,3
361.0,0.9379,34.8434,4,-3.58,0.24,2.99,4
362.0,0.9212,34.8427,4,-3.89,-0.18,2.97,4
363.0,0.9110,34.8422,3,-3.84,-0.01,3.00,4
363.9,0.8933,34.8409,4,-3.95,-0.21,2.84,3
365.0,0.8731,34.8393,4,-4.26,-0.21,2.78,4
366.0,0.8649,34.8396,4,-4.48,-0.38,2.68,4
367.0,0.8625,34.8396,3,-4.82,-0.10,2.83,4
367.9,0.8626,34.8398,4,-4.98,-0.29,2.82,3
369.0,0.8614,34.8397,4,-5.05,-0.67,2.59,4
370.0,0.8612,34.8396,4,-5.03,-0.62,2.62,4
371.1,0.8616,34.8397,4,-4.64,-0.31,2.79,4
372.0,0.8669,34.8398,3,-4.42,-0.05,2.64,3
372.9,0.8664,34.8400,4,-4.06,0.09,2.80,4
374.0,0.8613,34.8395,4,-3.47,0.12,2.71,4
375.1,0.8582,34.8393,4,-3.75,-0.05,2.77,4
376.0,0.8568,34.8392,3,-3.92,0.08,2.71,4
376.9,0.8556,34.8391,4,-4.31,-0.00,2.73,3
378.0,0.8531,34.8391,4,-4.22,-0.42,2.67,4
379.1,0.8516,34.8389,4,-4.37,0.19,2.90,4
380.0,0.8507,34.8388,3,-4.02,0.06,2.92,4
380.9,0.8483,34.8387,4,-4.19,0.16,2.72,3
382.0,0.8468,34.8386,4,-4.13,0.15,2.81,4
383.1,0.8459,34.8382,4,-4.25,0.10,2.80,4
384.0,0.8448,34.8385,3,-4.22,0.23,2.72,4
384.9,0.8435,34.8381,4,-3.81,0.47,2.91,3
386.0,0.8414,34.8383,4,-4.30,0.26,2.93,4
387.1,0.8393,34.8384,4,-4.17,0.11,2.78,4
388.0,0.8384,34.8382,3,-4.44,0.18,2.69,4
388.9,0.8370,34.8378,4,-4.42,0.10,3.05,3
390.0,0.8353,34.8379,4,-5.20,-0.22,2.90,4
391.0,0.8337,34.8380,4,-5.34,-0.09,2.80,4
392.1,0.8319,34.8379,4,-5.53,-0.08,2.85,4
393.0,0.8313,34.8378,3,-5.24,-0.12,2.92,3
394.0,0.8307,34.8376,4,-5.76,-0.24,2.93,4
395.0,0.8301,34.8376,4,-6.09,-0.37,2.97,4
396.1,0.8304,34.8376,4,-6.03,-0.62,2.96,4
397.0,0.8300,34.8374,3,-5.55,-0.38,3.06,3
397.9,0.8292,34.8375,4,-5.55,-0.01,3.09,4
399.0,0.8276,34.8375,4,-4.53,-0.10,3.10,4
400.1,0.8264,34.8373,4,-3.91,0.51,3.19,4
401.0,0.8255,34.8372,3,-3.39,0.52,3.08,4
401.9,0.8241,34.8373,4,-3.43,0.42,3.13,3
403.0,0.8225,34.8372,4,-3.89,0.49,3.20,4
404.1,0.8213,34.8371,4,-4.63,0.47,3.11,4
405.0,0.8209,34.8371,3,-5.08,-0.04,3.24,4
405.9,0.8200,34.8371,4,-4.76,-0.37,3.14,3
407.0,0.8191,34.8369,4,-5.10,-0.24,3.08,4
408.0,0.8174,34.8369,4,-4.68,0.09,2.89,4
409.0,0.8166,34.8369,3,-4.24,0.40,3.20,4
409.9,0.8159,34.8369,4,-3.67,0.57,3.08,3
411.0,0.8148,34.8368,4,-4.39,-0.11,2.75,4
412.0,0.8133,34.8370,4,-4.10,0.09,2.87,4
413.1,0.8125,34.8368,4,-4.34,-0.25,3.04,4
414.0,0.8116,34.8368,3,-3.65,0.40,3.08,3
415.0,0.8194,34.8386,4,-4.05,-0.00,2.99,4
416.0,0.8299,34.8412,4,-3.90,0.25,2.88,4
417.0,0.8380,34.8423,3,-4.25,0.20,2.82,4
417.9,0.8502,34.8446,4,-4.52,-0.02,2.89,3
419.0,0.8687,34.8477,4,-5.40,-0.63,2.60,4
420.0,0.8781,34.8490,4,-5.85,-0.42,3.15,4
421.1,0.8838,34.8500,4,-5.90,-0.64,3.21,4
422.0,0.8884,34.8504,3,-5.62,-0.22,3.12,3
422.9,0.8878,34.8507,4,-5.68,-0.23,3.08,4
424.0,0.8912,34.8514,4,-5.22,-0.26,3.18,4
425.1,0.8913,34.8519,4,-5.45,0.16,3.13,4
426.0,0.8895,34.8523,3,-5.33,-0.24,2.86,4
426.9,0.8912,34.8530,4,-5.64,0.08,3.23,3
428.0,0.8999,34.8551,4,-5.20,0.06,3.17,4
429.0,0.9036,34.8556,4,-5.12,-0.13,3.20,4
430.0,0.9097,34.8566,3,-4.77,0.13,3.24,4
430.9,0.9115,34.8573,4,-4.67,0.06,3.43,3
432.0,0.9140,34.8579,4,-4.49,-0.06,3.14,4
433.0,0.9113,34.8584,4,-5.08,-0.06,3.23,4
434.0,0.9050,34.8586,3,-5.44,-0.16,3.32,4
434.9,0.9009,34.8588,4,-5.96,-0.69,3.21,3
436.0,0.8972,34.8589,4,-5.88,-0.60,3.41,4
437.0,0.8948,34.8589,4,-6.03,-0.68,3.52,4
438.1,0.8884,34.8592,4,-5.87,-0.30,3.20,4
