2015,274.37645,169.2363,81.1409,241
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
208.0,-0.4025,34.5206,3,3.00,0.19,3.56,3
209.0,-0.3824,34.5277,4,2.65,0.64,3.49,4
210.0,-0.3758,34.5307,4,2.44,0.47,3.44,4
211.0,-0.3635,34.5323,3,1.92,0.45,3.85,3
211.9,-0.3119,34.5426,4,2.06,-0.05,3.60,4
213.0,-0.2911,34.5483,4,2.14,-0.10,3.69,4
214.1,-0.2677,34.5537,4,2.38,-0.40,3.66,4
215.0,-0.2473,34.5589,3,2.08,-0.06,3.83,3
216.0,-0.2445,34.5597,4,2.07,0.06,3.61,4
217.0,-0.2528,34.5597,4,2.44,0.12,3.46,4
218.0,-0.2598,34.5599,3,2.34,-0.10,3.48,3
218.9,-0.2603,34.5609,4,2.62,-0.49,3.72,4
220.0,-0.2441,34.5657,4,2.36,-0.57,3.63,4
221.1,-0.2198,34.5712,4,2.68,-0.44,3.57,4
222.0,-0.1740,34.5784,3,2.32,-0.46,3.71,3
223.0,-0.0788,34.5886,4,2.56,-1.12,3.89,4
224.0,-0.0085,34.6032,4,2.92,-0.92,3.77,4
225.0,0.0434,34.6089,3,3.04,-0.51,3.71,3
225.9,0.1001,34.6220,4,3.30,-0.75,3.60,4
227.0,0.1030,34.6232,4,3.10,-0.09,3.61,4
228.1,0.1069,34.6231,4,3.70,-0.26,3.40,4
229.0,0.1071,34.6243,3,3.40,0.00,3.82,3
230.0,0.1068,34.6246,4,3.42,-0.18,3.73,4
231.0,0.1039,34.6254,4,3.28,-0.36,3.87,4
232.0,0.0817,34.6268,3,2.93,-0.33,3.89,3
232.9,0.0558,34.6268,4,2.68,-0.52,3.95,4
234.0,0.0468,34.6266,4,2.58,-0.38,3.77,4
235.1,0.0448,34.6274,4,2.73,-0.47,3.92,4
236.0,0.0418,34.6279,3,2.94,-0.09,3.56,3
237.0,0.1028,34.6338,4,2.51,-0.31,3.62,4
238.0,0.2095,34.6535,4,2.53,-0.63,3.62,4
239.0,0.2413,34.6592,3,2.77,-0.67,3.75,3
239.9,0.2624,34.6612,4,2.48,-0.57,4.04,4
241.0,0.3108,34.6717,4,2.55,-1.01,3.91,4
242.1,0.3538,34.6841,4,2.69,-1.17,3.96,4
243.0,0.3645,34.6877,3,2.35,-1.17,3.75,3
244.0,0.4168,34.6998,4,2.04,-1.68,4.00,4
245.0,0.4416,34.7076,4,2.32,-1.81,3.89,4
246.0,0.4459,34.7080,3,2.21,-1.95,3.85,3
246.9,0.4477,34.7096,4,1.99,-2.04,4.11,4
248.0,0.4473,34.7098,4,2.12,-2.03,4.06,4
249.1,0.4452,34.7102,4,1.99,-1.84,4.84,4
250.1,0.4450,34.7119,6,0.55,-2.08,1.75,6
250.6,0.4455,34.7135,4,NaN,NaN,NaN,5
