2015,273.00144,168.3690,81.1566,759
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
66.0,-1.5781,31.9850,4,1.22,2.58,-2.71,4
67.1,-1.5844,32.0175,4,1.32,2.34,-2.89,4
68.1,-1.5902,32.0462,4,0.41,1.91,-2.89,4
69.0,-1.5920,32.0681,3,-0.27,1.40,-2.90,3
69.9,-1.5969,32.0850,4,-0.81,0.41,-3.08,4
71.0,-1.6109,32.1043,4,-0.84,-0.48,-3.29,4
72.0,-1.6233,32.1218,4,-0.72,-0.66,-3.34,4
73.0,-1.6445,32.1341,4,-1.08,-1.50,-3.26,4
74.1,-1.7096,32.1388,4,-0.54,-0.84,-3.42,4
75.0,-1.7195,32.1434,3,-1.01,-0.54,-3.61,3
75.9,-1.7332,32.1481,4,-1.98,-0.77,-3.46,4
76.9,-1.7387,32.1538,4,-2.54,-1.30,-3.61,4
78.0,-1.7407,32.1571,4,-2.52,-1.59,-3.59,4
79.0,-1.7425,32.1609,4,-2.29,-1.73,-3.48,4
80.1,-1.7452,32.1648,4,-2.48,-1.84,-3.66,4
81.1,-1.7471,32.1666,4,-2.48,-1.69,-3.37,4
82.0,-1.7525,32.1694,3,-2.46,-1.24,-3.47,3
82.9,-1.7540,32.1715,4,-2.17,-1.55,-3.58,4
84.0,-1.7509,32.1737,4,-2.25,-1.17,-3.49,4
85.0,-1.7384,32.1767,4,-1.57,-1.02,-3.72,4
86.0,-1.7312,32.1763,4,-1.49,-1.39,-3.58,4
87.1,-1.7052,32.1774,4,-1.55,-1.23,-3.87,4
88.0,-1.6711,32.1783,3,-2.35,-1.19,-3.57,3
88.9,-1.4515,32.2225,4,-2.41,-0.11,-3.48,4
89.9,-1.4134,32.2538,4,-0.81,1.04,-3.45,4
91.0,-1.4893,32.2732,4,0.10,1.20,-3.52,4
92.0,-1.4908,32.2955,4,-0.95,1.26,-3.08,4
93.1,-1.4882,32.3113,4,-0.61,2.12,-3.42,4
94.0,-1.4892,32.3243,3,0.09,2.06,-3.32,4
94.9,-1.5066,32.3407,4,0.42,2.06,-3.11,3
95.9,-1.5151,32.3646,4,0.52,2.36,-3.13,4
97.0,-1.5146,32.3897,4,0.80,2.01,-3.13,4
98.0,-1.5125,32.4197,4,1.17,2.55,-3.22,4
99.0,-1.5150,32.4460,4,1.37,2.69,-3.22,4
100.1,-1.5221,32.4686,4,1.25,2.50,-2.94,4
101.0,-1.5122,32.4911,3,1.67,3.12,-2.90,3
101.9,-1.5116,32.5089,4,2.62,3.11,-2.86,4
103.0,-1.5220,32.5375,4,3.12,3.20,-2.92,4
104.0,-1.5237,32.5602,4,3.08,2.36,-2.83,4
105.0,-1.5285,32.5824,4,2.67,1.55,-2.77,4
106.1,-1.5321,32.6055,4,2.18,2.14,-2.85,4
107.0,-1.5310,32.6266,3,2.00,2.47,-2.76,3
107.9,-1.5385,32.6473,4,1.66,2.81,-2.55,4
108.9,-1.5476,32.6698,4,1.08,2.69,-2.67,4
110.0,-1.5542,32.6896,4,0.59,2.64,-2.78,4
111.0,-1.5761,32.7076,4,0.20,2.53,-2.70,4
112.1,-1.5771,32.7283,4,0.09,2.58,-2.64,4
113.0,-1.5774,32.7456,3,-0.20,2.88,-2.34,3
113.9,-1.5646,32.7663,4,-0.35,2.62,-2.36,4
114.9,-1.5570,32.7879,4,-0.05,2.36,-2.33,4
116.0,-1.5100,32.8146,4,0.21,2.04,-2.45,4
117.0,-1.4593,32.8560,4,-0.18,1.78,-2.29,4
118.1,-1.4236,32.9248,4,-0.59,1.30,-2.15,4
119.0,-1.3814,32.9702,3,-0.79,1.07,-2.56,3
119.9,-1.3433,33.0166,4,-0.81,0.87,-2.42,4
120.9,-1.3247,33.0615,4,-0.49,1.67,-2.03,4
122.0,-1.3077,33.1170,4,-1.00,3.09,-1.82,4
123.0,-1.2911,33.1840,4,0.89,4.25,-2.06,4
124.1,-1.2258,33.3023,4,1.56,2.93,-1.92,4
125.0,-1.1876,33.3961,3,1.03,2.69,-1.75,3
125.9,-1.1491,33.4728,4,1.40,2.79,-1.96,4
127.0,-1.1178,33.5242,4,1.31,2.93,-2.27,4
128.0,-1.1081,33.5651,4,1.06,2.56,-2.13,4
129.1,-1.0927,33.6043,4,0.96,2.72,-2.22,4
130.0,-1.0607,33.6366,3,1.01,2.91,-2.26,3
130.9,-1.0492,33.6665,4,0.98,3.33,-2.05,4
132.0,-1.0408,33.7018,4,1.80,3.85,-2.07,4
133.0,-1.0284,33.7423,4,1.88,4.03,-2.09,4
134.1,-1.0166,33.7750,4,1.05,3.55,-2.22,4
135.0,-1.0240,33.8234,3,1.46,2.46,-2.50,3
135.9,-1.1662,33.8401,4,1.51,2.30,-2.59,4
137.0,-1.2178,33.8538,4,1.07,2.29,-2.44,4
138.0,-1.2167,33.8861,4,0.09,2.53,-2.48,4
139.1,-1.2159,33.9245,4,-0.09,2.82,-2.61,4
140.1,-1.2067,33.9502,4,0.30,2.83,-2.59,4
141.0,-1.2025,33.9642,3,0.21,2.56,-2.59,3
142.0,-1.2089,33.9826,4,0.04,1.62,-2.58,4
143.0,-1.1012,34.0137,4,0.28,1.30,-3.14,4
144.1,-1.1525,34.0323,4,0.34,0.93,-3.17,4
145.0,-1.2152,34.0433,3,0.19,0.79,-3.01,3
145.9,-1.2332,34.0575,4,-0.15,1.03,-2.93,4
147.0,-1.2480,34.0761,4,0.29,1.51,-2.97,4
148.0,-1.2296,34.0915,4,0.49,1.76,-2.93,4
149.1,-1.2016,34.1077,4,0.14,1.85,-3.26,4
150.0,-1.2094,34.1170,3,0.18,1.80,-3.02,3
150.9,-1.1945,34.1274,4,0.54,2.02,-2.96,4
152.0,-1.2054,34.1347,4,0.30,2.11,-3.14,4
153.0,-1.0943,34.1565,4,0.57,1.89,-2.99,4
154.1,-1.0927,34.1683,4,0.40,2.07,-3.00,4
155.0,-1.0937,34.1759,3,0.28,2.20,-3.31,3
155.9,-1.0928,34.1828,4,0.25,2.19,-3.14,4
157.0,-1.0814,34.1922,4,0.33,2.59,-2.81,4
158.0,-1.0601,34.2067,4,0.40,2.84,-2.97,4
159.1,-1.0537,34.2201,4,0.69,3.35,-2.92,4
160.0,-1.0949,34.2288,3,0.60,3.32,-3.01,3
161.1,-1.1222,34.2342,3,0.60,3.22,-3.02,4
162.0,-1.1535,34.2377,4,0.82,3.01,-2.93,4
163.0,-1.1250,34.2487,4,0.62,2.93,-2.92,4
164.1,-1.1895,34.2504,4,0.75,2.78,-2.99,4
165.0,-1.1594,34.2543,3,0.57,2.73,-3.01,3
165.9,-1.1145,34.2652,4,0.77,2.37,-3.04,4
167.0,-1.0697,34.2741,4,0.77,2.35,-2.91,4
168.0,-1.0576,34.2832,4,0.77,2.21,-2.99,4
169.1,-1.0667,34.2918,4,0.57,2.17,-2.85,4
170.0,-1.1056,34.2940,3,0.90,1.84,-2.75,3
170.9,-1.1087,34.2988,4,0.84,1.95,-2.71,4
172.0,-1.1149,34.3031,4,0.83,1.87,-3.01,4
173.1,-1.1066,34.3121,4,0.72,1.84,-2.98,4
174.0,-1.1033,34.3146,3,0.61,1.45,-2.78,3
174.9,-1.0907,34.3226,4,0.23,1.91,-2.61,4
176.0,-1.0848,34.3295,4,0.28,2.19,-2.74,4
177.0,-1.0840,34.3346,4,0.15,2.26,-2.90,4
178.1,-1.0774,34.3402,4,0.17,2.45,-2.96,4
179.0,-1.0660,34.3431,3,0.16,2.38,-2.76,3
179.9,-1.0520,34.3503,4,0.43,2.18,-2.70,4
181.0,-1.0442,34.3517,4,0.43,2.32,-2.84,4
182.0,-1.0209,34.3602,4,0.56,2.23,-2.78,4
183.1,-1.0022,34.3652,4,0.64,2.29,-3.05,4
184.0,-0.9906,34.3705,3,0.78,2.08,-2.86,3
184.9,-0.9660,34.3783,4,0.74,2.35,-2.84,4
186.0,-0.9594,34.3822,4,0.46,2.42,-2.67,4
187.0,-0.9290,34.3918,4,0.49,2.50,-2.65,4
188.0,-0.9288,34.3926,3,0.59,2.30,-2.41,3
188.9,-0.9115,34.3970,4,0.62,2.33,-2.65,4
190.0,-0.8959,34.4029,4,0.50,2.21,-2.56,4
191.0,-0.8706,34.4083,4,0.34,2.25,-2.44,4
192.1,-0.8611,34.4120,4,0.26,2.43,-2.58,4
193.0,-0.8189,34.4203,3,0.22,2.48,-2.67,3
193.9,-0.8147,34.4228,4,0.28,2.43,-2.68,4
195.0,-0.7788,34.4304,4,0.31,2.31,-2.58,4
196.0,-0.7677,34.4330,4,0.33,2.46,-2.52,4
197.1,-0.7348,34.4407,4,0.34,2.52,-2.81,4
198.0,-0.6856,34.4521,3,0.38,2.65,-2.85,3
198.9,-0.6855,34.4533,4,0.61,2.56,-2.49,4
200.0,-0.6856,34.4526,4,0.46,2.40,-2.63,4
201.0,-0.6860,34.4513,4,0.70,2.35,-2.53,4
202.1,-0.6295,34.4618,4,0.62,2.44,-2.60,4
203.0,-0.6182,34.4681,3,0.71,2.41,-2.75,3
203.9,-0.6181,34.4678,4,0.68,2.58,-2.74,4
205.0,-0.5586,34.4799,4,0.91,2.35,-2.77,4
206.1,-0.5575,34.4818,4,1.16,2.28,-2.86,4
207.0,-0.5580,34.4812,3,0.96,2.05,-2.91,3
207.9,-0.5575,34.4805,4,0.93,1.73,-2.78,4
209.0,-0.5118,34.4902,4,0.92,1.68,-2.62,4
210.0,-0.5001,34.4954,4,1.37,1.49,-2.45,4
211.1,-0.5006,34.4949,4,1.00,1.56,-2.68,4
212.0,-0.4563,34.4999,3,1.31,1.64,-2.84,3
212.9,-0.4470,34.5061,4,1.42,1.75,-2.72,4
214.0,-0.4477,34.5048,4,1.37,1.85,-2.81,4
215.0,-0.4154,34.5104,4,0.96,1.70,-2.96,4
216.0,-0.3837,34.5191,3,0.68,1.55,-2.55,3
216.9,-0.3836,34.5177,4,0.64,1.83,-2.83,4
218.0,-0.3665,34.5185,4,0.76,1.70,-2.99,4
219.0,-0.3025,34.5367,4,0.21,1.56,-2.86,4
220.1,-0.3031,34.5360,4,0.17,1.65,-3.01,4
221.0,-0.2608,34.5426,3,0.27,1.14,-2.83,3
221.9,-0.2396,34.5495,4,0.06,1.12,-3.08,4
223.0,-0.2395,34.5497,4,-0.04,1.09,-3.00,4
224.0,-0.2393,34.5494,4,0.26,1.22,-2.90,4
225.1,-0.2395,34.5486,4,0.15,1.18,-3.06,4
226.0,-0.2395,34.5473,3,-0.04,1.08,-2.84,3
227.0,-0.1854,34.5570,4,0.15,1.10,-2.68,4
228.0,-0.1690,34.5617,4,0.39,1.53,-2.82,4
229.1,-0.1690,34.5594,4,0.31,1.19,-2.86,4
230.0,-0.1480,34.5604,3,0.10,1.33,-2.86,3
230.9,-0.0849,34.5750,4,0.43,1.17,-2.96,4
232.0,-0.0277,34.5940,4,0.54,1.34,-2.49,4
233.0,-0.0276,34.5929,4,0.45,1.25,-2.67,4
234.1,0.0267,34.6036,4,0.34,0.67,-2.98,4
235.0,0.0418,34.6111,3,0.70,0.90,-3.01,3
236.0,0.0418,34.6113,4,0.69,0.99,-3.16,4
237.0,0.0420,34.6116,4,0.55,0.79,-3.06,4
238.1,0.0420,34.6120,4,0.52,0.94,-3.11,4
239.0,0.0419,34.6125,3,0.41,0.79,-2.91,3
239.9,0.0420,34.6129,4,0.43,0.74,-2.72,4
241.0,0.0420,34.6134,4,0.42,0.93,-2.81,4
242.0,0.0423,34.6135,4,0.35,1.03,-2.74,4
243.1,0.0430,34.6136,4,0.48,1.15,-2.78,4
244.0,0.0428,34.6130,3,0.55,1.02,-2.76,3
244.9,0.0426,34.6119,4,0.49,1.00,-2.99,4
246.0,0.0904,34.6170,4,0.62,0.96,-2.88,4
247.1,0.0978,34.6198,4,1.05,1.21,-2.70,4
248.0,0.1648,34.6306,3,1.02,1.10,-2.97,3
248.9,0.1735,34.6352,4,1.10,0.68,-2.81,4
250.0,0.2453,34.6479,4,0.97,0.93,-2.66,4
251.0,0.2682,34.6526,4,0.89,1.14,-2.56,4
252.1,0.3313,34.6718,4,1.15,0.82,-2.86,4
253.0,0.3317,34.6700,3,1.22,0.91,-3.03,3
254.0,0.3840,34.6836,4,0.89,0.96,-2.85,4
255.0,0.4161,34.6947,4,1.02,0.98,-2.71,4
256.1,0.4368,34.6975,4,1.21,0.83,-2.75,4
257.0,0.4461,34.6994,3,1.36,0.73,-2.76,3
257.9,0.4481,34.6996,4,1.17,1.05,-2.89,4
259.0,0.4524,34.7005,4,1.11,0.92,-2.77,4
260.0,0.4524,34.7007,4,1.27,0.84,-2.64,4
261.1,0.4528,34.7008,4,1.33,0.57,-3.02,4
262.0,0.4527,34.7011,3,1.22,0.72,-2.77,3
263.0,0.4524,34.7013,4,1.39,0.71,-3.12,4
264.0,0.4523,34.7017,4,1.37,0.84,-2.05,4
265.0,0.4519,34.7019,4,1.24,0.70,-3.24,4
266.1,0.4489,34.7018,4,1.26,0.95,-2.92,4
267.0,0.4481,34.7011,3,1.30,0.85,-2.69,3
267.9,0.4481,34.6995,4,1.37,1.13,-2.69,4
269.0,0.4787,34.7063,4,1.33,1.26,-3.05,4
270.0,0.5144,34.7183,4,1.29,1.26,-2.92,4
271.1,0.5152,34.7185,4,1.25,1.23,-2.84,4
272.0,0.5160,34.7182,3,1.27,1.16,-2.91,3
272.9,0.5160,34.7173,4,1.13,1.06,-3.07,4
274.0,0.5192,34.7161,4,1.33,1.07,-2.66,4
275.0,0.5841,34.7336,4,1.26,1.37,-3.07,4
276.1,0.6129,34.7456,4,1.39,1.78,-3.09,4
277.0,0.6096,34.7446,3,1.45,1.85,-2.83,3
277.9,0.6096,34.7427,4,1.06,1.92,-2.70,4
279.0,0.6214,34.7418,4,1.25,2.15,-2.96,4
280.0,0.6889,34.7589,4,1.20,2.01,-2.92,4
281.1,0.7126,34.7642,4,1.32,1.94,-3.00,4
282.0,0.7574,34.7739,3,1.33,1.99,-2.84,3
282.9,0.7900,34.7836,4,1.24,2.29,-3.19,4
283.9,0.7931,34.7840,4,1.11,2.34,-2.68,4
285.0,0.7955,34.7844,4,1.02,2.33,-2.88,4
286.0,0.7953,34.7846,4,0.92,2.22,-2.58,4
287.1,0.7955,34.7844,4,0.97,2.21,-2.98,4
288.0,0.7955,34.7843,3,1.19,2.01,-2.27,3
288.9,0.7955,34.7844,4,1.41,2.27,-2.85,4
290.0,0.7954,34.7844,4,1.48,1.91,-2.99,4
291.0,0.7955,34.7845,4,1.41,2.14,-2.84,4
292.1,0.7947,34.7846,4,1.28,2.05,-3.07,4
293.0,0.7918,34.7846,3,1.34,1.88,-2.99,3
293.9,0.7895,34.7843,4,1.53,2.10,-2.51,4
294.9,0.7861,34.7842,4,1.42,1.93,-2.61,4
296.0,0.7832,34.7841,4,1.56,1.73,-2.79,4
297.0,0.7809,34.7839,4,1.82,1.97,-2.88,4
298.1,0.7793,34.7840,4,1.63,1.79,-3.02,4
299.0,0.7763,34.7836,3,1.65,1.69,-3.28,3
299.9,0.7747,34.7835,4,1.42,1.62,-2.47,4
301.0,0.7722,34.7834,4,1.60,1.97,-2.92,4
302.0,0.7716,34.7833,4,1.26,1.73,-2.92,4
303.1,0.7713,34.7832,4,1.56,1.95,-2.69,4
304.0,0.7720,34.7833,3,1.36,1.82,-2.85,4
304.9,0.7739,34.7835,4,1.36,2.04,-2.73,3
306.0,0.7745,34.7837,4,1.50,2.04,-2.70,4
307.0,0.7763,34.7842,4,1.38,1.89,-2.80,4
308.1,0.7740,34.7843,4,1.35,2.22,-2.91,4
309.0,0.7728,34.7841,3,1.05,2.26,-3.20,3
309.9,0.7722,34.7843,4,1.03,2.12,-2.98,4
311.0,0.7711,34.7843,4,0.75,2.53,-2.65,4
312.0,0.7706,34.7843,4,0.63,2.29,-2.76,4
313.1,0.7705,34.7844,4,0.64,2.28,-2.86,4
314.0,0.7709,34.7847,3,0.79,2.32,-3.00,3
314.9,0.7715,34.7848,4,0.73,2.22,-3.02,4
316.0,0.7717,34.7850,4,0.76,2.21,-2.98,4
317.0,0.7719,34.7851,4,0.74,2.05,-2.74,4
318.1,0.7718,34.7856,4,0.78,2.24,-2.88,3
319.0,0.7720,34.7858,3,0.90,2.10,-2.82,4
319.9,0.7723,34.7860,4,0.77,2.15,-2.48,4
321.0,0.7725,34.7860,4,0.85,2.30,-2.94,4
322.1,0.7724,34.7856,4,0.85,2.26,-3.07,4
323.0,0.7723,34.7846,3,0.73,2.16,-2.94,3
323.9,0.7729,34.7825,4,0.48,2.24,-3.13,4
325.0,0.8060,34.7861,4,0.61,2.50,-3.03,4
326.0,0.8649,34.8022,4,0.22,2.62,-2.86,4
327.1,0.9025,34.8108,4,0.08,2.62,-2.81,4
328.0,0.9282,34.8186,3,0.27,3.06,-2.95,3
328.9,0.9285,34.8189,4,0.12,2.98,-3.21,4
330.0,0.9421,34.8211,4,-0.04,3.22,-2.75,4
331.0,0.9441,34.8218,4,-0.11,3.19,-2.94,4
332.0,0.9440,34.8218,4,0.03,3.25,-2.61,4
333.1,0.9441,34.8217,4,0.08,3.06,-2.95,4
334.0,0.9441,34.8219,3,0.18,3.18,-2.67,3
334.9,0.9442,34.8218,4,0.10,3.15,-2.74,4
336.0,0.9440,34.8218,4,0.07,3.19,-2.69,4
337.1,0.9441,34.8218,4,0.03,3.10,-2.68,4
338.0,0.9444,34.8217,3,0.16,3.15,-2.98,3
338.9,0.9449,34.8218,4,0.13,3.01,-2.78,4
340.0,0.9455,34.8220,4,0.34,3.09,-3.04,4
341.0,0.9454,34.8223,4,0.31,3.19,-2.75,4
342.1,0.9455,34.8222,4,0.06,3.15,-2.75,4
343.0,0.9457,34.8221,3,0.09,3.35,-2.82,3
343.9,0.9460,34.8221,4,-0.02,3.22,-2.70,4
345.0,0.9465,34.8225,4,0.09,3.39,-2.71,4
346.0,0.9470,34.8225,4,0.02,3.21,-2.66,4
347.1,0.9469,34.8226,4,0.11,3.57,-2.78,4
348.0,0.9467,34.8224,3,0.14,3.65,-2.41,3
349.0,0.9469,34.8227,4,0.26,3.68,-2.62,4
350.0,0.9467,34.8226,4,0.17,3.44,-2.59,4
351.1,0.9459,34.8227,4,0.29,3.60,-2.75,4
352.0,0.9458,34.8225,3,0.32,3.61,-2.82,3
352.9,0.9453,34.8225,4,0.18,3.51,-2.56,4
354.0,0.9441,34.8227,4,0.35,3.64,-2.73,4
355.0,0.9437,34.8225,4,0.26,3.63,-2.46,4
356.0,0.9435,34.8226,3,0.26,3.47,-2.75,3
356.9,0.9433,34.8227,4,0.28,3.53,-2.67,4
358.0,0.9428,34.8227,4,0.18,3.56,-2.50,4
359.0,0.9428,34.8226,4,0.16,3.47,-2.64,4
360.1,0.9428,34.8226,4,0.19,3.41,-2.38,4
361.0,0.9426,34.8226,3,-0.02,3.42,-2.81,3
361.9,0.9424,34.8227,4,0.07,3.47,-2.40,4
363.0,0.9417,34.8228,4,0.06,3.35,-2.65,4
364.1,0.9416,34.8228,4,0.19,3.44,-2.73,4
365.0,0.9416,34.8228,3,0.19,3.15,-2.45,3
365.9,0.9414,34.8230,4,-0.06,3.26,-2.52,4
367.0,0.9415,34.8229,4,-0.02,3.08,-2.76,4
368.1,0.9413,34.8231,4,0.04,3.45,-2.51,4
369.0,0.9413,34.8229,3,0.01,3.21,-2.64,3
369.9,0.9412,34.8230,4,-0.19,3.15,-2.57,4
371.0,0.9412,34.8227,4,-0.18,3.33,-2.80,4
372.0,0.9407,34.8222,4,-0.37,3.47,-2.77,4
373.0,0.9421,34.8222,3,-0.40,3.45,-2.68,3
373.9,0.9564,34.8263,4,-0.28,3.49,-2.56,4
375.0,0.9687,34.8296,4,0.01,3.50,-2.76,4
376.0,0.9752,34.8318,4,0.22,3.51,-2.63,4
377.1,0.9751,34.8317,4,0.20,3.18,-2.81,4
378.0,0.9755,34.8316,3,0.21,3.29,-2.14,3
378.9,0.9753,34.8317,4,0.11,3.31,-2.80,4
380.0,0.9754,34.8317,4,-0.09,3.34,-3.00,4
381.0,0.9755,34.8317,4,-0.09,3.40,-2.65,4
382.1,0.9754,34.8318,4,0.17,3.20,-2.56,4
383.0,0.9752,34.8317,3,0.01,3.05,-2.48,3
383.9,0.9748,34.8320,4,0.33,3.17,-2.67,4
385.0,0.9730,34.8322,4,0.31,3.26,-2.62,4
386.1,0.9650,34.8316,4,0.18,3.04,-2.62,4
387.0,0.9639,34.8311,3,-0.03,3.09,-2.66,3
387.9,0.9658,34.8319,4,-0.15,2.90,-2.73,4
389.0,0.9712,34.8346,4,0.11,3.17,-2.39,4
390.1,0.9731,34.8374,4,0.28,3.00,-2.50,4
391.0,0.9720,34.8372,3,0.28,3.01,-2.42,3
391.9,0.9767,34.8381,4,0.09,2.97,-2.51,4
393.0,0.9764,34.8384,4,-0.04,2.82,-2.37,4
394.1,0.9736,34.8379,4,0.02,2.90,-2.44,4
395.0,0.9846,34.8400,3,-0.03,2.72,-2.68,3
395.9,0.9849,34.8405,4,0.04,2.92,-2.54,4
397.0,0.9835,34.8403,4,0.20,3.02,-2.57,4
398.0,0.9834,34.8403,4,0.11,2.90,-2.70,4
399.0,0.9820,34.8406,3,-0.07,2.95,-2.56,3
399.9,0.9787,34.8406,4,-0.30,2.88,-2.43,4
401.0,0.9728,34.8405,4,-0.17,2.96,-2.81,4
402.0,0.9672,34.8401,4,-0.10,2.75,-2.83,4
403.1,0.9645,34.8399,4,0.01,2.97,-2.70,4
404.0,0.9611,34.8394,3,-0.05,3.09,-2.57,3
405.0,0.9579,34.8387,4,-0.40,2.54,-2.72,4
406.0,0.9632,34.8393,4,-0.46,2.80,-2.70,4
407.1,0.9734,34.8411,4,-0.53,3.09,-2.89,4
408.0,0.9955,34.8447,3,-0.32,3.19,-2.75,3
408.9,1.0045,34.8478,4,-0.04,3.22,-2.67,4
410.0,1.0066,34.8486,4,-0.06,3.37,-2.78,4
411.1,1.0059,34.8492,4,-0.22,3.56,-2.51,4
412.0,0.9994,34.8487,3,-0.33,3.36,-2.78,3
412.9,0.9891,34.8476,4,-0.36,3.18,-2.74,4
414.0,0.9857,34.8472,4,-0.54,3.34,-2.72,4
415.1,0.9859,34.8471,4,-0.54,3.49,-2.48,4
416.0,0.9911,34.8476,3,-0.53,3.53,-2.62,3
416.9,0.9916,34.8478,4,-0.90,3.04,-2.84,4
418.0,0.9925,34.8479,4,-0.45,3.08,-2.73,4
419.1,0.9929,34.8479,4,-0.10,3.56,-2.81,4
420.0,0.9932,34.8477,3,-0.12,3.52,-2.84,3
420.9,0.9932,34.8479,4,-0.10,3.41,-2.78,4
422.0,0.9935,34.8480,4,-0.14,3.44,-2.83,4
423.1,0.9940,34.8478,4,-0.18,3.28,-2.77,4
424.0,0.9942,34.8481,3,-0.36,3.28,-2.70,3
424.9,0.9945,34.8486,4,-0.31,3.24,-2.72,4
426.0,0.9908,34.8483,4,-0.35,3.23,-2.82,4
427.1,0.9768,34.8470,4,-0.25,3.35,-2.87,4
428.0,0.9784,34.8474,3,-0.17,3.23,-2.56,3
428.9,0.9779,34.8482,4,-0.35,3.37,-2.65,4
430.0,0.9700,34.8480,4,-0.19,3.32,-2.37,4
431.1,0.9593,34.8473,4,-0.09,3.20,-2.53,4
432.0,0.9497,34.8469,3,-0.01,3.04,-2.59,3
432.9,0.9446,34.8467,4,0.26,3.28,-2.51,4
434.0,0.9375,34.8463,4,-0.25,3.02,-2.37,4
435.1,0.9318,34.8457,4,-0.16,3.22,-2.49,4
436.0,0.9311,34.8457,3,-0.47,3.00,-2.62,3
436.9,0.9309,34.8456,4,-0.67,2.79,-2.66,4
438.0,0.9314,34.8459,4,-0.58,3.02,-2.73,4
439.1,0.9316,34.8460,4,-0.63,3.16,-2.42,4
440.0,0.9324,34.8464,3,-0.51,3.02,-2.20,3
440.9,0.9326,34.8465,4,-0.46,3.01,-2.51,4
