2015,308.62649,172.5110,82.1607,242
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
98.0,-1.4628,32.4406,3,3.55,-0.41,3.58,3
98.9,-1.4658,32.4689,4,3.67,0.08,3.47,4
100.0,-1.4684,32.4942,4,3.57,0.09,3.77,4
101.0,-1.4648,32.5245,3,3.73,0.09,4.00,3
102.0,-1.4772,32.5434,4,4.59,0.26,3.93,4
103.1,-1.4811,32.5787,4,4.53,-0.01,3.71,4
104.0,-1.4697,32.6105,3,4.71,0.67,3.94,3
105.0,-1.4539,32.6445,4,4.24,0.74,4.03,4
106.0,-1.4425,32.6911,3,4.24,0.81,4.10,3
106.9,-1.4324,32.7430,4,3.35,1.01,3.72,4
108.0,-1.4228,32.7832,4,2.23,2.03,3.42,4
109.0,-1.4102,32.8196,3,2.11,1.81,3.61,3
110.0,-1.3938,32.8636,4,1.93,1.51,3.54,4
111.1,-1.3795,32.9061,4,2.26,1.23,3.64,4
112.0,-1.3628,32.9634,3,2.66,-0.46,3.44,3
113.0,-1.3525,33.0228,4,2.85,-0.75,3.42,4
114.1,-1.3226,33.1008,4,2.59,-0.98,3.52,4
115.0,-1.3058,33.1438,3,1.90,-0.71,3.30,3
116.0,-1.2873,33.1884,4,1.96,-0.69,3.24,4
117.0,-1.2654,33.2307,3,2.79,-1.28,3.34,4
117.9,-1.2531,33.2718,4,3.22,-1.41,3.44,3
119.0,-1.2397,33.3174,4,2.67,-1.12,3.22,4
120.0,-1.2244,33.3629,3,2.43,-1.32,3.19,3
120.9,-1.2032,33.4266,4,3.08,-1.60,3.37,4
122.0,-1.1848,33.4701,4,3.56,-0.63,3.23,4
123.0,-1.1693,33.5119,3,3.49,-0.61,3.21,3
123.9,-1.1595,33.5561,4,3.53,-0.63,3.31,4
125.0,-1.1442,33.6091,4,4.57,-1.58,3.42,4
126.0,-1.1331,33.6597,3,5.36,-2.69,3.25,3
126.9,-1.1164,33.6922,4,5.32,-3.28,3.34,4
128.0,-1.0841,33.7553,4,5.13,-3.54,3.53,4
129.0,-1.0736,33.7905,3,4.91,-3.97,3.55,3
129.9,-1.0655,33.8224,4,4.02,-3.90,3.36,4
131.0,-1.0591,33.8507,4,2.81,-1.95,3.18,4
132.0,-1.0613,33.8812,3,2.91,-1.50,3.22,3
133.0,-1.0799,33.9074,4,3.28,0.25,3.65,4
134.0,-1.0857,33.9324,4,3.71,0.05,3.59,4
135.0,-1.0816,33.9542,3,4.42,0.12,3.45,3
136.0,-1.0779,33.9690,4,4.45,0.67,3.54,4
137.1,-1.0792,34.0061,4,3.83,0.09,3.34,4
138.0,-1.0808,34.0335,3,2.15,-0.64,3.22,3
139.0,-1.0799,34.0639,4,1.24,-0.31,3.35,4
140.1,-1.0836,34.0853,4,0.51,0.21,3.15,4
141.0,-1.0916,34.1046,3,0.57,0.36,3.15,3
142.0,-1.0955,34.1166,4,1.23,0.31,3.08,4
143.0,-1.0935,34.1321,4,1.15,0.54,3.38,4
144.0,-1.0958,34.1461,3,1.34,0.69,3.27,3
145.0,-1.0921,34.1538,4,2.25,0.04,3.12,4
146.0,-1.0646,34.1654,4,2.20,-0.54,3.17,4
147.0,-1.0504,34.1835,3,2.15,-0.87,3.48,3
148.0,-1.0406,34.1932,4,1.88,-0.86,3.24,4
149.0,-1.0292,34.2090,4,1.59,-0.20,2.97,4
150.0,-1.0327,34.2212,3,1.60,-0.16,3.17,3
151.0,-1.0417,34.2299,4,0.79,-0.30,3.07,4
152.0,-1.0415,34.2404,4,0.62,0.05,2.97,4
153.0,-1.0349,34.2484,3,-0.17,1.04,3.12,3
153.9,-1.0288,34.2566,4,-0.53,1.27,3.09,4
155.0,-1.0238,34.2635,4,0.05,1.42,3.20,4
156.0,-1.0211,34.2713,3,0.38,1.52,3.04,3
156.9,-1.0213,34.2762,4,-0.05,1.50,3.17,4
158.0,-1.0180,34.2842,4,0.24,1.17,2.81,4
159.0,-1.0139,34.2905,3,0.39,1.17,2.63,3
159.9,-1.0071,34.2984,4,0.04,1.22,2.90,4
161.0,-0.9995,34.3053,4,-0.17,1.34,2.86,4
162.0,-0.9827,34.3138,3,-0.52,1.52,2.85,3
162.9,-0.9536,34.3217,4,-0.48,1.38,2.88,4
164.0,-0.9427,34.3284,4,-0.22,1.40,2.78,4
165.0,-0.9145,34.3382,3,-0.30,1.41,2.70,3
165.9,-0.8938,34.3478,4,-0.02,1.54,2.74,4
167.0,-0.8724,34.3561,4,-0.19,1.69,3.25,4
168.1,-0.8635,34.3618,4,-0.31,2.09,3.08,4
169.0,-0.8548,34.3689,3,-0.03,2.43,2.88,3
170.0,-0.8380,34.3761,4,0.08,1.96,3.02,4
171.1,-0.8189,34.3818,4,0.67,1.24,2.91,4
172.0,-0.7958,34.3882,3,0.65,0.95,2.90,3
173.0,-0.7621,34.3948,4,0.72,0.52,2.80,4
174.1,-0.7383,34.4016,4,0.85,0.78,2.89,4
175.0,-0.7122,34.4066,3,1.03,1.06,2.99,3
176.0,-0.6991,34.4103,4,0.35,0.85,3.00,4
177.0,-0.6658,34.4148,4,0.62,1.05,2.87,4
178.0,-0.6441,34.4225,3,0.69,0.92,3.01,3
178.9,-0.6142,34.4261,4,0.72,1.00,2.81,4
180.0,-0.5928,34.4327,4,0.50,0.59,3.04,4
181.0,-0.5661,34.4354,3,1.11,0.79,2.72,3
181.9,-0.5440,34.4432,4,0.93,0.48,3.01,4
183.0,-0.5236,34.4476,4,0.81,0.72,2.99,4
184.0,-0.4885,34.4520,3,0.85,1.08,2.88,3
184.9,-0.4598,34.4599,4,0.42,0.52,2.77,4
186.0,-0.4417,34.4640,4,0.65,0.87,2.83,4
187.1,-0.4168,34.4705,4,0.74,0.58,2.98,3
188.0,-0.4098,34.4743,3,1.20,0.37,2.96,4
189.0,-0.3830,34.4796,4,0.97,0.19,2.80,4
190.1,-0.3618,34.4873,4,1.08,0.11,2.95,4
191.0,-0.3433,34.4929,3,1.20,0.27,2.80,3
192.0,-0.3305,34.4965,4,0.92,0.31,2.86,4
193.0,-0.3070,34.5050,4,0.91,0.62,2.89,4
194.0,-0.2882,34.5100,3,0.73,0.54,2.90,3
194.9,-0.2732,34.5161,4,0.86,0.56,2.82,4
196.0,-0.2338,34.5261,4,1.16,0.57,2.68,4
197.0,-0.2204,34.5307,3,0.45,0.28,3.19,3
197.9,-0.2154,34.5313,4,0.55,0.24,2.85,4
199.0,-0.1823,34.5366,4,0.75,0.72,2.75,4
200.1,-0.1640,34.5440,4,0.19,0.67,2.82,3
201.0,-0.1567,34.5464,3,0.53,1.13,2.95,4
202.0,-0.1489,34.5483,4,0.48,1.14,2.75,4
203.0,-0.1220,34.5542,4,-0.08,1.21,3.10,4
204.0,-0.1107,34.5587,3,-0.22,0.61,2.91,3
204.9,-0.1080,34.5595,4,0.10,1.08,2.84,4
206.0,-0.1067,34.5599,4,0.23,0.98,2.97,4
207.0,-0.0972,34.5609,3,0.03,0.94,3.13,3
207.9,-0.0648,34.5663,4,0.11,0.71,2.96,4
209.0,-0.0370,34.5758,4,0.34,0.80,2.72,4
210.1,-0.0282,34.5770,4,0.53,0.85,2.70,3
211.0,-0.0107,34.5795,3,0.45,0.38,2.84,4
212.0,0.0188,34.5882,4,0.33,0.05,2.94,4
213.1,0.0588,34.5968,4,0.00,-0.02,3.10,4
214.0,0.0731,34.6000,3,0.17,0.10,3.00,3
214.9,0.1031,34.6073,4,0.27,0.65,3.01,4
216.0,0.1317,34.6157,4,-0.06,0.65,2.99,4
217.1,0.1606,34.6200,4,-0.32,0.96,3.02,3
218.0,0.1704,34.6238,3,-0.06,1.12,3.01,4
219.0,0.1729,34.6241,4,-0.21,1.23,3.19,4
220.1,0.1745,34.6245,4,0.34,1.04,2.99,4
221.0,0.1749,34.6245,3,-0.15,0.66,3.02,3
222.0,0.1760,34.6255,4,0.39,0.63,3.14,4
223.0,0.1810,34.6261,4,0.17,0.53,3.04,4
224.0,0.1999,34.6288,3,0.28,0.80,3.04,3
224.9,0.2311,34.6382,4,0.01,0.72,3.20,4
226.0,0.2583,34.6448,4,-0.17,1.43,3.35,4
227.1,0.2878,34.6516,4,0.23,1.67,2.93,3
228.0,0.3215,34.6550,3,0.06,1.71,3.05,4
229.0,0.3507,34.6642,4,-0.40,1.35,3.19,4
230.0,0.3729,34.6683,4,0.29,1.41,3.01,4
231.0,0.4068,34.6751,3,0.26,1.43,3.05,3
231.9,0.4421,34.6845,4,0.73,1.09,3.07,4
233.0,0.4815,34.7005,4,0.53,0.68,3.12,4
234.1,0.4881,34.7034,4,0.72,0.55,3.32,3
235.0,0.4925,34.7042,3,0.44,0.10,3.20,4
236.0,0.4932,34.7049,4,0.89,0.45,3.07,4
237.1,0.4930,34.7048,4,0.92,0.69,2.95,4
238.0,0.4935,34.7057,3,0.13,0.78,3.01,3
238.9,0.4942,34.7060,4,0.17,0.92,2.99,4
240.0,0.4939,34.7071,4,-0.15,1.15,3.06,4
241.0,0.4947,34.7075,3,0.08,1.42,2.99,3
241.9,0.4946,34.7078,4,-0.01,1.75,2.89,4
243.0,0.4994,34.7086,4,-0.01,1.59,2.97,4
244.1,0.5306,34.7150,4,0.22,1.59,3.19,4
245.0,0.5475,34.7238,3,0.69,1.49,3.06,3
245.9,0.5535,34.7260,4,0.44,0.96,3.09,4
247.0,0.5547,34.7262,4,0.45,0.83,3.19,4
248.0,0.5545,34.7260,3,0.80,0.78,3.20,3
249.0,0.5556,34.7263,4,0.74,1.07,3.16,4
250.1,0.5565,34.7267,3,0.36,0.88,3.94,4
250.9,0.5571,34.7269,2,NaN,NaN,7.64,5
