2015,267.12642,170.6972,80.8252,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
122.0,-1.2923,33.1528,4,-1.09,0.29,3.92,4
123.1,-1.2585,33.2145,4,-0.76,1.67,3.71,3
124.0,-1.2324,33.2643,3,-1.12,1.77,3.71,4
124.9,-1.1860,33.3197,4,-1.02,1.93,3.71,4
126.0,-1.1531,33.3910,4,-0.21,1.19,3.55,4
127.0,-1.1256,33.4597,4,-0.18,0.05,3.84,4
128.1,-1.1769,33.5106,4,0.41,-0.81,3.62,3
129.0,-1.2628,33.5375,3,-0.26,-1.01,3.53,4
129.9,-1.2415,33.5672,4,-1.42,-1.17,3.80,4
131.0,-1.2363,33.6044,4,-0.03,-1.34,3.52,4
132.1,-1.2189,33.6365,4,0.40,-0.70,3.31,3
133.0,-1.1860,33.6601,3,1.10,-0.43,3.17,4
133.9,-1.1039,33.6870,4,0.73,-0.83,3.35,4
135.0,-1.0117,33.7339,4,0.06,-0.53,3.60,4
136.0,-0.9945,33.7872,4,0.56,-0.30,3.27,4
137.1,-0.9895,33.8308,4,1.42,-1.50,3.15,3
138.0,-0.9702,33.8704,3,0.74,-1.75,3.44,4
138.9,-0.9517,33.9025,4,1.71,-1.11,3.51,4
140.0,-0.9293,33.9394,4,3.28,-0.50,3.08,4
141.0,-0.9138,33.9694,4,4.31,-0.35,2.95,3
142.1,-0.8823,33.9942,4,3.05,-0.08,3.40,4
143.0,-0.8607,34.0148,3,3.34,-0.42,3.39,4
143.9,-0.8454,34.0350,4,3.65,-1.17,3.14,4
145.0,-0.8272,34.0600,4,2.91,-1.32,3.40,4
146.1,-0.8252,34.0845,4,2.12,-1.51,3.55,3
147.1,-0.8107,34.1111,4,3.80,-1.13,3.22,4
148.0,-0.8053,34.1336,3,3.47,-0.76,3.44,4
148.9,-0.8079,34.1522,4,2.99,-0.95,3.53,4
150.0,-0.8177,34.1685,4,1.81,-1.51,3.44,4
151.1,-0.8366,34.1869,4,1.86,-2.09,3.17,3
152.0,-0.9457,34.1987,3,1.50,-1.76,3.30,4
152.9,-1.0070,34.2030,4,1.97,-1.08,3.16,4
153.9,-1.0011,34.2158,4,1.94,-0.79,3.24,4
155.0,-0.9909,34.2310,4,2.39,-0.93,3.25,4
156.0,-1.0207,34.2395,4,2.20,-0.58,3.31,4
157.1,-1.0162,34.2506,4,2.30,-0.36,3.23,3
158.0,-1.0016,34.2590,3,1.83,0.06,3.32,4
158.9,-0.8899,34.2733,4,1.79,-0.65,3.02,4
160.0,-0.8948,34.2870,4,1.04,-0.97,3.36,4
161.0,-0.9207,34.2909,4,1.44,-1.29,3.27,4
162.1,-0.9021,34.3035,4,1.56,-1.12,3.21,3
163.0,-0.8908,34.3148,3,1.26,-1.32,3.12,4
163.9,-0.9620,34.3211,4,1.33,-2.12,3.31,4
165.0,-0.9792,34.3248,4,1.82,-2.27,3.05,4
166.0,-0.9028,34.3370,4,0.82,-2.07,3.26,4
167.1,-0.9126,34.3450,4,1.38,-2.23,2.71,3
168.1,-0.9184,34.3475,4,0.98,-2.21,3.11,4
169.0,-0.9046,34.3558,3,0.72,-1.97,3.11,4
169.9,-0.8757,34.3617,4,1.00,-2.21,2.76,4
171.0,-0.8789,34.3677,4,0.35,-2.02,3.23,4
172.0,-0.8737,34.3744,4,0.57,-1.90,3.12,4
173.1,-0.8228,34.3808,4,1.50,-2.02,2.84,3
174.1,-0.7812,34.3919,4,1.58,-2.05,2.85,4
175.0,-0.7672,34.3983,3,1.19,-2.14,3.00,4
175.9,-0.7707,34.3992,4,1.52,-1.65,2.98,4
177.0,-0.7647,34.4047,4,0.07,-1.73,3.06,4
178.0,-0.8112,34.4065,4,1.17,-1.59,2.73,4
179.0,-0.8099,34.4145,4,0.99,-1.67,2.80,3
180.1,-0.8440,34.4174,4,1.03,-1.85,2.69,4
181.0,-0.8482,34.4225,3,1.45,-1.68,2.69,4
181.9,-0.8511,34.4279,4,1.36,-1.86,2.75,4
182.9,-0.8681,34.4281,4,1.24,-2.27,2.79,4
184.0,-0.8257,34.4343,4,1.21,-1.46,2.63,4
185.0,-0.7789,34.4415,4,1.02,-1.97,2.96,4
186.1,-0.7900,34.4409,4,1.95,-1.83,2.66,3
187.1,-0.8060,34.4465,4,0.74,-1.87,2.73,4
188.0,-0.8293,34.4465,3,1.67,-2.19,2.48,4
188.9,-0.8127,34.4507,4,0.90,-1.88,2.82,4
190.0,-0.7885,34.4565,4,0.77,-2.12,2.60,4
191.0,-0.7869,34.4565,4,-0.05,-1.99,2.75,4
192.0,-0.7488,34.4639,4,0.74,-1.74,2.90,3
193.1,-0.7348,34.4683,4,1.18,-2.17,2.59,4
194.1,-0.7255,34.4693,4,0.58,-1.67,2.71,4
195.0,-0.6811,34.4778,3,0.03,-1.53,2.78,4
195.9,-0.6792,34.4786,4,1.06,-1.38,2.38,4
196.9,-0.6784,34.4783,4,-0.10,-1.19,2.81,4
198.0,-0.6255,34.4862,4,0.68,-0.55,2.62,4
199.0,-0.5862,34.4947,4,1.07,-1.02,2.39,4
200.0,-0.5781,34.4953,4,1.65,-1.05,2.35,3
201.1,-0.5475,34.5009,4,0.99,-0.82,2.42,4
202.1,-0.5459,34.5019,4,0.80,-0.66,2.61,4
203.0,-0.5454,34.5028,3,0.99,-0.71,2.47,4
203.9,-0.5041,34.5095,4,1.03,-0.22,2.62,4
205.0,-0.4950,34.5134,4,1.76,-0.29,2.30,4
206.0,-0.4929,34.5145,4,0.61,-0.66,2.71,4
207.1,-0.4433,34.5242,4,0.65,-0.72,2.82,3
208.0,-0.4291,34.5278,3,2.11,-0.37,2.22,4
208.9,-0.3999,34.5332,4,1.06,-0.47,2.63,4
209.9,-0.3768,34.5364,4,1.91,-0.11,2.45,4
211.0,-0.3495,34.5437,4,1.27,-0.24,2.51,4
212.0,-0.3485,34.5438,4,1.67,-0.15,2.75,4
213.1,-0.3486,34.5438,4,1.41,-0.13,2.55,3
214.0,-0.3277,34.5468,3,0.83,-0.27,2.82,4
214.9,-0.2943,34.5524,4,1.63,-0.99,2.66,4
216.0,-0.2932,34.5528,4,0.36,-1.16,2.90,4
217.0,-0.2415,34.5637,4,1.65,-1.27,2.79,4
218.1,-0.2140,34.5716,4,2.08,-1.00,2.56,3
219.0,-0.1588,34.5810,3,2.85,-0.33,2.45,4
219.9,-0.1440,34.5849,4,2.38,0.58,2.74,4
221.0,-0.0968,34.5936,4,3.26,0.64,2.56,4
222.0,-0.0559,34.6043,4,2.39,0.50,2.98,4
223.1,-0.0526,34.6053,4,2.11,0.28,2.43,3
224.1,-0.0521,34.6058,4,2.61,0.21,2.47,4
225.0,-0.0516,34.6064,3,2.26,-0.17,2.46,4
225.9,-0.0519,34.6069,4,2.64,-0.21,2.49,4
227.0,-0.0512,34.6077,4,3.41,-0.76,2.52,4
228.0,-0.0510,34.6085,4,2.85,-0.66,2.65,4
229.1,-0.0510,34.6089,4,2.71,-0.87,2.83,3
230.0,-0.0507,34.6093,3,2.46,-0.51,2.94,4
230.9,-0.0454,34.6107,4,2.29,-1.32,2.94,4
232.0,0.0076,34.6183,4,1.87,-1.27,2.94,4
233.0,0.0112,34.6194,4,2.38,-1.31,2.71,4
234.1,0.0124,34.6202,4,2.68,-1.00,2.90,3
235.0,0.0633,34.6280,3,2.48,-1.47,2.92,4
235.9,0.1173,34.6381,4,1.84,-1.63,2.97,4
237.0,0.1248,34.6397,4,3.17,-1.95,2.74,4
238.0,0.1573,34.6453,4,2.23,-2.49,2.89,3
239.1,0.2271,34.6623,4,1.98,-2.46,2.96,4
240.0,0.2661,34.6743,3,1.16,-2.25,2.95,4
240.9,0.3028,34.6830,4,2.05,-1.78,2.75,4
241.9,0.3322,34.6937,4,1.97,-1.60,2.84,4
243.0,0.3334,34.6940,4,1.94,-1.47,2.80,4
244.0,0.3350,34.6946,4,1.72,-1.13,2.96,3
245.1,0.3353,34.6958,4,1.46,-1.00,2.89,4
246.0,0.3358,34.6961,3,1.79,-0.75,2.89,4
246.9,0.3361,34.6968,4,1.36,-0.91,3.08,4
248.0,0.3362,34.6974,4,1.70,-1.30,2.94,4
249.0,0.3360,34.6980,4,2.34,-1.48,2.72,3
250.0,0.3364,34.6984,4,0.30,-1.66,6.38,5
250.9,0.3366,34.6992,24,-2.32,-2.63,0.21,26
