2015,330.50153,173.6834,82.5454,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
96.0,-1.5301,32.5943,4,-3.54,12.57,-1.12,4
97.0,-1.5454,32.6115,4,-4.10,12.16,-0.69,4
98.0,-1.5422,32.6408,4,-4.24,12.12,-0.79,4
99.0,-1.5285,32.6756,4,-3.44,11.70,-1.28,4
100.0,-1.5253,32.7030,4,-2.77,11.48,-1.39,4
101.1,-1.5340,32.7273,4,-3.21,11.02,-1.11,4
102.1,-1.5459,32.7450,4,-3.34,10.72,-1.30,4
103.1,-1.5114,32.7677,4,-3.43,10.34,-1.39,4
104.0,-1.4997,32.7952,3,-3.78,9.79,-1.49,3
104.9,-1.4701,32.8295,4,-3.54,8.95,-1.59,4
105.9,-1.4009,32.8873,4,-2.38,8.56,-1.80,4
106.9,-1.3690,32.9473,4,-2.17,9.28,-2.00,4
107.9,-1.3520,33.0043,4,-1.65,9.56,-1.99,4
108.9,-1.3305,33.0630,4,-2.51,10.62,-2.10,4
110.0,-1.3172,33.1308,4,-3.29,10.59,-1.94,4
111.0,-1.2952,33.2212,4,-3.20,9.56,-1.92,4
112.0,-1.2762,33.2931,4,-3.09,8.18,-2.00,4
113.0,-1.2618,33.3463,4,-3.71,8.17,-1.71,4
114.1,-1.2366,33.4090,4,-3.71,7.32,-1.96,4
115.1,-1.1989,33.4910,4,-3.19,6.26,-1.90,4
116.0,-1.1835,33.5339,3,-3.20,5.32,-1.86,3
116.9,-1.1647,33.5748,4,-3.20,6.14,-1.13,4
117.9,-1.1437,33.6244,4,-2.33,6.33,-1.87,4
118.9,-1.1424,33.6737,4,-2.63,5.13,-1.42,4
120.0,-1.1597,33.7109,4,-2.56,3.94,-1.37,4
121.0,-1.1752,33.7383,4,-2.59,3.51,-1.23,4
122.0,-1.1668,33.7651,4,-3.16,3.67,-1.22,4
123.1,-1.1211,33.8060,4,-3.32,2.93,-1.05,4
124.1,-1.0984,33.8380,4,-3.80,3.17,-1.16,4
125.0,-1.0910,33.8744,3,-3.62,4.45,-1.22,3
125.9,-1.0924,33.9054,4,-2.99,5.49,-1.52,4
126.9,-1.1022,33.9402,4,-1.60,5.43,-1.67,4
128.0,-1.1194,33.9648,4,-1.08,4.64,-1.53,4
129.0,-1.1350,33.9856,4,-1.09,4.27,-1.53,4
130.0,-1.1407,34.0074,4,-1.29,4.65,-1.41,4
131.1,-1.2046,34.0191,4,-1.48,4.10,-1.27,4
132.0,-1.2670,34.0317,3,-1.68,3.80,-1.30,3
132.9,-1.2489,34.0477,4,-1.01,3.21,-1.28,4
133.9,-1.2383,34.0628,4,-1.01,2.86,-1.21,4
135.0,-1.2415,34.0756,4,-1.81,1.69,-0.86,4
136.0,-1.2639,34.0863,4,-2.51,2.43,-0.98,4
137.0,-1.3121,34.0957,4,-2.83,2.36,-0.87,4
138.1,-1.3104,34.1061,4,-2.90,2.61,-0.74,4
139.0,-1.2980,34.1163,3,-2.82,3.07,-0.70,3
139.9,-1.2879,34.1266,4,-3.15,3.65,-0.73,4
140.9,-1.2789,34.1375,4,-2.83,4.45,-0.91,4
142.0,-1.2846,34.1494,4,-2.83,4.91,-0.64,4
143.0,-1.2841,34.1617,4,-2.69,5.09,-0.89,4
144.1,-1.2947,34.1692,4,-2.04,5.34,-0.92,4
145.0,-1.2937,34.1731,3,-1.98,5.90,-1.05,3
145.9,-1.2879,34.1823,4,-1.23,6.21,-1.21,4
147.0,-1.2772,34.1931,4,-1.05,6.01,-1.21,4
148.0,-1.2651,34.2011,4,-0.96,5.66,-1.30,4
149.0,-1.2482,34.2104,4,-0.96,5.20,-1.33,4
150.1,-1.2240,34.2213,4,-2.15,4.03,-0.91,4
151.0,-1.1879,34.2312,3,-2.18,3.99,-1.41,3
151.9,-1.1639,34.2412,4,-2.50,3.06,-0.97,4
152.9,-1.1379,34.2508,4,-1.76,3.58,-1.39,4
154.0,-1.1163,34.2587,4,-2.76,3.31,-0.86,4
155.0,-1.1023,34.2656,4,-2.68,3.96,-1.47,4
156.1,-1.0895,34.2721,4,-2.86,4.19,-1.32,4
157.1,-1.0763,34.2787,4,-3.16,4.34,-1.04,4
158.0,-1.0552,34.2857,3,-2.41,3.71,-1.33,3
158.9,-1.0379,34.2917,4,-2.66,3.66,-0.72,4
160.0,-1.0163,34.2992,4,-2.59,3.09,-1.08,4
161.0,-0.9981,34.3056,4,-2.65,3.57,-1.05,4
162.1,-0.9760,34.3122,4,-2.95,3.94,-1.06,4
163.0,-0.9425,34.3189,3,-4.01,4.34,-0.66,3
163.9,-0.9162,34.3243,4,-3.44,5.05,-0.92,4
165.0,-0.8797,34.3328,4,-3.58,5.48,-0.76,4
166.0,-0.8738,34.3346,4,-3.54,4.85,-1.18,4
167.0,-0.8444,34.3431,4,-3.15,4.48,-1.37,4
168.1,-0.8084,34.3510,4,-3.19,3.49,-0.92,4
169.0,-0.7885,34.3567,3,-2.52,3.35,-0.98,3
169.9,-0.7659,34.3649,4,-2.05,3.42,-1.15,4
171.0,-0.7375,34.3727,4,-2.13,3.59,-1.31,4
172.0,-0.7206,34.3788,4,-2.56,4.23,-0.89,4
173.0,-0.7051,34.3847,3,-2.04,4.38,-1.17,3
173.9,-0.6927,34.3904,4,-2.82,4.14,-0.91,4
175.0,-0.6793,34.3958,4,-2.44,4.23,-0.98,4
176.0,-0.6753,34.3986,4,-2.56,3.81,-1.05,4
177.1,-0.6523,34.4070,4,-2.65,3.52,-1.05,4
178.1,-0.6526,34.4075,4,-2.86,3.35,-1.89,4
179.1,-0.6256,34.4155,4,-2.63,3.96,1.33,4
180.1,-0.6216,34.4173,4,-2.43,4.27,-1.95,4
181.0,-0.6166,34.4193,3,-2.91,4.42,-0.70,3
181.9,-0.5875,34.4281,4,-3.00,4.77,-0.67,4
183.0,-0.5875,34.4281,4,-2.95,4.69,-0.77,4
184.0,-0.5645,34.4344,4,-3.66,4.21,-0.76,4
185.1,-0.5463,34.4401,4,-3.15,3.67,-0.93,4
186.0,-0.5458,34.4409,3,-2.90,3.60,-0.98,3
186.9,-0.5097,34.4497,4,-2.81,3.28,-0.80,4
188.0,-0.5092,34.4504,4,-3.06,3.15,-0.60,4
189.1,-0.4736,34.4591,4,-2.43,3.45,-0.75,4
190.0,-0.4641,34.4632,3,-3.36,3.29,-0.51,3
190.9,-0.4323,34.4665,4,-2.85,3.50,-0.84,4
192.0,-0.4236,34.4703,4,-2.81,3.51,-0.79,4
193.0,-0.3807,34.4805,4,-2.88,3.27,-0.75,4
194.0,-0.3728,34.4812,3,-2.25,3.08,-0.73,3
194.9,-0.3729,34.4805,4,-2.39,2.86,-0.68,4
196.0,-0.3544,34.4849,4,-2.01,2.88,-0.83,4
197.0,-0.3307,34.4934,4,-2.00,2.82,-0.64,4
198.1,-0.2923,34.5016,4,-2.47,2.98,-0.75,4
199.0,-0.2916,34.5025,3,-2.82,3.02,-0.55,3
200.0,-0.2851,34.5055,4,-2.71,3.31,-0.68,4
201.0,-0.2632,34.5148,4,-2.44,2.81,-0.54,4
202.1,-0.2649,34.5140,4,-2.42,2.77,-0.70,4
203.0,-0.2635,34.5145,3,-2.14,2.58,-0.82,3
204.0,-0.2365,34.5219,4,-2.11,2.74,-0.73,4
205.0,-0.2023,34.5314,4,-1.90,3.02,-0.68,4
206.0,-0.1835,34.5378,3,-1.88,3.52,-0.71,3
206.9,-0.1902,34.5370,4,-2.52,3.34,-0.64,4
208.0,-0.1872,34.5435,4,-2.81,3.40,-0.57,4
209.1,-0.1786,34.5485,4,-2.07,3.45,-0.89,4
210.0,-0.1785,34.5477,3,-1.52,3.40,-0.97,3
210.9,-0.1705,34.5492,4,-1.76,3.26,-1.02,4
212.0,-0.1189,34.5614,4,-1.28,3.31,-0.85,4
213.1,-0.1189,34.5618,4,-1.20,3.50,-1.05,4
214.0,-0.1186,34.5613,3,-1.50,3.60,-1.20,3
215.0,-0.0845,34.5659,4,-1.51,3.39,-0.97,4
216.0,-0.0721,34.5698,4,-1.70,3.65,-0.73,4
217.0,-0.0262,34.5800,3,-1.56,3.83,-1.07,3
217.9,-0.0248,34.5809,4,-1.82,4.05,-1.04,4
219.0,-0.0093,34.5832,4,-2.46,3.78,-0.82,4
220.1,0.0304,34.5938,4,-1.47,3.95,-1.11,4
221.0,0.0325,34.5937,3,-1.05,4.05,-1.11,3
222.0,0.0784,34.6014,4,-1.11,4.06,-0.88,4
223.0,0.1189,34.6167,4,-1.62,3.67,-0.88,4
224.0,0.1580,34.6276,3,-0.54,4.06,-1.08,3
224.9,0.1582,34.6277,4,-1.12,4.06,-1.10,4
226.0,0.1576,34.6281,4,-0.83,4.23,-1.28,4
227.1,0.1581,34.6280,4,-0.86,4.55,-1.25,4
228.0,0.1578,34.6283,3,-1.72,4.52,-0.99,3
229.0,0.1579,34.6283,4,-1.17,4.86,-1.31,4
230.1,0.1580,34.6281,4,-1.01,4.74,-1.28,4
231.0,0.1595,34.6273,3,-0.85,4.67,-1.33,3
232.0,0.1601,34.6264,4,-1.33,4.00,-0.82,4
233.0,0.1621,34.6264,4,-0.79,4.45,-1.54,4
234.0,0.2262,34.6413,3,-0.74,3.82,-0.84,3
234.9,0.2385,34.6462,4,-0.56,3.85,-1.35,4
236.0,0.2693,34.6548,4,-0.87,3.22,-1.27,4
237.0,0.2697,34.6537,3,-0.76,3.05,-1.11,3
237.9,0.2714,34.6546,4,-1.17,2.39,-0.99,4
239.0,0.3354,34.6704,4,-1.12,2.25,-1.20,4
240.1,0.3355,34.6714,4,-0.88,1.89,-1.13,4
241.0,0.3359,34.6694,3,-1.28,1.64,-1.08,3
242.0,0.3359,34.6676,4,-0.94,2.21,-0.94,4
243.0,0.3978,34.6839,4,-1.19,2.49,-1.15,4
244.1,0.4808,34.7044,4,-1.10,2.76,-0.84,4
245.1,0.4911,34.7094,4,-1.31,3.03,-0.72,4
246.1,0.4912,34.7093,4,-1.49,3.05,-0.62,4
247.0,0.4913,34.7095,4,-1.50,3.37,-0.82,4
248.0,0.4916,34.7096,7,-1.82,2.84,3.37,7
248.7,0.4919,34.7095,12,-2.46,1.48,1.84,18
