2016,32.75161,-176.7306,82.9707,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
112.0,-1.5099,32.7515,3,1.60,2.88,-3.68,3
112.9,-1.4982,32.7698,4,1.03,2.56,-3.39,4
114.0,-1.4903,32.7922,4,1.18,3.10,-3.42,4
115.0,-1.4816,32.8146,4,1.79,3.46,-3.14,4
116.1,-1.4620,32.8399,4,1.87,3.35,-3.20,4
117.0,-1.4546,32.8650,3,0.74,3.51,-3.00,3
117.9,-1.4403,32.8978,4,0.37,3.56,-2.97,4
119.0,-1.4475,32.9311,4,0.37,3.66,-2.75,4
120.0,-1.4290,32.9556,4,-0.36,3.90,-3.01,4
121.1,-1.3978,32.9934,4,-0.56,3.65,-2.85,4
122.0,-1.3892,33.0267,3,-0.85,3.54,-3.01,3
122.9,-1.3823,33.0467,4,-1.31,3.66,-3.10,4
124.0,-1.3765,33.0759,4,-0.83,2.91,-2.82,4
125.0,-1.3577,33.1251,4,-0.58,1.73,-3.27,4
126.1,-1.3315,33.1850,4,-0.61,1.78,-3.29,4
127.0,-1.3133,33.2279,3,-0.19,1.94,-3.11,3
127.9,-1.2924,33.2822,4,-0.22,1.61,-3.02,4
129.0,-1.2762,33.3279,4,-0.60,1.66,-2.94,4
130.1,-1.2622,33.3697,4,-0.72,1.79,-2.74,4
131.0,-1.2488,33.4047,3,-1.07,2.18,-2.98,3
131.9,-1.2366,33.4446,4,-0.84,2.96,-3.03,4
133.0,-1.2365,33.4915,4,-0.81,1.80,-2.97,4
134.0,-1.2524,33.5351,4,-0.91,0.16,-3.23,4
135.1,-1.2176,33.5763,4,-0.19,0.66,-3.18,4
136.0,-1.1887,33.6074,3,0.72,1.03,-3.20,3
137.0,-1.1869,33.6483,4,0.60,0.73,-3.32,4
138.0,-1.1779,33.7004,4,0.03,0.87,-3.22,4
139.1,-1.1539,33.7395,4,-0.56,0.29,-2.93,4
140.0,-1.1484,33.7671,3,-1.05,-0.14,-3.14,3
140.9,-1.1323,33.8101,4,-0.68,-0.26,-3.19,4
142.0,-1.1683,33.8527,4,0.28,-1.23,-3.12,4
143.1,-1.1757,33.8824,4,-0.25,-1.30,-3.12,4
144.0,-1.1493,33.9119,3,-0.73,-0.81,-3.11,3
144.9,-1.1229,33.9376,4,-0.27,-1.10,-3.26,4
146.0,-1.1432,33.9629,4,0.31,-0.77,-3.20,4
147.1,-1.1601,33.9842,4,0.08,-0.20,-3.34,4
148.0,-1.1390,34.0022,3,0.22,0.18,-3.28,3
148.9,-1.1121,34.0230,4,0.03,0.41,-3.33,4
150.0,-1.1230,34.0440,4,0.73,0.31,-3.22,4
151.1,-1.1265,34.0636,4,0.82,0.31,-3.55,4
152.0,-1.1289,34.0788,3,0.78,0.67,-3.60,3
152.9,-1.1261,34.0903,4,0.69,0.68,-3.37,4
154.0,-1.1333,34.1022,4,1.10,0.69,-3.53,4
155.1,-1.1396,34.1143,4,1.17,1.00,-3.51,4
156.0,-1.1416,34.1232,3,1.39,0.11,-3.26,3
156.9,-1.1431,34.1330,4,1.48,0.36,-3.63,4
158.0,-1.1455,34.1441,4,1.41,0.65,-3.84,4
159.1,-1.1474,34.1561,4,1.00,0.89,-3.83,4
160.0,-1.1525,34.1633,3,0.91,0.73,-3.57,3
160.9,-1.1400,34.1704,4,0.67,0.70,-3.43,4
162.0,-1.1203,34.1815,4,0.39,1.52,-3.58,4
163.1,-1.1105,34.1917,4,0.41,1.80,-3.75,4
164.0,-1.0982,34.2005,3,0.27,1.52,-3.75,3
164.9,-1.0872,34.2102,4,0.49,1.69,-3.51,4
166.0,-1.0707,34.2210,4,0.07,1.66,-3.65,4
167.1,-1.0630,34.2310,4,0.08,1.28,-3.41,4
168.0,-1.0557,34.2371,3,0.40,1.20,-3.79,3
169.0,-1.0502,34.2407,4,0.12,1.34,-3.72,4
170.0,-1.0406,34.2513,4,0.14,1.24,-3.46,4
171.0,-1.0376,34.2575,3,-0.19,0.63,-3.74,3
171.9,-1.0171,34.2679,4,-0.01,0.93,-3.54,4
173.0,-1.0003,34.2786,4,0.03,1.32,-3.84,4
174.1,-0.9707,34.2872,4,0.45,1.05,-3.94,4
175.0,-0.9413,34.2987,3,0.88,0.70,-3.74,3
175.9,-0.9269,34.3090,4,1.16,0.44,-3.78,4
177.0,-0.9111,34.3197,4,1.23,0.54,-3.94,4
178.1,-0.8981,34.3270,4,1.13,0.62,-4.15,4
179.0,-0.8762,34.3351,3,1.05,0.64,-3.91,3
180.0,-0.8647,34.3410,4,0.85,0.65,-4.02,4
181.0,-0.8380,34.3526,4,1.10,0.68,-3.95,4
182.0,-0.8313,34.3552,3,1.20,0.59,-4.14,3
182.9,-0.7960,34.3636,4,1.56,0.65,-3.80,4
184.0,-0.7634,34.3716,4,1.51,0.44,-3.94,4
185.1,-0.7432,34.3781,4,1.30,0.87,-3.90,4
186.0,-0.7268,34.3851,3,0.91,0.77,-4.15,3
186.9,-0.7181,34.3896,4,0.76,0.57,-3.73,4
188.0,-0.7060,34.3914,4,0.71,0.83,-3.97,4
189.1,-0.6831,34.3999,4,0.60,0.86,-3.88,4
190.0,-0.6716,34.4027,3,0.74,0.82,-3.76,3
191.0,-0.6479,34.4113,4,0.61,0.90,-3.66,4
192.1,-0.6383,34.4129,4,0.76,0.96,-3.57,4
193.0,-0.6088,34.4219,3,0.22,1.04,-3.81,3
193.9,-0.5964,34.4235,4,0.25,1.11,-3.79,4
195.0,-0.5672,34.4324,4,0.51,1.03,-3.84,4
196.0,-0.5437,34.4351,3,0.56,0.97,-4.10,3
196.9,-0.5166,34.4444,4,0.64,1.12,-3.66,4
198.0,-0.5037,34.4457,4,0.41,1.32,-3.56,4
199.1,-0.4710,34.4541,4,0.53,1.37,-3.65,4
200.0,-0.4572,34.4556,3,0.16,1.04,-3.86,3
201.0,-0.4008,34.4671,4,0.41,1.33,-3.76,4
202.0,-0.3817,34.4730,4,0.49,1.23,-3.82,4
203.0,-0.3817,34.4721,3,0.62,1.37,-3.63,3
203.9,-0.3569,34.4769,4,0.53,1.42,-3.79,4
205.0,-0.3297,34.4845,4,0.56,1.31,-3.76,4
206.0,-0.3296,34.4837,3,0.66,1.36,-3.64,3
206.9,-0.2877,34.4921,4,0.70,1.55,-3.73,4
208.0,-0.2640,34.4986,4,1.08,1.34,-4.03,4
209.1,-0.2392,34.5077,4,0.98,1.27,-3.81,4
210.0,-0.2505,34.5068,3,0.66,1.37,-3.66,3
211.0,-0.2429,34.5066,4,0.85,1.13,-3.71,4
212.1,-0.1767,34.5194,4,1.05,1.17,-3.86,4
213.0,-0.1559,34.5228,3,0.84,0.92,-3.93,3
214.0,-0.1504,34.5242,4,0.88,1.27,-3.85,4
215.0,-0.1514,34.5270,4,1.01,1.30,-3.89,4
216.0,-0.1207,34.5401,3,0.72,1.37,-4.05,3
216.9,-0.1252,34.5421,4,0.86,1.00,-4.03,4
218.0,-0.1469,34.5412,4,1.09,1.07,-4.08,4
219.0,-0.1339,34.5437,3,1.22,1.35,-3.85,3
219.9,-0.0981,34.5555,4,1.15,1.30,-3.73,4
221.0,-0.0981,34.5549,4,0.83,1.12,-3.94,4
222.0,-0.0715,34.5581,3,1.14,1.29,-3.91,3
222.9,-0.0378,34.5703,4,1.08,1.09,-4.06,4
224.0,-0.0373,34.5708,4,0.96,1.28,-3.90,4
225.1,-0.0372,34.5699,4,0.80,1.24,-3.82,4
226.0,-0.0240,34.5707,3,0.71,1.08,-4.09,3
227.0,0.0314,34.5868,4,1.25,1.03,-4.14,4
228.1,0.0319,34.5876,4,1.25,1.08,-3.98,4
229.0,0.0330,34.5861,3,0.65,1.35,-4.13,3
230.0,0.0646,34.5904,4,0.65,1.23,-3.92,4
231.1,0.1264,34.6045,4,0.26,1.14,-3.93,4
232.0,0.1405,34.6075,3,0.44,1.31,-4.00,3
233.0,0.1659,34.6151,4,0.26,1.14,-3.73,4
234.1,0.1869,34.6242,4,-0.22,1.16,-3.87,4
235.0,0.1874,34.6241,3,-0.28,0.82,-3.96,3
236.0,0.1939,34.6249,4,-0.04,1.07,-3.81,4
237.1,0.2180,34.6327,4,-0.26,1.15,-3.69,4
238.0,0.2099,34.6324,3,-0.46,0.86,-3.56,3
239.0,0.2095,34.6320,4,-0.75,1.22,-3.71,4
240.0,0.2317,34.6357,4,-0.07,1.09,-3.52,4
241.0,0.2389,34.6377,3,-0.06,1.13,-3.42,3
242.0,0.2396,34.6361,4,-0.60,1.13,-3.79,4
243.0,0.2953,34.6518,4,-0.18,1.28,-3.70,4
244.0,0.3187,34.6564,3,0.01,1.32,-3.71,3
244.9,0.3408,34.6622,4,0.11,1.42,-3.82,4
246.0,0.3416,34.6620,4,-0.06,1.34,-3.87,4
247.1,0.3626,34.6693,4,0.10,1.42,-3.52,4
248.1,0.3780,34.6748,4,0.12,1.34,-3.44,4
249.1,0.4211,34.6860,4,-0.22,1.64,-3.57,4
250.1,0.4275,34.6876,5,-0.16,1.31,-3.54,4
251.1,0.4455,34.6934,11,-0.56,1.13,-4.29,17
