2016,32.37662,-176.7505,82.9664,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
40.1,-1.3246,31.4416,4,4.81,-5.52,3.21,3
41.0,-1.3260,31.4803,3,5.29,-5.57,3.16,4
42.0,-1.3141,31.5170,4,6.26,-4.59,3.14,4
43.0,-1.3105,31.5532,3,6.99,-3.61,3.12,3
43.9,-1.3072,31.5815,4,7.31,-3.01,3.26,4
45.0,-1.3076,31.6164,4,7.55,-3.26,2.96,4
46.0,-1.3127,31.6390,3,6.80,-3.19,2.83,3
47.0,-1.3227,31.6847,4,5.93,-2.80,3.23,4
48.1,-1.3285,31.7095,4,5.77,-3.91,3.20,3
49.0,-1.3335,31.7349,3,5.32,-4.13,3.26,4
50.0,-1.3384,31.7609,4,5.37,-4.55,3.11,4
51.0,-1.3438,31.7843,3,4.86,-4.92,3.13,3
51.9,-1.3592,31.8215,4,4.30,-4.56,2.94,4
53.0,-1.3652,31.8495,4,4.29,-4.04,3.00,4
54.0,-1.3682,31.8806,3,4.83,-3.32,3.31,3
55.0,-1.3722,31.9000,4,5.20,-1.92,3.21,4
56.1,-1.3748,31.9154,4,5.03,-1.80,3.12,3
57.0,-1.3783,31.9369,3,4.38,-1.31,3.27,4
58.0,-1.3821,31.9543,4,4.56,-1.66,3.33,4
59.0,-1.3859,31.9752,3,4.03,-2.52,3.41,3
59.9,-1.3909,31.9920,4,3.49,-2.89,3.37,4
61.0,-1.3976,32.0088,4,3.67,-3.08,3.38,4
62.0,-1.4091,32.0200,3,4.12,-3.02,3.18,3
63.0,-1.4196,32.0332,4,4.18,-2.38,3.37,4
64.1,-1.4266,32.0485,4,4.36,-2.14,3.16,3
65.0,-1.4314,32.0633,3,4.62,-1.67,3.23,4
66.0,-1.4307,32.0764,4,4.78,-1.61,3.41,4
67.0,-1.4309,32.0914,3,4.79,-1.35,3.38,3
67.9,-1.4351,32.1066,4,5.04,-1.60,3.18,4
69.0,-1.4448,32.1242,4,5.19,-1.17,3.39,4
70.0,-1.4570,32.1458,3,5.63,-1.11,3.55,3
71.0,-1.4650,32.1629,4,5.96,-1.27,3.51,4
72.1,-1.4713,32.1809,4,6.29,-1.18,3.46,3
73.0,-1.4736,32.1924,3,6.24,-1.41,3.50,4
74.0,-1.4760,32.2047,4,5.65,-2.10,3.47,4
75.0,-1.4804,32.2166,3,5.63,-2.34,3.54,3
75.9,-1.4873,32.2281,4,5.17,-2.57,3.51,4
77.0,-1.4938,32.2401,4,4.45,-3.54,3.61,4
78.0,-1.4924,32.2501,3,3.75,-3.83,3.34,3
78.9,-1.4923,32.2594,4,4.44,-3.85,3.58,4
80.0,-1.4872,32.2695,4,4.51,-4.26,3.95,4
81.0,-1.4779,32.2835,3,3.62,-4.34,3.71,3
82.0,-1.4732,32.2985,4,3.55,-3.95,3.71,4
83.1,-1.4730,32.3140,4,3.19,-4.05,3.96,3
84.0,-1.4881,32.3319,3,2.39,-4.01,3.78,4
85.0,-1.4992,32.3469,4,1.52,-4.64,3.59,4
86.1,-1.4997,32.3569,4,1.25,-4.92,3.66,3
87.0,-1.4985,32.3688,3,1.68,-4.32,3.64,4
88.0,-1.4972,32.3839,4,2.60,-2.81,3.96,4
89.0,-1.5036,32.4041,3,3.50,-2.30,3.84,3
89.9,-1.5146,32.4241,4,4.52,-2.02,3.74,4
91.0,-1.5183,32.4414,4,4.97,-0.68,3.88,4
92.0,-1.5201,32.4557,3,5.26,-0.25,3.89,3
92.9,-1.5172,32.4727,4,5.20,0.03,3.92,4
94.0,-1.5136,32.4846,4,4.96,-0.44,4.12,3
95.0,-1.5147,32.4990,3,4.92,-0.94,4.07,4
96.0,-1.5233,32.5174,4,5.57,-1.29,4.00,4
97.1,-1.5274,32.5301,4,5.80,-0.83,3.77,3
98.0,-1.5282,32.5388,3,5.73,-0.17,3.68,4
99.0,-1.5283,32.5512,4,5.80,-0.48,4.03,4
100.1,-1.5256,32.5747,4,5.79,-1.06,3.72,3
101.0,-1.5269,32.5945,3,5.72,-1.37,3.82,4
102.0,-1.5281,32.6054,4,5.31,-1.79,3.87,4
103.1,-1.5309,32.6183,4,4.55,-2.50,3.62,3
104.0,-1.5317,32.6327,3,4.00,-3.07,3.69,4
105.0,-1.5309,32.6438,4,2.90,-3.96,3.62,4
106.0,-1.5307,32.6558,3,2.86,-3.69,3.96,3
106.9,-1.5283,32.6712,4,2.87,-3.18,3.74,4
108.0,-1.5245,32.6881,4,2.41,-2.29,3.51,4
109.0,-1.5192,32.7077,3,2.61,-2.57,3.34,3
109.9,-1.5146,32.7229,4,3.19,-1.14,4.11,4
111.0,-1.5091,32.7470,4,3.69,-0.36,3.83,4
112.0,-1.5029,32.7666,3,3.72,0.04,3.94,3
113.0,-1.4916,32.7901,4,4.25,-0.06,3.81,4
114.1,-1.4836,32.8207,4,4.26,0.51,4.02,3
115.0,-1.4783,32.8465,3,4.35,1.31,3.81,4
116.0,-1.4683,32.8768,4,4.63,1.91,3.68,4
117.1,-1.4514,32.9112,4,4.09,3.78,3.86,3
118.0,-1.4295,32.9441,3,3.49,4.75,3.87,4
119.0,-1.4174,32.9696,4,3.86,4.81,3.58,4
120.1,-1.4053,32.9951,4,3.59,4.08,4.06,3
121.0,-1.3933,33.0229,3,3.61,3.01,3.06,4
122.0,-1.3864,33.0463,4,3.01,3.43,3.28,4
123.1,-1.3741,33.0756,4,1.88,3.26,2.44,3
124.0,-1.3615,33.1091,3,0.79,4.43,2.49,4
125.0,-1.3449,33.1477,4,0.56,4.75,2.48,4
126.1,-1.3278,33.1896,4,1.18,4.85,2.09,3
127.0,-1.3135,33.2219,3,0.95,6.14,3.40,4
128.0,-1.3015,33.2559,4,0.67,6.24,3.67,4
129.0,-1.2891,33.2934,3,1.19,6.62,2.75,3
129.9,-1.2759,33.3317,4,1.82,5.81,2.63,4
131.0,-1.2663,33.3943,4,1.12,4.72,2.22,4
132.0,-1.2542,33.4397,3,1.86,2.66,-0.34,3
132.9,-1.2360,33.4967,4,2.06,1.51,0.72,4
134.0,-1.2165,33.5323,4,2.28,0.19,2.08,4
135.0,-1.2046,33.5592,3,2.77,-0.51,2.96,3
135.9,-1.1964,33.5881,4,3.09,-1.54,3.13,4
137.0,-1.1859,33.6236,4,2.88,-2.59,3.34,4
138.0,-1.1746,33.6624,3,2.42,-2.82,3.47,3
138.9,-1.1616,33.6941,4,1.58,-3.14,2.48,4
140.0,-1.1468,33.7301,4,1.25,-2.81,3.00,4
141.0,-1.1405,33.7639,3,1.16,-2.99,2.26,3
141.9,-1.1436,33.8000,4,0.84,-2.90,1.53,4
143.0,-1.1569,33.8319,4,0.82,-3.30,2.86,4
144.0,-1.1659,33.8623,3,1.25,-2.30,3.31,3
144.9,-1.1615,33.8873,4,1.49,-2.70,3.15,4
146.0,-1.1512,33.9205,4,1.76,-2.88,3.55,4
147.0,-1.1495,33.9404,3,1.91,-3.31,3.61,3
147.9,-1.1630,33.9727,4,1.87,-3.14,3.76,4
149.0,-1.1652,33.9916,4,1.73,-2.60,3.65,4
150.0,-1.1553,34.0101,3,1.87,-1.91,3.72,3
150.9,-1.1424,34.0345,4,2.32,-2.24,3.78,4
152.0,-1.1379,34.0562,4,3.44,-1.92,3.91,4
153.0,-1.1371,34.0758,3,3.75,-1.36,3.79,3
153.9,-1.1331,34.0893,4,3.52,-1.26,3.59,4
155.0,-1.1333,34.1109,4,3.70,-1.25,3.67,4
156.1,-1.1359,34.1286,4,3.73,-1.06,3.61,3
157.0,-1.1394,34.1391,3,3.23,-1.48,3.45,4
158.0,-1.1369,34.1530,4,3.51,-2.55,3.55,4
159.1,-1.1367,34.1617,4,3.02,-2.60,3.78,3
160.0,-1.1331,34.1721,3,2.75,-2.79,3.95,4
161.0,-1.1268,34.1824,4,2.53,-3.08,3.62,4
162.0,-1.1187,34.1898,4,2.63,-3.05,3.92,3
163.0,-1.1107,34.1953,3,2.57,-2.16,3.62,4
164.0,-1.1029,34.2019,4,2.89,-2.28,3.75,4
165.0,-1.0860,34.2116,4,2.90,-2.10,3.74,3
166.0,-1.0747,34.2184,3,2.77,-1.45,3.66,4
166.9,-1.0631,34.2288,4,2.52,-1.20,3.39,4
168.0,-1.0376,34.2403,4,2.67,-1.81,3.64,4
169.0,-1.0147,34.2518,3,3.11,-2.65,3.59,3
169.9,-0.9902,34.2636,4,2.52,-2.34,3.28,4
171.0,-0.9736,34.2725,4,2.46,-2.88,2.98,4
172.1,-0.9634,34.2809,4,2.50,-2.74,3.37,3
173.0,-0.9511,34.2891,3,2.32,-3.44,3.34,4
174.0,-0.9417,34.2978,4,2.02,-3.32,3.50,4
175.1,-0.9292,34.3038,4,1.63,-3.50,3.68,3
176.0,-0.9132,34.3129,3,1.31,-3.66,4.29,4
177.0,-0.8994,34.3203,4,1.18,-3.49,4.10,4
178.0,-0.8826,34.3289,4,0.90,-4.03,3.70,3
179.0,-0.8634,34.3358,3,1.09,-3.61,4.02,4
179.9,-0.8492,34.3439,4,0.60,-4.28,4.01,4
181.0,-0.8296,34.3514,4,0.74,-4.10,3.84,3
182.0,-0.8069,34.3544,3,0.54,-3.95,3.95,4
182.9,-0.7825,34.3618,4,0.61,-3.91,3.52,4
184.0,-0.7652,34.3682,4,0.73,-4.19,4.08,4
185.1,-0.7458,34.3754,4,0.79,-3.86,4.12,3
186.0,-0.7296,34.3815,3,0.64,-3.50,3.95,4
187.0,-0.7077,34.3873,4,1.14,-3.24,4.12,4
188.1,-0.6849,34.3955,4,1.27,-3.59,3.72,3
189.0,-0.6713,34.3980,3,1.39,-3.54,3.73,4
189.9,-0.6586,34.4036,4,1.41,-3.34,3.63,4
191.0,-0.6407,34.4091,4,1.31,-3.19,3.97,3
192.0,-0.6225,34.4127,3,1.64,-2.73,3.71,4
192.9,-0.6017,34.4193,4,1.56,-2.80,4.05,4
194.0,-0.5867,34.4226,4,1.74,-3.04,3.81,4
195.1,-0.5665,34.4291,4,2.06,-3.21,3.99,3
196.0,-0.5579,34.4332,3,2.41,-3.15,3.76,4
197.0,-0.5391,34.4372,4,2.12,-3.00,3.69,4
198.1,-0.5178,34.4436,4,2.13,-2.66,3.98,3
199.0,-0.4947,34.4487,3,2.31,-2.52,3.50,4
199.9,-0.4765,34.4539,4,2.25,-2.31,3.67,4
201.0,-0.4536,34.4594,4,2.60,-2.04,3.73,3
202.0,-0.4497,34.4639,3,2.84,-1.78,4.06,4
202.9,-0.4459,34.4655,4,2.85,-1.70,3.37,4
204.0,-0.4250,34.4707,4,3.20,-1.34,3.91,4
205.1,-0.4122,34.4770,4,3.36,-1.59,3.73,3
206.0,-0.3987,34.4820,3,3.57,-1.28,3.57,4
207.0,-0.3759,34.4856,4,3.53,-0.86,3.85,4
208.0,-0.3425,34.4916,4,3.85,-0.89,3.88,3
209.0,-0.3197,34.4971,3,3.86,-1.02,3.95,4
209.9,-0.3020,34.5006,4,3.78,-1.07,4.02,4
211.0,-0.2768,34.5076,4,3.74,-1.16,3.80,4
212.1,-0.2426,34.5128,4,3.78,-0.78,4.02,3
213.0,-0.2213,34.5183,3,3.63,-0.75,3.53,4
214.0,-0.2000,34.5242,4,3.43,-0.91,3.91,4
215.0,-0.1793,34.5289,4,3.38,-0.96,3.55,3
216.0,-0.1714,34.5331,3,3.38,-0.96,3.68,4
216.9,-0.1586,34.5347,4,3.74,-1.26,3.49,4
218.0,-0.1367,34.5412,4,3.39,-1.89,3.33,4
219.0,-0.1260,34.5457,3,2.74,-1.52,3.65,3
219.9,-0.1097,34.5477,4,2.91,-1.74,3.51,4
221.0,-0.0854,34.5559,4,2.00,-2.19,3.26,4
222.1,-0.0710,34.5602,4,2.12,-2.55,3.73,3
223.0,-0.0629,34.5624,3,2.14,-2.91,3.67,4
223.9,-0.0585,34.5630,4,1.78,-3.02,4.03,4
225.0,-0.0369,34.5661,4,1.76,-2.90,3.65,3
226.0,-0.0111,34.5747,3,1.48,-3.50,3.74,4
226.9,-0.0008,34.5783,4,1.68,-3.30,3.99,4
228.0,0.0088,34.5816,4,1.82,-3.35,3.91,4
229.1,0.0245,34.5852,4,1.84,-3.30,4.00,3
230.0,0.0610,34.5908,3,1.81,-3.46,3.88,4
230.9,0.0813,34.5969,4,1.82,-2.56,3.70,4
232.0,0.0995,34.6029,4,1.48,-2.50,3.75,3
233.0,0.1326,34.6060,3,1.86,-2.42,4.05,4
233.9,0.1563,34.6136,4,2.45,-2.13,3.22,4
235.0,0.1707,34.6177,4,2.32,-2.82,3.45,4
236.1,0.1766,34.6198,4,2.20,-2.20,3.57,3
237.0,0.1863,34.6208,3,2.47,-2.46,3.62,4
238.0,0.1994,34.6240,4,2.22,-2.12,3.52,4
239.0,0.2138,34.6262,4,1.88,-2.19,3.18,3
240.0,0.2300,34.6303,3,1.93,-2.50,3.17,4
240.9,0.2414,34.6325,4,2.13,-2.36,3.38,4
242.0,0.2454,34.6347,4,2.12,-1.80,3.74,4
243.1,0.2498,34.6350,4,2.63,-2.08,3.26,3
244.0,0.2518,34.6364,3,2.63,-1.81,3.51,4
245.0,0.2634,34.6390,4,2.68,-2.09,3.55,4
246.0,0.2876,34.6489,4,2.68,-1.97,3.67,3
247.0,0.3069,34.6531,3,2.36,-1.97,3.49,4
247.8,0.3189,34.6560,3,2.71,-2.65,3.49,4
249.0,0.3295,34.6585,3,2.27,-1.28,3.11,4
250.1,0.3432,34.6636,3,2.82,-2.35,7.11,4
250.8,0.3534,34.6666,3,NaN,NaN,-6.38,6
