2015,292.12646,167.7857,81.2677,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
43.0,-1.5141,31.3297,4,-5.10,-2.05,3.57,4
44.0,-1.5132,31.3539,3,-5.35,-0.47,3.59,3
45.0,-1.5292,31.3817,4,-5.09,-0.28,3.58,4
46.0,-1.5421,31.4122,3,-4.76,0.67,3.70,4
47.0,-1.5424,31.4335,4,-4.64,1.30,3.94,3
47.9,-1.5454,31.4550,3,-4.53,-0.79,3.85,4
48.9,-1.5496,31.4838,4,-4.07,-0.81,3.68,3
50.1,-1.5308,31.5202,4,-3.53,-0.05,3.79,4
51.0,-1.5316,31.5539,3,-2.78,0.97,3.67,3
52.0,-1.5372,31.5839,4,-2.48,1.15,3.96,4
53.0,-1.5356,31.6154,3,-2.30,1.05,4.07,3
54.0,-1.5245,31.6607,4,-2.36,1.12,4.06,4
55.0,-1.5302,31.6915,3,-2.13,1.61,3.64,3
56.0,-1.5153,31.7210,4,-2.08,1.61,3.88,4
57.0,-1.4795,31.7524,3,-1.68,0.99,4.01,4
58.0,-1.4538,31.8001,4,-1.84,1.39,3.94,3
58.9,-1.4888,31.8241,3,-2.09,1.30,3.71,4
59.9,-1.5192,31.8392,4,-1.11,1.31,3.79,3
61.1,-1.5357,31.8703,4,-0.96,0.34,2.21,4
62.0,-1.5158,31.8938,3,-1.39,0.18,3.04,3
63.0,-1.4872,31.9098,4,-0.62,-0.43,2.29,4
64.0,-1.4689,31.9324,3,-0.98,-0.14,-0.71,3
65.0,-1.4879,31.9568,4,0.26,0.24,-0.19,4
66.0,-1.5006,31.9836,3,1.56,-0.09,-1.47,3
67.0,-1.5205,32.0145,4,0.45,0.51,-1.72,4
68.0,-1.5325,32.0379,3,0.63,-0.76,1.09,4
69.0,-1.5553,32.0660,4,1.28,-1.52,1.76,3
70.1,-1.5844,32.0904,4,3.49,-2.33,1.16,4
71.1,-1.6002,32.1077,3,3.56,-2.23,1.66,3
72.0,-1.6115,32.1277,4,4.56,-2.25,3.30,4
73.0,-1.6146,32.1423,3,4.78,-1.84,3.49,3
74.0,-1.6137,32.1568,4,5.73,-2.12,3.19,4
75.0,-1.6103,32.1735,3,7.23,-1.12,3.32,3
76.0,-1.6017,32.1904,4,8.26,-0.72,3.70,4
77.0,-1.5888,32.2091,3,8.45,-0.42,3.76,4
77.9,-1.5806,32.2299,4,8.83,-0.61,3.73,3
79.1,-1.5829,32.2453,4,8.42,-0.95,3.75,4
80.0,-1.5783,32.2598,3,8.43,-1.34,3.66,3
81.0,-1.5591,32.2728,4,8.71,-0.65,4.02,4
82.0,-1.5399,32.2960,3,9.21,-0.46,4.15,3
83.0,-1.5329,32.3189,4,9.70,-0.34,3.73,4
84.0,-1.5277,32.3380,3,10.12,-0.09,4.00,4
84.9,-1.5226,32.3546,4,10.01,0.43,3.88,3
86.1,-1.5189,32.3753,4,10.45,0.68,3.86,4
87.0,-1.5169,32.3921,3,9.93,1.25,3.67,3
88.0,-1.5178,32.4042,4,10.04,1.01,3.73,4
89.0,-1.5316,32.4238,3,10.33,1.69,4.04,3
90.0,-1.5398,32.4441,4,10.55,1.33,3.82,4
91.1,-1.5421,32.4709,4,10.57,0.52,3.86,4
92.1,-1.5497,32.4954,3,10.02,0.45,3.92,3
93.0,-1.5553,32.5255,4,10.26,0.16,3.84,4
94.0,-1.5464,32.5462,3,10.32,-0.81,3.65,3
95.0,-1.5421,32.5688,4,10.66,-2.12,3.87,4
96.0,-1.5441,32.5891,3,9.99,-2.78,3.74,4
96.9,-1.5442,32.6097,4,9.96,-3.80,3.76,3
98.0,-1.5473,32.6322,4,9.35,-3.32,3.75,4
99.0,-1.5492,32.6519,3,8.74,-2.59,3.45,3
100.0,-1.5491,32.6745,4,8.89,-2.32,3.51,4
101.0,-1.5483,32.6922,3,8.49,-2.79,3.58,4
101.9,-1.5420,32.7227,4,7.08,-3.93,3.66,3
103.0,-1.5090,32.7500,4,6.50,-3.47,3.68,4
104.0,-1.4768,32.7999,3,6.59,-3.53,3.68,3
105.0,-1.4717,32.8499,4,6.41,-3.34,3.65,4
106.0,-1.4710,32.8821,3,6.59,-3.13,3.43,3
106.9,-1.4612,32.9269,4,7.01,-2.61,3.70,4
108.1,-1.4476,32.9707,4,7.76,-2.21,3.64,4
109.0,-1.4341,33.0052,3,8.26,-1.47,3.27,3
110.0,-1.4202,33.0327,4,8.30,-0.37,3.28,4
111.0,-1.3966,33.0682,3,8.48,-0.25,3.12,3
112.0,-1.3526,33.1095,4,8.59,-0.12,3.07,4
113.1,-1.3021,33.1647,4,8.60,1.22,3.45,4
114.0,-1.2709,33.2084,3,8.05,2.54,3.26,3
115.0,-1.2267,33.2722,4,7.97,3.10,3.17,4
116.0,-1.2036,33.3421,3,8.45,3.05,2.97,3
117.0,-1.1895,33.4065,4,9.07,1.87,1.82,4
118.1,-1.2043,33.4754,4,7.27,0.94,2.20,4
119.0,-1.2152,33.5292,3,5.96,-1.54,3.06,3
120.0,-1.2208,33.5792,4,4.23,-2.24,3.27,4
121.0,-1.2193,33.6163,3,2.94,-2.61,3.49,3
122.0,-1.2138,33.6582,4,0.82,-2.73,3.70,4
123.1,-1.2320,33.7187,4,-1.27,-1.82,3.87,4
124.0,-1.2314,33.7516,3,-2.44,-0.73,3.58,3
125.0,-1.1751,33.7909,4,-2.36,1.00,3.68,4
126.0,-1.1347,33.8200,3,-2.31,1.36,4.00,4
126.9,-1.1432,33.8400,4,-2.35,1.98,4.04,3
128.0,-1.1530,33.8672,4,-1.46,1.64,4.04,4
129.0,-1.1557,33.8905,3,-2.59,1.27,4.22,3
130.0,-1.1657,33.9178,4,-2.39,1.49,3.89,4
131.1,-1.1757,33.9418,4,-2.32,1.53,3.93,4
132.1,-1.1856,33.9643,3,-2.34,1.96,4.08,3
133.0,-1.1950,33.9811,4,-1.74,2.25,3.86,4
134.0,-1.1980,33.9975,3,-1.41,2.94,3.44,3
134.9,-1.1971,34.0240,4,-2.06,3.14,3.97,4
136.1,-1.1902,34.0507,4,-1.57,3.49,3.68,4
137.0,-1.1830,34.0735,3,-1.79,4.29,3.79,3
138.0,-1.1815,34.0890,4,-0.63,5.23,3.70,4
139.1,-1.1771,34.1009,4,-0.42,6.05,3.66,4
140.0,-1.1612,34.1149,3,-0.12,5.57,3.52,3
141.0,-1.1528,34.1328,4,-0.22,5.89,3.41,4
142.0,-1.1539,34.1408,3,-0.24,5.36,3.31,3
142.9,-1.1687,34.1520,4,-0.74,5.24,3.75,4
144.0,-1.1810,34.1621,4,-0.48,4.79,3.69,4
145.0,-1.1828,34.1719,3,-1.47,4.86,3.87,3
146.0,-1.1919,34.1833,4,-1.86,3.95,3.77,4
147.1,-1.2044,34.1922,4,-2.29,3.63,3.45,4
148.0,-1.2097,34.2005,3,-2.48,3.58,3.47,3
149.0,-1.2073,34.2098,4,-2.38,4.14,3.50,4
150.0,-1.1984,34.2188,3,-2.23,4.59,3.22,3
150.9,-1.1863,34.2275,4,-2.19,4.36,3.44,4
152.0,-1.1751,34.2342,4,-2.05,4.32,3.38,4
153.0,-1.1664,34.2404,3,-2.29,4.25,3.64,3
154.0,-1.1608,34.2445,4,-2.14,4.42,3.49,4
155.1,-1.1502,34.2498,4,-1.88,4.02,3.55,4
156.0,-1.1342,34.2567,3,-2.45,3.64,3.47,3
157.0,-1.1235,34.2624,4,-2.29,3.20,3.76,4
158.0,-1.1151,34.2682,3,-2.65,2.47,3.48,4
158.9,-1.1029,34.2728,4,-2.25,2.02,3.59,3
160.0,-1.0830,34.2775,4,-2.31,1.90,3.32,4
161.0,-1.0661,34.2832,3,-1.92,1.90,3.61,3
161.9,-1.0311,34.2914,4,-2.86,2.09,3.65,4
163.0,-1.0079,34.2964,4,-2.63,2.07,3.65,4
164.0,-0.9920,34.3030,3,-2.44,2.13,3.70,3
165.0,-0.9795,34.3058,4,-2.80,1.79,3.67,4
166.1,-0.9632,34.3109,4,-2.82,2.10,3.49,4
167.0,-0.9467,34.3215,3,-3.16,1.85,3.52,3
168.0,-0.9321,34.3248,4,-2.76,1.29,3.53,4
169.1,-0.9069,34.3345,4,-2.50,0.98,3.39,4
170.0,-0.8864,34.3414,3,-2.87,0.99,3.74,3
171.0,-0.8652,34.3471,4,-2.36,0.44,3.77,4
172.0,-0.8516,34.3519,3,-2.56,0.01,4.03,4
172.9,-0.8286,34.3580,4,-2.29,-0.28,3.82,3
174.0,-0.8146,34.3633,4,-2.63,-0.13,3.69,4
175.0,-0.7943,34.3683,3,-3.23,-0.26,3.94,3
175.9,-0.7819,34.3740,4,-2.84,-0.22,3.90,4
177.0,-0.7584,34.3800,4,-2.79,-0.29,3.63,4
178.0,-0.7403,34.3882,3,-2.70,-0.26,3.86,3
179.0,-0.7181,34.3923,4,-2.41,-0.36,3.82,4
180.0,-0.6916,34.3986,4,-3.22,-0.22,3.78,4
181.0,-0.6687,34.4049,3,-3.00,-0.36,3.81,3
182.0,-0.6450,34.4109,4,-2.76,0.13,3.74,4
183.0,-0.6277,34.4165,4,-3.30,0.27,3.77,4
184.0,-0.5931,34.4220,3,-2.37,0.15,3.98,3
185.0,-0.5813,34.4286,4,-2.57,0.15,3.74,4
186.1,-0.5510,34.4332,4,-2.59,-0.24,3.88,4
187.0,-0.5321,34.4398,3,-2.73,0.02,3.64,3
188.0,-0.5135,34.4408,4,-2.47,-0.55,3.68,4
189.1,-0.4793,34.4495,4,-2.66,-1.89,3.87,4
190.0,-0.4688,34.4540,3,-2.63,-2.24,3.67,3
191.0,-0.4524,34.4573,4,-2.76,-2.14,3.49,4
192.1,-0.4318,34.4615,4,-2.58,-2.72,3.79,4
193.0,-0.4060,34.4687,3,-2.63,-3.34,3.73,3
194.0,-0.3968,34.4732,4,-2.83,-3.03,3.66,4
195.1,-0.3718,34.4781,4,-2.70,-2.68,3.42,4
196.0,-0.3460,34.4861,3,-2.79,-2.56,3.71,3
197.0,-0.3360,34.4878,4,-2.54,-2.68,3.68,4
198.1,-0.3140,34.4899,4,-2.95,-2.85,3.59,4
199.0,-0.2972,34.4934,3,-2.83,-2.38,3.40,3
200.0,-0.2677,34.5010,4,-2.93,-2.40,3.80,4
201.1,-0.2619,34.5034,4,-2.83,-2.37,3.97,4
202.0,-0.2561,34.5053,3,-3.23,-2.60,3.68,3
203.0,-0.2317,34.5103,4,-3.05,-1.70,3.65,4
204.1,-0.2145,34.5161,4,-2.35,-0.97,3.64,4
205.0,-0.2048,34.5183,3,-2.44,-1.06,3.61,3
206.0,-0.1818,34.5203,4,-2.42,-0.01,3.69,4
207.1,-0.1536,34.5279,4,-2.11,0.32,3.82,4
208.0,-0.1199,34.5347,3,-2.35,0.84,3.71,3
209.0,-0.1049,34.5425,4,-2.62,1.08,3.84,4
210.1,-0.0988,34.5442,4,-2.29,1.63,3.65,4
211.0,-0.0714,34.5484,3,-2.76,1.23,3.82,3
212.0,-0.0501,34.5542,4,-2.26,1.27,3.89,4
213.1,-0.0372,34.5580,4,-2.43,0.98,3.80,4
214.0,-0.0318,34.5602,3,-2.32,0.93,3.92,3
215.0,-0.0223,34.5610,4,-2.98,0.84,3.69,4
216.1,0.0158,34.5711,4,-2.76,-0.00,3.60,4
217.0,0.0302,34.5761,3,-3.00,-0.41,4.03,3
218.0,0.0371,34.5780,4,-3.10,-0.32,4.11,4
219.1,0.0516,34.5784,4,-2.96,-0.57,3.77,4
220.0,0.0926,34.5907,3,-3.05,-0.71,3.61,3
221.0,0.1074,34.5953,4,-3.15,-0.98,3.82,4
222.1,0.1125,34.5959,4,-2.80,-0.94,3.82,4
223.0,0.1195,34.5965,3,-2.89,-0.99,3.50,3
224.0,0.1415,34.6055,4,-2.58,-1.11,3.53,4
225.1,0.1499,34.6098,4,-3.06,-0.98,3.79,4
226.0,0.1724,34.6146,3,-3.31,-1.02,3.69,3
227.0,0.1870,34.6205,4,-3.20,-0.85,3.70,4
228.1,0.1916,34.6217,4,-3.17,-1.00,3.70,4
229.0,0.1964,34.6234,3,-3.39,-0.88,3.78,3
230.0,0.1981,34.6239,4,-3.30,-0.75,3.87,4
231.0,0.1987,34.6241,4,-3.02,-0.58,3.79,4
232.0,0.1995,34.6247,3,-3.51,-1.03,3.77,3
232.9,0.1996,34.6250,4,-3.11,-0.84,3.84,4
234.0,0.2001,34.6253,4,-3.18,-0.83,3.88,4
235.0,0.2045,34.6261,3,-3.45,-0.68,4.04,3
235.9,0.2328,34.6343,4,-3.06,-0.68,3.76,4
237.0,0.2893,34.6444,4,-3.05,-1.28,3.75,4
238.0,0.3268,34.6553,3,-2.87,-1.40,3.97,3
238.9,0.3389,34.6592,4,-2.77,-1.54,3.99,4
240.0,0.3900,34.6686,4,-2.58,-2.10,3.82,4
241.0,0.4059,34.6761,3,-2.41,-2.35,3.68,4
241.9,0.4224,34.6799,4,-2.57,-2.24,3.73,3
243.0,0.4505,34.6914,4,-2.50,-2.75,3.96,4
244.0,0.4687,34.6949,3,-2.21,-2.70,3.77,4
244.9,0.4731,34.6982,4,-2.26,-2.74,3.74,3
246.0,0.4783,34.6999,4,-2.04,-2.54,3.73,4
247.1,0.4790,34.7000,4,-2.44,-2.79,3.80,4
248.0,0.4798,34.7005,3,-2.29,-2.65,3.63,3
249.0,0.4809,34.7011,4,-2.61,-2.62,3.83,4
250.0,0.4807,34.7016,3,-2.45,-2.52,5.57,4
251.1,0.4829,34.7023,8,-2.17,-2.83,-0.83,12
