2015,312.00149,174.7291,82.2466,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
208.0,-0.4401,34.4995,3,1.35,0.94,-2.34,3
208.9,-0.4123,34.5047,4,1.23,0.65,-2.39,4
210.0,-0.4003,34.5083,4,1.60,0.45,-2.51,4
211.0,-0.3562,34.5136,3,1.27,0.48,-2.62,3
211.9,-0.3440,34.5189,4,1.29,-0.09,-2.50,4
213.0,-0.3394,34.5187,4,1.38,0.09,-2.72,4
214.0,-0.2980,34.5285,3,1.14,-0.05,-2.67,3
215.0,-0.2975,34.5292,4,1.13,-0.22,-2.60,4
216.1,-0.2828,34.5313,4,1.29,-0.08,-2.70,4
217.0,-0.2332,34.5428,3,0.78,-0.13,-2.68,3
218.0,-0.2379,34.5445,4,0.57,-0.07,-2.69,4
219.1,-0.2387,34.5436,4,1.00,-0.15,-2.53,4
220.0,-0.1748,34.5552,3,0.96,-0.11,-2.89,3
221.0,-0.1729,34.5590,4,0.99,-0.45,-2.75,4
222.0,-0.1807,34.5594,3,1.02,-0.40,-2.66,3
222.9,-0.1844,34.5587,4,1.09,-0.45,-2.62,4
224.0,-0.1679,34.5593,4,1.21,-0.39,-2.58,4
225.0,-0.1300,34.5687,3,1.03,-0.29,-2.68,3
225.9,-0.1302,34.5683,4,1.23,-0.07,-2.61,4
227.0,-0.1111,34.5696,4,0.85,-0.06,-2.67,4
228.0,-0.0594,34.5822,3,0.97,-0.15,-2.58,3
229.0,-0.0551,34.5816,4,0.94,0.08,-2.50,4
230.1,0.0169,34.5948,4,0.81,0.18,-2.69,4
231.0,0.0226,34.5988,3,0.91,0.14,-2.63,3
232.0,0.0215,34.5974,4,1.06,-0.11,-2.73,4
233.0,0.0525,34.6006,3,1.04,-0.31,-2.59,3
233.9,0.1036,34.6192,4,0.78,-0.20,-2.59,4
235.0,0.1034,34.6193,4,0.53,-0.30,-2.78,4
236.0,0.1035,34.6196,3,0.48,-0.60,-2.52,3
237.0,0.1040,34.6200,4,0.73,-0.51,-2.60,4
238.1,0.1033,34.6206,4,0.80,-0.25,-2.62,4
239.0,0.0999,34.6210,3,0.76,-0.26,-2.68,3
240.0,0.0938,34.6220,4,0.90,-0.06,-2.65,4
241.0,0.0768,34.6206,3,0.84,-0.05,-2.50,3
241.9,0.0746,34.6197,4,0.68,-0.05,-2.68,4
243.0,0.1178,34.6254,4,0.64,-0.19,-2.72,4
244.0,0.1212,34.6280,3,0.41,-0.19,-2.40,3
245.0,0.1380,34.6291,4,0.29,-0.24,-2.19,4
246.1,0.1852,34.6425,4,0.60,-0.41,-2.63,4
247.0,0.1880,34.6423,3,0.60,-0.34,-2.38,3
247.9,0.2166,34.6454,4,0.75,-0.03,-2.40,4
248.9,0.2459,34.6512,4,1.14,0.17,-2.33,4
250.0,0.2645,34.6554,5,1.20,0.03,-2.87,5
251.1,0.3002,34.6669,8,0.74,-0.03,-1.18,8
251.6,0.3006,34.6672,8,0.20,-0.29,2.58,14
