2015,363.62657,177.8257,82.9118,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
114.1,-1.5447,32.7128,4,-2.60,-4.42,0.46,4
115.0,-1.5461,32.7283,3,-2.41,-4.42,0.65,3
116.0,-1.5472,32.7536,4,-1.17,-4.64,0.79,4
117.0,-1.5476,32.7818,4,0.06,-3.14,0.99,4
118.1,-1.5461,32.7948,4,1.10,-3.22,0.58,4
119.0,-1.5398,32.8123,3,0.89,-3.99,0.93,3
119.9,-1.5259,32.8453,4,-1.98,-5.04,0.40,4
121.0,-1.5133,32.8705,4,-5.86,-6.52,0.54,4
122.1,-1.4966,32.8937,4,-8.10,-7.57,0.09,4
123.0,-1.4803,32.9087,3,-9.28,-7.69,0.04,3
123.9,-1.4555,32.9327,4,-8.76,-6.78,0.18,4
125.0,-1.4313,32.9561,4,-6.52,-6.53,-0.00,4
126.1,-1.4020,32.9983,4,-3.20,-7.20,0.32,4
127.0,-1.3689,33.0530,3,-1.55,-8.42,0.54,3
127.9,-1.3585,33.0813,4,-1.73,-9.71,0.92,4
129.0,-1.3495,33.1359,4,-3.58,-9.65,1.14,4
130.1,-1.3183,33.1856,4,-6.21,-9.23,0.83,4
131.0,-1.3065,33.2537,3,-8.11,-8.23,0.83,3
131.9,-1.3003,33.3010,4,-10.24,-5.86,0.83,4
133.0,-1.2610,33.3701,4,-10.97,-3.52,0.61,4
134.0,-1.2356,33.4320,4,-11.58,-4.58,0.62,4
135.1,-1.2044,33.5016,4,-12.48,-7.35,0.75,4
136.0,-1.1754,33.5544,3,-11.55,-8.23,0.57,3
136.9,-1.1535,33.6016,4,-11.83,-9.85,0.81,4
138.0,-1.1615,33.6663,4,-11.93,-9.69,0.60,4
139.1,-1.2303,33.7126,4,-10.85,-8.36,0.78,4
140.0,-1.2394,33.7541,3,-10.88,-7.82,0.83,3
140.9,-1.2051,33.8093,4,-8.57,-5.99,0.72,4
142.0,-1.1730,33.8562,4,-4.25,-4.83,0.79,4
143.1,-1.2144,33.9050,4,-1.08,-5.77,0.70,4
144.0,-1.2379,33.9411,3,-0.09,-6.22,1.26,3
144.9,-1.1792,33.9660,4,-1.38,-5.88,1.35,4
146.0,-1.1614,33.9914,4,-2.68,-6.10,1.14,4
147.0,-1.1696,34.0058,4,-5.04,-6.16,1.06,4
148.1,-1.1514,34.0283,4,-5.02,-6.85,0.90,4
149.0,-1.1439,34.0484,3,-5.18,-6.70,1.17,3
150.0,-1.1504,34.0642,4,-6.88,-8.04,1.27,4
151.0,-1.2128,34.0852,4,-7.93,-8.87,1.29,4
152.1,-1.2506,34.0969,4,-8.38,-8.25,1.44,4
153.0,-1.2568,34.1091,3,-7.65,-8.83,1.18,3
153.9,-1.2658,34.1213,4,-6.79,-8.72,0.88,4
155.0,-1.2697,34.1321,4,-6.13,-7.08,1.20,4
156.0,-1.2558,34.1444,4,-4.32,-6.49,1.10,4
157.1,-1.2205,34.1610,4,-3.05,-6.65,0.98,4
158.0,-1.2051,34.1727,3,-3.29,-7.35,1.32,3
158.9,-1.1865,34.1827,4,-2.60,-7.23,1.37,4
160.0,-1.1963,34.1943,4,-3.89,-7.30,1.29,4
161.1,-1.2171,34.2001,4,-5.10,-7.40,1.71,4
162.1,-1.2223,34.2100,4,-6.94,-7.56,1.78,4
163.0,-1.2094,34.2193,3,-7.93,-8.27,1.83,3
164.0,-1.1988,34.2251,4,-8.80,-8.73,1.94,4
165.0,-1.1766,34.2360,4,-8.38,-9.02,1.82,4
166.1,-1.1626,34.2430,4,-7.75,-8.82,1.89,4
167.0,-1.1417,34.2506,3,-6.36,-8.00,1.51,3
167.9,-1.1247,34.2559,4,-6.09,-8.19,1.93,4
169.0,-1.1190,34.2579,4,-5.48,-7.27,2.29,4
170.0,-1.0981,34.2649,4,-5.85,-7.67,2.06,4
171.1,-1.0895,34.2683,4,-5.61,-7.77,2.25,4
172.0,-1.0636,34.2761,3,-6.28,-7.00,2.20,3
172.9,-1.0357,34.2830,4,-5.55,-8.31,2.14,4
174.0,-1.0134,34.2907,4,-6.56,-7.30,2.42,4
175.0,-0.9863,34.3009,4,-6.20,-7.71,1.94,4
176.1,-0.9658,34.3089,4,-5.89,-6.71,2.19,4
177.0,-0.9544,34.3128,3,-5.17,-6.54,1.93,3
177.9,-0.9324,34.3207,4,-3.99,-7.09,1.98,4
178.9,-0.9108,34.3284,4,-4.12,-6.39,2.01,4
180.0,-0.8880,34.3366,4,-4.16,-5.82,2.22,4
181.1,-0.8702,34.3431,4,-4.91,-6.92,1.83,4
182.0,-0.8571,34.3474,3,-6.36,-6.54,2.15,3
182.9,-0.8282,34.3548,4,-6.70,-7.82,2.03,4
183.9,-0.7947,34.3640,4,-7.58,-7.56,2.04,4
185.0,-0.7546,34.3726,4,-7.22,-7.31,2.20,4
186.0,-0.7292,34.3808,4,-6.76,-7.16,2.15,4
187.1,-0.7087,34.3862,4,-6.23,-6.67,2.16,4
188.0,-0.6898,34.3930,3,-5.52,-7.44,1.97,3
188.9,-0.6609,34.4005,4,-5.35,-7.21,2.05,4
190.0,-0.6561,34.4028,4,-5.79,-6.46,1.91,4
191.0,-0.6253,34.4106,4,-6.02,-7.67,1.69,4
192.1,-0.6072,34.4162,4,-6.83,-7.51,1.77,4
193.0,-0.5844,34.4232,3,-7.43,-7.45,1.95,3
193.9,-0.5822,34.4236,4,-7.15,-7.17,1.90,4
195.0,-0.5645,34.4295,4,-6.39,-6.73,2.20,4
196.0,-0.5474,34.4355,4,-6.66,-6.48,1.79,4
197.1,-0.5405,34.4380,4,-8.20,-6.74,2.05,4
198.0,-0.5183,34.4452,3,-8.56,-7.93,1.88,3
198.9,-0.5160,34.4465,4,-9.68,-8.99,1.67,4
200.0,-0.5161,34.4471,4,-10.28,-8.31,1.99,4
201.0,-0.4750,34.4553,4,-9.66,-8.39,2.03,4
202.1,-0.4438,34.4642,4,-8.08,-7.49,1.62,4
203.0,-0.4392,34.4658,3,-6.74,-5.76,2.09,3
203.9,-0.3986,34.4749,4,-5.12,-6.50,2.15,4
204.9,-0.3934,34.4772,4,-3.91,-5.65,2.17,4
206.0,-0.3923,34.4774,4,-4.32,-5.66,2.38,4
207.0,-0.3609,34.4849,4,-4.15,-5.74,2.03,4
208.1,-0.3464,34.4893,4,-5.39,-6.18,2.29,4
209.0,-0.3163,34.4944,3,-5.78,-5.65,2.80,3
209.9,-0.2967,34.4995,4,-6.50,-6.06,2.50,4
211.0,-0.2777,34.5033,4,-6.39,-6.21,2.32,4
212.0,-0.2503,34.5105,4,-6.80,-5.60,2.66,4
213.1,-0.2476,34.5115,4,-6.82,-5.39,2.55,4
214.1,-0.2030,34.5184,4,-6.56,-6.44,2.42,4
215.0,-0.1968,34.5207,3,-6.90,-5.93,2.53,3
215.9,-0.1955,34.5207,4,-7.91,-6.07,2.69,4
217.0,-0.1810,34.5241,4,-7.40,-6.10,2.60,4
218.0,-0.1443,34.5336,4,-7.60,-6.34,2.42,4
219.1,-0.1419,34.5347,4,-7.98,-5.56,2.58,4
220.0,-0.1405,34.5345,3,-6.54,-5.99,2.46,3
220.9,-0.1214,34.5407,4,-4.26,-5.28,2.45,4
221.9,-0.0872,34.5506,4,-2.42,-4.60,2.51,4
223.0,-0.0697,34.5547,4,-1.32,-4.69,2.46,4
224.0,-0.0390,34.5617,4,-1.18,-5.73,2.35,4
225.1,-0.0364,34.5626,4,-2.86,-5.37,2.39,4
226.0,-0.0360,34.5625,3,-4.71,-5.53,2.31,3
226.9,-0.0362,34.5628,4,-6.42,-6.32,2.56,4
228.0,0.0049,34.5742,4,-7.69,-6.69,2.52,4
229.0,0.0228,34.5799,4,-8.14,-7.46,2.35,4
230.0,0.0246,34.5800,4,-7.77,-7.34,2.97,4
231.1,0.0321,34.5820,4,-7.58,-6.66,2.71,4
232.1,0.0961,34.5945,4,-6.35,-7.49,2.51,4
233.0,0.1217,34.6022,3,-6.75,-6.55,2.68,3
233.9,0.1409,34.6042,4,-7.07,-5.84,3.07,4
235.0,0.1942,34.6174,4,-6.46,-5.88,2.79,4
236.0,0.1996,34.6188,4,-6.41,-5.91,2.84,4
237.1,0.2002,34.6186,4,-5.91,-5.97,2.61,4
238.0,0.2008,34.6187,3,-6.02,-6.26,2.78,3
238.9,0.2046,34.6203,4,-6.56,-5.93,2.82,4
239.9,0.2231,34.6258,4,-7.23,-5.52,2.68,4
241.0,0.2252,34.6265,4,-7.04,-6.69,2.22,4
242.0,0.2256,34.6270,4,-6.84,-6.37,2.32,4
243.1,0.2327,34.6284,4,-6.57,-6.16,2.32,4
244.0,0.2450,34.6311,3,-5.89,-4.94,2.53,3
244.9,0.2455,34.6314,4,-6.40,-5.74,2.58,4
246.0,0.2455,34.6315,4,-5.36,-5.57,2.72,4
247.0,0.2700,34.6353,4,-4.94,-5.65,2.90,4
248.0,0.2860,34.6392,4,-4.87,-5.12,2.92,4
249.1,0.3384,34.6516,4,-5.73,-5.05,2.85,4
250.1,0.3550,34.6586,4,-6.80,-5.65,6.30,4
251.0,0.3574,34.6588,9,-9.24,-3.88,-3.97,97
