2015,308.12649,172.3831,82.1360,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
118.0,-1.3628,33.1362,3,6.17,-1.43,3.67,4
119.0,-1.3599,33.1783,4,6.64,-1.17,3.53,4
120.1,-1.3459,33.2437,4,6.00,-1.59,3.41,3
121.0,-1.3262,33.3212,3,5.16,-2.74,3.13,4
122.0,-1.2594,33.4197,4,4.29,-3.07,3.36,3
123.1,-1.1874,33.4963,4,2.75,-2.85,3.07,4
124.0,-1.1493,33.5524,3,3.48,-3.75,3.12,4
125.0,-1.1321,33.5929,4,4.17,-3.73,2.92,3
126.0,-1.1176,33.6256,3,5.70,-3.52,2.77,4
126.9,-1.1016,33.6662,4,7.02,-2.39,2.71,4
128.0,-1.0972,33.7032,4,6.86,-2.31,2.74,3
129.0,-1.1024,33.7338,3,6.46,-1.50,3.05,4
130.0,-1.1069,33.7574,4,4.88,-0.65,3.08,4
131.1,-1.1031,33.7981,4,3.61,-1.57,2.81,3
132.0,-1.0927,33.8311,3,3.11,-1.42,2.94,4
133.0,-1.0860,33.8606,4,2.22,-1.91,3.00,4
134.1,-1.0858,33.8918,4,1.70,-1.85,2.97,3
135.0,-1.1094,33.9275,3,1.16,-2.19,2.86,4
136.0,-1.1228,33.9536,4,0.67,-1.91,2.87,3
137.1,-1.1118,33.9682,4,0.16,-1.54,3.02,4
138.0,-1.0991,33.9864,3,0.67,-0.58,3.14,4
139.0,-1.1030,34.0072,4,0.31,0.30,3.03,3
140.0,-1.1063,34.0206,3,-0.48,1.31,3.01,4
140.9,-1.0949,34.0372,4,-0.49,1.99,3.08,4
142.0,-1.0885,34.0564,4,0.10,2.32,2.82,3
143.0,-1.0730,34.0745,3,0.43,2.62,2.96,4
143.9,-1.0621,34.0926,4,0.77,2.56,3.18,4
145.0,-1.0473,34.1223,4,0.91,1.80,3.31,3
146.0,-1.0427,34.1335,3,1.43,1.30,3.41,4
147.0,-1.0369,34.1517,4,1.14,0.73,3.26,4
148.1,-1.0334,34.1666,4,1.05,0.22,3.26,3
149.0,-1.0309,34.1825,3,0.97,0.49,3.03,4
150.0,-1.0395,34.1957,4,1.13,0.05,3.29,4
151.1,-1.0418,34.2072,4,0.92,-0.08,3.16,3
152.0,-1.0361,34.2189,3,0.64,0.39,3.14,4
153.0,-1.0315,34.2299,4,0.06,0.84,3.37,3
154.1,-1.0063,34.2481,4,-0.61,0.97,3.09,4
155.0,-0.9950,34.2604,3,-1.38,0.66,3.06,4
156.0,-0.9918,34.2713,4,-1.63,0.86,3.02,3
157.1,-0.9935,34.2810,4,-1.81,0.56,3.05,4
158.0,-0.9904,34.2893,3,-2.02,0.74,2.97,4
159.0,-0.9847,34.2970,4,-2.08,0.61,3.01,3
160.1,-0.9763,34.3048,4,-2.27,0.33,3.12,4
161.0,-0.9650,34.3127,3,-1.90,0.37,3.06,4
162.0,-0.9587,34.3160,4,-1.88,0.81,3.06,3
163.1,-0.9478,34.3233,4,-1.32,1.26,2.99,4
164.0,-0.9353,34.3289,3,-1.23,1.08,3.02,4
165.0,-0.9274,34.3344,4,-0.95,0.97,3.00,3
166.1,-0.9117,34.3433,4,-0.72,1.04,2.99,4
167.0,-0.8956,34.3501,3,-0.75,1.21,3.32,4
168.0,-0.8869,34.3540,4,-0.48,1.48,2.77,3
169.1,-0.8733,34.3620,4,-0.54,1.40,3.39,4
170.0,-0.8623,34.3662,3,-0.25,1.46,3.28,4
171.0,-0.8365,34.3741,4,-0.09,0.92,3.52,3
172.1,-0.8160,34.3791,4,-0.03,0.79,3.39,4
173.0,-0.8023,34.3853,3,-0.07,0.74,3.26,4
174.0,-0.7938,34.3902,4,0.08,0.85,3.18,3
175.1,-0.7845,34.3962,4,-0.38,0.50,3.26,4
176.0,-0.7757,34.3969,3,-0.47,0.99,3.13,4
177.0,-0.7547,34.4063,4,-0.37,1.18,3.26,3
178.1,-0.7246,34.4126,4,-0.69,1.42,3.48,4
179.0,-0.6993,34.4175,3,-0.44,1.43,3.28,4
180.0,-0.6855,34.4203,4,-0.48,1.34,3.14,3
181.1,-0.6580,34.4254,4,-0.22,1.09,3.27,4
182.0,-0.6324,34.4304,3,-0.34,0.67,3.01,4
183.0,-0.6116,34.4351,4,-0.40,0.73,3.40,3
184.1,-0.5825,34.4409,4,-0.22,0.94,3.10,4
185.0,-0.5621,34.4468,3,-0.25,0.92,3.21,4
186.0,-0.5435,34.4502,4,-0.20,0.82,3.13,3
187.1,-0.5122,34.4567,4,-0.02,0.77,3.12,4
188.0,-0.4917,34.4621,3,-0.04,0.53,3.26,4
189.0,-0.4780,34.4653,4,0.01,0.95,3.10,4
190.1,-0.4648,34.4706,4,-0.01,0.65,3.14,3
191.0,-0.4606,34.4736,3,0.35,0.93,3.10,4
192.0,-0.4442,34.4785,4,0.48,0.63,3.26,4
193.0,-0.4237,34.4826,4,0.29,0.56,3.35,3
194.0,-0.3984,34.4883,3,0.45,0.43,3.16,4
194.9,-0.3854,34.4916,4,0.19,0.48,3.25,4
196.0,-0.3559,34.4985,4,0.53,0.29,3.41,3
197.0,-0.3401,34.5012,3,0.68,0.34,3.10,4
197.9,-0.3110,34.5079,4,0.16,0.27,3.18,4
199.0,-0.2908,34.5117,4,0.01,0.33,3.23,3
200.0,-0.2697,34.5166,3,0.11,0.38,3.18,4
200.9,-0.2343,34.5207,4,-0.56,0.21,3.17,4
202.0,-0.2052,34.5303,4,-0.52,0.00,3.21,3
203.0,-0.1626,34.5354,3,-0.35,0.06,3.36,4
203.9,-0.1343,34.5417,4,-0.73,-0.13,3.20,4
205.0,-0.1281,34.5438,4,-0.31,0.02,3.06,3
206.1,-0.1266,34.5431,4,-0.72,0.08,3.23,4
207.0,-0.1146,34.5449,3,-0.73,-0.04,3.28,4
208.0,-0.0774,34.5526,4,-0.70,0.16,3.10,3
209.1,-0.0477,34.5611,4,-0.79,0.70,3.04,4
210.0,-0.0378,34.5650,3,-1.07,0.45,3.15,4
211.0,-0.0271,34.5654,4,-1.07,0.46,3.08,3
212.1,0.0111,34.5738,4,-1.19,0.54,2.94,4
213.0,0.0355,34.5794,3,-1.36,0.85,3.28,4
213.9,0.0621,34.5845,4,-1.23,1.18,2.97,4
215.0,0.1002,34.5917,4,-1.36,0.94,3.35,3
216.0,0.1344,34.6062,3,-0.96,1.41,2.98,4
216.9,0.1486,34.6056,4,-0.89,1.48,3.00,4
218.0,0.1531,34.6090,4,-1.06,1.48,2.91,3
219.0,0.1562,34.6089,3,-1.02,1.41,3.28,4
219.9,0.1589,34.6102,4,-0.94,1.62,3.31,4
221.0,0.1602,34.6107,4,-1.17,1.38,3.25,3
222.1,0.1600,34.6113,4,-1.07,1.39,3.34,4
223.0,0.1608,34.6117,3,-1.39,1.42,3.40,4
224.0,0.1606,34.6120,4,-1.14,1.45,3.51,3
225.1,0.1750,34.6145,4,-1.03,1.72,3.20,4
226.0,0.2083,34.6208,3,-1.07,1.62,3.18,4
227.0,0.2523,34.6319,4,-1.40,1.67,3.08,4
228.0,0.2831,34.6371,4,-1.26,1.77,3.25,3
229.0,0.3195,34.6462,3,-1.10,1.73,3.55,4
229.9,0.3589,34.6544,4,-1.27,1.64,3.40,4
231.0,0.3996,34.6647,4,-0.98,2.07,2.97,3
232.0,0.4292,34.6727,3,-1.27,1.55,3.28,4
232.9,0.4591,34.6828,4,-1.16,1.47,3.43,4
234.0,0.4765,34.6885,4,-1.46,1.44,3.37,3
235.1,0.4831,34.6902,4,-1.07,1.80,3.32,4
236.0,0.4860,34.6910,3,-1.15,1.57,3.12,4
237.0,0.4869,34.6912,4,-1.25,1.82,3.10,3
238.1,0.4887,34.6927,4,-1.27,1.59,3.54,4
239.0,0.4900,34.6931,3,-1.30,1.49,3.66,4
239.9,0.4905,34.6936,4,-1.28,1.41,3.32,4
241.0,0.4908,34.6940,4,-1.14,0.96,3.36,3
242.0,0.5030,34.6960,3,-1.06,1.28,3.26,4
242.9,0.5310,34.7064,4,-0.58,1.28,3.43,4
244.0,0.5501,34.7116,4,-0.67,1.13,3.44,3
245.0,0.5552,34.7130,3,-1.17,1.08,3.40,4
245.9,0.5532,34.7128,4,-0.80,1.47,3.26,4
247.0,0.5559,34.7133,4,-0.98,1.06,3.23,3
248.0,0.5558,34.7134,3,-1.03,1.34,3.19,4
249.0,0.5568,34.7137,3,-1.09,1.65,3.84,4
250.1,0.5584,34.7139,4,-1.00,2.54,7.07,4
250.7,0.5591,34.7138,3,NaN,NaN,-9.40,7
