2016,35.37661,-177.0193,83.1037,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
65.0,-1.4678,32.0971,3,-1.55,-5.93,3.54,4
65.9,-1.4718,32.1125,4,-2.56,-6.09,3.31,3
67.0,-1.4992,32.1290,4,-1.82,-6.75,3.31,4
68.0,-1.5113,32.1429,3,-0.34,-6.92,3.14,4
68.9,-1.5189,32.1563,4,1.34,-6.84,3.45,3
70.0,-1.5214,32.1699,4,2.00,-6.60,3.67,4
71.1,-1.5207,32.1803,4,1.77,-5.78,3.40,4
72.0,-1.5203,32.1900,3,1.18,-6.08,3.14,3
73.0,-1.5211,32.2016,4,-0.22,-6.34,3.55,4
74.1,-1.5262,32.2162,4,-1.38,-6.53,3.40,4
75.0,-1.5252,32.2285,3,-2.98,-6.97,3.27,3
76.0,-1.5245,32.2401,4,-3.41,-6.28,3.27,4
77.1,-1.5217,32.2539,4,-3.21,-5.77,3.46,4
78.0,-1.5220,32.2645,3,-2.77,-5.47,3.34,3
79.0,-1.5276,32.2759,4,-2.47,-5.53,3.36,4
80.1,-1.5324,32.2868,4,-3.11,-4.91,3.50,4
81.0,-1.5369,32.2976,3,-3.46,-4.90,3.55,3
82.0,-1.5410,32.3064,4,-3.21,-4.84,3.46,4
83.0,-1.5378,32.3174,4,-2.71,-5.17,3.73,4
84.0,-1.5291,32.3312,3,-2.03,-5.52,3.74,4
84.9,-1.5165,32.3485,4,-2.34,-5.38,3.78,3
86.0,-1.5171,32.3640,4,-1.92,-6.20,3.67,4
87.0,-1.5267,32.3787,3,-2.09,-5.84,3.57,4
87.9,-1.5233,32.3898,4,-3.14,-6.52,3.37,3
89.0,-1.5242,32.4029,4,-3.78,-6.45,3.78,4
90.1,-1.5255,32.4153,4,-4.22,-6.00,3.97,4
91.0,-1.5190,32.4265,3,-3.72,-5.96,3.69,3
92.0,-1.5012,32.4412,4,-3.21,-5.75,3.88,4
93.1,-1.4956,32.4562,4,-2.62,-5.93,3.60,4
94.0,-1.4959,32.4698,3,-2.43,-6.14,3.86,3
95.0,-1.4950,32.4885,4,-2.74,-6.10,3.68,4
96.0,-1.4962,32.5077,4,-4.18,-6.30,3.71,4
97.0,-1.5033,32.5223,3,-4.78,-5.90,3.82,3
97.9,-1.5175,32.5357,4,-5.50,-5.23,3.64,4
99.0,-1.5085,32.5551,4,-5.50,-5.52,3.88,4
100.0,-1.5073,32.5715,3,-4.73,-5.66,3.80,4
100.9,-1.5062,32.5875,4,-4.11,-5.80,3.61,3
102.0,-1.5044,32.6059,4,-3.49,-5.94,3.65,4
103.1,-1.5012,32.6268,4,-2.73,-6.13,3.67,4
104.0,-1.4997,32.6453,3,-2.78,-5.97,3.65,3
105.0,-1.4973,32.6647,4,-3.17,-5.77,3.69,4
106.0,-1.4990,32.6845,4,-3.28,-6.15,3.93,4
107.0,-1.4966,32.6993,3,-3.53,-6.55,3.89,3
107.9,-1.4793,32.7145,4,-3.52,-6.15,3.87,4
109.0,-1.4657,32.7406,4,-3.29,-5.98,4.02,4
110.1,-1.4373,32.7764,4,-3.25,-6.28,4.03,4
111.0,-1.4128,32.8100,3,-3.83,-6.03,4.06,3
112.0,-1.4030,32.8362,4,-3.70,-6.47,4.01,4
113.1,-1.3917,32.8717,4,-2.68,-6.64,4.02,4
114.0,-1.3865,32.9115,3,-1.96,-5.63,4.17,3
114.9,-1.3933,32.9473,4,-2.31,-5.58,4.19,4
116.0,-1.3895,32.9870,4,-2.77,-5.54,4.04,4
117.0,-1.3802,33.0294,3,-3.29,-5.05,4.06,4
117.9,-1.3710,33.0664,4,-4.42,-5.24,4.28,3
119.0,-1.3573,33.1045,4,-5.00,-5.55,4.19,4
120.1,-1.3452,33.1443,4,-4.60,-6.07,3.98,4
121.0,-1.3352,33.1766,3,-3.17,-7.08,4.02,3
121.9,-1.3250,33.2107,4,-2.00,-6.48,3.89,4
123.0,-1.3139,33.2441,4,-1.91,-6.41,3.74,4
124.1,-1.3033,33.2837,4,-2.80,-5.03,3.32,4
125.0,-1.2889,33.3218,3,-4.22,-4.35,3.38,3
126.0,-1.2737,33.3558,4,-5.26,-4.38,3.75,4
127.1,-1.2514,33.3970,4,-5.95,-4.87,3.49,4
128.0,-1.2368,33.4328,3,-6.04,-4.34,3.32,3
128.9,-1.2247,33.4783,4,-6.01,-3.60,3.13,4
130.0,-1.2346,33.5284,4,-5.98,-4.37,3.39,4
131.1,-1.2603,33.5699,4,-5.47,-5.13,3.22,4
132.0,-1.2586,33.5979,3,-5.48,-5.86,2.99,3
133.0,-1.2392,33.6359,4,-4.69,-6.24,2.80,4
134.0,-1.2321,33.6858,4,-4.22,-6.25,3.01,4
135.0,-1.2222,33.7166,3,-4.85,-5.99,3.03,3
135.9,-1.2157,33.7418,4,-5.02,-5.46,2.79,4
137.0,-1.2181,33.7739,4,-3.98,-5.50,2.69,4
138.1,-1.2135,33.8103,4,-2.45,-5.49,2.73,4
139.0,-1.2144,33.8420,3,-2.21,-5.33,2.85,3
140.0,-1.2078,33.8738,4,-2.27,-5.18,2.75,4
141.0,-1.1954,33.9034,4,-1.40,-6.03,2.62,4
142.0,-1.1774,33.9286,3,-0.75,-5.92,2.73,3
142.9,-1.1674,33.9539,4,-0.72,-5.52,2.52,4
144.0,-1.1803,33.9788,4,-1.77,-6.03,2.74,4
145.1,-1.1641,34.0025,4,-3.27,-5.93,2.71,4
146.0,-1.2041,34.0203,3,-5.49,-5.80,2.75,3
146.9,-1.2028,34.0374,4,-6.59,-5.07,2.59,4
148.0,-1.1937,34.0578,4,-7.48,-4.83,2.75,4
149.1,-1.1886,34.0742,4,-7.08,-4.89,2.84,4
150.0,-1.2003,34.0850,3,-6.68,-4.71,2.79,3
150.9,-1.2073,34.0923,4,-6.04,-4.37,2.88,4
152.0,-1.2084,34.1062,4,-5.67,-4.31,2.79,4
153.1,-1.2063,34.1195,4,-5.85,-4.37,2.84,4
154.0,-1.1987,34.1332,3,-5.41,-4.30,2.93,3
155.0,-1.2065,34.1462,4,-4.87,-4.61,2.89,4
156.0,-1.2087,34.1620,4,-3.84,-5.03,2.93,4
157.0,-1.2056,34.1740,3,-3.79,-5.02,2.71,3
157.9,-1.2099,34.1839,4,-3.75,-5.51,2.95,4
159.0,-1.1960,34.1977,4,-3.33,-5.54,2.69,4
160.1,-1.1962,34.2069,4,-3.08,-5.71,2.88,4
161.0,-1.1848,34.2142,3,-3.00,-5.94,2.61,3
161.9,-1.1531,34.2237,4,-3.52,-6.49,3.23,4
163.0,-1.1370,34.2318,4,-3.81,-5.85,2.98,4
164.1,-1.1194,34.2389,4,-3.88,-5.49,3.04,4
165.0,-1.1079,34.2447,3,-3.97,-5.67,2.76,3
165.9,-1.0844,34.2514,4,-3.39,-5.54,3.17,4
167.0,-1.0415,34.2604,4,-2.82,-5.01,3.06,4
168.1,-0.9959,34.2721,4,-2.71,-4.60,3.18,4
169.0,-0.9647,34.2802,3,-3.16,-5.06,3.15,3
169.9,-0.9461,34.2862,4,-3.47,-4.87,3.16,4
171.0,-0.9449,34.2892,4,-4.24,-4.58,3.07,4
172.1,-0.9315,34.2969,4,-4.68,-4.40,3.04,4
173.0,-0.9271,34.3012,3,-4.77,-3.33,2.90,3
173.9,-0.9157,34.3056,4,-5.23,-3.67,3.05,4
175.0,-0.9163,34.3131,4,-4.28,-3.14,3.03,4
176.1,-0.9243,34.3146,4,-4.01,-3.39,3.14,4
177.0,-0.9110,34.3182,3,-4.03,-3.40,3.09,3
177.9,-0.8967,34.3256,4,-3.25,-2.84,3.27,4
179.0,-0.8730,34.3317,4,-2.69,-3.40,3.25,4
180.1,-0.8560,34.3371,4,-2.28,-3.62,3.32,4
181.0,-0.8388,34.3423,3,-1.28,-3.84,3.28,3
181.9,-0.8257,34.3449,4,-1.50,-4.11,3.29,4
183.0,-0.8002,34.3523,4,-2.53,-4.10,3.19,4
184.1,-0.7655,34.3586,4,-3.98,-4.04,3.27,4
185.0,-0.7501,34.3648,3,-5.07,-4.06,3.30,3
185.9,-0.7237,34.3697,4,-5.80,-4.09,3.64,4
187.0,-0.7057,34.3759,4,-5.43,-4.03,3.40,4
188.1,-0.6783,34.3810,4,-4.84,-4.87,3.34,4
189.0,-0.6709,34.3836,3,-4.20,-4.15,3.41,3
189.9,-0.6545,34.3898,4,-3.97,-4.43,3.20,4
191.0,-0.6493,34.3937,4,-4.35,-4.41,3.31,4
192.1,-0.6306,34.3978,4,-5.28,-3.20,3.16,4
193.0,-0.6158,34.4035,3,-5.65,-2.09,3.23,3
193.9,-0.6021,34.4067,4,-6.67,-2.45,3.20,4
195.0,-0.5747,34.4153,4,-6.80,-2.16,3.60,4
196.1,-0.5559,34.4185,4,-6.80,-2.75,3.65,4
197.0,-0.5399,34.4270,3,-6.03,-2.96,3.54,3
197.9,-0.5381,34.4328,4,-5.57,-3.88,3.47,4
199.0,-0.5399,34.4382,4,-5.04,-3.86,3.22,4
200.0,-0.5299,34.4442,4,-4.72,-4.02,3.21,4
201.0,-0.5173,34.4498,3,-4.64,-4.14,3.32,3
201.9,-0.4946,34.4543,4,-4.17,-4.40,3.13,4
203.0,-0.4747,34.4601,4,-3.43,-4.98,3.45,4
204.0,-0.4619,34.4638,4,-2.39,-4.75,3.36,4
205.0,-0.4403,34.4688,3,-2.29,-5.05,3.37,3
205.9,-0.4130,34.4761,4,-2.62,-4.91,3.41,4
207.0,-0.4063,34.4790,4,-3.92,-4.52,3.30,4
208.0,-0.4042,34.4790,4,-4.80,-4.15,3.26,4
209.1,-0.4019,34.4802,4,-5.22,-3.01,2.99,3
210.0,-0.3777,34.4859,3,-5.69,-3.03,3.16,4
211.0,-0.3653,34.4906,4,-5.68,-3.36,3.35,4
212.0,-0.3615,34.4917,4,-4.73,-3.10,3.22,4
213.1,-0.3296,34.4984,4,-4.49,-3.36,3.13,4
214.0,-0.3181,34.5023,3,-3.78,-3.62,3.27,3
214.9,-0.2943,34.5083,4,-3.72,-3.65,3.37,4
216.0,-0.2815,34.5114,4,-3.92,-4.17,3.30,4
217.1,-0.2649,34.5143,4,-3.76,-3.72,3.18,4
218.0,-0.2323,34.5224,3,-3.39,-4.06,3.13,3
218.9,-0.2219,34.5254,4,-3.25,-3.24,3.02,4
220.0,-0.1962,34.5323,4,-2.94,-3.80,3.16,4
221.1,-0.1914,34.5342,4,-2.75,-4.72,3.24,4
222.0,-0.1843,34.5347,3,-2.93,-4.17,2.94,3
222.9,-0.1723,34.5382,4,-2.60,-4.41,3.23,4
224.0,-0.1537,34.5447,4,-2.92,-4.41,3.18,4
225.0,-0.1406,34.5479,4,-3.41,-4.69,3.44,4
226.0,-0.1293,34.5486,3,-4.00,-4.51,3.07,3
226.9,-0.1001,34.5581,4,-4.25,-4.21,3.35,4
228.0,-0.0856,34.5625,4,-5.29,-4.05,3.26,4
229.0,-0.0745,34.5635,4,-5.88,-3.70,3.21,4
230.1,-0.0486,34.5715,4,-6.57,-3.30,3.12,4
231.0,-0.0371,34.5764,3,-6.95,-3.77,3.44,3
231.9,-0.0333,34.5763,4,-6.19,-3.87,3.28,4
233.0,-0.0300,34.5773,4,-5.79,-4.68,3.37,4
234.1,-0.0214,34.5782,4,-4.08,-4.74,3.55,4
235.0,-0.0088,34.5821,3,-3.11,-4.65,3.33,3
235.9,0.0072,34.5877,4,-2.67,-5.51,3.32,4
237.0,0.0184,34.5922,4,-2.99,-5.25,3.21,4
238.0,0.0235,34.5929,4,-4.00,-5.07,3.31,4
239.0,0.0285,34.5940,3,-4.55,-4.78,3.30,3
239.9,0.0458,34.5991,4,-5.35,-4.50,3.41,4
241.0,0.0825,34.6111,4,-5.72,-4.47,3.36,4
242.0,0.0961,34.6149,4,-5.55,-5.17,3.44,4
243.1,0.1209,34.6191,4,-5.10,-5.13,3.34,4
244.1,0.1417,34.6280,4,-5.08,-5.31,3.43,3
245.0,0.1503,34.6311,4,-4.62,-4.76,3.35,4
246.0,0.1580,34.6322,4,-4.81,-5.87,3.22,4
247.0,0.1700,34.6359,4,-4.65,-5.18,3.35,5
248.0,0.1730,34.6371,2,-4.33,-4.35,3.17,3
248.9,0.1847,34.6374,3,-4.45,-4.49,3.52,4
249.9,0.1929,34.6399,3,NaN,NaN,7.52,6
250.6,0.1960,NaN,2,NaN,NaN,NaN,3
