2015,300.12647,172.0535,81.6841,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
59.0,-1.5640,31.4011,4,6.31,2.52,3.47,4
60.1,-1.5068,31.4270,4,6.06,2.82,3.41,4
61.0,-1.5355,31.4558,3,4.83,2.11,3.69,3
62.0,-1.5482,31.4853,4,4.67,1.84,3.53,4
63.1,-1.5169,31.5232,4,3.12,1.93,3.35,4
64.0,-1.5149,31.5534,3,3.13,2.38,3.28,3
65.0,-1.5060,31.5853,4,3.43,1.04,3.47,4
66.0,-1.4662,31.6256,4,3.59,0.68,3.42,4
67.0,-1.4483,31.6723,3,3.65,0.91,3.35,4
67.9,-1.4669,31.7124,4,3.96,0.86,3.45,3
69.0,-1.4414,31.7529,4,3.95,1.20,3.39,4
70.0,-1.4462,31.7852,3,3.94,1.93,3.39,4
70.9,-1.4317,31.8094,4,4.22,2.49,3.59,3
72.0,-1.4284,31.8415,4,4.05,3.11,3.43,4
73.1,-1.4301,31.8814,4,4.18,3.09,3.50,4
74.0,-1.4350,31.9143,3,4.64,2.21,3.40,3
75.0,-1.4458,31.9463,4,4.85,2.55,3.65,4
76.1,-1.4657,31.9820,4,4.17,1.89,3.62,4
77.0,-1.4749,32.0077,3,3.71,2.00,3.42,4
77.9,-1.4711,32.0363,4,2.69,1.68,3.61,3
79.0,-1.4798,32.0679,4,2.47,1.64,3.53,4
80.0,-1.4923,32.0926,3,2.88,1.94,3.39,4
80.9,-1.5036,32.1227,4,1.82,0.76,3.44,3
82.0,-1.5060,32.1568,4,1.39,-0.30,3.47,4
83.1,-1.4857,32.1849,4,1.74,-0.77,3.46,4
84.0,-1.4485,32.2081,3,2.20,-0.29,3.22,3
85.0,-1.4598,32.2316,4,1.97,-0.31,3.43,4
86.0,-1.4625,32.2595,4,1.51,1.42,3.32,4
87.0,-1.4692,32.2798,3,1.67,2.20,3.12,4
87.9,-1.4899,32.3005,4,0.67,2.03,3.26,3
89.0,-1.4727,32.3337,4,0.77,2.46,2.97,4
90.1,-1.4755,32.3671,4,-0.18,1.83,3.13,4
91.0,-1.4634,32.3968,3,-0.72,1.16,3.41,3
92.0,-1.4549,32.4238,4,-0.29,1.11,2.88,4
93.0,-1.4619,32.4482,4,0.31,0.09,3.12,4
94.0,-1.4642,32.4694,3,1.35,-0.19,2.85,4
94.9,-1.4526,32.4908,4,1.67,-1.43,3.04,3
96.0,-1.4281,32.5135,4,1.33,-1.45,3.31,4
97.1,-1.4410,32.5356,4,1.69,-1.04,3.09,4
98.0,-1.4296,32.5564,3,1.56,-0.39,3.06,3
99.0,-1.4333,32.5846,4,0.79,0.42,3.23,4
100.0,-1.4164,32.6181,4,0.45,1.44,3.19,4
101.0,-1.4131,32.6498,3,0.71,2.20,3.21,4
101.9,-1.4123,32.6830,4,1.44,2.88,2.92,3
103.0,-1.3901,32.7325,4,1.64,2.11,3.35,4
104.1,-1.3952,32.7718,4,2.20,1.92,3.20,4
105.0,-1.3920,32.8023,3,2.43,0.24,3.79,4
105.9,-1.3693,32.8398,4,3.22,-1.08,3.81,3
107.0,-1.3613,32.8797,4,4.62,-1.26,3.58,4
108.1,-1.3618,32.9211,4,5.36,-1.25,3.70,4
109.0,-1.3736,32.9603,3,6.03,-0.78,3.52,3
110.0,-1.3528,33.0041,4,5.01,0.15,3.65,4
111.1,-1.3136,33.0588,4,2.63,-0.81,3.86,4
112.0,-1.3259,33.1037,3,1.16,0.75,3.56,4
112.9,-1.3147,33.1483,4,0.58,1.90,3.17,3
114.0,-1.3055,33.1988,4,0.26,-0.65,3.64,4
115.1,-1.2728,33.2550,4,2.54,0.47,3.05,4
116.0,-1.2525,33.3172,3,0.82,-0.41,3.46,3
116.9,-1.2748,33.3854,4,0.61,0.63,3.32,4
118.0,-1.2878,33.4450,4,-0.58,0.77,3.13,4
119.1,-1.2431,33.4975,4,-1.37,0.30,3.35,4
120.0,-1.2298,33.5429,3,-1.15,0.73,3.22,4
120.9,-1.2223,33.5720,4,-0.63,1.07,3.01,3
122.0,-1.2156,33.6002,4,-0.07,1.87,3.09,4
123.1,-1.2110,33.6338,4,0.03,1.24,3.31,4
124.0,-1.1536,33.6799,3,1.14,1.28,3.11,3
125.0,-1.1300,33.7214,4,2.17,1.69,2.87,4
126.0,-1.1243,33.7471,4,2.28,0.48,2.90,4
127.0,-1.1184,33.7711,3,2.79,-0.52,3.21,4
127.9,-1.1140,33.8101,4,3.22,-1.70,3.09,3
129.0,-1.1164,33.8416,4,2.39,-2.02,3.24,4
130.0,-1.1636,33.8732,4,2.35,0.90,2.72,4
131.0,-1.0938,33.8926,3,0.57,1.64,2.93,4
131.9,-1.1216,33.9213,4,-0.67,1.76,3.08,3
133.0,-1.0806,33.9409,4,-1.42,1.94,3.11,4
134.0,-1.0344,33.9647,4,-0.84,1.97,3.00,4
135.0,-1.0305,33.9802,3,-0.19,1.70,3.14,4
135.9,-1.0425,33.9920,4,0.51,0.84,3.09,3
137.0,-1.1250,34.0042,4,1.45,1.15,2.86,4
138.1,-1.1131,34.0201,4,1.18,0.82,3.13,4
139.0,-1.0520,34.0442,3,-0.06,0.11,3.20,4
139.9,-1.0487,34.0627,4,-0.10,0.52,2.97,3
141.0,-1.0676,34.0797,4,0.10,0.50,3.14,4
142.1,-1.1052,34.0926,4,0.59,0.54,3.19,4
143.0,-1.1160,34.1008,3,1.79,0.62,2.86,4
143.9,-1.1295,34.1101,4,1.59,0.50,3.23,3
145.0,-1.1077,34.1240,4,1.31,0.40,3.06,4
146.0,-1.0529,34.1409,4,0.20,0.81,3.13,4
147.0,-1.0129,34.1579,3,-0.53,1.83,2.99,4
147.9,-1.0308,34.1681,4,-0.15,3.42,2.92,3
149.0,-0.9961,34.1807,4,-1.19,3.62,2.91,4
150.0,-1.0019,34.1949,4,-2.16,3.61,3.05,4
151.0,-1.0282,34.2025,3,-2.03,4.15,2.79,4
151.9,-1.0609,34.2088,4,-2.23,3.31,3.18,3
153.0,-1.0828,34.2154,4,-1.77,3.37,3.08,4
154.0,-1.0759,34.2266,4,-0.50,2.83,2.91,4
155.1,-1.0619,34.2367,4,0.89,2.36,2.79,4
156.0,-1.0516,34.2440,3,1.21,2.73,2.66,3
157.0,-1.0448,34.2520,4,1.50,2.95,2.47,4
158.0,-1.0351,34.2607,4,1.66,3.45,2.83,4
159.1,-1.0232,34.2691,4,0.91,3.36,2.74,4
160.0,-1.0104,34.2770,3,0.11,3.98,2.52,3
160.9,-1.0029,34.2853,4,-0.46,4.03,2.54,4
162.0,-1.0023,34.2932,4,-1.06,3.81,2.73,4
163.1,-1.0110,34.2976,4,-1.15,3.54,2.73,4
164.0,-1.0165,34.3049,3,-0.55,4.00,2.43,4
164.9,-1.0454,34.3090,4,-0.36,3.39,2.39,3
166.0,-1.0709,34.3153,4,-0.17,3.14,2.83,4
167.0,-1.0523,34.3240,4,-0.16,2.55,2.71,4
168.0,-1.0288,34.3298,3,-0.61,2.49,2.60,4
168.9,-1.0470,34.3353,4,-1.55,1.68,3.00,3
170.0,-1.0296,34.3420,4,-1.53,3.00,2.72,4
171.0,-1.0121,34.3485,4,-1.13,3.44,2.72,4
172.1,-1.0013,34.3553,4,-0.64,3.38,2.63,4
173.0,-0.9832,34.3620,3,-0.46,3.04,2.88,3
173.9,-0.9790,34.3646,4,-0.53,3.05,2.56,4
175.0,-0.9604,34.3716,4,-1.21,1.98,3.03,4
176.1,-0.9475,34.3770,4,-0.83,3.03,2.84,4
177.0,-0.9317,34.3837,3,-0.40,2.63,2.76,3
177.9,-0.9223,34.3860,4,-1.30,2.38,2.89,4
179.0,-0.9033,34.3941,4,-1.37,2.07,3.05,4
180.0,-0.8774,34.4014,4,-1.32,2.51,3.13,4
181.1,-0.8589,34.4056,4,-1.38,2.36,3.08,4
182.0,-0.8352,34.4134,3,-1.55,2.63,3.05,3
182.9,-0.8262,34.4147,4,-1.56,2.90,2.69,4
184.0,-0.8106,34.4190,4,-1.46,3.19,2.87,4
185.1,-0.7929,34.4249,4,-1.59,3.31,2.97,4
186.0,-0.7920,34.4258,3,-1.16,3.06,2.98,4
186.9,-0.7636,34.4321,4,-0.79,3.19,3.07,3
188.0,-0.7527,34.4360,4,-1.06,3.25,2.91,4
189.0,-0.7211,34.4405,4,-0.60,2.68,2.95,4
190.1,-0.7137,34.4432,4,-0.22,2.48,2.97,4
191.0,-0.7061,34.4437,3,-0.16,1.96,2.85,3
191.9,-0.6874,34.4475,4,0.47,2.42,2.69,4
193.0,-0.6389,34.4574,4,0.76,2.94,2.86,4
194.1,-0.6276,34.4606,4,0.00,2.21,3.11,4
195.0,-0.5980,34.4681,3,0.06,2.10,2.99,4
195.9,-0.5946,34.4701,4,0.44,2.83,2.80,3
197.0,-0.5905,34.4713,4,-0.06,2.33,2.97,4
198.0,-0.5303,34.4804,4,0.22,2.40,2.95,4
199.1,-0.5188,34.4860,4,0.61,2.62,2.98,4
200.0,-0.4962,34.4900,3,0.09,2.28,3.14,3
200.9,-0.4724,34.4944,4,0.64,2.64,2.92,4
202.0,-0.4693,34.4954,4,0.37,1.90,3.03,4
203.0,-0.4205,34.5030,4,0.21,1.87,3.03,4
204.0,-0.4073,34.5070,3,-0.26,2.39,2.82,4
204.9,-0.4055,34.5075,4,0.16,2.93,2.58,3
206.0,-0.3831,34.5115,4,-0.01,2.52,2.69,4
207.0,-0.3249,34.5215,4,-0.06,2.54,2.89,4
208.1,-0.3093,34.5262,4,0.38,1.77,2.81,4
209.0,-0.3008,34.5275,3,0.55,1.08,3.03,3
209.9,-0.2569,34.5343,4,1.48,1.46,3.02,4
211.0,-0.2520,34.5374,4,1.67,1.44,2.82,4
212.0,-0.2511,34.5368,4,1.28,1.30,2.65,4
213.1,-0.2507,34.5371,4,0.73,1.19,2.90,4
214.0,-0.2507,34.5372,3,0.07,1.75,3.10,3
214.9,-0.2505,34.5374,4,0.02,2.62,2.58,4
216.0,-0.2321,34.5411,4,-0.88,1.94,3.12,4
217.1,-0.2083,34.5469,4,-0.53,2.42,2.80,4
218.0,-0.2072,34.5474,3,-0.26,2.22,3.05,4
218.9,-0.1983,34.5493,4,0.19,2.12,2.81,3
220.0,-0.1538,34.5599,4,0.36,2.58,2.80,4
221.0,-0.1502,34.5622,4,0.44,2.43,2.64,4
222.1,-0.1401,34.5652,4,0.31,2.42,2.71,4
223.0,-0.1027,34.5745,3,0.14,2.43,2.93,3
223.9,-0.0823,34.5806,4,0.28,3.07,2.74,4
225.0,-0.0346,34.5893,4,-0.12,2.52,2.77,4
226.1,0.0143,34.6011,4,0.79,2.99,2.59,4
227.0,0.0170,34.6016,3,0.06,1.54,2.97,4
227.9,0.0185,34.6012,4,0.91,2.39,2.74,3
229.0,0.0192,34.6006,4,0.86,1.87,2.92,4
230.0,0.0197,34.6008,4,0.91,2.10,2.91,4
231.1,0.0195,34.6010,4,0.51,1.66,3.17,4
232.0,0.0189,34.6015,3,0.58,2.33,3.02,3
232.9,0.0189,34.6016,4,0.67,2.90,2.78,4
234.0,0.0180,34.6021,4,-0.27,2.21,3.07,4
235.0,0.0170,34.6022,4,0.16,2.85,3.03,4
236.1,0.0167,34.6025,4,0.40,3.25,2.81,4
237.0,0.0312,34.6062,3,-0.05,3.00,2.66,3
237.9,0.0549,34.6127,4,0.45,3.13,2.80,4
239.0,0.1110,34.6246,4,0.47,3.17,2.66,4
240.1,0.1279,34.6284,4,0.43,2.82,2.76,4
241.0,0.1678,34.6361,3,0.45,2.38,2.92,4
241.9,0.2085,34.6446,4,-0.35,2.32,2.91,3
242.9,0.2484,34.6542,4,-0.42,2.67,2.70,4
244.0,0.2835,34.6634,4,-0.28,2.26,3.00,4
245.1,0.3011,34.6658,4,-0.82,2.02,3.03,4
246.0,0.3651,34.6783,3,-0.31,2.82,2.70,4
246.9,0.3995,34.6869,4,-0.98,1.54,3.06,3
248.0,0.4064,34.6888,4,-0.77,1.81,2.67,4
248.9,0.4085,34.6881,3,-0.89,1.92,3.04,4
250.0,0.4085,34.6880,4,-0.26,2.46,4.70,4
251.2,0.4103,34.6891,12,-1.78,-0.63,-0.38,103
