2015,361.00155,174.7501,83.1560,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
150.1,-0.9613,34.3202,4,0.88,1.48,-2.18,4
151.0,-0.9367,34.3279,3,1.14,1.34,-2.24,3
151.9,-0.9191,34.3339,4,1.17,1.18,-2.26,4
153.0,-0.9046,34.3389,4,1.13,1.19,-2.47,4
154.0,-0.8781,34.3463,4,1.26,1.44,-2.36,4
155.1,-0.8710,34.3493,4,1.29,1.67,-2.41,4
156.0,-0.8457,34.3571,3,1.32,1.44,-2.27,3
156.9,-0.8339,34.3622,4,1.28,1.47,-2.25,4
158.0,-0.8174,34.3680,4,1.12,1.52,-2.31,4
159.0,-0.7892,34.3747,4,1.27,1.49,-2.38,4
160.1,-0.7718,34.3796,4,1.02,1.13,-2.36,4
161.0,-0.7456,34.3887,3,0.86,0.94,-2.49,3
161.9,-0.7380,34.3905,4,0.86,1.27,-2.46,4
163.0,-0.7106,34.3995,4,0.81,1.47,-2.27,4
164.1,-0.6989,34.4020,4,0.88,1.54,-2.36,4
165.1,-0.6735,34.4114,4,0.77,1.43,-2.33,4
166.0,-0.6731,34.4109,3,0.60,1.19,-2.23,3
166.9,-0.6505,34.4182,4,0.62,1.02,-2.45,4
168.0,-0.6382,34.4221,4,0.59,1.01,-2.43,4
169.0,-0.6157,34.4269,4,0.57,1.17,-2.36,4
170.1,-0.5990,34.4331,4,0.45,1.06,-2.55,4
171.0,-0.5775,34.4385,3,0.52,1.44,-2.47,3
171.9,-0.5613,34.4448,4,0.32,1.57,-2.27,4
173.0,-0.5601,34.4450,4,0.53,1.44,-2.35,4
174.0,-0.5252,34.4556,4,0.44,0.91,-2.39,4
175.1,-0.5273,34.4560,4,0.50,0.71,-2.55,4
176.0,-0.5253,34.4553,3,0.57,0.40,-2.58,3
176.9,-0.4687,34.4691,4,0.55,0.59,-2.69,4
178.0,-0.4481,34.4727,4,0.67,0.92,-2.56,4
179.0,-0.4482,34.4720,4,0.67,1.09,-2.55,4
180.1,-0.4178,34.4777,4,0.32,1.51,-2.64,4
181.0,-0.3827,34.4879,3,0.44,1.27,-2.60,3
181.9,-0.3830,34.4871,4,0.30,1.01,-2.48,4
183.0,-0.3545,34.4934,4,0.42,1.02,-2.53,4
184.0,-0.3221,34.5001,4,0.39,1.00,-2.63,4
185.1,-0.2959,34.5062,4,0.52,0.97,-2.73,4
186.0,-0.2848,34.5078,3,0.30,0.70,-2.61,3
186.9,-0.2776,34.5087,4,0.38,0.83,-2.51,4
188.0,-0.2383,34.5201,4,0.28,0.96,-2.75,4
189.0,-0.2387,34.5204,4,0.56,0.89,-2.58,4
190.1,-0.2252,34.5215,4,0.18,0.66,-2.51,4
191.0,-0.1789,34.5335,3,0.73,0.58,-2.45,3
191.9,-0.1784,34.5324,4,0.79,0.52,-2.67,4
193.0,-0.1430,34.5382,4,0.90,0.57,-2.76,4
194.0,-0.1005,34.5458,4,0.78,0.36,-3.04,4
195.1,-0.0562,34.5587,4,1.40,0.34,-2.78,4
196.0,-0.0557,34.5586,3,1.26,0.27,-2.84,3
196.9,-0.0333,34.5650,4,0.92,0.23,-2.87,4
198.0,-0.0000,34.5740,4,1.06,0.46,-2.72,4
199.0,0.0005,34.5739,4,0.81,0.33,-2.88,4
200.1,0.0010,34.5738,4,0.89,0.45,-2.87,4
201.0,0.0011,34.5728,3,1.20,0.43,-2.88,3
201.9,0.0256,34.5803,4,1.13,0.43,-2.69,4
203.0,0.0547,34.5907,4,1.31,0.58,-2.83,4
204.0,0.0551,34.5906,4,1.39,0.68,-2.80,4
205.1,0.0549,34.5894,4,1.19,0.94,-2.91,4
206.0,0.0833,34.5941,3,1.13,0.97,-2.78,3
206.9,0.1187,34.6089,4,1.00,1.18,-3.19,4
208.0,0.1185,34.6082,4,1.01,1.41,-3.07,4
209.0,0.1185,34.6075,4,0.99,1.23,-2.87,4
210.1,0.1654,34.6189,4,1.10,1.05,-3.10,4
211.0,0.1734,34.6221,3,1.06,0.64,-3.02,3
211.9,0.2006,34.6276,4,0.74,0.66,-2.80,4
213.0,0.2284,34.6364,4,0.13,0.43,-2.78,4
214.0,0.2285,34.6367,4,0.41,0.73,-2.85,4
215.1,0.2285,34.6372,4,0.59,0.88,-2.73,4
216.0,0.2289,34.6376,3,0.66,0.90,-3.08,3
216.9,0.2288,34.6380,4,0.23,0.78,-2.99,4
218.0,0.2290,34.6374,4,0.31,0.96,-2.99,4
219.0,0.2288,34.6363,4,0.26,1.06,-2.95,4
220.1,0.2769,34.6468,4,0.22,1.11,-2.84,4
221.0,0.2909,34.6513,3,0.29,1.01,-2.99,3
221.9,0.3587,34.6697,4,-0.00,0.89,-2.91,4
223.0,0.3701,34.6718,4,0.30,1.14,-2.50,4
224.0,0.3707,34.6711,4,0.28,1.04,-2.70,4
225.1,0.3762,34.6714,4,0.01,1.15,-2.83,4
226.0,0.4278,34.6897,3,0.15,0.99,-2.93,3
226.9,0.4277,34.6912,4,-0.19,0.97,-2.71,4
228.0,0.4274,34.6903,4,-0.08,0.78,-2.46,4
229.0,0.4281,34.6897,4,-0.10,1.00,-2.88,4
230.1,0.4878,34.7092,4,-0.05,0.95,-2.83,4
231.0,0.4897,34.7119,3,0.11,0.71,-2.52,3
231.9,0.4898,34.7123,4,-0.31,0.69,-2.66,4
233.0,0.4898,34.7124,4,0.01,0.78,-2.71,4
234.0,0.4900,34.7127,4,0.28,0.50,-2.90,4
235.1,0.4898,34.7131,4,0.29,0.42,-2.98,4
236.0,0.4901,34.7132,3,-0.17,0.21,-3.02,3
236.9,0.4902,34.7133,4,0.01,0.46,-2.93,4
238.0,0.4903,34.7131,4,-0.06,0.42,-3.02,4
239.1,0.4902,34.7116,4,0.05,0.54,-3.08,4
240.1,0.5350,34.7256,4,0.04,0.54,-3.04,3
241.0,0.5556,34.7350,3,-0.16,0.47,-2.89,4
241.9,0.5556,34.7354,4,-0.12,0.54,-3.02,4
243.0,0.5555,34.7358,4,0.05,0.42,-3.00,4
244.1,0.5557,34.7355,4,-0.14,0.81,-3.13,4
245.1,0.5559,34.7342,4,0.02,0.39,-3.26,4
246.0,0.5626,34.7342,3,0.21,0.46,-3.08,3
247.0,0.6350,34.7542,4,0.06,0.22,-2.90,4
248.0,0.6402,34.7553,4,0.20,0.51,-2.89,4
249.1,0.6730,34.7607,4,-0.10,0.28,-2.87,4
250.0,0.7354,34.7763,3,-0.20,0.43,-2.97,3
250.9,0.7371,34.7789,4,-0.13,0.77,-3.13,4
252.0,0.7371,34.7790,4,-0.56,0.81,-2.90,4
253.0,0.7367,34.7792,4,-0.35,0.66,-2.77,4
254.1,0.7369,34.7793,4,-0.13,0.93,-2.93,4
255.0,0.7372,34.7794,3,-0.38,0.88,-2.81,3
255.9,0.7373,34.7795,4,-0.19,0.45,-2.65,4
256.9,0.7372,34.7797,4,0.00,0.63,-2.94,4
258.0,0.7372,34.7799,4,-0.01,0.82,-2.55,4
259.0,0.7371,34.7800,4,-0.13,0.83,-2.65,4
260.1,0.7372,34.7803,4,-0.33,0.75,-2.43,4
261.0,0.7372,34.7806,3,-0.59,0.66,-2.60,3
261.9,0.7372,34.7805,4,-0.42,0.76,-2.45,4
263.0,0.7372,34.7802,4,-0.28,0.76,-2.53,4
264.0,0.7375,34.7786,4,-0.24,0.99,-2.46,4
265.1,0.7568,34.7832,4,-0.69,0.72,-2.42,4
266.0,0.8155,34.7963,3,-0.12,0.86,-2.69,3
266.9,0.8243,34.8018,4,0.08,0.46,-2.63,4
268.0,0.8241,34.8018,4,0.11,0.27,-2.37,4
269.0,0.8239,34.8018,4,-0.01,0.19,-2.81,4
270.1,0.8236,34.8018,4,-0.06,-0.02,-2.66,4
271.0,0.8237,34.8017,3,0.07,-0.05,-2.69,3
271.9,0.8235,34.8017,4,0.20,0.45,-2.75,4
273.0,0.8234,34.8017,4,-0.19,0.27,-2.61,4
274.0,0.8236,34.8018,4,-0.28,0.56,-2.94,4
275.1,0.8239,34.8017,4,0.05,0.67,-2.86,4
276.0,0.8239,34.8017,3,-0.31,0.53,-2.34,3
276.9,0.8239,34.8017,4,0.20,0.43,-2.75,4
278.0,0.8238,34.8017,4,-0.18,0.36,-2.64,4
279.0,0.8241,34.8017,4,-0.16,0.43,-2.77,4
280.1,0.8241,34.8018,4,-0.14,0.59,-2.44,4
281.0,0.8242,34.8019,3,-0.31,0.50,-2.46,3
281.9,0.8243,34.8018,4,0.01,0.56,-2.59,4
283.0,0.8242,34.8019,4,-0.13,0.43,-2.49,4
284.0,0.8248,34.8018,4,-0.22,0.50,-2.48,4
285.1,0.8248,34.8017,4,-0.23,0.16,-2.51,4
286.0,0.8249,34.8017,3,0.04,0.19,-2.44,3
286.9,0.8248,34.8018,4,0.24,0.20,-2.62,4
288.0,0.8248,34.8018,4,-0.18,0.24,-2.35,4
289.0,0.8249,34.8018,4,-0.01,0.35,-2.30,4
290.1,0.8251,34.8018,4,-0.22,0.27,-2.30,4
291.0,0.8252,34.8017,3,-0.22,0.27,-2.51,3
291.9,0.8255,34.8019,4,0.00,0.19,-2.48,4
293.0,0.8255,34.8019,4,-0.11,0.09,-2.51,4
294.0,0.8255,34.8018,4,0.13,0.33,-2.40,4
295.1,0.8256,34.8019,4,-0.36,0.19,-2.49,4
296.0,0.8256,34.8019,3,-0.23,0.25,-2.39,3
296.9,0.8257,34.8019,4,-0.22,0.54,-2.34,4
298.0,0.8259,34.8018,4,-0.18,0.39,-2.14,4
299.0,0.8258,34.8021,4,-0.09,0.48,-2.33,4
300.1,0.8258,34.8021,4,-0.19,0.36,-2.26,4
301.0,0.8259,34.8021,3,-0.32,0.31,-2.23,3
301.9,0.8259,34.8022,4,-0.28,0.36,-2.40,4
303.0,0.8260,34.8022,4,-0.14,0.43,-2.28,4
304.0,0.8262,34.8024,4,0.00,0.40,-2.45,4
305.1,0.8262,34.8025,4,-0.50,0.28,-2.40,4
306.0,0.8263,34.8027,3,-0.19,0.11,-2.52,3
306.9,0.8260,34.8028,4,-0.17,-0.05,-2.23,4
308.0,0.8260,34.8031,4,-0.03,0.14,-2.57,4
309.0,0.8260,34.8032,4,-0.11,0.06,-2.29,4
310.1,0.8261,34.8035,4,-0.28,0.21,-2.47,4
311.0,0.8262,34.8036,3,-0.27,0.11,-1.94,3
311.9,0.8262,34.8038,4,-0.03,0.34,-2.75,4
313.0,0.8265,34.8037,4,0.13,0.33,-2.48,4
314.0,0.8266,34.8033,4,0.05,0.22,-2.56,4
315.1,0.8344,34.8043,4,0.02,0.20,-2.30,4
316.0,0.8792,34.8155,3,-0.19,0.64,-2.42,3
316.9,0.8826,34.8179,4,-0.59,0.84,-2.10,4
318.0,0.8831,34.8173,4,-0.61,0.76,-2.22,4
319.0,0.8864,34.8173,4,-0.87,0.90,-2.33,4
320.1,0.9048,34.8222,4,-0.77,0.86,-2.45,4
321.0,0.9234,34.8245,3,-0.64,0.80,-2.49,3
321.9,0.9426,34.8295,4,-0.06,0.87,-2.32,4
323.0,0.9655,34.8338,4,-0.15,1.01,-2.61,4
324.0,0.9671,34.8347,4,-0.47,0.72,-2.51,4
325.1,0.9674,34.8347,4,-0.30,0.79,-2.37,4
326.0,0.9674,34.8346,3,-0.67,0.66,-2.38,3
326.9,0.9673,34.8348,4,-0.17,0.55,-2.42,4
328.0,0.9675,34.8347,4,-0.07,0.74,-2.42,4
329.1,0.9676,34.8346,4,0.05,0.60,-2.22,4
330.0,0.9676,34.8348,3,-0.39,0.56,-2.23,3
330.9,0.9676,34.8349,4,-0.21,0.28,-2.08,4
332.0,0.9676,34.8348,4,-0.19,0.53,-2.18,4
333.0,0.9677,34.8349,4,-0.09,0.70,-2.44,4
334.1,0.9677,34.8348,4,-0.67,0.74,-2.21,4
335.0,0.9678,34.8348,3,-0.73,0.74,-2.31,3
335.9,0.9678,34.8349,4,-0.60,0.76,-2.19,4
337.0,0.9678,34.8349,4,-0.82,0.64,-2.13,4
338.0,0.9678,34.8350,4,-0.48,0.44,-2.22,4
339.1,0.9679,34.8350,4,-0.54,0.61,-1.96,4
340.0,0.9680,34.8349,3,-0.64,0.69,-1.87,3
340.9,0.9682,34.8351,4,-0.89,0.51,-2.00,4
342.0,0.9682,34.8351,4,-0.86,0.69,-1.97,4
343.1,0.9691,34.8350,4,-0.78,0.68,-1.89,4
344.0,0.9697,34.8352,3,-0.49,0.62,-1.73,3
344.9,0.9704,34.8351,4,-0.47,0.64,-2.17,4
346.0,0.9730,34.8352,4,-0.77,0.52,-1.95,4
347.0,0.9796,34.8367,4,-0.76,0.45,-2.08,4
348.1,0.9798,34.8368,4,-0.97,0.54,-1.98,4
349.0,0.9799,34.8366,3,-0.78,0.89,-2.17,3
349.9,0.9797,34.8370,4,-0.70,0.85,-2.08,4
351.0,0.9800,34.8368,4,-0.64,0.99,-2.07,4
352.1,0.9805,34.8366,4,-0.49,1.05,-2.16,4
353.0,0.9830,34.8368,3,-0.35,1.10,-2.21,3
353.9,0.9868,34.8378,4,-0.64,1.02,-2.32,4
355.0,0.9895,34.8386,4,-0.29,1.12,-2.26,4
356.0,0.9902,34.8387,4,-0.62,1.06,-2.16,4
357.1,0.9903,34.8387,4,-0.83,0.73,-2.08,4
358.0,0.9905,34.8387,3,-0.95,0.85,-2.09,3
358.9,0.9906,34.8387,4,-0.73,0.55,-1.95,4
360.0,0.9906,34.8386,4,-0.70,0.60,-2.26,4
361.0,0.9907,34.8386,4,-0.80,0.62,-2.05,4
362.1,0.9905,34.8388,4,-0.65,0.49,-2.16,4
363.0,0.9906,34.8387,3,-0.46,0.62,-2.34,3
363.9,0.9906,34.8387,4,-0.60,0.37,-2.01,4
365.0,0.9906,34.8387,4,-0.62,0.88,-2.21,4
366.0,0.9909,34.8386,4,-0.61,0.85,-2.22,4
367.1,0.9910,34.8387,4,-0.76,1.05,-2.11,4
368.0,0.9911,34.8388,3,-0.80,1.08,-2.06,3
368.9,0.9907,34.8388,4,-0.77,1.09,-2.11,4
370.0,0.9908,34.8385,4,-0.79,0.70,-2.11,4
371.0,0.9910,34.8388,4,-0.66,0.66,-2.14,4
372.1,0.9911,34.8388,4,-0.20,0.71,-2.16,4
373.0,0.9907,34.8388,3,-0.28,0.71,-2.25,3
373.9,0.9899,34.8386,4,-0.69,0.71,-2.21,4
375.0,0.9915,34.8394,4,-0.45,0.80,-2.20,4
376.0,0.9902,34.8393,4,-0.84,0.81,-1.99,4
377.1,0.9968,34.8400,4,-0.80,1.05,-2.03,4
378.0,1.0013,34.8415,3,-0.53,0.73,-1.83,3
378.9,0.9997,34.8416,4,-0.85,0.50,-2.09,4
380.0,0.9945,34.8412,4,-0.82,0.51,-2.15,4
381.0,0.9934,34.8413,4,-0.49,0.43,-2.00,4
382.1,0.9919,34.8411,4,-0.65,0.06,-2.14,4
383.0,0.9898,34.8412,3,-0.85,-0.16,-2.23,3
383.9,0.9883,34.8412,4,-0.66,0.26,-2.04,4
385.0,0.9873,34.8413,4,-0.73,0.26,-2.09,4
386.0,0.9849,34.8414,4,-0.52,0.26,-2.14,4
387.1,0.9835,34.8415,4,-0.64,0.09,-2.14,4
388.0,0.9823,34.8417,3,-0.68,0.07,-1.96,3
388.9,0.9821,34.8421,4,-0.59,0.16,-1.91,4
390.0,0.9822,34.8427,4,-1.05,0.14,-1.82,4
391.1,0.9815,34.8435,4,-0.65,-0.21,-1.97,4
392.0,0.9796,34.8435,3,-0.62,0.05,-1.94,3
392.9,0.9790,34.8444,4,-0.40,-0.05,-2.07,4
394.0,0.9779,34.8448,4,-0.58,0.11,-2.05,4
395.0,0.9786,34.8453,4,-0.24,0.45,-2.05,4
396.1,0.9796,34.8459,4,-0.16,0.41,-2.11,4
397.0,0.9781,34.8458,3,-0.19,0.71,-2.01,3
397.9,0.9763,34.8458,4,-0.26,0.43,-2.27,4
399.0,0.9738,34.8459,4,-0.28,0.36,-2.30,4
400.1,0.9714,34.8459,4,-0.11,0.74,-2.13,4
401.0,0.9701,34.8461,3,-0.17,0.66,-2.30,3
401.9,0.9689,34.8460,4,-0.22,0.76,-2.05,4
403.0,0.9658,34.8460,4,-0.35,0.54,-2.09,4
404.0,0.9628,34.8459,4,-0.40,0.56,-2.21,4
405.1,0.9627,34.8468,4,-0.48,0.42,-2.24,4
406.0,0.9638,34.8476,3,-0.44,0.45,-2.04,3
406.9,0.9611,34.8480,4,-0.32,0.39,-2.17,4
408.0,0.9604,34.8482,4,-0.41,0.52,-2.30,4
409.1,0.9603,34.8486,4,-0.57,0.62,-2.01,4
410.0,0.9606,34.8492,3,-0.21,0.77,-2.43,3
410.9,0.9621,34.8499,4,-0.61,0.80,-2.09,4
412.0,0.9613,34.8507,4,-0.54,0.69,-2.27,4
413.0,0.9597,34.8511,4,-0.51,0.96,-2.36,4
414.1,0.9590,34.8511,4,-0.50,0.71,-2.16,4
415.0,0.9581,34.8514,3,-0.43,0.29,-2.54,3
415.9,0.9561,34.8515,4,-0.21,0.29,-2.10,4
417.0,0.9538,34.8514,4,-0.31,0.28,-2.27,4
418.0,0.9496,34.8514,4,-0.18,0.30,-2.30,4
419.0,0.9469,34.8517,3,-0.44,-0.03,-2.16,3
419.9,0.9456,34.8524,4,-0.50,-0.05,-2.09,4
421.0,0.9439,34.8525,4,-0.36,0.05,-2.26,4
422.0,0.9396,34.8527,4,-0.70,-0.03,-2.31,4
423.1,0.9375,34.8526,4,-0.72,-0.03,-2.00,4
424.0,0.9355,34.8525,3,-0.71,0.24,-2.14,3
424.9,0.9324,34.8527,4,-0.87,0.27,-2.22,4
426.0,0.9297,34.8526,4,-0.37,0.38,-2.35,4
427.0,0.9270,34.8525,4,-0.64,0.56,-2.19,4
428.1,0.9252,34.8529,4,-0.92,0.16,-2.19,4
429.0,0.9232,34.8533,3,-0.82,0.52,-2.35,3
430.0,0.9203,34.8533,4,-1.09,0.47,-2.13,4
431.0,0.9182,34.8535,4,-1.00,0.70,-2.27,4
432.1,0.9176,34.8541,4,-1.10,0.43,-2.10,4
433.0,0.9172,34.8544,3,-1.21,0.48,-2.28,3
433.9,0.9177,34.8552,4,-0.99,0.37,-2.13,4
435.0,0.9168,34.8553,4,-0.87,0.22,-2.12,4
436.0,0.9132,34.8553,4,-0.63,0.14,-2.31,4
437.0,0.9105,34.8554,3,-0.63,-0.18,-2.28,3
437.9,0.9091,34.8551,4,-0.39,0.03,-2.31,4
439.0,0.9060,34.8551,4,-0.63,-0.33,-2.21,4
440.0,0.9024,34.8550,4,-0.64,-0.22,-2.28,4
