2015,356.25155,174.4960,82.8376,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.0,-1.2473,30.7500,3,4.11,1.47,-3.70,3
39.9,-1.2454,30.8232,4,4.03,1.53,-3.73,4
41.0,-1.2995,30.8894,4,4.17,1.60,-3.35,4
42.0,-1.3780,30.9501,4,4.70,0.77,-3.56,4
43.0,-1.4204,31.0064,4,5.13,0.15,-3.42,4
44.1,-1.4484,31.0498,4,4.62,-0.15,-3.44,4
45.0,-1.4583,31.0783,3,4.07,-0.59,-3.49,3
45.9,-1.4633,31.1019,4,4.19,-0.69,-3.51,4
47.0,-1.4493,31.1353,4,4.13,-1.10,-3.38,4
48.0,-1.4085,31.1771,4,3.85,-0.59,-3.37,4
49.0,-1.4667,31.2155,4,3.85,-0.43,-3.69,4
50.1,-1.4636,31.2531,4,3.36,-0.03,-3.53,4
51.0,-1.4482,31.2875,3,3.59,-0.19,-3.70,3
51.9,-1.4717,31.3186,4,3.76,0.02,-3.78,4
53.0,-1.5011,31.3552,4,4.00,0.19,-3.81,4
54.0,-1.4886,31.3911,4,4.25,-0.22,-3.62,4
55.1,-1.4989,31.4262,4,4.41,0.02,-3.71,4
56.1,-1.5081,31.4641,4,4.62,0.18,-3.96,4
57.0,-1.4990,31.5037,3,4.91,0.17,-4.23,3
57.9,-1.4855,31.5326,4,4.49,0.73,-4.12,4
59.0,-1.4773,31.5659,4,4.32,0.66,-4.02,4
60.0,-1.4655,31.6034,4,4.22,0.90,-3.88,4
61.1,-1.4703,31.6346,4,3.85,1.11,-3.96,4
62.0,-1.4905,31.6573,3,3.89,1.24,-3.96,3
62.9,-1.4913,31.6794,4,4.24,0.87,-3.66,4
64.0,-1.4639,31.7137,4,4.66,0.34,-3.63,4
65.0,-1.4509,31.7648,4,4.94,0.25,-3.44,4
66.1,-1.4727,31.8180,4,5.43,0.40,-3.52,4
67.1,-1.5013,31.8587,4,4.69,1.06,-3.64,4
68.0,-1.5048,31.8942,3,4.61,0.86,-3.38,3
68.9,-1.4913,31.9285,4,4.70,0.78,-3.66,4
70.0,-1.4800,31.9661,4,4.29,0.69,-3.87,4
71.0,-1.4762,32.0059,4,4.30,0.62,-3.94,4
72.1,-1.4755,32.0475,4,4.80,0.94,-4.10,4
73.0,-1.4719,32.0851,3,4.87,0.94,-4.03,3
73.9,-1.4696,32.1242,4,4.95,0.44,-3.79,4
75.0,-1.4702,32.1751,4,5.31,0.69,-3.99,4
76.0,-1.4792,32.2198,4,5.36,0.61,-3.94,4
77.1,-1.4758,32.2571,4,4.92,0.55,-3.85,4
78.0,-1.4723,32.2855,3,5.11,0.72,-3.98,3
78.9,-1.4688,32.3105,4,5.00,0.02,-3.91,4
80.0,-1.4633,32.3399,4,5.00,0.43,-3.67,4
81.0,-1.4527,32.3724,4,4.68,0.17,-3.66,4
82.1,-1.4463,32.4138,4,4.59,0.30,-3.75,4
83.0,-1.4380,32.4586,3,4.02,0.82,-3.52,3
83.9,-1.4273,32.5004,4,3.68,0.98,-3.59,4
85.0,-1.4196,32.5384,4,3.39,1.08,-3.49,4
86.0,-1.4170,32.5712,4,3.24,1.64,-3.36,4
87.1,-1.4185,32.6027,4,2.96,1.18,-3.58,4
88.0,-1.4201,32.6350,3,3.07,0.43,-3.61,3
88.9,-1.4257,32.6703,4,3.41,0.26,-3.63,4
90.0,-1.4293,32.7096,4,3.74,0.77,-3.50,4
91.0,-1.4332,32.7570,4,4.13,0.59,-3.53,4
92.1,-1.4324,32.8085,4,4.04,0.44,-3.36,4
93.0,-1.4197,32.8657,3,4.12,-0.39,-3.29,3
94.0,-1.4045,32.9174,4,3.85,-0.48,-2.83,4
95.0,-1.3933,32.9809,4,4.89,-0.77,-2.89,4
96.1,-1.3872,33.0294,4,5.31,-1.16,-2.94,4
97.0,-1.3800,33.0651,3,4.98,-1.22,-2.99,3
97.9,-1.3601,33.1055,4,4.93,-1.11,-2.79,4
99.0,-1.3393,33.1475,4,4.78,-1.62,-2.87,4
100.0,-1.3179,33.1966,4,4.55,-1.97,-2.96,4
101.1,-1.2932,33.2450,4,4.01,-2.45,-2.92,4
102.0,-1.2919,33.2966,3,4.21,-2.69,-2.93,3
103.0,-1.2881,33.3448,4,4.11,-2.97,-2.89,4
104.0,-1.2744,33.3886,4,3.30,-3.05,-2.78,4
105.1,-1.2701,33.4412,4,3.39,-3.10,-2.56,4
106.0,-1.2643,33.4801,3,3.44,-3.46,-2.58,3
106.9,-1.2276,33.5158,4,3.47,-3.79,-2.55,4
108.0,-1.2287,33.5548,4,3.53,-3.49,-2.71,4
109.1,-1.2180,33.5958,4,3.82,-3.59,-2.61,4
110.0,-1.2256,33.6294,3,3.28,-3.64,-2.84,3
110.9,-1.2609,33.6638,4,3.61,-3.61,-2.99,4
112.0,-1.2591,33.7133,4,3.94,-3.88,-3.04,4
113.0,-1.2366,33.7581,4,3.72,-4.08,-3.03,4
114.1,-1.2479,33.7874,4,3.07,-4.22,-2.98,3
115.0,-1.2077,33.8115,3,3.32,-3.56,-3.00,4
116.0,-1.2178,33.8350,4,3.49,-3.21,-3.20,4
117.0,-1.2323,33.8643,4,2.88,-3.33,-3.16,4
118.1,-1.2350,33.8906,4,2.82,-3.51,-3.19,4
119.0,-1.1988,33.9106,3,2.83,-3.56,-3.02,3
120.1,-1.1336,33.9339,3,2.28,-3.41,-3.05,4
121.0,-1.0617,33.9601,4,1.84,-3.23,-3.28,4
122.1,-1.0677,33.9866,4,1.94,-2.93,-3.18,4
123.0,-1.0938,34.0066,3,1.84,-2.81,-3.53,3
123.9,-1.1170,34.0253,4,1.14,-3.00,-3.19,4
125.0,-1.2026,34.0367,4,1.67,-2.66,-3.07,4
126.1,-1.2748,34.0501,4,2.03,-2.53,-3.15,4
127.0,-1.2713,34.0650,3,1.56,-2.58,-3.13,3
128.0,-1.2396,34.0785,4,1.32,-2.66,-3.02,4
129.0,-1.2894,34.0899,4,1.34,-2.50,-2.99,4
130.1,-1.2645,34.1110,4,1.04,-2.94,-3.04,4
131.0,-1.2111,34.1241,3,0.81,-3.59,-2.94,3
132.0,-1.1970,34.1377,4,1.12,-3.05,-2.87,4
133.0,-1.1913,34.1512,4,0.96,-3.02,-3.05,4
134.0,-1.2122,34.1598,3,1.18,-2.88,-2.86,3
134.9,-1.1987,34.1682,4,1.47,-2.70,-3.06,4
136.0,-1.1861,34.1789,4,1.14,-2.75,-3.29,4
137.0,-1.1843,34.1863,4,0.78,-2.68,-3.40,4
138.0,-1.1869,34.1961,3,0.68,-2.30,-3.26,3
138.9,-1.2122,34.2030,4,0.51,-2.51,-3.22,4
140.0,-1.2453,34.2099,4,0.62,-2.32,-3.13,4
141.1,-1.2191,34.2194,4,0.87,-1.99,-3.35,4
142.0,-1.2107,34.2244,3,1.01,-1.82,-3.37,3
142.9,-1.2020,34.2297,4,1.15,-1.58,-3.64,4
144.0,-1.1705,34.2395,4,1.26,-1.56,-3.60,4
145.1,-1.1468,34.2481,4,1.34,-1.73,-3.30,4
146.0,-1.1310,34.2563,3,1.35,-1.95,-3.28,3
147.0,-1.1181,34.2624,4,1.41,-2.07,-3.22,4
148.0,-1.0994,34.2710,4,1.46,-2.26,-3.48,4
149.0,-1.0802,34.2786,3,1.31,-2.08,-3.56,3
149.9,-1.0683,34.2838,4,1.29,-2.30,-3.52,4
151.0,-1.0479,34.2926,4,1.04,-2.57,-3.60,4
152.1,-1.0403,34.2954,4,1.00,-2.55,-3.58,4
153.0,-1.0152,34.3034,3,0.56,-2.98,-3.63,3
153.9,-1.0069,34.3065,4,0.58,-3.05,-3.48,4
155.0,-0.9846,34.3137,4,1.01,-2.75,-3.74,4
156.1,-0.9750,34.3183,4,1.01,-2.60,-3.60,4
157.0,-0.9610,34.3246,3,1.25,-2.64,-3.57,3
158.0,-0.9472,34.3294,4,1.29,-2.76,-3.59,4
159.0,-0.9299,34.3359,4,1.42,-2.54,-3.59,4
160.0,-0.9017,34.3440,3,1.76,-3.00,-3.59,3
160.9,-0.8869,34.3493,4,1.82,-2.59,-3.66,4
162.0,-0.8706,34.3546,4,1.76,-2.66,-3.45,4
163.1,-0.8465,34.3624,4,1.92,-2.84,-3.61,4
164.0,-0.8410,34.3651,3,1.62,-2.80,-3.56,3
165.0,-0.8126,34.3725,4,1.58,-2.92,-3.51,4
166.0,-0.7981,34.3764,4,1.71,-2.72,-3.81,4
167.0,-0.7596,34.3843,3,1.87,-2.61,-3.62,3
167.9,-0.7484,34.3877,4,2.10,-2.54,-3.59,4
169.0,-0.7238,34.3952,4,1.56,-2.61,-3.62,4
170.0,-0.7208,34.3952,3,1.52,-2.47,-3.47,3
170.9,-0.6752,34.4048,4,1.39,-2.27,-3.70,4
172.0,-0.6681,34.4063,4,1.28,-2.00,-3.55,4
173.1,-0.6241,34.4166,4,0.85,-2.00,-3.80,4
174.0,-0.6195,34.4177,3,0.97,-2.00,-3.63,3
175.0,-0.5936,34.4249,4,1.05,-1.58,-3.60,4
176.0,-0.5801,34.4294,4,1.02,-1.74,-3.83,4
177.0,-0.5625,34.4326,3,1.15,-1.74,-3.56,3
177.9,-0.5412,34.4411,4,1.45,-1.54,-3.47,4
179.0,-0.5390,34.4412,4,1.30,-1.75,-3.63,4
180.0,-0.5015,34.4514,3,1.30,-1.14,-3.50,3
180.9,-0.5016,34.4528,4,1.37,-1.22,-3.58,4
182.0,-0.4849,34.4571,4,1.27,-1.05,-3.71,4
183.0,-0.4597,34.4661,3,0.83,-0.91,-3.47,3
183.9,-0.4597,34.4653,4,0.83,-0.71,-3.67,4
185.0,-0.4439,34.4678,4,0.86,-0.67,-3.67,4
186.1,-0.4021,34.4768,4,0.85,-0.46,-3.62,4
187.0,-0.3772,34.4802,3,0.70,-0.54,-3.76,3
188.0,-0.3635,34.4841,4,0.61,-0.75,-3.68,4
189.1,-0.3158,34.4926,4,1.12,-0.56,-3.57,4
190.0,-0.2827,34.5008,3,0.90,-0.76,-3.47,3
191.0,-0.2671,34.5041,4,0.97,-0.71,-3.27,4
192.1,-0.2672,34.5036,4,0.97,-0.83,-3.81,4
193.0,-0.2372,34.5111,3,0.88,-0.63,-3.72,3
194.0,-0.2252,34.5165,4,0.98,-0.72,-3.61,4
195.0,-0.2249,34.5159,4,1.13,-0.64,-3.63,4
196.0,-0.1802,34.5246,3,0.93,-0.62,-3.15,3
196.9,-0.1706,34.5281,4,0.78,-0.72,-3.33,4
198.0,-0.1362,34.5339,4,0.89,-0.73,-3.33,4
199.0,-0.1043,34.5415,3,0.99,-0.19,-3.07,3
199.9,-0.0811,34.5475,4,0.77,-0.31,-3.19,4
201.0,-0.0576,34.5553,4,0.54,-0.87,-3.32,4
202.0,-0.0572,34.5545,3,0.73,-0.62,-3.53,3
202.9,-0.0365,34.5592,4,0.65,-0.36,-3.36,4
204.0,-0.0073,34.5699,4,0.45,-0.33,-3.20,4
205.0,-0.0074,34.5700,3,0.40,-0.53,-3.39,3
205.9,-0.0069,34.5695,4,0.81,-0.51,-3.48,4
207.0,-0.0058,34.5691,4,0.77,-0.46,-3.39,4
208.0,0.0523,34.5840,3,0.70,-0.50,-3.47,3
208.9,0.0534,34.5863,4,0.45,-0.47,-3.40,4
210.0,0.0528,34.5861,4,0.87,-0.20,-3.09,4
211.0,0.0529,34.5846,3,0.50,-0.40,-3.14,3
212.0,0.0806,34.5892,4,0.59,-0.51,-3.48,4
213.0,0.1233,34.6036,4,0.61,-0.39,-3.03,4
214.0,0.1234,34.6040,3,0.29,-0.62,-3.22,3
215.0,0.1237,34.6035,4,0.24,-0.34,-3.21,4
216.1,0.1239,34.6025,4,0.11,-0.50,-3.27,4
217.0,0.1537,34.6105,3,0.56,-0.36,-3.07,3
218.0,0.1769,34.6189,4,0.15,-0.28,-3.31,4
219.1,0.1776,34.6179,4,0.02,-0.17,-3.19,4
220.0,0.1909,34.6204,3,0.29,-0.15,-3.37,3
221.0,0.2265,34.6319,4,0.12,-0.13,-3.18,4
222.1,0.2261,34.6326,4,0.05,-0.21,-3.27,4
223.0,0.2263,34.6330,3,0.17,0.03,-3.20,3
224.0,0.2264,34.6334,4,0.29,-0.18,-3.30,4
225.0,0.2259,34.6336,3,0.07,-0.30,-3.34,3
225.9,0.2269,34.6331,4,0.08,-0.29,-3.37,4
227.0,0.2274,34.6318,4,0.17,-0.26,-3.49,4
228.0,0.2912,34.6459,3,-0.07,-0.45,-3.30,3
228.9,0.2970,34.6494,4,-0.32,-0.66,-3.30,4
230.0,0.3636,34.6652,4,-0.47,-0.43,-3.37,4
231.0,0.3639,34.6662,3,-0.50,-0.33,-3.15,3
232.0,0.3643,34.6651,4,-0.25,-0.35,-3.33,4
233.0,0.3984,34.6742,4,-0.48,-0.34,-3.26,4
234.0,0.4244,34.6861,3,-0.27,0.10,-2.95,3
235.0,0.4242,34.6860,4,-0.45,0.05,-3.05,4
236.1,0.4245,34.6851,4,-0.67,-0.17,-3.16,4
237.0,0.4251,34.6834,3,-0.80,-0.09,-3.28,3
238.0,0.4716,34.6987,4,-0.55,0.26,-3.01,4
239.0,0.4909,34.7068,3,-1.03,-0.10,-3.40,3
239.9,0.4910,34.7068,4,-0.93,-0.11,-3.06,4
241.0,0.4906,34.7070,4,-0.40,0.25,-2.97,4
242.0,0.4904,34.7073,3,-0.64,0.28,-3.07,3
242.9,0.4911,34.7073,4,-1.14,0.14,-3.26,4
244.0,0.4910,34.7074,4,-0.74,0.09,-3.33,4
245.0,0.4912,34.7076,3,-0.80,0.15,-3.47,3
246.0,0.4914,34.7075,4,-1.01,-0.10,-3.47,4
247.0,0.4913,34.7069,4,-0.82,-0.11,-2.95,4
248.1,0.4919,34.7053,4,-0.58,-0.07,-3.02,4
249.1,0.5434,34.7207,4,-0.17,0.40,-2.88,4
250.1,0.5583,34.7281,5,0.23,0.38,-3.25,5
251.1,0.5583,34.7283,10,-0.24,0.05,1.96,15
