2015,287.75146,168.5197,81.2041,250
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
103.9,-1.5517,32.6524,4,-2.33,5.46,-1.59,4
105.0,-1.5500,32.6709,4,-2.56,5.18,-1.70,4
106.0,-1.5521,32.6913,4,-2.41,5.53,-1.61,4
107.1,-1.5451,32.7155,4,-2.03,6.02,-1.39,4
108.0,-1.5418,32.7403,3,-1.78,6.12,-1.77,3
108.9,-1.5444,32.7625,4,-1.34,6.02,-1.27,4
110.0,-1.5225,32.7931,4,-1.73,5.87,-1.42,4
111.0,-1.5037,32.8212,4,-2.04,6.50,-1.49,4
112.1,-1.4705,32.8526,4,-2.50,7.08,-1.54,4
113.1,-1.4546,32.8854,4,-2.16,7.76,-1.66,4
114.0,-1.4167,32.9176,3,-2.11,8.82,-1.45,3
114.9,-1.3881,32.9544,4,-2.45,8.94,-1.65,4
116.0,-1.3642,33.0009,4,-2.94,8.87,-1.88,4
117.0,-1.3560,33.0499,4,-2.75,8.06,-1.61,4
118.1,-1.3261,33.1008,4,-2.57,7.17,-1.85,4
119.0,-1.3037,33.1458,3,-2.57,7.39,-2.12,3
119.9,-1.2776,33.1948,4,-2.31,6.80,-2.53,4
120.9,-1.2374,33.2628,4,-2.15,6.90,-0.96,4
122.0,-1.1952,33.3338,4,-1.47,6.29,-1.92,4
123.0,-1.1886,33.3757,4,-2.17,5.03,-1.95,4
124.1,-1.1722,33.4231,4,-2.37,3.11,-1.87,4
125.0,-1.1630,33.4691,3,-1.72,1.94,-1.67,3
125.9,-1.1608,33.5126,4,-1.60,1.42,-1.95,4
127.0,-1.1535,33.5633,4,-1.65,1.26,-1.68,4
128.0,-1.1290,33.6136,4,-0.70,1.48,-1.28,4
129.1,-1.1184,33.6525,4,0.29,1.03,-1.14,4
130.0,-1.1365,33.6878,3,0.91,1.32,-1.17,3
130.9,-1.1511,33.7206,4,0.29,1.66,-1.28,4
132.0,-1.1728,33.7602,4,0.40,1.98,-1.41,4
133.0,-1.1784,33.8017,4,0.41,2.39,-1.24,4
134.1,-1.1777,33.8400,4,-0.40,2.26,-1.52,4
135.0,-1.1916,33.8673,3,-1.50,1.96,-1.91,3
135.9,-1.1731,33.8968,4,-1.56,1.05,-1.62,4
137.0,-1.0601,33.9356,4,-2.26,1.65,-1.66,4
138.1,-1.1538,33.9526,4,-1.39,0.57,-1.61,4
139.0,-1.1569,33.9724,3,-1.30,-0.43,-1.67,3
139.9,-1.1656,33.9927,4,-0.90,0.31,-1.72,4
141.0,-1.1759,34.0100,4,-0.49,-0.27,-1.62,4
142.0,-1.1738,34.0295,4,-1.46,0.22,-1.83,4
143.1,-1.1238,34.0571,4,-2.17,-0.47,-2.04,4
144.0,-1.0990,34.0802,3,-2.40,-1.60,-1.84,3
144.9,-1.0923,34.0972,4,-3.48,-1.32,-2.09,4
146.0,-1.0979,34.1128,4,-3.36,-1.84,-2.23,4
147.1,-1.1654,34.1262,4,-3.83,-1.47,-2.15,4
148.0,-1.2325,34.1318,3,-3.54,-1.51,-2.19,3
148.9,-1.2398,34.1432,4,-3.21,-1.80,-1.95,4
150.0,-1.2294,34.1605,4,-2.95,-1.45,-2.26,4
151.1,-1.2364,34.1763,4,-3.27,-1.26,-2.13,4
152.0,-1.2367,34.1865,3,-2.47,-1.45,-2.05,3
152.9,-1.2351,34.1949,4,-2.29,-1.69,-2.02,4
154.0,-1.2049,34.2059,4,-2.19,-1.32,-1.99,4
155.0,-1.1566,34.2183,4,-1.80,-0.75,-2.12,4
156.0,-1.1536,34.2243,3,-1.87,-0.46,-1.99,3
156.9,-1.1446,34.2356,4,-1.96,-0.13,-2.03,4
158.0,-1.1352,34.2456,4,-2.06,-0.18,-1.92,4
159.0,-1.1478,34.2523,4,-1.98,-0.84,-1.94,4
160.0,-1.1414,34.2584,3,-2.25,-1.20,-1.87,3
160.9,-1.1387,34.2653,4,-2.14,-1.50,-1.86,4
162.0,-1.1258,34.2714,4,-1.89,-1.71,-1.71,4
163.0,-1.1073,34.2793,4,-2.04,-0.67,-1.68,4
164.0,-1.1038,34.2839,3,-1.86,-0.26,-1.73,3
164.9,-1.1001,34.2919,4,-1.91,0.10,-1.55,4
166.0,-1.1225,34.2956,4,-1.96,0.81,-1.52,4
167.1,-1.1349,34.3034,4,-1.60,0.78,-1.61,4
168.0,-1.1528,34.3040,3,-2.33,0.52,-1.89,3
168.9,-1.1492,34.3110,4,-2.17,0.41,-1.61,4
170.0,-1.1360,34.3171,4,-2.15,0.68,-1.60,4
171.1,-1.1242,34.3206,4,-2.12,0.96,-1.69,4
172.0,-1.1014,34.3297,3,-1.67,1.25,-1.45,3
173.0,-1.0812,34.3359,4,-2.27,0.72,-1.71,4
174.0,-1.0637,34.3450,4,-2.11,1.02,-1.58,4
175.0,-1.0571,34.3492,3,-1.99,1.20,-1.70,3
175.9,-1.0380,34.3562,4,-1.98,1.43,-1.65,4
177.0,-1.0244,34.3614,4,-2.34,1.21,-1.73,4
178.1,-1.0046,34.3693,4,-2.30,1.02,-1.71,4
179.0,-1.0025,34.3694,3,-1.77,0.87,-1.61,3
179.9,-0.9720,34.3792,4,-1.48,0.68,-1.54,4
181.0,-0.9577,34.3845,4,-2.39,0.83,-1.77,4
182.0,-0.9395,34.3922,3,-2.40,0.39,-1.86,3
182.9,-0.9392,34.3919,4,-1.18,-0.08,-1.49,4
184.0,-0.9268,34.3976,4,-2.55,0.27,-2.02,4
185.1,-0.9166,34.4023,4,-2.10,0.23,-1.91,4
186.0,-0.9066,34.4042,3,-1.91,0.36,-2.09,3
186.9,-0.8843,34.4112,4,-1.60,-0.22,-1.63,4
188.0,-0.8826,34.4107,4,-2.27,-0.42,-1.70,4
189.1,-0.8260,34.4196,4,-2.60,-0.85,-1.75,4
190.0,-0.8196,34.4221,3,-2.46,-0.87,-2.10,3
191.0,-0.8169,34.4212,4,-2.34,-0.80,-1.74,4
192.1,-0.7617,34.4325,4,-1.98,-0.82,-1.66,4
193.0,-0.7609,34.4324,3,-2.36,-0.01,-1.93,3
194.0,-0.7220,34.4392,4,-1.65,-0.35,-2.01,4
195.0,-0.6802,34.4484,4,-2.88,0.35,-2.25,4
196.0,-0.6542,34.4541,3,-2.22,0.21,-2.03,3
196.9,-0.6534,34.4532,4,-2.77,0.46,-2.07,4
198.0,-0.6505,34.4526,4,-2.06,0.31,-1.81,4
199.1,-0.5970,34.4671,4,-2.47,0.34,-2.39,4
200.0,-0.6021,34.4678,3,-2.51,0.47,-2.10,3
201.0,-0.5722,34.4757,4,-2.34,0.88,-2.31,4
202.1,-0.5590,34.4808,4,-2.15,0.97,-2.45,4
203.0,-0.5590,34.4799,3,-1.92,0.85,-2.17,3
204.0,-0.5590,34.4794,4,-3.32,1.23,-2.62,4
205.1,-0.4985,34.4896,4,-2.30,1.23,-2.50,4
206.0,-0.4899,34.4953,3,-1.93,1.06,-2.19,3
207.0,-0.4804,34.4950,4,-2.09,1.47,-2.63,4
208.0,-0.4338,34.5046,4,-1.93,1.60,-2.27,4
209.0,-0.4341,34.5041,3,-1.85,1.30,-2.21,3
209.9,-0.4022,34.5090,4,-2.35,1.37,-2.51,4
211.0,-0.3790,34.5163,4,-1.42,1.04,-2.50,4
212.0,-0.3744,34.5156,3,-1.81,0.88,-2.25,3
212.9,-0.2843,34.5341,4,-2.15,0.99,-2.36,4
214.0,-0.2823,34.5362,4,-1.73,1.21,-2.45,4
215.0,-0.2480,34.5421,3,-1.26,1.11,-2.81,3
215.9,-0.2266,34.5489,4,-1.39,1.58,-2.66,4
217.0,-0.2273,34.5492,4,-1.22,1.46,-2.36,4
218.0,-0.2271,34.5489,3,-2.02,1.73,-2.93,3
218.9,-0.2266,34.5482,4,-1.74,1.41,-2.95,4
220.0,-0.2250,34.5479,4,-2.11,1.39,-2.96,4
221.1,-0.1850,34.5549,4,-1.94,1.20,-2.85,4
222.0,-0.1814,34.5556,3,-2.43,0.96,-3.11,3
223.0,-0.1324,34.5629,4,-2.24,1.02,-2.77,4
224.0,-0.1142,34.5670,3,-2.51,0.41,-2.85,3
224.9,-0.0476,34.5796,4,-3.07,0.96,-3.18,4
226.0,0.0030,34.5928,4,-2.22,0.68,-2.97,4
227.0,0.0094,34.5937,3,-2.51,1.20,-2.99,3
227.9,0.0650,34.6097,4,-2.40,1.51,-3.32,4
229.0,0.0729,34.6123,4,-2.15,1.34,-3.09,4
230.0,0.0732,34.6126,3,-2.15,1.31,-3.17,3
230.9,0.0719,34.6129,4,-2.26,1.49,-3.01,4
232.0,0.0716,34.6134,4,-2.54,1.43,-3.07,4
233.0,0.0701,34.6139,3,-2.31,1.00,-2.97,3
233.9,0.0681,34.6142,4,-2.65,1.48,-3.05,4
235.0,0.0638,34.6141,4,-2.34,1.03,-2.99,4
236.0,0.0583,34.6133,3,-2.34,0.90,-2.78,3
237.0,0.0563,34.6124,4,-2.84,0.57,-3.22,4
238.1,0.0630,34.6106,4,-2.76,0.21,-3.32,4
239.0,0.0997,34.6158,3,-3.12,-0.10,-3.28,3
240.0,0.1368,34.6225,4,-3.25,-0.24,-3.18,4
241.0,0.1663,34.6316,3,-3.08,-0.29,-3.20,3
241.9,0.2113,34.6383,4,-3.05,0.24,-3.21,4
243.0,0.2519,34.6476,4,-2.92,0.28,-3.37,4
244.0,0.2618,34.6462,3,-2.99,0.45,-3.26,3
244.9,0.3539,34.6713,4,-2.88,0.47,-3.31,4
246.0,0.3533,34.6722,4,-2.60,0.33,-3.35,4
247.0,0.3650,34.6727,3,-2.76,0.07,-3.48,3
248.0,0.4203,34.6946,4,-2.62,0.18,-3.07,4
248.9,0.4208,34.6955,3,-3.18,0.36,-3.12,3
249.9,0.4213,34.6956,4,-2.74,0.42,-3.07,4
251.0,0.4220,34.6958,4,-2.86,0.78,-3.99,4
252.0,0.4222,34.6957,4,-2.76,0.78,-2.11,4
253.0,0.4242,34.6958,4,-2.61,1.05,-3.23,4
254.0,0.4268,34.6963,4,-2.44,0.80,-2.89,4
255.0,0.4282,34.6966,5,-2.71,0.87,3.07,5
256.1,0.4282,34.6967,10,-1.26,1.20,-3.30,14
