2016,29.62661,-175.7703,82.8318,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
141.0,-1.1700,33.6056,4,2.10,-5.23,3.44,4
142.1,-1.1615,33.6504,4,1.36,-4.81,3.23,3
143.0,-1.1528,33.6916,3,0.29,-4.49,3.21,4
143.9,-1.1488,33.7238,4,-0.42,-4.05,3.54,4
145.0,-1.1520,33.7619,4,-0.57,-4.21,3.77,3
146.0,-1.1601,33.7770,3,0.25,-3.60,3.52,4
146.9,-1.1608,33.8068,4,2.14,-2.90,3.85,4
148.0,-1.1612,33.8445,4,2.24,-3.92,3.60,3
149.1,-1.1629,33.8846,4,1.20,-5.84,3.73,4
150.0,-1.1599,33.9221,3,-0.86,-7.14,3.70,4
150.9,-1.1472,33.9515,4,-3.20,-7.72,3.59,4
152.0,-1.1039,33.9840,4,-4.60,-7.23,3.39,3
153.0,-1.0807,34.0089,3,-4.18,-5.28,3.09,4
153.9,-1.0733,34.0188,4,-3.04,-3.76,3.30,4
155.0,-1.0754,34.0454,4,-3.35,-3.48,3.47,3
156.1,-1.1016,34.0700,4,-2.15,-3.96,3.20,4
157.0,-1.1264,34.0833,3,-1.34,-2.32,3.12,4
158.0,-1.1509,34.0940,4,-0.37,-2.06,3.02,3
159.1,-1.1663,34.1052,4,0.08,-0.24,3.30,4
160.0,-1.1693,34.1150,3,2.64,0.48,3.23,4
160.9,-1.1556,34.1318,4,3.59,1.30,3.01,4
162.0,-1.1450,34.1595,4,3.97,0.07,2.96,3
163.0,-1.1328,34.1750,3,3.37,-1.26,2.87,4
163.9,-1.1084,34.1889,4,3.22,-2.03,3.05,4
165.0,-1.0890,34.2012,4,3.11,-2.55,2.92,3
166.1,-1.0737,34.2062,4,2.39,-2.06,2.88,4
167.0,-1.0565,34.2173,3,2.21,-1.69,3.10,4
167.9,-1.0471,34.2241,4,1.27,-1.22,3.04,4
169.0,-1.0355,34.2326,4,1.21,-1.29,2.79,3
170.0,-1.0281,34.2374,3,1.98,-1.53,3.02,4
170.9,-1.0177,34.2460,4,1.95,-1.61,3.10,4
172.0,-1.0021,34.2537,4,2.25,-1.49,3.26,3
173.1,-0.9840,34.2626,4,2.19,-1.84,3.37,4
174.0,-0.9659,34.2709,3,1.94,-2.31,3.10,4
174.9,-0.9513,34.2793,4,1.78,-2.67,3.01,4
176.0,-0.9376,34.2876,4,1.15,-2.73,3.17,3
177.0,-0.9291,34.2932,3,0.44,-2.22,3.18,4
177.9,-0.9136,34.3017,4,0.37,-1.50,3.12,4
179.0,-0.9044,34.3064,4,0.66,-1.46,3.18,3
180.1,-0.8929,34.3127,4,0.89,-1.50,3.50,4
181.0,-0.8830,34.3179,3,1.22,-1.28,3.12,4
181.9,-0.8664,34.3250,4,2.10,-1.72,3.00,4
183.0,-0.8540,34.3290,4,1.97,-1.62,3.02,3
184.1,-0.8375,34.3356,4,1.59,-1.32,3.28,4
185.0,-0.8208,34.3410,3,1.85,-1.31,3.10,4
186.0,-0.8031,34.3457,4,1.73,-1.32,3.19,3
187.1,-0.7840,34.3532,4,2.00,-1.42,3.27,4
188.0,-0.7782,34.3556,3,1.81,-1.45,3.19,4
188.9,-0.7547,34.3623,4,1.68,-1.86,3.23,4
190.0,-0.7388,34.3671,4,1.09,-2.10,3.25,3
191.1,-0.7221,34.3739,4,0.74,-2.23,3.23,4
192.0,-0.6991,34.3788,3,0.74,-2.55,3.42,4
192.9,-0.6910,34.3852,4,0.24,-2.88,3.32,4
194.0,-0.6702,34.3893,4,-0.60,-2.91,3.66,3
195.1,-0.6464,34.3970,4,-0.66,-3.44,3.42,4
196.0,-0.6283,34.3999,3,-1.31,-3.67,3.44,4
197.0,-0.6118,34.4063,4,-1.06,-3.61,3.40,3
198.1,-0.5889,34.4142,4,-0.97,-3.83,3.37,4
199.0,-0.5774,34.4174,3,-0.94,-3.48,3.26,4
199.9,-0.5671,34.4216,4,-0.88,-3.09,3.35,4
201.0,-0.5496,34.4306,4,-0.92,-2.84,3.28,3
202.1,-0.5322,34.4383,4,-0.93,-3.07,3.45,4
203.0,-0.5113,34.4440,3,-0.96,-2.51,3.25,4
204.0,-0.4975,34.4497,4,-0.76,-2.16,3.50,4
205.0,-0.4555,34.4558,4,-0.83,-2.07,3.42,3
206.0,-0.4136,34.4666,3,-0.87,-2.12,3.35,4
206.9,-0.4032,34.4692,4,-0.73,-1.98,3.35,4
208.0,-0.3939,34.4708,4,-0.73,-1.95,3.32,3
209.1,-0.3689,34.4775,4,-0.71,-1.95,3.37,4
210.0,-0.3611,34.4805,3,-0.81,-2.38,3.42,4
210.9,-0.3405,34.4845,4,-1.17,-2.19,3.31,4
212.0,-0.3266,34.4924,4,-1.21,-2.16,3.14,3
213.1,-0.3080,34.4983,4,-1.22,-2.07,3.37,4
214.0,-0.2967,34.5027,3,-1.16,-2.41,3.14,4
215.0,-0.2880,34.5040,4,-0.86,-2.59,3.42,3
216.0,-0.2610,34.5117,4,-0.99,-2.29,3.06,4
217.0,-0.2379,34.5180,3,-0.65,-1.71,3.22,4
217.9,-0.2069,34.5224,4,-0.51,-1.86,3.21,4
219.0,-0.1761,34.5272,4,-0.46,-2.02,3.16,3
220.1,-0.1445,34.5366,4,-0.59,-1.47,3.18,4
221.0,-0.1306,34.5396,3,-0.19,-1.68,3.41,4
221.9,-0.1038,34.5461,4,-0.40,-1.54,3.39,4
223.0,-0.0885,34.5525,4,-0.34,-1.15,3.05,3
224.0,-0.0623,34.5577,3,-0.24,-1.54,3.22,4
224.9,-0.0467,34.5655,4,0.25,-1.42,3.11,4
226.0,-0.0401,34.5678,4,1.01,-1.79,3.30,3
227.0,-0.0378,34.5687,4,-0.02,-1.00,3.39,4
228.0,-0.0358,34.5694,3,0.12,-1.30,3.49,4
228.9,-0.0241,34.5719,4,0.24,-1.48,3.32,4
230.0,0.0029,34.5812,4,-0.16,-1.21,3.26,3
231.1,0.0099,34.5840,4,0.06,-1.35,3.30,4
232.0,0.0145,34.5854,3,-0.37,-1.71,3.31,4
232.9,0.0366,34.5883,4,-0.41,-1.83,3.31,4
234.0,0.0752,34.6004,4,-0.68,-1.84,3.03,3
235.1,0.0968,34.6062,4,-0.50,-1.75,3.39,4
236.0,0.1098,34.6075,3,-0.38,-1.64,3.22,4
237.0,0.1446,34.6114,4,-0.69,-1.48,3.31,4
238.0,0.1635,34.6206,4,-0.06,-1.23,3.11,3
239.0,0.1701,34.6228,3,0.11,-1.23,3.29,4
239.9,0.1784,34.6242,4,0.50,-1.53,3.41,4
241.0,0.2039,34.6291,4,-0.28,-1.27,3.41,3
242.1,0.2215,34.6332,4,-0.05,-1.48,2.93,4
243.0,0.2241,34.6340,3,0.15,-1.12,3.11,4
243.9,0.2277,34.6339,4,0.52,-1.11,3.32,4
245.0,0.2295,34.6349,4,-0.22,-0.73,3.30,3
246.1,0.2321,34.6357,4,0.53,-0.87,3.22,4
247.0,0.2344,34.6362,3,0.42,-0.81,3.23,4
247.9,0.2476,34.6381,3,0.08,-0.07,3.13,4
249.0,0.2678,34.6401,3,0.12,0.13,3.49,3
250.0,0.3322,34.6576,3,NaN,NaN,6.27,5
250.7,0.3695,NaN,3,NaN,NaN,NaN,5
