2016,29.50160,-175.7262,82.8284,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
44.9,-1.3667,31.6046,4,-0.72,-5.57,-1.97,4
45.9,-1.3789,31.6461,4,0.01,-5.50,-1.71,4
46.9,-1.3757,31.6706,4,0.14,-5.30,-2.08,4
48.0,-1.3615,31.7055,4,0.31,-4.87,-1.93,4
49.0,-1.3741,31.7425,4,0.63,-4.82,-1.95,4
50.0,-1.3928,31.7721,4,0.90,-4.84,-2.11,4
51.0,-1.3777,31.8016,4,1.22,-4.46,-2.53,4
52.0,-1.3919,31.8277,4,1.15,-4.31,-1.02,4
53.0,-1.3995,31.8520,4,1.36,-4.21,-2.38,4
54.0,-1.4181,31.8762,4,1.92,-4.24,-2.27,4
55.0,-1.4268,31.9033,4,2.27,-4.00,-2.14,4
56.0,-1.4339,31.9296,4,2.68,-3.62,-1.45,4
57.0,-1.4443,31.9517,4,1.99,-3.98,-2.43,4
58.1,-1.4535,31.9708,4,1.09,-4.79,-2.17,4
59.1,-1.4652,31.9928,4,1.01,-4.03,-2.02,4
60.1,-1.4804,32.0093,4,1.50,-4.07,-1.93,4
61.0,-1.4820,32.0234,3,1.60,-4.07,-2.11,3
61.9,-1.4916,32.0358,4,1.37,-4.49,-1.92,4
62.9,-1.4989,32.0492,4,0.82,-4.87,-2.34,4
63.9,-1.5017,32.0653,4,1.16,-4.95,-2.33,4
64.9,-1.5134,32.0796,4,1.47,-4.98,-1.87,4
65.9,-1.5178,32.0932,4,1.75,-4.34,-1.53,4
67.0,-1.5270,32.1115,4,2.18,-3.72,-2.12,4
68.0,-1.5196,32.1283,4,2.49,-3.13,-2.19,4
69.0,-1.5084,32.1383,4,2.04,-2.88,-2.48,4
70.0,-1.5006,32.1499,4,1.76,-2.52,-2.45,4
71.0,-1.5024,32.1643,4,1.67,-2.57,-2.06,4
72.0,-1.5191,32.1767,4,1.39,-2.66,-1.93,4
73.0,-1.5190,32.1916,4,1.58,-3.23,-2.47,4
74.0,-1.5149,32.2075,4,1.86,-3.36,-1.79,4
75.0,-1.5142,32.2205,4,2.51,-3.27,-2.25,4
76.0,-1.5138,32.2318,4,2.63,-3.14,-2.17,4
77.0,-1.5070,32.2442,4,2.75,-3.53,-1.78,4
78.0,-1.4774,32.2614,4,1.68,-3.94,-1.76,4
79.0,-1.4791,32.2783,4,0.61,-4.15,-2.19,4
80.0,-1.4898,32.2913,4,-0.02,-5.25,-2.04,4
81.1,-1.4933,32.3046,4,-0.08,-6.37,-1.70,4
82.1,-1.4917,32.3183,4,0.12,-7.33,-1.79,4
83.1,-1.4915,32.3327,4,0.65,-6.93,-2.22,4
84.1,-1.4771,32.3484,4,0.55,-7.22,-1.08,4
85.1,-1.4843,32.3649,4,0.87,-6.93,-1.15,4
86.1,-1.4950,32.3837,4,1.54,-6.36,-1.58,4
87.1,-1.5083,32.3990,4,1.80,-5.64,-1.83,4
88.1,-1.5127,32.4127,4,1.87,-5.50,-1.81,4
89.1,-1.5206,32.4234,4,1.60,-5.58,-1.53,4
90.1,-1.5267,32.4345,4,1.32,-5.47,-1.63,4
91.1,-1.5280,32.4507,4,1.28,-5.11,-2.11,4
92.0,-1.5280,32.4667,3,1.77,-4.39,-1.97,3
92.9,-1.5251,32.4791,4,2.19,-4.19,-1.92,4
93.9,-1.5273,32.4899,4,2.10,-3.71,-1.76,4
95.0,-1.5235,32.5024,4,2.17,-3.88,-1.67,4
96.0,-1.5251,32.5146,4,1.94,-4.81,-1.66,4
97.0,-1.5369,32.5241,4,1.77,-4.89,-1.68,4
98.1,-1.5355,32.5358,4,1.36,-4.53,-1.93,4
99.1,-1.5394,32.5466,4,1.40,-4.73,-1.77,4
100.1,-1.5365,32.5596,4,1.73,-4.84,-2.03,3
101.1,-1.5359,32.5734,4,2.20,-4.82,-1.07,5
102.1,-1.5380,32.5875,4,2.52,-5.20,-1.20,4
103.1,-1.5244,32.6009,4,2.50,-5.72,-1.14,4
104.1,-1.5246,32.6128,4,1.99,-6.08,-1.19,4
105.0,-1.5247,32.6239,3,1.87,-6.47,-1.40,3
105.9,-1.5261,32.6378,4,1.98,-6.32,-0.86,4
106.9,-1.5367,32.6536,4,2.40,-5.23,-1.34,4
107.9,-1.5344,32.6670,4,2.68,-4.24,-1.40,4
108.9,-1.5344,32.6826,4,3.08,-3.67,-0.76,4
110.0,-1.5369,32.6960,4,3.58,-3.52,-1.11,4
111.0,-1.5376,32.7089,4,3.91,-3.78,-0.72,4
112.0,-1.5325,32.7251,4,3.81,-4.47,-1.43,4
113.0,-1.5299,32.7427,4,3.25,-4.85,-1.10,4
114.1,-1.5158,32.7687,4,2.95,-5.22,-1.20,4
115.1,-1.5179,32.7882,4,2.84,-5.43,-1.14,4
116.0,-1.5153,32.8027,3,2.81,-5.30,-1.07,3
116.9,-1.5121,32.8182,4,3.01,-5.78,-1.10,4
117.9,-1.5080,32.8370,4,3.27,-5.91,-0.59,4
118.9,-1.4999,32.8610,4,3.35,-5.52,-0.97,4
119.9,-1.4901,32.8928,4,3.30,-4.61,-1.24,4
121.0,-1.4811,32.9260,4,2.31,-3.22,-1.17,4
122.0,-1.4738,32.9623,4,1.67,-2.39,-1.30,4
123.1,-1.4627,33.0032,4,1.43,-3.15,-1.34,4
124.1,-1.4486,33.0445,4,0.76,-4.33,-1.59,4
125.0,-1.4401,33.0720,3,0.31,-4.51,-1.59,3
125.9,-1.4325,33.0932,4,-0.15,-4.94,-1.59,4
127.0,-1.4231,33.1207,4,-0.32,-5.18,-1.39,4
128.0,-1.4139,33.1483,4,-0.32,-5.87,-1.37,4
129.1,-1.4076,33.1709,4,0.59,-5.43,-1.18,4
130.1,-1.4008,33.1962,4,0.91,-5.48,-1.53,4
131.0,-1.3945,33.2206,3,0.80,-5.28,-1.38,3
131.9,-1.3850,33.2433,4,0.24,-5.29,-1.91,4
133.0,-1.3738,33.2741,4,0.01,-4.12,-1.83,4
134.0,-1.3529,33.3041,4,0.33,-3.44,-1.79,4
135.1,-1.3225,33.3356,4,0.74,-2.43,-1.98,4
136.1,-1.2998,33.3668,4,1.67,-2.41,-1.93,4
137.1,-1.2752,33.4055,4,2.29,-2.67,-1.90,4
138.1,-1.2458,33.4417,4,3.08,-4.09,-0.87,4
139.0,-1.2177,33.4786,3,3.90,-4.67,-1.65,3
139.9,-1.1920,33.5233,4,3.67,-4.71,-1.47,4
140.9,-1.1744,33.5812,4,2.21,-5.45,-1.97,4
142.0,-1.1569,33.6208,4,1.14,-5.37,-1.15,4
143.0,-1.1329,33.6765,4,-0.26,-5.19,-2.17,4
144.0,-1.1379,33.7307,4,-1.07,-4.11,-2.26,4
145.1,-1.1455,33.7411,4,-0.36,-2.71,-2.33,4
146.0,-1.1487,33.7558,3,0.98,-2.78,-2.14,3
146.9,-1.1484,33.7925,4,2.64,-1.77,-2.00,4
148.0,-1.1551,33.8295,4,3.35,-3.45,-1.66,4
149.0,-1.1607,33.8479,4,3.20,-4.43,-1.39,4
150.1,-1.1610,33.8819,4,3.14,-6.62,-1.31,4
151.0,-1.1307,33.9157,3,2.75,-7.92,-1.00,3
151.9,-1.0757,33.9513,4,1.12,-7.36,-1.36,4
153.0,-1.0651,33.9804,4,-0.59,-7.03,-1.71,4
154.0,-1.0600,33.9999,4,-0.79,-5.80,-1.62,4
155.1,-1.0635,34.0193,4,-1.03,-4.67,-1.71,4
156.0,-1.0908,34.0330,3,-0.78,-4.06,-1.89,3
156.9,-1.1137,34.0550,4,-1.09,-3.78,-2.00,4
158.0,-1.1322,34.0800,4,-2.19,-2.95,-2.35,4
159.1,-1.1481,34.0934,4,-3.76,-1.38,-2.58,4
160.0,-1.1582,34.1012,3,-4.27,-0.95,-2.84,3
160.9,-1.1678,34.1129,4,-3.85,-0.26,-2.83,4
162.0,-1.1592,34.1212,4,-2.70,0.41,-2.78,4
163.1,-1.1436,34.1330,4,-1.53,0.09,-2.51,4
164.0,-1.1409,34.1442,3,-0.50,-0.16,-2.14,3
164.9,-1.1407,34.1577,4,0.25,-0.55,-2.22,4
166.0,-1.1318,34.1679,4,0.28,-1.08,-2.32,4
167.0,-1.1137,34.1828,4,-0.48,-1.36,-2.28,4
168.0,-1.0973,34.1943,3,-1.28,-1.11,-2.31,3
168.9,-1.0809,34.2035,4,-1.54,-1.33,-2.60,4
170.0,-1.0632,34.2142,4,-2.15,-1.41,-2.46,4
171.0,-1.0663,34.2203,4,-1.95,-1.02,-2.35,4
172.0,-1.0693,34.2255,3,-1.68,-1.62,-2.37,3
172.9,-1.0677,34.2269,4,-1.48,-1.71,-2.16,4
174.0,-1.0539,34.2374,4,-1.42,-1.86,-2.44,4
175.0,-1.0348,34.2495,4,-1.52,-1.97,-2.25,4
176.0,-1.0158,34.2611,3,-1.86,-2.47,-2.49,3
176.9,-1.0056,34.2669,4,-2.36,-2.12,-2.49,4
178.0,-0.9818,34.2767,4,-2.38,-1.36,-2.45,4
179.0,-0.9576,34.2873,4,-1.99,-1.27,-2.33,4
180.1,-0.9425,34.2957,4,-1.37,-1.12,-2.43,4
181.0,-0.9198,34.3065,3,-1.34,-1.14,-2.50,3
182.0,-0.9191,34.3074,4,-1.09,-0.95,-2.64,4
183.0,-0.8950,34.3150,4,-1.01,-0.72,-2.55,4
184.1,-0.8821,34.3226,4,-0.95,-0.70,-2.49,4
185.0,-0.8743,34.3296,3,-0.75,-0.36,-2.29,3
186.0,-0.8534,34.3366,4,-0.99,-0.33,-2.34,4
187.0,-0.8443,34.3413,4,-0.66,-0.18,-2.50,4
188.1,-0.8243,34.3504,4,-0.57,-0.74,-2.41,4
189.0,-0.7969,34.3559,3,-0.46,-1.29,-2.16,3
190.0,-0.7441,34.3668,4,-0.42,-1.52,-2.33,4
191.0,-0.7272,34.3721,4,-0.65,-1.68,-2.40,4
192.1,-0.7226,34.3765,4,-0.84,-1.74,-2.02,4
193.0,-0.7020,34.3855,3,-0.68,-2.35,-2.17,3
194.0,-0.6987,34.3873,4,-1.03,-2.16,-1.89,4
195.0,-0.6748,34.3958,4,-0.99,-2.00,-1.96,4
196.0,-0.6720,34.3976,3,-1.43,-1.59,-2.18,3
196.9,-0.6404,34.4073,4,-0.81,-1.49,-2.14,4
198.0,-0.6329,34.4086,4,-0.67,-1.65,-2.07,4
199.1,-0.5962,34.4191,4,-0.87,-1.92,-2.21,4
200.0,-0.5956,34.4200,3,-0.80,-1.88,-2.17,3
200.9,-0.5612,34.4300,4,-0.80,-2.06,-2.09,4
202.0,-0.5597,34.4308,4,-1.12,-1.44,-2.08,4
203.1,-0.5279,34.4412,4,-1.07,-1.89,-1.97,4
204.0,-0.5222,34.4421,3,-1.28,-1.66,-2.14,3
205.0,-0.4937,34.4503,4,-1.22,-1.84,-2.13,4
206.0,-0.4742,34.4544,4,-1.15,-1.75,-2.08,4
207.0,-0.4563,34.4603,3,-1.18,-2.03,-2.34,3
207.9,-0.4116,34.4686,4,-1.09,-1.72,-1.92,4
209.0,-0.4096,34.4712,4,-1.01,-1.89,-1.98,4
210.1,-0.4091,34.4704,4,-1.22,-2.03,-1.84,4
211.0,-0.3582,34.4811,3,-1.55,-2.30,-1.79,3
212.0,-0.3521,34.4833,4,-1.51,-2.93,-1.95,4
213.0,-0.3430,34.4838,4,-1.88,-2.84,-2.05,4
214.0,-0.3064,34.4932,3,-2.10,-2.29,-1.80,3
214.9,-0.2821,34.4984,4,-1.98,-2.63,-1.84,4
216.0,-0.2627,34.5048,4,-1.73,-2.66,-1.71,4
217.1,-0.2510,34.5065,4,-1.78,-2.42,-1.94,4
218.0,-0.2200,34.5158,3,-1.91,-2.79,-1.84,3
219.0,-0.1988,34.5196,4,-2.18,-2.45,-1.72,4
220.0,-0.1841,34.5238,4,-2.38,-2.34,-1.98,4
221.0,-0.1783,34.5244,3,-2.39,-2.23,-2.01,3
221.9,-0.1419,34.5379,4,-2.54,-2.83,-1.90,4
223.0,-0.1419,34.5383,4,-2.77,-2.56,-1.89,4
224.0,-0.1418,34.5377,3,-2.86,-2.65,-2.11,3
224.9,-0.1118,34.5445,4,-2.56,-2.78,-1.82,4
226.0,-0.0891,34.5539,4,-1.59,-2.52,-1.78,4
227.1,-0.0889,34.5532,4,-0.91,-2.00,-1.84,4
228.0,-0.0876,34.5532,3,-0.92,-2.26,-1.80,3
228.9,-0.0435,34.5639,4,-1.05,-2.43,-1.59,4
230.0,-0.0376,34.5686,4,-1.19,-3.00,-1.69,4
231.0,-0.0374,34.5685,3,-1.22,-3.63,-1.53,3
231.9,-0.0379,34.5677,4,-2.04,-3.25,-1.82,4
233.0,-0.0208,34.5702,4,-1.90,-3.16,-1.42,4
234.1,0.0266,34.5833,4,-1.96,-2.96,-1.69,4
235.0,0.0277,34.5826,3,-1.84,-2.93,-1.31,3
236.0,0.0467,34.5826,4,-2.21,-2.92,-1.44,4
237.0,0.1127,34.5994,4,-2.09,-2.89,-1.74,4
238.0,0.1378,34.6060,3,-2.14,-3.00,-1.92,3
238.9,0.1377,34.6052,4,-2.59,-2.70,-1.82,4
240.0,0.1668,34.6172,4,-2.77,-2.70,-1.92,4
241.0,0.1720,34.6223,3,-2.82,-2.31,-2.03,3
241.9,0.1718,34.6219,4,-2.47,-2.79,-2.06,4
243.0,0.1723,34.6206,4,-2.46,-2.36,-1.98,4
244.0,0.1902,34.6233,3,-2.61,-1.98,-2.23,3
244.9,0.2196,34.6276,4,-2.38,-2.37,-1.98,4
246.0,0.2450,34.6311,4,-2.68,-2.29,-2.17,4
247.0,0.2453,34.6317,4,-2.35,-2.19,-1.89,4
248.0,0.2450,34.6318,4,-2.54,-1.76,-2.21,4
249.1,0.2440,34.6318,5,-2.20,-1.63,-2.39,4
250.1,0.2439,34.6319,6,-1.95,-1.83,-2.29,7
250.8,0.2453,34.6322,12,0.33,-0.12,-0.60,18
