2015,344.50153,175.7233,82.4283,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
51.0,-1.2854,31.6171,4,-3.09,3.63,-2.73,4
52.0,-1.3195,31.6489,4,-2.86,3.74,-2.48,4
53.1,-1.3311,31.6844,4,-3.20,5.59,-2.46,4
54.0,-1.3334,31.7131,3,-3.21,5.24,-2.47,3
54.9,-1.3378,31.7324,4,-2.80,4.58,-2.57,4
56.0,-1.3391,31.7636,4,-2.97,5.82,-2.63,4
57.0,-1.3420,31.7896,4,-3.36,6.05,-2.49,4
58.0,-1.3387,31.8154,4,-3.22,5.86,-2.38,4
59.1,-1.3393,31.8400,4,-3.39,5.58,-2.48,4
60.0,-1.3421,31.8649,3,-4.11,6.08,-2.32,3
60.9,-1.3544,31.8877,4,-4.85,6.60,-2.04,4
62.0,-1.3541,31.9118,4,-4.13,6.89,-2.13,4
63.0,-1.3597,31.9365,4,-4.12,6.64,-2.38,4
64.0,-1.3480,31.9648,4,-4.75,6.33,-2.16,4
65.1,-1.3734,31.9898,4,-5.33,5.97,-2.02,4
66.0,-1.3789,32.0073,3,-5.64,6.02,-2.16,3
66.9,-1.3978,32.0256,4,-4.97,6.17,-2.14,4
68.0,-1.3802,32.0526,4,-5.54,6.61,-2.20,4
69.0,-1.3859,32.0765,4,-5.93,6.51,-1.99,4
70.0,-1.4105,32.0996,4,-5.91,6.74,-1.94,4
71.1,-1.4152,32.1224,4,-6.16,6.79,-2.04,4
72.0,-1.4805,32.1371,3,-6.85,6.46,-1.76,3
72.9,-1.4357,32.1536,4,-6.83,6.54,-1.94,4
73.9,-1.4638,32.1630,4,-6.22,6.66,-2.06,4
75.0,-1.5019,32.1748,4,-5.86,6.68,-1.92,4
76.0,-1.5071,32.1960,4,-5.47,5.98,-1.80,4
77.1,-1.4668,32.2170,4,-5.91,6.50,-2.11,4
78.1,-1.4619,32.2330,4,-5.94,6.19,-2.19,4
79.0,-1.4673,32.2475,3,-6.08,6.21,-1.91,3
79.9,-1.4602,32.2642,4,-6.40,6.25,-2.00,4
81.0,-1.4895,32.2804,4,-6.01,5.76,-1.97,4
82.0,-1.5119,32.2931,4,-6.61,5.58,-1.84,4
83.1,-1.5223,32.3015,4,-6.44,5.77,-1.75,4
84.0,-1.5045,32.3136,3,-6.10,6.37,-1.98,3
84.9,-1.4808,32.3276,4,-6.52,7.01,-1.99,4
85.9,-1.5094,32.3410,4,-6.46,7.18,-1.88,4
87.0,-1.5017,32.3555,4,-6.34,7.61,-1.76,4
88.0,-1.4949,32.3704,4,-6.20,7.59,-1.93,4
89.1,-1.4880,32.3873,4,-5.88,7.40,-1.81,4
90.0,-1.4916,32.4015,3,-5.93,7.81,-1.92,3
90.9,-1.4935,32.4152,4,-5.98,8.20,-1.80,4
92.0,-1.4972,32.4311,4,-6.20,8.35,-1.62,4
93.0,-1.5076,32.4440,4,-6.81,8.31,-1.76,4
94.0,-1.5115,32.4548,4,-6.63,8.41,-1.73,4
95.1,-1.5126,32.4666,4,-6.37,8.37,-1.92,4
96.0,-1.5108,32.4784,3,-6.12,7.86,-1.86,3
96.9,-1.5120,32.4902,4,-5.95,7.88,-1.78,4
98.0,-1.5315,32.5006,4,-6.09,7.69,-1.85,4
99.0,-1.5505,32.5126,4,-6.00,7.76,-1.97,4
100.1,-1.5552,32.5271,4,-5.79,8.00,-2.00,4
101.0,-1.5541,32.5401,3,-5.68,7.92,-1.95,3
101.9,-1.5499,32.5533,4,-5.94,8.23,-1.84,4
103.0,-1.5474,32.5666,4,-5.99,8.59,-1.77,4
104.0,-1.5513,32.5784,4,-6.24,8.12,-1.75,4
105.1,-1.5492,32.5914,4,-6.40,7.62,-1.64,4
106.0,-1.5490,32.6011,3,-6.46,7.33,-1.59,3
106.9,-1.5505,32.6116,4,-6.56,7.40,-1.69,4
107.9,-1.5548,32.6249,4,-6.62,7.53,-1.72,4
109.0,-1.5617,32.6380,4,-6.62,7.62,-1.76,4
110.0,-1.5670,32.6511,4,-6.45,7.25,-1.83,4
111.1,-1.5704,32.6625,4,-6.40,7.01,-1.70,4
112.0,-1.5660,32.6724,3,-6.05,7.05,-1.76,3
112.9,-1.5655,32.6831,4,-5.81,6.94,-2.03,4
114.0,-1.5593,32.6980,4,-5.47,6.88,-1.85,4
115.0,-1.5517,32.7140,4,-5.79,7.19,-2.02,4
116.1,-1.5524,32.7312,4,-5.78,7.05,-2.13,4
117.0,-1.5452,32.7489,3,-5.60,7.44,-2.03,3
117.9,-1.5400,32.7658,4,-5.58,7.81,-1.94,4
118.9,-1.5323,32.7889,4,-6.15,8.17,-2.22,4
120.0,-1.5221,32.8170,4,-6.44,8.65,-2.12,4
121.0,-1.5112,32.8415,4,-6.60,8.79,-1.93,4
122.1,-1.4947,32.8688,4,-7.14,9.09,-1.91,4
123.0,-1.4760,32.8986,3,-6.73,8.59,-1.74,3
123.9,-1.4699,32.9234,4,-7.16,8.02,-1.68,4
125.0,-1.4749,32.9586,4,-7.20,8.01,-1.60,4
126.0,-1.4559,33.0040,4,-7.34,8.26,-1.83,4
127.1,-1.4216,33.0341,4,-7.69,9.36,-1.60,4
128.0,-1.4157,33.0639,3,-7.85,10.27,-1.53,3
128.9,-1.3965,33.1002,4,-6.95,10.25,-1.24,4
129.9,-1.3467,33.1497,4,-6.81,10.75,-1.71,4
131.0,-1.3598,33.1985,4,-7.03,10.43,-1.49,4
132.0,-1.3875,33.2326,4,-7.62,9.76,-1.59,4
133.1,-1.3683,33.2654,4,-8.43,9.32,-1.61,4
134.0,-1.2997,33.3052,3,-7.60,9.74,-1.52,3
134.9,-1.2498,33.3519,4,-7.86,8.49,-1.60,4
136.0,-1.2258,33.4112,4,-6.53,8.67,-1.70,4
137.0,-1.2574,33.4496,4,-5.86,8.39,-1.84,4
138.1,-1.2020,33.4948,4,-6.46,7.95,-1.78,4
139.0,-1.1583,33.5539,3,-5.71,7.87,-1.88,3
139.9,-1.1375,33.6036,4,-5.24,8.15,-1.96,4
141.0,-1.1190,33.6491,4,-4.51,8.56,-2.05,4
142.1,-1.1263,33.6818,4,-5.63,8.34,-1.69,4
143.0,-1.0879,33.7185,3,-5.94,7.40,-1.84,3
143.9,-1.0727,33.7482,4,-6.42,7.55,-1.76,4
145.0,-1.0586,33.7940,4,-5.42,7.31,-1.96,4
146.0,-1.0376,33.8416,4,-5.61,6.76,-1.81,4
147.1,-1.0572,33.8741,4,-5.73,5.18,-1.84,4
148.0,-1.0177,33.8982,3,-5.83,4.63,-1.89,3
148.9,-1.0057,33.9227,4,-6.05,4.26,-1.84,4
150.0,-0.9941,33.9521,4,-6.96,4.19,-1.86,4
151.1,-0.9672,33.9859,4,-6.99,4.48,-1.79,4
152.0,-0.9797,34.0109,3,-6.92,3.99,-1.74,3
152.9,-1.0677,34.0299,4,-5.63,3.86,-2.01,4
154.0,-1.1965,34.0402,4,-5.76,3.95,-2.15,4
155.1,-1.2019,34.0549,4,-6.08,4.27,-1.92,4
156.0,-1.2000,34.0713,3,-6.04,4.27,-1.91,3
156.9,-1.1941,34.0887,4,-5.75,4.48,-1.93,4
158.0,-1.1930,34.1104,4,-5.62,4.23,-1.83,4
159.0,-1.1614,34.1318,4,-4.69,4.22,-1.95,4
160.1,-1.1602,34.1439,4,-4.76,4.61,-1.88,4
161.0,-1.1935,34.1519,3,-4.91,4.53,-1.98,3
161.9,-1.2101,34.1609,4,-4.98,4.94,-1.82,4
163.0,-1.2252,34.1723,4,-4.88,4.94,-2.02,4
164.0,-1.1801,34.1866,4,-4.83,5.20,-2.03,4
165.1,-1.1564,34.2002,4,-4.18,5.21,-2.17,4
166.0,-1.1185,34.2116,3,-4.10,5.54,-2.05,3
166.9,-1.1375,34.2210,4,-4.25,5.42,-2.13,4
168.0,-1.1581,34.2259,4,-4.69,4.71,-2.28,4
169.0,-1.1441,34.2349,4,-5.09,4.68,-2.12,4
170.1,-1.1110,34.2465,4,-5.14,4.42,-1.86,4
171.0,-1.0960,34.2550,3,-5.42,4.81,-1.87,3
171.9,-1.0515,34.2643,4,-4.73,5.00,-2.01,4
173.0,-1.0011,34.2749,4,-4.81,5.11,-2.14,4
174.0,-0.9799,34.2834,4,-4.32,5.63,-2.29,4
175.1,-0.9539,34.2945,4,-4.04,5.30,-2.36,4
176.0,-0.9391,34.3037,3,-4.39,5.19,-1.99,3
177.0,-0.9298,34.3091,4,-3.99,4.66,-2.16,4
178.0,-0.9071,34.3203,4,-4.17,4.97,-2.37,4
179.1,-0.8796,34.3317,4,-4.07,5.42,-2.33,4
180.0,-0.8651,34.3385,3,-4.34,5.25,-2.28,3
180.9,-0.8441,34.3477,4,-4.54,5.12,-2.26,4
182.0,-0.8274,34.3533,4,-4.65,5.04,-2.05,4
183.0,-0.7956,34.3644,4,-4.78,5.07,-2.01,4
184.0,-0.7664,34.3714,3,-4.49,4.86,-2.07,3
184.9,-0.7542,34.3746,4,-5.30,5.27,-2.42,4
186.0,-0.7419,34.3819,4,-4.85,5.47,-1.88,4
187.0,-0.7322,34.3872,4,-4.40,5.46,-2.11,4
188.1,-0.7242,34.3937,4,-4.65,5.33,-2.07,4
189.0,-0.7203,34.3972,3,-4.78,5.10,-2.31,3
189.9,-0.7062,34.4036,4,-4.73,4.53,-2.22,4
191.0,-0.6925,34.4087,4,-4.34,4.53,-2.27,4
192.1,-0.6718,34.4162,4,-4.70,4.45,-1.98,4
193.0,-0.6640,34.4190,3,-5.19,4.55,-1.86,3
193.9,-0.6340,34.4286,4,-4.57,4.26,-2.23,4
195.0,-0.6287,34.4312,4,-4.89,4.11,-2.16,4
196.1,-0.6092,34.4374,4,-5.00,4.15,-2.15,4
197.0,-0.5937,34.4417,3,-5.28,3.64,-2.18,3
197.9,-0.5908,34.4424,4,-5.33,3.55,-2.18,4
199.0,-0.5525,34.4496,4,-4.99,3.36,-2.19,4
200.0,-0.5486,34.4518,4,-4.89,3.20,-2.14,4
201.0,-0.5203,34.4598,3,-4.73,3.47,-2.15,3
201.9,-0.5189,34.4605,4,-4.62,3.58,-2.17,4
203.0,-0.4751,34.4697,4,-5.10,4.37,-2.10,4
204.0,-0.4577,34.4724,4,-5.17,3.98,-2.28,4
205.0,-0.4205,34.4820,3,-4.82,4.20,-2.19,3
205.9,-0.4016,34.4859,4,-4.66,4.26,-2.06,4
207.0,-0.3744,34.4940,4,-4.94,4.50,-1.92,4
208.0,-0.3268,34.5030,4,-4.84,4.39,-2.05,4
209.0,-0.3267,34.5037,3,-5.26,4.29,-1.97,3
209.9,-0.2852,34.5124,4,-4.51,4.34,-2.26,4
211.0,-0.2442,34.5224,4,-4.59,4.12,-2.34,4
212.0,-0.2394,34.5244,4,-4.51,3.96,-1.64,4
213.1,-0.1941,34.5337,4,-4.38,3.99,-2.31,4
214.0,-0.1857,34.5369,3,-4.43,3.59,-2.01,3
215.0,-0.1610,34.5438,4,-4.15,3.72,-2.15,4
216.0,-0.1387,34.5511,4,-4.35,3.43,-2.19,4
217.1,-0.1378,34.5507,4,-4.19,3.41,-2.30,4
218.0,-0.1109,34.5565,3,-4.51,3.25,-2.32,3
219.0,-0.0839,34.5654,4,-3.67,2.81,-2.33,4
220.0,-0.0836,34.5644,4,-3.52,2.74,-2.41,4
221.0,-0.0781,34.5633,3,-3.10,2.74,-2.50,3
221.9,-0.0315,34.5733,4,-3.43,2.38,-2.29,4
223.0,0.0033,34.5838,4,-4.12,2.08,-2.23,4
224.1,0.0038,34.5830,4,-3.79,1.90,-2.19,4
225.0,0.0123,34.5846,3,-3.79,1.59,-2.28,3
225.9,0.0508,34.5945,4,-3.53,1.76,-2.10,4
227.0,0.0582,34.5958,4,-3.55,1.99,-2.37,4
228.0,0.0946,34.6047,4,-3.54,2.19,-2.48,4
229.1,0.1150,34.6104,4,-4.38,2.31,-1.54,4
230.0,0.1468,34.6215,3,-4.04,2.28,-2.71,3
230.9,0.1474,34.6208,4,-4.32,2.00,-2.38,4
232.0,0.1741,34.6259,4,-3.26,2.02,-2.32,4
233.1,0.1857,34.6291,4,-3.89,1.67,-2.32,4
234.0,0.1854,34.6294,3,-3.92,1.64,-2.37,3
234.9,0.1853,34.6297,4,-3.79,1.48,-2.44,4
236.0,0.1850,34.6300,4,-3.56,1.72,-2.56,4
237.1,0.1845,34.6294,4,-3.72,1.92,-2.57,4
238.0,0.1845,34.6289,3,-3.88,2.34,-2.55,3
239.0,0.2047,34.6316,4,-4.33,2.32,-2.30,4
240.1,0.2400,34.6404,4,-3.95,2.41,-2.42,4
241.0,0.2573,34.6460,3,-3.69,2.76,-2.81,3
241.9,0.2867,34.6550,4,-4.47,2.67,-2.49,4
243.0,0.2871,34.6552,4,-4.14,2.40,-2.50,4
244.0,0.2868,34.6541,3,-4.28,2.46,-2.49,3
244.9,0.3116,34.6607,4,-3.82,2.41,-2.85,4
246.0,0.3493,34.6725,4,-3.77,2.34,-2.24,4
247.0,0.3493,34.6713,4,-4.15,2.50,-2.18,4
248.0,0.3677,34.6747,4,-3.82,2.51,-2.51,4
249.0,0.3997,34.6815,5,-3.70,2.75,-2.59,5
250.1,0.4574,34.6984,10,-4.08,3.08,-0.73,10
250.6,0.4785,34.7054,7,-4.83,3.42,0.25,10
