2015,266.12644,170.0931,80.8385,229
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
109.0,-1.5391,32.7272,4,-3.01,6.93,3.21,4
110.1,-1.5285,32.7495,4,-3.67,6.66,3.13,4
111.0,-1.5297,32.7693,3,-4.05,6.90,3.10,3
112.0,-1.5393,32.7891,4,-4.40,6.71,3.25,4
113.1,-1.5306,32.8177,4,-4.09,6.67,3.10,4
114.0,-1.5116,32.8493,3,-3.93,6.33,3.16,3
115.0,-1.4955,32.8882,4,-4.09,5.82,3.25,4
116.0,-1.4485,32.9339,3,-3.17,5.91,3.27,4
116.9,-1.3854,32.9834,4,-2.93,5.86,3.32,3
118.0,-1.3542,33.0409,4,-3.77,5.01,3.41,4
119.0,-1.3241,33.1006,3,-1.98,4.22,3.17,4
119.9,-1.3000,33.1668,4,-2.12,3.10,2.93,3
121.0,-1.2610,33.2279,4,-1.58,1.16,3.02,4
122.0,-1.2415,33.2652,3,-2.06,0.84,3.50,4
122.9,-1.2472,33.3029,4,-3.41,1.30,3.15,3
124.0,-1.2210,33.3438,4,-4.65,2.41,3.18,4
125.0,-1.1559,33.4004,3,-4.21,3.16,3.18,4
125.9,-1.1312,33.4538,4,-4.16,2.16,3.28,3
127.0,-1.1659,33.4929,4,-3.17,1.48,3.18,4
128.0,-1.2445,33.5186,3,-2.41,1.86,3.29,3
129.0,-1.2674,33.5380,4,-2.46,1.88,3.13,4
130.0,-1.2509,33.5674,4,-0.98,3.47,3.23,4
131.0,-1.2194,33.5991,3,-0.57,4.41,2.92,3
132.0,-1.0842,33.6387,4,-0.70,4.28,3.21,4
133.1,-1.0450,33.6950,4,-0.98,3.04,3.48,4
134.0,-1.0323,33.7364,3,0.46,3.07,3.20,3
135.0,-1.0079,33.7705,4,-0.82,3.48,3.39,4
136.1,-0.9894,33.8096,4,-1.26,4.02,2.90,4
137.0,-0.9689,33.8440,3,-1.89,4.51,2.96,3
138.0,-0.9588,33.8812,4,-1.86,4.27,3.18,4
139.1,-0.9842,33.9148,4,-1.61,4.64,2.93,4
140.0,-1.0119,33.9429,3,-0.54,4.35,2.94,3
141.0,-1.0072,33.9750,4,-0.94,3.63,3.36,4
142.1,-0.9914,34.0049,4,-1.31,3.17,3.18,4
143.0,-0.9933,34.0307,3,-1.17,3.00,2.99,3
144.0,-0.9620,34.0534,4,-2.15,3.04,3.14,4
145.1,-0.8960,34.0819,4,-2.55,2.98,3.29,4
146.0,-0.8571,34.1061,3,-2.45,3.50,2.93,3
147.0,-0.8654,34.1250,4,-2.61,4.02,3.09,4
148.0,-0.8237,34.1446,4,-3.11,3.79,3.41,4
149.0,-0.8253,34.1575,3,-1.93,4.18,3.09,3
150.0,-0.9031,34.1663,4,-1.94,3.93,3.16,4
151.0,-0.9371,34.1816,4,-1.71,3.11,3.18,4
152.0,-0.9264,34.1986,3,-1.06,3.04,3.36,4
152.9,-0.9404,34.2099,4,-1.05,3.00,3.21,3
154.0,-1.1102,34.2129,4,-1.49,3.40,3.45,4
155.0,-1.2006,34.2178,3,-0.63,3.51,3.04,4
155.9,-1.2048,34.2266,4,-0.11,3.99,3.23,3
157.0,-1.1993,34.2394,4,-0.94,3.29,3.49,4
158.0,-1.1857,34.2492,3,-0.43,3.81,3.54,4
158.9,-1.1727,34.2579,4,-0.80,3.45,3.35,3
160.0,-1.1727,34.2658,4,-1.12,3.85,3.14,4
161.0,-1.1686,34.2715,3,-1.34,3.71,3.26,4
161.9,-1.1648,34.2783,4,-1.15,4.29,3.60,3
163.0,-1.1604,34.2859,4,-1.04,4.02,3.38,4
164.1,-1.1582,34.2908,4,-1.23,3.30,3.39,4
165.0,-1.1475,34.2978,3,-0.65,3.21,3.36,3
166.0,-1.1266,34.3048,4,-0.85,2.47,3.24,4
167.1,-1.1053,34.3133,4,-0.92,2.91,3.25,4
168.0,-1.0831,34.3204,3,-0.60,2.90,3.13,3
169.0,-1.0633,34.3274,4,-0.63,3.05,3.08,4
170.0,-1.0522,34.3328,4,-0.25,3.19,3.21,4
171.0,-1.0506,34.3392,3,-1.95,3.37,3.68,4
171.9,-1.0492,34.3424,4,-1.00,3.45,3.58,3
173.0,-1.0326,34.3485,4,-0.87,3.37,3.33,4
174.0,-1.0231,34.3522,3,-0.83,3.53,3.43,4
174.9,-1.0060,34.3587,4,-1.77,3.20,3.68,3
176.0,-0.9913,34.3631,4,-1.40,3.75,3.37,4
177.1,-0.9787,34.3689,4,-0.83,4.28,3.32,4
178.0,-0.9754,34.3729,3,-0.77,3.94,3.27,3
179.0,-0.9953,34.3730,4,-1.57,4.16,3.45,4
180.0,-0.9864,34.3793,4,-0.09,4.35,3.44,4
181.0,-0.9824,34.3831,3,-0.25,4.47,3.15,4
181.9,-0.9652,34.3892,4,-0.05,4.00,3.23,3
183.0,-0.9484,34.3951,4,-0.71,4.48,3.43,4
184.0,-0.9148,34.4021,3,-0.83,5.08,3.63,4
184.9,-0.9103,34.4045,4,-0.53,5.39,3.46,3
186.0,-0.8916,34.4088,4,0.47,5.77,3.10,4
187.1,-0.8608,34.4148,4,-0.29,5.68,3.33,4
188.0,-0.8339,34.4220,3,0.27,5.57,3.34,3
189.0,-0.7942,34.4281,4,0.20,4.69,3.51,4
190.1,-0.7504,34.4345,4,0.59,4.91,3.46,4
191.0,-0.7437,34.4358,3,1.58,4.71,3.19,4
191.9,-0.7092,34.4428,4,1.68,4.91,3.13,3
193.0,-0.6804,34.4503,4,0.70,4.62,3.42,4
194.0,-0.6434,34.4554,3,1.19,4.70,3.57,4
194.9,-0.6277,34.4593,4,0.55,4.10,3.46,3
196.0,-0.6247,34.4593,4,1.38,4.33,3.41,4
197.1,-0.6136,34.4628,4,1.24,4.28,3.31,4
198.0,-0.5729,34.4737,3,1.27,4.15,3.39,3
199.0,-0.5640,34.4778,4,1.27,4.39,3.39,4
200.0,-0.5275,34.4815,4,0.42,3.77,3.31,4
201.0,-0.5188,34.4841,3,0.63,3.46,3.02,4
201.9,-0.4991,34.4892,4,-0.57,3.12,3.35,3
203.0,-0.4731,34.4951,4,-0.29,3.51,3.57,4
204.1,-0.4684,34.4958,4,0.15,3.69,3.48,4
205.0,-0.4450,34.5013,3,0.09,4.20,3.37,3
206.0,-0.4232,34.5080,4,-0.16,3.74,3.43,4
207.0,-0.3915,34.5148,4,-1.31,3.52,3.37,4
208.0,-0.3650,34.5205,3,-0.53,3.63,3.02,4
208.9,-0.3346,34.5255,4,-0.98,2.99,3.36,3
210.0,-0.3306,34.5264,4,-1.41,2.23,3.51,4
211.1,-0.3302,34.5256,4,-0.51,2.37,3.17,4
212.0,-0.3287,34.5257,3,-1.11,2.23,3.42,3
213.0,-0.3043,34.5312,4,-0.67,2.45,3.54,4
214.0,-0.2765,34.5362,4,-1.59,2.64,3.34,4
215.0,-0.2740,34.5363,3,-0.98,3.11,3.37,4
215.9,-0.2505,34.5434,4,-0.63,2.93,3.12,3
217.0,-0.2113,34.5534,4,-0.77,2.94,3.22,4
218.1,-0.1967,34.5581,4,-0.17,2.94,3.52,4
219.0,-0.1555,34.5681,3,-0.76,2.58,3.11,3
220.0,-0.1523,34.5693,4,-0.37,2.66,3.16,4
221.0,-0.0958,34.5801,4,-1.01,1.74,3.26,4
222.0,-0.0577,34.5894,3,-0.53,1.84,3.22,4
222.9,-0.0547,34.5894,4,-0.99,1.92,3.15,3
224.0,-0.0527,34.5886,4,-0.89,2.25,3.14,4
225.1,-0.0517,34.5883,4,-1.25,2.33,3.28,4
226.0,-0.0512,34.5883,3,-0.40,2.98,3.18,3
227.0,-0.0498,34.5883,4,-1.29,2.72,3.24,4
228.0,-0.0499,34.5885,4,-0.45,3.25,3.20,4
229.0,-0.0498,34.5891,3,-1.30,3.10,3.38,4
229.9,-0.0411,34.5915,4,-0.44,3.29,3.20,3
231.0,-0.0022,34.5971,4,-1.53,2.80,3.15,4
232.1,0.0023,34.5981,4,-0.37,3.08,3.30,4
233.0,0.0243,34.6060,3,-0.71,2.67,3.47,4
233.9,0.1012,34.6179,4,-0.22,1.92,3.30,3
235.0,0.1406,34.6269,4,-0.81,1.60,3.17,4
236.1,0.1518,34.6279,4,-0.54,1.94,3.18,4
237.0,0.2006,34.6351,3,-1.62,2.36,3.33,3
238.0,0.2456,34.6506,4,-0.77,2.74,3.20,4
239.0,0.2619,34.6552,4,-1.41,2.84,3.32,4
240.0,0.2735,34.6579,3,-1.30,3.07,3.17,4
240.9,0.3286,34.6693,4,-2.27,2.62,3.20,3
242.0,0.3684,34.6774,4,-0.98,2.55,3.16,4
243.1,0.3852,34.6805,4,-1.43,2.11,3.28,4
244.0,0.3883,34.6796,3,-1.73,2.05,3.29,4
244.9,0.3889,34.6794,4,-1.62,2.42,3.21,3
246.0,0.3896,34.6794,4,-1.40,2.22,3.12,4
247.1,0.3876,34.6794,4,-1.42,2.65,3.00,4
248.0,0.3866,34.6798,3,-1.92,2.57,3.18,3
249.0,0.3869,34.6802,4,-1.39,2.89,3.22,4
250.0,0.3972,34.6818,4,-1.92,2.70,6.71,4
250.9,0.4046,34.6837,10,-4.64,1.94,-1.86,98
