2015,360.62655,174.6001,83.1505,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
72.0,-1.4357,32.1259,3,4.50,4.32,3.96,3
73.0,-1.4344,32.1938,4,4.21,4.49,3.88,4
74.0,-1.4356,32.2487,3,4.27,4.58,3.91,3
74.9,-1.4349,32.2992,4,5.46,3.89,4.04,4
76.0,-1.4303,32.3486,4,4.86,4.19,4.04,4
77.0,-1.4270,32.4082,3,3.94,4.78,3.39,3
78.0,-1.4158,32.4449,4,3.13,5.28,4.09,4
79.1,-1.3956,32.5341,4,3.59,4.86,3.86,3
80.0,-1.4064,32.5937,3,3.40,4.05,4.01,4
81.0,-1.4047,32.6345,4,3.40,4.07,3.89,4
82.0,-1.3982,32.6844,3,3.84,4.67,4.03,3
82.9,-1.3956,32.7318,4,3.62,4.50,4.02,4
84.0,-1.3924,32.7890,4,3.17,4.14,3.86,4
85.0,-1.3868,32.8362,3,2.15,3.63,3.95,3
86.0,-1.3790,32.8822,4,1.65,3.66,3.47,4
87.1,-1.3699,32.9345,4,1.88,4.00,3.30,3
88.0,-1.3610,32.9743,3,1.90,4.13,3.34,4
89.0,-1.3532,33.0237,4,2.19,3.44,3.39,4
90.0,-1.3482,33.0621,3,2.56,2.89,3.44,3
90.9,-1.3455,33.1073,4,1.95,2.38,3.51,4
92.0,-1.3423,33.1467,4,1.60,2.48,3.49,4
93.0,-1.3334,33.1842,3,1.99,2.90,3.59,3
94.0,-1.3242,33.2166,4,2.33,2.23,3.41,4
95.1,-1.3125,33.2642,4,2.22,1.11,3.48,3
96.0,-1.3057,33.2999,3,2.59,1.78,3.35,4
97.0,-1.2973,33.3483,4,2.99,3.57,3.33,4
98.0,-1.2930,33.3874,3,3.21,4.31,3.26,3
98.9,-1.2875,33.4413,4,3.36,4.97,3.10,4
100.0,-1.2872,33.4939,4,3.75,4.46,2.95,4
101.0,-1.2729,33.5408,3,3.20,4.19,2.94,3
101.9,-1.2694,33.5900,4,2.64,4.37,3.17,4
103.0,-1.2697,33.6408,4,1.79,4.39,3.09,4
104.0,-1.2636,33.6748,3,0.92,3.76,3.23,3
105.0,-1.2675,33.7054,4,1.00,2.61,2.96,4
106.1,-1.2621,33.7369,4,0.98,1.62,3.03,3
107.0,-1.2567,33.7627,3,1.24,1.18,3.16,4
108.0,-1.2584,33.7803,4,1.35,1.34,3.02,4
109.1,-1.2796,33.8089,4,1.76,2.01,3.02,3
110.0,-1.2906,33.8258,3,2.14,2.07,3.21,4
111.0,-1.3030,33.8516,4,2.73,2.11,3.22,4
112.1,-1.2777,33.8752,4,2.60,1.46,3.32,3
113.0,-1.2434,33.9098,3,2.52,1.68,3.41,4
114.0,-1.2146,33.9410,4,2.39,1.53,3.46,4
115.0,-1.1825,33.9596,3,2.48,2.11,3.34,3
115.9,-1.1653,33.9800,4,2.69,2.41,3.66,4
117.0,-1.1392,34.0087,4,1.85,2.19,3.77,4
118.0,-1.1298,34.0253,3,1.92,2.52,3.67,3
118.9,-1.1177,34.0395,4,2.27,2.24,3.99,4
120.0,-1.1276,34.0678,4,2.43,2.05,3.82,4
121.0,-1.2324,34.0869,3,1.85,1.28,3.73,3
121.9,-1.2661,34.0925,4,2.06,0.77,3.81,4
123.0,-1.2688,34.1070,4,1.66,0.73,3.65,4
124.0,-1.2502,34.1209,3,1.62,0.63,3.57,3
124.9,-1.2540,34.1366,4,1.87,0.70,3.73,4
126.0,-1.2583,34.1489,4,2.08,1.41,4.21,4
127.0,-1.2554,34.1581,3,1.75,1.83,3.91,3
127.9,-1.2507,34.1675,4,2.13,1.89,3.90,4
129.0,-1.2492,34.1804,4,1.86,1.82,3.88,4
130.0,-1.2533,34.1879,3,1.56,2.01,4.06,3
130.9,-1.2469,34.1952,4,1.72,1.46,3.75,4
132.0,-1.2383,34.2042,4,1.64,1.50,3.75,4
133.0,-1.2275,34.2131,3,1.10,0.94,3.49,3
133.9,-1.2150,34.2203,4,1.31,0.93,3.96,4
135.0,-1.2008,34.2260,4,0.76,1.16,3.66,4
136.0,-1.1820,34.2363,3,0.58,0.89,3.29,3
136.9,-1.1668,34.2442,4,0.37,0.94,3.61,4
138.0,-1.1514,34.2539,4,0.17,1.09,3.79,4
139.0,-1.1437,34.2586,3,-0.18,1.13,3.67,3
139.9,-1.1258,34.2653,4,0.15,0.94,3.36,4
141.0,-1.1083,34.2711,4,0.36,1.20,3.52,4
142.0,-1.0910,34.2788,3,0.21,1.05,3.62,3
142.9,-1.0699,34.2861,4,0.38,1.09,3.63,4
144.0,-1.0551,34.2912,4,0.06,0.98,3.70,4
145.1,-1.0287,34.2982,4,0.02,1.00,3.38,3
146.0,-1.0106,34.3055,3,0.45,1.15,3.61,4
147.0,-0.9932,34.3117,4,0.67,1.34,3.68,4
148.1,-0.9707,34.3169,4,0.80,1.72,3.68,3
149.0,-0.9559,34.3202,3,0.30,1.78,3.95,4
150.0,-0.9274,34.3270,4,0.52,1.41,3.78,4
151.1,-0.9081,34.3340,4,0.64,1.34,3.53,3
152.0,-0.8934,34.3374,3,0.93,1.76,3.54,4
153.0,-0.8652,34.3436,4,1.08,1.35,3.64,4
154.0,-0.8469,34.3505,4,1.49,1.68,3.80,4
155.0,-0.8239,34.3564,3,1.24,1.60,3.83,3
155.9,-0.7976,34.3626,4,1.13,1.49,4.01,4
157.0,-0.7788,34.3713,4,1.11,1.29,4.12,4
158.0,-0.7556,34.3776,3,1.00,0.82,3.95,3
158.9,-0.7440,34.3822,4,1.05,0.92,3.82,4
160.0,-0.7279,34.3849,4,0.80,0.75,3.88,4
161.0,-0.7109,34.3914,3,0.66,0.70,3.95,3
161.9,-0.6975,34.3951,4,0.68,0.78,4.13,4
163.0,-0.6727,34.4030,4,0.89,0.56,3.80,4
164.1,-0.6499,34.4089,4,0.94,0.16,4.08,3
165.0,-0.6270,34.4174,3,0.71,-0.00,3.98,4
166.0,-0.6058,34.4220,4,0.44,0.10,3.90,4
167.1,-0.5915,34.4255,4,0.61,0.15,3.57,3
168.0,-0.5652,34.4313,3,0.35,0.25,3.51,4
169.0,-0.5500,34.4367,4,0.26,0.23,3.49,4
170.0,-0.5378,34.4410,4,0.65,0.04,3.58,4
171.0,-0.5153,34.4463,3,0.53,0.31,3.77,3
171.9,-0.5074,34.4498,4,0.15,0.19,3.59,4
173.0,-0.4890,34.4541,4,0.89,0.11,3.56,4
174.0,-0.4603,34.4618,3,0.50,0.08,3.43,3
174.9,-0.4498,34.4652,4,0.54,0.55,3.37,4
176.0,-0.4366,34.4680,4,0.67,0.72,3.43,4
177.1,-0.3979,34.4759,4,0.93,0.59,3.39,3
178.0,-0.3816,34.4799,3,1.03,0.57,3.93,4
179.0,-0.3688,34.4811,4,0.71,0.57,3.33,4
180.0,-0.3316,34.4869,4,0.55,0.42,3.47,4
181.0,-0.3061,34.4939,3,0.80,0.51,3.41,3
181.9,-0.2791,34.4981,4,0.93,0.08,3.21,4
183.0,-0.2696,34.5015,4,1.12,0.19,3.08,4
184.0,-0.2521,34.5054,3,0.93,0.38,3.30,3
184.9,-0.2330,34.5121,4,0.96,0.32,3.33,4
186.0,-0.2185,34.5149,4,1.10,0.37,2.94,4
187.1,-0.1820,34.5238,4,1.01,0.03,3.01,3
188.0,-0.1734,34.5272,3,0.95,0.03,3.17,4
189.0,-0.1499,34.5313,4,0.66,0.33,3.02,4
190.0,-0.1225,34.5370,4,0.99,0.01,3.00,4
191.0,-0.0929,34.5427,3,0.81,-0.18,3.08,3
191.9,-0.0685,34.5509,4,0.46,-0.21,3.29,4
193.0,-0.0588,34.5542,4,0.72,0.04,3.18,4
194.1,-0.0414,34.5555,4,0.74,0.12,3.13,3
195.0,-0.0078,34.5653,3,0.92,-0.15,2.95,4
196.0,0.0028,34.5693,4,0.50,-0.34,3.11,4
197.1,0.0042,34.5696,4,1.04,-0.13,3.25,3
198.0,0.0068,34.5696,3,0.74,-0.24,3.22,4
198.9,0.0297,34.5759,4,0.53,-0.31,2.98,4
200.0,0.0497,34.5839,4,0.92,-0.23,3.05,4
201.0,0.0572,34.5858,3,0.58,-0.14,3.14,3
201.9,0.0596,34.5875,4,0.25,-0.34,3.04,4
203.0,0.0782,34.5918,4,0.33,-0.59,3.14,4
204.1,0.1012,34.6000,4,-0.24,-0.32,3.11,3
205.0,0.1109,34.6030,3,0.01,-0.58,3.27,4
206.0,0.1147,34.6046,4,0.04,-0.57,3.10,4
207.0,0.1149,34.6054,4,0.31,-0.88,3.25,4
208.0,0.1404,34.6101,3,0.37,-1.16,2.99,3
208.9,0.1605,34.6185,4,0.18,-1.10,2.94,4
210.0,0.1850,34.6212,4,0.33,-1.33,3.08,4
211.1,0.2152,34.6279,4,-0.03,-1.69,3.18,3
212.0,0.2241,34.6327,3,-0.02,-1.93,3.11,4
213.0,0.2274,34.6335,4,0.14,-1.78,3.22,4
214.0,0.2301,34.6341,4,0.07,-1.84,3.17,4
215.0,0.2303,34.6344,3,-0.02,-1.55,3.29,3
215.9,0.2305,34.6349,4,-0.36,-1.51,3.46,4
217.0,0.2317,34.6356,4,-0.42,-1.93,3.34,4
218.1,0.2704,34.6444,4,-0.47,-1.39,3.00,3
219.0,0.3066,34.6508,3,0.08,-1.07,3.04,4
220.0,0.3411,34.6626,4,-0.01,-0.77,3.32,4
221.0,0.3514,34.6657,4,-0.00,-0.98,3.29,3
222.0,0.3624,34.6692,3,-0.02,-0.99,3.12,4
222.9,0.4054,34.6783,4,-0.15,-0.60,3.39,4
224.0,0.4221,34.6863,4,-0.14,-0.92,3.56,4
225.1,0.4259,34.6878,4,-0.11,-1.01,3.56,3
226.0,0.4375,34.6915,3,-0.22,-1.04,3.26,4
227.0,0.4700,34.7011,4,0.06,-0.14,3.45,4
228.0,0.4812,34.7065,4,0.12,0.25,3.29,3
229.0,0.4881,34.7086,3,-0.56,0.13,3.64,4
229.9,0.4902,34.7100,4,-0.13,0.02,3.42,4
231.0,0.4912,34.7105,4,-0.04,0.04,3.57,4
232.1,0.4916,34.7111,4,-0.31,0.12,3.26,3
233.0,0.4912,34.7112,3,-0.16,-0.49,3.58,4
234.0,0.4920,34.7117,4,-0.05,-0.34,3.56,4
235.0,0.4923,34.7123,4,-0.02,-0.24,3.49,3
236.0,0.4928,34.7123,3,-0.01,-0.40,3.58,4
236.9,0.4928,34.7129,4,0.15,-0.34,3.55,4
238.0,0.4931,34.7131,4,0.03,-0.48,3.48,4
239.1,0.5221,34.7191,4,-0.10,-0.18,3.59,3
240.0,0.5494,34.7304,3,0.28,0.06,3.50,4
241.0,0.5538,34.7325,4,0.19,0.06,3.50,4
242.0,0.5573,34.7337,4,0.04,-0.14,3.47,4
243.0,0.5581,34.7337,3,0.15,-0.09,3.34,3
243.9,0.5583,34.7339,4,0.54,0.10,3.59,4
245.0,0.5710,34.7358,4,0.19,-0.51,3.38,4
246.1,0.6141,34.7483,4,0.27,-0.02,3.36,3
247.0,0.6284,34.7533,3,0.43,0.14,3.29,4
248.0,0.6644,34.7598,4,0.25,0.80,3.41,4
248.9,0.7114,34.7730,3,0.11,1.38,3.43,4
250.0,0.7255,34.7768,4,0.39,1.20,4.53,3
251.2,0.7356,34.7775,8,0.41,1.40,-1.37,12
