2015,270.50144,170.3350,81.0691,235
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
70.0,-1.5317,32.1869,4,-5.15,1.89,-0.94,4
71.0,-1.5746,32.1939,5,-5.92,1.97,-1.28,5
72.0,-1.5835,32.2031,4,-6.39,2.32,-1.39,4
73.0,-1.5821,32.2127,5,-7.51,2.46,-1.34,5
74.0,-1.5821,32.2244,4,-7.81,2.45,-1.40,4
75.0,-1.5654,32.2370,5,-8.11,2.61,-1.45,5
76.0,-1.5122,32.2503,4,-7.92,2.42,-1.24,4
77.0,-1.5311,32.2623,5,-8.31,2.36,-1.46,5
78.0,-1.5395,32.2774,4,-8.18,2.28,-1.13,4
79.0,-1.5350,32.2925,5,-7.57,2.64,-1.34,5
80.1,-1.5212,32.3075,5,-6.95,1.93,-1.17,5
81.0,-1.5283,32.3202,4,-6.25,1.94,-1.24,4
82.0,-1.5229,32.3373,5,-6.30,2.07,-1.24,5
83.0,-1.5153,32.3493,4,-7.32,1.92,-1.10,4
83.9,-1.5213,32.3585,5,-8.16,1.29,-1.41,5
85.1,-1.5182,32.3772,5,-7.79,0.20,-1.02,5
86.0,-1.5212,32.3925,4,-8.16,0.76,-1.34,4
87.0,-1.5199,32.4073,5,-7.87,0.42,-0.98,5
88.0,-1.5191,32.4221,4,-7.56,1.16,-1.39,4
89.0,-1.5135,32.4374,5,-7.68,1.65,-1.24,5
90.0,-1.5086,32.4530,4,-7.38,1.93,-1.33,4
91.0,-1.5031,32.4687,5,-7.10,2.39,-1.41,5
92.0,-1.4950,32.4839,4,-6.31,2.67,-1.19,4
93.0,-1.5072,32.4953,5,-4.91,1.77,-1.04,5
94.0,-1.4946,32.5081,4,-4.65,1.86,-1.33,4
95.0,-1.5001,32.5239,5,-4.74,1.31,-1.66,5
96.1,-1.5047,32.5390,5,-4.96,0.68,-0.60,5
97.0,-1.5154,32.5516,4,-5.73,0.42,-1.78,4
98.0,-1.5209,32.5653,5,-5.84,0.65,-1.36,5
99.1,-1.5230,32.5804,5,-4.49,0.68,-0.93,5
100.0,-1.5262,32.5934,4,-3.64,1.52,-1.23,4
101.0,-1.5278,32.6092,5,-2.49,1.85,-1.68,5
102.0,-1.5210,32.6275,4,-1.50,1.46,-0.98,4
103.0,-1.5266,32.6420,5,-1.40,0.82,-1.23,5
104.0,-1.5383,32.6576,5,-1.67,0.37,-0.79,5
105.1,-1.5497,32.6726,5,-1.91,0.31,-1.13,5
106.0,-1.5555,32.6863,4,-1.86,0.77,-0.97,4
107.0,-1.5508,32.7017,5,-2.07,1.71,-1.48,5
108.0,-1.5366,32.7200,4,-1.22,1.51,-1.16,4
109.0,-1.5364,32.7389,5,-1.09,1.22,-0.99,5
110.1,-1.5422,32.7590,5,-0.77,1.16,-1.48,5
111.0,-1.5367,32.7812,4,-0.56,1.57,-1.14,4
112.0,-1.5238,32.8032,5,-1.61,2.33,-1.36,5
113.0,-1.5235,32.8220,4,-1.51,1.37,-1.22,4
114.0,-1.5126,32.8426,5,-2.12,0.50,-1.37,5
115.1,-1.5151,32.8730,5,-2.46,0.15,-1.61,5
116.0,-1.4983,32.9061,4,-1.79,-1.16,-1.01,4
117.0,-1.4798,32.9445,5,-1.08,0.50,-1.70,5
118.0,-1.4634,32.9766,4,-0.33,1.45,-0.88,4
118.9,-1.4298,33.0177,5,0.09,2.56,-1.26,5
120.0,-1.4056,33.0609,5,0.01,2.85,-1.04,5
121.0,-1.4107,33.1010,4,-1.30,2.55,-1.25,4
121.9,-1.3815,33.1438,4,-1.74,1.38,-1.23,4
122.9,-1.3409,33.1857,5,-2.39,0.73,-1.44,5
124.0,-1.3132,33.2396,5,-2.36,0.86,-1.43,5
125.0,-1.2859,33.2924,4,-1.98,0.62,-0.77,4
126.0,-1.2748,33.3393,5,-1.79,2.29,-1.20,5
127.0,-1.2419,33.3986,5,-1.35,2.28,-1.58,5
128.0,-1.2252,33.4402,4,-0.54,2.87,-0.36,4
129.0,-1.2096,33.4773,5,-0.48,3.13,-1.66,5
130.0,-1.1753,33.5219,4,0.17,2.60,-1.16,4
131.0,-1.1408,33.5762,5,0.46,1.37,-1.08,5
132.0,-1.1311,33.6186,4,0.12,1.17,-0.95,4
132.9,-1.1202,33.6529,5,-0.26,1.16,-1.20,5
134.0,-1.0949,33.6981,5,-1.31,1.27,-0.54,5
135.0,-1.0825,33.7344,4,-1.46,1.21,-0.92,4
136.0,-1.0538,33.7747,5,-1.27,1.70,-1.17,5
137.0,-1.0311,33.8164,4,-1.07,1.43,-1.07,4
138.0,-1.0203,33.8409,5,-0.85,-0.31,-0.70,5
139.0,-1.0094,33.8762,4,-1.72,-0.63,-0.85,4
140.0,-1.0005,33.9159,5,-2.02,-0.82,-0.64,5
141.0,-0.9799,33.9598,4,-2.34,-1.43,-0.63,4
142.0,-0.9485,33.9914,5,-2.10,-1.43,-0.46,5
143.0,-0.9211,34.0111,4,-2.64,-1.25,-0.39,4
143.9,-0.9100,34.0366,4,-3.42,-0.54,-0.63,4
145.0,-0.9268,34.0573,5,-3.14,-1.05,-1.01,5
146.0,-0.9133,34.0806,4,-3.47,-1.72,-0.74,4
147.0,-0.9054,34.1041,5,-4.07,-1.21,-0.98,5
148.1,-0.9770,34.1194,5,-4.11,-1.31,-1.13,5
149.1,-0.9489,34.1371,5,-3.19,-1.74,0.40,5
150.0,-0.9592,34.1521,5,-2.64,-2.09,-0.55,5
151.0,-1.0260,34.1591,6,-2.28,-1.99,0.07,6
152.0,-1.0533,34.1666,5,-2.73,-2.12,-0.89,5
153.0,-0.9740,34.1870,5,-3.02,-3.44,-0.45,5
153.9,-0.8621,34.2098,6,-3.58,-4.65,-0.20,6
154.9,-0.8452,34.2248,6,-4.03,-5.10,-0.30,6
156.0,-0.8335,34.2389,6,-4.82,-5.34,-0.24,6
157.0,-0.8480,34.2497,5,-4.53,-4.81,-0.36,5
157.9,-0.8926,34.2606,5,-4.49,-3.75,-1.14,5
159.0,-0.8769,34.2775,6,-3.84,-4.07,0.04,6
160.0,-0.9222,34.2846,4,-4.88,-3.04,-1.64,4
161.0,-0.9625,34.2920,5,-5.82,-4.02,-1.07,5
162.0,-0.9012,34.3086,5,-6.87,-4.19,-0.61,5
163.0,-0.9665,34.3143,6,-8.59,-4.59,-0.03,6
164.1,-0.9874,34.3229,5,-8.46,-3.87,-1.05,5
165.1,-0.9529,34.3346,5,-7.72,-4.24,-0.51,5
166.0,-0.9398,34.3427,5,-5.50,-4.34,-2.22,5
167.0,-0.9310,34.3478,7,-5.04,-3.22,0.72,7
168.0,-0.9012,34.3577,5,-4.67,-2.86,-1.20,5
168.9,-0.9052,34.3645,5,-5.40,-2.49,-0.79,5
169.9,-0.8781,34.3753,5,-6.02,-1.62,-1.27,5
171.0,-0.8682,34.3813,5,-5.59,-2.08,-0.60,5
172.0,-0.8541,34.3882,5,-6.40,-2.30,-0.97,5
173.0,-0.8411,34.3966,5,-6.39,-3.50,-1.16,5
174.0,-0.8318,34.4011,5,-6.79,-3.05,-0.29,5
175.0,-0.8225,34.4059,6,-6.76,-3.58,-1.23,6
176.0,-0.8187,34.4132,5,-6.79,-2.43,0.24,5
176.9,-0.8152,34.4180,5,-6.37,-2.23,-0.61,5
178.0,-0.8139,34.4226,5,-7.23,-1.72,-1.46,5
179.1,-0.8116,34.4273,5,-7.66,-2.00,-0.74,5
180.0,-0.8010,34.4343,4,-6.38,-1.58,-0.85,4
181.0,-0.7772,34.4394,5,-5.66,-1.52,-1.38,5
182.1,-0.7548,34.4467,5,-5.73,-1.19,-0.18,5
183.0,-0.7268,34.4548,4,-5.23,-1.35,-1.31,4
183.9,-0.7179,34.4596,5,-5.23,-1.61,-0.58,5
185.0,-0.7306,34.4611,6,-4.79,-1.60,0.29,6
186.1,-0.7276,34.4673,5,-4.18,-1.45,-1.50,5
187.0,-0.7255,34.4675,4,-3.64,-0.82,-0.40,4
188.0,-0.7180,34.4685,5,-2.95,-0.24,-0.69,5
189.0,-0.6820,34.4786,4,-2.81,0.65,-0.99,4
189.9,-0.6795,34.4799,5,-2.54,0.53,-0.97,5
191.0,-0.6521,34.4869,5,-3.21,-0.25,-0.17,5
192.0,-0.6453,34.4889,4,-3.85,-1.30,-1.19,4
193.0,-0.6173,34.4967,5,-4.48,-1.54,-0.41,5
194.1,-0.6082,34.4978,5,-5.24,-1.69,-0.35,5
195.0,-0.5851,34.5044,4,-5.08,-1.42,-1.69,4
195.9,-0.5431,34.5126,5,-4.78,-1.70,0.42,5
197.0,-0.5078,34.5202,5,-4.83,-1.26,-0.79,5
198.0,-0.4968,34.5256,4,-5.24,-0.81,-1.06,4
199.0,-0.4798,34.5303,5,-5.69,-0.21,-2.40,5
200.0,-0.4567,34.5377,5,-5.99,0.13,1.40,5
200.9,-0.4515,34.5387,5,-5.44,-1.59,-0.90,5
202.0,-0.4277,34.5445,5,-5.91,-0.68,-0.63,5
203.0,-0.4096,34.5477,5,-6.05,0.12,-0.66,5
204.0,-0.4011,34.5486,4,-5.59,-1.00,-0.87,4
205.0,-0.3795,34.5558,5,-5.03,-0.30,-1.06,5
206.0,-0.3676,34.5604,4,-4.68,-0.52,-0.72,4
207.0,-0.3658,34.5594,5,-4.84,0.05,-0.95,5
208.1,-0.3658,34.5589,4,-5.51,1.02,-1.35,4
209.0,-0.3331,34.5677,4,-5.21,0.21,-0.81,4
210.0,-0.2931,34.5747,5,-5.74,1.02,-0.84,5
211.0,-0.3052,34.5744,4,-6.18,0.58,-1.23,4
212.0,-0.2640,34.5804,4,-6.32,0.06,-1.19,4
213.0,-0.2285,34.5907,5,-5.88,0.21,-0.65,5
214.0,-0.2444,34.5897,4,-5.81,0.36,-1.71,4
215.0,-0.2534,34.5885,5,-4.63,0.69,-0.99,5
216.0,-0.2486,34.5890,5,-3.81,1.53,0.10,5
217.0,-0.2125,34.5968,4,-2.82,2.71,-1.47,4
218.0,-0.2121,34.5960,5,-2.75,2.01,-1.12,5
219.0,-0.2118,34.5951,4,-3.38,1.67,-1.51,4
220.0,-0.1397,34.6100,5,-2.99,1.56,-0.11,5
221.0,-0.1240,34.6139,4,-3.38,1.95,-1.43,4
221.9,-0.0873,34.6242,4,-2.71,1.75,-1.11,4
223.0,-0.0762,34.6288,5,-2.55,2.62,-1.02,5
224.0,-0.0759,34.6275,4,-2.06,1.95,-0.04,4
225.0,-0.0759,34.6264,5,-3.46,2.04,-1.64,5
226.0,-0.0223,34.6413,4,-4.43,1.07,-0.51,4
227.0,0.0087,34.6506,5,-5.19,1.24,-1.19,5
228.0,0.0092,34.6508,4,-4.71,0.26,-0.42,4
228.9,0.0092,34.6511,4,-4.83,0.82,-1.25,4
230.0,0.0091,34.6513,5,-4.29,0.93,-1.43,5
231.0,0.0025,34.6515,4,-4.37,1.96,-0.99,4
232.0,-0.0004,34.6514,4,-3.74,2.04,-0.96,4
233.0,-0.0121,34.6509,5,-2.85,2.08,-1.64,5
234.0,-0.0181,34.6508,4,-2.79,2.49,-0.62,4
235.0,-0.0174,34.6510,5,-2.42,2.30,-1.47,5
236.1,-0.0228,34.6498,4,-2.77,1.71,-0.60,4
237.0,-0.0242,34.6496,4,-3.67,2.04,-1.33,4
238.0,-0.0060,34.6518,5,-4.50,2.20,-0.89,5
239.1,0.0756,34.6669,5,-5.13,1.40,-0.95,5
240.1,0.1071,34.6738,6,-4.68,1.03,-6.80,6
241.2,0.1080,34.6737,24,-1.05,2.02,2.48,28
