2015,323.12652,172.6794,82.1709,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
85.0,-1.5880,32.3173,4,5.98,2.12,4.01,3
86.0,-1.5815,32.3311,3,5.83,2.16,3.95,4
86.9,-1.5566,32.3437,4,6.65,2.45,3.94,4
88.0,-1.5484,32.3629,4,6.53,2.61,4.01,3
89.0,-1.5656,32.3789,3,6.25,1.91,3.97,4
89.9,-1.5601,32.3960,4,6.17,2.10,3.91,3
91.0,-1.5572,32.4135,4,5.99,2.09,3.78,4
92.0,-1.5433,32.4292,3,5.49,2.50,3.85,4
93.0,-1.5449,32.4441,4,5.26,2.41,4.12,3
94.1,-1.5501,32.4594,4,5.15,1.83,4.13,4
95.0,-1.5602,32.4726,3,4.10,1.12,3.89,4
96.0,-1.5602,32.4838,4,4.10,1.20,3.92,3
97.1,-1.5526,32.4969,4,3.46,0.92,3.87,4
98.0,-1.5482,32.5108,3,3.14,0.96,3.92,4
99.0,-1.5480,32.5268,4,3.45,1.20,3.97,3
100.0,-1.5486,32.5421,3,3.54,1.17,3.83,4
100.9,-1.5498,32.5550,4,4.00,0.78,3.70,4
102.0,-1.5538,32.5743,4,3.90,0.76,3.41,3
103.0,-1.5522,32.5898,3,3.52,0.12,3.48,4
103.9,-1.5537,32.6124,4,2.75,-0.24,3.52,4
105.0,-1.5492,32.6335,4,1.96,0.14,3.50,3
106.0,-1.5292,32.6502,3,2.54,0.09,3.22,4
106.9,-1.5187,32.6715,4,2.11,0.90,3.54,3
108.0,-1.5414,32.6968,4,3.38,0.81,3.59,4
109.0,-1.5358,32.7135,3,3.06,1.38,3.34,4
110.0,-1.5064,32.7335,4,3.50,1.16,3.15,3
111.0,-1.4417,32.7646,4,3.42,1.72,3.29,4
112.0,-1.4125,32.8085,3,4.13,1.62,3.29,4
113.0,-1.4192,32.8427,4,4.36,1.80,3.25,3
114.1,-1.4307,32.8852,4,4.30,1.77,2.97,4
115.0,-1.3943,32.9375,3,4.02,1.93,3.18,4
116.0,-1.3575,32.9943,4,4.45,2.95,3.24,3
117.1,-1.3394,33.0418,4,5.09,2.82,2.99,4
118.0,-1.3263,33.0748,3,4.63,2.35,2.94,4
119.0,-1.3071,33.1241,4,4.37,1.02,2.98,3
120.1,-1.3034,33.1828,4,2.62,-0.72,2.74,4
121.0,-1.3176,33.2225,3,2.22,-1.34,2.94,4
122.0,-1.3313,33.2632,4,1.94,-0.69,2.82,3
123.1,-1.3069,33.3125,4,2.23,-0.77,2.53,4
124.0,-1.2630,33.3649,3,1.56,-0.51,2.76,4
125.0,-1.2545,33.4134,4,0.97,-0.40,2.98,3
126.1,-1.2497,33.4547,4,1.89,0.24,2.67,4
127.0,-1.2472,33.4840,3,2.67,0.87,2.88,4
128.0,-1.2337,33.5249,4,2.59,1.95,2.90,3
129.1,-1.2010,33.5798,4,2.80,1.85,2.91,4
130.0,-1.1652,33.6352,3,1.51,1.34,2.80,4
131.0,-1.1542,33.6636,4,1.98,1.00,3.06,3
132.1,-1.1395,33.6866,4,1.28,0.79,2.66,4
133.0,-1.1222,33.7258,3,2.13,1.06,2.80,4
134.0,-1.1541,33.7690,4,1.90,0.89,3.24,3
135.1,-1.1610,33.7978,4,0.66,-0.66,2.98,4
136.0,-1.1824,33.8260,3,0.88,-1.83,2.97,4
137.0,-1.2341,33.8534,4,-0.00,-2.42,3.04,3
138.1,-1.2475,33.8758,4,-0.40,-2.30,2.88,4
139.0,-1.2522,33.9008,3,-0.09,-1.81,3.00,4
140.0,-1.2419,33.9255,4,0.54,-1.14,3.11,3
141.0,-1.2044,33.9615,4,0.84,-0.67,3.17,4
142.0,-1.1536,33.9914,3,-1.10,-1.27,3.15,4
142.9,-1.0991,34.0151,4,-1.21,-1.84,3.16,3
144.0,-1.1058,34.0388,4,-0.40,-1.19,3.53,4
145.0,-1.0879,34.0516,3,-0.50,-1.99,3.27,4
145.9,-1.0329,34.0751,4,-0.91,-2.51,3.30,3
147.0,-1.0272,34.1040,4,-0.34,-2.89,3.43,4
148.1,-1.0212,34.1240,4,0.49,-2.94,3.34,4
149.0,-1.0042,34.1464,3,0.08,-1.98,3.31,4
150.0,-1.0098,34.1626,4,-0.31,-0.83,3.40,3
151.1,-1.0280,34.1805,4,-0.71,-0.84,3.61,4
152.0,-1.0372,34.1916,3,-0.36,0.03,3.41,4
153.0,-1.0302,34.2023,4,-0.18,0.27,3.26,3
154.1,-1.0251,34.2155,4,-0.25,0.17,3.47,4
155.0,-1.0250,34.2236,3,0.33,0.93,3.68,4
156.0,-1.0252,34.2359,4,0.85,1.35,3.56,3
157.0,-1.0257,34.2474,4,0.84,1.09,3.38,4
158.0,-1.0248,34.2594,3,0.66,1.11,3.41,4
158.9,-1.0233,34.2684,4,0.16,0.42,3.68,3
160.0,-1.0209,34.2764,4,-0.20,1.21,3.72,4
161.0,-1.0174,34.2830,3,-0.05,0.97,3.59,4
161.9,-1.0094,34.2912,4,-0.05,1.22,3.59,3
163.0,-0.9973,34.3001,4,0.59,1.16,3.76,4
164.1,-0.9745,34.3121,4,0.61,1.15,3.61,4
165.0,-0.9470,34.3233,3,0.13,0.53,3.46,4
166.0,-0.9345,34.3318,4,0.05,-0.42,3.62,3
167.1,-0.9129,34.3389,4,-0.46,-0.06,3.39,4
168.0,-0.8952,34.3445,3,-0.85,0.19,3.31,4
169.0,-0.8831,34.3496,4,-0.83,-0.42,3.67,3
170.0,-0.8655,34.3529,4,-1.16,-0.28,3.68,4
171.0,-0.8443,34.3621,3,-1.26,-0.94,3.61,4
171.9,-0.8409,34.3634,4,-1.44,-0.45,3.42,3
173.0,-0.8295,34.3680,4,-1.56,0.10,3.27,4
174.0,-0.8258,34.3707,3,-1.74,0.21,3.30,4
174.9,-0.8193,34.3731,4,-1.46,0.71,3.30,3
176.0,-0.8078,34.3817,4,-0.89,0.19,3.49,4
177.1,-0.8016,34.3855,4,-0.91,0.88,3.19,4
178.0,-0.7892,34.3908,3,-1.00,0.14,3.33,4
179.0,-0.7733,34.3961,4,-0.82,0.41,3.21,3
180.1,-0.7561,34.4035,4,-1.05,0.15,3.34,4
181.0,-0.7518,34.4056,3,-1.10,0.35,3.29,4
181.9,-0.7306,34.4120,4,-0.85,0.56,3.35,3
183.0,-0.7223,34.4147,4,-1.18,0.37,3.34,4
184.0,-0.7198,34.4155,3,-1.39,0.45,3.22,4
184.9,-0.6942,34.4219,4,-1.40,0.03,3.24,3
186.0,-0.6844,34.4255,4,-2.03,0.37,3.23,4
187.1,-0.6528,34.4319,4,-2.53,-0.23,3.30,4
188.0,-0.6410,34.4367,3,-2.81,-0.15,3.16,4
189.0,-0.6266,34.4395,4,-2.97,-0.42,3.15,3
190.0,-0.6072,34.4462,4,-2.70,0.14,3.17,4
191.0,-0.5861,34.4524,3,-2.35,-0.15,3.44,4
191.9,-0.5804,34.4557,4,-1.90,0.26,3.00,3
193.0,-0.5717,34.4631,4,-1.59,0.05,3.16,4
194.1,-0.5782,34.4654,4,-1.19,-0.51,3.17,4
195.0,-0.5647,34.4701,3,-0.92,-0.36,3.18,4
196.0,-0.5596,34.4757,4,-0.98,-0.59,2.86,3
197.1,-0.5499,34.4779,4,-1.16,-0.63,2.89,4
198.0,-0.5234,34.4834,3,-0.90,-0.65,3.22,4
198.9,-0.5054,34.4894,4,-1.14,-1.08,3.16,3
200.0,-0.4793,34.4954,4,-0.88,-1.49,3.26,4
201.0,-0.4434,34.4996,3,-1.53,-0.82,3.00,4
201.9,-0.4181,34.5071,4,-2.03,-1.17,2.61,3
203.0,-0.3907,34.5100,4,-1.74,-1.35,2.84,4
204.1,-0.3623,34.5167,4,-1.75,-1.19,2.87,4
205.0,-0.3481,34.5182,3,-1.08,-1.06,2.82,4
206.0,-0.3157,34.5240,4,-0.56,-1.29,2.83,3
207.0,-0.3078,34.5279,4,-0.18,-0.79,3.03,4
208.0,-0.3006,34.5289,3,-0.12,-0.49,2.81,4
208.9,-0.2403,34.5344,4,-0.27,-0.58,2.69,3
210.0,-0.2066,34.5452,4,0.17,-0.35,2.70,4
211.1,-0.1674,34.5500,4,-0.29,-0.73,2.91,4
212.0,-0.1373,34.5577,3,-0.10,-1.45,2.99,4
213.0,-0.1315,34.5592,4,-0.69,-0.79,3.10,3
214.0,-0.1292,34.5592,4,-0.93,-1.27,2.85,4
215.0,-0.1095,34.5605,3,-1.28,-1.34,2.86,4
215.9,-0.0445,34.5740,4,-0.80,-1.48,2.89,3
217.0,-0.0350,34.5786,4,-0.18,-1.06,2.68,4
218.1,-0.0132,34.5831,4,0.52,-0.63,2.54,4
219.0,0.0253,34.5937,3,0.78,-0.42,2.66,4
220.0,0.0344,34.5961,4,0.67,-0.25,3.03,3
221.0,0.0715,34.5989,4,1.00,-0.48,2.87,4
222.0,0.1293,34.6136,3,0.41,-1.07,2.70,4
222.9,0.1469,34.6215,4,-0.07,-0.95,2.67,3
224.0,0.1516,34.6228,4,0.12,-1.23,2.50,4
225.1,0.1550,34.6230,4,-0.17,-1.09,2.70,4
226.0,0.1551,34.6235,3,-0.06,-1.29,2.84,4
226.9,0.1562,34.6242,4,-0.41,-1.70,3.02,3
228.0,0.1567,34.6244,4,-0.07,-1.74,3.28,4
229.0,0.1577,34.6245,3,-0.44,-1.56,3.18,4
229.9,0.1581,34.6253,4,-0.69,-1.70,3.05,4
231.0,0.1577,34.6258,4,0.60,-1.02,3.12,3
232.1,0.1883,34.6304,4,0.30,-1.03,3.03,4
233.0,0.2301,34.6417,3,0.56,-1.17,2.95,4
233.9,0.2741,34.6492,4,0.03,-1.39,2.61,3
235.0,0.2897,34.6547,4,-0.69,-0.79,3.10,4
236.1,0.3095,34.6585,4,-0.56,-1.05,3.27,4
237.0,0.3495,34.6674,3,-0.74,-0.90,3.14,4
237.9,0.3586,34.6719,4,-0.60,-0.52,3.01,3
239.0,0.4051,34.6800,4,-0.73,-0.65,3.10,4
240.1,0.4214,34.6858,4,-0.49,-0.09,3.12,4
241.0,0.4690,34.6999,3,-0.55,-0.39,3.09,4
242.0,0.4874,34.7056,4,-0.35,-0.16,3.00,3
243.0,0.4908,34.7068,4,-0.05,-0.15,3.13,4
244.0,0.4913,34.7063,3,-0.45,-0.25,3.16,4
244.9,0.4926,34.7067,4,-0.07,0.27,3.28,3
246.0,0.4934,34.7070,4,-0.12,0.21,3.12,4
247.1,0.4939,34.7075,4,0.06,-0.03,3.31,4
248.0,0.4937,34.7079,3,-0.39,-0.23,3.27,4
248.9,0.4941,34.7083,3,-0.51,-0.44,3.09,3
250.0,0.4944,34.7083,3,-0.54,-0.16,4.00,4
251.1,0.4949,34.7089,5,-0.19,-1.01,0.56,99
