2015,345.62654,176.0220,82.4767,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
39.9,-1.1962,31.2909,4,-1.20,4.74,3.94,4
41.1,-1.2037,31.3607,4,-1.80,5.26,4.27,4
42.0,-1.2330,31.4179,3,-1.59,4.70,4.08,3
43.0,-1.2657,31.4668,4,-2.07,4.17,4.12,4
44.0,-1.2894,31.5095,3,-1.67,3.60,4.11,3
45.0,-1.3003,31.5474,4,-2.24,3.37,3.98,4
46.0,-1.3014,31.5838,3,-1.93,2.83,4.04,3
46.9,-1.3038,31.6138,4,-1.61,2.56,4.07,4
48.0,-1.3146,31.6422,4,-1.26,2.74,4.00,4
49.0,-1.3271,31.6668,3,-1.33,3.37,4.00,3
50.0,-1.3431,31.7020,4,-1.31,4.01,4.21,4
51.0,-1.3520,31.7344,3,-1.93,4.64,4.23,3
51.9,-1.3532,31.7573,4,-1.89,5.26,4.12,4
53.1,-1.3569,31.7995,4,-2.44,5.96,4.03,4
54.0,-1.3602,31.8257,3,-2.62,6.44,4.01,3
55.0,-1.3655,31.8485,4,-3.13,5.98,4.01,4
56.0,-1.3734,31.8743,3,-2.59,5.44,3.97,3
56.9,-1.3842,31.9033,4,-2.38,5.02,4.02,4
58.1,-1.3929,31.9290,4,-2.88,4.95,4.30,4
59.0,-1.4006,31.9516,3,-2.85,5.22,4.08,3
60.0,-1.4058,31.9743,4,-2.37,5.18,3.84,4
61.0,-1.4014,31.9949,3,-2.84,4.67,4.11,3
62.0,-1.3924,32.0181,4,-2.96,4.02,3.75,4
63.1,-1.4055,32.0430,4,-2.86,3.94,3.82,4
64.0,-1.4492,32.0636,3,-3.20,3.95,3.86,3
65.0,-1.4501,32.0733,4,-3.26,4.51,3.91,4
66.0,-1.4177,32.0950,3,-2.64,4.86,3.88,3
66.9,-1.4184,32.1130,4,-3.34,5.38,3.90,4
68.1,-1.4398,32.1332,4,-3.54,5.83,3.88,4
69.0,-1.4569,32.1434,3,-3.41,5.99,3.79,3
70.0,-1.4558,32.1647,4,-3.91,5.82,3.85,4
71.0,-1.4377,32.1810,3,-4.04,5.72,3.61,3
71.9,-1.4362,32.1986,4,-4.10,5.71,3.74,4
73.0,-1.4617,32.2133,4,-4.31,5.17,3.65,4
74.0,-1.4649,32.2255,3,-4.63,4.96,3.68,3
75.0,-1.4458,32.2429,4,-4.87,4.18,3.47,4
76.1,-1.4582,32.2584,4,-4.19,3.56,3.55,3
77.0,-1.4921,32.2700,3,-3.99,2.83,3.65,4
78.0,-1.5157,32.2788,4,-3.97,2.22,3.56,4
79.0,-1.5198,32.2889,3,-3.72,2.02,3.61,3
80.0,-1.5213,32.3008,4,-3.87,2.26,3.46,4
81.1,-1.5355,32.3144,4,-3.78,2.79,3.58,4
82.0,-1.5348,32.3247,3,-4.08,2.54,3.62,3
83.0,-1.5311,32.3330,4,-3.61,2.86,3.60,4
84.0,-1.5322,32.3436,3,-3.23,3.21,3.81,3
84.9,-1.5323,32.3515,4,-3.20,3.33,3.57,4
86.0,-1.5273,32.3603,4,-3.25,3.40,3.71,4
87.0,-1.5251,32.3750,3,-3.37,3.17,3.66,3
88.0,-1.5254,32.3854,4,-3.45,3.36,3.75,4
89.1,-1.5251,32.3951,4,-3.54,3.75,3.73,4
90.0,-1.5227,32.4055,3,-3.50,3.87,3.79,3
91.0,-1.4822,32.4204,4,-3.58,3.77,3.72,4
92.0,-1.4654,32.4344,3,-3.74,4.24,3.90,3
92.9,-1.4615,32.4487,4,-3.81,4.50,3.76,4
94.0,-1.4630,32.4653,4,-4.25,4.99,3.67,4
95.0,-1.4864,32.4790,3,-4.44,4.58,3.34,3
96.0,-1.4822,32.4946,4,-4.55,4.42,3.56,4
97.1,-1.4821,32.5125,4,-4.22,4.42,3.74,3
98.0,-1.4648,32.5253,3,-4.14,4.08,3.80,4
99.0,-1.4654,32.5386,4,-4.05,4.06,3.88,4
100.0,-1.4629,32.5479,3,-4.24,4.23,3.78,3
100.9,-1.4741,32.5612,4,-4.38,4.06,3.73,4
102.0,-1.4981,32.5750,4,-4.52,3.26,3.69,4
103.0,-1.5045,32.5859,3,-4.79,3.53,3.69,3
104.0,-1.4954,32.5947,4,-4.41,3.79,3.59,4
105.1,-1.5092,32.6093,4,-3.85,3.60,3.75,4
106.0,-1.5354,32.6202,3,-3.51,3.49,3.70,3
107.0,-1.5474,32.6318,4,-3.45,3.86,3.58,4
108.1,-1.5491,32.6424,4,-3.07,4.10,3.55,3
109.0,-1.5478,32.6570,3,-3.04,4.82,3.81,4
110.0,-1.5487,32.6670,4,-3.11,5.37,3.65,4
111.0,-1.5495,32.6762,3,-3.06,5.48,3.63,3
111.9,-1.5356,32.6916,4,-2.98,5.40,3.51,4
113.0,-1.5046,32.7111,4,-3.16,5.04,3.63,4
114.0,-1.5091,32.7204,3,-3.41,5.19,3.82,3
115.0,-1.5042,32.7325,4,-3.52,5.05,3.67,4
116.1,-1.4993,32.7476,4,-3.57,4.66,3.58,4
117.0,-1.5026,32.7608,3,-3.88,4.48,3.70,3
118.0,-1.5051,32.7751,4,-3.96,4.68,3.31,4
119.0,-1.5031,32.7876,3,-3.59,4.99,3.46,3
119.9,-1.5098,32.8049,4,-3.07,4.99,3.41,4
121.0,-1.5190,32.8242,4,-2.46,4.95,3.11,4
122.0,-1.5235,32.8378,3,-2.24,4.94,3.41,3
122.9,-1.5208,32.8554,4,-2.18,4.10,3.59,4
124.0,-1.5132,32.8761,4,-2.72,3.11,3.28,4
125.0,-1.5040,32.8949,3,-2.93,2.39,3.44,3
126.0,-1.4913,32.9205,4,-3.17,2.22,3.33,4
127.1,-1.4845,32.9478,4,-2.77,3.19,3.36,4
128.0,-1.4762,32.9759,3,-3.07,3.63,3.53,3
129.0,-1.4539,33.0016,4,-2.99,3.61,3.41,4
130.1,-1.4245,33.0435,4,-3.40,3.59,3.29,3
131.0,-1.4077,33.0838,3,-3.82,3.49,3.35,4
132.0,-1.3729,33.1307,4,-3.31,3.18,3.58,4
133.1,-1.3314,33.1948,4,-3.15,2.38,3.76,3
134.0,-1.3165,33.2361,3,-3.72,2.81,3.35,4
135.0,-1.3064,33.2879,4,-2.91,3.36,3.43,4
136.0,-1.3068,33.3192,3,-3.00,3.80,3.68,3
136.9,-1.3018,33.3655,4,-3.56,3.87,3.57,4
138.0,-1.2692,33.4106,4,-2.87,3.19,3.79,4
139.0,-1.2411,33.4508,3,-2.47,3.95,3.74,3
139.9,-1.2102,33.4937,4,-3.15,4.54,3.70,4
141.0,-1.2071,33.5534,4,-3.54,4.27,3.57,4
142.0,-1.2063,33.5990,3,-3.48,3.97,3.95,3
142.9,-1.2095,33.6389,4,-4.04,5.13,3.53,4
144.0,-1.2042,33.6825,4,-4.45,5.06,3.33,4
145.0,-1.2051,33.7146,3,-4.97,4.65,3.66,3
145.9,-1.1945,33.7440,4,-4.64,4.59,3.43,4
147.0,-1.1697,33.7692,4,-4.31,4.23,3.32,4
148.0,-1.1503,33.8040,3,-4.51,4.02,3.43,3
148.9,-1.1497,33.8405,4,-4.20,3.66,3.63,4
150.0,-1.1888,33.8739,4,-3.84,2.73,3.46,4
151.1,-1.1927,33.8947,4,-3.78,2.31,3.43,3
152.0,-1.1848,33.9137,3,-3.73,1.91,3.55,4
153.0,-1.1854,33.9361,4,-3.68,2.22,3.55,4
154.1,-1.1594,33.9570,4,-3.44,2.28,3.36,3
155.0,-1.1533,33.9781,3,-3.24,2.61,3.61,4
156.0,-1.1836,33.9997,4,-3.37,2.59,3.56,4
157.1,-1.1945,34.0197,4,-3.50,2.20,3.65,3
158.0,-1.1940,34.0439,3,-3.37,2.34,3.55,4
159.0,-1.1927,34.0582,4,-3.42,2.65,3.53,4
160.1,-1.1875,34.0788,4,-3.31,2.72,3.57,3
161.0,-1.1800,34.0940,3,-3.25,2.89,3.36,4
162.0,-1.1726,34.1101,4,-3.39,2.95,3.52,4
163.1,-1.1684,34.1253,4,-3.49,3.26,3.49,3
164.0,-1.1666,34.1347,3,-3.67,3.33,3.37,4
165.0,-1.1648,34.1465,4,-3.75,3.03,3.55,4
166.1,-1.1621,34.1572,4,-3.61,2.41,3.45,3
167.0,-1.1487,34.1693,3,-2.99,1.93,3.41,4
168.0,-1.1413,34.1802,4,-3.05,1.92,3.42,4
169.0,-1.1352,34.1909,4,-3.39,2.03,3.16,3
170.0,-1.1422,34.2031,3,-3.17,1.89,3.50,4
170.9,-1.1254,34.2138,4,-3.59,2.04,3.52,4
172.0,-1.0842,34.2265,4,-3.62,2.59,3.52,4
173.0,-1.0770,34.2377,3,-3.08,2.59,3.12,3
173.9,-1.0801,34.2458,4,-3.38,2.29,3.36,4
175.0,-1.0641,34.2550,4,-3.04,1.69,3.53,4
176.0,-1.0532,34.2617,3,-3.24,1.53,3.40,3
176.9,-1.0466,34.2695,4,-3.39,1.47,3.59,4
178.0,-1.0351,34.2757,4,-3.60,1.64,3.33,4
179.0,-1.0112,34.2834,3,-4.04,1.74,3.66,3
179.9,-0.9948,34.2916,4,-3.83,2.09,3.43,4
181.0,-0.9796,34.2985,4,-4.34,1.95,3.34,4
182.1,-0.9630,34.3035,4,-3.85,2.22,3.07,3
183.0,-0.9437,34.3136,3,-3.56,2.22,3.37,4
184.0,-0.9285,34.3185,4,-3.80,2.47,3.48,4
185.1,-0.9064,34.3284,4,-4.03,2.45,3.43,3
186.0,-0.8857,34.3345,3,-3.62,2.90,3.53,4
187.0,-0.8643,34.3403,4,-3.84,2.78,3.44,4
188.0,-0.8488,34.3481,4,-3.47,2.67,3.39,3
189.0,-0.8255,34.3529,3,-3.64,2.74,3.46,4
189.9,-0.7969,34.3598,4,-3.58,2.43,3.13,4
191.0,-0.7734,34.3691,4,-3.65,2.53,3.75,4
192.0,-0.7501,34.3746,3,-3.35,2.90,3.35,3
192.9,-0.7161,34.3830,4,-3.48,2.70,3.29,4
194.0,-0.6981,34.3893,4,-3.55,2.66,3.37,4
195.1,-0.6749,34.3973,4,-3.45,2.53,3.44,3
196.0,-0.6616,34.4033,3,-3.13,2.38,3.49,4
197.0,-0.6482,34.4089,4,-2.96,2.11,3.25,4
198.1,-0.6304,34.4166,4,-2.56,1.63,3.31,3
199.0,-0.6161,34.4216,3,-2.48,1.16,3.34,4
200.0,-0.6001,34.4240,4,-2.40,1.04,3.46,4
201.0,-0.5701,34.4285,4,-2.76,0.97,3.41,3
202.0,-0.5414,34.4347,3,-2.10,1.19,3.24,4
202.9,-0.5313,34.4412,4,-2.47,1.15,3.40,4
204.0,-0.5015,34.4482,4,-2.31,1.23,3.28,4
205.0,-0.4844,34.4526,3,-2.27,1.35,3.45,3
205.9,-0.4621,34.4609,4,-2.60,1.59,3.20,4
207.0,-0.4439,34.4630,4,-2.43,1.39,3.55,4
208.1,-0.4171,34.4722,4,-2.35,1.54,3.35,3
209.0,-0.3973,34.4764,3,-2.35,1.48,3.56,4
210.0,-0.3765,34.4833,4,-2.22,1.69,3.17,4
211.1,-0.3629,34.4870,4,-2.02,1.71,3.39,3
212.0,-0.3429,34.4934,3,-2.37,1.72,3.31,4
213.0,-0.3324,34.4958,4,-2.45,1.53,3.44,4
214.0,-0.3168,34.4987,4,-2.50,1.72,3.38,4
215.0,-0.2971,34.5058,3,-2.53,1.67,3.46,3
215.9,-0.2764,34.5095,4,-2.83,1.77,3.33,4
217.0,-0.2577,34.5166,4,-2.40,2.10,3.20,4
218.1,-0.2524,34.5184,4,-2.13,2.25,3.36,3
219.0,-0.2212,34.5244,3,-2.09,2.04,3.42,4
220.0,-0.2122,34.5296,4,-2.37,2.14,3.02,4
221.1,-0.1989,34.5321,4,-2.36,1.92,3.10,3
222.0,-0.1772,34.5390,3,-2.08,1.97,3.25,4
223.0,-0.1697,34.5426,4,-2.32,1.79,3.59,4
224.0,-0.1468,34.5472,4,-2.00,1.73,3.52,3
225.0,-0.1206,34.5538,3,-2.18,1.87,3.45,4
225.9,-0.1152,34.5571,4,-2.49,1.73,3.33,4
227.0,-0.1106,34.5585,4,-2.00,2.29,3.39,4
228.1,-0.0883,34.5625,4,-2.41,2.16,3.33,3
229.0,-0.0780,34.5647,3,-2.61,2.34,3.59,4
230.0,-0.0534,34.5691,4,-2.48,2.13,3.26,4
231.0,-0.0380,34.5762,4,-2.86,2.05,3.32,3
232.0,-0.0255,34.5766,3,-2.77,1.82,3.63,4
232.9,0.0019,34.5862,4,-2.81,1.66,3.40,4
234.0,0.0446,34.5885,4,-2.93,1.87,3.36,4
235.0,0.0738,34.5983,3,-2.92,2.12,3.18,3
235.9,0.0952,34.6023,4,-2.91,1.91,3.21,4
237.0,0.1274,34.6125,4,-3.08,2.21,3.31,4
238.1,0.1425,34.6189,4,-3.22,2.15,3.59,3
239.0,0.1464,34.6210,3,-3.52,1.94,3.66,4
239.9,0.1485,34.6215,4,-3.42,1.93,3.48,4
241.0,0.1498,34.6222,4,-3.56,2.05,3.44,4
242.0,0.1506,34.6230,3,-3.59,1.96,3.48,3
242.9,0.1507,34.6236,4,-3.57,1.75,3.62,4
244.0,0.1504,34.6241,4,-3.61,1.80,3.56,4
245.1,0.1499,34.6244,4,-3.49,2.02,3.88,3
246.0,0.1499,34.6249,3,-3.30,1.75,3.56,4
247.0,0.1497,34.6250,4,-3.22,1.56,3.53,4
248.0,0.1592,34.6246,3,-3.56,1.56,3.64,4
249.0,0.1937,34.6331,2,-3.40,1.70,3.53,3
249.9,0.2114,34.6398,3,-3.69,1.68,7.13,4
250.8,0.2205,34.6433,3,-3.35,1.17,-4.70,7
