2016,5.50159,178.9406,82.7954,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
92.0,-1.5036,32.4937,3,-4.91,3.94,-2.35,3
92.9,-1.5054,32.5014,4,-4.20,3.42,-2.30,4
93.9,-1.5100,32.5146,4,-3.71,3.12,-1.92,4
94.9,-1.5128,32.5285,4,-2.99,2.34,-1.99,4
95.9,-1.5167,32.5394,4,-2.95,1.36,-1.76,4
96.9,-1.5194,32.5557,4,-3.80,0.62,-1.64,4
98.0,-1.5204,32.5665,4,-4.09,0.72,-1.76,4
99.0,-1.5273,32.5741,4,-5.15,0.37,-2.07,4
100.0,-1.5328,32.5870,4,-6.24,0.34,-1.34,4
101.0,-1.5341,32.5996,4,-6.99,0.45,-1.15,4
101.9,-1.5360,32.6112,4,-7.06,0.78,-1.68,4
103.0,-1.5379,32.6213,5,-7.34,0.99,-0.14,5
104.1,-1.5397,32.6321,4,-7.29,1.43,-1.93,4
105.0,-1.5430,32.6432,3,-7.58,1.92,-1.45,3
105.9,-1.5473,32.6530,4,-7.69,2.53,-1.45,4
106.9,-1.5477,32.6621,4,-7.56,3.08,-1.43,4
107.9,-1.5485,32.6747,4,-6.98,3.62,-1.72,4
109.0,-1.5458,32.6896,4,-6.76,3.47,-1.78,4
110.0,-1.5415,32.7032,4,-6.54,3.57,-1.66,4
111.0,-1.5385,32.7141,4,-6.05,3.15,-1.48,4
112.1,-1.5401,32.7264,4,-5.81,3.06,-1.70,4
113.0,-1.5425,32.7369,3,-5.66,2.56,-1.79,3
113.9,-1.5425,32.7465,4,-5.59,2.54,-1.89,4
114.9,-1.5419,32.7565,4,-6.03,2.19,-1.70,4
116.0,-1.5402,32.7667,4,-5.67,2.61,-1.67,4
117.0,-1.5361,32.7773,4,-5.74,2.54,-1.23,4
118.0,-1.5308,32.7954,4,-5.26,2.65,-1.89,4
119.0,-1.5263,32.8150,4,-4.42,3.30,-1.93,4
120.1,-1.5202,32.8327,4,-4.31,4.00,-1.23,4
121.1,-1.5125,32.8516,4,-4.82,3.02,-2.07,4
122.1,-1.5009,32.8832,4,-4.88,3.22,-1.54,4
123.0,-1.4911,32.9123,3,-5.46,3.55,-1.21,3
123.9,-1.4853,32.9346,4,-6.91,3.91,-1.40,4
124.9,-1.4797,32.9562,4,-7.64,4.08,-1.11,4
126.0,-1.4676,32.9913,4,-7.49,4.36,-1.55,4
127.0,-1.4530,33.0341,4,-7.35,3.86,-1.19,4
128.0,-1.4347,33.0712,4,-6.24,3.74,-1.51,4
129.1,-1.4240,33.1012,4,-5.56,4.27,-1.20,4
130.1,-1.4126,33.1333,4,-5.18,3.20,-1.41,4
131.0,-1.4061,33.1531,3,-5.01,2.56,-0.78,3
131.9,-1.3654,33.1868,4,-5.27,2.55,-1.22,4
132.9,-1.3154,33.2337,4,-5.00,2.57,-1.02,4
134.0,-1.3007,33.2762,4,-5.74,3.70,-1.23,4
135.0,-1.2971,33.3110,4,-5.87,3.56,-1.15,4
136.1,-1.2734,33.3686,4,-5.18,2.86,-1.02,4
137.1,-1.2428,33.4241,4,-5.86,3.08,-1.07,4
138.0,-1.2357,33.4429,3,-5.98,3.88,-1.50,3
138.9,-1.2224,33.4670,4,-5.40,2.04,-0.88,4
140.0,-1.2169,33.4792,4,-5.33,1.77,-0.70,4
141.0,-1.1952,33.5353,4,-4.92,1.00,-0.63,4
142.0,-1.1654,33.5946,4,-5.98,1.05,-0.79,4
143.1,-1.1430,33.6462,4,-6.14,2.66,-0.95,4
144.0,-1.1336,33.6888,3,-6.69,4.06,-1.24,3
144.9,-1.1310,33.7250,4,-6.90,4.46,-1.33,4
145.9,-1.1360,33.7440,4,-6.33,4.92,-1.64,4
147.0,-1.1522,33.7733,4,-5.66,4.14,-1.54,4
148.0,-1.1684,33.7995,4,-6.61,1.99,-0.94,4
149.1,-1.1602,33.8366,4,-7.10,0.57,-0.99,4
150.1,-1.1632,33.8628,4,-8.00,1.29,-0.61,4
151.1,-1.1849,33.8844,4,-9.36,1.80,-0.91,4
152.0,-1.2001,33.9031,3,-10.34,2.25,-0.45,3
152.9,-1.2158,33.9330,4,-9.68,3.12,-1.13,4
153.9,-1.1660,33.9727,4,-8.97,2.49,-1.19,4
155.0,-1.1585,34.0050,4,-7.28,0.90,-1.03,4
156.0,-1.1877,34.0368,4,-4.56,0.13,-1.22,4
157.1,-1.2459,34.0533,4,-3.22,-0.33,-1.37,4
158.1,-1.2694,34.0719,4,-2.37,-0.12,-0.14,4
159.0,-1.2651,34.0892,3,-2.46,-0.67,-1.43,3
159.9,-1.2441,34.1003,4,-3.31,-0.42,-1.19,4
161.0,-1.2081,34.1110,4,-3.84,-1.21,-0.86,4
162.0,-1.2019,34.1212,4,-4.99,-1.12,-0.67,4
163.1,-1.2068,34.1312,4,-5.70,-1.04,-1.06,4
164.1,-1.2291,34.1436,4,-6.69,-0.55,-1.02,4
165.0,-1.2685,34.1530,3,-7.94,-0.09,-0.98,3
165.9,-1.2595,34.1628,4,-7.51,0.55,-1.20,4
167.0,-1.2669,34.1721,4,-6.78,1.28,-1.55,4
168.0,-1.2734,34.1807,4,-6.43,1.00,-1.55,4
169.1,-1.2546,34.1884,4,-6.00,0.50,-1.40,4
170.0,-1.2347,34.1915,3,-6.13,0.63,-1.68,3
170.9,-1.1778,34.2032,4,-6.10,0.53,-1.29,4
172.0,-1.0895,34.2170,4,-6.52,0.14,-1.84,4
173.0,-1.0448,34.2326,4,-6.41,0.62,-1.63,4
174.0,-1.0304,34.2435,3,-6.26,0.36,-1.54,3
174.9,-1.0254,34.2547,4,-5.60,0.81,-1.87,4
175.9,-1.0385,34.2617,4,-4.64,0.86,-1.88,4
177.0,-1.0515,34.2679,4,-4.42,0.98,-2.11,4
178.1,-1.0418,34.2763,4,-4.10,0.62,-1.81,4
179.0,-1.0165,34.2860,3,-4.21,0.69,-1.97,3
179.9,-0.9958,34.2921,4,-4.67,1.12,-1.84,4
181.0,-0.9739,34.3024,4,-5.15,1.17,-1.72,4
182.0,-0.9602,34.3091,4,-5.92,1.23,-1.62,4
183.1,-0.9421,34.3147,4,-5.94,1.52,-2.07,4
184.0,-0.9195,34.3212,3,-5.86,1.79,-2.38,3
184.9,-0.8836,34.3311,4,-5.28,1.19,-1.88,4
186.0,-0.8697,34.3364,4,-4.71,1.05,-1.60,4
187.0,-0.8575,34.3412,4,-4.08,1.34,-1.91,4
188.1,-0.8330,34.3487,4,-3.99,0.81,-1.91,3
189.0,-0.8234,34.3528,3,-4.55,1.19,-1.30,4
189.9,-0.7994,34.3606,4,-5.46,0.94,-2.14,4
191.0,-0.7770,34.3666,4,-5.92,1.24,-1.38,4
192.0,-0.7626,34.3712,4,-6.12,1.46,-1.60,4
193.1,-0.7307,34.3819,4,-6.47,0.61,-1.73,4
194.0,-0.7302,34.3821,3,-6.12,0.53,-1.65,3
194.9,-0.7136,34.3878,4,-5.51,-0.02,-1.42,4
196.0,-0.6998,34.3930,4,-5.77,-0.57,-1.33,4
197.0,-0.6814,34.3989,4,-6.11,-0.45,-1.51,4
198.0,-0.6675,34.4037,4,-6.37,-0.24,-0.69,4
199.0,-0.6417,34.4108,3,-6.67,-0.40,-1.16,3
199.9,-0.6305,34.4146,4,-6.62,-0.14,-1.06,4
201.0,-0.5995,34.4240,4,-6.50,-0.53,-1.39,4
202.0,-0.5904,34.4264,4,-5.92,-0.55,-0.68,4
203.1,-0.5597,34.4360,4,-5.73,0.02,-1.57,4
204.0,-0.5566,34.4361,3,-5.79,-0.10,-1.09,3
204.9,-0.5190,34.4468,4,-6.04,-0.02,-1.38,4
206.0,-0.5182,34.4467,4,-6.79,0.05,-1.03,4
207.0,-0.4818,34.4552,4,-7.37,0.66,-1.39,4
208.0,-0.4446,34.4655,3,-8.25,1.04,-1.29,3
208.9,-0.4447,34.4653,4,-8.33,1.36,-1.41,4
209.9,-0.4202,34.4717,4,-8.42,1.53,-1.00,4
211.0,-0.3942,34.4791,4,-7.40,1.49,-1.47,4
212.0,-0.3926,34.4789,4,-6.97,0.90,-0.42,4
213.1,-0.3495,34.4898,4,-6.44,1.05,-1.35,4
214.0,-0.3478,34.4900,3,-6.22,1.21,-1.37,3
214.9,-0.3126,34.4965,4,-6.16,0.97,-1.17,4
216.0,-0.3040,34.4984,4,-5.82,1.34,-1.51,4
217.1,-0.2703,34.5042,4,-5.94,1.22,-1.25,4
218.0,-0.2400,34.5110,3,-5.45,1.22,-1.29,3
218.9,-0.1983,34.5204,4,-5.59,1.30,-1.53,4
220.0,-0.1978,34.5211,4,-5.45,1.38,-1.41,4
221.0,-0.1977,34.5199,3,-5.71,1.59,-1.56,3
221.9,-0.1664,34.5268,4,-5.83,0.95,-1.26,4
223.0,-0.1378,34.5349,4,-6.29,0.80,-1.32,4
224.0,-0.1378,34.5338,4,-6.35,1.28,-1.49,4
225.1,-0.0913,34.5460,4,-6.25,1.23,-0.80,4
226.0,-0.0765,34.5510,3,-6.02,0.69,-0.63,3
226.9,-0.0769,34.5503,4,-5.97,0.95,-1.31,4
228.0,-0.0241,34.5620,4,-5.91,0.61,-0.85,4
229.0,-0.0204,34.5644,4,-5.76,1.02,-1.20,4
230.0,-0.0206,34.5643,3,-6.44,0.67,-1.05,3
230.9,-0.0208,34.5631,4,-6.80,0.79,-1.17,4
232.0,0.0239,34.5742,4,-7.28,0.93,-0.72,4
233.0,0.0475,34.5813,4,-7.04,0.76,-0.99,4
234.0,0.0477,34.5800,3,-6.60,0.96,-1.20,3
234.9,0.0774,34.5873,4,-6.09,0.82,-1.08,4
236.0,0.1327,34.5985,4,-5.94,0.34,-0.73,4
237.1,0.1513,34.6012,4,-5.97,-0.06,-1.02,4
238.0,0.1893,34.6114,3,-5.67,0.58,-1.26,3
239.0,0.2055,34.6172,4,-5.34,0.20,-0.56,4
240.0,0.2056,34.6175,4,-5.46,0.27,-0.78,4
241.0,0.2058,34.6176,3,-5.38,0.80,-0.73,3
241.9,0.2093,34.6211,4,-5.83,0.49,-1.06,4
243.0,0.2102,34.6239,4,-5.69,0.56,-1.16,4
244.0,0.2096,34.6240,4,-5.84,0.77,-0.83,4
245.1,0.2084,34.6241,4,-5.05,0.67,-0.68,4
246.1,0.2077,34.6236,4,-5.10,-0.30,-0.67,4
247.0,0.2144,34.6235,4,-4.54,0.40,-0.36,4
248.0,0.2379,34.6276,4,-4.69,0.38,-0.99,4
249.0,0.2471,34.6277,5,-4.95,0.72,-1.11,5
250.1,0.2844,34.6331,10,-5.90,0.04,2.59,15
