2015,304.25148,171.9778,81.9277,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
84.9,-1.5369,32.2197,4,-0.05,1.47,-1.71,4
86.0,-1.5148,32.2404,4,-0.59,1.78,-1.77,4
87.0,-1.5105,32.2560,4,-0.53,1.67,-1.55,4
88.1,-1.5053,32.2744,4,-0.17,1.85,-1.51,4
89.1,-1.4937,32.2984,4,0.19,1.96,-1.77,4
90.0,-1.4942,32.3215,3,0.65,2.39,-1.71,3
90.9,-1.5097,32.3379,4,0.63,2.53,-1.84,4
92.0,-1.5065,32.3542,4,0.27,3.06,-1.90,4
93.0,-1.4582,32.3746,4,-0.18,2.90,-1.84,4
94.1,-1.4452,32.3946,4,-0.77,2.83,-1.62,4
95.0,-1.4647,32.4124,3,-1.45,2.27,-1.83,3
95.9,-1.4742,32.4356,4,-2.10,1.76,-1.69,4
97.0,-1.4911,32.4568,4,-2.52,1.68,-1.81,4
98.0,-1.4843,32.4824,4,-2.87,0.98,-1.57,4
99.1,-1.4944,32.5073,4,-3.27,0.92,-1.77,4
100.1,-1.4978,32.5358,4,-3.27,0.62,-1.66,4
101.0,-1.4740,32.5753,3,-2.95,0.71,-1.34,3
101.9,-1.4460,32.6223,4,-2.52,0.71,-1.55,4
103.0,-1.4437,32.6708,4,-1.84,0.10,-1.52,4
104.0,-1.5514,32.7076,4,-1.83,0.41,-1.61,4
105.1,-1.5529,32.7266,4,-1.54,-0.01,-1.44,4
106.0,-1.5504,32.7430,3,-1.44,0.27,-1.43,3
106.9,-1.5462,32.7612,4,-1.65,0.57,-1.46,4
108.0,-1.5360,32.7846,4,-1.96,0.94,-1.68,4
109.0,-1.5251,32.8089,4,-1.45,0.70,-1.44,4
110.0,-1.5111,32.8343,4,-1.29,0.78,-1.85,4
111.1,-1.4320,32.8839,4,-1.23,1.44,-1.75,4
112.0,-1.4409,32.9250,3,-0.35,2.01,-1.63,3
112.9,-1.4035,32.9635,4,0.38,1.62,-1.72,4
114.0,-1.3952,33.0049,4,0.27,1.80,-1.78,4
115.0,-1.3701,33.0634,4,-1.20,1.86,-1.66,4
116.1,-1.3633,33.1235,4,-1.91,1.23,-2.03,4
117.0,-1.3451,33.1657,3,-2.14,2.07,-1.91,3
117.9,-1.3375,33.1981,4,-3.30,2.26,-1.90,4
119.0,-1.2916,33.2403,4,-4.21,3.03,-2.04,4
120.1,-1.2506,33.2933,4,-3.94,3.03,-1.99,4
121.0,-1.2357,33.3314,3,-4.32,2.64,-1.86,3
121.9,-1.2108,33.3833,4,-3.90,2.18,-1.75,4
123.0,-1.1876,33.4368,4,-3.93,1.95,-1.83,4
124.0,-1.1665,33.4909,4,-3.55,1.07,-1.48,4
125.1,-1.1496,33.5509,4,-3.94,0.49,-1.40,4
126.0,-1.1475,33.6009,3,-3.79,0.60,-1.57,3
126.9,-1.1368,33.6462,4,-4.08,1.24,-1.64,4
128.0,-1.1267,33.7036,4,-4.03,1.78,-1.63,4
129.1,-1.1320,33.7505,4,-4.22,1.79,-1.72,4
130.0,-1.0984,33.7850,3,-4.28,1.59,-1.38,3
130.9,-1.0650,33.8218,4,-4.52,1.53,-1.39,4
132.0,-1.0686,33.8584,4,-4.32,0.78,-1.53,4
133.0,-1.0748,33.8854,4,-4.29,0.76,-1.65,4
134.0,-1.0768,33.9064,3,-4.41,0.44,-1.47,3
134.9,-1.0571,33.9287,4,-4.18,0.59,-1.18,4
136.0,-1.0347,33.9570,4,-4.24,0.03,-1.16,4
137.0,-1.0288,33.9838,4,-4.28,-0.06,-1.18,4
138.1,-1.0635,34.0086,4,-4.35,-0.08,-1.36,4
139.0,-1.0490,34.0285,3,-4.32,-0.14,-1.42,3
139.9,-0.9953,34.0474,4,-3.92,-0.68,-1.45,4
141.0,-1.0243,34.0675,4,-4.16,-0.89,-1.56,4
142.1,-1.0424,34.0858,4,-4.17,-1.08,-1.44,4
143.0,-1.0413,34.1006,3,-4.08,-1.03,-1.54,3
143.9,-1.0267,34.1156,4,-4.29,-0.97,-1.61,4
145.0,-1.0121,34.1333,4,-4.16,-1.01,-1.63,4
146.0,-1.0071,34.1524,4,-3.84,-1.03,-1.49,4
147.0,-1.0144,34.1668,3,-3.72,-0.83,-1.75,3
147.9,-1.0486,34.1804,4,-2.92,-0.60,-1.88,4
149.0,-1.0778,34.1900,4,-2.74,0.14,-1.69,4
150.0,-1.0909,34.1994,4,-1.79,-0.56,-1.46,4
151.1,-1.0599,34.2171,4,-1.70,-1.11,-1.71,4
152.0,-1.0412,34.2297,3,-2.01,-0.78,-1.58,3
153.0,-1.0858,34.2363,4,-2.14,-1.40,-1.80,4
154.0,-1.0617,34.2470,4,-2.23,-1.31,-1.79,4
155.1,-1.0222,34.2608,4,-1.88,-0.99,-1.72,4
156.0,-1.0109,34.2711,3,-1.82,-0.17,-1.76,3
156.9,-1.0091,34.2788,4,-1.53,0.26,-1.77,4
158.0,-1.0091,34.2877,4,-0.80,0.68,-1.98,4
159.1,-1.0065,34.2959,4,-0.38,1.33,-1.75,4
160.0,-1.0042,34.3020,3,-0.68,1.17,-1.89,3
160.9,-1.0018,34.3091,4,-1.31,1.13,-1.79,4
162.0,-0.9902,34.3176,4,-1.91,1.00,-1.89,4
163.1,-0.9780,34.3257,4,-2.22,1.10,-1.97,4
164.0,-0.9827,34.3307,3,-2.30,1.50,-2.07,3
164.9,-0.9818,34.3357,4,-1.97,1.48,-2.18,4
166.0,-0.9733,34.3418,4,-1.72,1.30,-1.93,4
167.1,-0.9648,34.3450,4,-1.44,1.28,-1.97,4
168.0,-0.9468,34.3533,3,-1.47,0.94,-2.00,3
169.0,-0.9237,34.3587,4,-1.42,0.71,-1.70,4
170.0,-0.8972,34.3673,4,-2.02,0.72,-1.95,4
171.1,-0.8615,34.3737,4,-2.90,0.89,-1.97,4
172.0,-0.8027,34.3824,3,-3.31,0.98,-2.02,3
173.0,-0.7698,34.3924,4,-3.16,1.09,-1.99,4
174.0,-0.7736,34.3935,4,-3.84,1.49,-2.10,4
175.0,-0.7329,34.4012,3,-3.76,1.49,-2.01,3
175.9,-0.7412,34.4035,4,-3.40,1.32,-2.19,4
177.0,-0.6948,34.4144,4,-3.07,1.20,-2.10,4
178.1,-0.7051,34.4148,4,-2.63,1.40,-2.12,4
179.0,-0.6866,34.4175,3,-2.45,1.78,-2.36,3
179.9,-0.6583,34.4267,4,-2.38,1.56,-2.12,4
181.0,-0.6620,34.4256,4,-2.23,1.49,-2.15,4
182.1,-0.6388,34.4318,4,-2.47,1.88,-2.30,4
183.0,-0.6262,34.4363,3,-2.28,2.00,-2.23,3
184.0,-0.6022,34.4408,4,-2.42,1.83,-2.25,4
185.0,-0.5724,34.4490,4,-1.67,1.62,-2.37,4
186.0,-0.5519,34.4545,3,-1.65,1.41,-2.29,3
186.9,-0.5547,34.4585,4,-0.85,0.73,-2.13,4
188.0,-0.5219,34.4650,4,-1.00,1.43,-2.38,4
189.1,-0.5088,34.4682,4,-1.24,1.02,-2.07,4
190.0,-0.4662,34.4770,3,-1.74,0.78,-2.05,3
191.0,-0.4677,34.4776,4,-2.31,0.57,-2.04,4
192.0,-0.4386,34.4869,4,-2.82,0.36,-1.90,4
193.1,-0.4339,34.4884,4,-3.63,0.20,-2.22,4
194.0,-0.4144,34.4914,3,-3.60,0.20,-2.11,3
195.0,-0.3793,34.5003,4,-4.06,0.64,-2.28,4
196.1,-0.3647,34.5014,4,-3.68,0.56,-2.30,4
197.0,-0.3303,34.5098,3,-3.73,0.57,-2.28,3
197.9,-0.3287,34.5097,4,-4.00,0.60,-2.08,4
199.0,-0.2680,34.5200,4,-3.50,0.80,-2.21,4
200.0,-0.2660,34.5212,3,-3.53,0.77,-2.39,3
200.9,-0.2533,34.5222,4,-3.14,0.79,-2.08,4
202.0,-0.2160,34.5309,4,-3.66,0.58,-2.09,4
203.1,-0.1995,34.5330,4,-3.54,1.08,-2.08,4
204.0,-0.1612,34.5447,3,-3.69,1.05,-1.99,3
205.0,-0.1608,34.5438,4,-3.94,0.70,-2.04,4
206.1,-0.1210,34.5553,4,-3.70,0.82,-2.23,4
207.0,-0.1092,34.5601,3,-3.84,0.88,-2.39,3
207.9,-0.1014,34.5619,4,-3.48,1.21,-2.29,4
209.0,-0.0577,34.5742,4,-3.95,0.89,-2.31,4
210.0,-0.0578,34.5748,3,-3.78,1.02,-2.40,3
210.9,-0.0579,34.5740,4,-4.20,1.07,-2.17,4
212.0,-0.0566,34.5738,4,-4.49,0.81,-2.38,4
213.1,0.0028,34.5900,4,-4.45,1.04,-2.40,4
214.0,0.0024,34.5921,3,-4.26,0.93,-2.61,3
215.0,0.0026,34.5912,4,-3.91,1.18,-1.99,4
216.1,0.0026,34.5897,4,-3.33,1.00,-2.29,4
217.0,0.0286,34.5960,3,-2.86,1.35,-2.37,3
218.0,0.0756,34.6093,4,-2.95,1.62,-2.43,4
219.0,0.0853,34.6121,4,-3.32,1.17,-2.35,4
220.0,0.0851,34.6112,3,-3.96,1.28,-2.25,3
221.0,0.1154,34.6206,4,-4.08,1.35,-2.25,4
222.0,0.1376,34.6282,4,-4.34,1.12,-2.35,4
223.0,0.1594,34.6356,3,-4.50,1.02,-2.24,3
223.9,0.1593,34.6359,4,-4.27,0.84,-2.39,4
225.0,0.1591,34.6363,4,-3.84,0.65,-2.34,4
226.0,0.1591,34.6365,3,-3.76,1.19,-2.34,3
226.9,0.1593,34.6365,4,-3.58,1.19,-2.56,4
228.0,0.1593,34.6360,4,-2.87,1.05,-2.32,4
229.0,0.1592,34.6353,3,-2.90,1.32,-2.46,3
229.9,0.1776,34.6371,4,-2.78,1.00,-2.37,4
231.0,0.1974,34.6409,4,-3.22,1.23,-2.33,4
232.0,0.2317,34.6490,3,-3.93,1.42,-2.66,3
232.9,0.2366,34.6516,4,-4.42,1.47,-2.27,4
234.0,0.2828,34.6616,4,-4.74,1.38,-2.17,4
235.0,0.3093,34.6669,3,-4.40,1.21,-2.48,3
236.0,0.3258,34.6706,4,-4.47,1.81,-2.51,4
237.0,0.3545,34.6788,4,-4.32,1.84,-2.55,4
238.0,0.3873,34.6898,3,-3.69,1.94,-2.25,3
239.0,0.4055,34.6921,4,-3.26,2.19,-2.44,4
240.1,0.4652,34.7123,4,-3.25,2.18,-2.45,4
241.0,0.4768,34.7155,3,-3.16,2.40,-2.62,3
242.0,0.4808,34.7168,4,-3.09,2.45,-2.67,4
243.1,0.4809,34.7171,4,-3.03,2.34,-2.74,4
244.0,0.4809,34.7171,3,-3.10,1.87,-2.43,3
245.0,0.4808,34.7173,4,-2.82,2.18,-2.68,4
246.1,0.4809,34.7172,4,-3.23,2.33,-2.64,4
247.1,0.4809,34.7174,4,-3.59,2.31,-2.57,3
248.1,0.4810,34.7172,4,-3.75,2.34,-2.58,5
249.1,0.4812,34.7168,4,-3.94,2.55,-2.96,4
250.1,0.4815,34.7161,7,-3.54,2.89,6.13,7
250.7,0.5190,34.7293,10,-2.85,2.01,2.01,15
