2015,332.00153,174.5319,82.5316,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
45.0,-1.3094,31.2550,3,-2.54,5.06,-2.93,3
45.9,-1.3482,31.3122,4,-3.92,4.01,-3.29,4
46.9,-1.3456,31.3655,4,-4.10,3.00,-3.33,4
48.0,-1.3410,31.4168,4,-3.22,2.71,-3.40,4
49.0,-1.3800,31.4610,4,-3.22,2.58,-3.38,4
50.1,-1.3007,31.5081,4,-4.18,2.51,-3.38,4
51.1,-1.3501,31.5475,4,-4.90,2.70,-3.63,4
52.0,-1.3004,31.5811,3,-4.81,2.75,-3.65,3
52.9,-1.2279,31.6219,4,-4.61,2.19,-3.83,4
53.9,-1.3181,31.6567,4,-5.37,2.82,-3.57,4
55.0,-1.3641,31.6912,4,-5.53,3.64,-3.63,4
56.0,-1.3996,31.7244,4,-5.49,3.79,-3.39,4
57.1,-1.3840,31.7564,4,-5.50,3.94,-3.60,4
58.1,-1.3640,31.7865,4,-6.13,3.69,-3.49,4
59.0,-1.3529,31.8110,3,-5.56,3.60,-3.56,3
59.9,-1.3564,31.8368,4,-5.19,3.59,-3.75,4
60.9,-1.3742,31.8697,4,-5.23,3.15,-3.68,4
62.0,-1.4008,31.8982,4,-4.78,2.77,-3.63,4
63.0,-1.4095,31.9220,4,-4.80,2.62,-3.46,4
64.1,-1.4155,31.9457,4,-4.77,2.18,-3.61,4
65.1,-1.4321,31.9713,4,-4.51,1.57,-3.62,4
66.0,-1.4898,31.9929,3,-4.95,1.35,-3.34,3
66.9,-1.5105,32.0167,4,-4.90,1.25,-3.33,4
68.0,-1.5397,32.0358,4,-5.18,1.90,-3.19,4
69.0,-1.5366,32.0544,4,-5.39,1.91,-2.88,4
70.0,-1.5359,32.0748,4,-5.59,2.20,-2.70,4
71.1,-1.5325,32.0952,4,-5.72,2.19,-2.78,4
72.0,-1.5445,32.1137,3,-5.43,2.04,-2.52,3
72.9,-1.5591,32.1291,4,-5.20,1.88,-2.51,4
73.9,-1.5630,32.1469,4,-5.35,1.47,-2.52,4
75.0,-1.5692,32.1656,4,-5.33,1.46,-2.38,4
76.0,-1.5668,32.1816,4,-5.54,1.79,-2.45,4
77.1,-1.5537,32.2001,4,-5.61,1.64,-2.11,4
78.0,-1.5583,32.2183,3,-5.50,1.45,-1.85,3
78.9,-1.5495,32.2340,4,-5.47,1.40,-2.00,4
79.9,-1.5515,32.2461,4,-5.71,1.55,-1.87,4
81.0,-1.5455,32.2580,4,-5.36,1.62,-1.97,4
82.0,-1.5217,32.2799,4,-5.00,1.48,-1.75,4
83.1,-1.5214,32.3012,4,-4.63,1.64,-1.92,4
84.0,-1.5235,32.3119,3,-5.37,1.45,-1.74,3
84.9,-1.5224,32.3269,4,-5.00,0.92,-1.72,4
86.0,-1.5221,32.3423,4,-5.04,1.85,-1.53,4
87.0,-1.5254,32.3574,4,-4.93,2.30,-1.61,4
88.0,-1.5293,32.3731,4,-4.64,2.85,-1.65,4
89.1,-1.5340,32.3885,4,-4.49,2.80,-1.61,4
90.0,-1.5362,32.3999,3,-4.88,2.88,-1.65,3
90.9,-1.5369,32.4090,4,-4.87,2.98,-1.45,4
92.0,-1.5338,32.4199,4,-4.75,2.79,-1.64,4
93.0,-1.5273,32.4355,4,-5.02,2.09,-1.47,4
94.1,-1.5153,32.4536,4,-4.89,2.01,-1.46,4
95.0,-1.5190,32.4670,3,-4.39,2.07,-1.44,3
95.9,-1.5194,32.4818,4,-4.79,2.57,-1.45,4
97.0,-1.5311,32.4975,4,-5.09,2.70,-1.33,4
98.0,-1.5456,32.5141,4,-5.31,2.58,-1.28,4
99.1,-1.5475,32.5374,4,-5.40,2.87,-1.18,4
100.0,-1.5410,32.5592,3,-5.52,3.36,-1.20,3
100.9,-1.5439,32.5809,4,-4.72,3.43,-1.34,4
101.9,-1.5529,32.6070,4,-4.13,3.39,-1.30,4
103.0,-1.5520,32.6337,4,-3.95,3.57,-1.32,4
104.1,-1.5515,32.6563,4,-4.20,3.38,-1.36,4
105.1,-1.5450,32.6768,4,-3.98,2.46,-1.54,4
106.0,-1.5417,32.6990,3,-4.69,1.81,-1.45,3
106.9,-1.5318,32.7289,4,-4.89,1.41,-1.08,4
108.0,-1.4883,32.7679,4,-5.48,1.65,-1.41,4
109.0,-1.4655,32.8050,4,-5.60,2.31,-1.50,4
110.1,-1.4867,32.8407,4,-5.63,2.58,-1.43,4
111.0,-1.4872,32.8709,3,-5.98,3.16,-1.11,3
111.9,-1.4430,32.9141,4,-5.20,2.58,-1.13,4
113.0,-1.3822,32.9951,4,-4.58,3.11,-1.56,4
114.0,-1.3653,33.0445,4,-3.18,1.80,-1.48,4
115.0,-1.3567,33.0823,3,-2.95,1.64,-1.70,3
115.9,-1.3383,33.1228,4,-3.11,1.19,-1.78,4
117.0,-1.3115,33.1764,4,-3.14,0.93,-1.83,4
118.0,-1.3136,33.2230,4,-3.42,0.75,-1.56,4
119.1,-1.2939,33.2692,4,-2.63,0.46,-1.81,4
120.0,-1.2655,33.3118,3,-2.85,-0.00,-1.81,3
120.9,-1.2391,33.3705,4,-3.40,0.12,-1.64,4
122.0,-1.2183,33.4303,4,-3.11,0.11,-1.89,4
123.1,-1.1855,33.4761,4,-4.85,0.89,-1.49,4
124.0,-1.1694,33.5185,3,-5.25,0.60,-1.50,3
124.9,-1.1624,33.5431,4,-5.07,-0.93,-1.62,4
126.0,-1.1435,33.5793,4,-5.45,-0.62,-1.69,4
127.0,-1.1388,33.6162,4,-5.52,-0.67,-1.58,4
128.1,-1.1377,33.6502,4,-6.18,-0.81,-1.59,4
129.0,-1.1515,33.7090,3,-5.97,-1.03,-1.64,3
129.9,-1.1734,33.7617,4,-4.38,-0.65,-2.04,4
131.0,-1.1359,33.8126,4,-4.35,-1.69,-2.16,4
132.1,-1.1914,33.8365,4,-4.34,-2.67,-2.14,4
133.0,-1.2020,33.8655,3,-5.21,-3.05,-2.38,3
133.9,-1.1221,33.9145,4,-4.51,-3.89,-2.45,4
135.0,-1.1011,33.9534,4,-4.31,-3.76,-2.58,4
136.0,-1.1156,33.9805,4,-4.44,-3.42,-2.57,4
137.1,-1.1440,33.9941,4,-5.34,-3.04,-2.49,4
138.0,-1.1820,34.0119,3,-5.48,-2.02,-2.46,3
139.0,-1.1659,34.0281,4,-5.21,-1.94,-2.71,4
140.0,-1.1204,34.0516,4,-5.01,-1.63,-2.77,4
141.1,-1.0873,34.0733,4,-4.42,-1.55,-2.64,4
142.0,-1.0849,34.0912,3,-4.20,-1.38,-2.22,3
142.9,-1.0990,34.1082,4,-4.02,-1.21,-2.56,4
144.0,-1.1031,34.1250,4,-4.10,-1.31,-2.63,4
145.1,-1.1081,34.1395,4,-3.92,-1.00,-2.63,4
146.0,-1.0931,34.1525,3,-3.96,-1.13,-2.76,3
146.9,-1.0786,34.1670,4,-3.34,-0.96,-2.67,4
148.0,-1.0735,34.1760,4,-3.99,-1.00,-2.78,4
149.1,-1.0600,34.1889,4,-4.10,-0.88,-2.79,4
150.0,-1.0441,34.1992,3,-4.33,-0.69,-2.95,3
150.9,-1.0294,34.2112,4,-4.37,-0.60,-2.80,4
152.0,-0.9909,34.2258,4,-4.37,-0.35,-2.67,4
153.0,-0.9880,34.2370,4,-4.30,-0.44,-2.58,4
154.0,-0.9989,34.2462,3,-4.12,-0.59,-2.68,3
154.9,-1.0224,34.2529,4,-3.74,-0.46,-2.75,4
156.0,-1.0069,34.2617,4,-3.62,-0.77,-2.83,4
157.1,-0.9623,34.2744,4,-3.20,-0.29,-2.55,4
158.0,-0.9665,34.2819,3,-3.01,-0.34,-2.66,3
158.9,-0.9628,34.2884,4,-2.67,-0.13,-2.86,4
160.0,-0.9325,34.2978,4,-3.09,-0.24,-2.77,4
161.1,-0.8896,34.3100,4,-3.09,-0.15,-2.78,4
162.0,-0.8790,34.3215,2,-3.22,-0.23,-2.60,3
162.9,-0.9010,34.3312,4,-3.22,-0.07,-2.63,4
164.0,-0.9467,34.3313,4,-2.71,0.87,-2.69,4
165.1,-0.9317,34.3389,4,-2.54,0.86,-2.62,4
166.0,-0.9029,34.3462,3,-2.46,0.93,-2.43,3
167.0,-0.8932,34.3493,4,-2.52,0.74,-2.59,4
168.0,-0.8691,34.3600,4,-2.71,0.93,-2.58,4
169.0,-0.8589,34.3633,3,-2.88,0.49,-2.31,3
169.9,-0.8401,34.3673,4,-2.76,0.07,-2.45,4
171.0,-0.8013,34.3780,4,-3.35,-0.03,-2.26,4
172.1,-0.7810,34.3823,4,-2.73,-0.21,-2.28,4
173.0,-0.7365,34.3913,3,-2.51,-0.09,-2.42,3
174.0,-0.7196,34.3974,4,-2.47,-0.33,-2.27,4
175.0,-0.7034,34.3993,4,-2.00,-0.03,-2.34,4
176.0,-0.6641,34.4079,3,-2.53,-0.28,-2.12,3
176.9,-0.6633,34.4083,4,-2.01,-0.14,-2.43,4
178.0,-0.6362,34.4184,4,-2.43,-0.07,-2.30,4
179.1,-0.6308,34.4202,4,-2.54,-0.01,-2.14,4
180.0,-0.6082,34.4291,3,-2.14,-0.39,-2.22,3
181.0,-0.6010,34.4318,4,-1.97,-0.52,-2.25,4
182.1,-0.5824,34.4410,4,-1.74,-0.66,-2.36,4
183.0,-0.5549,34.4476,3,-1.83,-0.66,-2.13,3
184.0,-0.5414,34.4526,4,-1.65,-0.62,-2.15,4
185.0,-0.5204,34.4574,4,-1.91,-0.48,-2.24,4
186.0,-0.5119,34.4600,3,-1.60,-0.26,-2.22,3
186.9,-0.4788,34.4691,4,-1.88,-0.01,-2.09,4
188.0,-0.4775,34.4701,4,-2.09,0.04,-2.11,4
189.1,-0.4453,34.4792,4,-2.41,-0.29,-2.18,4
190.0,-0.4433,34.4795,3,-2.25,-0.53,-2.17,3
191.0,-0.4257,34.4822,4,-2.49,-0.68,-2.09,4
192.1,-0.3932,34.4922,4,-2.49,-0.90,-2.25,4
193.0,-0.3933,34.4920,3,-2.62,-0.60,-2.22,3
193.9,-0.3740,34.4971,4,-2.73,-0.30,-2.17,4
195.0,-0.3551,34.5037,4,-2.61,0.04,-2.16,4
196.0,-0.3508,34.5031,3,-2.82,-0.06,-1.82,3
196.9,-0.3180,34.5133,4,-2.16,-0.24,-2.20,4
198.0,-0.3179,34.5134,4,-2.19,-0.34,-2.16,4
199.0,-0.2829,34.5190,3,-2.28,-0.57,-2.19,3
199.9,-0.2642,34.5245,4,-1.99,-0.53,-2.28,4
201.0,-0.2283,34.5342,4,-2.31,-0.61,-2.22,4
202.0,-0.2281,34.5345,3,-2.42,-0.80,-2.15,3
202.9,-0.2151,34.5363,4,-2.21,-0.79,-2.17,4
204.0,-0.1863,34.5469,4,-2.57,-0.56,-2.00,4
205.1,-0.1846,34.5467,4,-2.36,-0.34,-2.28,4
206.0,-0.1363,34.5589,3,-2.19,-0.30,-2.23,3
207.0,-0.1345,34.5609,4,-2.54,-0.20,-2.09,4
208.0,-0.1348,34.5605,4,-2.22,-0.07,-2.16,4
209.0,-0.0951,34.5683,3,-2.17,-0.17,-2.14,3
209.9,-0.0850,34.5754,4,-1.73,-0.16,-2.05,4
211.0,-0.0848,34.5753,4,-1.91,-0.40,-2.00,4
212.1,-0.0849,34.5750,4,-1.90,-0.42,-1.93,4
213.0,-0.0849,34.5736,3,-1.97,-0.37,-2.17,3
214.0,-0.0538,34.5780,4,-2.30,-0.32,-1.98,4
215.0,-0.0013,34.5930,4,-2.35,-0.11,-1.65,4
216.0,-0.0010,34.5933,3,-2.20,-0.17,-1.95,3
216.9,-0.0012,34.5926,4,-2.02,0.06,-1.72,4
218.0,0.0281,34.5973,4,-2.16,0.06,-1.94,4
219.1,0.0555,34.6046,4,-2.23,0.12,-2.01,4
220.0,0.0763,34.6065,3,-2.16,0.21,-1.87,3
221.0,0.1070,34.6143,4,-2.31,-0.15,-1.83,4
222.1,0.1582,34.6267,4,-2.46,-0.28,-1.82,4
223.0,0.1680,34.6317,3,-2.56,-0.39,-1.88,3
223.9,0.1784,34.6328,4,-2.60,-0.43,-1.85,4
225.0,0.2042,34.6403,4,-2.79,-0.40,-1.70,4
226.1,0.2038,34.6407,4,-3.07,-0.21,-1.88,4
227.0,0.2043,34.6412,3,-3.00,0.30,-0.77,3
228.0,0.2044,34.6413,4,-3.24,0.57,-2.10,4
229.0,0.2045,34.6416,4,-2.90,0.74,-1.86,4
230.0,0.2052,34.6417,3,-2.75,0.49,-1.61,3
230.9,0.2061,34.6411,4,-3.22,0.17,-1.89,4
232.0,0.2069,34.6404,4,-2.60,-0.13,-1.76,4
233.1,0.2537,34.6545,4,-2.89,-0.35,-1.91,4
234.0,0.2810,34.6642,3,-2.78,-0.78,-1.85,3
234.9,0.2823,34.6639,4,-2.79,-0.53,-1.36,4
236.0,0.2999,34.6661,4,-2.46,-0.53,-2.21,4
237.1,0.3110,34.6678,4,-2.62,-0.32,-1.92,4
238.0,0.3562,34.6814,3,-2.90,0.23,-1.69,3
238.9,0.3646,34.6833,4,-3.33,0.30,-1.84,4
240.0,0.3728,34.6835,4,-2.58,0.10,-1.77,4
241.1,0.4046,34.6901,4,-2.49,-0.26,-1.52,4
242.0,0.4243,34.6942,3,-2.30,-0.84,-1.96,3
243.0,0.4888,34.7130,4,-2.23,-0.97,-1.72,4
244.1,0.4938,34.7174,4,-2.55,-1.02,-1.64,4
245.0,0.4937,34.7175,3,-2.21,-1.04,-1.88,3
246.0,0.4939,34.7175,4,-2.27,-1.13,-2.16,4
247.0,0.4941,34.7173,4,-2.25,-1.11,-1.92,4
248.0,0.4943,34.7173,4,-2.36,-1.08,-1.68,4
249.0,0.4939,34.7176,4,-2.47,-1.04,-1.93,4
250.0,0.4941,34.7175,5,-2.41,-0.90,-2.32,5
250.9,0.4939,34.7176,8,-3.06,-0.99,0.63,12
