2016,29.12661,-175.5713,82.8295,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
239.1,0.0913,34.5970,4,0.51,2.20,3.25,4
240.0,0.1143,34.6033,3,0.63,2.51,3.16,4
240.9,0.1279,34.6095,4,0.65,2.38,3.38,3
242.0,0.1477,34.6128,4,0.43,2.40,3.22,4
243.0,0.1606,34.6163,3,1.02,2.06,3.40,4
243.9,0.1670,34.6174,4,0.74,1.94,3.00,4
245.0,0.1689,34.6198,4,1.08,1.85,3.14,3
246.1,0.1708,34.6208,4,1.05,1.94,3.08,4
247.0,0.1723,34.6211,3,0.83,2.18,3.23,4
247.9,0.1751,34.6226,4,1.21,2.31,3.38,3
249.1,0.1904,34.6238,3,0.29,2.01,2.68,4
250.0,0.1979,34.6261,2,0.42,2.06,3.79,4
250.7,0.2041,34.6273,2,NaN,NaN,7.67,5
251.5,0.2080,NaN,1,NaN,NaN,NaN,1
