2015,291.87646,167.7847,81.2760,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
112.0,-1.2605,33.2530,3,7.41,0.51,4.00,4
112.9,-1.2713,33.3151,4,6.83,-1.08,4.27,3
114.0,-1.2703,33.3697,4,6.94,-1.87,4.29,4
115.0,-1.2625,33.4361,3,6.65,-1.46,4.04,3
116.0,-1.2601,33.4924,4,6.64,-1.25,4.12,4
117.1,-1.2592,33.5408,4,5.47,-0.74,3.91,4
118.0,-1.2550,33.5791,3,4.37,-0.20,3.94,3
119.0,-1.2436,33.6159,4,3.93,0.62,3.72,4
120.0,-1.2268,33.6547,3,3.63,0.59,3.77,4
120.9,-1.2212,33.6814,4,3.51,0.40,3.46,3
122.0,-1.2213,33.7294,4,4.93,0.30,3.38,4
123.0,-1.2308,33.7670,3,5.24,0.15,3.53,4
124.0,-1.1757,33.7977,4,5.04,-0.54,3.28,3
125.1,-1.1226,33.8436,4,5.15,0.51,3.55,4
126.0,-1.1027,33.8794,3,5.17,0.74,3.38,3
127.0,-1.0784,33.9084,4,5.65,1.27,3.44,4
128.0,-1.0841,33.9305,3,4.79,0.81,3.22,4
128.9,-1.1162,33.9458,4,4.68,0.91,3.14,3
130.0,-1.1378,33.9642,4,4.72,-0.33,3.31,4
131.0,-1.1630,33.9818,3,4.23,-0.41,3.02,4
131.9,-1.1453,33.9985,4,3.96,-0.82,2.96,3
133.0,-1.1354,34.0273,4,2.93,-0.78,3.37,4
134.0,-1.1663,34.0432,3,2.50,-0.95,2.87,4
135.0,-1.1859,34.0548,4,2.45,-1.36,3.04,3
136.1,-1.1961,34.0722,4,2.43,-2.29,3.04,4
137.0,-1.1872,34.0841,3,2.15,-2.25,3.08,3
138.0,-1.1367,34.1009,4,2.75,-1.84,3.06,4
139.0,-1.1187,34.1161,3,3.19,-2.87,2.88,4
139.9,-1.1366,34.1304,4,3.98,-2.93,2.92,3
141.0,-1.1584,34.1458,4,3.98,-3.39,2.87,4
142.0,-1.1680,34.1594,3,3.66,-2.27,2.92,4
143.0,-1.1741,34.1709,4,3.48,-2.11,2.92,3
144.1,-1.1925,34.1868,4,4.25,-2.16,2.97,4
145.0,-1.2012,34.1929,3,4.29,-1.98,2.77,3
146.0,-1.2099,34.2015,4,3.51,-2.09,3.03,4
147.0,-1.2096,34.2082,3,3.14,-2.34,3.02,4
147.9,-1.2041,34.2149,4,2.81,-1.54,3.07,3
149.0,-1.1935,34.2245,4,2.01,-1.42,3.08,4
150.0,-1.1756,34.2334,3,2.67,-1.64,2.92,4
151.0,-1.1661,34.2417,4,3.21,-1.32,2.81,3
152.0,-1.1523,34.2485,4,3.00,-2.07,2.74,4
153.0,-1.1361,34.2545,3,3.25,-0.72,2.97,4
154.0,-1.1256,34.2605,4,3.19,-0.55,3.15,3
155.1,-1.1039,34.2662,4,3.28,-1.12,3.03,4
156.0,-1.0701,34.2741,3,3.62,-1.26,2.89,3
157.0,-1.0367,34.2841,4,4.11,-1.34,2.97,4
158.1,-1.0066,34.2919,4,4.04,-1.18,2.88,4
159.0,-0.9911,34.2980,3,4.26,-1.13,2.96,3
160.0,-0.9855,34.3017,4,3.82,-1.88,3.03,4
161.0,-0.9725,34.3037,3,3.69,-1.44,3.09,4
161.9,-0.9616,34.3106,4,3.88,-1.11,2.98,3
163.0,-0.9464,34.3187,4,3.28,-1.56,2.89,4
164.0,-0.9337,34.3237,3,2.68,-1.02,2.79,4
164.9,-0.9128,34.3294,4,2.95,-0.39,3.11,3
166.0,-0.8921,34.3364,4,2.52,-0.24,3.11,4
167.0,-0.8752,34.3432,3,2.74,0.15,2.96,4
168.0,-0.8486,34.3509,4,3.08,0.40,2.81,3
169.0,-0.8277,34.3568,4,3.40,-0.04,2.73,4
170.0,-0.8164,34.3619,3,3.54,-0.53,2.76,4
171.0,-0.8027,34.3655,4,3.69,-0.38,2.82,3
172.1,-0.7828,34.3726,4,4.18,-0.59,2.56,4
173.0,-0.7748,34.3749,3,4.34,-0.93,2.64,3
174.0,-0.7516,34.3818,4,3.86,-0.82,2.72,4
175.1,-0.7344,34.3864,4,4.06,-0.50,2.80,4
176.0,-0.7173,34.3903,3,3.08,-0.83,2.89,3
177.0,-0.7047,34.3953,4,3.04,-0.90,2.70,4
178.1,-0.6886,34.3984,4,2.00,-0.82,2.73,4
179.0,-0.6588,34.4057,3,1.28,-0.45,2.63,3
180.0,-0.6368,34.4105,4,1.24,-0.25,2.58,4
181.1,-0.6169,34.4174,4,1.31,0.02,2.70,4
182.0,-0.5996,34.4194,3,1.39,0.05,2.98,3
183.0,-0.5640,34.4288,4,1.70,0.36,2.86,4
184.1,-0.5474,34.4325,4,1.93,0.31,2.88,4
185.0,-0.5202,34.4394,3,3.01,1.13,2.66,3
186.0,-0.5151,34.4413,4,3.24,0.68,2.52,4
187.1,-0.4795,34.4485,4,3.34,1.30,2.72,4
188.0,-0.4580,34.4555,3,3.19,1.74,2.61,3
189.0,-0.4576,34.4577,4,2.70,1.48,2.70,4
190.1,-0.4294,34.4640,4,2.29,1.56,2.67,4
191.0,-0.4063,34.4721,3,2.45,1.94,2.65,3
192.0,-0.4022,34.4730,4,2.37,1.56,2.79,4
193.1,-0.3645,34.4782,4,2.92,1.62,2.98,4
194.0,-0.3400,34.4863,3,3.02,0.99,2.66,3
195.0,-0.3297,34.4887,4,3.32,1.06,2.70,4
196.1,-0.3032,34.4915,4,3.76,1.19,2.84,4
197.0,-0.2750,34.4984,3,3.32,-0.10,2.77,3
198.0,-0.2648,34.5033,4,3.29,0.79,2.68,4
199.1,-0.2568,34.5047,4,2.86,0.46,2.87,4
200.0,-0.2198,34.5124,3,3.23,0.58,2.97,3
201.0,-0.2086,34.5173,4,2.90,0.43,2.86,4
202.1,-0.1862,34.5193,4,3.20,-0.57,2.69,4
203.0,-0.1506,34.5294,3,3.27,-0.65,2.87,3
204.0,-0.1177,34.5359,4,2.95,-0.65,2.78,4
205.1,-0.1009,34.5430,4,2.74,-1.29,2.58,4
206.0,-0.0930,34.5436,3,2.27,-1.17,2.63,3
207.0,-0.0546,34.5499,4,1.46,-0.04,2.77,4
208.1,-0.0346,34.5577,4,1.19,-0.05,2.91,4
209.0,-0.0300,34.5586,3,1.31,0.11,3.05,4
210.0,-0.0288,34.5586,4,1.08,0.08,2.92,3
211.0,-0.0209,34.5594,4,1.15,0.07,2.73,4
212.0,0.0169,34.5711,3,1.85,0.73,2.89,4
212.9,0.0250,34.5757,4,2.14,0.69,2.88,3
214.0,0.0281,34.5765,4,2.47,0.64,3.19,4
215.0,0.0301,34.5771,3,2.51,0.63,2.90,4
215.9,0.0458,34.5788,4,3.20,0.24,2.97,3
217.0,0.0954,34.5924,4,2.83,0.50,2.75,4
218.0,0.1028,34.5957,3,2.91,0.77,2.67,4
218.9,0.1058,34.5963,4,2.76,1.03,2.81,3
220.0,0.1261,34.6009,4,2.35,0.87,2.87,4
221.0,0.1467,34.6091,3,2.33,0.35,2.75,4
221.9,0.1576,34.6101,4,2.35,0.61,2.71,3
223.0,0.1891,34.6185,4,1.96,0.55,2.95,4
224.1,0.2029,34.6219,4,2.43,0.94,3.07,4
225.0,0.2052,34.6223,3,2.64,0.92,3.26,3
226.0,0.2048,34.6224,4,3.11,0.45,3.09,4
227.1,0.2054,34.6229,4,2.93,0.56,3.00,4
228.0,0.2072,34.6235,3,3.17,0.46,3.02,3
229.0,0.2255,34.6270,4,2.98,0.52,3.09,4
230.1,0.2824,34.6384,4,2.62,0.10,2.71,4
231.0,0.3233,34.6521,3,1.92,0.12,3.29,3
232.0,0.3325,34.6554,4,1.91,0.00,3.17,4
233.0,0.3366,34.6564,4,1.86,-0.13,3.00,4
234.0,0.3403,34.6580,3,2.35,0.09,3.36,4
234.9,0.3887,34.6669,4,1.61,0.20,2.83,3
236.0,0.4117,34.6754,4,1.65,0.20,3.07,4
237.0,0.4155,34.6775,3,1.39,-0.23,3.00,4
237.9,0.4220,34.6782,4,1.15,0.42,2.95,3
239.0,0.4236,34.6795,4,1.26,-0.05,2.90,4
240.0,0.4599,34.6880,3,0.76,0.14,2.97,4
240.9,0.4748,34.6978,4,1.44,0.57,3.07,3
242.0,0.4795,34.6991,4,1.00,0.93,2.93,4
243.1,0.4805,34.6999,4,1.12,0.41,2.97,4
244.0,0.4813,34.7001,3,1.16,0.27,3.16,3
245.0,0.4814,34.7000,4,1.18,0.60,3.02,4
246.1,0.4825,34.7010,4,0.99,0.45,3.01,4
247.0,0.4831,34.7012,3,1.06,0.40,2.70,3
248.0,0.4834,34.7013,4,0.86,0.26,2.92,4
248.9,0.4834,34.7014,3,1.37,0.39,3.19,4
249.9,0.4836,34.7017,4,1.14,0.48,4.56,4
250.6,0.4836,34.7022,2,NaN,NaN,NaN,4
