2016,1.62656,178.7583,82.5875,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
64.0,-1.3876,32.0343,3,-3.47,-3.05,1.96,3
65.0,-1.3990,32.0479,4,-4.01,-2.47,0.41,4
65.9,-1.4094,32.0646,3,-3.15,-3.58,-1.80,3
66.9,-1.4115,32.0764,4,-4.09,-3.10,-3.13,4
68.0,-1.4111,32.0892,4,-3.90,-0.24,-5.00,4
69.0,-1.4118,32.0986,3,-0.67,-4.03,0.95,3
70.0,-1.4192,32.1124,4,0.05,-5.44,2.23,4
71.1,-1.4276,32.1298,4,-0.18,-6.27,3.19,4
72.0,-1.4363,32.1478,3,0.50,-5.59,3.53,3
73.0,-1.4371,32.1626,4,1.83,-4.87,2.86,4
74.0,-1.4338,32.1730,3,3.23,-4.48,3.03,3
75.0,-1.4279,32.1855,4,3.23,-4.81,3.16,4
76.1,-1.4222,32.2030,4,3.17,-5.17,3.04,4
77.0,-1.4205,32.2153,3,3.44,-4.16,3.16,3
78.0,-1.4264,32.2283,4,4.45,-2.09,3.05,4
79.0,-1.4401,32.2415,3,4.88,-1.77,2.99,3
80.0,-1.4488,32.2535,4,5.02,-1.55,2.07,4
81.1,-1.4549,32.2691,4,4.46,-1.75,-0.10,4
82.0,-1.4621,32.2792,3,3.07,-2.54,0.38,3
83.0,-1.4692,32.2896,4,2.12,-4.70,2.47,4
84.0,-1.4668,32.3015,3,3.52,-4.48,-0.19,3
84.9,-1.4650,32.3134,4,1.83,-4.28,-0.47,4
86.1,-1.4650,32.3214,4,2.97,-2.39,0.67,4
87.0,-1.4652,32.3287,3,4.72,-2.85,2.93,3
88.0,-1.4649,32.3390,4,4.55,-2.40,3.30,4
89.0,-1.4663,32.3478,3,4.94,-2.42,2.35,3
89.9,-1.4679,32.3570,4,4.85,-1.65,2.42,4
91.0,-1.4698,32.3741,4,5.17,-0.50,2.98,4
92.0,-1.4691,32.3854,3,5.02,0.36,3.07,3
93.0,-1.4702,32.3975,4,4.02,0.66,2.90,4
94.0,-1.4740,32.4071,3,4.45,1.11,3.03,3
94.9,-1.4788,32.4161,4,3.85,2.08,3.17,4
96.0,-1.4860,32.4312,4,3.91,2.27,3.40,4
97.0,-1.4936,32.4417,3,4.46,2.81,3.35,3
98.0,-1.4998,32.4512,4,4.64,1.69,2.96,4
99.1,-1.4956,32.4606,4,5.50,0.45,3.38,4
100.0,-1.4889,32.4676,3,6.07,-1.30,3.29,3
101.0,-1.4849,32.4746,4,5.72,-2.40,3.38,4
102.0,-1.4831,32.4835,3,5.30,-2.78,3.44,3
102.9,-1.4876,32.4942,4,5.05,-3.31,2.97,4
104.0,-1.4887,32.5084,4,4.83,-4.09,3.61,4
105.0,-1.4887,32.5167,3,4.76,-3.74,3.94,3
106.0,-1.4875,32.5293,4,4.64,-4.57,3.86,4
107.1,-1.4935,32.5494,4,4.23,-5.25,3.98,4
108.0,-1.5043,32.5633,3,4.51,-5.83,3.44,3
109.0,-1.5138,32.5782,4,4.38,-4.88,3.86,4
110.1,-1.5233,32.5923,4,4.68,-3.93,3.78,4
111.0,-1.5327,32.6047,3,5.01,-4.33,4.12,3
112.0,-1.5371,32.6124,4,5.03,-4.66,3.12,4
113.0,-1.5395,32.6199,3,4.43,-4.43,4.58,3
113.9,-1.5416,32.6369,4,5.03,-3.84,4.10,4
115.0,-1.5389,32.6492,4,4.98,-3.02,4.10,4
116.0,-1.5373,32.6619,3,4.79,-2.15,4.21,3
117.0,-1.5373,32.6769,4,4.74,-2.44,2.86,4
118.1,-1.5384,32.6908,4,3.84,-1.60,2.27,4
119.0,-1.5399,32.7006,3,4.74,-3.04,3.52,3
120.0,-1.5418,32.7131,4,4.21,-3.25,2.11,4
121.1,-1.5393,32.7263,4,4.92,-3.80,3.42,4
122.0,-1.5349,32.7397,3,3.29,-4.10,3.23,3
123.0,-1.5326,32.7540,4,3.16,-4.38,3.62,4
124.0,-1.5307,32.7704,3,2.97,-4.30,0.13,3
124.9,-1.5274,32.7883,4,1.76,-4.70,0.64,4
126.0,-1.5229,32.8118,4,1.40,-5.12,-2.57,4
127.0,-1.5185,32.8373,3,-0.21,-5.07,-4.77,3
128.0,-1.5117,32.8683,4,1.11,-2.44,-2.22,4
129.0,-1.5050,32.8993,4,3.55,1.34,4.29,4
130.0,-1.4998,32.9191,3,4.16,3.17,4.72,3
131.0,-1.4933,32.9448,4,2.44,3.69,4.33,4
132.1,-1.4842,32.9759,4,-0.68,5.08,4.47,4
133.0,-1.4650,33.0113,3,-3.57,6.97,4.43,3
134.0,-1.4330,33.0532,4,-3.36,6.65,4.09,4
135.1,-1.4022,33.1046,4,-0.52,5.66,3.99,4
136.0,-1.3893,33.1341,3,0.31,5.57,4.08,3
137.0,-1.3562,33.1927,4,-0.09,7.12,3.79,4
138.1,-1.3264,33.2520,4,-0.11,7.64,3.86,4
139.0,-1.3084,33.2842,3,1.97,7.54,3.63,3
140.0,-1.2861,33.3192,4,3.06,5.16,3.67,4
141.0,-1.2543,33.3715,4,4.38,3.75,3.85,4
142.0,-1.2449,33.3894,3,5.39,3.30,3.46,3
143.0,-1.2143,33.4350,4,4.84,3.17,3.69,4
144.0,-1.1954,33.4715,4,4.77,3.72,3.26,4
145.0,-1.1663,33.5247,3,4.69,4.27,3.25,3
146.0,-1.1480,33.5617,4,4.17,3.71,3.17,4
147.0,-1.1317,33.6012,4,4.26,2.45,3.27,4
148.0,-1.1272,33.6221,3,4.29,2.41,2.93,3
149.0,-1.1158,33.6503,4,3.35,2.07,3.24,4
150.1,-1.1020,33.6784,4,2.62,2.79,2.84,4
151.0,-1.0886,33.7074,3,2.69,3.55,3.04,3
152.0,-1.0686,33.7570,4,2.08,3.12,2.65,4
153.1,-1.0607,33.7983,4,2.67,2.71,1.78,4
154.0,-1.0620,33.8246,3,3.37,3.23,2.48,3
155.0,-1.0671,33.8633,4,3.46,3.33,2.66,4
156.1,-1.0699,33.9046,4,4.65,3.34,2.59,4
157.0,-1.0553,33.9385,3,5.13,3.87,2.45,3
158.0,-1.0231,33.9641,4,3.63,4.07,2.46,4
159.1,-0.9933,33.9973,4,3.34,2.88,2.32,4
160.0,-0.9850,34.0164,3,2.53,2.75,2.51,3
161.0,-0.9980,34.0289,4,1.76,3.87,2.55,4
162.1,-1.0355,34.0517,4,0.76,3.77,2.70,4
163.0,-1.0615,34.0641,3,1.24,4.45,2.57,3
164.0,-1.0811,34.0872,4,1.80,4.28,2.53,4
165.1,-1.0887,34.1149,4,2.21,3.66,2.61,4
166.0,-1.0906,34.1331,3,1.96,4.27,2.81,3
167.0,-1.0936,34.1514,4,0.80,4.17,2.59,4
168.1,-1.0958,34.1674,4,-1.13,4.78,2.11,4
169.0,-1.0971,34.1903,3,-2.04,4.90,2.23,3
170.0,-1.0702,34.2040,4,-2.18,4.36,2.35,4
171.1,-1.0375,34.2154,4,-1.78,5.03,2.41,4
172.0,-1.0177,34.2267,3,-1.20,5.36,2.48,3
173.0,-0.9930,34.2394,4,-1.24,5.32,2.17,4
174.0,-0.9790,34.2499,4,-1.86,5.30,2.45,4
175.0,-0.9691,34.2566,3,-2.23,5.68,2.62,3
175.9,-0.9571,34.2683,4,-2.63,5.69,2.25,4
177.0,-0.9567,34.2817,4,-2.54,5.31,1.94,4
178.0,-0.9565,34.2890,3,-2.25,5.29,2.04,3
178.9,-0.9416,34.2962,4,-2.22,4.56,2.33,4
180.0,-0.9357,34.3041,4,-2.23,4.32,2.20,4
181.1,-0.9407,34.3126,4,-2.95,4.69,2.43,4
182.0,-0.9434,34.3196,3,-3.11,4.52,2.18,3
183.0,-0.9438,34.3271,4,-3.61,4.85,2.31,4
184.1,-0.9411,34.3361,4,-3.32,4.91,2.42,4
185.0,-0.9367,34.3420,3,-3.17,4.66,2.21,3
186.0,-0.9298,34.3454,4,-3.16,4.26,2.23,4
187.1,-0.9152,34.3531,4,-3.06,4.65,2.36,4
188.0,-0.9002,34.3596,3,-3.22,4.56,2.30,3
188.9,-0.8895,34.3646,4,-2.90,4.40,2.25,4
190.0,-0.8715,34.3705,4,-2.35,4.96,2.46,4
191.0,-0.8574,34.3763,3,-2.03,5.00,2.61,3
191.9,-0.8408,34.3809,4,-1.77,5.00,2.57,4
193.0,-0.8233,34.3854,4,-1.36,4.61,2.26,4
194.0,-0.8055,34.3922,3,-1.17,4.53,2.41,3
194.9,-0.7794,34.3977,4,-1.63,4.30,2.15,4
196.0,-0.7540,34.4066,4,-2.61,4.07,2.24,4
197.1,-0.7246,34.4144,4,-2.51,3.70,2.38,4
198.0,-0.7155,34.4186,3,-2.37,4.00,2.27,3
199.0,-0.6990,34.4218,4,-2.37,4.10,2.38,4
200.1,-0.6815,34.4278,4,-2.11,3.71,2.11,4
201.0,-0.6687,34.4322,3,-1.80,3.95,1.90,3
202.0,-0.6585,34.4353,4,-1.82,4.12,2.06,4
203.0,-0.6406,34.4400,4,-1.86,3.99,2.30,4
204.0,-0.6197,34.4473,3,-2.23,4.36,2.25,3
204.9,-0.5986,34.4494,4,-2.16,3.72,2.29,4
206.0,-0.5744,34.4567,4,-2.42,4.00,2.09,4
207.1,-0.5555,34.4629,4,-2.67,4.12,2.17,4
208.0,-0.5279,34.4663,3,-2.48,4.38,2.27,3
209.0,-0.5003,34.4737,4,-2.90,4.85,2.17,4
210.1,-0.4792,34.4777,4,-2.88,4.55,1.96,4
211.0,-0.4551,34.4828,3,-2.55,4.61,1.92,3
212.0,-0.4376,34.4868,4,-2.23,4.69,1.78,4
213.0,-0.4196,34.4919,4,-2.37,5.08,1.89,4
214.0,-0.4017,34.4953,3,-2.20,4.94,1.71,3
214.9,-0.3705,34.5015,4,-2.22,5.08,2.01,4
216.0,-0.3495,34.5083,4,-2.06,5.29,1.83,4
217.1,-0.3222,34.5126,4,-2.05,5.44,1.95,4
218.0,-0.3139,34.5160,3,-2.20,4.95,1.96,3
219.0,-0.2887,34.5199,4,-1.72,5.15,1.90,4
220.0,-0.2717,34.5260,4,-1.84,5.35,2.01,4
221.0,-0.2647,34.5276,3,-1.78,4.85,2.18,3
221.9,-0.2566,34.5295,4,-1.89,5.56,2.19,4
223.0,-0.2261,34.5360,4,-2.34,5.08,2.06,4
224.1,-0.2165,34.5399,4,-2.38,5.36,2.01,4
225.0,-0.2104,34.5429,3,-2.53,5.15,2.43,3
226.0,-0.1760,34.5495,4,-2.66,4.98,2.06,4
227.0,-0.1607,34.5538,4,-2.37,5.15,2.55,4
228.0,-0.1553,34.5552,3,-2.58,5.05,2.49,3
228.9,-0.1487,34.5557,4,-2.31,4.85,2.46,4
230.0,-0.1316,34.5616,4,-2.14,4.84,2.28,4
231.1,-0.1128,34.5641,4,-2.28,5.21,2.53,4
232.0,-0.0810,34.5701,3,-2.57,5.26,2.18,3
233.0,-0.0753,34.5744,4,-2.78,4.58,2.39,4
234.0,-0.0536,34.5779,4,-2.87,4.80,2.52,4
235.0,-0.0329,34.5857,3,-2.64,5.15,2.57,3
235.9,-0.0127,34.5908,4,-2.26,5.06,2.30,4
237.0,0.0275,34.5955,4,-1.75,4.92,2.36,4
238.0,0.0540,34.6030,3,-1.46,4.86,2.60,3
238.9,0.0816,34.6118,4,-1.26,4.96,2.67,4
240.0,0.1062,34.6158,4,-1.26,5.07,2.67,4
241.1,0.1114,34.6174,4,-1.48,5.10,2.84,4
242.0,0.1130,34.6180,3,-1.33,4.96,2.78,3
242.9,0.1173,34.6197,4,-1.49,5.50,2.75,4
244.0,0.1189,34.6202,4,-1.91,5.05,2.70,4
245.0,0.1200,34.6208,3,-1.56,5.05,2.73,3
245.9,0.1209,34.6219,4,-1.52,5.17,3.00,4
247.0,0.1216,34.6222,4,-1.22,5.37,2.83,4
248.1,0.1495,34.6258,4,-1.27,4.97,2.65,4
249.0,0.1827,34.6354,3,-1.36,4.61,2.88,3
249.9,0.1974,34.6402,4,-0.92,5.23,3.70,4
251.2,0.2349,34.6482,9,-0.32,4.79,1.95,8
