2016,53.25163,-173.1218,82.9928,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
49.9,-1.3812,31.6507,4,2.95,0.46,-1.82,4
51.0,-1.3681,31.6858,4,3.58,0.55,-1.72,4
52.0,-1.3906,31.7210,4,3.39,0.33,-1.72,4
53.0,-1.3844,31.7382,4,3.76,0.57,-2.08,4
54.0,-1.3577,31.7688,4,3.04,-0.29,-0.92,4
55.1,-1.3715,31.7965,4,2.20,-0.03,-1.67,4
56.1,-1.3656,31.8203,4,2.51,-0.12,-1.68,4
57.0,-1.3772,31.8388,3,1.81,-0.00,-1.55,3
57.9,-1.3715,31.8561,4,2.18,0.29,-1.73,4
58.9,-1.4015,31.8761,4,1.70,0.53,-1.59,4
60.0,-1.4210,31.8964,4,1.89,0.28,-1.88,4
61.0,-1.4085,31.9130,4,2.00,0.80,-1.37,4
62.0,-1.4274,31.9285,4,1.89,0.42,-1.87,4
63.0,-1.4316,31.9575,4,1.65,0.89,-1.89,4
64.1,-1.4463,31.9919,4,2.42,0.11,-1.92,4
65.1,-1.4555,32.0080,4,2.36,-0.36,-1.97,4
66.0,-1.4726,32.0253,3,1.44,0.56,-1.68,3
66.9,-1.4800,32.0431,4,1.58,0.88,-1.57,4
67.9,-1.4904,32.0620,4,2.23,0.67,-1.96,4
69.0,-1.4951,32.0757,4,2.74,0.50,-2.36,4
70.0,-1.5001,32.0928,4,3.35,-0.43,-2.40,4
71.1,-1.4966,32.1068,4,2.99,-1.48,-2.35,4
72.1,-1.4894,32.1183,4,1.95,-1.99,-2.33,4
73.1,-1.4772,32.1327,4,2.37,-2.17,-2.01,4
74.0,-1.4836,32.1454,3,1.73,-2.40,-2.20,3
74.9,-1.5032,32.1582,4,2.39,-2.57,-2.36,4
75.9,-1.5211,32.1733,4,1.37,-2.37,-2.27,4
77.0,-1.5234,32.1884,4,1.82,-2.00,-2.35,4
78.0,-1.5058,32.2063,4,1.83,-1.77,-2.51,4
79.0,-1.5017,32.2199,4,1.93,-1.80,-2.41,4
80.1,-1.4961,32.2326,4,2.65,-1.49,-2.39,4
81.0,-1.4885,32.2475,3,3.19,-0.54,-2.54,3
81.9,-1.4856,32.2627,4,3.01,-0.69,-2.59,4
82.9,-1.4856,32.2744,4,3.08,-1.80,-2.50,4
84.0,-1.4862,32.2895,4,2.65,-1.75,-2.40,4
85.0,-1.4866,32.3029,4,1.99,-1.85,-2.44,4
86.1,-1.4886,32.3202,4,1.30,-1.88,-2.11,4
87.1,-1.4927,32.3361,4,0.40,-1.28,-1.97,4
88.0,-1.4962,32.3483,3,0.43,-0.83,-2.09,3
88.9,-1.5003,32.3570,4,0.53,-0.60,-2.08,4
89.9,-1.5045,32.3664,4,0.36,-0.58,-2.18,4
91.0,-1.5069,32.3849,4,0.78,0.13,-1.50,4
92.0,-1.5040,32.4007,4,1.34,-0.27,-2.26,4
93.0,-1.5000,32.4145,4,1.24,-0.61,-2.24,4
94.1,-1.5016,32.4285,4,1.72,-0.21,-2.07,4
95.1,-1.5061,32.4467,4,1.81,-0.85,-1.98,4
96.0,-1.5047,32.4620,3,2.13,-0.60,-2.34,3
96.9,-1.5074,32.4745,4,2.43,-1.32,-2.19,4
98.0,-1.5202,32.4859,4,2.66,-1.33,-2.29,4
99.0,-1.5196,32.4970,4,2.05,-2.08,-2.19,4
100.0,-1.5151,32.5110,4,2.37,-1.75,-2.11,4
101.1,-1.5153,32.5235,4,1.88,-1.88,-2.06,4
102.0,-1.5181,32.5352,3,1.71,-1.75,-2.11,3
102.9,-1.5128,32.5485,4,1.91,-2.66,-2.04,4
103.9,-1.5167,32.5635,4,1.90,-3.45,-1.98,4
105.0,-1.5287,32.5819,4,2.50,-4.07,-1.95,4
106.0,-1.5299,32.5955,4,2.37,-4.27,-2.09,4
107.1,-1.5351,32.6131,4,1.80,-3.95,-2.03,4
108.1,-1.5367,32.6270,4,1.43,-3.92,-2.06,4
109.0,-1.5368,32.6359,3,1.32,-3.50,-2.10,3
109.9,-1.5427,32.6476,4,1.48,-3.10,-2.14,4
110.9,-1.5449,32.6651,4,1.67,-3.12,-2.10,4
112.0,-1.5422,32.6864,4,1.78,-2.99,-2.20,4
113.0,-1.5414,32.7026,4,1.85,-2.53,-2.36,4
114.1,-1.5405,32.7163,4,1.48,-2.30,-2.47,4
115.0,-1.5401,32.7315,3,2.12,-2.01,-2.39,3
115.9,-1.5362,32.7485,4,2.27,-2.51,-2.59,4
116.9,-1.5308,32.7676,4,2.02,-2.40,-2.73,4
118.0,-1.5186,32.7866,4,1.41,-2.93,-2.27,4
119.0,-1.4972,32.8211,4,1.48,-2.62,-2.31,4
120.0,-1.4577,32.8664,4,1.68,-2.85,-2.38,4
121.1,-1.4367,32.9109,4,1.27,-2.73,-2.16,4
122.0,-1.4195,32.9501,3,0.89,-3.11,-2.26,3
122.9,-1.4040,32.9948,4,-0.38,-3.71,-2.19,4
123.9,-1.3904,33.0313,4,0.43,-4.20,-2.00,4
125.0,-1.4053,33.0591,4,1.61,-5.24,-1.99,4
126.0,-1.3766,33.1066,4,1.16,-4.66,-1.72,4
127.1,-1.3521,33.1737,4,1.40,-3.48,-1.58,4
128.1,-1.3337,33.2357,4,1.14,-1.81,-1.77,4
129.0,-1.3046,33.2880,3,1.96,-1.90,-1.83,3
129.9,-1.2850,33.3336,4,2.26,-1.01,-2.23,4
131.0,-1.2766,33.3649,4,3.28,-1.58,-2.06,4
132.0,-1.2546,33.4271,4,2.85,-1.58,-2.27,4
133.1,-1.2243,33.4949,4,3.43,-2.54,-2.17,4
134.0,-1.2233,33.5496,3,2.65,-2.42,-1.98,3
134.9,-1.2134,33.5888,4,1.61,-1.97,-1.94,4
136.0,-1.2070,33.6303,4,0.68,-2.41,-2.01,4
137.0,-1.2415,33.6603,4,1.91,-1.71,-2.35,4
138.0,-1.2365,33.7065,4,1.89,-1.47,-2.44,4
139.1,-1.1921,33.7463,4,1.21,-2.27,-2.00,4
140.0,-1.1625,33.7740,3,1.05,-2.59,-1.70,3
140.9,-1.1547,33.8053,4,1.53,-2.72,-2.22,4
141.9,-1.1432,33.8559,4,1.47,-1.73,-2.46,4
143.0,-1.1312,33.9065,4,0.66,-2.33,-2.07,4
144.0,-1.1909,33.9406,4,0.12,-3.64,-2.22,4
145.1,-1.2372,33.9607,4,0.21,-4.56,-1.91,4
146.1,-1.2180,33.9769,4,1.10,-4.23,-2.21,4
147.0,-1.2124,33.9878,3,1.40,-3.34,-2.41,3
147.9,-1.1997,34.0016,4,0.87,-3.43,-1.94,4
148.9,-1.1951,34.0174,4,0.65,-3.30,-2.16,4
150.0,-1.1817,34.0340,4,0.16,-3.25,-1.76,4
151.0,-1.1739,34.0465,4,0.62,-2.49,-1.85,4
152.1,-1.1715,34.0633,4,0.87,-2.33,-1.97,4
153.0,-1.1725,34.0817,3,0.33,-1.94,-2.00,3
153.9,-1.1661,34.0979,4,0.47,-2.05,-2.01,4
155.0,-1.1580,34.1126,4,0.40,-1.45,-2.18,4
156.0,-1.1475,34.1281,4,0.68,-1.27,-1.20,4
157.0,-1.1362,34.1392,4,0.56,-1.07,-1.96,4
158.1,-1.1335,34.1502,4,0.51,-1.40,-1.87,4
159.0,-1.1284,34.1592,3,1.04,-1.79,-1.79,3
159.9,-1.1408,34.1669,4,0.93,-2.30,-1.74,4
160.9,-1.1565,34.1755,4,1.30,-2.17,-2.10,4
162.0,-1.1264,34.1880,4,1.35,-2.29,-1.36,4
163.0,-1.0847,34.2027,4,1.05,-1.60,-2.06,4
164.1,-1.0648,34.2116,4,0.83,-1.41,-1.92,4
165.0,-1.0568,34.2202,3,1.45,-0.71,-2.07,3
165.9,-1.0397,34.2306,4,1.52,-0.65,-1.96,4
167.0,-1.0265,34.2414,4,1.67,-0.61,-2.04,4
168.0,-1.0078,34.2531,4,2.06,-0.41,-2.21,4
169.1,-0.9928,34.2619,4,1.54,-0.26,-1.97,4
170.0,-0.9718,34.2719,3,1.44,-0.43,-2.02,3
170.9,-0.9629,34.2747,4,1.58,-0.60,-2.16,4
172.0,-0.9389,34.2833,4,2.36,-0.98,-2.39,4
173.0,-0.9068,34.2905,4,1.69,-1.06,-2.16,4
174.1,-0.8891,34.2949,4,2.00,-0.85,-2.25,4
175.0,-0.8594,34.3045,3,2.08,-0.86,-2.35,3
175.9,-0.8438,34.3089,4,2.18,-0.91,-2.32,4
177.0,-0.8225,34.3174,4,1.75,-0.62,-2.32,4
178.1,-0.8063,34.3243,4,2.12,-0.77,-2.31,4
179.0,-0.7989,34.3269,3,1.97,-0.29,-2.35,3
179.9,-0.7789,34.3345,4,2.47,-1.05,-2.37,4
181.0,-0.7706,34.3374,4,1.94,-1.48,-2.35,4
182.0,-0.7590,34.3421,4,2.27,-1.65,-2.48,4
183.1,-0.7459,34.3484,4,2.21,-2.01,-1.94,4
184.0,-0.7355,34.3525,3,2.36,-1.70,-2.40,3
184.9,-0.7219,34.3590,4,1.60,-1.58,-2.04,4
186.0,-0.7092,34.3644,4,1.87,-1.31,-2.20,4
187.0,-0.6935,34.3709,4,1.45,-1.02,-2.23,4
188.1,-0.6764,34.3805,4,1.68,-1.08,-2.19,4
189.0,-0.6571,34.3834,3,1.13,-1.38,-2.15,3
189.9,-0.6498,34.3851,4,1.73,-1.66,-2.02,4
191.0,-0.6020,34.3971,4,1.19,-2.31,-2.18,4
192.1,-0.6025,34.3982,4,1.32,-2.80,-2.13,4
193.0,-0.5536,34.4076,3,1.12,-2.95,-1.90,3
193.9,-0.5510,34.4095,4,1.11,-2.89,-1.97,4
195.0,-0.5205,34.4178,4,0.96,-2.42,-2.00,4
196.0,-0.5113,34.4217,4,0.44,-2.19,-1.96,4
197.1,-0.4979,34.4276,4,0.58,-2.01,-1.90,4
198.0,-0.4883,34.4328,3,0.48,-1.97,-1.78,3
198.9,-0.4829,34.4341,4,0.47,-2.21,-1.74,4
200.0,-0.4590,34.4437,4,0.13,-1.72,-1.68,4
201.1,-0.4441,34.4473,4,0.15,-1.94,-1.92,4
202.0,-0.4218,34.4561,3,0.03,-1.39,-2.08,3
202.9,-0.4152,34.4560,4,0.34,-1.62,-1.73,4
204.0,-0.3835,34.4652,4,0.53,-1.77,-1.74,4
205.0,-0.3563,34.4728,4,0.10,-1.77,-1.75,4
206.1,-0.3453,34.4753,4,0.21,-1.90,-1.71,4
207.0,-0.3164,34.4847,3,0.09,-1.99,-1.61,3
207.9,-0.3162,34.4844,4,0.26,-1.93,-1.58,4
209.0,-0.2978,34.4886,4,0.08,-2.03,-1.45,4
210.0,-0.2747,34.4952,4,0.23,-2.05,-1.92,4
211.0,-0.2491,34.5000,3,0.10,-2.03,-1.71,3
211.9,-0.2161,34.5080,4,-0.25,-1.52,-1.74,4
213.0,-0.1853,34.5189,4,-0.36,-1.21,-1.38,4
214.0,-0.1872,34.5185,4,-0.00,-1.13,-1.63,4
215.1,-0.1871,34.5178,4,-0.97,-1.07,-1.36,4
216.0,-0.1502,34.5272,3,-0.62,-1.34,-1.54,3
216.9,-0.1201,34.5331,4,-0.98,-1.26,-1.80,4
218.0,-0.1056,34.5363,4,-0.50,-1.07,-1.35,4
219.0,-0.1050,34.5359,4,-0.33,-0.86,-1.45,4
220.1,-0.0551,34.5503,4,-0.66,-1.04,-1.59,4
221.0,-0.0502,34.5530,3,-0.30,-0.70,-1.63,3
221.9,-0.0507,34.5528,4,-0.40,-1.33,-1.64,4
223.0,-0.0429,34.5534,4,-0.29,-1.45,-1.61,4
224.1,-0.0032,34.5676,4,-0.33,-1.42,-1.52,4
225.0,-0.0017,34.5675,3,0.11,-1.39,-1.67,3
225.9,0.0216,34.5738,4,0.20,-1.15,-1.78,4
227.0,0.0433,34.5819,4,0.59,-0.22,-1.69,4
228.1,0.0431,34.5822,4,0.43,0.13,-1.59,4
229.0,0.0435,34.5825,3,0.50,0.47,-1.84,3
229.9,0.0438,34.5821,4,0.30,0.45,-1.70,4
231.0,0.0551,34.5842,4,0.19,0.34,-1.50,4
232.1,0.0933,34.5981,4,0.71,-0.04,-1.65,4
233.0,0.0942,34.5982,3,0.82,0.02,-1.83,3
233.9,0.0949,34.5974,4,0.60,0.03,-1.67,4
235.0,0.1248,34.6051,4,0.72,0.16,-1.87,4
236.1,0.1331,34.6073,4,0.65,0.38,-1.88,4
237.0,0.1562,34.6144,3,0.91,0.21,-1.95,3
238.0,0.1874,34.6199,4,1.41,0.54,-1.80,4
239.0,0.2275,34.6342,4,0.99,1.00,-1.60,4
240.1,0.2274,34.6354,4,1.00,0.92,-1.54,4
241.0,0.2276,34.6356,3,1.36,0.74,-1.64,3
242.0,0.2275,34.6357,4,1.27,1.17,-1.57,4
243.0,0.2275,34.6353,4,1.02,1.21,-1.74,4
244.0,0.2274,34.6347,3,1.00,1.20,-1.58,3
244.9,0.2547,34.6410,4,0.94,0.84,-1.84,4
246.0,0.2762,34.6473,4,1.29,0.55,-2.23,4
247.0,0.2764,34.6477,4,1.15,0.59,-1.90,4
248.0,0.2768,34.6478,4,1.23,0.90,-1.93,4
249.0,0.2773,34.6476,4,1.20,0.89,-2.23,4
250.0,0.2776,34.6462,6,1.28,1.25,-2.69,6
251.0,0.3423,34.6668,11,0.66,0.38,0.20,18
