2015,320.87650,172.8207,82.0924,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
300.0,0.7886,34.7910,4,1.57,4.30,3.46,4
301.0,0.7883,34.7911,4,1.89,3.86,3.29,3
302.0,0.7883,34.7910,3,1.91,4.30,3.29,4
302.9,0.7883,34.7912,4,1.47,3.99,3.20,4
304.0,0.7883,34.7911,4,1.45,3.94,3.09,3
305.1,0.7883,34.7911,4,1.25,4.21,3.29,4
306.0,0.7882,34.7912,3,1.53,4.32,3.31,4
307.0,0.7881,34.7912,4,1.39,4.35,3.24,4
308.0,0.7875,34.7913,4,1.53,4.21,3.33,3
309.0,0.7870,34.7910,3,1.62,4.53,3.51,4
309.9,0.7866,34.7910,4,1.65,4.29,3.29,4
311.0,0.7864,34.7911,4,1.56,4.13,3.52,3
312.1,0.7863,34.7911,4,1.38,4.41,3.39,4
313.0,0.7862,34.7912,3,1.27,4.48,3.38,4
314.0,0.7862,34.7911,4,0.92,4.24,3.36,4
315.0,0.7863,34.7911,4,0.95,4.34,3.40,3
316.0,0.7864,34.7910,3,1.16,4.35,3.19,4
316.9,0.7862,34.7911,4,1.28,4.52,3.14,4
318.0,0.7862,34.7910,4,1.41,4.05,3.15,3
319.1,0.7862,34.7911,4,1.22,4.36,3.22,4
320.0,0.7896,34.7912,3,1.59,4.33,3.10,4
321.0,0.8055,34.7936,4,1.69,3.87,3.10,4
322.0,0.8316,34.8011,4,1.72,3.48,3.23,3
323.0,0.8485,34.8016,3,1.88,3.17,3.06,4
323.9,0.8710,34.8086,4,2.00,3.43,3.50,4
325.0,0.8935,34.8138,4,1.83,3.48,3.36,4
326.1,0.9167,34.8173,4,1.67,3.39,3.14,3
327.0,0.9365,34.8221,3,2.00,3.35,3.04,4
328.0,0.9405,34.8228,4,1.96,3.40,3.22,4
329.0,0.9441,34.8232,4,1.95,3.53,3.28,3
330.0,0.9442,34.8234,3,1.97,3.59,3.22,4
330.9,0.9459,34.8239,4,1.59,3.18,3.30,4
332.0,0.9474,34.8245,4,1.99,3.69,3.31,4
333.1,0.9482,34.8252,4,1.49,3.65,3.38,3
334.0,0.9490,34.8255,3,1.35,3.48,3.08,4
334.9,0.9516,34.8260,4,1.38,3.15,3.34,4
336.0,0.9559,34.8269,4,1.66,3.38,2.99,3
337.1,0.9602,34.8281,4,1.48,3.19,3.16,4
338.0,0.9618,34.8281,3,1.31,3.43,3.02,4
339.0,0.9620,34.8286,4,1.60,3.37,3.21,4
340.0,0.9628,34.8287,4,1.57,2.95,2.82,3
341.0,0.9631,34.8289,3,1.41,3.30,3.20,4
341.9,0.9636,34.8290,4,1.57,3.57,3.36,4
343.0,0.9636,34.8290,4,1.18,3.52,3.22,3
344.1,0.9637,34.8290,4,1.40,3.45,3.20,4
345.0,0.9636,34.8292,3,1.70,3.59,3.27,4
346.0,0.9638,34.8292,4,1.56,3.64,3.22,4
347.0,0.9635,34.8293,4,1.46,3.22,3.25,3
348.0,0.9631,34.8294,3,1.80,3.61,3.05,4
348.9,0.9626,34.8295,4,1.92,3.22,3.17,4
350.0,0.9622,34.8294,4,2.21,3.21,3.40,3
351.1,0.9615,34.8296,4,2.14,3.25,3.03,4
352.0,0.9615,34.8293,3,2.31,3.31,3.38,4
353.0,0.9613,34.8293,4,2.03,3.29,3.51,4
354.0,0.9610,34.8295,4,2.04,3.32,3.47,3
355.0,0.9610,34.8295,3,2.02,3.33,3.30,4
355.9,0.9606,34.8297,4,2.40,3.48,3.25,4
357.0,0.9603,34.8295,4,2.10,3.18,3.25,3
358.1,0.9593,34.8294,4,2.47,3.28,3.41,4
359.0,0.9584,34.8295,3,2.38,3.33,3.45,4
360.0,0.9573,34.8294,4,1.96,3.59,3.57,4
361.0,0.9566,34.8294,4,1.62,3.61,3.56,3
362.0,0.9556,34.8295,3,1.75,3.62,3.51,4
362.9,0.9541,34.8295,4,1.57,3.73,3.52,4
364.0,0.9529,34.8293,4,1.61,3.82,3.66,3
365.1,0.9504,34.8293,4,1.67,3.55,3.40,4
366.0,0.9487,34.8292,3,1.87,3.85,3.42,4
367.0,0.9478,34.8292,4,1.77,3.63,3.44,4
368.0,0.9458,34.8292,4,1.65,3.60,3.35,3
369.0,0.9446,34.8291,3,1.39,3.38,3.25,4
369.9,0.9436,34.8290,4,1.29,3.53,3.61,4
371.0,0.9419,34.8292,4,1.47,3.59,3.60,3
372.1,0.9404,34.8291,4,1.87,3.61,3.43,4
373.0,0.9395,34.8288,3,1.76,3.28,3.47,4
374.0,0.9388,34.8289,4,2.17,3.14,3.81,4
375.0,0.9378,34.8288,4,2.33,3.26,3.36,3
376.0,0.9373,34.8287,3,2.45,3.39,3.79,4
376.9,0.9349,34.8289,4,2.36,3.32,3.71,4
378.0,0.9308,34.8287,4,2.08,3.60,3.36,3
379.1,0.9287,34.8285,4,2.17,3.58,3.22,4
380.0,0.9290,34.8284,3,1.90,3.38,3.43,4
381.0,0.9349,34.8290,4,1.66,3.69,3.25,4
382.0,0.9423,34.8303,4,1.55,3.53,3.36,3
383.0,0.9481,34.8319,3,1.54,3.44,3.41,4
383.9,0.9524,34.8331,4,1.31,3.41,3.27,4
385.0,0.9579,34.8345,4,1.43,3.53,3.34,4
386.1,0.9613,34.8354,4,1.38,3.48,3.49,3
387.0,0.9641,34.8366,3,1.14,3.10,3.22,4
388.0,0.9646,34.8376,4,1.45,3.41,3.31,4
389.0,0.9636,34.8378,4,1.70,3.25,3.37,3
390.0,0.9622,34.8378,3,1.69,3.36,3.06,4
390.9,0.9607,34.8380,4,1.46,3.41,3.22,4
392.0,0.9594,34.8381,4,1.54,3.76,3.32,3
393.1,0.9582,34.8383,4,1.57,3.59,3.44,4
394.0,0.9575,34.8384,3,1.51,3.39,3.38,4
395.0,0.9567,34.8383,4,1.72,3.21,3.20,4
396.0,0.9557,34.8384,4,2.04,3.61,3.33,3
397.0,0.9547,34.8386,3,1.86,3.71,3.35,4
397.9,0.9547,34.8387,4,1.79,3.46,3.27,4
399.0,0.9558,34.8394,4,1.43,3.48,3.21,3
400.1,0.9574,34.8405,4,1.19,3.44,3.35,4
401.0,0.9584,34.8413,3,1.00,3.39,3.11,4
402.0,0.9597,34.8420,4,0.96,3.50,3.22,4
403.0,0.9610,34.8434,4,1.05,3.93,3.47,3
404.0,0.9618,34.8435,3,0.93,3.72,3.45,4
404.9,0.9615,34.8439,4,0.64,3.62,3.37,4
406.0,0.9605,34.8445,4,0.89,3.34,3.23,3
407.1,0.9593,34.8447,4,0.91,3.27,3.33,4
408.0,0.9570,34.8449,3,1.32,3.41,3.55,4
408.9,0.9562,34.8447,4,1.08,3.06,3.41,4
410.0,0.9561,34.8456,4,1.42,2.89,3.60,3
411.0,0.9543,34.8459,3,1.53,3.21,3.58,4
411.9,0.9510,34.8461,4,1.35,3.16,3.44,4
413.0,0.9471,34.8459,4,1.10,3.24,3.33,4
414.1,0.9446,34.8466,4,1.30,3.01,3.67,3
415.0,0.9423,34.8478,3,1.36,3.05,3.30,4
415.9,0.9418,34.8484,4,1.55,2.35,3.59,4
417.0,0.9412,34.8493,4,1.78,2.06,3.59,3
418.0,0.9408,34.8497,3,2.60,2.14,3.18,4
418.9,0.9392,34.8502,4,2.28,2.05,3.37,4
420.0,0.9370,34.8504,4,2.61,2.49,3.53,3
421.1,0.9350,34.8503,4,2.44,2.19,3.55,4
422.0,0.9326,34.8499,3,2.50,2.15,3.47,4
423.0,0.9291,34.8503,4,2.45,1.85,3.44,4
424.0,0.9255,34.8503,4,2.61,1.63,3.58,3
425.0,0.9226,34.8499,3,2.94,2.04,3.26,4
425.9,0.9205,34.8500,4,2.70,2.05,3.63,4
427.0,0.9167,34.8501,4,2.70,2.07,3.71,3
428.1,0.9119,34.8501,4,2.31,1.97,2.57,4
429.0,0.9090,34.8499,3,2.24,2.39,3.71,4
430.0,0.9059,34.8494,4,1.95,2.20,3.38,4
431.1,0.9029,34.8494,4,1.56,2.04,3.46,3
432.0,0.9000,34.8495,3,1.66,2.30,3.43,4
432.9,0.8977,34.8494,4,1.52,2.33,3.36,4
434.0,0.8952,34.8490,4,1.86,2.16,3.41,3
435.0,0.8920,34.8491,3,2.05,2.39,3.43,4
435.9,0.8898,34.8489,4,2.37,2.02,3.42,4
437.0,0.8863,34.8488,4,2.37,1.77,3.20,4
438.1,0.8832,34.8489,4,2.31,2.03,3.37,3
439.0,0.8799,34.8488,3,2.66,1.60,3.25,4
439.9,0.8754,34.8487,4,2.72,1.52,3.62,4
441.0,0.8713,34.8482,4,2.82,1.63,3.25,3
442.0,0.8668,34.8488,3,3.23,2.00,2.65,4
442.9,0.8607,34.8484,4,2.50,1.50,3.18,4
444.0,0.8558,34.8481,4,2.49,1.41,3.48,4
445.1,0.8498,34.8477,4,2.18,1.08,3.41,3
446.0,0.8459,34.8472,3,2.98,1.38,3.27,4
447.0,0.8415,34.8472,4,2.22,1.13,2.81,4
448.0,0.8371,34.8474,4,2.72,0.87,3.09,3
449.0,0.8339,34.8474,3,3.31,1.08,3.23,4
449.9,0.8320,34.8472,4,2.82,0.61,2.27,4
451.0,0.8325,34.8474,4,3.27,0.27,3.30,3
452.1,0.8349,34.8482,4,3.03,0.30,3.13,4
453.0,0.8355,34.8485,3,3.40,0.40,3.18,4
454.0,0.8357,34.8485,4,3.44,0.56,2.83,4
455.0,0.8368,34.8487,4,3.53,0.79,3.20,3
456.0,0.8395,34.8489,3,3.13,0.42,3.50,4
456.9,0.8399,34.8490,4,3.66,0.39,2.97,4
458.0,0.8384,34.8491,4,2.89,0.26,2.80,3
