2015,334.25153,174.8234,82.5576,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
74.1,-1.4885,32.0408,4,-0.03,6.88,-2.92,4
75.0,-1.5039,32.0585,3,0.14,6.83,-2.90,3
75.9,-1.5343,32.0761,4,0.14,7.00,-2.93,4
77.0,-1.5397,32.0941,4,0.05,7.19,-2.92,4
78.0,-1.5419,32.1096,4,-0.20,7.37,-2.95,4
79.1,-1.5394,32.1257,4,-0.30,7.58,-2.88,4
80.0,-1.5709,32.1388,3,-0.31,7.50,-2.85,3
80.9,-1.5454,32.1569,4,-0.35,7.55,-2.78,4
82.0,-1.5463,32.1798,4,-0.37,8.03,-2.82,4
83.0,-1.5392,32.1978,4,0.11,7.44,-2.96,4
84.1,-1.5575,32.2097,4,-0.73,6.88,-3.11,4
85.0,-1.5575,32.2224,3,-0.99,6.70,-3.11,3
85.9,-1.5575,32.2357,4,-0.69,6.48,-3.08,4
87.0,-1.5689,32.2484,4,-0.53,5.73,-3.13,4
88.0,-1.5684,32.2607,4,0.00,5.43,-3.35,4
89.1,-1.5672,32.2739,4,0.27,5.11,-3.12,4
90.0,-1.5655,32.2849,3,0.13,5.13,-3.10,3
90.9,-1.5648,32.2979,4,0.42,4.98,-3.16,4
92.0,-1.5506,32.3126,4,0.88,4.54,-3.32,4
93.0,-1.5201,32.3301,4,1.37,4.53,-3.21,4
94.1,-1.5548,32.3441,4,1.47,4.52,-3.47,3
95.0,-1.5238,32.3621,3,1.08,4.36,-3.33,4
96.0,-1.4993,32.3909,4,1.31,4.86,-3.68,4
97.0,-1.5040,32.4177,4,1.82,4.29,-3.69,4
98.1,-1.5124,32.4488,4,1.73,4.10,-3.50,4
99.0,-1.4755,32.4785,3,1.25,4.47,-3.66,3
99.9,-1.4754,32.5035,4,0.84,4.25,-3.67,4
101.0,-1.4756,32.5386,4,1.25,3.94,-3.78,4
102.0,-1.4601,32.5827,4,1.28,4.55,-3.73,4
103.0,-1.4659,32.6160,3,0.65,4.57,-3.76,3
103.9,-1.4695,32.6491,4,0.09,3.90,-3.82,4
105.0,-1.4768,32.6855,4,0.20,2.74,-4.10,4
106.0,-1.4925,32.7224,4,-0.16,2.99,-4.28,4
107.1,-1.4974,32.7602,4,-0.45,3.75,-4.08,4
108.0,-1.4598,32.7942,3,-0.89,3.26,-4.02,3
108.9,-1.4470,32.8341,4,-0.92,4.05,-4.00,4
110.0,-1.4630,32.8731,4,-0.11,3.70,-4.10,4
111.1,-1.4633,32.9006,4,-0.56,2.39,-4.40,4
112.0,-1.4447,32.9325,3,-0.43,2.77,-3.84,3
112.9,-1.4277,32.9600,4,-1.06,2.34,-4.09,4
114.0,-1.4070,32.9959,4,-0.87,1.87,-4.30,4
115.0,-1.3797,33.0365,4,-1.28,1.28,-4.03,4
116.0,-1.3472,33.0835,3,-1.77,1.18,-4.08,3
116.9,-1.3559,33.1321,4,-1.85,1.70,-3.99,4
118.0,-1.3589,33.1817,4,-1.67,3.09,-3.80,4
119.0,-1.3016,33.2378,4,-1.57,4.59,-3.42,4
120.0,-1.2937,33.2820,3,-1.97,4.67,-3.45,3
120.9,-1.2640,33.3335,4,-2.61,4.83,-3.34,4
122.0,-1.2560,33.3781,4,-2.93,3.71,-3.10,4
123.0,-1.2527,33.4120,4,-3.51,3.55,-3.19,4
124.1,-1.2430,33.4542,4,-3.48,2.96,-2.87,4
125.0,-1.1981,33.4990,3,-3.49,2.75,-2.82,3
126.0,-1.1754,33.5410,4,-3.60,2.77,-2.71,4
127.0,-1.1452,33.5911,4,-3.94,3.57,-2.57,4
128.0,-1.1443,33.6273,3,-4.30,4.42,-2.47,3
128.9,-1.1239,33.6693,4,-3.38,4.60,-2.57,4
130.0,-1.1070,33.7099,4,-2.78,3.85,-2.64,4
131.0,-1.1058,33.7494,4,-3.14,3.33,-2.65,4
132.0,-1.0802,33.7859,3,-2.63,2.48,-2.69,3
132.9,-1.0661,33.8141,4,-2.14,1.86,-3.00,4
134.0,-1.0403,33.8462,4,-2.35,1.41,-2.90,4
135.1,-1.0473,33.8798,4,-2.32,0.83,-2.67,4
136.0,-1.0981,33.9031,3,-2.51,0.74,-2.69,3
137.0,-1.0958,33.9304,4,-2.76,0.81,-2.68,4
138.0,-1.0548,33.9720,4,-2.00,1.10,-2.83,4
139.0,-1.0651,33.9957,3,-1.61,1.07,-2.94,3
139.9,-1.0679,34.0146,4,-0.83,0.91,-3.10,4
141.0,-1.0895,34.0324,4,-0.30,0.58,-3.15,4
142.1,-1.0675,34.0507,4,0.24,0.16,-2.90,4
143.0,-1.0399,34.0716,3,0.22,-0.35,-2.82,3
144.0,-1.0407,34.0937,4,0.08,-0.23,-2.98,4
145.0,-1.1126,34.1086,4,-0.10,0.18,-3.31,4
146.0,-1.1618,34.1158,3,-0.41,0.47,-2.96,3
146.9,-1.0946,34.1321,4,-0.58,1.01,-3.21,4
148.0,-0.9242,34.1613,4,-0.45,1.41,-3.35,4
149.1,-0.9372,34.1774,4,-0.73,1.31,-3.37,4
150.0,-0.9350,34.1874,3,-1.11,1.09,-3.13,3
151.0,-0.8844,34.2076,4,-1.66,0.87,-3.15,4
152.0,-0.9648,34.2202,4,-1.91,0.64,-3.08,4
153.0,-1.0574,34.2215,3,-2.14,0.81,-3.11,3
153.9,-1.0598,34.2307,4,-1.99,0.76,-3.28,4
155.0,-1.0577,34.2419,4,-1.78,0.40,-3.26,4
156.1,-1.0592,34.2535,4,-1.81,0.22,-3.11,4
157.0,-1.0576,34.2624,3,-1.99,-0.00,-3.04,3
158.0,-1.0509,34.2737,4,-2.41,0.15,-3.18,4
159.1,-1.0417,34.2855,4,-2.33,0.37,-3.10,4
160.0,-1.0255,34.2949,3,-2.42,-0.22,-3.24,3
160.9,-1.0116,34.3033,4,-2.09,-0.19,-3.17,4
162.0,-0.9904,34.3112,4,-1.97,-0.67,-3.27,4
163.0,-0.9673,34.3172,3,-2.01,-0.63,-3.30,3
163.9,-0.9447,34.3237,4,-2.08,-0.45,-3.08,4
165.0,-0.8994,34.3352,4,-2.41,-0.66,-3.11,4
166.1,-0.8644,34.3419,4,-2.39,-0.88,-3.24,4
167.0,-0.8440,34.3497,3,-2.44,-0.89,-3.14,3
168.0,-0.8169,34.3582,4,-2.04,-0.89,-3.08,4
169.1,-0.8126,34.3627,4,-1.84,-0.59,-3.17,4
170.0,-0.7894,34.3762,3,-2.00,-1.01,-3.31,3
171.0,-0.7796,34.3798,4,-2.05,-1.35,-3.09,4
172.0,-0.7437,34.3914,4,-1.78,-1.03,-3.14,4
173.0,-0.7179,34.3972,3,-1.55,-1.18,-2.82,3
173.9,-0.7001,34.4026,4,-1.93,-1.04,-2.94,4
175.0,-0.6954,34.4054,4,-2.12,-1.44,-3.25,4
176.0,-0.6785,34.4158,3,-2.11,-1.64,-3.16,3
176.9,-0.6712,34.4172,4,-2.15,-1.88,-3.13,4
178.0,-0.6541,34.4212,4,-2.10,-1.53,-3.19,4
179.0,-0.6361,34.4269,3,-2.21,-1.66,-3.04,3
179.9,-0.6364,34.4265,4,-2.11,-1.39,-3.38,4
181.0,-0.6031,34.4349,4,-1.99,-1.32,-3.22,4
182.0,-0.5963,34.4380,3,-2.00,-1.47,-3.08,3
182.9,-0.5734,34.4430,4,-2.00,-1.38,-3.32,4
184.0,-0.5512,34.4496,4,-2.34,-1.51,-3.44,4
185.1,-0.5325,34.4533,4,-2.25,-1.42,-3.46,4
186.0,-0.5112,34.4592,3,-2.31,-1.39,-3.51,3
187.0,-0.4856,34.4668,4,-2.65,-1.21,-3.16,4
188.1,-0.4714,34.4703,4,-2.55,-1.26,-3.18,4
189.0,-0.4520,34.4768,3,-2.64,-1.31,-2.92,3
190.0,-0.4459,34.4771,4,-2.71,-1.46,-3.16,4
191.1,-0.4039,34.4888,4,-2.79,-1.78,-3.48,4
192.0,-0.4036,34.4891,3,-2.63,-1.64,-3.33,3
193.0,-0.3895,34.4931,4,-2.70,-1.63,-3.23,4
194.1,-0.3702,34.5001,4,-2.84,-1.59,-3.05,4
195.0,-0.3602,34.5014,3,-3.00,-1.69,-3.25,3
196.0,-0.3288,34.5106,4,-3.14,-1.64,-3.10,4
197.1,-0.3279,34.5100,4,-2.94,-1.69,-3.25,4
198.0,-0.2870,34.5181,3,-2.93,-1.87,-3.27,3
199.0,-0.2719,34.5224,4,-2.84,-1.83,-2.78,4
200.1,-0.2444,34.5309,4,-2.99,-1.75,-3.17,4
201.0,-0.2445,34.5300,3,-3.19,-1.79,-3.13,3
202.0,-0.2267,34.5326,4,-3.06,-1.74,-3.37,4
203.1,-0.1895,34.5439,4,-3.11,-1.57,-3.21,4
204.0,-0.1895,34.5436,3,-3.41,-1.80,-3.21,3
205.0,-0.1471,34.5532,4,-3.41,-1.84,-3.21,4
206.0,-0.1389,34.5577,3,-3.28,-2.19,-3.39,3
206.9,-0.1386,34.5579,4,-3.24,-2.13,-3.10,4
208.0,-0.0982,34.5686,4,-3.40,-2.44,-3.16,4
209.0,-0.0942,34.5718,3,-2.98,-2.64,-3.08,3
209.9,-0.0941,34.5719,4,-2.79,-2.62,-3.22,4
211.0,-0.0945,34.5711,4,-2.84,-2.61,-3.36,4
212.0,-0.0904,34.5699,3,-2.80,-2.69,-3.12,3
212.9,-0.0567,34.5765,4,-2.75,-2.57,-3.22,4
214.0,-0.0082,34.5896,4,-2.86,-2.49,-3.14,4
215.0,-0.0081,34.5904,3,-2.86,-2.72,-3.14,3
216.0,-0.0081,34.5897,4,-2.94,-2.38,-3.15,4
217.1,0.0207,34.5966,4,-2.73,-2.28,-3.20,4
218.0,0.0343,34.6022,3,-2.74,-2.76,-3.10,3
219.0,0.0493,34.6042,4,-2.69,-2.77,-3.24,4
220.1,0.0757,34.6118,4,-2.57,-2.45,-3.27,4
221.0,0.0912,34.6149,3,-2.51,-2.50,-3.11,3
222.0,0.1291,34.6273,4,-2.14,-2.71,-3.17,4
223.0,0.1335,34.6283,3,-2.14,-2.36,-3.17,3
223.9,0.1683,34.6342,4,-2.23,-2.46,-3.17,4
225.0,0.1691,34.6356,4,-2.04,-2.46,-3.20,4
226.0,0.1695,34.6360,3,-2.02,-2.37,-3.02,3
227.0,0.1692,34.6365,4,-2.12,-2.27,-3.11,4
228.1,0.1702,34.6371,4,-2.32,-2.51,-3.39,4
229.0,0.1704,34.6371,3,-2.27,-2.17,-3.24,3
230.0,0.1700,34.6372,4,-2.40,-2.13,-3.15,4
231.1,0.1706,34.6359,4,-2.48,-2.04,-3.20,4
232.1,0.1848,34.6383,3,-2.19,-2.08,-3.13,3
233.0,0.2336,34.6529,4,-2.08,-1.98,-3.13,4
234.0,0.2483,34.6557,3,-2.11,-1.62,-3.00,3
235.0,0.2835,34.6630,4,-2.11,-1.56,-3.12,4
236.1,0.2839,34.6625,4,-2.22,-1.65,-3.31,4
237.0,0.2882,34.6623,3,-2.03,-1.49,-3.52,3
238.0,0.3395,34.6775,4,-2.12,-1.21,-3.55,4
239.0,0.3405,34.6777,3,-2.09,-1.09,-3.63,3
239.9,0.3510,34.6777,4,-1.92,-0.83,-3.46,4
241.0,0.4156,34.6904,4,-1.81,-1.19,-3.61,4
242.0,0.4536,34.7026,3,-1.84,-0.88,-3.45,3
243.0,0.4952,34.7142,4,-1.89,-0.69,-3.38,4
244.1,0.4951,34.7146,4,-2.13,-0.63,-3.46,4
245.0,0.4951,34.7144,3,-2.21,-0.59,-3.65,3
246.0,0.4953,34.7145,4,-2.07,-0.54,-3.96,4
247.1,0.4955,34.7144,4,-1.97,-0.37,-3.32,4
248.1,0.4954,34.7145,4,-2.10,-0.30,-3.45,4
249.1,0.4954,34.7146,4,-1.75,-0.26,-3.59,4
250.1,0.4955,34.7146,5,-1.17,-0.08,-4.09,4
251.1,0.4955,34.7147,11,0.94,-11.35,-0.69,16
