2015,267.62644,170.9916,80.8502,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
90.0,-1.4358,32.4496,4,-2.46,5.18,3.55,4
91.0,-1.4255,32.4591,3,-1.64,5.33,3.55,3
92.0,-1.4808,32.4686,4,-0.86,5.52,3.44,4
93.1,-1.5027,32.4806,4,-1.88,5.22,3.66,4
94.0,-1.5385,32.4927,3,-0.23,5.29,3.37,3
95.0,-1.5480,32.5061,4,-0.95,4.74,3.62,4
96.0,-1.5455,32.5212,3,-1.33,4.19,3.53,4
96.9,-1.5441,32.5328,4,-1.51,4.51,3.51,3
98.0,-1.5501,32.5443,4,-1.15,5.06,3.51,4
99.0,-1.5492,32.5559,3,-1.48,4.68,3.67,4
99.9,-1.5562,32.5687,4,-2.55,5.03,3.61,3
101.0,-1.5391,32.5839,4,-2.21,4.72,3.66,4
102.0,-1.5423,32.5968,3,-2.59,4.64,3.73,3
103.0,-1.5428,32.6090,4,-2.51,4.19,3.53,4
104.1,-1.5451,32.6231,4,-2.79,3.19,3.55,4
105.0,-1.5711,32.6357,3,-2.66,3.74,3.34,3
106.0,-1.5735,32.6484,4,-2.96,3.70,3.28,4
107.1,-1.5621,32.6648,4,-3.43,3.83,3.61,4
108.0,-1.5392,32.6796,3,-3.33,4.33,3.23,3
109.0,-1.5482,32.6971,4,-4.09,4.65,3.49,4
110.0,-1.5478,32.7155,3,-4.23,4.96,3.34,4
110.9,-1.5546,32.7353,4,-4.61,4.72,3.35,3
112.0,-1.5593,32.7582,4,-4.52,4.72,3.67,4
113.1,-1.5543,32.7812,4,-3.53,5.23,3.55,4
114.0,-1.5433,32.8063,3,-3.84,5.01,3.66,3
115.0,-1.5323,32.8331,4,-3.63,4.70,3.43,4
116.1,-1.5071,32.8666,4,-4.68,4.61,3.36,4
117.0,-1.4899,32.8977,3,-4.72,4.98,3.43,3
118.0,-1.4670,32.9354,4,-5.42,5.98,3.28,4
119.0,-1.4417,32.9796,3,-5.12,7.58,3.57,4
119.9,-1.4137,33.0218,4,-3.15,7.94,3.53,3
121.0,-1.3794,33.0661,4,-1.43,6.62,3.32,4
122.0,-1.3310,33.1104,3,-2.31,4.69,3.52,4
122.9,-1.3259,33.1589,4,-2.10,4.34,3.18,3
124.0,-1.3729,33.2160,4,-2.02,4.10,3.30,4
125.0,-1.3664,33.2527,3,-1.75,3.73,3.37,4
125.9,-1.3376,33.2893,4,-1.49,3.32,3.31,3
127.0,-1.3200,33.3359,4,-0.85,3.43,3.42,4
128.0,-1.2925,33.3800,3,-0.93,4.43,3.52,4
128.9,-1.2737,33.4169,4,-0.87,5.41,3.15,3
130.0,-1.2459,33.4580,4,-0.12,3.92,3.36,4
131.0,-1.2246,33.4926,3,0.98,2.07,3.66,4
131.9,-1.2158,33.5232,4,-0.13,1.37,3.50,3
133.0,-1.2544,33.5578,4,-1.00,1.67,3.45,4
134.1,-1.1960,33.5964,4,-1.00,1.69,3.58,4
135.0,-1.1321,33.6414,3,-2.22,2.05,3.65,3
136.0,-1.0828,33.6865,4,-1.38,2.92,3.39,4
137.1,-1.0894,33.7255,4,-2.34,3.45,3.80,4
138.0,-1.0582,33.7544,3,-2.36,3.56,3.99,3
139.0,-0.9942,33.7870,4,-2.48,3.09,3.89,4
140.1,-0.9869,33.8250,4,-2.14,2.48,3.42,4
141.0,-0.9717,33.8614,3,-2.44,2.58,3.56,3
142.0,-0.9542,33.8949,4,-2.17,1.89,3.77,4
143.0,-0.9416,33.9352,4,-0.98,0.59,3.47,4
144.0,-0.9320,33.9636,3,0.06,0.21,3.39,4
144.9,-0.9017,33.9865,4,0.49,-0.45,3.35,3
146.0,-0.8787,34.0119,4,0.45,-0.49,3.35,4
147.0,-0.8574,34.0381,3,1.03,-0.97,3.39,4
147.9,-0.8407,34.0573,4,1.84,-0.92,3.31,3
149.0,-0.8249,34.0799,4,1.17,-1.02,3.24,4
150.1,-0.8125,34.0996,4,0.22,-1.31,3.35,4
151.0,-0.8045,34.1187,3,0.46,-1.10,3.43,3
152.0,-0.8317,34.1365,4,-0.79,-0.81,3.31,4
153.1,-0.9252,34.1541,4,-1.07,-0.47,3.49,4
154.0,-0.9687,34.1748,3,0.21,0.37,3.20,3
155.0,-0.8884,34.1946,4,0.32,0.83,3.21,4
156.0,-0.9640,34.2081,4,-0.19,0.90,3.23,4
157.0,-0.9007,34.2242,3,-0.63,0.91,3.30,4
157.9,-0.8740,34.2383,4,0.32,1.48,3.17,3
159.0,-0.9237,34.2465,4,-0.06,1.00,3.62,4
160.0,-0.9141,34.2559,3,0.42,0.71,3.22,4
160.9,-0.9239,34.2648,4,0.81,0.47,3.14,3
162.0,-0.9207,34.2739,4,0.53,0.51,3.31,4
163.1,-0.9587,34.2797,4,0.48,0.21,3.19,4
164.0,-0.9631,34.2867,3,0.07,0.61,3.29,3
165.0,-0.9542,34.2946,4,0.08,0.52,3.39,4
166.0,-0.9455,34.3035,4,0.47,0.73,3.25,4
167.0,-0.9437,34.3110,3,0.51,0.64,3.10,4
167.9,-0.9587,34.3161,4,0.46,0.64,3.06,3
169.0,-0.9985,34.3213,4,0.12,0.06,3.35,4
170.0,-1.0326,34.3277,3,-0.41,-0.07,3.46,4
170.9,-1.0206,34.3336,4,0.56,0.22,3.19,3
172.0,-1.0136,34.3436,4,-0.21,-0.39,3.37,4
173.1,-1.0080,34.3483,4,-0.47,-0.08,3.18,4
174.0,-0.9974,34.3541,3,-0.00,0.32,3.12,3
175.0,-1.0112,34.3561,4,-0.88,-0.01,3.41,4
176.0,-1.0080,34.3615,4,-0.11,0.49,3.15,4
177.0,-0.9940,34.3666,3,-0.34,0.63,3.18,4
177.9,-0.9830,34.3702,4,-0.05,1.04,3.20,3
179.0,-0.9567,34.3759,4,0.33,0.83,2.94,4
180.1,-0.9475,34.3796,4,0.75,1.13,2.96,4
181.0,-0.9343,34.3859,3,0.77,1.00,3.17,3
182.0,-0.9263,34.3888,4,0.71,1.12,3.12,4
183.0,-0.9115,34.3955,4,0.29,1.47,3.19,4
184.0,-0.9095,34.3970,3,-0.15,1.88,3.30,4
184.9,-0.8860,34.4031,4,-0.34,2.53,2.89,3
186.0,-0.8811,34.4055,4,-0.04,2.81,3.32,4
187.1,-0.8737,34.4085,4,-0.20,2.36,3.03,4
188.0,-0.8542,34.4149,3,-0.19,2.46,3.20,3
188.9,-0.8520,34.4155,4,-0.45,2.18,3.29,4
190.0,-0.8347,34.4208,4,-0.39,2.17,3.27,4
191.0,-0.8116,34.4270,3,-0.76,2.39,3.31,4
191.9,-0.7916,34.4324,4,-0.19,2.78,3.32,3
193.0,-0.7678,34.4390,4,-0.17,2.82,3.07,4
194.1,-0.7262,34.4443,4,0.42,3.71,3.24,4
195.0,-0.7188,34.4464,3,0.10,3.29,3.22,3
196.0,-0.6998,34.4520,4,0.69,3.92,2.99,4
197.0,-0.6696,34.4596,4,0.12,4.11,3.06,4
198.0,-0.6571,34.4628,3,1.15,4.18,3.12,4
198.9,-0.6192,34.4697,4,0.67,3.94,3.24,3
200.0,-0.6146,34.4705,4,0.94,3.92,3.29,4
201.1,-0.5935,34.4757,4,0.83,3.89,3.28,4
202.0,-0.5488,34.4850,3,1.06,3.51,3.12,3
203.0,-0.5380,34.4879,4,0.91,3.43,3.02,4
204.0,-0.5033,34.4938,4,1.23,3.54,3.08,4
205.0,-0.4963,34.4950,3,1.23,3.40,3.03,4
205.9,-0.4731,34.5015,4,1.21,2.98,2.94,3
207.0,-0.4497,34.5061,4,1.57,3.08,3.07,4
208.1,-0.4405,34.5074,4,1.28,3.08,3.20,4
209.0,-0.4015,34.5156,3,1.60,3.39,3.09,3
210.0,-0.3830,34.5214,4,1.71,3.31,3.06,4
211.0,-0.3534,34.5259,4,1.51,3.11,3.14,4
212.0,-0.3204,34.5328,3,1.60,2.99,3.13,4
212.9,-0.3042,34.5355,4,2.88,3.33,2.86,3
214.0,-0.3003,34.5362,4,1.70,2.68,3.17,4
215.1,-0.2985,34.5361,4,1.55,2.56,3.26,4
216.0,-0.2838,34.5414,3,2.14,2.72,3.20,3
217.0,-0.2573,34.5458,4,1.26,2.68,3.10,4
218.0,-0.2537,34.5470,4,1.55,2.58,3.33,4
219.0,-0.2307,34.5557,3,1.75,2.67,3.26,4
219.9,-0.1955,34.5620,4,1.88,3.15,3.04,3
221.0,-0.1760,34.5670,4,1.53,3.02,3.08,4
222.1,-0.1286,34.5783,4,1.54,3.02,3.11,4
223.0,-0.1237,34.5796,3,1.54,3.30,3.19,3
224.0,-0.0830,34.5895,4,1.64,3.61,3.07,4
225.0,-0.0461,34.5979,4,1.30,3.58,3.14,4
226.0,-0.0427,34.5980,3,1.23,3.99,3.22,4
226.9,-0.0419,34.5979,4,1.69,3.86,3.28,3
228.0,-0.0407,34.5986,4,1.77,3.65,3.06,4
229.1,-0.0406,34.5990,4,1.92,3.41,3.33,4
230.0,-0.0407,34.5999,3,2.26,3.17,3.23,3
231.0,-0.0402,34.6004,4,2.11,2.57,3.18,4
232.0,-0.0400,34.6006,4,2.41,2.63,3.29,4
233.0,-0.0395,34.6011,3,1.46,2.58,3.37,4
233.9,-0.0094,34.6080,4,1.05,2.58,3.19,3
235.0,0.0117,34.6105,4,1.78,3.54,3.21,4
236.1,0.0156,34.6102,4,1.80,3.50,3.17,4
237.0,0.0159,34.6099,3,2.11,3.01,3.53,3
238.0,0.0522,34.6186,4,1.28,3.07,3.17,4
239.0,0.1378,34.6327,4,2.03,2.74,3.24,4
240.0,0.1536,34.6346,3,1.84,2.90,3.56,4
240.9,0.1749,34.6407,4,2.09,2.86,3.08,3
242.0,0.2519,34.6555,4,2.91,2.86,3.10,4
243.1,0.2900,34.6679,4,1.59,2.58,3.44,4
244.0,0.3625,34.6832,3,2.14,2.54,3.18,3
244.9,0.3722,34.6866,4,2.79,2.63,3.16,4
246.0,0.3787,34.6869,4,2.13,2.32,3.19,4
247.0,0.3802,34.6881,3,2.29,2.72,3.23,4
247.9,0.3798,34.6884,4,2.85,2.90,3.36,3
249.0,0.3812,34.6894,4,2.73,2.68,3.35,4
250.1,0.3821,34.6905,5,NaN,NaN,4.31,5
250.8,0.3840,34.6926,17,2.23,-0.72,0.52,109
