2015,317.75149,173.5989,82.2048,239
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
152.0,-1.0589,34.1413,4,-3.33,0.86,0.73,4
152.9,-1.0608,34.1497,4,-3.76,0.25,-1.06,4
154.0,-1.0629,34.1573,5,-3.82,0.42,-0.63,5
155.0,-1.0657,34.1655,4,-4.38,1.25,-1.46,4
155.9,-1.0670,34.1731,4,-3.46,2.53,1.06,4
157.0,-1.0715,34.1851,5,-3.62,3.33,-0.70,5
158.0,-1.0734,34.1956,4,-4.28,3.98,-0.65,4
159.0,-1.0678,34.2081,5,-3.36,4.10,-0.65,5
160.1,-1.0646,34.2213,4,-2.79,3.58,-0.82,4
161.1,-1.0799,34.2312,5,-1.96,3.18,0.79,5
162.0,-1.1099,34.2420,4,-2.85,3.76,-1.94,4
163.0,-1.1130,34.2481,5,-3.37,4.18,1.94,5
163.9,-1.1395,34.2516,4,-3.90,4.83,-0.74,4
165.0,-1.1514,34.2622,5,-4.87,4.85,-0.32,5
166.0,-1.1479,34.2696,4,-4.53,4.16,-0.60,4
167.0,-1.1273,34.2771,4,-3.10,3.85,0.30,4
168.0,-1.0999,34.2874,5,-2.98,2.81,-0.70,5
169.1,-1.0806,34.2966,4,-3.29,2.19,-0.35,4
170.0,-1.0716,34.3005,4,-3.74,2.37,-0.16,4
170.9,-1.0391,34.3090,4,-3.27,2.93,-0.06,4
172.0,-1.0107,34.3189,5,-4.38,3.55,-0.89,5
173.1,-0.9525,34.3333,4,-5.46,3.60,-0.11,4
174.0,-0.9296,34.3378,4,-5.34,4.02,-0.84,4
175.0,-0.8859,34.3495,4,-6.45,3.63,-1.13,4
176.0,-0.8828,34.3504,4,-6.57,3.55,-0.88,4
176.9,-0.8623,34.3575,4,-6.57,3.21,-1.30,4
178.0,-0.8599,34.3602,5,-5.96,3.28,-0.37,5
179.0,-0.8463,34.3685,4,-5.96,2.88,-1.12,4
180.0,-0.8420,34.3723,4,-6.18,2.53,-1.47,4
181.0,-0.8319,34.3818,5,-5.96,2.12,-0.30,5
182.0,-0.8270,34.3861,4,-5.96,1.55,-0.48,4
183.0,-0.8143,34.3935,5,-5.26,1.20,-1.59,5
184.1,-0.8336,34.3942,4,-5.41,0.37,-1.15,4
185.1,-0.8048,34.4004,4,-5.34,0.49,-1.17,4
186.0,-0.7903,34.4025,4,-4.62,1.50,-1.14,4
187.0,-0.7675,34.4033,4,-5.57,1.75,-0.41,4
188.0,-0.7289,34.4076,4,-4.48,2.35,-1.05,4
188.9,-0.6684,34.4167,4,-4.91,1.58,-1.22,4
190.0,-0.6294,34.4245,5,-3.37,1.33,-0.75,5
191.1,-0.5839,34.4310,4,-3.75,0.66,-1.38,4
192.0,-0.5539,34.4389,4,-3.23,1.06,-0.14,4
192.9,-0.5313,34.4442,4,-3.32,1.59,-0.81,4
194.0,-0.4997,34.4515,5,-3.90,2.24,-1.36,5
195.0,-0.4935,34.4537,4,-4.19,2.37,-0.66,4
196.0,-0.4609,34.4633,5,-3.23,2.44,-0.72,5
197.1,-0.4514,34.4663,5,-2.90,1.27,-0.17,5
198.1,-0.4442,34.4665,5,-2.58,1.01,-0.22,5
199.1,-0.4005,34.4779,5,-2.65,0.82,-0.77,5
200.0,-0.3872,34.4817,4,-3.48,1.27,-0.10,4
200.9,-0.3678,34.4868,5,-3.70,2.32,0.01,5
201.9,-0.3413,34.4937,4,-4.79,2.68,-0.56,4
203.0,-0.3279,34.4977,5,-4.32,3.32,-0.83,5
204.0,-0.2919,34.5068,4,-4.49,2.61,-0.80,4
204.9,-0.2907,34.5074,5,-2.99,2.95,0.52,5
205.9,-0.2785,34.5106,5,-3.42,2.17,0.76,5
207.0,-0.2595,34.5188,5,-3.85,1.68,-0.93,5
208.1,-0.2545,34.5192,4,-3.33,1.60,-0.68,4
209.0,-0.2486,34.5191,4,-3.08,0.99,0.13,4
210.0,-0.2105,34.5282,5,-2.73,0.03,-0.89,5
211.0,-0.1856,34.5360,4,-2.73,-0.67,-0.50,4
212.0,-0.1854,34.5353,5,-2.68,-0.62,-0.51,5
213.1,-0.1473,34.5445,5,-3.86,0.89,0.36,5
214.0,-0.1393,34.5480,4,-3.45,2.41,0.02,4
214.9,-0.1387,34.5483,4,-4.35,3.23,-1.08,4
216.0,-0.1386,34.5480,5,-5.34,3.07,-0.15,5
217.0,-0.1377,34.5469,4,-4.61,3.26,-0.31,4
218.0,-0.1115,34.5504,5,-3.99,3.38,0.11,5
219.0,-0.0894,34.5548,4,-3.41,2.29,-0.15,4
220.0,-0.0382,34.5684,4,-3.04,1.12,-0.82,4
221.0,-0.0395,34.5691,5,-2.57,-0.19,-0.85,5
222.0,-0.0399,34.5680,4,-2.05,-0.88,0.32,4
223.0,-0.0118,34.5742,5,-2.09,-0.50,-0.13,5
224.0,0.0190,34.5833,4,-2.80,0.28,-0.53,4
225.0,0.0317,34.5832,5,-2.95,1.89,-0.04,5
226.0,0.0713,34.5908,4,-3.00,2.61,-1.07,4
227.0,0.0863,34.5905,5,-2.74,2.20,0.25,5
228.0,0.1725,34.6095,5,-2.27,0.27,0.12,5
229.0,0.1940,34.6149,5,-1.21,-1.37,-0.15,5
230.0,0.1928,34.6152,4,-1.54,-2.01,-0.20,4
231.0,0.1926,34.6151,5,-1.55,-1.05,0.66,5
232.0,0.1924,34.6155,4,-1.78,0.11,-1.02,4
233.0,0.1918,34.6157,5,-2.03,0.61,-0.19,5
234.0,0.1920,34.6161,5,-2.08,0.53,0.22,5
235.0,0.1925,34.6164,5,-1.58,0.34,0.26,5
236.0,0.1900,34.6169,5,-0.55,0.74,0.22,5
237.0,0.1840,34.6171,5,-1.26,1.53,0.20,5
238.0,0.1994,34.6183,5,-2.99,1.93,0.53,5
239.0,0.2419,34.6298,5,-2.05,1.99,-0.01,5
240.1,0.2538,34.6312,5,-1.92,1.45,0.59,5
241.0,0.2861,34.6401,4,-2.32,0.30,-0.29,4
242.0,0.3104,34.6440,5,-0.97,0.82,-0.09,5
243.0,0.3286,34.6472,5,-1.34,2.47,-0.39,5
244.1,0.3656,34.6566,9,-3.06,4.14,-2.85,9
244.6,0.3657,34.6565,11,-0.06,1.08,5.70,16
