2016,41.00163,-175.8425,83.2735,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
105.9,-1.5283,32.6577,4,-6.24,2.16,-1.47,4
106.9,-1.5209,32.6798,4,-6.79,1.94,-1.52,4
108.0,-1.5141,32.7044,4,-7.13,1.50,-1.26,4
109.0,-1.4897,32.7296,4,-7.26,1.54,-1.63,4
110.0,-1.4923,32.7546,4,-5.51,1.58,-1.96,4
111.1,-1.4412,32.7941,4,-4.25,1.70,-1.96,4
112.1,-1.4155,32.8370,4,-3.85,2.36,-1.77,4
113.1,-1.3959,32.8800,4,-3.16,2.53,-1.79,4
114.0,-1.3898,32.9166,3,-3.52,3.19,-2.56,3
114.9,-1.4232,32.9385,4,-4.06,3.84,-2.52,4
116.0,-1.4218,32.9780,4,-5.43,3.78,-2.19,4
117.0,-1.3685,33.0276,4,-6.25,4.38,-2.34,4
118.0,-1.3532,33.0756,4,-6.36,4.43,-2.59,4
119.1,-1.3316,33.1441,4,-6.57,3.95,-2.46,4
120.0,-1.3183,33.2051,3,-6.25,3.99,-2.49,3
120.9,-1.3223,33.2398,4,-6.30,3.61,-2.64,4
122.0,-1.3245,33.2817,4,-5.43,4.12,-2.68,4
123.0,-1.3249,33.3194,4,-5.17,3.83,-1.98,4
124.0,-1.3147,33.3528,4,-5.68,3.56,-2.44,4
125.1,-1.2803,33.4016,4,-5.95,3.58,-2.35,4
126.0,-1.2637,33.4322,3,-6.79,4.12,-2.34,3
126.9,-1.2596,33.4742,4,-6.70,4.26,-2.47,4
128.0,-1.2653,33.5205,4,-5.36,5.20,-2.52,4
129.0,-1.2675,33.5760,4,-5.58,4.63,-2.47,4
130.1,-1.2556,33.6367,4,-6.02,4.39,-2.26,4
131.0,-1.2599,33.6727,3,-5.94,5.13,-2.27,3
131.9,-1.2619,33.7104,4,-4.80,4.31,-2.16,4
133.0,-1.2570,33.7618,4,-3.89,3.73,-2.45,4
134.0,-1.2410,33.8086,4,-4.22,3.76,-2.37,4
135.1,-1.2421,33.8253,4,-4.74,3.53,-2.46,4
136.0,-1.2388,33.8394,3,-4.59,3.38,-2.29,3
136.9,-1.1973,33.8636,4,-4.47,3.21,-2.29,4
138.0,-1.1554,33.8985,4,-3.81,3.11,-2.41,4
139.0,-1.1648,33.9282,4,-3.52,3.71,-2.54,4
140.1,-1.1947,33.9435,4,-3.83,3.31,-2.38,4
141.0,-1.1885,33.9591,3,-3.25,3.07,-2.59,3
141.9,-1.1873,33.9738,4,-3.24,3.15,-2.49,4
143.0,-1.1914,33.9855,4,-2.85,2.72,-2.51,4
144.0,-1.1855,33.9957,4,-3.39,2.75,-2.53,4
145.1,-1.1640,34.0117,4,-3.21,2.35,-2.69,4
146.0,-1.1480,34.0284,3,-3.55,2.41,-2.51,3
146.9,-1.1355,34.0475,4,-3.99,2.10,-2.39,4
148.0,-1.1341,34.0721,4,-4.35,2.25,-2.00,4
149.0,-1.1378,34.0890,4,-3.54,2.14,-2.28,4
150.1,-1.1593,34.1011,4,-2.75,3.22,-2.64,4
151.0,-1.1480,34.1191,3,-1.99,4.09,-2.44,3
151.9,-1.1471,34.1285,4,-1.88,4.55,-2.64,4
153.0,-1.1423,34.1399,4,-1.56,5.05,-2.64,4
154.0,-1.1366,34.1499,4,-1.80,4.81,-2.60,4
155.0,-1.1304,34.1584,3,-2.41,5.06,-2.58,3
155.9,-1.1221,34.1676,4,-3.27,5.08,-2.36,4
157.0,-1.0964,34.1828,4,-3.75,5.00,-2.35,4
158.0,-1.1100,34.1954,4,-4.07,5.11,-2.37,4
159.1,-1.1002,34.2016,4,-4.37,5.30,-2.42,4
160.0,-1.0612,34.2138,3,-4.45,5.89,-2.39,3
161.0,-1.0679,34.2266,4,-4.33,6.02,-2.30,4
162.0,-1.0796,34.2346,4,-4.34,6.57,-2.55,4
163.1,-1.0794,34.2444,4,-4.83,6.46,-2.22,4
164.0,-1.0639,34.2558,3,-4.53,6.41,-2.10,3
164.9,-1.0347,34.2680,4,-5.20,5.76,-2.06,4
166.0,-1.0168,34.2769,4,-4.78,6.19,-2.09,4
167.1,-0.9973,34.2824,4,-5.23,5.40,-2.05,4
168.0,-0.9531,34.2906,3,-5.20,4.34,-1.77,3
168.9,-0.8530,34.3036,4,-5.13,3.77,-1.62,4
170.0,-0.8161,34.3133,4,-5.21,3.30,-1.75,4
171.0,-0.8056,34.3209,4,-5.19,2.55,-1.55,4
172.1,-0.8139,34.3250,4,-4.55,1.95,-1.49,4
173.0,-0.7914,34.3320,3,-3.47,1.98,-1.62,3
174.0,-0.7648,34.3406,4,-3.78,1.73,-1.45,4
175.0,-0.7544,34.3447,4,-3.81,1.85,-1.64,4
176.1,-0.7607,34.3505,4,-4.20,2.44,-1.63,4
177.0,-0.7187,34.3568,3,-5.04,3.20,-1.86,3
177.9,-0.6964,34.3651,4,-5.33,3.39,-2.03,4
179.0,-0.6685,34.3736,4,-5.29,3.62,-1.80,4
180.1,-0.6880,34.3740,4,-4.88,3.90,-2.00,4
181.0,-0.6872,34.3770,3,-4.58,3.67,-1.94,3
181.9,-0.6860,34.3825,4,-3.99,3.62,-2.04,4
183.0,-0.6583,34.3901,4,-3.93,3.61,-1.97,4
184.1,-0.6501,34.3927,4,-3.57,3.70,-1.90,4
185.0,-0.6131,34.4025,3,-3.23,4.16,-2.15,3
185.9,-0.6058,34.4023,4,-3.50,3.89,-2.01,4
187.0,-0.5753,34.4089,4,-3.42,4.26,-2.14,4
188.1,-0.5615,34.4148,4,-3.63,3.53,-1.91,4
189.0,-0.5374,34.4193,3,-3.54,3.77,-2.15,3
189.9,-0.5294,34.4242,4,-3.23,3.34,-2.03,4
191.0,-0.5223,34.4267,4,-3.42,2.95,-1.82,4
192.1,-0.4810,34.4360,4,-3.56,3.02,-1.94,4
193.0,-0.4736,34.4392,3,-3.42,2.94,-2.07,3
193.9,-0.4511,34.4473,4,-3.76,2.96,-1.95,4
195.0,-0.4440,34.4498,4,-3.95,3.04,-2.17,4
196.1,-0.4212,34.4572,4,-4.96,3.61,-2.18,4
197.0,-0.3945,34.4645,3,-4.97,4.53,-2.15,3
197.9,-0.3921,34.4669,4,-5.82,4.72,-2.39,4
199.0,-0.3545,34.4750,4,-5.72,4.87,-2.14,4
200.1,-0.3520,34.4762,4,-5.51,5.00,-2.28,4
201.0,-0.3378,34.4768,3,-5.48,4.89,-2.40,3
201.9,-0.2974,34.4873,4,-4.78,4.52,-2.35,4
203.0,-0.2834,34.4907,4,-4.60,4.73,-2.31,4
204.1,-0.2500,34.4979,4,-4.41,4.68,-2.58,4
205.0,-0.2339,34.5037,3,-4.30,4.71,-2.69,3
205.9,-0.2151,34.5103,4,-4.78,4.73,-2.40,4
207.0,-0.2222,34.5097,4,-4.88,4.96,-2.35,4
208.1,-0.2191,34.5099,4,-5.04,5.15,-2.51,4
209.0,-0.1710,34.5177,3,-5.19,4.96,-2.40,3
210.0,-0.1532,34.5230,4,-5.24,4.91,-2.41,4
211.0,-0.1356,34.5280,4,-4.90,5.49,-2.53,4
212.0,-0.1361,34.5296,3,-5.21,5.30,-2.56,3
212.9,-0.1313,34.5297,4,-4.88,5.63,-2.35,4
214.0,-0.1143,34.5347,4,-5.37,5.01,-2.25,4
215.1,-0.0738,34.5440,4,-5.53,4.78,-2.03,4
216.0,-0.0783,34.5456,3,-5.65,4.66,-2.36,3
216.9,-0.0785,34.5451,4,-5.81,4.56,-2.21,4
218.0,-0.0577,34.5507,4,-6.05,4.96,-2.30,4
219.1,-0.0248,34.5579,4,-6.77,4.30,-1.67,4
220.0,-0.0101,34.5612,3,-6.94,3.90,-2.14,3
220.9,0.0164,34.5701,4,-7.23,4.00,-2.05,4
222.0,0.0304,34.5742,4,-7.54,3.94,-1.86,4
223.1,0.0324,34.5748,4,-7.74,3.13,-1.89,4
224.0,0.0342,34.5750,3,-7.30,3.89,-2.13,3
224.9,0.0413,34.5766,4,-6.92,3.64,-2.06,4
226.0,0.0799,34.5876,4,-6.22,3.85,-2.15,4
227.1,0.0879,34.5904,4,-6.15,3.61,-1.56,4
228.1,0.0973,34.5913,4,-5.97,3.56,-1.73,4
229.0,0.1325,34.6009,3,-6.29,3.39,-2.22,3
230.0,0.1548,34.6074,4,-6.14,3.25,-1.89,4
231.0,0.1589,34.6096,4,-6.02,3.06,-2.03,4
232.1,0.1910,34.6178,4,-6.43,2.17,-1.89,4
233.0,0.2116,34.6264,3,-5.93,2.75,-1.74,3
234.0,0.2111,34.6262,4,-6.16,2.75,-1.83,4
235.1,0.2120,34.6259,4,-6.06,2.41,-1.73,4
236.0,0.2197,34.6271,3,-5.26,2.43,-1.87,3
236.9,0.2261,34.6285,4,-4.81,1.57,-1.46,4
238.0,0.2228,34.6299,4,-4.43,1.91,-1.65,4
239.1,0.2073,34.6325,4,-4.50,1.67,-1.43,4
240.0,0.2047,34.6327,3,-4.47,1.73,-1.70,3
241.0,0.2042,34.6332,4,-4.81,2.19,-1.60,4
242.0,0.2040,34.6329,4,-5.52,2.17,-1.79,4
243.0,0.2041,34.6325,3,-5.45,2.43,-1.47,3
243.9,0.2335,34.6363,4,-5.10,2.67,-1.14,4
245.0,0.2597,34.6427,4,-4.90,2.21,-1.55,4
246.0,0.3222,34.6614,4,-4.26,2.29,-1.90,4
247.1,0.3346,34.6649,4,-4.08,2.18,-1.60,4
248.1,0.3354,34.6636,4,-4.51,2.74,-1.67,4
249.0,0.3659,34.6720,4,-5.20,2.91,-1.85,4
250.0,0.4077,34.6842,6,-6.20,3.44,-2.13,6
250.7,0.4135,34.6860,7,-6.16,1.94,14.46,11
