2015,337.25154,174.8725,82.5860,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
91.1,-1.5227,32.3477,4,-3.29,9.82,-1.73,4
92.1,-1.4997,32.3714,4,-3.18,10.01,-1.88,4
93.1,-1.4945,32.3952,4,-3.22,9.85,-1.28,4
94.0,-1.4806,32.4136,3,-3.06,9.34,-1.75,3
94.9,-1.4614,32.4357,4,-3.14,9.20,-1.46,4
95.9,-1.4592,32.4634,4,-3.30,8.84,-1.47,4
97.0,-1.4735,32.4883,4,-3.65,8.57,-1.46,4
98.0,-1.4633,32.5134,4,-3.98,8.29,-1.54,4
99.0,-1.4506,32.5394,4,-3.93,8.08,-1.00,4
100.0,-1.4454,32.5651,4,-3.47,7.97,-1.47,4
101.1,-1.4380,32.5967,4,-3.74,7.90,-1.66,4
102.1,-1.4313,32.6341,4,-3.91,8.24,-1.52,4
103.0,-1.4318,32.6628,3,-4.14,8.23,-1.43,3
103.9,-1.4246,32.6914,4,-4.53,7.68,-1.60,4
105.0,-1.4223,32.7261,4,-4.05,7.17,-1.63,4
106.0,-1.4134,32.7642,4,-3.93,6.92,-1.54,4
107.0,-1.4174,32.8062,4,-3.70,7.49,-1.46,4
108.1,-1.4202,32.8473,4,-3.17,7.44,-1.46,4
109.0,-1.4137,32.8773,3,-2.39,6.57,-1.41,3
109.9,-1.4023,32.9137,4,-1.91,6.99,-1.44,4
110.9,-1.3930,32.9542,4,-1.04,7.65,-1.67,4
112.0,-1.3706,32.9895,4,-0.78,7.31,-1.77,4
113.0,-1.3489,33.0324,4,-1.08,6.70,-1.64,4
114.1,-1.3407,33.0764,4,-1.38,6.23,-1.65,4
115.0,-1.3196,33.1297,3,-1.16,6.14,-1.74,3
115.9,-1.2989,33.1898,4,-1.35,6.61,-1.64,4
117.0,-1.2681,33.2350,4,-1.24,5.59,-1.64,4
118.0,-1.2562,33.2820,4,-0.49,4.29,-1.97,4
119.1,-1.2614,33.3220,4,0.55,3.71,-2.19,4
120.0,-1.2413,33.3581,3,0.57,4.01,-2.30,3
120.9,-1.2215,33.3952,4,0.75,4.93,-2.23,4
122.0,-1.2042,33.4337,4,1.43,3.74,-2.57,4
123.0,-1.2003,33.4766,4,1.24,1.86,-2.81,4
124.1,-1.1920,33.5135,4,0.79,1.08,-2.96,4
125.0,-1.1612,33.5538,3,2.10,1.38,-2.78,3
125.9,-1.1438,33.5841,4,1.98,2.29,-3.23,4
127.0,-1.1262,33.6211,4,0.19,1.75,-3.04,4
128.0,-1.1111,33.6661,4,-1.32,1.46,-2.96,4
129.1,-1.0936,33.7229,4,-1.66,1.93,-2.88,4
130.0,-1.0831,33.7571,3,-1.60,3.22,-3.05,3
130.9,-1.0774,33.7880,4,-1.82,2.77,-2.96,4
131.9,-1.0888,33.8210,4,-2.22,2.14,-3.22,4
133.0,-1.1012,33.8563,4,-1.96,1.46,-3.26,4
134.1,-1.0609,33.8958,4,-2.00,1.34,-3.21,4
135.0,-1.0786,33.9208,3,-3.53,0.40,-2.90,3
135.9,-1.0617,33.9483,4,-3.33,-0.24,-3.16,4
137.0,-1.0586,33.9796,4,-2.90,-0.10,-3.01,4
138.0,-1.0735,34.0094,4,-2.29,-0.31,-3.14,4
139.1,-1.0722,34.0307,4,-1.98,-0.75,-3.34,4
140.0,-1.0379,34.0489,3,-1.64,-1.11,-3.33,3
140.9,-1.0476,34.0640,4,-1.79,-0.96,-3.13,4
142.0,-1.0475,34.0803,4,-1.95,-0.56,-3.31,4
143.0,-1.0261,34.0973,4,-1.56,-0.12,-3.13,4
144.0,-1.0329,34.1132,3,-1.06,-0.36,-3.13,3
144.9,-1.0642,34.1254,4,-0.68,-0.57,-3.39,4
146.0,-1.0306,34.1410,4,-0.69,-0.38,-3.07,4
147.0,-1.0653,34.1549,4,-0.85,-0.04,-3.39,4
148.1,-0.9190,34.1759,4,-0.77,-0.27,-3.32,4
149.0,-1.0263,34.1855,3,-0.63,-0.68,-3.11,3
149.9,-1.0426,34.1946,4,-0.82,-0.66,-3.49,4
151.0,-1.0379,34.2067,4,-0.79,-0.56,-3.21,4
152.1,-1.0257,34.2169,4,-1.28,-0.62,-3.10,4
153.0,-1.0290,34.2230,3,-1.98,-1.10,-3.07,3
153.9,-1.0241,34.2273,4,-1.84,-1.34,-3.12,4
155.0,-0.9620,34.2405,4,-1.76,-1.32,-3.39,4
156.1,-0.9462,34.2541,4,-1.19,-1.51,-3.33,4
157.0,-0.9440,34.2632,3,-1.18,-1.35,-3.25,3
157.9,-0.9380,34.2714,4,-0.94,-1.08,-3.41,4
159.0,-0.9118,34.2827,4,-1.05,-0.60,-3.23,4
160.0,-0.8921,34.2944,4,-1.70,-0.73,-3.44,4
161.0,-0.8728,34.3053,3,-1.51,-0.70,-3.14,3
161.9,-0.8601,34.3144,4,-1.83,-1.08,-3.15,4
163.0,-0.8570,34.3226,4,-1.66,-1.17,-3.38,4
164.0,-0.8775,34.3317,4,-1.80,-0.99,-3.10,4
165.0,-0.8788,34.3347,3,-1.89,-0.96,-3.33,3
165.9,-0.8457,34.3440,4,-1.47,-0.97,-3.52,4
167.0,-0.8201,34.3528,4,-1.47,-0.91,-3.28,4
168.0,-0.8063,34.3579,4,-1.34,-0.82,-3.36,4
169.0,-0.7862,34.3660,3,-1.50,-0.57,-3.16,3
169.9,-0.7708,34.3707,4,-1.12,-0.38,-3.41,4
171.0,-0.7576,34.3757,4,-0.90,-0.22,-3.06,4
172.1,-0.7326,34.3844,4,-1.12,-0.60,-3.18,4
173.0,-0.7173,34.3881,3,-1.20,-0.42,-3.06,3
173.9,-0.6857,34.3958,4,-1.41,-0.97,-3.11,4
175.0,-0.6779,34.3985,4,-1.51,-1.20,-3.29,4
176.1,-0.6573,34.4087,4,-1.62,-1.09,-3.01,4
177.0,-0.6564,34.4102,3,-1.49,-1.01,-3.39,3
178.0,-0.6435,34.4157,4,-1.46,-0.85,-3.11,4
179.0,-0.6362,34.4200,4,-1.45,-1.17,-3.05,4
180.0,-0.6201,34.4251,3,-1.34,-0.99,-2.90,3
180.9,-0.6070,34.4304,4,-1.08,-0.86,-3.17,4
182.0,-0.5823,34.4352,4,-1.18,-1.27,-3.08,4
183.1,-0.5459,34.4430,4,-1.23,-1.01,-3.28,4
184.0,-0.5144,34.4493,3,-0.94,-1.32,-3.27,3
184.9,-0.5036,34.4520,4,-1.05,-1.27,-3.14,4
186.0,-0.4775,34.4602,4,-1.06,-1.48,-3.21,4
187.1,-0.4538,34.4664,4,-1.07,-1.46,-3.24,4
188.0,-0.4425,34.4702,3,-0.93,-1.46,-3.49,3
189.0,-0.4274,34.4727,4,-1.03,-1.48,-3.33,4
190.1,-0.3990,34.4823,4,-0.95,-1.35,-3.27,4
191.0,-0.3982,34.4819,3,-1.06,-1.23,-3.47,3
191.9,-0.3639,34.4892,4,-0.89,-1.18,-3.40,4
193.0,-0.3535,34.4937,4,-0.73,-0.97,-3.15,4
194.1,-0.3090,34.5023,4,-0.89,-1.30,-3.13,4
195.0,-0.3086,34.5036,3,-1.08,-1.43,-2.95,3
196.0,-0.2714,34.5100,4,-0.91,-1.36,-2.97,4
197.1,-0.2432,34.5181,4,-0.72,-1.61,-3.03,4
198.0,-0.2210,34.5252,3,-0.64,-1.66,-3.33,3
199.0,-0.2206,34.5245,4,-1.01,-1.64,-3.18,4
200.0,-0.2124,34.5256,4,-0.82,-1.90,-3.17,4
201.0,-0.1715,34.5369,3,-0.82,-1.66,-3.22,3
201.9,-0.1716,34.5372,4,-0.66,-1.70,-3.13,4
203.0,-0.1531,34.5409,4,-0.80,-1.86,-3.32,4
204.1,-0.1260,34.5503,4,-0.84,-2.04,-2.95,4
205.0,-0.1264,34.5499,3,-1.07,-2.39,-3.23,3
206.0,-0.1112,34.5518,4,-0.68,-1.99,-3.07,4
207.1,-0.0706,34.5654,4,-0.96,-2.52,-3.10,4
208.0,-0.0703,34.5655,3,-1.01,-2.42,-3.13,3
209.0,-0.0701,34.5656,4,-1.03,-2.20,-3.24,4
210.0,-0.0700,34.5652,4,-1.17,-2.39,-3.14,4
211.0,-0.0702,34.5642,3,-0.97,-2.53,-3.23,3
211.9,-0.0605,34.5659,4,-0.91,-2.56,-3.04,4
213.0,0.0018,34.5790,4,-0.95,-2.77,-2.99,4
214.0,0.0069,34.5830,3,-0.73,-2.42,-3.01,3
214.9,0.0069,34.5819,4,-0.77,-2.52,-2.94,4
216.0,0.0300,34.5869,4,-0.97,-2.57,-3.07,4
217.0,0.0518,34.5944,3,-1.11,-2.30,-3.24,3
217.9,0.0637,34.5948,4,-1.14,-2.24,-3.07,4
219.0,0.0981,34.6037,4,-1.15,-2.40,-2.95,4
220.1,0.1401,34.6142,4,-1.04,-1.96,-2.77,4
221.0,0.1581,34.6206,3,-1.05,-2.13,-2.84,3
222.0,0.1769,34.6242,4,-1.16,-2.32,-2.92,4
223.1,0.1887,34.6286,4,-1.14,-2.30,-3.08,4
224.0,0.1886,34.6292,3,-1.05,-2.24,-2.92,3
225.0,0.1885,34.6295,4,-1.39,-2.20,-2.95,4
226.1,0.1879,34.6300,4,-1.13,-2.09,-2.71,4
227.0,0.1885,34.6302,3,-0.81,-1.97,-3.18,3
228.0,0.1885,34.6299,4,-1.24,-1.75,-2.61,4
229.1,0.1886,34.6291,4,-1.15,-1.92,-2.82,4
230.0,0.1886,34.6278,3,-1.16,-1.58,-2.87,3
231.0,0.2257,34.6383,4,-1.42,-1.88,-2.97,4
232.1,0.2844,34.6529,4,-1.53,-2.30,-2.97,4
233.0,0.2959,34.6560,3,-1.49,-2.27,-2.62,3
234.0,0.2958,34.6547,4,-1.52,-2.34,-3.11,4
235.1,0.3104,34.6581,4,-1.37,-2.37,-2.90,4
236.0,0.3647,34.6693,3,-1.57,-2.18,-2.84,3
237.0,0.3654,34.6699,4,-1.31,-2.24,-2.93,4
238.1,0.4108,34.6798,4,-1.60,-2.08,-2.80,4
239.0,0.4251,34.6845,3,-1.42,-2.12,-2.88,3
240.0,0.4804,34.6996,4,-1.42,-1.67,-2.65,4
241.0,0.5022,34.7076,3,-1.78,-1.50,-2.48,3
241.9,0.5030,34.7077,4,-1.92,-1.41,-2.74,4
243.0,0.5029,34.7081,4,-1.87,-1.56,-2.70,4
244.0,0.5030,34.7081,3,-1.79,-1.70,-2.99,3
244.9,0.5031,34.7081,4,-1.72,-1.72,-2.82,4
246.0,0.5031,34.7082,4,-1.76,-1.63,-2.74,4
247.1,0.5030,34.7082,4,-1.48,-1.90,-2.69,4
248.1,0.5031,34.7081,4,-1.25,-1.71,-2.79,4
249.0,0.5028,34.7077,4,-1.23,-1.40,-2.63,4
250.0,0.5051,34.7073,6,-1.15,-1.25,-2.80,6
250.8,0.5483,34.7225,10,-0.98,-1.68,0.28,14
