2016,12.50159,178.5382,82.9684,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
121.9,-1.4478,33.0436,4,2.16,-1.37,-2.68,4
123.0,-1.4179,33.0997,4,1.13,-1.75,-2.59,4
124.0,-1.3843,33.1566,4,0.45,-2.33,-3.00,4
125.0,-1.3688,33.1851,4,0.45,-0.81,-2.71,4
126.0,-1.3568,33.2058,5,-0.86,0.89,-2.00,5
127.0,-1.3531,33.2343,4,-1.05,2.42,-1.01,4
128.0,-1.3446,33.2560,4,-1.62,2.90,-1.92,4
129.0,-1.3273,33.2853,4,-1.26,2.65,-1.66,4
130.0,-1.2663,33.3623,4,0.37,0.90,-2.32,4
131.0,-1.2399,33.4257,4,0.67,-0.71,-2.57,4
132.0,-1.2450,33.4745,4,-0.04,-0.99,-2.95,4
133.0,-1.2333,33.5255,4,-0.34,-1.30,-2.15,4
134.0,-1.2174,33.5750,4,0.35,-0.43,-2.09,4
135.0,-1.2097,33.6218,4,0.37,0.30,-1.64,4
136.0,-1.2085,33.6542,4,-0.25,1.10,-2.42,4
137.0,-1.2057,33.6802,4,-0.87,0.80,-2.27,4
138.1,-1.2050,33.7121,4,-1.02,0.19,-2.51,4
139.1,-1.2045,33.7329,4,-1.98,-0.63,-2.68,4
140.0,-1.2042,33.7501,3,-1.69,-0.97,-3.11,3
140.9,-1.1951,33.7809,4,-1.17,-1.82,-2.87,4
142.0,-1.1606,33.8399,4,-2.79,-3.10,-3.17,4
143.0,-1.2017,33.8763,4,-2.62,-3.83,-2.70,4
144.0,-1.1785,33.9067,4,-2.16,-3.19,-2.78,4
145.1,-1.1920,33.9318,4,-1.94,-1.99,-2.75,4
146.1,-1.2076,33.9540,4,-1.45,-2.11,-2.64,4
147.0,-1.2145,33.9697,3,-1.24,-1.20,-2.55,3
147.9,-1.2329,33.9859,4,-0.76,-0.75,-2.41,4
149.0,-1.2195,34.0228,4,0.13,-1.19,-2.58,4
150.0,-1.1942,34.0528,4,-0.26,-1.94,-3.38,4
151.0,-1.1844,34.0779,4,-1.01,-2.59,-2.66,4
152.0,-1.1741,34.1018,4,-0.55,-2.69,-1.98,4
153.0,-1.1681,34.1215,4,0.18,-2.31,-3.00,4
154.0,-1.1649,34.1335,4,-0.10,-2.23,-2.94,4
155.1,-1.1390,34.1506,4,-0.30,-2.45,-2.69,4
156.0,-1.0912,34.1652,3,0.10,-1.82,-2.68,3
156.9,-1.0622,34.1762,4,0.66,-0.93,-2.82,4
158.0,-1.0412,34.1838,4,0.78,-1.02,-2.49,4
159.0,-1.0224,34.1871,4,1.10,-0.86,-2.51,4
160.0,-0.9610,34.2009,4,0.80,-1.15,-2.58,4
161.1,-0.9319,34.2130,4,0.83,-0.86,-2.70,4
162.1,-0.9029,34.2297,4,0.89,-0.39,-2.74,4
163.0,-0.9241,34.2374,3,0.69,-0.58,-2.44,3
163.9,-0.9534,34.2379,4,0.65,-0.08,-2.41,4
164.9,-0.9374,34.2469,4,0.66,0.01,-2.66,4
166.0,-0.9291,34.2494,4,0.66,0.20,-1.86,4
167.0,-0.9111,34.2584,4,0.49,0.18,-2.16,4
168.0,-0.8940,34.2676,4,0.81,0.21,-2.22,4
169.0,-0.8816,34.2738,4,0.58,0.18,-2.16,4
170.1,-0.8668,34.2831,4,0.55,-0.13,-2.44,4
171.0,-0.8497,34.2927,3,0.54,-0.54,-2.61,3
171.9,-0.8440,34.2977,4,0.52,-0.82,-2.81,4
173.0,-0.8283,34.3028,4,0.39,-0.96,-1.98,4
174.0,-0.8122,34.3126,4,0.32,-1.28,-2.71,4
175.0,-0.8038,34.3182,4,0.36,-1.59,-2.55,4
176.1,-0.7930,34.3283,4,-0.51,-2.32,-2.87,4
177.0,-0.8281,34.3302,3,-0.74,-2.94,-3.07,3
177.9,-0.8165,34.3370,4,-1.01,-3.16,-2.98,4
179.0,-0.7986,34.3416,4,-1.16,-3.61,-2.78,4
180.0,-0.7805,34.3490,4,-1.32,-3.93,-2.93,4
181.1,-0.7552,34.3591,4,-1.70,-3.39,-2.95,4
182.0,-0.7655,34.3597,3,-1.68,-3.51,-2.76,3
182.9,-0.7638,34.3664,4,-1.69,-3.99,-2.77,4
184.0,-0.7569,34.3701,4,-1.45,-3.17,-3.09,4
185.0,-0.7353,34.3765,4,-1.60,-3.47,-2.85,4
186.1,-0.7121,34.3815,4,-1.26,-2.42,-2.94,4
187.0,-0.6738,34.3902,3,-1.15,-2.47,-2.32,3
187.9,-0.6614,34.3918,4,-1.39,-2.13,-2.80,4
189.0,-0.6248,34.4007,4,-1.36,-1.91,-2.82,4
190.0,-0.6190,34.4072,4,-1.13,-1.56,-1.65,4
191.0,-0.6468,34.4089,4,-0.37,-1.41,-2.41,4
192.0,-0.6229,34.4174,4,-0.07,-1.14,-1.59,4
193.1,-0.6288,34.4195,4,0.46,-1.06,-2.60,4
194.0,-0.6519,34.4183,3,0.75,-0.95,-2.40,3
194.9,-0.6268,34.4258,4,0.58,-0.86,-2.31,4
196.0,-0.6137,34.4315,4,0.54,-0.80,-2.09,4
197.0,-0.6243,34.4309,4,0.39,-1.08,-2.08,4
198.0,-0.6082,34.4362,4,0.22,-1.11,-2.58,4
199.1,-0.5898,34.4426,4,-0.12,-1.52,-2.52,4
200.0,-0.5803,34.4446,3,-0.42,-1.45,-2.88,3
201.0,-0.5589,34.4529,4,-0.65,-1.78,-2.65,4
202.0,-0.5522,34.4531,4,-1.09,-1.82,-2.78,4
203.1,-0.5047,34.4643,4,-1.30,-2.11,-2.48,4
204.0,-0.5038,34.4649,3,-1.50,-1.55,-2.95,3
204.9,-0.4556,34.4738,4,-1.41,-2.12,-3.01,4
206.0,-0.4438,34.4757,4,-1.23,-1.66,-2.86,4
207.0,-0.3882,34.4875,4,-1.20,-1.97,-2.71,4
208.0,-0.3684,34.4936,3,-0.87,-1.55,-2.99,3
208.9,-0.3685,34.4927,4,-0.78,-1.97,-3.11,4
209.9,-0.3294,34.5016,4,-1.03,-1.56,-2.17,4
211.0,-0.3097,34.5068,4,-1.31,-1.73,-2.95,4
212.0,-0.2831,34.5153,4,-1.32,-1.75,-3.22,4
213.1,-0.2313,34.5268,4,-1.72,-1.90,-3.02,4
214.0,-0.2296,34.5282,3,-1.68,-1.82,-2.82,3
215.0,-0.2254,34.5278,4,-1.77,-2.05,-3.30,4
216.0,-0.1852,34.5385,4,-1.70,-2.46,-2.64,4
217.0,-0.1606,34.5446,4,-1.80,-2.74,-2.92,4
218.1,-0.1496,34.5464,4,-1.56,-2.62,-3.26,4
219.0,-0.1109,34.5584,3,-1.61,-2.71,-3.16,3
220.0,-0.1051,34.5612,4,-1.48,-2.63,-3.39,4
221.0,-0.1059,34.5611,4,-1.25,-2.85,-3.49,4
222.0,-0.1023,34.5647,3,-1.51,-2.69,-3.20,3
222.9,-0.0756,34.5751,4,-1.98,-2.82,-3.29,4
224.0,-0.0718,34.5768,4,-2.13,-2.40,-3.24,4
225.0,-0.0706,34.5765,4,-2.23,-2.34,-3.49,4
226.0,-0.0349,34.5862,3,-2.28,-2.45,-3.56,3
226.9,-0.0288,34.5895,4,-2.53,-2.21,-3.29,4
228.0,-0.0217,34.5909,4,-2.54,-2.02,-3.44,4
229.0,-0.0262,34.5901,4,-2.59,-2.01,-3.43,4
230.0,-0.0135,34.5931,3,-2.67,-1.94,-3.38,3
230.9,0.0271,34.6039,4,-2.54,-2.00,-3.23,4
232.0,0.0445,34.6078,4,-2.77,-1.84,-3.52,4
233.1,0.0460,34.6079,4,-3.20,-1.96,-3.40,4
234.0,0.0426,34.6069,3,-3.16,-2.34,-3.33,3
234.9,0.0835,34.6160,4,-3.36,-2.19,-3.53,4
236.0,0.1102,34.6237,4,-3.76,-2.38,-3.47,4
237.1,0.1312,34.6288,4,-3.39,-2.92,-3.69,4
238.0,0.1868,34.6421,3,-3.53,-2.64,-3.79,3
239.0,0.1957,34.6452,4,-3.39,-3.02,-3.32,4
240.0,0.1958,34.6449,4,-3.43,-2.78,-3.64,4
241.0,0.2022,34.6451,3,-3.44,-3.23,-3.51,3
241.9,0.2246,34.6509,4,-3.48,-3.32,-3.20,4
243.0,0.2352,34.6537,4,-3.22,-3.36,-3.87,4
244.0,0.2350,34.6538,4,-3.38,-3.06,-2.90,4
245.1,0.2350,34.6536,4,-3.17,-3.25,-3.79,4
246.0,0.2453,34.6544,3,-3.21,-3.49,-3.62,3
246.9,0.2555,34.6557,4,-2.98,-3.35,-3.55,4
248.0,0.2558,34.6552,5,-3.08,-3.79,-3.70,5
249.0,0.2798,34.6601,4,-3.00,-3.96,-3.78,4
250.1,0.3116,34.6735,9,-2.65,-3.66,0.91,9
250.6,0.3138,34.6753,8,-2.60,-3.08,1.94,12
