2016,19.25159,-179.3914,82.7375,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
171.1,-1.1487,34.1878,4,0.26,0.19,-0.36,4
172.1,-1.1338,34.1978,4,0.36,-0.92,-0.46,4
173.0,-1.1229,34.2073,3,0.50,-0.88,-0.31,3
173.9,-1.1116,34.2172,4,0.80,-0.37,-0.66,4
174.9,-1.0941,34.2283,4,1.26,0.32,-0.10,4
176.0,-1.0859,34.2328,4,1.81,0.77,-0.42,4
177.0,-1.0649,34.2429,4,2.67,2.10,-0.74,4
178.1,-1.0412,34.2500,4,2.74,1.69,-0.53,4
179.1,-1.0234,34.2564,4,1.76,1.03,-0.64,4
180.0,-1.0045,34.2655,3,2.03,0.56,-0.67,3
180.9,-0.9841,34.2738,4,0.90,0.55,-0.53,4
182.0,-0.9713,34.2795,4,1.24,0.60,-0.76,4
183.0,-0.9552,34.2878,4,0.83,0.81,-0.32,4
184.0,-0.9493,34.2908,4,1.34,1.07,-0.56,4
185.1,-0.9277,34.2990,4,0.92,1.08,-0.68,4
186.1,-0.9042,34.3066,4,0.67,1.09,-0.78,4
187.0,-0.8917,34.3112,3,0.19,0.52,0.03,3
187.9,-0.8650,34.3194,4,0.12,-0.27,-0.29,4
188.9,-0.8572,34.3214,4,-0.35,-0.17,-0.26,4
189.9,-0.8315,34.3295,4,0.69,-0.69,-0.70,4
191.0,-0.8020,34.3369,4,0.31,-0.77,-0.57,4
192.0,-0.7840,34.3428,4,0.46,-0.61,-0.86,4
193.0,-0.7629,34.3492,4,0.36,-0.70,0.24,4
194.0,-0.7271,34.3563,4,0.75,-0.96,-1.28,4
195.0,-0.6890,34.3672,4,1.18,-0.96,-0.01,4
196.1,-0.6694,34.3731,4,1.24,-0.55,-0.82,4
197.0,-0.6519,34.3790,3,1.23,-0.80,-0.85,3
197.9,-0.6289,34.3874,4,0.77,-0.31,-0.70,4
199.0,-0.6203,34.3902,4,1.39,-0.96,-0.90,4
200.0,-0.5985,34.3973,4,0.79,-1.18,-1.13,4
201.1,-0.5881,34.4006,4,0.81,-1.65,-0.65,4
202.1,-0.5835,34.4012,4,0.36,-1.24,-0.45,4
203.0,-0.5535,34.4115,3,0.98,-1.05,-0.84,3
203.9,-0.5528,34.4120,4,0.95,-0.71,-0.59,4
205.0,-0.5422,34.4171,4,1.46,0.15,-0.97,4
206.0,-0.5330,34.4238,4,2.03,1.17,-1.40,4
207.0,-0.5404,34.4239,4,2.20,0.93,-0.64,4
208.0,-0.5357,34.4318,4,1.65,0.90,-0.10,4
209.1,-0.5394,34.4337,4,0.96,0.64,-0.79,4
210.1,-0.5250,34.4399,4,0.80,-0.34,-0.88,4
211.0,-0.5166,34.4430,3,0.32,-0.45,-0.48,3
211.9,-0.4953,34.4514,4,0.61,-0.93,-0.89,4
213.0,-0.4882,34.4529,4,0.63,-0.70,-0.79,4
214.1,-0.4517,34.4611,4,1.27,-0.23,-0.93,4
215.1,-0.4267,34.4674,4,1.32,-0.26,-0.64,4
216.0,-0.4032,34.4749,3,1.14,-0.25,-0.65,3
217.0,-0.4005,34.4749,4,1.80,-0.55,-1.12,4
218.0,-0.3656,34.4848,4,1.42,-1.11,-0.92,4
219.1,-0.3645,34.4847,4,1.18,-1.84,-0.90,4
220.0,-0.3306,34.4906,3,1.26,-2.00,-1.11,3
220.9,-0.3205,34.4940,4,1.22,-2.35,-0.66,4
222.0,-0.2889,34.5042,5,1.62,-2.08,-0.53,5
223.1,-0.2870,34.5047,4,1.58,-1.12,-0.40,4
224.0,-0.2871,34.5045,3,2.34,-1.00,-0.89,3
224.9,-0.2548,34.5132,4,2.07,-0.62,-1.03,4
226.0,-0.2459,34.5168,4,2.48,-0.69,-0.72,4
227.0,-0.2452,34.5164,4,2.26,-0.65,-0.98,4
228.1,-0.2181,34.5262,4,2.84,-1.04,-1.38,4
229.0,-0.2051,34.5310,3,2.89,-1.20,-1.02,3
229.9,-0.2041,34.5310,4,2.68,-0.90,-0.80,4
231.0,-0.1862,34.5374,4,2.75,-1.19,-1.24,4
232.0,-0.1729,34.5432,4,2.72,-1.02,-0.40,4
233.0,-0.1697,34.5436,4,2.76,-1.21,-1.18,4
234.1,-0.1680,34.5433,4,2.72,-0.79,-0.92,4
235.1,-0.1418,34.5486,4,3.29,-0.93,-0.87,4
236.1,-0.1351,34.5504,4,2.77,-0.35,-0.10,4
237.0,-0.1125,34.5534,3,3.29,-0.62,-1.76,3
237.9,-0.0803,34.5640,4,2.72,-0.73,-1.08,4
238.9,-0.0775,34.5620,4,2.78,-1.37,0.35,4
239.9,-0.0026,34.5793,4,1.96,-0.86,-1.60,4
241.0,0.0168,34.5834,4,2.69,-1.69,-0.95,4
242.1,0.0169,34.5821,4,2.17,-1.44,-0.89,4
243.0,0.0318,34.5850,3,2.30,-1.01,-0.47,3
243.9,0.0775,34.6023,4,3.04,-1.69,-1.67,4
245.0,0.0776,34.6028,4,2.84,-1.45,-1.24,4
246.1,0.0779,34.6028,4,3.04,-1.16,-1.29,4
247.1,0.0778,34.6028,4,3.07,-0.67,-1.39,4
248.1,0.0778,34.6029,4,3.01,-0.64,-0.77,4
249.0,0.0779,34.6030,4,3.03,-0.80,-0.82,4
250.0,0.0781,34.6027,5,2.96,-0.77,-0.96,5
251.1,0.0780,34.6029,7,2.35,-0.81,-1.08,7
251.7,0.0784,34.6030,15,1.40,-1.08,-0.19,19
