2015,345.25155,175.9147,82.4606,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
61.0,-1.4154,31.9775,3,-0.72,3.79,-3.10,3
61.9,-1.4191,31.9975,4,-0.32,3.85,-3.12,4
63.0,-1.4235,32.0194,4,-0.49,4.52,-3.29,4
64.0,-1.4354,32.0398,4,-0.58,4.49,-3.11,4
65.1,-1.4480,32.0592,4,-0.50,4.54,-3.26,4
66.0,-1.4520,32.0760,3,-0.61,4.67,-3.11,3
66.9,-1.4615,32.0918,4,-0.49,4.78,-3.05,4
68.0,-1.4689,32.1086,4,-0.25,5.08,-3.02,4
69.0,-1.4683,32.1270,4,-0.28,5.49,-3.12,4
70.1,-1.4838,32.1439,4,-0.42,5.81,-3.05,4
71.0,-1.4847,32.1569,3,-0.49,6.20,-3.13,3
71.9,-1.4897,32.1702,4,-0.84,6.24,-3.04,4
73.0,-1.5092,32.1848,4,-0.90,6.44,-3.19,4
74.0,-1.5273,32.1999,4,-1.52,6.39,-3.31,4
75.1,-1.5338,32.2125,4,-1.31,6.16,-3.16,4
76.0,-1.5368,32.2213,3,-1.46,6.07,-3.04,3
76.9,-1.5384,32.2320,4,-1.51,5.71,-3.06,4
78.0,-1.5358,32.2451,4,-1.52,5.49,-3.13,4
79.0,-1.5303,32.2577,4,-2.21,5.28,-2.82,4
80.1,-1.5324,32.2681,4,-2.37,5.25,-2.83,4
81.1,-1.5232,32.2807,4,-2.71,5.14,-2.56,4
82.0,-1.5179,32.2931,3,-2.91,5.28,-2.35,3
82.9,-1.5180,32.3062,4,-3.07,5.22,-2.56,4
84.0,-1.5161,32.3188,4,-3.07,5.57,-2.69,4
85.0,-1.5183,32.3296,4,-2.83,5.50,-2.44,4
86.1,-1.5247,32.3398,4,-3.35,5.62,-2.41,4
87.0,-1.5192,32.3500,3,-3.23,5.70,-2.52,3
87.9,-1.4902,32.3625,4,-3.41,5.74,-2.48,4
89.0,-1.4985,32.3753,4,-3.50,5.63,-2.51,4
90.0,-1.5332,32.3882,4,-3.19,5.66,-2.39,4
91.1,-1.5345,32.4001,4,-3.18,5.95,-2.42,4
92.0,-1.5160,32.4131,3,-3.14,5.61,-2.59,3
92.9,-1.5198,32.4257,4,-3.06,5.64,-2.37,4
94.0,-1.5452,32.4379,4,-3.09,5.59,-2.41,4
95.1,-1.5489,32.4504,4,-3.67,5.60,-2.37,4
96.0,-1.5418,32.4626,3,-3.13,5.62,-2.44,3
96.9,-1.5412,32.4750,4,-3.25,6.14,-2.48,4
97.9,-1.5383,32.4905,4,-3.07,6.24,-2.38,4
99.0,-1.5403,32.5064,4,-3.07,5.89,-2.26,4
100.1,-1.5409,32.5199,4,-3.11,5.50,-2.27,4
101.0,-1.5447,32.5305,3,-2.84,5.36,-2.05,3
101.9,-1.5483,32.5401,4,-2.94,5.08,-2.15,4
103.0,-1.5464,32.5511,4,-3.31,5.11,-2.19,4
104.0,-1.5508,32.5610,4,-2.99,4.54,-2.00,4
105.1,-1.5550,32.5712,4,-3.08,4.31,-2.12,4
106.0,-1.5270,32.5825,3,-2.94,4.07,-2.17,3
106.9,-1.4772,32.5968,4,-3.32,3.92,-2.09,4
108.0,-1.4912,32.6092,4,-3.73,3.84,-2.11,4
109.0,-1.5163,32.6198,4,-3.45,3.84,-2.26,4
110.1,-1.5269,32.6302,4,-3.78,3.97,-2.06,4
111.0,-1.5173,32.6412,3,-3.58,4.13,-2.12,3
111.9,-1.4962,32.6544,4,-3.20,4.09,-2.32,4
113.0,-1.4744,32.6729,4,-3.37,4.41,-2.01,4
114.1,-1.4669,32.6911,4,-3.54,4.43,-2.43,4
115.0,-1.4826,32.7022,3,-3.56,4.49,-2.41,3
115.9,-1.4912,32.7113,4,-3.58,4.57,-2.35,4
117.0,-1.5070,32.7264,4,-4.29,4.70,-2.34,4
118.0,-1.4933,32.7486,4,-3.98,5.39,-2.19,4
119.1,-1.4948,32.7673,4,-4.17,4.94,-2.23,4
120.0,-1.4943,32.7823,3,-4.47,4.47,-1.89,3
120.9,-1.5306,32.7981,4,-4.55,4.14,-2.04,4
122.0,-1.5231,32.8233,4,-4.58,3.90,-2.16,4
123.0,-1.4948,32.8510,4,-3.83,3.69,-2.15,4
124.1,-1.4973,32.8735,4,-3.46,3.77,-2.14,4
125.0,-1.4858,32.8964,3,-3.65,3.85,-2.28,3
125.9,-1.4768,32.9225,4,-3.91,3.63,-2.09,4
127.0,-1.4685,32.9467,4,-4.05,3.35,-2.14,4
128.0,-1.4675,32.9756,4,-4.60,3.26,-2.16,4
129.1,-1.4504,33.0133,4,-4.23,4.03,-2.17,4
130.0,-1.4436,33.0472,3,-4.74,3.65,-2.00,3
131.0,-1.4003,33.0860,4,-4.26,3.30,-1.96,4
132.0,-1.3569,33.1267,4,-3.89,3.97,-1.99,4
133.1,-1.3648,33.1632,4,-3.47,3.69,-2.52,4
134.0,-1.3270,33.2085,3,-2.58,3.36,-2.40,3
134.9,-1.3030,33.2543,4,-2.16,3.40,-2.44,4
136.0,-1.2905,33.3043,4,-2.11,2.58,-2.17,4
137.1,-1.2554,33.3596,4,-1.81,2.19,-2.22,4
138.0,-1.2298,33.4114,3,-1.44,2.39,-2.46,3
138.9,-1.2145,33.4500,4,-1.64,2.19,-2.21,4
140.0,-1.1874,33.5002,4,-1.64,2.30,-2.67,4
141.1,-1.1624,33.5557,4,-0.98,2.20,-2.80,4
142.0,-1.1451,33.5962,3,-0.89,2.18,-2.51,3
142.9,-1.1545,33.6395,4,-1.15,2.77,-2.53,4
144.0,-1.1758,33.6899,4,-0.87,2.51,-2.67,4
145.1,-1.1611,33.7334,4,-0.79,2.73,-2.18,4
146.0,-1.1873,33.7740,3,-1.71,2.96,-2.18,3
146.9,-1.1942,33.8067,4,-2.11,3.46,-2.24,4
148.0,-1.1965,33.8399,4,-2.97,3.46,-2.14,4
149.1,-1.1911,33.8707,4,-3.68,2.88,-2.13,4
150.0,-1.1902,33.8943,3,-3.97,2.71,-2.10,3
150.9,-1.1727,33.9207,4,-3.97,2.58,-2.25,4
152.0,-1.1633,33.9460,4,-3.73,2.50,-2.16,4
153.1,-1.1746,33.9696,4,-3.28,2.48,-2.38,4
154.0,-1.1814,33.9877,3,-2.90,2.68,-2.50,3
155.0,-1.1468,34.0065,4,-3.09,3.04,-2.58,4
156.0,-1.1207,34.0262,4,-3.32,3.03,-2.23,4
157.0,-1.1328,34.0412,3,-3.43,2.62,-2.41,3
157.9,-1.1107,34.0559,4,-3.03,2.77,-2.42,4
159.0,-1.1034,34.0723,4,-2.91,2.74,-2.58,4
160.0,-1.1348,34.0861,4,-2.70,2.73,-2.62,4
161.0,-1.1549,34.0982,3,-2.65,2.95,-2.56,3
161.9,-1.1744,34.1109,4,-2.49,2.57,-2.32,4
163.0,-1.1895,34.1210,4,-2.94,2.28,-2.59,4
164.1,-1.1399,34.1384,4,-3.33,2.45,-2.33,4
165.0,-1.0803,34.1560,3,-3.42,2.18,-2.29,3
165.9,-1.0972,34.1671,4,-3.48,2.35,-2.19,4
167.0,-1.1066,34.1756,4,-3.71,2.06,-2.45,4
168.1,-1.0948,34.1873,4,-3.26,1.48,-2.59,4
169.0,-1.0803,34.1967,3,-2.57,1.32,-2.05,3
170.0,-1.0496,34.2079,4,-3.08,0.55,-2.27,4
171.0,-1.0227,34.2194,4,-2.92,0.66,-2.45,4
172.0,-1.0080,34.2295,3,-2.97,1.14,-2.25,3
172.9,-1.0023,34.2345,4,-3.21,1.74,-2.36,4
174.0,-0.9811,34.2460,4,-2.98,2.55,-2.33,4
175.1,-0.9702,34.2525,4,-2.80,2.76,-2.43,4
176.0,-0.9749,34.2591,3,-2.63,2.69,-2.55,3
177.0,-0.9636,34.2681,4,-2.47,2.49,-2.09,4
178.0,-0.9545,34.2787,4,-2.41,2.30,-2.54,4
179.0,-0.9741,34.2840,3,-1.79,2.22,-2.69,3
179.9,-0.9635,34.2920,4,-1.84,1.81,-2.35,4
181.0,-0.9470,34.3015,4,-1.95,1.82,-2.43,4
182.1,-0.9312,34.3102,4,-1.91,1.65,-2.12,4
183.0,-0.8937,34.3213,3,-1.93,1.21,-2.17,3
184.0,-0.9195,34.3233,4,-1.86,1.55,-2.21,4
185.1,-0.8995,34.3321,4,-1.84,1.20,-2.01,4
186.0,-0.8776,34.3386,3,-1.92,1.03,-2.17,3
186.9,-0.8664,34.3411,4,-2.20,0.91,-2.27,4
188.0,-0.8112,34.3532,4,-1.96,0.90,-2.09,4
189.0,-0.7766,34.3590,3,-1.91,0.86,-2.01,3
189.9,-0.7550,34.3649,4,-1.95,0.90,-2.20,4
191.0,-0.7344,34.3723,4,-1.66,0.76,-2.06,4
192.1,-0.7151,34.3770,4,-1.95,0.97,-2.22,4
193.0,-0.6956,34.3828,3,-2.18,0.92,-1.73,3
194.0,-0.6826,34.3847,4,-1.96,1.14,-2.08,4
195.1,-0.6521,34.3949,4,-1.99,0.82,-2.03,4
196.0,-0.6479,34.3954,3,-1.64,0.89,-2.13,3
197.0,-0.6189,34.4048,4,-1.55,0.76,-2.27,4
198.0,-0.6127,34.4072,4,-1.58,0.41,-2.11,4
199.0,-0.5853,34.4172,3,-1.94,0.52,-1.97,3
199.9,-0.5848,34.4174,4,-2.01,0.46,-1.86,4
201.0,-0.5499,34.4267,4,-1.74,1.00,-2.05,4
202.0,-0.5377,34.4302,3,-2.12,1.59,-1.90,3
202.9,-0.5179,34.4355,4,-2.17,1.40,-1.64,4
204.0,-0.4824,34.4444,4,-2.11,1.74,-2.07,4
205.0,-0.4781,34.4464,3,-2.46,1.48,-2.08,3
205.9,-0.4571,34.4529,4,-2.55,1.37,-1.94,4
207.0,-0.4487,34.4558,4,-2.32,1.36,-1.94,4
208.1,-0.4302,34.4603,4,-2.63,1.00,-1.76,4
209.0,-0.4044,34.4676,3,-2.15,1.01,-1.81,3
210.0,-0.3985,34.4675,4,-1.93,0.63,-1.77,4
211.1,-0.3595,34.4788,4,-1.76,0.44,-1.85,4
212.0,-0.3428,34.4829,3,-1.89,0.10,-1.75,3
213.0,-0.3239,34.4898,4,-1.80,0.70,-1.91,4
214.1,-0.3120,34.4916,4,-2.07,0.68,-1.86,4
215.0,-0.2900,34.4993,3,-1.83,0.75,-1.93,3
216.0,-0.2674,34.5040,4,-2.44,1.04,-1.73,4
217.1,-0.2500,34.5096,4,-2.29,0.87,-1.98,4
218.0,-0.2334,34.5123,3,-1.96,0.64,-1.96,3
219.0,-0.2111,34.5217,4,-1.87,1.06,-1.98,4
220.1,-0.1830,34.5279,4,-2.10,1.22,-1.69,4
221.0,-0.1595,34.5361,3,-2.17,1.33,-2.06,3
222.0,-0.1592,34.5359,4,-2.29,1.38,-1.90,4
223.1,-0.1157,34.5456,4,-2.33,1.66,-2.08,4
224.0,-0.1108,34.5488,3,-2.18,1.49,-2.31,3
225.0,-0.0923,34.5499,4,-2.32,1.47,-2.10,4
226.1,-0.0911,34.5506,4,-1.72,1.56,-2.16,4
227.0,-0.0768,34.5537,3,-2.09,1.53,-2.08,3
228.0,-0.0504,34.5600,4,-1.84,2.13,-2.24,4
229.1,-0.0297,34.5671,4,-2.05,2.08,-2.01,4
230.0,-0.0186,34.5674,3,-2.23,2.01,-2.02,3
231.0,0.0199,34.5777,4,-1.66,2.33,-2.24,4
232.1,0.0480,34.5825,4,-1.86,2.31,-2.10,4
233.0,0.0703,34.5892,3,-1.88,2.01,-2.06,3
234.0,0.1094,34.5999,4,-1.40,2.07,-2.16,4
235.1,0.1291,34.6065,4,-1.02,1.48,-1.86,4
236.0,0.1553,34.6132,3,-0.67,1.84,-2.28,3
237.0,0.1553,34.6134,4,-0.79,2.07,-2.29,4
238.1,0.1556,34.6137,4,-1.35,1.94,-2.37,4
239.0,0.1556,34.6138,3,-1.27,2.21,-2.40,3
240.0,0.1564,34.6136,4,-1.31,2.12,-2.42,4
241.1,0.1566,34.6130,4,-1.36,2.41,-2.21,4
242.0,0.1577,34.6119,3,-1.42,1.69,-2.13,3
243.0,0.1573,34.6093,4,-1.05,1.86,-2.15,4
244.1,0.2159,34.6203,4,-0.84,1.80,-2.18,4
245.0,0.2381,34.6275,3,-0.96,1.62,-2.16,3
246.0,0.2820,34.6374,4,-0.94,1.43,-2.16,4
247.0,0.2835,34.6373,4,-0.84,1.63,-2.05,4
248.1,0.3139,34.6432,4,-1.10,1.74,-1.98,4
249.0,0.3502,34.6566,4,-0.62,2.03,-2.32,4
250.0,0.3477,34.6569,5,-0.88,1.88,-2.70,5
251.0,0.3420,34.6571,13,-1.41,1.27,-1.07,19
