2016,14.37659,178.3478,82.8208,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
208.0,-0.5070,34.4506,4,-0.86,-2.37,3.45,4
209.0,-0.4788,34.4567,4,-1.17,-1.46,3.50,3
210.0,-0.4544,34.4618,3,-1.16,-1.21,3.26,4
210.9,-0.4291,34.4673,4,-0.92,-1.15,3.43,4
212.0,-0.4034,34.4756,4,-0.63,-1.08,3.21,4
213.1,-0.3654,34.4844,4,-0.18,-1.13,3.07,3
214.0,-0.3326,34.4907,3,-0.16,-1.02,3.37,4
215.0,-0.3138,34.4982,4,-0.09,-1.27,3.25,4
216.0,-0.2796,34.5022,4,-0.07,-1.22,3.15,3
217.0,-0.2648,34.5070,3,-0.35,-1.10,3.32,4
217.9,-0.2418,34.5112,4,-0.32,-1.48,3.20,4
219.0,-0.2199,34.5192,4,-0.25,-1.21,3.04,3
220.1,-0.1879,34.5268,4,-0.10,-1.00,3.28,4
221.0,-0.1651,34.5316,3,0.28,-1.35,3.36,4
222.0,-0.1409,34.5386,4,0.63,-1.28,3.19,4
223.0,-0.1174,34.5463,4,0.52,-1.28,3.36,3
224.0,-0.1098,34.5496,3,0.41,-1.26,3.30,4
224.9,-0.0942,34.5503,4,0.45,-1.21,3.39,4
226.0,-0.0716,34.5607,4,0.37,-0.76,3.29,3
227.1,-0.0617,34.5634,4,-0.36,-0.85,3.40,4
228.0,-0.0600,34.5641,3,-0.21,-0.85,3.47,4
229.0,-0.0555,34.5654,4,-0.65,-1.20,3.43,4
230.0,-0.0491,34.5678,4,-0.37,-0.96,3.29,3
231.0,-0.0145,34.5731,3,-0.43,-0.86,3.59,4
231.9,0.0048,34.5817,4,-0.54,-0.84,3.20,4
233.0,0.0065,34.5830,4,-0.63,-0.91,3.34,3
234.1,0.0093,34.5840,4,-0.99,-0.86,3.28,4
235.0,0.0534,34.5893,3,-1.06,-1.00,3.45,4
236.0,0.0876,34.5981,4,-1.21,-0.77,3.65,4
237.0,0.1019,34.6031,4,-1.08,-0.70,3.60,3
238.0,0.1201,34.6058,3,-0.87,-0.80,3.42,4
238.9,0.1531,34.6127,4,-0.39,-0.93,3.37,4
240.0,0.1731,34.6182,4,-0.39,-1.25,3.54,3
241.1,0.1770,34.6213,4,-0.03,-1.05,3.54,4
242.0,0.1924,34.6246,3,0.15,-1.22,3.38,4
243.0,0.2116,34.6275,4,0.05,-1.40,3.46,4
244.0,0.2388,34.6301,4,0.27,-1.44,3.58,3
245.0,0.2543,34.6337,3,0.66,-1.47,3.55,4
245.9,0.2611,34.6353,4,0.87,-1.49,3.62,4
247.0,0.2652,34.6361,4,0.94,-1.61,3.78,4
248.0,0.2672,34.6372,3,1.03,-1.42,3.62,3
248.9,0.2673,34.6374,3,1.18,-1.47,3.86,4
250.1,0.2817,34.6411,4,0.81,-1.58,7.27,4
250.7,0.3182,34.6496,1,NaN,NaN,NaN,5
