2016,51.25163,-174.0806,83.0925,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
91.9,-1.4866,32.4283,4,10.25,7.76,-0.84,4
92.9,-1.4881,32.4406,4,10.35,7.50,0.06,4
93.9,-1.4889,32.4559,4,9.65,8.02,-0.86,4
94.9,-1.4907,32.4709,4,8.37,7.13,-0.52,4
95.9,-1.4930,32.4823,4,6.98,7.15,-1.09,4
96.9,-1.4956,32.4978,4,5.61,7.04,-0.64,4
97.9,-1.5113,32.5116,4,5.78,7.50,-0.68,4
98.9,-1.5105,32.5278,4,6.33,7.34,0.07,4
99.9,-1.5205,32.5497,4,7.39,7.34,-1.20,4
100.9,-1.5307,32.5680,4,8.55,7.31,-1.06,4
101.9,-1.5354,32.5839,4,8.54,7.44,-1.05,4
102.9,-1.5370,32.6025,4,7.95,7.23,-0.72,4
104.0,-1.5249,32.6209,4,6.55,6.89,-0.55,4
105.0,-1.5284,32.6440,4,4.91,6.21,-1.00,4
106.0,-1.5238,32.6679,4,3.76,5.08,-0.90,4
107.0,-1.5281,32.6877,4,3.46,4.56,-1.20,4
108.0,-1.5343,32.7113,4,4.06,4.94,-1.32,4
109.0,-1.5343,32.7210,4,3.43,5.36,-0.91,4
110.1,-1.5174,32.7395,4,3.77,5.77,-1.06,4
111.1,-1.4673,32.7676,4,4.09,5.75,-1.27,4
112.1,-1.4598,32.7965,4,3.94,5.60,-0.81,4
113.1,-1.4440,32.8257,4,4.10,4.53,-0.82,4
114.1,-1.4422,32.8549,4,4.50,5.15,-1.55,4
115.0,-1.4399,32.8862,3,4.31,5.05,-1.18,3
115.9,-1.4302,32.9176,4,3.93,5.01,-1.32,4
116.9,-1.4114,32.9536,4,4.86,5.63,-1.20,4
117.9,-1.3976,32.9928,4,6.21,5.84,-1.64,4
119.0,-1.3817,33.0441,4,6.48,5.88,-1.46,4
120.0,-1.3753,33.0934,4,6.79,5.36,-1.42,4
121.0,-1.3840,33.1266,4,5.61,5.61,-1.31,4
122.1,-1.3866,33.1644,4,5.35,5.45,-1.84,4
123.1,-1.3680,33.2025,4,4.27,4.92,-1.65,4
124.0,-1.3272,33.2456,3,3.77,4.11,-1.94,3
124.9,-1.2986,33.3008,4,4.51,3.27,-1.72,4
126.0,-1.2709,33.3667,4,4.65,1.87,-2.19,4
127.0,-1.2655,33.4061,4,3.72,1.28,-2.01,4
128.0,-1.2532,33.4441,4,3.59,2.40,-1.81,4
129.0,-1.2304,33.5041,4,4.22,3.39,-1.68,4
130.1,-1.2255,33.5506,4,3.45,2.60,-1.88,4
131.0,-1.2131,33.5892,3,3.05,3.62,-1.64,3
131.9,-1.1928,33.6361,4,3.51,3.04,-1.58,4
132.9,-1.2189,33.6864,4,3.54,1.97,-1.89,4
134.0,-1.2129,33.7264,4,3.02,1.29,-1.98,4
135.0,-1.1840,33.7612,4,1.87,1.51,-1.93,4
136.0,-1.1832,33.7912,4,1.36,0.86,-1.83,4
137.1,-1.2068,33.8186,4,1.66,0.26,-1.82,4
138.0,-1.2135,33.8433,3,1.74,0.04,-1.46,3
138.9,-1.2103,33.8630,4,1.62,0.04,-1.96,4
139.9,-1.2090,33.8947,4,2.06,-0.29,-1.99,4
141.0,-1.1975,33.9243,4,1.37,0.08,-1.54,4
142.0,-1.1969,33.9520,4,1.32,-0.69,-1.71,4
143.1,-1.2046,33.9722,4,1.27,-1.23,-1.98,4
144.1,-1.2060,33.9892,4,1.32,-1.67,-2.07,4
145.0,-1.2030,34.0006,3,1.63,-2.32,-1.72,3
145.9,-1.1842,34.0151,4,0.97,-0.64,-1.64,4
147.0,-1.1678,34.0368,4,1.73,-1.49,-1.81,4
148.0,-1.1608,34.0540,4,2.38,-1.22,-1.60,4
149.1,-1.1546,34.0705,4,2.13,-1.39,-1.41,4
150.1,-1.1519,34.0831,4,2.00,-1.20,-1.74,4
151.0,-1.1479,34.0929,3,2.02,-0.87,-1.45,3
151.9,-1.1388,34.1054,4,2.08,-0.77,-1.31,4
153.0,-1.1435,34.1191,4,2.19,-0.90,-1.42,4
154.0,-1.1630,34.1292,4,2.35,-1.36,-1.61,4
155.1,-1.1612,34.1424,4,2.43,-0.96,-1.51,4
156.1,-1.1613,34.1528,4,2.48,-0.51,-1.52,4
157.0,-1.1560,34.1624,3,2.70,-0.91,-1.49,3
157.9,-1.1470,34.1706,4,2.20,-0.52,-1.51,4
159.0,-1.1422,34.1790,4,2.04,-1.07,-1.32,4
160.0,-1.1329,34.1850,4,1.72,-0.07,-1.30,4
161.1,-1.0911,34.1986,4,1.80,-0.16,-1.44,4
162.0,-1.0838,34.2105,3,1.59,0.43,-1.55,3
162.9,-1.1089,34.2208,4,1.14,1.03,-1.08,4
164.0,-1.1092,34.2314,4,1.71,1.22,-1.00,4
165.0,-1.1021,34.2408,4,1.45,2.12,-0.95,4
166.0,-1.0851,34.2503,4,1.90,1.54,-0.97,4
167.1,-1.0632,34.2619,4,1.57,1.83,-0.59,4
168.1,-1.0411,34.2721,4,2.14,0.54,-1.05,4
169.0,-1.0107,34.2813,3,2.96,-1.04,-1.70,3
169.9,-0.9864,34.2911,4,2.03,-0.40,-1.17,4
171.0,-0.9604,34.3015,4,2.88,-0.32,-1.40,4
172.0,-0.9248,34.3125,4,2.24,0.16,-1.19,4
173.1,-0.9025,34.3206,4,2.74,0.84,6.48,4
174.0,-0.8777,34.3242,3,2.39,1.49,-0.97,3
174.9,-0.8273,34.3332,4,2.43,1.51,-1.20,4
175.9,-0.7877,34.3416,4,2.07,1.68,-0.76,4
177.0,-0.7394,34.3512,4,1.99,0.93,-0.94,4
178.0,-0.7223,34.3573,4,1.11,1.37,-0.94,4
179.1,-0.7199,34.3605,4,0.89,1.18,-0.90,4
180.0,-0.6770,34.3659,3,1.27,0.43,-1.11,3
180.9,-0.6273,34.3742,4,1.91,0.73,-1.21,4
182.0,-0.5789,34.3868,4,1.81,-0.21,-1.10,4
183.0,-0.5583,34.3921,4,1.83,0.77,-1.47,4
184.1,-0.5413,34.3983,4,2.47,0.35,-1.49,4
185.0,-0.5417,34.3998,3,3.33,1.09,-1.31,3
185.9,-0.5453,34.4109,4,2.96,0.63,-1.36,4
187.0,-0.5720,34.4124,4,2.57,0.54,-1.04,4
188.0,-0.6012,34.4125,4,1.69,0.29,-1.20,4
189.1,-0.5777,34.4237,4,0.56,-0.53,-1.36,4
190.0,-0.5873,34.4233,3,0.46,-0.89,-1.20,3
190.9,-0.5731,34.4254,4,0.33,-0.61,-1.22,4
191.9,-0.5413,34.4354,4,-0.47,-0.49,-0.67,4
193.0,-0.5411,34.4347,4,0.03,-0.52,-0.86,4
194.1,-0.5092,34.4405,4,0.62,-0.39,-1.01,4
195.0,-0.4862,34.4482,3,0.04,0.45,-0.74,3
195.9,-0.4944,34.4477,4,0.45,-0.03,-1.13,4
196.9,-0.4615,34.4547,4,0.45,0.29,-0.64,4
198.0,-0.4453,34.4585,4,0.18,0.62,-0.38,4
199.0,-0.4120,34.4662,4,0.55,0.29,-0.95,4
200.1,-0.3767,34.4736,4,0.24,0.33,-0.81,4
201.0,-0.3685,34.4743,3,0.12,0.54,-0.87,3
201.9,-0.3321,34.4804,4,0.11,0.09,-1.08,4
203.0,-0.2824,34.4875,4,-0.11,-0.19,-0.85,4
204.0,-0.2573,34.4945,4,-0.09,0.53,-0.95,4
205.1,-0.2473,34.4977,4,0.11,-0.30,-0.69,4
206.0,-0.2272,34.5020,3,0.35,0.40,-0.79,3
206.9,-0.1935,34.5094,4,0.67,1.08,-0.77,4
208.0,-0.1980,34.5090,4,1.78,1.72,-0.96,4
209.0,-0.1849,34.5113,4,1.41,2.77,-0.54,4
210.1,-0.1331,34.5243,4,1.99,2.35,-0.75,4
211.0,-0.1331,34.5251,3,1.26,2.15,-0.53,3
211.9,-0.1292,34.5260,4,0.52,1.46,-1.03,4
213.0,-0.1250,34.5266,4,0.24,0.90,-1.00,4
214.0,-0.1075,34.5308,4,-0.16,0.37,-1.32,4
215.1,-0.0725,34.5445,4,-0.04,0.62,-0.70,4
216.1,-0.0728,34.5442,4,0.62,0.81,-0.71,4
217.0,-0.0644,34.5449,3,0.57,0.76,-1.50,3
217.9,-0.0249,34.5587,4,1.27,1.17,-1.02,4
219.0,-0.0222,34.5595,4,1.11,1.77,-1.20,4
220.0,0.0231,34.5718,4,1.40,1.27,-1.13,4
221.1,0.0258,34.5742,4,1.16,1.22,-1.44,4
222.0,0.0262,34.5745,3,0.58,1.29,-0.73,3
222.9,0.0261,34.5743,4,0.91,0.80,-1.33,4
224.0,0.0370,34.5767,4,0.85,0.44,-1.32,4
225.0,0.0768,34.5899,4,0.81,0.34,-1.26,4
226.1,0.0766,34.5898,4,0.85,0.76,-1.24,4
227.0,0.0774,34.5888,3,1.10,1.50,-1.17,3
227.9,0.1147,34.5961,4,1.48,1.75,-1.22,4
229.0,0.1614,34.6081,4,1.95,1.78,-1.27,4
230.0,0.1809,34.6142,4,2.52,2.20,-1.50,4
231.0,0.2144,34.6272,3,1.98,1.51,-1.26,3
231.9,0.2143,34.6274,4,2.05,0.48,-1.27,4
233.0,0.2144,34.6276,4,1.22,0.19,-1.49,4
234.0,0.2145,34.6281,4,1.09,-0.44,-1.46,4
235.1,0.2142,34.6283,4,0.86,-0.09,-1.18,4
236.0,0.2142,34.6275,3,1.37,0.22,-1.31,3
236.9,0.2306,34.6299,4,1.70,0.98,-1.44,4
238.0,0.2616,34.6374,4,1.66,1.21,-0.80,4
239.0,0.2685,34.6374,4,1.20,0.65,-0.95,4
240.0,0.2855,34.6412,3,0.92,1.11,-1.34,3
240.9,0.2856,34.6416,4,1.43,0.88,-1.31,4
242.0,0.2858,34.6412,4,1.36,0.55,-1.33,4
243.0,0.2869,34.6404,4,0.67,0.03,-1.26,4
244.1,0.3485,34.6609,4,1.46,0.40,-1.45,4
245.0,0.3518,34.6630,3,1.22,0.59,-1.36,3
245.9,0.3530,34.6619,4,1.21,0.95,-1.21,4
246.9,0.3928,34.6764,4,1.75,1.05,-0.90,4
248.0,0.4111,34.6852,5,2.24,1.14,-1.09,5
249.0,0.4113,34.6851,4,2.09,1.67,-1.19,4
250.1,0.4116,34.6850,8,2.07,1.70,3.01,8
250.5,0.4124,34.6849,2,1.01,2.58,-5.01,5
