2016,4.00157,178.6498,82.6752,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
73.0,-1.4544,32.2040,4,3.22,4.15,-3.67,4
74.0,-1.4526,32.2210,4,2.70,4.16,-3.55,4
75.1,-1.4547,32.2324,4,2.70,3.82,-3.74,4
76.1,-1.4603,32.2490,4,2.57,3.74,-3.85,4
77.0,-1.4606,32.2650,3,2.35,3.65,-3.85,3
77.9,-1.4625,32.2786,4,2.67,3.65,-3.73,4
79.0,-1.4631,32.2921,4,2.69,3.14,-3.77,4
80.0,-1.4644,32.3057,4,1.90,2.17,-3.69,4
81.0,-1.4641,32.3152,4,1.53,2.22,-3.42,4
82.1,-1.4632,32.3267,4,1.57,2.16,-3.58,4
83.1,-1.4638,32.3417,4,1.99,2.39,-3.68,4
84.0,-1.4656,32.3636,3,1.87,2.31,-3.84,3
84.9,-1.4682,32.3745,4,2.36,2.51,-3.96,4
86.0,-1.4706,32.3866,4,2.48,2.21,-3.89,4
87.0,-1.4731,32.4001,4,2.84,1.79,-4.00,4
88.0,-1.4766,32.4141,4,3.02,2.33,-4.11,4
89.1,-1.4810,32.4278,4,3.31,1.99,-4.06,4
90.1,-1.4836,32.4385,4,3.42,1.91,-3.83,4
91.0,-1.4884,32.4482,3,2.81,1.76,-3.71,3
91.9,-1.4927,32.4564,4,2.22,1.50,-3.84,4
93.0,-1.4951,32.4640,4,1.59,1.21,-3.68,4
94.0,-1.4989,32.4757,4,0.98,0.93,-3.46,4
95.0,-1.5053,32.4879,4,1.02,1.23,-3.72,4
96.1,-1.5067,32.4915,4,1.24,1.73,-3.83,4
97.0,-1.5091,32.4986,3,1.16,2.21,-3.72,3
97.9,-1.5100,32.5037,4,0.89,3.31,-3.93,4
98.9,-1.5125,32.5130,4,1.01,3.43,-3.97,4
100.0,-1.5186,32.5345,4,1.35,2.39,-3.89,4
101.0,-1.5235,32.5465,4,1.12,2.18,-4.07,4
102.1,-1.5262,32.5610,4,1.79,3.39,-4.13,4
103.0,-1.5338,32.5759,3,2.59,3.31,-4.09,3
103.9,-1.5333,32.5858,4,2.48,2.57,-4.16,4
104.9,-1.5344,32.5967,4,1.96,2.88,-3.83,4
106.0,-1.5361,32.6052,4,2.09,3.08,-4.01,4
107.0,-1.5365,32.6172,4,2.08,3.42,-3.69,4
108.0,-1.5384,32.6313,4,2.00,4.20,-3.71,4
109.1,-1.5428,32.6490,4,2.72,3.54,-3.50,4
110.0,-1.5388,32.6703,3,2.80,3.47,-3.40,3
110.9,-1.5386,32.6815,4,2.63,3.27,-3.71,4
112.0,-1.5400,32.6977,4,2.54,2.62,-3.59,4
113.0,-1.5367,32.7104,4,2.16,2.09,-3.39,4
114.0,-1.5370,32.7263,4,2.01,1.55,-3.23,4
115.1,-1.5372,32.7394,4,1.30,1.80,-3.17,4
116.0,-1.5349,32.7533,3,1.03,2.17,-3.21,3
116.9,-1.5355,32.7799,4,0.75,2.15,-3.18,4
118.0,-1.5275,32.7967,4,0.41,2.83,-3.25,4
119.0,-1.5234,32.8116,4,0.43,3.02,-3.14,4
120.0,-1.5116,32.8291,4,0.13,3.53,-3.07,4
121.1,-1.4989,32.8551,4,-0.41,3.36,-2.85,4
122.0,-1.5027,32.8777,3,-0.70,3.03,-2.85,3
122.9,-1.4984,32.8938,4,-0.99,2.63,-2.73,4
123.9,-1.4868,32.9174,4,-0.81,2.31,-2.35,4
125.0,-1.4743,32.9425,4,-0.99,1.18,-2.34,4
126.0,-1.4684,32.9603,4,-0.92,0.77,-2.18,4
127.1,-1.4355,32.9967,4,-0.78,0.15,-2.08,4
128.0,-1.4052,33.0337,3,-0.62,-0.22,-2.03,3
128.9,-1.3805,33.0708,4,0.29,1.66,-2.42,4
130.0,-1.3603,33.1048,4,1.77,2.81,-2.58,4
131.0,-1.3450,33.1449,4,2.13,2.93,-2.65,4
132.0,-1.3267,33.1834,4,1.38,2.96,-2.62,4
133.1,-1.3010,33.2351,4,0.59,2.45,-2.24,4
134.0,-1.2843,33.2728,3,-0.29,2.06,-2.28,3
134.9,-1.2721,33.3002,4,-0.80,1.48,-1.98,4
136.0,-1.2596,33.3301,4,-1.30,0.92,-1.73,4
137.0,-1.2535,33.3514,4,-1.54,0.88,-1.77,4
138.0,-1.2403,33.3943,4,-1.64,2.19,-1.94,4
139.1,-1.2218,33.4305,4,-3.04,3.14,-1.51,4
140.0,-1.2118,33.4493,3,-4.25,3.12,-1.59,3
140.9,-1.1854,33.4989,4,-3.70,2.45,-1.79,4
142.0,-1.1711,33.5336,4,-2.40,2.52,-2.09,4
143.0,-1.1552,33.5909,4,-1.25,3.53,-2.16,4
144.1,-1.1304,33.6276,4,-0.01,3.55,-2.09,4
145.0,-1.1038,33.6685,3,0.78,3.74,-2.18,3
145.9,-1.0986,33.7117,4,0.70,3.93,-2.36,4
146.9,-1.0801,33.7500,4,-0.85,3.94,-2.16,4
148.0,-1.0581,33.7851,4,-1.05,4.05,-2.08,4
149.1,-1.0474,33.8122,4,-0.55,3.55,-2.02,4
150.1,-1.0394,33.8427,4,-0.35,3.81,-1.95,4
151.0,-1.0334,33.8702,3,-0.35,3.87,-1.93,3
151.9,-1.0395,33.8978,4,-0.23,3.31,-1.95,4
153.0,-1.0359,33.9397,4,-0.80,2.79,-1.91,4
154.0,-1.0439,33.9656,4,-0.98,2.64,-1.83,4
155.1,-1.0639,33.9912,4,-0.93,2.81,-1.84,4
156.0,-1.0689,34.0066,3,-1.03,3.24,-1.89,3
156.9,-1.0611,34.0209,4,-0.74,3.06,-2.03,4
158.0,-1.0406,34.0437,4,-0.85,3.08,-1.93,4
159.0,-1.0396,34.0656,4,-0.94,2.61,-1.98,4
160.1,-1.0375,34.0847,4,-1.17,2.12,-2.00,4
161.0,-1.0376,34.0961,3,-1.49,1.57,-2.04,3
161.9,-1.0527,34.1081,4,-1.89,1.42,-1.97,4
163.0,-1.0392,34.1264,4,-2.07,1.58,-2.07,4
164.0,-1.0542,34.1413,4,-1.51,1.74,-2.02,4
165.0,-1.0738,34.1482,4,-1.89,1.54,-1.97,4
166.1,-1.0746,34.1601,4,-2.13,1.29,-2.09,4
167.0,-1.0564,34.1728,3,-2.29,1.10,-1.92,3
167.9,-1.0971,34.1830,4,-2.24,1.18,-1.82,4
169.0,-1.0996,34.1905,4,-2.05,1.44,-2.02,4
170.0,-1.0549,34.2031,4,-2.21,1.58,-2.04,4
171.1,-1.0355,34.2126,4,-2.57,1.65,-1.98,4
172.0,-1.0342,34.2229,3,-2.41,1.89,-2.07,3
172.9,-1.0210,34.2357,4,-2.05,2.45,-2.22,4
174.0,-1.0060,34.2459,4,-1.99,2.84,-2.20,4
175.0,-0.9710,34.2557,4,-2.01,3.09,-2.09,4
176.1,-0.9433,34.2691,4,-2.10,3.06,-2.26,4
177.0,-0.9694,34.2737,3,-2.26,3.35,-2.20,3
177.9,-0.9736,34.2796,4,-2.21,3.72,-2.34,4
179.0,-0.9796,34.2872,4,-1.75,3.48,-2.20,4
180.0,-0.9657,34.2966,4,-1.62,3.31,-2.34,4
181.1,-0.9861,34.3048,4,-1.63,2.91,-2.41,4
182.1,-0.9959,34.3123,4,-1.66,2.43,-2.47,4
183.0,-0.9868,34.3207,3,-1.41,2.34,-2.43,3
183.9,-0.9725,34.3280,4,-1.24,2.29,-2.43,4
185.0,-0.9623,34.3324,4,-1.33,2.44,-2.50,4
186.1,-0.9502,34.3390,4,-1.53,1.95,-2.24,4
187.1,-0.9370,34.3446,4,-1.41,2.13,-2.35,4
188.0,-0.9331,34.3469,3,-1.26,1.94,-2.42,3
188.9,-0.9026,34.3565,4,-1.42,1.65,-2.41,4
190.0,-0.8904,34.3602,4,-1.00,1.34,-2.68,4
191.0,-0.8634,34.3699,4,-0.61,1.26,-2.44,4
192.1,-0.8439,34.3785,4,-0.16,1.31,-2.58,4
193.0,-0.8417,34.3790,3,-0.19,1.55,-2.65,3
193.9,-0.8195,34.3878,4,0.07,1.61,-2.57,4
195.0,-0.7921,34.3964,4,-0.40,1.54,-2.58,4
196.0,-0.7836,34.4007,4,-0.30,2.11,-2.52,4
197.1,-0.7530,34.4094,4,-0.30,2.21,-2.62,4
198.0,-0.7521,34.4113,3,-0.42,2.34,-2.73,3
198.9,-0.7226,34.4198,4,0.04,2.66,-2.62,4
200.0,-0.7151,34.4228,4,0.04,2.73,-2.62,4
201.0,-0.6883,34.4322,4,0.27,3.05,-2.68,4
202.1,-0.6802,34.4342,4,0.36,3.16,-2.82,4
203.0,-0.6550,34.4427,3,-0.11,2.67,-2.80,3
203.9,-0.6295,34.4487,4,0.14,2.78,-2.57,4
205.0,-0.6084,34.4535,4,0.20,3.02,-2.59,4
206.1,-0.5840,34.4611,4,0.30,3.27,-2.61,4
207.1,-0.5759,34.4631,4,0.17,2.95,-2.71,4
208.0,-0.5214,34.4736,3,0.09,2.97,-2.67,3
208.9,-0.5184,34.4752,4,-0.19,2.98,-2.64,4
210.0,-0.4920,34.4811,4,0.00,3.03,-2.58,4
211.1,-0.4790,34.4854,4,0.21,2.86,-2.39,4
212.0,-0.4595,34.4872,3,0.07,2.75,-2.52,3
212.9,-0.4373,34.4941,4,0.29,3.15,-2.64,4
214.0,-0.4056,34.5002,4,0.47,3.25,-2.50,4
215.0,-0.3898,34.5048,4,0.72,3.11,-2.54,4
216.1,-0.3710,34.5086,4,0.68,3.41,-2.61,4
217.0,-0.3495,34.5144,3,0.60,3.48,-2.73,3
217.9,-0.3493,34.5139,4,0.54,3.29,-2.74,4
219.0,-0.2951,34.5241,4,0.59,3.12,-2.93,4
220.0,-0.2925,34.5250,4,0.74,3.24,-2.84,4
221.1,-0.2579,34.5298,4,0.80,3.44,-2.84,4
222.0,-0.2100,34.5427,3,0.67,2.86,-2.65,3
222.9,-0.2100,34.5417,4,0.45,2.86,-2.91,4
224.0,-0.1914,34.5439,4,0.48,3.12,-2.82,4
225.0,-0.1547,34.5551,4,0.42,2.93,-2.73,4
226.1,-0.1547,34.5541,4,0.70,2.49,-2.84,4
227.0,-0.1446,34.5540,3,0.98,2.68,-2.89,3
227.9,-0.1064,34.5618,4,0.72,2.37,-2.93,4
229.0,-0.0894,34.5644,4,1.15,2.26,-2.63,4
230.1,-0.0534,34.5766,4,0.99,2.36,-2.80,4
231.1,-0.0536,34.5756,4,0.98,2.38,-2.74,4
232.0,-0.0432,34.5782,3,0.79,1.90,-2.71,3
232.9,-0.0010,34.5911,4,0.70,2.04,-2.88,4
234.0,-0.0046,34.5896,4,0.99,2.18,-2.89,4
235.1,0.0363,34.5940,4,0.54,2.14,-2.82,4
236.0,0.1022,34.6119,3,0.75,1.88,-2.72,3
236.9,0.1243,34.6190,4,0.31,1.69,-2.69,4
238.0,0.1164,34.6193,4,0.20,1.95,-2.60,4
239.0,0.1115,34.6190,4,-0.02,1.64,-2.64,4
240.1,0.1107,34.6193,4,0.15,1.64,-2.77,4
241.0,0.1112,34.6199,3,0.15,1.45,-2.71,3
241.9,0.1119,34.6200,4,0.31,1.55,-2.84,4
243.0,0.1121,34.6193,4,0.27,1.68,-2.81,4
244.0,0.1129,34.6176,4,0.13,1.57,-2.72,4
245.1,0.1491,34.6232,4,0.12,1.82,-2.59,4
246.0,0.2084,34.6384,3,0.02,1.57,-2.68,3
246.9,0.2084,34.6383,4,-0.05,1.42,-2.60,4
248.0,0.2514,34.6450,4,-0.31,1.04,-2.57,4
249.0,0.2637,34.6495,4,-0.34,0.81,-2.66,4
250.1,0.3292,34.6620,4,-0.34,0.79,-2.66,4
251.0,0.3324,34.6630,3,-0.46,0.84,-2.54,3
251.9,0.3723,34.6729,4,-0.45,0.69,-2.40,4
253.0,0.3969,34.6807,4,-0.21,0.59,-2.44,4
254.0,0.4624,34.7000,4,-0.23,0.69,-2.36,4
255.1,0.4626,34.7017,4,-0.47,0.68,-2.58,4
256.0,0.4625,34.7018,3,-0.62,0.79,-2.65,3
256.9,0.4627,34.7021,4,-0.68,1.09,-2.67,4
258.0,0.4617,34.7023,4,-0.45,1.05,-2.68,4
259.0,0.4612,34.7025,4,-0.37,1.06,-2.49,4
260.1,0.4612,34.7028,4,-0.63,0.68,-2.63,4
261.0,0.4607,34.7029,3,-0.62,0.64,-2.65,3
261.9,0.4609,34.7029,4,-0.63,0.76,-2.57,4
263.0,0.4611,34.7028,4,-0.83,0.68,-2.70,4
264.0,0.4613,34.7019,4,-0.75,0.62,-2.59,4
265.1,0.4771,34.7043,4,-0.68,0.55,-2.59,4
266.0,0.5094,34.7165,3,-0.34,0.20,-2.31,3
266.9,0.5094,34.7168,4,-0.19,0.17,-2.43,4
268.0,0.5094,34.7171,4,-0.00,0.19,-2.48,4
269.0,0.5095,34.7173,4,-0.16,0.23,-2.53,4
270.1,0.5093,34.7172,4,-0.55,0.36,-2.45,4
271.0,0.5092,34.7166,3,-0.97,0.43,-2.56,3
271.9,0.5095,34.7148,4,-0.78,0.75,-2.33,4
273.0,0.5420,34.7210,4,-0.82,0.74,-2.62,4
274.0,0.5833,34.7328,4,-0.89,0.83,-2.57,4
275.1,0.6293,34.7475,4,-0.70,0.80,-2.25,4
276.0,0.6413,34.7547,3,-0.56,1.14,-2.48,3
276.9,0.6413,34.7549,4,-0.76,0.99,-2.55,4
278.0,0.6413,34.7551,4,-0.74,1.10,-2.54,4
279.1,0.6416,34.7548,4,-0.80,1.27,-2.60,4
280.1,0.6417,34.7533,4,-1.03,1.37,-2.38,4
281.0,0.6419,34.7506,3,-0.95,1.49,-2.34,3
281.9,0.6635,34.7554,4,-0.87,1.52,-2.51,4
283.0,0.7652,34.7804,4,-1.14,0.99,-2.47,4
284.1,0.7800,34.7865,4,-0.69,0.81,-2.50,4
285.0,0.7803,34.7865,3,-0.60,1.10,-2.48,3
285.9,0.7795,34.7865,4,-0.60,0.72,-2.26,4
287.0,0.7780,34.7865,4,-0.59,0.60,-2.82,4
288.0,0.7770,34.7863,4,-0.50,0.79,-2.45,4
289.0,0.7758,34.7862,4,-0.73,0.72,-2.61,4
290.1,0.7737,34.7864,4,-0.47,0.78,-2.52,4
291.0,0.7713,34.7860,3,-0.38,0.83,-2.62,3
291.9,0.7714,34.7861,4,-0.45,0.72,-2.54,4
293.0,0.7702,34.7861,4,-0.23,0.39,-2.44,4
294.1,0.7693,34.7861,4,-0.50,0.56,-2.28,4
295.1,0.7679,34.7859,4,-0.50,0.59,-2.73,4
296.0,0.7676,34.7860,3,-0.55,0.85,-2.69,3
296.9,0.7675,34.7856,4,-0.82,0.80,-2.38,4
298.0,0.7669,34.7858,4,-0.85,1.12,-2.57,4
299.1,0.7673,34.7857,4,-0.83,0.77,-2.33,4
300.0,0.7674,34.7857,3,-0.56,1.06,-2.45,3
300.9,0.7671,34.7859,4,-0.75,0.73,-2.52,4
302.0,0.7673,34.7858,4,-0.49,0.90,-2.38,4
303.0,0.7669,34.7858,4,-0.51,0.87,-2.50,4
304.1,0.7666,34.7857,4,-0.43,0.88,-2.60,4
305.0,0.7658,34.7858,3,-0.58,0.89,-2.74,3
305.9,0.7657,34.7857,4,-0.49,0.85,-2.70,4
307.0,0.7655,34.7857,4,-0.38,1.12,-2.55,4
308.0,0.7654,34.7857,4,-0.41,1.01,-2.63,4
309.1,0.7653,34.7857,4,-0.15,1.08,-2.55,4
310.0,0.7652,34.7858,3,-0.38,0.98,-2.45,3
310.9,0.7652,34.7857,4,-0.38,0.87,-2.75,4
312.0,0.7653,34.7857,4,-0.24,1.28,-2.47,4
313.0,0.7653,34.7858,4,-0.76,1.44,-2.53,4
314.1,0.7655,34.7857,4,-0.44,1.46,-2.70,4
315.0,0.7656,34.7858,3,-0.58,1.40,-2.87,3
315.9,0.7656,34.7858,4,-0.66,1.18,-2.79,4
317.0,0.7655,34.7859,4,-0.30,1.18,-2.87,4
318.0,0.7656,34.7858,4,-0.17,1.14,-2.75,4
319.1,0.7657,34.7859,4,-0.64,0.84,-2.97,4
320.0,0.7656,34.7860,3,-0.38,0.92,-2.72,3
320.9,0.7657,34.7860,4,-0.27,1.10,-2.62,4
322.0,0.7649,34.7860,4,-0.19,1.10,-2.78,4
323.0,0.7643,34.7861,4,-0.33,0.91,-2.80,4
324.1,0.7642,34.7863,4,-0.21,0.85,-3.00,4
325.0,0.7644,34.7862,3,-0.07,0.89,-2.82,3
325.9,0.7642,34.7864,4,0.09,1.03,-2.87,4
327.0,0.7643,34.7864,4,-0.06,0.96,-2.90,4
328.0,0.7643,34.7866,4,0.03,0.74,-2.84,4
329.1,0.7642,34.7868,4,-0.17,0.73,-2.74,4
330.0,0.7643,34.7872,3,0.15,0.90,-2.72,3
330.9,0.7645,34.7873,4,-0.09,1.11,-2.97,4
332.0,0.7643,34.7876,4,-0.26,1.30,-3.00,4
333.0,0.7644,34.7880,4,-0.59,1.24,-2.72,4
334.1,0.7645,34.7884,4,-0.53,1.05,-2.92,4
335.0,0.7645,34.7886,3,-0.51,1.02,-2.98,3
335.9,0.7645,34.7884,4,-0.42,1.04,-2.69,4
336.9,0.7646,34.7873,4,-0.27,1.08,-2.86,4
338.0,0.7647,34.7849,4,-0.31,0.91,-2.71,4
339.0,0.8030,34.7922,4,-0.46,1.09,-2.72,4
340.1,0.8733,34.8109,4,-0.65,1.57,-3.02,4
341.0,0.8893,34.8157,3,-0.85,1.47,-2.79,3
341.9,0.9044,34.8174,4,-0.93,1.47,-2.99,4
343.0,0.9104,34.8183,4,-0.66,1.49,-3.16,4
344.1,0.9330,34.8241,4,-0.64,1.40,-2.90,4
345.1,0.9334,34.8243,4,-0.84,1.73,-2.57,4
346.0,0.9336,34.8246,3,-0.75,1.67,-3.04,3
346.9,0.9335,34.8245,4,-0.98,1.78,-2.57,4
348.0,0.9332,34.8244,4,-1.14,1.64,-2.81,4
349.0,0.9332,34.8244,4,-1.15,1.71,-2.81,4
350.1,0.9333,34.8245,4,-1.29,1.76,-2.84,4
351.0,0.9337,34.8243,3,-1.25,1.69,-2.83,3
351.9,0.9339,34.8244,4,-1.22,1.76,-2.79,4
353.0,0.9341,34.8244,4,-1.21,1.78,-2.75,4
354.0,0.9339,34.8246,4,-1.36,1.71,-2.90,4
355.0,0.9340,34.8244,3,-1.36,1.65,-2.66,3
355.9,0.9341,34.8243,4,-1.09,1.71,-2.79,4
357.0,0.9341,34.8243,4,-1.23,1.61,-2.88,4
358.0,0.9342,34.8243,4,-1.26,1.63,-2.89,4
359.1,0.9344,34.8243,4,-1.07,1.59,-2.91,4
360.0,0.9344,34.8244,3,-1.19,1.61,-2.93,3
360.9,0.9343,34.8244,4,-0.56,1.67,-2.71,4
362.0,0.9346,34.8244,4,-0.61,1.56,-2.90,4
363.0,0.9346,34.8243,4,-0.70,1.44,-2.96,4
364.1,0.9348,34.8242,4,-0.84,1.42,-2.95,4
365.0,0.9348,34.8241,3,-0.73,1.44,-3.03,3
365.9,0.9347,34.8243,4,-0.83,1.72,-3.07,4
367.0,0.9347,34.8244,4,-0.84,1.87,-2.97,4
368.0,0.9333,34.8244,4,-1.09,1.87,-3.03,4
369.0,0.9311,34.8241,3,-1.20,1.96,-3.10,3
369.9,0.9305,34.8242,4,-0.98,1.72,-3.00,4
371.0,0.9299,34.8242,4,-0.71,1.58,-2.94,4
372.0,0.9295,34.8242,4,-0.80,1.33,-2.89,4
373.1,0.9279,34.8241,4,-0.88,1.49,-3.04,4
374.0,0.9253,34.8241,3,-0.79,1.74,-2.89,3
374.9,0.9243,34.8240,4,-0.83,1.76,-2.87,4
376.0,0.9236,34.8239,4,-1.04,1.63,-3.10,4
377.0,0.9224,34.8240,4,-0.82,1.82,-3.30,4
378.1,0.9216,34.8240,4,-0.96,1.57,-2.56,4
379.0,0.9208,34.8241,3,-0.67,1.51,-3.14,3
379.9,0.9204,34.8240,4,-0.56,1.44,-3.10,4
381.0,0.9201,34.8240,4,-0.59,1.63,-3.21,4
382.1,0.9200,34.8239,4,-0.77,1.47,-2.91,4
383.0,0.9194,34.8238,3,-0.75,1.50,-3.18,3
383.9,0.9186,34.8237,4,-0.84,1.45,-2.92,4
385.0,0.9194,34.8236,4,-0.87,1.54,-3.11,4
386.0,0.9272,34.8259,4,-1.02,1.65,-3.11,4
387.1,0.9330,34.8279,4,-0.98,1.67,-3.22,4
388.0,0.9332,34.8284,3,-0.89,1.71,-3.07,3
388.9,0.9358,34.8294,4,-0.81,1.77,-3.08,4
390.0,0.9394,34.8311,4,-0.51,1.85,-2.96,4
391.0,0.9414,34.8318,4,-0.66,1.96,-2.82,4
392.1,0.9441,34.8331,4,-0.70,1.60,-2.92,4
393.0,0.9427,34.8331,3,-0.62,1.53,-2.81,3
393.9,0.9429,34.8332,4,-0.33,1.71,-2.85,4
395.0,0.9442,34.8337,4,-0.42,1.60,-2.87,4
396.0,0.9415,34.8336,4,-0.42,1.51,-2.97,4
397.1,0.9402,34.8335,4,-0.50,1.53,-2.92,4
398.0,0.9400,34.8333,3,-0.36,1.68,-2.78,3
399.0,0.9399,34.8334,4,-0.69,1.70,-2.95,4
400.0,0.9402,34.8334,4,-0.73,1.92,-2.88,4
401.1,0.9416,34.8337,4,-0.72,2.02,-3.14,4
402.0,0.9437,34.8342,3,-0.51,2.18,-3.04,3
402.9,0.9468,34.8351,4,-0.93,2.15,-2.97,4
404.0,0.9504,34.8364,4,-1.13,2.00,-3.16,4
405.1,0.9510,34.8376,4,-0.38,1.62,-3.05,4
406.0,0.9517,34.8381,3,-0.39,1.70,-3.05,3
406.9,0.9587,34.8400,4,-0.33,1.65,-3.07,4
408.0,0.9603,34.8410,4,-0.39,1.44,-3.30,4
409.0,0.9596,34.8409,4,-0.32,1.51,-3.00,4
410.1,0.9584,34.8408,4,-0.41,1.52,-3.19,4
411.0,0.9573,34.8411,3,-0.55,1.63,-3.28,3
411.9,0.9576,34.8418,4,-0.42,1.61,-3.01,4
413.0,0.9581,34.8418,4,-0.13,1.35,-3.05,4
414.1,0.9586,34.8424,4,-0.19,1.23,-3.22,4
415.0,0.9593,34.8429,3,-0.14,1.20,-3.32,3
415.9,0.9589,34.8430,4,0.18,0.99,-3.30,4
417.0,0.9591,34.8431,4,0.04,1.17,-3.13,4
418.0,0.9640,34.8447,4,0.11,1.17,-3.07,4
419.1,0.9633,34.8456,4,0.01,1.30,-3.12,4
420.0,0.9619,34.8460,3,0.06,1.35,-3.13,3
420.9,0.9614,34.8465,4,-0.13,1.26,-3.11,4
422.0,0.9597,34.8467,4,-0.30,1.58,-2.97,4
423.1,0.9587,34.8467,4,-0.25,1.66,-2.89,4
424.0,0.9571,34.8467,3,-0.19,1.56,-3.34,3
424.9,0.9557,34.8468,4,-0.42,1.59,-3.33,4
426.0,0.9519,34.8467,4,-0.22,1.59,-2.97,4
427.0,0.9480,34.8466,4,-0.08,1.47,-3.32,4
428.1,0.9456,34.8464,4,-0.04,1.30,-3.10,4
429.0,0.9430,34.8463,3,-0.04,1.26,-3.04,3
429.9,0.9391,34.8463,4,0.17,1.58,-2.99,4
431.0,0.9356,34.8462,4,-0.21,1.28,-3.19,4
432.1,0.9322,34.8458,4,-0.24,1.45,-3.09,4
433.0,0.9295,34.8456,3,-0.36,1.49,-3.05,3
433.9,0.9273,34.8456,4,-0.70,1.48,-3.30,4
435.0,0.9264,34.8459,4,-0.29,1.66,-3.39,4
436.0,0.9233,34.8459,4,-0.31,1.83,-3.02,4
437.1,0.9192,34.8456,4,-0.40,1.82,-3.04,4
