2015,273.75144,168.8916,81.1488,242
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
86.0,-1.5332,32.3180,4,-0.73,-2.70,-1.18,4
87.0,-1.5268,32.3323,5,-0.99,-2.73,-0.82,5
88.0,-1.5247,32.3426,4,0.19,-2.43,-1.00,4
88.9,-1.5209,32.3544,4,0.21,-2.49,-0.97,4
90.0,-1.5158,32.3679,5,0.37,-2.46,-1.01,5
91.0,-1.5100,32.3841,4,0.20,-2.65,-0.85,4
92.0,-1.5053,32.3997,4,0.55,-1.99,-1.10,4
92.9,-1.5018,32.4159,4,1.23,-2.50,-1.09,4
94.0,-1.5103,32.4311,5,1.59,-2.60,-0.95,5
95.1,-1.5108,32.4454,4,1.51,-2.71,-0.80,4
96.0,-1.5104,32.4568,4,0.90,-3.14,-0.93,4
96.9,-1.5134,32.4695,4,0.92,-3.60,-1.21,4
98.0,-1.5100,32.4866,5,1.29,-4.33,-1.17,5
99.0,-1.5074,32.5089,4,1.00,-4.20,-1.33,4
100.0,-1.5080,32.5238,4,1.00,-4.49,-1.13,4
101.0,-1.5159,32.5471,5,0.96,-4.63,-1.02,5
102.1,-1.5188,32.5723,4,0.85,-4.00,-0.88,4
103.0,-1.5257,32.5998,4,0.76,-3.11,-0.95,4
103.9,-1.5307,32.6199,4,0.49,-1.91,-1.09,4
105.0,-1.5271,32.6387,5,0.38,-0.88,-0.55,5
106.0,-1.5184,32.6558,4,0.09,-0.04,-1.40,4
107.0,-1.5197,32.6720,5,-0.24,-0.17,0.23,5
108.0,-1.5076,32.6968,4,-0.26,0.12,-0.53,4
109.0,-1.4650,32.7296,4,0.32,0.32,-1.05,4
110.0,-1.4417,32.7722,5,0.64,0.46,-0.62,5
111.1,-1.4261,32.8122,4,1.76,0.96,-0.24,4
112.0,-1.3924,32.8491,4,2.13,0.42,-0.66,4
112.9,-1.3744,32.8849,4,1.31,0.54,-0.62,4
114.0,-1.3546,32.9294,5,1.28,0.86,-0.60,5
115.1,-1.3295,32.9824,4,1.30,1.71,-0.80,4
116.0,-1.3294,33.0400,4,1.46,1.44,-0.12,4
116.9,-1.3277,33.0940,4,1.18,0.72,-0.64,4
118.0,-1.2980,33.1571,5,-0.33,0.08,-0.45,5
119.1,-1.2923,33.2083,4,0.56,-0.14,-0.92,4
120.0,-1.2561,33.2546,4,0.19,-0.15,-0.62,4
121.0,-1.2197,33.3088,4,-0.36,-0.51,-0.78,4
122.0,-1.2027,33.3532,5,-1.00,-0.65,-0.58,5
123.1,-1.1849,33.3887,4,-0.73,-0.73,-1.18,4
124.0,-1.1743,33.4246,4,-0.67,-0.48,-0.94,4
125.0,-1.1533,33.4714,4,-2.51,0.12,-0.51,4
125.9,-1.1483,33.5073,4,-1.50,-0.07,-0.80,4
127.0,-1.1375,33.5440,5,-0.03,0.43,-0.80,5
128.0,-1.1286,33.5771,4,0.67,0.79,-1.05,4
129.0,-1.1041,33.6268,4,1.38,0.42,-0.13,4
129.9,-1.1133,33.6914,4,1.58,-0.54,-0.76,4
131.0,-1.1569,33.7400,5,0.87,-1.10,-0.75,5
132.0,-1.2054,33.7775,4,-0.28,-0.97,-0.37,4
133.0,-1.2157,33.8098,4,0.64,0.03,-0.69,4
134.0,-1.2151,33.8354,4,-0.12,1.16,-0.32,4
134.9,-1.2112,33.8566,4,0.21,1.77,-0.48,4
136.0,-1.2190,33.8785,5,0.96,1.57,-0.50,5
137.1,-1.2083,33.9039,4,1.70,1.06,-0.48,4
138.1,-1.1998,33.9266,4,1.19,0.00,-0.48,4
139.0,-1.2029,33.9487,4,1.77,-0.70,-0.84,4
140.0,-1.1991,33.9734,4,1.50,-1.00,-0.52,4
141.0,-1.1931,33.9957,4,0.90,-0.56,-0.57,4
141.9,-1.2196,34.0134,4,1.07,-0.24,-0.61,4
143.0,-1.2361,34.0339,5,1.87,0.22,-0.93,5
144.1,-1.2203,34.0551,4,1.92,-0.15,-0.83,4
145.0,-1.2109,34.0723,4,1.24,-0.52,-0.54,4
146.0,-1.2363,34.0840,4,1.91,-0.71,-0.89,4
147.0,-1.2306,34.1002,4,1.50,-0.68,-0.78,4
148.0,-1.1871,34.1187,4,1.74,0.07,-0.87,4
148.9,-1.1991,34.1293,4,1.95,0.51,-0.77,4
149.9,-1.2049,34.1408,4,1.48,0.76,-0.94,4
151.0,-1.1939,34.1560,5,1.57,0.33,-1.05,5
152.1,-1.2048,34.1673,4,1.33,0.24,-0.78,4
153.0,-1.2038,34.1721,4,1.65,-0.11,-1.08,4
154.0,-1.1892,34.1825,4,2.65,-0.28,-0.96,4
155.0,-1.1726,34.1945,4,2.12,0.33,-0.65,4
156.0,-1.1576,34.2036,4,2.66,0.35,-0.71,4
156.9,-1.1548,34.2120,4,2.25,0.48,-0.58,4
157.9,-1.1510,34.2201,4,2.06,0.60,-0.82,4
159.0,-1.1560,34.2288,5,1.41,0.12,-0.79,5
160.1,-1.1526,34.2369,4,0.65,-0.11,-0.65,4
161.1,-1.1449,34.2445,4,1.34,-0.71,-1.32,4
162.0,-1.1365,34.2517,4,0.75,-0.58,-1.01,4
163.0,-1.1367,34.2575,4,1.71,-0.73,-0.89,4
164.0,-1.1551,34.2638,4,1.28,-0.57,-0.59,4
165.0,-1.1808,34.2711,4,2.32,-0.83,-0.99,4
165.9,-1.1649,34.2809,4,2.10,-0.98,-0.79,4
166.9,-1.1422,34.2874,4,1.92,-1.12,-0.85,4
167.9,-1.1148,34.2965,4,1.48,-1.08,-0.91,4
169.0,-1.0970,34.3063,5,0.96,-0.48,-0.87,5
170.1,-1.0752,34.3163,4,1.45,-0.10,-0.99,4
171.1,-1.0587,34.3226,4,0.70,0.65,-0.61,4
172.1,-1.0584,34.3251,4,1.61,0.81,-0.97,4
173.1,-1.0368,34.3346,4,1.03,0.82,-0.79,4
174.0,-1.0233,34.3396,4,1.13,1.15,-0.84,4
175.0,-1.0111,34.3441,4,1.48,1.11,-1.07,4
176.0,-0.9863,34.3517,4,1.14,1.73,-0.86,4
177.0,-0.9794,34.3546,4,1.33,2.03,-1.07,4
178.0,-0.9458,34.3610,4,2.52,2.61,-1.19,4
178.9,-0.9347,34.3642,4,1.96,2.63,-1.02,4
179.9,-0.8936,34.3727,4,2.03,2.58,-1.20,4
180.9,-0.8784,34.3765,4,2.22,2.78,-1.37,4
181.9,-0.8384,34.3849,4,2.78,2.64,-1.33,4
183.0,-0.8184,34.3894,5,2.99,2.36,-1.25,5
184.1,-0.7934,34.3957,4,3.38,2.24,-1.35,4
185.1,-0.7664,34.4022,4,3.57,2.65,-1.61,4
186.1,-0.7526,34.4067,4,3.40,2.68,-1.67,4
187.1,-0.7399,34.4100,4,3.03,2.61,-1.12,4
188.0,-0.7159,34.4172,4,3.17,2.56,-1.48,4
189.0,-0.7079,34.4201,4,3.33,2.54,-1.18,4
190.0,-0.6900,34.4281,4,3.75,2.23,-1.48,4
191.0,-0.6914,34.4283,4,3.27,2.49,-1.09,4
192.0,-0.6820,34.4350,4,4.29,1.98,-1.66,4
193.0,-0.6741,34.4380,4,4.32,2.23,-1.49,4
194.0,-0.6635,34.4413,4,4.20,1.77,-1.43,4
195.0,-0.6435,34.4507,4,3.96,1.47,-1.50,4
196.0,-0.6010,34.4564,4,4.04,1.59,-1.46,4
197.0,-0.5926,34.4571,4,3.78,1.89,-1.41,4
198.0,-0.5855,34.4583,4,3.27,1.93,-1.24,4
199.0,-0.5404,34.4700,4,3.14,1.49,-1.20,4
200.1,-0.5398,34.4699,4,3.50,1.37,-1.24,4
201.1,-0.5157,34.4751,4,3.61,1.47,-1.27,4
202.1,-0.4720,34.4847,4,3.12,1.41,-1.15,4
203.1,-0.4717,34.4845,4,2.78,1.06,-1.23,4
204.1,-0.4519,34.4889,4,3.18,0.65,-1.14,4
205.1,-0.4031,34.5024,4,2.74,0.18,-1.12,4
206.1,-0.4034,34.5026,4,1.89,0.06,-0.97,4
207.1,-0.4032,34.5029,4,2.38,0.69,-1.03,4
208.1,-0.3578,34.5099,4,2.92,0.97,-0.96,4
209.1,-0.3158,34.5170,4,2.37,0.99,-1.00,4
210.1,-0.2795,34.5246,4,2.65,1.34,-1.34,4
211.1,-0.2704,34.5260,4,2.48,1.35,-0.76,4
212.1,-0.2132,34.5413,4,1.65,1.30,-1.07,4
213.0,-0.2124,34.5412,4,1.51,0.76,-1.59,4
213.9,-0.2040,34.5416,4,1.02,0.34,0.47,4
214.9,-0.1421,34.5532,4,1.62,0.65,-1.56,4
215.9,-0.1414,34.5539,4,1.53,1.38,-1.25,4
216.9,-0.1411,34.5541,4,1.29,1.92,-0.97,4
217.9,-0.1415,34.5538,4,1.60,2.88,-1.16,4
218.9,-0.1407,34.5535,4,2.07,3.01,-1.05,4
219.9,-0.1140,34.5582,4,1.89,2.87,-0.76,4
220.9,-0.0619,34.5728,4,1.68,2.84,-0.94,4
221.9,-0.0599,34.5722,4,2.74,2.53,-1.05,4
222.9,-0.0594,34.5718,4,2.26,2.77,-1.07,4
223.9,-0.0083,34.5857,4,2.76,2.77,-1.02,4
225.0,0.0258,34.5962,4,2.88,2.26,-1.15,4
226.0,0.0263,34.5961,4,2.80,2.06,-1.19,4
227.0,0.0922,34.6113,4,3.08,1.65,-1.08,4
228.0,0.1143,34.6165,4,2.87,1.52,-0.99,4
229.0,0.1143,34.6169,4,3.10,1.77,-1.28,4
230.1,0.1143,34.6171,4,3.51,1.80,-1.28,4
231.1,0.1148,34.6174,4,2.84,1.29,-0.53,4
232.1,0.1144,34.6179,4,2.65,1.01,-0.75,4
233.1,0.1155,34.6180,4,2.56,0.67,-0.62,4
234.1,0.1155,34.6182,4,2.54,0.73,-0.88,4
235.1,0.1156,34.6178,4,3.41,0.07,-1.33,4
236.1,0.1155,34.6170,4,3.24,-0.01,-1.28,4
237.0,0.1157,34.6159,3,3.09,-0.16,-1.07,3
237.8,0.1721,34.6317,3,3.29,0.42,-1.14,4
238.9,0.2805,34.6513,4,3.03,0.96,-1.04,4
239.9,0.2819,34.6512,4,2.60,1.79,-0.67,4
240.9,0.2992,34.6577,4,2.53,2.43,-0.65,4
242.0,0.3684,34.6768,4,3.27,2.43,-0.82,4
243.0,0.3687,34.6761,4,3.36,1.71,-1.41,4
244.0,0.3826,34.6801,4,2.92,1.30,-0.83,4
245.0,0.4542,34.6987,5,1.83,-0.04,-0.52,5
246.0,0.4541,34.6991,4,2.97,-0.50,-1.53,4
247.0,0.4546,34.6990,7,2.63,-0.32,7.18,7
247.7,0.4541,34.6991,7,1.24,0.02,2.54,10
